ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2673 0.0728596656038141 6.51024 4.34863 52.16229 4.28795 52.11723 1970 26.372
2700 0 3.35935 4.36242 52.10036 4.3142 52.0949 1970 39.403
2701 0 1.28857 4.26769 52.10296 4.26693 52.09139 1970 37.912
2702 0 3.72562 4.28234 52.11402 4.28471 52.08056 1970 39.375
2706 0 0.4631 4.32572 52.0695 4.33212 52.06817 1970 37.978
2696 0 1.32047 4.33835 52.0782 4.35043 52.06896 1970 38.084
2705 0.0395665549842555 4.93839 4.34694 52.11153 4.32509 52.06923 1970 37.999
2698 0 2.32507 4.32449 52.08191 4.34328 52.06452 1970 39.172
2716 0 3.80722 4.3142 52.0949 4.35043 52.06896 1970 38.143
2713 0 0.49632 4.33212 52.06817 4.32509 52.06923 1970 38.164
2710 NA 0.46787 4.32509 52.06923 4.31958 52.07171 1970 39.245
3251 0 1.60294 4.32509 52.06923 4.33736 52.05697 1970 39.34
2715 0 0.86634 4.33212 52.06817 4.34328 52.06452 1970 39.2
2714 0 1.53157 4.31178 52.08121 4.3142 52.0949 1970 39.337
2711 0 1.4667 4.32661 52.08416 4.3142 52.0949 1970 39.2
2707 0 0.4631 4.33212 52.06817 4.32572 52.0695 1970 39.239
2687 0 1.16111 4.28795 52.11723 4.29214 52.10712 1970 39.249
2712 0 4.93839 4.32509 52.06923 4.34694 52.11153 1970 39.26
2709 0 0.51511 4.33393 52.08693 4.34143 52.08719 1970 37.992
2694 0.335459352370115 6.51024 4.28795 52.11723 4.34863 52.16229 1970 25.364
3252 0 0.49632 4.32509 52.06923 4.33212 52.06817 1970 39.424
3249 0 1.60749 4.32449 52.08191 4.3142 52.0949 1970 39.228
2717 0 4.37773 4.3142 52.0949 4.36516 52.11864 1970 38.115
2776 0 0.83274 4.3142 52.0949 4.32234 52.08934 1970 38.171
2777 0 1.09922 4.3142 52.0949 4.33024 52.09482 1970 38.171
2778 0 3.35935 4.3142 52.0949 4.36242 52.10036 1970 38.143
2779 0 2.52528 4.3142 52.0949 4.35035 52.09049 1970 38.143
2782 0 1.60749 4.3142 52.0949 4.32449 52.08191 1970 37.968
2783 0 1.53157 4.3142 52.0949 4.31178 52.08121 1970 38.077
2784 0.0904492062882558 2.22908 4.3142 52.0949 4.28262 52.09008 1970 38.084
866 0 1.83916 6.06994 51.94269 6.07337 51.92629 1970 39.263
868 0 2.75845 6.10281 51.92848 6.06994 51.94269 1970 38.059
867 0 1.59432 5.62313 52.03071 5.63781 52.01961 1970 38.003
865 0 2.5761 5.68023 52.03506 5.64354 52.03998 1970 39.319
3229 0 1.20533 5.61628 52.08628 5.5989 52.08463 1970 25.392
869 0 3.2122 5.6646 51.99425 5.65292 51.96629 1970 39.26
871 0 2.24037 6.39189 51.91135 6.38233 51.8921 1970 38.003
872 0 3.22935 6.15161 51.90771 6.13622 51.93513 1970 37.919
873 0 1.79124 5.68023 52.03506 5.66063 52.02442 1970 39.263
874 0 3.53189 6.37829 51.88074 6.39189 51.91135 1970 39.228
875 0 1.47734 5.6646 51.99425 5.67234 51.98186 1970 39.252
876 0 4.17804 6.20485 51.87139 6.26469 51.87761 1970 37.912
949 0 2.75845 6.06994 51.94269 6.10281 51.92848 1970 39.319
877 0 3.59608 6.308 51.85955 6.26469 51.87761 1970 37.94
878 0 4.17804 6.26469 51.87761 6.20485 51.87139 1970 39.172
959 0 0.86712 6.37829 51.88074 6.37644 51.87303 1970 39.172
879 0 1.47734 5.67234 51.98186 5.6646 51.99425 1970 37.992
946 0 3.31722 5.9289 51.93671 5.91884 51.90754 1970 39.172
943 0 4.16835 6.48667 51.97705 6.45574 51.94482 1970 37.999
950 0 6.99005 6.0476 51.86781 5.9712 51.9092 1970 26.39
942 0 8.22806 6.30936 52.04001 6.26404 51.97154 1970 26.334
941 0 4.19855 5.49085 52.02752 5.5518 52.02426 1970 39.252
948 0 5.62667 5.95225 52.09016 5.934 52.04085 1970 25.375
944 0 4.67771 6.43426 51.98931 6.40332 51.95186 1970 39.239
953 0 5.43232 5.88453 52.12453 5.9562 52.10362 1970 38.003
954 0 2.14079 5.72408 52.02102 5.75525 52.0203 1970 39.263
958 0 1.28193 6.09943 52.04319 6.09032 52.05325 1970 38.003
955 0 1.39163 6.06994 51.94269 6.07676 51.93091 1970 39.347
956 0 0.72126 5.65695 51.98028 5.64694 51.98224 1970 39.172
957 0 3.67305 6.05354 52.02008 6.08431 51.99307 1970 37.978
973 0 2.24037 6.38233 51.8921 6.39189 51.91135 1970 39.263
945 0 5.58811 6.00171 51.96323 5.93056 51.98758 1970 25.119
962 0 2.14079 5.75525 52.0203 5.72408 52.02102 1970 38.003
963 0 1.61769 5.92405 52.00156 5.93056 51.98758 1970 38.084
951 0 5.2081 6.30936 52.04001 6.35319 52.0018 1970 38.059
965 0 2.8285 5.87983 51.99925 5.87952 52.02468 1970 39.172
966 0 10.51175 5.87594 51.98634 5.74657 52.0369 1970 19.04
947 0 1.39999 5.91156 51.98303 5.93056 51.98758 1970 37.94
964 0 0.64743 5.93074 51.97194 5.93872 51.97503 1970 37.992
993 0 5.58811 5.93056 51.98758 6.00171 51.96323 1970 26.128
968 0 2.56477 5.94124 51.93771 5.97549 51.94684 1970 37.978
3220 0 2.10127 5.79321 51.97981 5.76358 51.98449 1970 37.891
970 0 14.31451 5.87594 51.98634 5.76116 52.0938 1970 19.205
971 0 1.3324 6.00171 51.96323 5.98394 51.95843 1970 37.986
952 0 0.96381 5.91156 51.98303 5.92423 51.98675 1970 37.978
972 0 0.68714 5.96772 51.96306 5.96952 51.95699 1970 37.912
960 0 1.3324 5.98394 51.95843 6.00171 51.96323 1970 39.245
976 0 11.25757 5.87594 51.98634 5.71204 51.98558 1970 19.067
961 0 1.38885 5.92263 51.9761 5.93056 51.98758 1970 38.014
3221 0 2.56477 5.97549 51.94684 5.94124 51.93771 1970 39.239
985 0 1.22404 5.94818 51.98923 5.93056 51.98758 1970 37.978
969 0 4.3667 5.85874 51.96214 5.8134 51.98965 1970 37.992
975 0 5.62667 5.934 52.04085 5.95225 52.09016 1970 26.383
3225 0 3.57904 6.08447 52.02722 6.13528 52.01997 1970 39.239
979 0 0.96381 5.92423 51.98675 5.91156 51.98303 1970 39.239
974 0 1.65541 5.85874 51.96214 5.86729 51.94823 1970 37.94
3223 0 4.3667 5.8134 51.98965 5.85874 51.96214 1970 39.252
977 0 0.68714 5.96952 51.95699 5.96772 51.96306 1970 39.172
978 0 14.31451 5.76116 52.0938 5.87594 51.98634 1970 18.195
982 0 2.47751 5.87594 51.98634 5.84121 51.99238 1970 37.912
980 0 8.05086 6.04257 52.00897 5.93056 51.98758 1970 25.13
3222 0 2.10127 5.76358 51.98449 5.79321 51.97981 1970 39.151
3224 0 6.48014 6.13528 52.01997 6.04257 52.00897 1970 26.387
3226 0 6.48014 6.04257 52.00897 6.13528 52.01997 1970 25.378
988 0 2.99244 5.69637 51.96805 5.65292 51.96629 1970 39.245
987 0 6.77644 6.02049 51.96255 5.93056 51.98758 1970 25.372
984 0 2.59108 5.76116 52.0938 5.72475 52.08752 1970 37.912
3227 0 3.57904 6.13528 52.01997 6.08447 52.02722 1970 37.978
864 0 1.49941 5.53158 52.02993 5.54263 52.04155 1970 38.003
990 0 1.88941 5.56319 52.02723 5.57245 52.01124 1970 39.239
2892 0 2.44301 5.5989 52.08463 5.62717 52.07125 1970 37.912
983 0 1.28193 6.09032 52.05325 6.09943 52.04319 1970 39.263
986 0 10.5767 6.08431 51.99307 5.93056 51.98758 1970 18.14
991 0 1.88941 5.57245 52.01124 5.56319 52.02723 1970 37.978
967 0 1.49941 5.54263 52.04155 5.53158 52.02993 1970 39.263
989 0 4.19855 5.5518 52.02426 5.49085 52.02752 1970 37.992
981 0 7.91385 5.84113 51.94276 5.93056 51.98758 1970 25.105
3228 0 1.20533 5.5989 52.08463 5.61628 52.08628 1970 26.401
992 0 14.99418 6.09032 52.05325 6.26404 51.97154 1970 19.095
996 0 0.84862 5.56319 52.02723 5.5518 52.02426 1970 39.361
1059 0 1.51159 5.64354 52.03998 5.64812 52.02669 1970 38.115
1064 0 3.67305 6.08431 51.99307 6.05354 52.02008 1970 39.239
998 0 0.84862 5.5518 52.02426 5.56319 52.02723 1970 38.101
994 0 1.94987 5.66374 52.05231 5.64354 52.03998 1970 39.337
997 0 3.22935 6.13622 51.93513 6.15161 51.90771 1970 39.179
999 0 2.83249 6.30302 51.97983 6.26404 51.97154 1970 39.26
1055 0 0.92257 6.30642 51.95038 6.3147 51.95691 1970 38.101
995 0 1.83916 6.07337 51.92629 6.06994 51.94269 1970 38.003
1056 0 1.12314 6.45574 51.94482 6.46908 51.93899 1970 39.263
1067 0 2.5761 5.64354 52.03998 5.68023 52.03506 1970 38.059
1062 0 1.51159 5.64812 52.02669 5.64354 52.03998 1970 39.375
2893 0 2.44301 5.62717 52.07125 5.5989 52.08463 1970 39.172
1058 0 4.68137 5.5859 51.95875 5.65292 51.96629 1970 39.172
1057 0 11.25757 5.71204 51.98558 5.87594 51.98634 1970 18.058
1061 0 2.88887 6.24418 51.99444 6.26404 51.97154 1970 39.245
1069 0 1.94987 5.64354 52.03998 5.66374 52.05231 1970 38.077
1060 0 5.2081 6.35319 52.0018 6.30936 52.04001 1970 39.319
1071 0 2.08493 5.5859 51.95875 5.55999 51.96851 1970 39.2
1068 0 0.64743 5.93872 51.97503 5.93074 51.97194 1970 39.252
1063 0 1.76187 5.89002 51.99164 5.91156 51.98303 1970 39.26
1066 0 3.31722 5.91884 51.90754 5.9289 51.93671 1970 37.912
1065 0 1.65541 5.86729 51.94823 5.85874 51.96214 1970 39.2
870 0 0.86712 6.37644 51.87303 6.37829 51.88074 1970 37.912
1070 0 4.16835 6.45574 51.94482 6.48667 51.97705 1970 39.26
1072 0 10.5767 5.93056 51.98758 6.08431 51.99307 1970 19.15
1073 0 8.05086 5.93056 51.98758 6.04257 52.00897 1970 26.138
1074 0 1.61769 5.93056 51.98758 5.92405 52.00156 1970 39.343
1075 0 6.77644 5.93056 51.98758 6.02049 51.96255 1970 26.38
1076 0 1.39999 5.93056 51.98758 5.91156 51.98303 1970 39.2
1077 0 1.38885 5.93056 51.98758 5.92263 51.9761 1970 39.273
1078 0 7.91385 5.93056 51.98758 5.84113 51.94276 1970 26.113
1079 0 1.22404 5.93056 51.98758 5.94818 51.98923 1970 39.239
1080 0 9.1557 5.93056 51.98758 5.9712 51.9092 1970 26.362
1081 0 8.22806 6.26404 51.97154 6.30936 52.04001 1970 25.326
382 1.12310950592621 4.24282 5.45079 52.08116 5.40909 52.05298 1970 37.94
391 7.93147114291931 2.01599 5.37134 52.18184 5.34937 52.16975 1970 39.239
325 6.89124013198172 1.4545 5.35512 52.06709 5.37365 52.06072 1970 39.172
326 3.22371255844774 9.13843 5.37659 52.1524 5.50817 52.16652 1970 25.354
387 0.499079986430819 2.62864 5.45079 52.08116 5.48906 52.07968 1970 37.978
396 NA 1.78231 5.29758 52.1958 5.29597 52.17981 1970 37.992
398 4.12085955231565 6.39236 5.28172 52.20941 5.34937 52.16975 1970 25.382
322 8.29579299806833 1.86416 5.36956 52.14392 5.39655 52.14169 1970 37.912
397 9.85094096929586 1.78231 5.29597 52.17981 5.29758 52.1958 1970 39.252
389 5.27968946855415 2.6822 5.37659 52.1524 5.34937 52.16975 1970 39.172
403 5.93418729939046 3.91914 5.29624 52.14458 5.29597 52.17981 1970 37.978
425 5.46818312450829 2.6822 5.34937 52.16975 5.37659 52.1524 1970 37.912
418 5.24804427664267 3.91914 5.29597 52.17981 5.29624 52.14458 1970 39.239
426 12.5048378996904 1.42233 5.2758 52.14689 5.29624 52.14458 1970 39.245
394 2.14111493602219 3.54057 5.43195 52.05126 5.42428 52.08273 1970 31.84
407 6.83493926679326 2.39304 5.29597 52.17981 5.31684 52.16254 1970 39.172
392 5.80820749070074 2.1853 5.35319 52.15025 5.34937 52.16975 1970 39.245
495 3.93035262102719 6.39236 5.34937 52.16975 5.28172 52.20941 1970 26.39
422 12.9664262875483 1.42233 5.29624 52.14458 5.2758 52.14689 1970 37.986
488 7.7401956353292 1.87662 5.20229 52.22762 5.19494 52.21137 1970 39.172
385 15.702357548674 0.69539 5.17055 52.2376 5.16455 52.24265 1970 39.26
411 5.52103436639681 5.1244 5.37659 52.1524 5.36541 52.19795 1970 25.375
500 8.54544475472607 2.01599 5.34937 52.16975 5.37134 52.18184 1970 37.978
321 7.77112281653524 1.87662 5.19494 52.21137 5.20229 52.22762 1970 37.912
492 4.31367778124349 4.4741 5.15589 52.28251 5.16455 52.24265 1970 39.252
390 7.52578554244336 1.11291 5.2382 52.30373 5.22681 52.29657 1970 39.172
402 2.15795855199267 2.57574 5.24323 52.29874 5.27688 52.28824 1970 37.996
493 8.45070691910317 1.27946 5.18969 52.27343 5.20683 52.2781 1970 39.245
507 6.17468770163005 2.1853 5.34937 52.16975 5.35319 52.15025 1970 37.986
496 7.83525248736327 1.01852 5.24503 52.29027 5.25645 52.29617 1970 38.077
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 1970 39.2
1082 0 2.83249 6.26404 51.97154 6.30302 51.97983 1970 37.999
1083 0 2.88887 6.26404 51.97154 6.24418 51.99444 1970 37.986
1084 0 3.2122 5.65292 51.96629 5.6646 51.99425 1970 37.999
1085 0 2.0614 5.65292 51.96629 5.68273 51.96836 1970 37.912
1086 0 2.99244 5.65292 51.96629 5.69637 51.96805 1970 37.986
2890 0 3.01017 5.73194 51.35669 5.71676 51.38203 1970 39.263
2891 0 7.79069 5.86536 51.55692 5.96733 51.52757 1970 25.382
1280 0 3.09822 6.0351 51.26464 6.03714 51.23681 1970 39.172
1269 0 3.31969 5.97562 51.18399 6.02111 51.19257 1970 37.992
1271 0 2.85864 5.76685 51.2558 5.72702 51.26181 1970 38.003
3239 0 8.72905 6.0562 51.44938 5.93227 51.46216 1970 25.354
2888 0 1.56657 6.05536 51.46623 6.04507 51.47876 1970 37.996
3232 0 5.42217 5.88589 51.1054 5.89342 51.15392 1970 25.364
1284 0 5.40863 5.82655 51.17835 5.89342 51.15392 1970 25.392
1278 0 5.42217 5.89342 51.15392 5.88589 51.1054 1970 26.372
1270 0 1.77177 5.84156 51.07177 5.85825 51.0598 1970 37.999
1273 0 3.16881 5.76685 51.2558 5.79632 51.23413 1970 38.059
1277 0 2.4468 5.97562 51.18399 5.95979 51.16437 1970 37.986
1275 0 3.02478 5.96509 51.23821 5.99461 51.25812 1970 37.912
1285 0 5.40863 5.89342 51.15392 5.82655 51.17835 1970 26.401
1282 0 0.8536 5.70163 51.25377 5.68985 51.25582 1970 37.999
3237 0 4.40563 6.0562 51.44938 6.03157 51.41289 1970 37.912
1276 0 3.09822 6.03714 51.23681 6.0351 51.26464 1970 37.912
1281 0 1.86053 5.99917 51.19179 5.97562 51.18399 1970 39.343
1292 0 1.97281 5.89342 51.15392 5.89444 51.1362 1970 37.912
1283 NA 3.31969 6.02111 51.19257 5.97562 51.18399 1970 39.252
1288 0 3.24783 5.86255 51.17539 5.90878 51.17825 1970 37.912
1293 0 0.34288 5.97562 51.18399 5.9722 51.18178 1970 37.999
1286 0 3.06792 5.62469 51.30038 5.59539 51.32096 1970 39.263
1287 0 0.89919 5.70163 51.25377 5.71449 51.25324 1970 37.992
1289 0 1.58048 5.99917 51.19179 5.99672 51.20591 1970 39.239
1294 0 6.7152 5.69838 51.23711 5.60438 51.22438 1970 26.362
1296 0 2.85864 5.72702 51.26181 5.76685 51.2558 1970 39.263
1295 0 6.7152 5.60438 51.22438 5.69838 51.23711 1970 25.354
1297 0 3.4813 5.87988 51.24963 5.91547 51.22771 1970 37.94
1310 0 1.3745 5.97562 51.18399 5.9952 51.18514 1970 37.999
1299 0 5.70856 5.94508 51.05294 5.99818 51.09186 1970 25.431
1300 0 0.98836 6.02111 51.19257 6.00715 51.19113 1970 39.337
1305 0 0.34288 5.9722 51.18178 5.97562 51.18399 1970 39.26
1303 0 1.56657 6.04507 51.47876 6.05536 51.46623 1970 39.256
1304 0 0.69358 6.08563 51.28523 6.08132 51.27962 1970 39.165
1302 0 2.76273 6.06311 51.15689 6.02435 51.16169 1970 37.992
1327 0 1.86053 5.97562 51.18399 5.99917 51.19179 1970 38.084
1309 0 0.8536 5.68985 51.25582 5.70163 51.25377 1970 39.26
1301 0 2.76273 6.02435 51.16169 6.06311 51.15689 1970 39.252
1311 0 4.258 5.56432 51.54691 5.59933 51.51546 1970 39.172
1312 0 1.95186 5.78507 51.30283 5.81121 51.29655 1970 39.172
1290 0 1.47236 6.02088 51.2058 6.02111 51.19257 1970 37.978
1313 0 1.3745 5.9952 51.18514 5.97562 51.18399 1970 39.26
1315 0 0.98836 6.00715 51.19113 6.02111 51.19257 1970 38.077
2501 0 0.69358 6.08132 51.27962 6.08563 51.28523 1970 37.905
1316 0 1.97281 5.89444 51.1362 5.89342 51.15392 1970 39.172
1323 0 3.22822 5.94669 51.20662 5.97562 51.18399 1970 39.172
1314 0 1.58048 5.99672 51.20591 5.99917 51.19179 1970 37.978
1319 0 1.07085 5.9952 51.18514 6.00699 51.17899 1970 39.245
1317 0 8.10799 5.88132 51.22647 5.97562 51.18399 1970 25.382
1320 0 3.28814 5.48018 51.64722 5.5068 51.62273 1970 38.003
3018 17.2556994828075 0.69539 5.16455 52.24265 5.17055 52.2376 1970 37.999
513 6.42449127266026 1.01271 5.27688 52.28824 5.27546 52.2973 1970 39.2
498 9.64310851676624 1.08464 5.18969 52.27343 5.20094 52.26654 1970 39.26
497 7.9520056706761 0.76187 5.26515 52.29467 5.27546 52.2973 1970 39.26
503 7.98222775149733 6.78351 5.24033 52.20326 5.16455 52.24265 1970 25.375
417 8.19908913169286 0.76187 5.27546 52.2973 5.26515 52.29467 1970 37.999
505 6.01761540106816 2.18474 5.24503 52.29027 5.27688 52.28824 1970 37.94
506 5.51425313089916 4.6301 5.23127 52.23529 5.16455 52.24265 1970 38.328
504 7.29844988753444 6.85362 5.18486 52.18232 5.16455 52.24265 1970 25.364
494 0.439785722641896 3.68458 5.04635 52.26468 5.03941 52.29753 1970 37.912
483 5.087765899952 4.03717 5.16455 52.24265 5.10545 52.24368 1970 38.133
509 6.064449770131 2.95042 5.25356 52.26591 5.27688 52.28824 1970 37.968
512 11.8255707191936 2.42556 5.24033 52.20326 5.225 52.22292 1970 39.252
521 7.02968649091608 6.01785 5.27688 52.28824 5.21497 52.24973 1970 26.401
514 8.56847500731518 1.27946 5.20683 52.2781 5.18969 52.27343 1970 37.986
515 3.90586340892398 3.64052 5.1383 52.27114 5.16455 52.24265 1970 39.228
499 10.9485755066021 1.08464 5.20094 52.26654 5.18969 52.27343 1970 37.999
491 7.42573593351323 6.78351 5.16455 52.24265 5.24033 52.20326 1970 26.383
3022 7.26652068906588 6.01785 5.21497 52.24973 5.27688 52.28824 1970 25.392
525 5.70705541277547 2.95042 5.27688 52.28824 5.25356 52.26591 1970 39.228
528 7.5233661606503 1.01852 5.25645 52.29617 5.24503 52.29027 1970 39.337
523 5.32097060178722 4.87017 5.17366 52.28607 5.16455 52.24265 1970 25.392
519 8.76352499826451 5.41137 5.14157 52.1961 5.16455 52.24265 1970 25.148
518 3.73840935958986 5.2712 5.15027 52.28921 5.16455 52.24265 1970 25.364
511 12.4503407060057 2.06071 5.23127 52.23529 5.25512 52.22395 1970 39.239
502 4.18262449890792 3.64052 5.16455 52.24265 5.1383 52.27114 1970 37.968
524 12.6977086653321 2.42556 5.225 52.22292 5.24033 52.20326 1970 37.992
3020 0.499813620730651 10.78273 5.16455 52.24265 5.00891 52.25906 1970 18.085
516 7.10258741303418 6.85362 5.16455 52.24265 5.18486 52.18232 1970 26.372
527 7.86789374560439 5.41137 5.16455 52.24265 5.14157 52.1961 1970 26.155
529 3.30106435872558 5.2712 5.16455 52.24265 5.15027 52.28921 1970 26.372
530 4.95680623878558 4.87017 5.16455 52.24265 5.17366 52.28607 1970 26.401
3030 4.31915692235646 4.4741 5.16455 52.24265 5.15589 52.28251 1970 37.992
1874 0.203039518642337 1.03528 4.38857 51.91949 4.4015 51.92425 1970 37.978
1873 0 4.10556 4.21931 51.89965 4.16293 51.8876 1970 37.912
1877 0.406746039036089 3.40126 4.41436 51.93048 4.38083 51.90801 1970 31.829
1880 0.713301120215007 1.8682 4.39864 51.91219 4.42482 51.91664 1970 37.978
1876 0 4.52868 4.21931 51.89965 4.1535 51.89997 1970 37.996
1937 0.839473837639395 3.69832 4.39704 51.82274 4.34463 51.81564 1970 39.172
1921 2.76192644956571 0.78521 4.48725 51.88288 4.48922 51.88983 1970 39.228
1881 0 0.92271 4.2487 51.90229 4.26039 51.89823 1970 37.968
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 1970 25.431
1890 0.267537053309842 1.92921 4.41436 51.93048 4.41282 51.91317 1970 37.999
1298 0 2.14377 5.57799 51.42078 5.6088 51.42019 1970 38.101
1321 0 3.90159 5.61957 51.54819 5.59933 51.51546 1970 39.239
1325 0 3.40362 5.65109 51.51064 5.65919 51.48046 1970 39.228
1322 0 6.09398 5.4192 51.6281 5.5068 51.62273 1970 25.354
1324 0 4.22261 5.44772 51.61332 5.5068 51.62273 1970 37.919
1306 0 0.96665 5.70616 51.46917 5.69383 51.4732 1970 39.228
1326 0 1.81638 5.45444 51.56101 5.46998 51.57416 1970 37.94
2500 0 3.24405 5.65109 51.51064 5.62594 51.53522 1970 39.2
1307 0 4.51432 5.68148 51.46262 5.73624 51.44078 1970 31.864
2495 0 1.4171 5.64747 51.46958 5.62973 51.47587 1970 38.084
2499 0 6.2541 5.57368 51.46287 5.65919 51.48046 1970 26.362
2502 0 2.85398 5.54767 51.62608 5.5068 51.62273 1970 38.087
1308 0 0.96665 5.69383 51.4732 5.70616 51.46917 1970 37.968
2503 0 2.89834 5.61842 51.48603 5.65919 51.48046 1970 39.239
2504 0 4.87015 6.0118 51.52824 6.0802 51.53807 1970 38.003
2506 0 2.01129 5.60805 51.67184 5.61409 51.65415 1970 37.968
2496 0 9.78018 5.75339 51.41515 5.65919 51.48046 1970 26.362
2509 0 3.09047 5.65352 51.64994 5.64751 51.67747 1970 39.2
2513 0 4.02241 5.60805 51.67184 5.57664 51.70228 1970 38.115
2505 NA 1.79056 5.75339 51.41515 5.75374 51.39905 1970 39.239
2511 0 7.49965 5.7913 51.46946 5.81399 51.40354 1970 26.39
2515 0 6.58204 5.68015 51.55515 5.61303 51.59701 1970 26.39
2512 0 11.65745 5.71676 51.38203 5.65919 51.48046 1970 19.04
2516 0 3.47383 5.64751 51.67747 5.61409 51.65415 1970 37.912
2514 0 5.56927 5.61303 51.59701 5.69267 51.60383 1970 25.364
2518 0 3.01017 5.71676 51.38203 5.73194 51.35669 1970 38.003
2517 0 3.17458 5.7913 51.46946 5.74561 51.46902 1970 37.999
2497 0 2.14377 5.6088 51.42019 5.57799 51.42078 1970 39.361
2520 0 6.58204 5.61303 51.59701 5.68015 51.55515 1970 25.382
2524 0 5.21821 5.59933 51.51546 5.53248 51.494 1970 26.38
2519 0 3.24405 5.62594 51.53522 5.65109 51.51064 1970 37.94
3235 0 4.15158 5.61357 51.45635 5.65919 51.48046 1970 26.113
2525 0 3.25316 5.7671 51.57886 5.72333 51.56831 1970 39.263
2526 0 1.81638 5.46998 51.57416 5.45444 51.56101 1970 39.2
2521 0 3.25316 5.72333 51.56831 5.7671 51.57886 1970 38.003
2528 0 6.33545 5.56837 51.4858 5.65919 51.48046 1970 26.387
2498 0 1.79056 5.75374 51.39905 5.75339 51.41515 1970 37.978
2531 0 6.55319 5.41607 51.60599 5.5068 51.62273 1970 25.378
2539 0 3.90159 5.59933 51.51546 5.61957 51.54819 1970 37.978
2527 0 1.95648 5.7913 51.46946 5.78515 51.45229 1970 38.003
1318 0 1.20906 5.81667 51.45463 5.80016 51.45122 1970 39.277
2532 0 1.95648 5.78515 51.45229 5.7913 51.46946 1970 39.263
2529 0 5.21821 5.53248 51.494 5.59933 51.51546 1970 25.372
2542 0 4.51432 5.73624 51.44078 5.68148 51.46262 1970 32.676
2522 0 1.22031 5.64239 51.65582 5.6365 51.66616 1970 39.333
2507 0 2.90931 5.97869 51.5854 5.94299 51.57163 1970 39.172
2534 0 3.16881 5.79632 51.23413 5.76685 51.2558 1970 39.319
2535 0 3.23003 6.11417 51.31624 6.1393 51.34064 1970 37.986
2538 0 1.28124 6.06334 51.36236 6.05139 51.3536 1970 37.912
2536 0 3.02478 5.99461 51.25812 5.96509 51.23821 1970 39.172
2508 0 6.01021 5.51202 51.67666 5.5068 51.62273 1970 25.372
2548 0 1.2857 6.18601 51.34047 6.17961 51.35131 1970 39.182
2540 NA 0.92685 6.11417 51.31624 6.10854 51.30869 1970 37.912
1272 0 1.77177 5.85825 51.0598 5.84156 51.07177 1970 39.26
2541 0 1.07085 6.00699 51.17899 5.9952 51.18514 1970 37.986
2547 0 2.23749 6.11417 51.31624 6.083 51.32105 1970 37.94
1875 0 0.88963 4.37139 51.93609 4.36978 51.94402 1970 39.26
1879 0 0.79008 4.37139 51.93609 4.37164 51.92898 1970 39.343
1897 0.121336882968486 1.69957 4.41436 51.93048 4.42482 51.91664 1970 37.919
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 1970 39.337
1932 0.705204014640413 3.69832 4.34463 51.81564 4.39704 51.82274 1970 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 1970 39.172
1895 1.84479785052288 3.06348 4.52471 51.89344 4.48025 51.89474 1970 32.638
1899 4.54108513388261 2.79391 4.52948 51.83379 4.50186 51.85218 1970 39.26
1886 3.15283232348155 1.20887 4.51058 51.89039 4.49357 51.8931 1970 39.252
