ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
41 0.707861773576431 2.9594 5.21727 52.38325 5.2499 52.40083 332 25.386
28 0 6.47812 5.2499 52.40083 5.22063 52.34542 332 26.439
34 1.89997786748818 1.95556 5.82933 52.37361 5.804 52.38191 332 39.2
32 0.0801743040059932 3.98269 5.30583 52.3903 5.2499 52.40083 332 39.343
29 0.174816537042689 5.919 5.18382 52.36625 5.2499 52.40083 332 39.2
59 0.192136007225263 1.02401 5.23187 52.33732 5.21929 52.33229 332 39.2
33 0.0101280108251535 4.68827 5.43784 52.5261 5.50693 52.52572 332 39.364
2994 NA 1.14778 5.21727 52.38325 5.23293 52.38707 332 37.986
36 0.150815866148802 3.35353 5.2499 52.40083 5.22169 52.37611 332 37.912
40 0.469076984055886 4.1158 5.85656 52.39247 5.82518 52.4241 332 37.986
37 1.19834781778431 1.20754 5.49722 52.51347 5.51245 52.50786 332 39.375
47 0.193125465064878 1.0176 5.18382 52.36625 5.18426 52.37539 332 39.228
44 0 13.83702 5.43784 52.5261 5.64083 52.51446 332 17.5
43 1.46133161858479 6.97857 5.50381 52.478 5.43784 52.5261 332 25.392
38 0.0963153721894406 2.10774 5.2499 52.40083 5.2517 52.38192 332 38.014
46 0.0546942930410556 3.62372 5.85656 52.39247 5.87563 52.42289 332 37.999
31 0.130205010305994 3.56298 5.24269 52.36911 5.2499 52.40083 332 39.364
55 0.893666603955152 3.99819 5.53111 52.32912 5.50187 52.36028 332 39.172
48 0 1.97661 5.6362 52.3447 5.64299 52.36198 332 39.2
50 0.706059308734003 5.08179 5.60909 52.30215 5.6362 52.3447 332 25.354
109 0.047329673320292 1.10418 5.53153 52.53978 5.51896 52.53348 332 39.172
39 0.0613034836206355 3.23225 5.48376 52.51837 5.43784 52.5261 332 38.084
45 0.561246380574339 2.9594 5.2499 52.40083 5.21727 52.38325 332 26.393
35 0.165097820929876 1.17937 5.24269 52.36911 5.24339 52.3797 332 39.245
49 0 1.95777 5.59955 52.28555 5.60909 52.30215 332 39.252
42 0.29953501117392 2.59421 5.183 52.34901 5.22063 52.34542 332 39.2
56 0.0999816974214193 3.23225 5.43784 52.5261 5.48376 52.51837 332 39.343
53 0.0828968439265688 5.68765 5.6362 52.3447 5.71699 52.35759 332 26.372
54 0 1.95777 5.60909 52.30215 5.59955 52.28555 332 37.992
51 1.19048719598381 3.79605 5.77755 52.29093 5.78284 52.25696 332 37.912
2999 0 7.07632 5.70758 52.50998 5.80709 52.49107 332 27
52 0.150427333105493 3.34667 5.2499 52.40083 5.29889 52.40348 332 37.992
58 0 0.99518 5.6362 52.3447 5.62284 52.34832 332 39.172
111 0.227949118428392 2.10774 5.2517 52.38192 5.2499 52.40083 332 39.273
114 0.121078342568837 4.1218 5.48651 52.54827 5.43784 52.5261 332 37.978
110 0 5.67333 5.77517 52.5382 5.80709 52.49107 332 26.38
62 0.774788761679188 3.99819 5.50187 52.36028 5.53111 52.32912 332 37.912
112 0.0440233166800739 4.1218 5.43784 52.5261 5.48651 52.54827 332 39.239
57 0 2.4358 5.2499 52.40083 5.27299 52.41756 332 37.999
108 0.589832917235264 5.08179 5.6362 52.3447 5.60909 52.30215 332 26.362
113 0.0558084062592083 1.0176 5.18426 52.37539 5.18382 52.36625 332 37.968
128 0 2.4358 5.27299 52.41756 5.2499 52.40083 332 39.26
3002 0.0968902288761879 3.34667 5.29889 52.40348 5.2499 52.40083 332 39.252
3001 NA 1.14778 5.23293 52.38707 5.21727 52.38325 332 39.245
107 0.172439880118209 2.93588 5.2499 52.40083 5.26201 52.3755 332 37.999
121 0 4.76734 5.43784 52.5261 5.41887 52.48484 332 39.249
61 0.476282643753079 1.66607 5.24979 52.38848 5.26201 52.3755 332 37.986
118 0.698080297336151 6.28523 5.50803 52.30391 5.50187 52.36028 332 26.383
136 0 1.21492 5.27299 52.41756 5.26876 52.40695 332 39.239
115 0.187446308800356 5.919 5.2499 52.40083 5.18382 52.36625 332 37.94
131 1.28845520961036 6.97857 5.43784 52.5261 5.50381 52.478 332 26.401
3004 0.212235020377678 4.91063 5.82518 52.4241 5.804 52.38191 332 39.263
117 0 1.21492 5.26876 52.40695 5.27299 52.41756 332 37.978
120 0.0972005115639958 3.56298 5.2499 52.40083 5.24269 52.36911 332 38.105
119 0.111219079746459 2.93588 5.26201 52.3755 5.2499 52.40083 332 39.26
3003 2.36258442977334 2.33512 5.78821 52.34596 5.76757 52.36272 332 39.252
122 0.0503726015898379 3.62372 5.87563 52.42289 5.85656 52.39247 332 39.26
3005 0.44172305455414 4.1158 5.82518 52.4241 5.85656 52.39247 332 39.245
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 332 39.172
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 332 39.249
1896 0.0769118116646028 0.69453 4.3513 51.86952 4.34937 51.8634 332 39.239
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 332 39.361
1900 0 2.89821 4.48143 51.81081 4.46954 51.78582 332 39.347
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 332 37.94
1898 0.24427426704299 3.12101 4.31644 51.85331 4.36157 51.85084 332 39.368
1911 0 1.59607 4.53355 51.88201 4.51286 51.87553 332 39.263
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 332 39.263
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 332 38.077
3072 0 1.27255 4.52173 51.8738 4.51278 51.86379 332 39.371
1905 0.0373839069996802 4.09829 4.31644 51.85331 4.33284 51.88872 332 25.386
1893 0 2.21532 4.42546 51.85703 4.43807 51.87535 332 39.2
1913 0 1.27255 4.51278 51.86379 4.52173 51.8738 332 38.111
1882 0.271917886250658 3.75224 4.3621 51.83493 4.31644 51.85331 332 37.069
1909 0 1.59607 4.51286 51.87553 4.53355 51.88201 332 38.003
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 332 38.003
3073 0 2.39254 4.52173 51.8738 4.53848 51.85496 332 39.263
1892 0 1.46637 4.3657 51.86044 4.38065 51.86983 332 39.277
1938 0 1.771 4.48922 51.88983 4.49982 51.87532 332 37.999
1931 0.129509729340371 2.53066 4.31644 51.85331 4.34937 51.8634 332 39.343
1908 0 0.82418 4.48991 51.87117 4.49982 51.87532 332 37.992
1922 0 2.70424 4.51944 51.89648 4.48025 51.89474 332 37.986
1916 0 1.4767 4.50186 51.85218 4.5229 51.85474 332 37.919
1941 0 0.78521 4.48922 51.88983 4.48725 51.88288 332 37.968
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 332 37.912
1907 0 1.771 4.49982 51.87532 4.48922 51.88983 332 39.26
1928 0 0.57262 4.51944 51.89648 4.51128 51.8975 332 37.912
1927 0 3.66716 4.54959 51.8518 4.58772 51.87481 332 39.263
1918 0 2.79391 4.50186 51.85218 4.52948 51.83379 332 37.999
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 332 39.2
3075 0.325372053258376 2.53066 4.34937 51.8634 4.31644 51.85331 332 38.084
1942 0 1.49075 4.48922 51.88983 4.50617 51.89818 332 37.978
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 332 39.252
3084 0 0.89423 4.5328 51.87632 4.52474 51.88262 332 39.277
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 332 37.94
1915 0.28627363099257 3.12101 4.36157 51.85084 4.31644 51.85331 332 38.108
3083 0.102457564432183 8.50447 4.55119 51.86399 4.47508 51.92421 332 25.382
1919 0 1.4767 4.5229 51.85474 4.50186 51.85218 332 39.179
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 332 38.101
1917 0.0424444733453606 1.22417 4.49982 51.87532 4.513 51.88271 332 39.172
1930 0.173328646078968 4.63898 4.46954 51.78582 4.51965 51.81364 332 38.003
1933 0 5.03639 4.31728 51.78529 4.36988 51.75391 332 26.362
1939 0.3294703466533 2.05495 4.34947 51.89475 4.3593 51.8773 332 37.912
1934 0 1.92248 4.45617 51.88598 4.48025 51.89474 332 37.999
1906 0.0550062795044622 0.95769 4.23389 51.90041 4.24697 51.89747 332 39.172
1935 0 2.89821 4.46954 51.78582 4.48143 51.81081 332 38.087
1936 0.286196682672262 1.80841 4.33283 51.82818 4.339 51.84398 332 38.003
3085 0 8.70607 4.23174 51.95033 4.35618 51.93584 332 26.383
1940 0.162933857664224 2.05495 4.3593 51.8773 4.34947 51.89475 332 39.172
1924 0 4.09829 4.33284 51.88872 4.31644 51.85331 332 26.393
3086 0 1.36979 4.42112 51.90455 4.42482 51.91664 332 37.999
1980 NA 0.31442 4.89858 52.37359 4.90163 52.37571 332 37.978
3215 0 3.39898 4.89672 52.36638 4.88746 52.33636 332 37.986
1968 0 0.56292 4.86649 52.35434 4.87073 52.34999 332 39.375
1985 0.0992806298169073 4.95448 4.89858 52.37359 4.8465 52.4047 332 38.077
1978 0.414161245763823 2.77426 4.89424 52.37933 4.85479 52.38558 332 39.245
1981 0.25405441385584 1.34412 4.87796 52.35461 4.88882 52.34452 332 39.252
3212 0.145025888853411 1.33372 4.86649 52.35434 4.85044 52.34748 332 39.239
1973 0.207038129146733 4.29245 4.88807 52.37568 4.8465 52.4047 332 38.143
3211 0 0.30393 4.89704 52.37016 4.8949 52.37256 332 37.978
1988 3.01306332925274 1.24393 4.86894 52.39266 4.85479 52.38558 332 39.2
1977 0.150315444245179 3.31791 4.89215 52.36643 4.85479 52.38558 332 25.364
1972 0 0.37014 4.89704 52.37016 4.90201 52.36881 332 38.115
1986 0.157621545724324 1.31888 4.89394 52.37333 4.90589 52.364 332 37.978
1976 0 1.56209 4.88807 52.37568 4.87999 52.36254 332 37.978
3214 0.511142580200432 1.03873 4.87925 52.38307 4.8641 52.38422 332 38.003
2022 0.245995141409714 0.80887 4.9348 52.3662 4.94665 52.36574 332 39.239
1943 NA 0.43699 4.90061 52.37886 4.89424 52.37933 332 38.115
3216 0 0.66977 4.87925 52.38307 4.87222 52.37886 332 37.986
1982 0.360606394574721 1.32121 4.88807 52.37568 4.8744 52.36725 332 38.077
1995 0.0290021983492502 1.7295 4.92133 52.36693 4.94665 52.36574 332 39.403
2004 0.233336220110449 2.01307 4.90487 52.34592 4.90589 52.364 332 37.986
1990 0.265682846039801 0.79968 4.91135 52.37073 4.92133 52.36693 332 37.999
1992 0.0511993964822498 1.02499 4.91918 52.37269 4.93384 52.37477 332 39.172
1997 0 1.44884 4.9199 52.34895 4.92921 52.36066 332 39.403
1984 0.468529327324678 0.43699 4.89424 52.37933 4.90061 52.37886 332 39.375
2000 0 0.79968 4.92133 52.36693 4.91135 52.37073 332 39.26
2001 0 1.44884 4.92921 52.36066 4.9199 52.34895 332 38.143
2002 0 0.78017 4.94665 52.36574 4.94667 52.37276 332 37.912
3217 0.0676479248826393 7.1887 4.95122 52.39624 4.8465 52.4047 332 26.128
2017 0.176255713374994 2.03093 4.88968 52.41878 4.91443 52.42899 332 37.986
2006 0.0625449297397329 0.90598 4.92921 52.36066 4.92788 52.35256 332 38.084
2005 0.121924189081721 1.68419 4.94665 52.36574 4.96436 52.35518 332 37.996
1945 0.227226828760939 2.25472 4.96289 52.3908 4.9738 52.37167 332 38.003
3155 0 2.02923 4.89229 52.40574 4.91973 52.3986 332 37.978
2015 0.0271459374086622 2.0246 4.87532 52.40018 4.8465 52.4047 332 37.986
2021 0 0.88891 4.89229 52.40574 4.89478 52.41358 332 37.996
2016 0 2.54472 4.85321 52.4272 4.8465 52.4047 332 37.986
2003 0 0.90598 4.92788 52.35256 4.92921 52.36066 332 39.343
2019 0.238346455478884 2.77607 4.94665 52.36574 4.95692 52.3416 332 38.084
2007 0.144859721636448 1.42139 4.90817 52.3513 4.90589 52.364 332 38.084
2020 NA 0.31578 4.89685 52.35664 4.89254 52.35769 332 39.245
3156 1.27537415741524 5.65354 4.92556 52.38911 4.8465 52.4047 332 26.422
2034 NA 1.06953 4.95421 52.39206 4.9417 52.39788 332 37.978
2025 0.255254679668889 2.02411 4.94665 52.36574 4.91918 52.37269 332 37.94
2026 0.0701403288866255 0.75783 4.91181 52.36172 4.91112 52.35493 332 39.239
1947 0.14698169199539 2.25472 4.9738 52.37167 4.96289 52.3908 332 39.263
3158 0.149274666461681 3.09983 4.95421 52.39206 4.91075 52.38373 332 37.912
2044 0.270997973601152 1.7295 4.94665 52.36574 4.92133 52.36693 332 38.143
3157 0.164311710228534 2.03093 4.91443 52.42899 4.88968 52.41878 332 39.245
3159 0.16451121415032 2.02923 4.91973 52.3986 4.89229 52.40574 332 39.239
2033 0.183123717835986 1.06953 4.9417 52.39788 4.95421 52.39206 332 39.239
2691 0.0125852761937258 3.80722 4.35043 52.06896 4.3142 52.0949 332 39.403
2689 0 0.87829 4.26769 52.10296 4.28032 52.10434 332 38.115
2692 0 0.63787 4.28032 52.10434 4.28226 52.09873 332 39.172
2708 0 0.70911 4.31806 52.0654 4.31958 52.07171 332 39.239
3028 0 0.86677 4.29214 52.10712 4.28032 52.10434 332 37.065
2699 NA 0.47555 4.28993 52.11278 4.28317 52.1118 332 39.2
3026 0 1.41068 4.27141 52.10678 4.25763 52.09735 332 37.999
2695 0 1.84587 4.26769 52.10296 4.25616 52.08797 332 37.94
3029 0 0.86677 4.28032 52.10434 4.29214 52.10712 332 38.325
2702 0 3.72562 4.28234 52.11402 4.28471 52.08056 332 39.375
2673 0.0728596656038141 6.51024 4.34863 52.16229 4.28795 52.11723 332 26.372
2705 0.0395665549842555 4.93839 4.34694 52.11153 4.32509 52.06923 332 37.999
2706 0.470946181634031 0.4631 4.32572 52.0695 4.33212 52.06817 332 37.978
2701 0 1.28857 4.26769 52.10296 4.26693 52.09139 332 37.912
2698 0.143011547642913 2.32507 4.32449 52.08191 4.34328 52.06452 332 39.172
2710 0 0.46787 4.32509 52.06923 4.31958 52.07171 332 39.245
2707 0.443447104299744 0.4631 4.33212 52.06817 4.32572 52.0695 332 39.239
2713 0 0.49632 4.33212 52.06817 4.32509 52.06923 332 38.164
2696 0.0421635955601702 1.32047 4.33835 52.0782 4.35043 52.06896 332 38.084
3249 0.0317123935183721 1.60749 4.32449 52.08191 4.3142 52.0949 332 39.228
2714 0 1.53157 4.31178 52.08121 4.3142 52.0949 332 39.337
2716 0 3.80722 4.3142 52.0949 4.35043 52.06896 332 38.143
3251 0 1.60294 4.32509 52.06923 4.33736 52.05697 332 39.34
2687 NA 1.16111 4.28795 52.11723 4.29214 52.10712 332 39.249
2715 0 0.86634 4.33212 52.06817 4.34328 52.06452 332 39.2
2711 0 1.4667 4.32661 52.08416 4.3142 52.0949 332 39.2
3025 0 0.66764 4.27141 52.10678 4.28032 52.10434 332 37.986
2709 NA 0.51511 4.33393 52.08693 4.34143 52.08719 332 37.992
2712 0.0641957353371079 4.93839 4.32509 52.06923 4.34694 52.11153 332 39.26
2694 0.235065841104488 6.51024 4.28795 52.11723 4.34863 52.16229 332 25.364
3252 0.408545888851278 0.49632 4.32509 52.06923 4.33212 52.06817 332 39.424
2717 0.0783010104072091 4.37773 4.3142 52.0949 4.36516 52.11864 332 38.115
2776 0 0.83274 4.3142 52.0949 4.32234 52.08934 332 38.171
2777 0 1.09922 4.3142 52.0949 4.33024 52.09482 332 38.171
2778 0 3.35935 4.3142 52.0949 4.36242 52.10036 332 38.143
2779 0 2.52528 4.3142 52.0949 4.35035 52.09049 332 38.143
2782 0.22531253598806 1.60749 4.3142 52.0949 4.32449 52.08191 332 37.968
2783 0 1.53157 4.3142 52.0949 4.31178 52.08121 332 38.077
2784 0.228960650508482 2.22908 4.3142 52.0949 4.28262 52.09008 332 38.084
2650 0 2.72969 4.61496 51.9629 4.58137 51.94981 332 39.239
2647 0 0.64047 4.59005 51.95191 4.58137 51.94981 332 39.245
2643 0.0221778018415233 2.24655 4.60243 51.85993 4.59254 51.87918 332 39.284
2645 0.233360009254257 1.55675 4.75901 51.82243 4.78158 51.82286 332 37.94
2660 0 0.66581 4.6171 51.87538 4.60881 51.87231 332 39.263
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 332 39.256
2653 0 0.95226 4.53737 51.9439 4.54992 51.94028 332 39.245
2651 0.507607048863792 3.52451 4.75901 51.82243 4.72741 51.79752 332 37.891
2720 0.0744400140745754 0.77143 4.5441 51.96449 4.55452 51.96191 332 37.992
2835 0 0.89151 4.55884 51.89921 4.57179 51.89902 332 37.912
2652 0.21812886178405 1.55675 4.78158 51.82286 4.75901 51.82243 332 39.2
3098 0.0242796220739383 2.24655 4.59254 51.87918 4.60243 51.85993 332 38.024
2659 0 1.02299 4.53737 51.9439 4.54841 51.95007 332 39.252
2751 0 0.97461 4.563 51.95489 4.55452 51.96191 332 37.986
2654 0.04389081400282 1.27836 4.59909 51.91911 4.58254 51.92434 332 37.992
137 0.0729253019821358 4.68827 5.50693 52.52572 5.43784 52.5261 332 38.105
125 0.163357384944145 3.98269 5.2499 52.40083 5.30583 52.3903 332 38.084
116 2.33837617733841 3.73044 5.78821 52.34596 5.78801 52.31243 332 39.239
123 0.292672627858921 1.66607 5.26201 52.3755 5.24979 52.38848 332 39.245
3006 0.0230715952663539 7.07632 5.80709 52.49107 5.70758 52.50998 332 25
60 0.177090345985539 1.17937 5.24339 52.3797 5.24269 52.36911 332 37.986
124 0 0.99518 5.62284 52.34832 5.6362 52.3447 332 37.912
3007 1.98420926164281 3.80826 5.29593 52.32955 5.34759 52.34261 332 26.113
127 0.228722487322945 3.35353 5.22169 52.37611 5.2499 52.40083 332 39.172
129 0 3.29201 5.92934 52.3592 5.90876 52.38597 332 37.912
30 0.456026587230279 6.90952 5.32869 52.36578 5.32049 52.30388 332 25.382
130 NA 0.79279 5.21929 52.33229 5.21307 52.33831 332 37.992
132 0.293675235724829 6.90952 5.32049 52.30388 5.32869 52.36578 332 26.39
134 0 6.47812 5.22063 52.34542 5.2499 52.40083 332 25.431
133 1.01272996289083 3.79605 5.78284 52.25696 5.77755 52.29093 332 39.172
