ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1476 0 4.56208 6.03381 50.92017 5.9737 50.93563 505 39.263
1477 0 2.89877 5.8959 50.83466 5.87329 50.85644 505 39.2
1491 0 5.16633 6.02522 50.87514 6.05763 50.91683 505 25.375
1479 0 1.1893 6.03446 50.85457 6.02212 50.86187 505 37.978
2899 0 9.7262 6.00506 50.85079 6.01829 50.76375 505 19.012
1610 0 5.9788 5.85858 50.89253 5.94294 50.89908 505 26.39
1480 0 3.19543 5.8322 50.84425 5.87329 50.85644 505 39.256
1481 0 1.72507 6.03381 50.92017 6.01234 50.92768 505 39.172
1482 0 2.08824 5.81539 50.90042 5.78901 50.90903 505 37.989
1487 0 3.19543 5.87329 50.85644 5.8322 50.84425 505 37.996
1490 0 2.50258 5.9518 50.80881 5.97751 50.79329 505 39.172
1488 0 2.08824 5.78901 50.90903 5.81539 50.90042 505 39.249
1654 0 3.05838 6.00506 50.85079 6.02522 50.87514 505 37.968
1484 0 2.7652 6.00712 50.85691 5.97423 50.84333 505 39.239
1493 0 2.43491 6.02513 50.8756 6.00712 50.85691 505 37.999
2896 NA 1.22544 5.80344 50.94634 5.78804 50.94117 505 37.94
1609 0 1.58352 5.78901 50.90903 5.76915 50.91574 505 39.263
1494 0 2.89877 5.87329 50.85644 5.8959 50.83466 505 37.94
1496 0 1.22544 5.78804 50.94117 5.80344 50.94634 505 39.2
1483 0 2.18154 5.82473 50.9512 5.82188 50.97073 505 38.017
1659 0 2.68026 5.69533 50.85803 5.73098 50.84959 505 39.245
1495 0 2.14087 5.86035 51.04198 5.82982 51.04221 505 39.26
1492 0 2.43491 6.00712 50.85691 6.02513 50.8756 505 39.26
2897 0 2.60807 5.80344 50.94634 5.76696 50.94204 505 37.912
1472 0 1.77619 6.081 50.86256 6.06024 50.85349 505 39.172
1615 0 1.56545 5.78804 50.94117 5.7814 50.92773 505 39.263
1614 0 1.43631 5.78085 50.95325 5.78804 50.94117 505 37.912
1620 0 1.43631 5.78804 50.94117 5.78085 50.95325 505 39.172
1660 0 2.17443 5.69533 50.85803 5.71941 50.84579 505 26.372
1616 0 3.14823 5.88887 50.9717 5.84411 50.97012 505 37.999
1617 0 3.60889 5.74041 50.87348 5.69533 50.85803 505 38.003
1611 0 0.69618 6.00712 50.85691 6.00506 50.85079 505 39.277
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 505 39.239
3043 0 1.9554 5.78309 50.96168 5.78131 50.97923 505 26.376
1624 0 1.46343 5.74041 50.87348 5.73725 50.88649 505 37.912
1661 0 1.97759 5.69533 50.85803 5.69289 50.87574 505 39.277
1621 0 3.95508 5.71516 50.83365 5.66006 50.84053 505 39.239
1619 0 2.68026 5.73098 50.84959 5.69533 50.85803 505 37.986
1588 0 0.70076 5.7332 50.83434 5.72797 50.82898 505 39.172
1622 0 1.24847 5.71826 50.85699 5.71941 50.84579 505 37.986
1592 0 1.24847 5.71941 50.84579 5.71826 50.85699 505 39.245
3060 0 0.94375 5.78309 50.96168 5.77513 50.96852 505 37.978
1633 0 1.32128 5.68278 50.84919 5.69533 50.85803 505 37.978
1586 0 1.96458 5.71941 50.84579 5.72797 50.82898 505 39.26
1625 0 3.15501 5.66006 50.84053 5.69533 50.85803 505 38.084
562 NA 5.11066 6.05994 52.51647 6.03803 52.47253 505 26.439
474 NA 1.72887 6.05994 52.51647 6.06136 52.53198 505 39.337
589 NA 1.48476 6.90927 52.76342 6.91079 52.77673 505 39.239
592 0 7.78272 6.90927 52.76342 6.79445 52.76988 505 25.382
591 0 9.06283 6.90927 52.76342 6.8647 52.6866 505 25.382
593 NA 16.68141 6.90927 52.76342 6.6765 52.81402 505 19.15
590 0 2.47614 6.90927 52.76342 6.8911 52.74409 505 39.343
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 505 39.252
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 505 38.105
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 505 38.395
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 505 37.992
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 505 38.143
748 0 0.69074 4.95692 52.3416 4.94742 52.34376 505 39.172
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 505 39.179
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 505 39.337
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 505 37.94
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 505 37.94
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 505 39.337
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 505 26.38
828 0 2.84596 5.10699 52.31887 5.0687 52.32906 505 37.968
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 505 37.912
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 505 39.252
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 505 39.347
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 505 38.077
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 505 38.077
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 505 37.992
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 505 37.978
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 505 37.986
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 505 37.135
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 505 39.172
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 505 39.245
838 0 2.84596 5.0687 52.32906 5.10699 52.31887 505 39.228
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 505 37.1
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 505 39.245
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 505 37.992
835 0 2.34874 5.02481 52.31793 5.02083 52.3389 505 39.2
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 505 39.26
834 0 1.74393 4.95686 52.29846 4.94807 52.28374 505 39.239
848 0 1.20419 4.88746 52.33636 4.90183 52.34266 505 38.36
850 0 0.49934 4.90183 52.34266 4.89589 52.34002 505 37.94
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 505 37.912
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 505 39.2
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 505 38.087
846 0 4.71879 4.94457 52.31239 4.88746 52.33636 505 25.372
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 505 39.256
845 0 4.41468 4.94191 52.31488 4.88746 52.33636 505 37.968
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 505 39.403
854 0 1.47878 4.88746 52.33636 4.86877 52.34311 505 38.339
849 0 2.345 4.96436 52.35518 4.99878 52.35531 505 39.172
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 505 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 505 39.228
858 0 4.26926 4.88746 52.33636 4.85682 52.30289 505 39.337
2318 0 0.5631 4.24364 52.04318 4.24071 52.03845 505 38.077
2316 NA 0.58346 4.255 52.04996 4.26349 52.05025 505 38.115
2317 0 1.47588 4.12933 51.97893 4.12334 51.99167 505 39.343
744 0 3.40246 5.39017 51.3938 5.3639 51.4196 505 37.978
734 0 0.83341 5.46869 51.44194 5.48043 51.44044 505 39.256
745 0 3.07265 5.44781 51.51349 5.40992 51.49921 505 39.172
2901 0 2.77776 5.46526 51.40888 5.47713 51.43272 505 37.912
2902 0 1.95182 5.46526 51.40888 5.4754 51.39252 505 37.912
809 0 3.85081 6.57504 53.01815 6.53268 52.99481 505 37.978
814 0 1.5292 6.5679 53.21023 6.57222 53.22372 505 37.94
795 0 3.75183 6.57014 53.19003 6.57222 53.22372 505 37.999
797 0 2.91374 6.60905 53.19939 6.63152 53.17696 505 25.392
907 0 9.5461 6.3973 53.04206 6.52131 53.00002 505 25.382
811 NA 0.1309 6.56877 53.21852 6.56696 53.21897 505 37.992
796 0 1.44321 6.58937 53.22052 6.60604 53.22877 505 37.978
804 0 1.36002 6.58561 53.20951 6.58308 53.19738 505 37.999
799 0 3.75183 6.57222 53.22372 6.57014 53.19003 505 39.26
805 0 3.85081 6.53268 52.99481 6.57504 53.01815 505 39.239
802 0 1.60034 6.55769 52.99663 6.56873 53.00938 505 39.245
817 0 2.00153 6.56877 53.21852 6.55517 53.2025 505 37.978
821 0 0.73526 6.5679 53.21023 6.5651 53.21662 505 37.912
803 0 5.00603 6.56873 53.00938 6.54071 52.96769 505 25.102
801 0 1.34384 6.60905 53.19939 6.59218 53.20597 505 39.172
2905 0 1.72478 6.56984 52.98393 6.57279 52.99933 505 37.992
886 0 4.65382 6.76447 53.16784 6.79195 53.20626 505 39.2
820 0 4.37035 6.98553 53.16479 6.92516 53.17983 505 39.263
818 0 4.37035 6.92516 53.17983 6.98553 53.16479 505 38.003
808 0 3.90479 6.57222 53.22372 6.62579 53.23779 505 38.356
810 0 2.91264 6.56873 53.00938 6.53268 52.99481 505 37.94
935 0.297764578617463 5.97957 7.12605 53.14836 7.20104 53.17761 505 39.239
798 0 1.44321 6.60604 53.22877 6.58937 53.22052 505 39.239
819 0 6.02114 6.56873 53.00938 6.48125 53.02138 505 25.41
939 0.21250426784174 8.19688 7.12605 53.14836 7.02248 53.10906 505 26.362
894 0 1.66395 6.76447 53.16784 6.7396 53.16835 505 39.228
893 0 1.5943 6.87999 53.11062 6.85956 53.10327 505 39.2
822 0 1.42305 6.57222 53.22372 6.56015 53.21319 505 39.364
813 0 1.81686 6.58561 53.20951 6.57222 53.22372 505 38.115
882 0 1.60034 6.56873 53.00938 6.55769 52.99663 505 37.986
884 0 4.73183 6.71153 53.0478 6.74605 53.01071 505 39.165
883 0 9.02027 6.60902 53.13927 6.53325 53.20633 505 26.418
890 0 14.52881 6.57222 53.22372 6.41436 53.134 505 19.095
888 0 6.21103 6.56873 53.00938 6.52698 52.95957 505 25.386
3194 0.425358198695424 5.97957 7.20104 53.17761 7.12605 53.14836 505 37.978
3195 0 3.07114 6.67941 53.40844 6.63453 53.40195 505 39.2
891 0 5.37254 6.53152 52.91973 6.54071 52.96769 505 25.382
889 0 4.68488 6.66676 52.97973 6.66934 52.93766 505 37.912
895 0 1.34153 6.5834 53.01757 6.56873 53.00938 505 39.343
881 0 1.63809 6.87816 53.08895 6.89421 53.10006 505 37.94
903 0 1.5292 6.57222 53.22372 6.5679 53.21023 505 39.2
1007 0 1.70439 6.53325 53.20633 6.54826 53.21872 505 37.999
887 0 2.60819 6.5842 52.98788 6.56873 53.00938 505 39.26
898 0 2.88593 6.76447 53.16784 6.80701 53.16349 505 39.172
794 0 4.38462 6.56873 53.00938 6.58921 53.04679 505 38.007
806 0 4.29726 6.58641 53.1305 6.59599 53.16868 505 39.239
1023 0 9.40842 6.53325 53.20633 6.43686 53.14474 505 25.354
807 0 4.12695 6.54812 53.18958 6.57222 53.22372 505 38.133
816 0 1.34153 6.56873 53.00938 6.5834 53.01757 505 38.084
914 0 3.07738 6.57222 53.22372 6.53419 53.23934 505 39.252
885 0 0.73526 6.5651 53.21662 6.5679 53.21023 505 39.172
3061 0 1.71616 5.78131 50.97923 5.77955 50.99462 505 38.171
1640 0 2.42399 5.68278 50.84919 5.70889 50.8634 505 37.992
1632 0 3.95508 5.66006 50.84053 5.71516 50.83365 505 37.978
1598 0 2.17443 5.71941 50.84579 5.69533 50.85803 505 25.364
1623 0 1.29781 5.70909 50.84974 5.71418 50.83852 505 37.992
1631 0 1.90894 5.67283 50.8485 5.64607 50.84577 505 38.017
1590 0 0.99664 5.66903 50.85986 5.6555 50.8625 505 39.239
3062 0 1.9554 5.78131 50.97923 5.78309 50.96168 505 25.368
1662 0 0.98379 5.69533 50.85803 5.68803 50.85048 505 39.26
3063 0 0.73459 5.7042 50.84044 5.71418 50.83852 505 37.999
1627 0 1.58352 5.76915 50.91574 5.78901 50.90903 505 38.003
1626 0 3.68172 5.75972 50.8377 5.73611 50.86723 505 37.978
1628 0 3.4919 5.78512 50.87822 5.73725 50.88649 505 38.003
3069 0 0.73459 5.71418 50.83852 5.7042 50.84044 505 39.26
3065 0 2.15579 5.7042 50.84044 5.6954 50.82188 505 37.94
1656 0 5.54523 5.69533 50.85803 5.7246 50.90431 505 26.39
1635 0 3.57003 5.75972 50.8377 5.72764 50.86255 505 38.003
1643 0 1.96491 5.71352 50.7884 5.71196 50.77077 505 39.263
1636 0 2.09412 5.89542 50.99623 5.87749 51.01128 505 39.263
1637 NA 0.16066 5.71418 50.83852 5.7119 50.83846 505 39.172
1634 0 1.56545 5.7814 50.92773 5.78804 50.94117 505 38.003
1657 0 1.32128 5.69533 50.85803 5.68278 50.84919 505 39.239
3064 0 1.25152 5.71352 50.7884 5.70322 50.77924 505 39.239
1641 0 1.29781 5.71418 50.83852 5.70909 50.84974 505 39.252
1630 0 0.99664 5.6555 50.8625 5.66903 50.85986 505 37.978
2898 0 2.60807 5.76696 50.94204 5.80344 50.94634 505 39.172
1658 0 3.15501 5.69533 50.85803 5.66006 50.84053 505 39.343
1638 0 2.84764 5.6555 50.8625 5.69533 50.85803 505 38.077
1642 0 1.6459 5.83788 51.01307 5.8597 51.01851 505 38.003
1645 0 1.90894 5.64607 50.84577 5.67283 50.8485 505 39.277
1639 0 1.97759 5.69289 50.87574 5.69533 50.85803 505 38.017
1646 0 2.58044 5.74589 50.92321 5.7246 50.90431 505 37.912
1647 0 1.96458 5.72797 50.82898 5.71941 50.84579 505 37.999
1650 0 1.62737 5.64607 50.84577 5.65141 50.83154 505 39.179
1649 0 0.16066 5.7119 50.83846 5.71418 50.83852 505 37.912
1648 0 4.0839 6.03574 50.91125 6.02522 50.87514 505 37.94
1652 NA 0.70076 5.72797 50.82898 5.7332 50.83434 505 37.912
3066 0 3.68172 5.73611 50.86723 5.75972 50.8377 505 39.239
1653 0 0.99712 5.87037 50.99781 5.87907 50.99072 505 39.277
1655 0 2.09412 5.87749 51.01128 5.89542 50.99623 505 38.003
1644 0 2.42399 5.70889 50.8634 5.68278 50.84919 505 39.252
1921 0 0.78521 4.48725 51.88288 4.48922 51.88983 505 39.228
1873 0 4.10556 4.21931 51.89965 4.16293 51.8876 505 37.912
1874 0 1.03528 4.38857 51.91949 4.4015 51.92425 505 37.978
1877 0 3.40126 4.41436 51.93048 4.38083 51.90801 505 31.829
1880 0 1.8682 4.39864 51.91219 4.42482 51.91664 505 37.978
1876 0 4.52868 4.21931 51.89965 4.1535 51.89997 505 37.996
2315 0 3.45506 4.1638 52.00155 4.12933 51.97893 505 37.912
2321 0 1.31902 4.26349 52.05025 4.26664 52.06195 505 39.403
2320 NA 0.5631 4.24071 52.03845 4.24364 52.04318 505 39.337
2319 0 1.15671 4.21067 52.00153 4.22634 51.99772 505 39.172
2325 0 1.24936 4.29054 52.0777 4.28134 52.08739 505 39.239
2379 0 2.10378 4.23417 52.05154 4.24226 52.06978 505 38.077
2394 0 8.61571 4.25461 51.97543 4.12933 51.97893 505 25.375
2322 0 1.33637 4.26203 52.07362 4.26664 52.06195 505 39.172
2378 0 2.84587 4.29614 52.04396 4.26664 52.06195 505 25.364
2380 0 0.58346 4.26349 52.05025 4.255 52.04996 505 39.375
2324 0 1.25269 4.1638 52.00155 4.17846 51.99486 505 37.94
2323 0 3.08945 4.12933 51.97893 4.163 51.96053 505 39.239
2381 0 1.31306 4.24749 52.06199 4.26664 52.06195 505 39.337
2399 0 1.67882 4.25461 51.97543 4.23046 51.97314 505 37.94
2389 0 1.24574 4.29054 52.0777 4.29672 52.06717 505 39.375
2385 0 1.64837 4.20542 51.99247 4.22307 52.00251 505 37.94
2384 0 1.36451 4.24226 52.06978 4.22236 52.06996 505 39.172
2383 0 3.45506 4.12933 51.97893 4.1638 52.00155 505 39.172
3146 0 2.30917 4.29614 52.04396 4.30181 52.0235 505 37.978
2386 0 2.12137 4.29587 52.07412 4.31767 52.06058 505 39.245
2388 0 3.14005 4.20243 52.04554 4.2467 52.05272 505 37.912
2382 0 1.64837 4.22307 52.00251 4.20542 51.99247 505 39.2
2391 0 1.15671 4.22634 51.99772 4.21067 52.00153 505 37.912
2390 0 1.54595 4.22236 52.06996 4.24257 52.07613 505 39.252
2401 0 1.20303 4.25683 52.04068 4.27341 52.04419 505 38.077
2393 0 3.24523 4.2732 52.00154 4.22634 51.99772 505 39.26
2410 0 1.25269 4.17846 51.99486 4.1638 52.00155 505 39.2
3147 0 2.30917 4.30181 52.0235 4.29614 52.04396 505 39.239
2406 0 0.77379 4.29054 52.0777 4.28006 52.07512 505 39.239
2398 0 3.08945 4.163 51.96053 4.12933 51.97893 505 37.978
2397 0 3.24523 4.22634 51.99772 4.2732 52.00154 505 37.999
2402 0 2.57422 4.30404 52.06398 4.26664 52.06195 505 39.239
2405 0 0.61487 4.27484 52.08205 4.27121 52.07699 505 37.978
2419 NA 0.27736 4.30458 52.07292 4.30737 52.07111 505 39.364
2404 0 3.50046 4.3124 52.07592 4.26664 52.06195 505 39.252
2396 0 1.27055 4.29363 52.04203 4.31086 52.03785 505 37.912
2416 0 1.13922 4.29054 52.0777 4.29892 52.08655 505 39.252
2400 0 0.70661 4.24257 52.07613 4.24226 52.06978 505 38.115
2395 0 1.67882 4.23046 51.97314 4.25461 51.97543 505 39.2
2392 0 2.29079 4.29587 52.07412 4.28354 52.09325 505 39.337
2418 NA 0.61888 4.27005 52.06632 4.27449 52.06147 505 37.986
2407 0 0.61487 4.27121 52.07699 4.27484 52.08205 505 39.239
2412 0 0.86444 4.31221 52.07828 4.30737 52.07111 505 39.172
2409 0 0.90468 4.31161 52.06373 4.3072 52.05606 505 38.087
2413 0 2.86221 4.29066 52.0551 4.28471 52.08056 505 39.343
2430 0 1.31902 4.26664 52.06195 4.26349 52.05025 505 38.143
2417 0 0.65436 4.28436 52.09597 4.27598 52.09314 505 39.2
2403 0 1.70685 4.29587 52.07412 4.31775 52.08145 505 39.2
2408 0 0.90468 4.3072 52.05606 4.31161 52.06373 505 39.347
2415 0 1.24574 4.29672 52.06717 4.29054 52.0777 505 38.115
2414 0 0.86444 4.30737 52.07111 4.31221 52.07828 505 37.912
2427 0 1.24936 4.28134 52.08739 4.29054 52.0777 505 37.978
2420 NA 0.82893 4.3076 52.07594 4.29587 52.07412 505 37.978
2432 0 1.13922 4.29892 52.08655 4.29054 52.0777 505 37.992
2426 0 1.73092 4.28372 52.06502 4.28471 52.08056 505 39.245
2423 0 0.8062 4.29672 52.06717 4.28834 52.07225 505 38.077
2421 NA 0.27736 4.30737 52.07111 4.30458 52.07292 505 38.105
2424 NA 1.83629 4.29335 52.06073 4.26664 52.06195 505 39.337
2434 0 2.10724 4.26439 52.08084 4.26664 52.06195 505 39.343
382 0 4.24282 5.45079 52.08116 5.40909 52.05298 505 37.94
325 0 1.4545 5.35512 52.06709 5.37365 52.06072 505 39.172
324 0 4.62042 5.52815 52.11995 5.58619 52.14113 505 37.992
326 0 9.13843 5.37659 52.1524 5.50817 52.16652 505 25.354
322 0 1.86416 5.36956 52.14392 5.39655 52.14169 505 37.912
387 0 2.62864 5.45079 52.08116 5.48906 52.07968 505 37.978
3013 0 2.33843 5.39165 52.18933 5.42163 52.17921 505 37.912
323 0 2.33843 5.42163 52.17921 5.39165 52.18933 505 39.172
389 0 2.6822 5.37659 52.1524 5.34937 52.16975 505 39.172
391 0 2.01599 5.37134 52.18184 5.34937 52.16975 505 39.239
3014 0 2.84768 5.39165 52.18933 5.43291 52.18585 505 37.986
384 0 0.72261 5.39889 52.15724 5.39157 52.15256 505 37.94
395 0 2.95862 5.34171 52.21124 5.29848 52.20989 505 39.172
396 0 1.78231 5.29758 52.1958 5.29597 52.17981 505 37.992
398 0 6.39236 5.28172 52.20941 5.34937 52.16975 505 25.382
399 0 5.35285 5.53202 52.26803 5.47437 52.23542 505 26.418
397 0 1.78231 5.29597 52.17981 5.29758 52.1958 505 39.252
404 0 3.30543 5.46062 52.19643 5.49411 52.21787 505 39.172
400 0 2.19331 5.34171 52.21124 5.36541 52.19795 505 39.2
410 0 2.40656 5.60501 52.25509 5.62 52.27467 505 37.912
383 0 2.70925 5.56514 52.12197 5.59707 52.13636 505 39.228
403 0 3.91914 5.29624 52.14458 5.29597 52.17981 505 37.978
2431 0 2.22908 4.28262 52.09008 4.3142 52.0949 505 39.343
2428 0 1.47588 4.12334 51.99167 4.12933 51.97893 505 38.084
2433 NA 0.96267 4.26415 52.07219 4.26439 52.08084 505 37.986
2422 0 2.12137 4.31767 52.06058 4.29587 52.07412 505 37.986
2425 0 0.65436 4.27598 52.09314 4.28436 52.09597 505 37.94
2437 0 2.10724 4.26664 52.06195 4.26439 52.08084 505 38.084
2436 NA 0.96267 4.26439 52.08084 4.26415 52.07219 505 39.245
2438 NA 1.83629 4.26664 52.06195 4.29335 52.06073 505 38.077
2439 0 0.62544 4.26664 52.06195 4.27195 52.05738 505 38.077
2440 0 2.57422 4.26664 52.06195 4.30404 52.06398 505 37.978
2493 0 1.31306 4.26664 52.06195 4.24749 52.06199 505 38.077
2494 0 1.33637 4.26664 52.06195 4.26203 52.07362 505 37.912
867 0 1.59432 5.62313 52.03071 5.63781 52.01961 505 38.003
869 0 3.2122 5.6646 51.99425 5.65292 51.96629 505 39.26
868 0 2.75845 6.10281 51.92848 6.06994 51.94269 505 38.059
872 0 3.22935 6.15161 51.90771 6.13622 51.93513 505 37.919
876 0 4.17804 6.20485 51.87139 6.26469 51.87761 505 37.912
871 0.0904216341221666 2.24037 6.39189 51.91135 6.38233 51.8921 505 38.003
3218 0 1.37775 5.6646 51.99425 5.67091 51.98249 505 39.252
3229 0 1.20533 5.61628 52.08628 5.5989 52.08463 505 25.392
866 0 1.83916 6.06994 51.94269 6.07337 51.92629 505 39.263
877 0 3.59608 6.308 51.85955 6.26469 51.87761 505 37.94
878 0 4.17804 6.26469 51.87761 6.20485 51.87139 505 39.172
942 0 8.22806 6.30936 52.04001 6.26404 51.97154 505 26.334
949 0 2.75845 6.06994 51.94269 6.10281 51.92848 505 39.319
943 0 4.16835 6.48667 51.97705 6.45574 51.94482 505 37.999
944 0 4.67771 6.43426 51.98931 6.40332 51.95186 505 39.239
973 0.0222756594186529 2.24037 6.38233 51.8921 6.39189 51.91135 505 39.263
874 0 3.53189 6.37829 51.88074 6.39189 51.91135 505 39.228
955 0 1.39163 6.06994 51.94269 6.07676 51.93091 505 39.347
946 0 3.31722 5.9289 51.93671 5.91884 51.90754 505 39.172
951 0 5.2081 6.30936 52.04001 6.35319 52.0018 505 38.059
865 0 2.5761 5.68023 52.03506 5.64354 52.03998 505 39.319
950 0 6.99005 6.0476 51.86781 5.9712 51.9092 505 26.39
941 0 4.19855 5.49085 52.02752 5.5518 52.02426 505 39.252
948 0 5.62667 5.95225 52.09016 5.934 52.04085 505 25.375
954 0 2.14079 5.72408 52.02102 5.75525 52.0203 505 39.263
957 0 3.67305 6.05354 52.02008 6.08431 51.99307 505 37.978
953 0 5.43232 5.88453 52.12453 5.9562 52.10362 505 38.003
958 0 1.28193 6.09943 52.04319 6.09032 52.05325 505 38.003
873 0 1.79124 5.68023 52.03506 5.66063 52.02442 505 39.263
3230 0 1.37775 5.67091 51.98249 5.6646 51.99425 505 37.992
945 0 5.58811 6.00171 51.96323 5.93056 51.98758 505 25.119
962 0 2.14079 5.75525 52.0203 5.72408 52.02102 505 38.003
966 0 10.51175 5.87594 51.98634 5.74657 52.0369 505 19.04
963 0 1.61769 5.92405 52.00156 5.93056 51.98758 505 38.084
961 0 1.38885 5.92263 51.9761 5.93056 51.98758 505 38.014
965 0 2.8285 5.87983 51.99925 5.87952 52.02468 505 39.172
