ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2995 0.500082553333037 7.06018 5.05378 52.64995 5.07119 52.71252 1666 26.372
751 0.043588665497404 1.18781 4.95353 52.33392 4.97002 52.33046 1666 39.252
752 0.17785377681229 1.9701 4.96044 52.32436 4.93535 52.33315 1666 38.395
748 1.45167135903873 0.69074 4.95692 52.3416 4.94742 52.34376 1666 39.172
749 0.94487721865169 0.91315 4.88882 52.34452 4.88746 52.33636 1666 38.105
750 0.957753450750498 1.90012 4.91216 52.34428 4.88746 52.33636 1666 38.143
833 0.0676528657556843 0.78694 4.98797 52.29628 4.97643 52.29631 1666 39.179
753 0.154400222435225 1.34412 4.88882 52.34452 4.87796 52.35461 1666 37.992
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 1666 37.94
754 0.166447352441705 1.16476 4.95353 52.33392 4.94545 52.3247 1666 39.337
756 0.152936115323535 1.35642 4.97643 52.29631 4.95686 52.29846 1666 37.992
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 1666 39.337
758 0.023320074917499 2.34874 5.02083 52.3389 5.02481 52.31793 1666 37.94
828 0.233689729640857 2.84596 5.10699 52.31887 5.0687 52.32906 1666 37.968
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 1666 37.912
825 0.0378840575857089 1.35642 4.95686 52.29846 4.97643 52.29631 1666 39.252
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 1666 39.347
840 0.109119277939398 1.9701 4.93535 52.33315 4.96044 52.32436 1666 37.135
829 0.0299149848090539 4.71879 4.88746 52.33636 4.94457 52.31239 1666 26.38
830 0.0359322598764845 1.53915 4.9801 52.31882 4.95752 52.31864 1666 38.077
832 0.313790760723987 1.16476 4.94545 52.3247 4.95353 52.33392 1666 38.077
824 0.117688257385811 1.74393 4.94807 52.28374 4.95686 52.29846 1666 37.978
844 0.699546495755511 1.20419 4.90183 52.34266 4.88746 52.33636 1666 37.1
834 0.109241590614768 1.74393 4.95686 52.29846 4.94807 52.28374 1666 39.239
755 0.412572080556172 2.65763 4.91216 52.34428 4.88158 52.35911 1666 37.986
836 0.0473964096495034 1.18781 4.97002 52.33046 4.95353 52.33392 1666 37.992
835 0.0799445282151161 2.34874 5.02481 52.31793 5.02083 52.3389 1666 39.2
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 1666 39.245
850 0.766153772635721 0.49934 4.90183 52.34266 4.89589 52.34002 1666 37.94
842 1.15411108248399 0.94637 4.88429 52.33377 4.87987 52.32571 1666 39.172
838 0.16636969841197 2.84596 5.0687 52.32906 5.10699 52.31887 1666 39.228
839 0.635724694104557 1.03413 4.92855 52.33694 4.91506 52.33269 1666 39.26
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 1666 39.2
843 0.289186693708902 1.68419 4.96436 52.35518 4.94665 52.36574 1666 39.256
847 0.656851067939674 1.23126 4.88429 52.33377 4.86941 52.34005 1666 39.245
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 1666 38.087
369 NA 3.66851 5.99695 51.67136 6.00412 51.63869 1666 37.912
846 0.0327423887245853 4.71879 4.94457 52.31239 4.88746 52.33636 1666 25.372
849 0.268812167385444 2.345 4.96436 52.35518 4.99878 52.35531 1666 39.172
848 1.31776000419423 1.20419 4.88746 52.33636 4.90183 52.34266 1666 38.36
845 0.218483465463069 4.41468 4.94191 52.31488 4.88746 52.33636 1666 37.968
853 0.740984856520258 1.90012 4.88746 52.33636 4.91216 52.34428 1666 39.403
854 0.347347889688246 1.47878 4.88746 52.33636 4.86877 52.34311 1666 38.339
855 0.896412526066388 0.91315 4.88746 52.33636 4.88882 52.34452 1666 39.364
856 0.0724120772457113 4.41468 4.88746 52.33636 4.94191 52.31488 1666 39.228
858 0.532075209728105 4.26926 4.88746 52.33636 4.85682 52.30289 1666 39.337
2211 0.908335105867378 1.12779 5.33229 51.58829 5.3217 51.59599 1666 38.017
2217 0 2.67904 5.56699 51.76994 5.52832 51.76787 1666 37.919
2134 0.395141427914876 5.59149 5.18138 51.47985 5.14091 51.43641 1666 25.102
2143 0.365412408535805 2.26174 5.30886 51.71601 5.28397 51.70281 1666 38.115
2214 0.0693613386298821 2.69111 5.4036 51.72566 5.3657 51.73126 1666 39.172
2218 0.156449460945398 5.44305 5.32534 51.72002 5.4036 51.72566 1666 25.386
2222 0.244427105047944 3.97137 5.23409 51.63777 5.22771 51.60229 1666 37.94
2147 1.19605331732985 1.13852 5.30886 51.71601 5.3073 51.7262 1666 38.003
2219 0.144452620402547 5.44305 5.4036 51.72566 5.32534 51.72002 1666 26.393
2235 0.771005098528004 4.20511 5.34161 51.77183 5.28575 51.75675 1666 39.172
2227 0.141979803149479 1.35331 5.24327 51.79878 5.26192 51.80256 1666 39.343
2243 0.132959175877293 2.46431 5.08522 51.5598 5.08765 51.5819 1666 39.375
2233 0.20555130917886 5.43158 5.30368 51.69082 5.37307 51.71375 1666 26.159
2228 0 0.9832 5.31305 51.69892 5.29928 51.69671 1666 39.239
2241 1.28079513129654 1.13852 5.3073 51.7262 5.30886 51.71601 1666 39.263
2231 0.11352310893937 2.87679 5.24327 51.79878 5.2578 51.77454 1666 39.277
2216 0.147362824069765 1.40487 5.324 51.69091 5.30368 51.69082 1666 37.999
2132 0.326995376677005 10.03786 5.41086 51.71305 5.26826 51.69595 1666 25.102
2238 0.0364852425072358 1.40487 5.30368 51.69082 5.324 51.69091 1666 39.26
2229 0.161927310427589 4.96046 5.19687 51.6914 5.26826 51.69595 1666 37.968
2232 0.854560374215494 1.25492 5.53347 51.88562 5.51627 51.88188 1666 39.228
2224 0.403141849833341 1.68871 5.24171 51.81393 5.24327 51.79878 1666 37.978
2237 0.388403263226311 4.68262 5.43025 51.84834 5.43908 51.8066 1666 25.431
2236 0.367916316451802 5.45899 5.5807 51.83012 5.5428 51.78703 1666 26.387
2245 0.0746848708942685 2.48526 5.07523 51.57749 5.08038 51.55538 1666 39.337
2226 0.160348313180853 1.21171 5.3345 51.69748 5.33338 51.68661 1666 39.256
2240 0.27414504811842 2.30101 5.32741 51.73091 5.29602 51.72397 1666 39.179
2242 0.536300903775157 4.59156 5.43025 51.84834 5.48612 51.87085 1666 25.364
2239 0.323113369173025 1.6027 5.08038 51.55538 5.10125 51.54919 1666 38.101
2234 0.729504078168769 0.70245 5.09041 51.55627 5.08038 51.55538 1666 39.228
2255 0.0695486877191443 2.87679 5.2578 51.77454 5.24327 51.79878 1666 38.017
2246 0.267714160918771 2.48526 5.08038 51.55538 5.07523 51.57749 1666 38.077
2252 0.171323851440672 2.08772 5.01206 51.56214 5.02973 51.57734 1666 37.978
2254 0.519798681633847 1.02166 5.08012 51.56074 5.08826 51.55308 1666 38.014
3205 0.142905165218569 2.46431 5.08765 51.5819 5.08522 51.5598 1666 38.115
2329 0.183310192097074 4.61473 5.0016 51.53765 5.06746 51.54351 1666 25.364
2256 0 6.26825 5.08302 51.59316 4.99609 51.60883 1666 25.386
2253 0.207024321692324 1.01545 5.05814 51.56599 5.06944 51.56018 1666 37.992
2251 0.05144274481742 1.01545 5.06944 51.56018 5.05814 51.56599 1666 39.252
2249 0.37053548612655 4.32287 5.08038 51.55538 5.12207 51.52649 1666 37.996
2259 0.232534848516734 5.08379 5.01206 51.56214 4.94429 51.57961 1666 25.375
2257 0.242931955584672 4.32287 5.12207 51.52649 5.08038 51.55538 1666 39.256
3206 0.300379831016374 3.76021 5.08778 51.53827 5.0488 51.51479 1666 37.992
2212 0.364815208433315 2.26936 5.09874 51.5686 5.13015 51.57435 1666 38.077
2258 0.169687897541655 3.62526 5.1534 51.60784 5.19833 51.62456 1666 39.172
2260 0.342700951202439 2.26936 5.13015 51.57435 5.09874 51.5686 1666 39.337
2261 0.284182035867946 3.7366 5.17627 51.53735 5.17891 51.5709 1666 39.2
2332 0.299965104290558 1.22439 5.05015 51.54137 5.06746 51.54351 1666 37.94
2215 0.627526431343191 0.85729 5.09874 51.5686 5.10531 51.56207 1666 37.912
2263 0.0903277239053181 2.08772 5.02973 51.57734 5.01206 51.56214 1666 39.239
2138 0.312011700796354 5.59149 5.14091 51.43641 5.18138 51.47985 1666 26.11
2221 0.41016641767783 0.85729 5.10531 51.56207 5.09874 51.5686 1666 39.172
2665 NA 0.52491 4.33059 52.08064 4.32561 52.07705 1666 39.403
2667 0.385306819028612 1.28857 4.26693 52.09139 4.26769 52.10296 1666 39.172
2664 NA 0.51511 4.34143 52.08719 4.33393 52.08693 1666 39.252
2607 NA 0.94333 4.33024 52.09482 4.31654 52.09565 1666 39.337
2669 1.16166916811736 0.83371 4.28858 52.10984 4.28032 52.10434 1666 37.968
2668 1.09273845060223 0.83371 4.28032 52.10434 4.28858 52.10984 1666 39.228
2670 0.296927918991464 2.45057 4.30275 52.09958 4.28471 52.08056 1666 39.239
3105 0.475236362277066 1.36547 4.33024 52.09482 4.31072 52.09729 1666 39.2
3280 0.137164011007152 1.40439 4.25763 52.09735 4.27134 52.10674 1666 39.26
2674 0.66223658938128 1.14166 4.3728 52.08516 4.36243 52.09319 1666 39.343
2679 0.253470314465513 2.03219 4.32183 52.06417 4.35043 52.06896 1666 37.992
2672 0 0.70911 4.31958 52.07171 4.31806 52.0654 1666 37.978
2671 0 1.09922 4.33024 52.09482 4.3142 52.0949 1666 39.431
2676 1.01227083684653 1.32047 4.35043 52.06896 4.33835 52.0782 1666 39.343
2677 0.170716928907754 4.37773 4.36516 52.11864 4.3142 52.0949 1666 39.375
2704 0.385215102644533 1.36547 4.31072 52.09729 4.33024 52.09482 1666 37.94
2680 NA 0.79682 4.36243 52.09319 4.36242 52.10036 1666 37.978
2678 1.05900877990084 0.85313 4.28032 52.10434 4.28317 52.1118 1666 39.375
2682 0.245648073839847 2.52528 4.35035 52.09049 4.3142 52.0949 1666 39.403
2683 0.604025351521637 0.83274 4.32234 52.08934 4.3142 52.0949 1666 39.431
2681 0.0928659329024729 2.03219 4.35043 52.06896 4.32183 52.06417 1666 39.252
2675 NA 0.46787 4.31958 52.07171 4.32509 52.06923 1666 37.986
2688 0.624815995516738 0.85313 4.28317 52.1118 4.28032 52.10434 1666 38.115
2685 1.11850589877948 1.14166 4.36243 52.09319 4.3728 52.08516 1666 38.084
2684 1.88794037493962 1.70685 4.31775 52.08145 4.29587 52.07412 1666 37.94
2690 0 0.74487 4.3142 52.0949 4.31302 52.08824 1666 38.115
3281 0.147415507506555 1.40439 4.27134 52.10674 4.25763 52.09735 1666 37.999
2689 0.606088792072315 0.87829 4.26769 52.10296 4.28032 52.10434 1666 38.115
2708 NA 0.70911 4.31806 52.0654 4.31958 52.07171 1666 39.239
2691 0.184652252445232 3.80722 4.35043 52.06896 4.3142 52.0949 1666 39.403
2695 0.195289230301919 1.84587 4.26769 52.10296 4.25616 52.08797 1666 37.94
2702 0.268538734534031 3.72562 4.28234 52.11402 4.28471 52.08056 1666 39.375
2700 0.248053017528264 3.35935 4.36242 52.10036 4.3142 52.0949 1666 39.403
2699 0.115020888192664 0.47555 4.28993 52.11278 4.28317 52.1118 1666 39.2
2696 0.604391244521621 1.32047 4.33835 52.0782 4.35043 52.06896 1666 38.084
2673 0.121939010851928 6.51024 4.34863 52.16229 4.28795 52.11723 1666 26.372
3029 0.240013553560622 0.86677 4.28032 52.10434 4.29214 52.10712 1666 38.325
2705 0.306114678428626 4.93839 4.34694 52.11153 4.32509 52.06923 1666 37.999
2687 0.836145288949691 1.16111 4.28795 52.11723 4.29214 52.10712 1666 39.249
2706 NA 0.4631 4.32572 52.0695 4.33212 52.06817 1666 37.978
2709 NA 0.51511 4.33393 52.08693 4.34143 52.08719 1666 37.992
2710 1.32893445448466 0.46787 4.32509 52.06923 4.31958 52.07171 1666 39.245
2713 1.98082987425272 0.49632 4.33212 52.06817 4.32509 52.06923 1666 38.164
2711 0.335604239612556 1.4667 4.32661 52.08416 4.3142 52.0949 1666 39.2
2714 0.0331299524033915 1.53157 4.31178 52.08121 4.3142 52.0949 1666 39.337
2698 0.370928430747007 2.32507 4.32449 52.08191 4.34328 52.06452 1666 39.172
3251 0.54448055484142 1.60294 4.32509 52.06923 4.33736 52.05697 1666 39.34
2701 0.162125031978839 1.28857 4.26769 52.10296 4.26693 52.09139 1666 37.912
2715 0 0.86634 4.33212 52.06817 4.34328 52.06452 1666 39.2
3249 0.119136773137565 1.60749 4.32449 52.08191 4.3142 52.0949 1666 39.228
2262 0 6.26825 4.99609 51.60883 5.08302 51.59316 1666 26.393
2248 0.401949893478433 1.69143 5.17891 51.5709 5.18996 51.58446 1666 38.003
2225 0.270206246812843 5.1869 5.22606 51.5546 5.29223 51.53287 1666 26.38
3207 0.321913702227701 3.76021 5.0488 51.51479 5.08778 51.53827 1666 39.252
2326 0.139020429611704 3.62526 5.19833 51.62456 5.1534 51.60784 1666 37.912
2130 0.377913683159313 1.69143 5.18996 51.58446 5.17891 51.5709 1666 39.263
2328 0.548936450167144 2.03004 5.07756 51.56064 5.06746 51.54351 1666 37.912
2327 0.0408720387125746 1.37579 5.28756 51.64536 5.27858 51.63433 1666 37.912
2330 0.169408729520613 4.61473 5.06746 51.54351 5.0016 51.53765 1666 26.372
2247 0.336466410721602 1.03013 5.54971 51.77514 5.55125 51.76593 1666 39.256
2250 0.260505623128196 3.7366 5.17891 51.5709 5.17627 51.53735 1666 37.94
2333 0.281113551713301 1.22439 5.06746 51.54351 5.05015 51.54137 1666 39.2
2334 0.464989322904374 2.03004 5.06746 51.54351 5.07756 51.56064 1666 39.172
1782 0.366501495802291 1.31262 4.61816 52.03034 4.62506 52.01933 1666 37.912
1780 0.386802961645689 1.35757 4.705 52.031 4.71882 52.02227 1666 37.978
1783 0.145539419504106 1.42137 4.72839 52.04548 4.70866 52.04159 1666 38.003
1781 0.677601395537179 1.85974 4.46867 52.05524 4.45825 52.07067 1666 39.245
3116 0.509159018715162 2.88397 4.74337 52.01181 4.78235 52.00215 1666 37.992
1785 0.200395630760871 4.04183 4.76267 52.06786 4.82151 52.06564 1666 37.986
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 1666 38.003
1792 0.163570323600771 5.19721 4.49229 52.03899 4.54014 52.00278 1666 25.378
1790 0.0921008356624296 2.04724 4.71882 52.02227 4.74337 52.01181 1666 39.26
1787 0.473554016494105 2.43249 4.51012 52.06877 4.54454 52.07408 1666 37.999
3152 0.541666972431134 2.04724 4.74337 52.01181 4.71882 52.02227 1666 37.999
1791 0.514190100292293 2.82066 4.46867 52.05524 4.5098 52.0555 1666 39.277
1806 0.630174584558645 0.85129 4.47595 52.05095 4.47868 52.05841 1666 37.978
3153 0.454940248696049 0.44932 4.70346 52.00915 4.6977 52.01106 1666 39.375
1798 0.31759465113438 1.99983 4.65841 52.07372 4.65828 52.05575 1666 39.2
1794 0.347860168782618 1.05517 4.51012 52.06877 4.52104 52.07545 1666 38.084
1796 0.252839015053542 1.91181 4.71882 52.02227 4.6977 52.01106 1666 39.263
1801 0.620065295970646 1.05517 4.52104 52.07545 4.51012 52.06877 1666 39.343
1799 0.595164361780015 0.85129 4.47868 52.05841 4.47595 52.05095 1666 39.239
1800 0.150663248819154 4.04183 4.82151 52.06564 4.76267 52.06786 1666 39.245
1797 0.280964686370519 1.56573 4.57845 52.02852 4.58276 52.04234 1666 39.337
1802 0.136832880456566 2.42437 4.57845 52.02852 4.59058 52.00805 1666 39.172
1810 0.1471003023856 2.42437 4.59058 52.00805 4.57845 52.02852 1666 37.912
1789 1.68912946238166 0.52744 4.52706 52.13673 4.53152 52.1406 1666 37.94
1818 0.319660415984685 2.43249 4.54454 52.07408 4.51012 52.06877 1666 39.26
1809 0.588362272522604 2.88397 4.78235 52.00215 4.74337 52.01181 1666 39.252
1804 0.662218781440716 1.42624 4.53338 52.06544 4.52477 52.05377 1666 37.978
1811 0.118929123112733 6.67285 4.77314 51.97326 4.6977 52.01106 1666 26.39
3154 0.482878336330226 0.44932 4.6977 52.01106 4.70346 52.00915 1666 38.115
1816 0.0902462700587017 5.19721 4.54014 52.00278 4.49229 52.03899 1666 26.387
1815 0.419284563206579 1.99983 4.65828 52.05575 4.65841 52.07372 1666 37.94
1812 0.448111391293205 1.56573 4.58276 52.04234 4.57845 52.02852 1666 38.077
1828 0.627479561074209 1.85974 4.45825 52.07067 4.46867 52.05524 1666 37.986
1841 0.0919557562966138 2.04995 4.54968 52.1593 4.53298 52.1746 1666 39.263
1807 1.75450581242009 1.044 4.52477 52.05377 4.5098 52.0555 1666 39.26
1832 0.278510920814353 6.67285 4.6977 52.01106 4.77314 51.97326 1666 25.382
1820 0.197544040140155 1.71233 4.52851 52.15993 4.50445 52.1557 1666 39.172
1819 0.406498085948835 4.14864 4.4504 52.14965 4.42146 52.11689 1666 26.39
1829 0.65487221478373 1.35198 4.51482 52.16417 4.52001 52.15244 1666 39.252
1847 1.3305847367947 0.92105 4.54968 52.1593 4.53679 52.16168 1666 39.2
1813 0.619314578810897 1.42624 4.52477 52.05377 4.53338 52.06544 1666 39.239
1821 0.941362578920838 1.35198 4.52001 52.15244 4.51482 52.16417 1666 37.992
1833 0.942462383423339 1.27507 4.51482 52.16417 4.49762 52.15975 1666 39.228
1824 0.100501937422855 5.07064 4.6977 52.01106 4.62506 52.01933 1666 25.364
1823 0.239350267684726 1.42137 4.70866 52.04159 4.72839 52.04548 1666 39.263
1817 0.115949880554588 3.61459 4.54129 52.02945 4.5098 52.0555 1666 39.343
2716 0.0904721162625691 3.80722 4.3142 52.0949 4.35043 52.06896 1666 38.143
2712 0.22498570440033 4.93839 4.32509 52.06923 4.34694 52.11153 1666 39.26
2707 2.03275245632915 0.4631 4.33212 52.06817 4.32572 52.0695 1666 39.239
2694 0.1840395518303 6.51024 4.28795 52.11723 4.34863 52.16229 1666 25.364
3252 NA 0.49632 4.32509 52.06923 4.33212 52.06817 1666 39.424
2717 0.183020403185478 4.37773 4.3142 52.0949 4.36516 52.11864 1666 38.115
2776 0.975360115814052 0.83274 4.3142 52.0949 4.32234 52.08934 1666 38.171
2777 0.188673897184189 1.09922 4.3142 52.0949 4.33024 52.09482 1666 38.171
2778 0.135211133919334 3.35935 4.3142 52.0949 4.36242 52.10036 1666 38.143
2779 0.452223481364979 2.52528 4.3142 52.0949 4.35035 52.09049 1666 38.143
2782 0.324317874850979 1.60749 4.3142 52.0949 4.32449 52.08191 1666 37.968
2783 0.0361184146380771 1.53157 4.3142 52.0949 4.31178 52.08121 1666 38.077
2784 0.371589365871154 2.22908 4.3142 52.0949 4.28262 52.09008 1666 38.084
2864 0 1.3885 6.5192 52.30949 6.51884 52.29701 1666 37.912
2867 0.466233447880513 2.02491 6.92925 52.20199 6.90233 52.1944 1666 39.172
2879 0.30479811651877 1.12683 6.90495 52.2128 6.89175 52.20673 1666 39.337
2866 4.00002522692328 1.65269 6.68532 51.95873 6.70811 51.96347 1666 37.992
1387 0.100963835473802 3.46933 6.90383 52.22005 6.86988 52.19686 1666 37.94
2869 0.343362414288435 1.52426 6.5192 52.30949 6.50844 52.32149 1666 37.94
2874 0.122597548835105 4.93007 6.52382 51.99256 6.58837 52.01197 1666 39.179
2876 0.373109710272485 1.29037 6.92529 52.21836 6.92174 52.22975 1666 37.912
2877 NA 0.33159 6.89314 52.22046 6.89123 52.21772 1666 37.978
2875 0 0.68478 6.5192 52.30949 6.51073 52.31279 1666 37.968
2880 0.298936378591624 0.66931 6.8796 52.22798 6.88099 52.22203 1666 39.343
2887 0 0.89904 6.90383 52.22005 6.89123 52.21772 1666 38.105
2882 0 2.10718 6.8911 52.23949 6.8604 52.23762 1666 39.256
2883 0.872638790518282 1.63181 6.92174 52.22975 6.90383 52.22005 1666 39.343
1377 0 1.38254 6.48054 52.35941 6.50082 52.35991 1666 37.912
2886 0 0.629 6.86576 52.21179 6.87373 52.20896 1666 38.115
1391 2.30041698727704 1.76537 6.886 52.19267 6.86021 52.19337 1666 37.912
1379 0.0401482802239206 1.29037 6.92174 52.22975 6.92529 52.21836 1666 39.172
2873 0.0860879212361357 2.18975 6.61872 52.05126 6.59167 52.04081 1666 39.2
3033 0.0801483407900969 4.29097 6.90383 52.22005 6.84962 52.23953 1666 38.077
1389 0.144171918234217 4.20673 6.86021 52.19337 6.90383 52.22005 1666 39.277
2865 0.258836293992388 0.77334 6.8991 52.20145 6.89175 52.20673 1666 39.172
1380 0.1439632427844 4.23594 7.01064 52.30844 6.96835 52.28056 1666 39.172
1395 NA 1.76537 6.86021 52.19337 6.886 52.19267 1666 39.172
2881 0.248653858229607 3.67221 6.61872 52.05126 6.67205 52.05421 1666 39.172
1390 0 0.77334 6.89175 52.20673 6.8991 52.20145 1666 37.912
1384 0.0674730294863573 0.78925 6.64015 52.10477 6.65119 52.10274 1666 39.172
1401 0 0.41135 6.90383 52.22005 6.89799 52.21914 1666 37.992
1382 0 0.66931 6.88099 52.22203 6.8796 52.22798 1666 38.084
1385 0.168392460040758 1.23755 6.89082 52.22814 6.90024 52.23764 1666 37.986
1396 0.0497996631815964 1.12683 6.89175 52.20673 6.90495 52.2128 1666 38.077
1432 0.254751710293679 4.20673 6.90383 52.22005 6.86021 52.19337 1666 38.017
1386 1.12968246139523 2.9639 6.63996 52.5847 6.63339 52.55836 1666 39.239
1393 0.983121937732707 1.15517 6.92497 52.3137 6.90806 52.31311 1666 39.172
1400 0 2.1979 6.85945 52.21466 6.89123 52.21772 1666 37.986
1388 0.0227597916286756 2.1979 6.89123 52.21772 6.85945 52.21466 1666 39.245
1415 0.0228611731169598 2.39858 6.90383 52.22005 6.87373 52.20896 1666 37.912
1397 0.254459661252157 4.23594 6.96835 52.28056 7.01064 52.30844 1666 37.912
1399 0.202250969284671 1.78776 7.01238 52.24875 7.00541 52.26424 1666 37.912
1398 0.0515629448881867 3.81495 6.57577 51.91679 6.54361 51.88886 1666 38.077
1394 0 0.89904 6.89123 52.21772 6.90383 52.22005 1666 39.364
1403 0.163346321790911 2.18975 6.59167 52.04081 6.61872 52.05126 1666 37.94
1405 0.594496497531666 3.02317 6.61747 51.94189 6.57618 51.93254 1666 37.94
1822 NA 0.7512 4.48617 52.17194 4.47522 52.17143 1666 37.912
3117 0.693055976064711 1.23451 4.49618 52.17703 4.51396 52.17896 1666 37.978
1826 0.475129593968639 0.74405 4.39271 52.14272 4.40308 52.14471 1666 39.228
1839 0.403131082907066 1.11702 4.46053 52.16445 4.46196 52.15445 1666 39.263
1830 NA 0.21315 4.39762 52.20328 4.39683 52.20143 1666 37.912
1825 0.154849001714964 1.34432 4.42714 52.19143 4.43294 52.17988 1666 37.94
1836 1.28007502332468 1.33143 4.40255 52.15304 4.39271 52.14272 1666 25.378
1840 0.249562564597245 1.76646 4.41028 52.2087 4.43446 52.21432 1666 39.179
1831 0.774130194021433 1.33143 4.39271 52.14272 4.40255 52.15304 1666 26.387
1838 1.14998009265357 0.67977 4.47812 52.1607 4.4823 52.16624 1666 39.26
1837 0.367563257493399 2.92883 4.47539 52.14523 4.4486 52.16576 1666 39.2
1843 0.266474460931465 7.64931 4.47608 52.16306 4.44021 52.22818 1666 26.39
1859 NA 0.67977 4.4823 52.16624 4.47812 52.1607 1666 37.999
1854 NA 0.21315 4.39683 52.20143 4.39762 52.20328 1666 39.172
1867 0.614531450053618 2.92883 4.4486 52.16576 4.47539 52.14523 1666 37.94
1846 0.431619813943201 1.11702 4.46196 52.15445 4.46053 52.16445 1666 38.003
3118 0.248361205584932 1.46238 4.43446 52.21432 4.41701 52.20671 1666 37.996
1857 0.421496686749142 3.63793 4.47608 52.16306 4.48267 52.1955 1666 37.996
1858 1.10761115236805 0.74405 4.40308 52.14471 4.39271 52.14272 1666 37.968
1795 0.244647908242531 7.64931 4.44021 52.22818 4.47608 52.16306 1666 25.382
1842 0.413224899482355 1.27507 4.49762 52.15975 4.51482 52.16417 1666 37.968
1845 0.681226018854401 0.7512 4.47522 52.17143 4.48617 52.17194 1666 39.172
