ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2430 0 1.31902 4.26664 52.06195 4.26349 52.05025 480 38.143
2408 0 0.90468 4.3072 52.05606 4.31161 52.06373 480 39.347
2409 0 0.90468 4.31161 52.06373 4.3072 52.05606 480 38.087
2413 0 2.86221 4.29066 52.0551 4.28471 52.08056 480 39.343
2427 0 1.24936 4.28134 52.08739 4.29054 52.0777 480 37.978
2417 0 0.65436 4.28436 52.09597 4.27598 52.09314 480 39.2
2414 0 0.86444 4.30737 52.07111 4.31221 52.07828 480 37.912
2415 0 1.24574 4.29672 52.06717 4.29054 52.0777 480 38.115
2420 NA 0.82893 4.3076 52.07594 4.29587 52.07412 480 37.978
2418 NA 0.61888 4.27005 52.06632 4.27449 52.06147 480 37.986
2421 NA 0.27736 4.30737 52.07111 4.30458 52.07292 480 38.105
2424 NA 1.83629 4.29335 52.06073 4.26664 52.06195 480 39.337
2423 0 0.8062 4.29672 52.06717 4.28834 52.07225 480 38.077
2437 0 2.10724 4.26664 52.06195 4.26439 52.08084 480 38.084
2434 0 2.10724 4.26439 52.08084 4.26664 52.06195 480 39.343
2422 0 2.12137 4.31767 52.06058 4.29587 52.07412 480 37.986
2428 0 1.47588 4.12334 51.99167 4.12933 51.97893 480 38.084
2436 NA 0.96267 4.26439 52.08084 4.26415 52.07219 480 39.245
1179 0 4.88731 4.65985 52.43166 4.66966 52.38815 480 37.978
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 480 37.912
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 480 37.94
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 480 39.337
1187 0 1.04384 4.64343 52.35585 4.63855 52.36474 480 38.105
1251 0 2.45078 4.66966 52.38815 4.69804 52.3746 480 39.375
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 480 37.94
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 480 37.912
1175 0 2.8882 4.70276 52.40439 4.66966 52.38815 480 37.996
1182 0 0.79446 4.852 52.43582 4.843 52.43126 480 39.239
1173 0 0.96233 4.62678 52.40064 4.61514 52.39573 480 37.94
1177 0 1.23724 4.6488 52.40944 4.63083 52.40775 480 37.912
1198 0 1.93857 4.64343 52.35585 4.61689 52.34956 480 37.912
1197 0 0.73489 4.64763 52.42669 4.63774 52.42936 480 39.2
1181 0 2.21806 4.6488 52.40944 4.6813 52.41104 480 37.999
1192 0 2.21806 4.6813 52.41104 4.6488 52.40944 480 39.26
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 480 37.968
1201 0 0.99895 4.65985 52.43166 4.64763 52.42669 480 37.992
1204 0 0.99895 4.64763 52.42669 4.65985 52.43166 480 39.252
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 480 39.172
1186 0 0.62381 4.6488 52.40944 4.64676 52.40397 480 37.968
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 480 39.245
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 480 39.337
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 480 37.94
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 480 39.228
1188 0 0.63352 4.66193 52.47846 4.65438 52.4818 480 37.912
1199 0 2.63618 4.63307 52.38039 4.66966 52.38815 480 37.062
1215 0 4.30706 4.73265 52.38453 4.66966 52.38815 480 38.077
1185 0 0.96233 4.61514 52.39573 4.62678 52.40064 480 39.2
1205 0 3.55312 4.64825 52.41728 4.66966 52.38815 480 38.133
1202 0 3.11523 4.73907 52.36221 4.69804 52.3746 480 39.172
1223 0 3.23425 4.67132 52.47086 4.62371 52.47088 480 37.94
1211 0 10.06345 4.66966 52.38815 4.79668 52.34193 480 18.003
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 480 39.256
1206 0 9.52756 4.69206 52.30361 4.66966 52.38815 480 19.5
1194 0 0.62381 4.64676 52.40397 4.6488 52.40944 480 39.228
1207 0 3.19838 4.62577 52.37789 4.66966 52.38815 480 36.5
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 480 39.263
1209 0 1.7904 4.95514 52.51673 4.97624 52.50708 480 39.5
1189 0 1.07051 4.61514 52.39573 4.61701 52.38618 480 39.172
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 480 38.003
1210 0 3.23425 4.62371 52.47088 4.67132 52.47086 480 39.2
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 480 39.337
1214 0 1.4126 4.83113 52.43649 4.82235 52.448 480 39.263
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 480 38.332
1216 0 3.10545 4.95514 52.51673 4.96631 52.48967 480 39.245
1097 0 0.65353 4.81184 52.4551 4.82126 52.45392 480 37
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 480 40
1236 0 1.4126 4.82235 52.448 4.83113 52.43649 480 38.003
1095 0 4.88731 4.66966 52.38815 4.65985 52.43166 480 39.239
1217 0 3.06029 4.62371 52.47088 4.63514 52.44428 480 39.172
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 480 37.912
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 480 37.94
1220 0 2.91362 4.79732 52.49201 4.78111 52.46776 480 39.245
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 480 36.5
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 480 37.986
1222 0 1.89994 4.95514 52.51673 4.93638 52.50406 480 39.263
1230 0 3.67055 4.83002 52.40714 4.81687 52.43914 480 39.337
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 480 25.319
1231 0 2.36392 4.73909 52.46598 4.7555 52.44724 480 37.968
1246 0 3.10545 4.96631 52.48967 4.95514 52.51673 480 37.986
1261 0 3.55312 4.66966 52.38815 4.64825 52.41728 480 39.392
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 480 38.003
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 480 38.087
1229 0 5.11459 4.95514 52.51673 4.89944 52.54771 480 26.418
1239 0 2.91362 4.78111 52.46776 4.79732 52.49201 480 37.986
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 480 37.912
1244 0 2.27233 4.78156 52.51003 4.79732 52.49201 480 38.003
2865 0.258836293992388 0.77334 6.8991 52.20145 6.89175 52.20673 480 39.172
2866 1.34855582424126 1.65269 6.68532 51.95873 6.70811 51.96347 480 37.992
2879 0.30479811651877 1.12683 6.90495 52.2128 6.89175 52.20673 480 39.337
2864 0.496337828042077 1.3885 6.5192 52.30949 6.51884 52.29701 480 37.912
1387 0.100963835473802 3.46933 6.90383 52.22005 6.86988 52.19686 480 37.94
2874 0.122597548835105 4.93007 6.52382 51.99256 6.58837 52.01197 480 39.179
2873 0.152124345048549 2.18975 6.61872 52.05126 6.59167 52.04081 480 39.2
2876 0.922672056001405 1.29037 6.92529 52.21836 6.92174 52.22975 480 37.912
2869 1.25406978356543 1.52426 6.5192 52.30949 6.50844 52.32149 480 37.94
2877 NA 0.33159 6.89314 52.22046 6.89123 52.21772 480 37.978
2880 1.24610785056885 0.66931 6.8796 52.22798 6.88099 52.22203 480 39.343
2882 2.25181431328054 2.10718 6.8911 52.23949 6.8604 52.23762 480 39.256
2875 0.721416165954824 0.68478 6.5192 52.30949 6.51073 52.31279 480 37.968
2883 0.837654254703068 1.63181 6.92174 52.22975 6.90383 52.22005 480 39.343
1377 0.150624915967997 1.38254 6.48054 52.35941 6.50082 52.35991 480 37.912
2887 0.591720867344079 0.89904 6.90383 52.22005 6.89123 52.21772 480 38.105
1391 2.10887792865495 1.76537 6.886 52.19267 6.86021 52.19337 480 37.912
1389 0.214226451069138 4.20673 6.86021 52.19337 6.90383 52.22005 480 39.277
1379 0.505143496796507 1.29037 6.92174 52.22975 6.92529 52.21836 480 39.172
3032 1.78660516870193 1.09968 6.93242 52.30523 6.92386 52.29686 480 37.94
3033 1.46349767701737 4.29097 6.90383 52.22005 6.84962 52.23953 480 38.077
1380 2.76343390448091 4.23594 7.01064 52.30844 6.96835 52.28056 480 39.172
1395 2.54165699881532 1.76537 6.86021 52.19337 6.886 52.19267 480 39.172
3034 1.68488544261444 2.093 6.93242 52.30523 6.91952 52.3223 480 37.94
2886 NA 0.629 6.86576 52.21179 6.87373 52.20896 480 38.115
2881 0.0882585986970072 3.67221 6.61872 52.05126 6.67205 52.05421 480 39.172
1390 0.276454294081086 0.77334 6.89175 52.20673 6.8991 52.20145 480 37.912
1382 1.30910635608098 0.66931 6.88099 52.22203 6.8796 52.22798 480 38.084
1384 NA 0.78925 6.64015 52.10477 6.65119 52.10274 480 39.172
1401 0.532715696509214 0.41135 6.90383 52.22005 6.89799 52.21914 480 37.992
1385 0.960739258063871 1.23755 6.89082 52.22814 6.90024 52.23764 480 37.986
1386 0 2.9639 6.63996 52.5847 6.63339 52.55836 480 39.239
1396 0.324854683855918 1.12683 6.89175 52.20673 6.90495 52.2128 480 38.077
1388 0.639622694146504 2.1979 6.89123 52.21772 6.85945 52.21466 480 39.245
1432 0.330163751545298 4.20673 6.90383 52.22005 6.86021 52.19337 480 38.017
1393 1.6096736777892 1.15517 6.92497 52.3137 6.90806 52.31311 480 39.172
3036 1.60478943897393 2.093 6.91952 52.3223 6.93242 52.30523 480 39.2
3116 0 2.88397 4.74337 52.01181 4.78235 52.00215 480 37.992
1780 0 1.35757 4.705 52.031 4.71882 52.02227 480 37.978
1785 0 4.04183 4.76267 52.06786 4.82151 52.06564 480 37.986
1782 0.279340098765962 1.31262 4.61816 52.03034 4.62506 52.01933 480 37.912
1783 0 1.42137 4.72839 52.04548 4.70866 52.04159 480 38.003
1781 0.180334224048075 1.85974 4.46867 52.05524 4.45825 52.07067 480 39.245
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 480 38.003
1792 0.414995834655041 5.19721 4.49229 52.03899 4.54014 52.00278 480 25.378
1806 0.249146278460493 0.85129 4.47595 52.05095 4.47868 52.05841 480 37.978
1787 0.608196993385897 2.43249 4.51012 52.06877 4.54454 52.07408 480 37.999
3152 0 2.04724 4.74337 52.01181 4.71882 52.02227 480 37.999
1789 0 0.52744 4.52706 52.13673 4.53152 52.1406 480 37.94
1791 0.381059248681665 2.82066 4.46867 52.05524 4.5098 52.0555 480 39.277
1790 0 2.04724 4.71882 52.02227 4.74337 52.01181 480 39.26
1794 0.347860168782618 1.05517 4.51012 52.06877 4.52104 52.07545 480 38.084
1798 0.523019775671633 1.99983 4.65841 52.07372 4.65828 52.05575 480 39.2
1797 0.311103281594661 1.56573 4.57845 52.02852 4.58276 52.04234 480 39.337
1799 0 0.85129 4.47868 52.05841 4.47595 52.05095 480 39.239
1796 0 1.91181 4.71882 52.02227 4.6977 52.01106 480 39.263
1801 0.326632369894556 1.05517 4.52104 52.07545 4.51012 52.06877 480 39.343
1802 0.0774444419355674 2.42437 4.57845 52.02852 4.59058 52.00805 480 39.172
1804 0.367347878540862 1.42624 4.53338 52.06544 4.52477 52.05377 480 37.978
1818 0.574241313598961 2.43249 4.54454 52.07408 4.51012 52.06877 480 39.26
1807 1.09021123148733 1.044 4.52477 52.05377 4.5098 52.0555 480 39.26
3154 0 0.44932 4.6977 52.01106 4.70346 52.00915 480 38.115
1811 1.00514023223611 6.67285 4.77314 51.97326 4.6977 52.01106 480 26.39
1809 0 2.88397 4.78235 52.00215 4.74337 52.01181 480 39.252
1813 0.345012249764278 1.42624 4.52477 52.05377 4.53338 52.06544 480 39.239
1800 0 4.04183 4.82151 52.06564 4.76267 52.06786 480 39.245
3153 0 0.44932 4.70346 52.00915 4.6977 52.01106 480 39.375
1815 0.790425020245421 1.99983 4.65828 52.05575 4.65841 52.07372 480 37.94
1832 1.16572363238831 6.67285 4.6977 52.01106 4.77314 51.97326 480 25.382
1828 0 1.85974 4.45825 52.07067 4.46867 52.05524 480 37.986
1820 0 1.71233 4.52851 52.15993 4.50445 52.1557 480 39.172
1841 0 2.04995 4.54968 52.1593 4.53298 52.1746 480 39.263
1812 0.434199800413013 1.56573 4.58276 52.04234 4.57845 52.02852 480 38.077
1829 0 1.35198 4.51482 52.16417 4.52001 52.15244 480 39.252
1824 0 5.07064 4.6977 52.01106 4.62506 52.01933 480 25.364
1821 0 1.35198 4.52001 52.15244 4.51482 52.16417 480 37.992
1847 0 0.92105 4.54968 52.1593 4.53679 52.16168 480 39.2
1822 0.284976585343217 0.7512 4.48617 52.17194 4.47522 52.17143 480 37.912
1817 0.168636926543447 3.61459 4.54129 52.02945 4.5098 52.0555 480 39.343
1833 0 1.27507 4.51482 52.16417 4.49762 52.15975 480 39.228
3117 0.0455665460747447 1.23451 4.49618 52.17703 4.51396 52.17896 480 37.978
1823 0.0360305449615661 1.42137 4.70866 52.04159 4.72839 52.04548 480 39.263
1825 0 1.34432 4.42714 52.19143 4.43294 52.17988 480 37.94
1843 0 7.64931 4.47608 52.16306 4.44021 52.22818 480 26.39
1810 0.1471003023856 2.42437 4.59058 52.00805 4.57845 52.02852 480 37.912
1826 0 0.74405 4.39271 52.14272 4.40308 52.14471 480 39.228
1816 0.240208724118173 5.19721 4.54014 52.00278 4.49229 52.03899 480 26.387
1839 0.046479629539188 1.11702 4.46053 52.16445 4.46196 52.15445 480 39.263
1838 0 0.67977 4.47812 52.1607 4.4823 52.16624 480 39.26
1831 0 1.33143 4.39271 52.14272 4.40255 52.15304 480 26.387
1819 0 4.14864 4.4504 52.14965 4.42146 52.11689 480 26.39
1859 0 0.67977 4.4823 52.16624 4.47812 52.1607 480 37.999
1858 NA 0.74405 4.40308 52.14471 4.39271 52.14272 480 37.968
1242 0 4.2685 4.7555 52.44724 4.81687 52.43914 480 39.172
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 480 39.5
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 480 38.087
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 480 39.347
1249 0 2.36392 4.7555 52.44724 4.73909 52.46598 480 39.228
1227 NA 1.4794 5.05509 52.50344 5.04335 52.51464 480 38.087
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 480 39.375
1240 0 6.84352 4.76537 52.492 4.81687 52.43914 480 25.372
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 480 39.347
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 480 37.069
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 480 39.172
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 480 38.003
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 480 15.271
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 480 37.912
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 480 37
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 480 39.347
2895 0 2.35499 4.68449 52.51251 4.66412 52.49538 480 37.94
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 480 37.905
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 480 39.263
1237 0 5.4784 4.66966 52.38815 4.68288 52.33957 480 25.386
2955 0 7.43743 4.74718 52.37682 4.8465 52.4047 480 26.393
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 480 39.165
1262 NA 9.52756 4.66966 52.38815 4.69206 52.30361 480 17.5
1168 0 2.8882 4.66966 52.38815 4.70276 52.40439 480 39.256
1263 NA 2.63618 4.66966 52.38815 4.63307 52.38039 480 38.322
1268 0 3.67055 4.81687 52.43914 4.83002 52.40714 480 38.077
1264 0 6.65133 4.81687 52.43914 4.81238 52.49886 480 26.327
1265 0 9.46207 4.81687 52.43914 4.95258 52.45806 480 26.38
2957 0 3.77019 4.81687 52.43914 4.87079 52.43125 480 38.077
1266 0 6.84352 4.81687 52.43914 4.76537 52.492 480 26.38
1267 0 4.2685 4.81687 52.43914 4.7555 52.44724 480 37.912
1664 0 0.7812 4.78316 52.33425 4.77179 52.33331 480 37.999
1731 0 4.20828 4.7549 52.32059 4.78094 52.35489 480 39.2
1742 0 4.20828 4.78094 52.35489 4.7549 52.32059 480 37.94
2958 0 5.61577 4.56998 52.27399 4.49364 52.25518 480 26.271
1732 0 0.66588 4.85044 52.34748 4.85897 52.3504 480 37.992
1747 0 2.12759 4.8734 52.30958 4.84674 52.29965 480 37.986
1733 0 1.73851 4.87011 52.32751 4.86877 52.34311 480 39.337
1738 0 1.02799 4.83995 52.34443 4.82709 52.3396 480 39.26
2959 0 6.78987 4.56998 52.27399 4.64193 52.23185 480 27
2351 NA 0.79909 4.87601 52.30293 4.8645 52.3016 480 39.239
1663 0 1.50692 4.84848 52.28081 4.86868 52.28628 480 38.087
1755 0 1.10821 4.8734 52.30958 4.86217 52.31678 480 38.143
1739 0 1.10821 4.86217 52.31678 4.8734 52.30958 480 39.403
2961 0 1.33372 4.85044 52.34748 4.86649 52.35434 480 37.978
1752 0 1.26102 4.77179 52.33331 4.78472 52.34143 480 39.245
1741 0 1.60938 4.54001 52.37395 4.54579 52.38797 480 39.2
1743 0 0.80151 4.82354 52.2818 4.8352 52.28093 480 38.003
1744 0 0.86514 4.81736 52.24111 4.82816 52.24517 480 39.347
1735 NA 0.79071 4.85044 52.34748 4.83995 52.34443 480 37.999
2960 0 7.76509 4.56998 52.27399 4.63222 52.33243 480 27
1754 0 0.7812 4.77179 52.33331 4.78316 52.33425 480 39.26
1399 1.5076420653424 1.78776 7.01238 52.24875 7.00541 52.26424 480 37.912
1397 3.30992698994274 4.23594 6.96835 52.28056 7.01064 52.30844 480 37.912
1394 0.218564180548188 0.89904 6.89123 52.21772 6.90383 52.22005 480 39.364
1400 0.45265765489944 2.1979 6.85945 52.21466 6.89123 52.21772 480 37.986
1398 0.253040576517679 3.81495 6.57577 51.91679 6.54361 51.88886 480 38.077
1403 0.163346321790911 2.18975 6.59167 52.04081 6.61872 52.05126 480 37.94
1405 0.485915526984068 3.02317 6.61747 51.94189 6.57618 51.93254 480 37.94
1415 0.280300632189382 2.39858 6.90383 52.22005 6.87373 52.20896 480 37.912
1404 0.0228029383525298 2.40444 6.7362 51.97636 6.70811 51.96347 480 37.912
1402 NA 0.33159 6.89123 52.21772 6.89314 52.22046 480 39.239
3037 0.675480206002825 3.05641 6.80605 52.38101 6.84176 52.39767 480 38.007
1407 1.53261570155598 5.28507 6.9173 52.41168 6.91549 52.36419 480 37.94
1406 0.506790709219405 1.57495 6.93113 52.31251 6.90806 52.31311 480 39.228
1408 0.276101813286585 3.81495 6.54361 51.88886 6.57577 51.91679 480 39.337
3046 0.691997312014751 5.60995 6.90383 52.22005 6.96197 52.25566 480 25.431
1422 NA 1.15517 6.90806 52.31311 6.92497 52.3137 480 37.912
1409 0 5.12401 6.77613 51.94462 6.70811 51.96347 480 38.077
1421 0.279386919461866 6.11928 6.65833 52.18917 6.67852 52.13558 480 26.439
3048 0.858546771766033 2.72381 6.90383 52.22005 6.86477 52.22495 480 38.118
1411 0.14847776117986 5.29431 6.77134 51.99067 6.70811 51.96347 480 26.38
3049 1.44773216717769 4.29097 6.84962 52.23953 6.90383 52.22005 480 39.337
1412 0.806371463029886 5.60995 6.96197 52.25566 6.90383 52.22005 480 26.439
1414 1.25212754834175 1.78776 7.00541 52.26424 7.01238 52.24875 480 39.172
2867 0.313875629412086 2.02491 6.92925 52.20199 6.90233 52.1944 480 39.172
1579 0.640583551232614 2.95829 6.63486 52.36649 6.66757 52.384 480 39.2
2872 0.0542557402485611 3.67221 6.67205 52.05421 6.61872 52.05126 480 37.912
1413 0.401536499375534 4.93007 6.58837 52.01197 6.52382 51.99256 480 37.919
1416 0.177560239935523 2.02491 6.90233 52.1944 6.92925 52.20199 480 37.912
1419 0.502296822795 0.41135 6.89799 52.21914 6.90383 52.22005 480 39.252
1584 0.535437176373494 3.74773 6.63486 52.36649 6.58036 52.36185 480 39.228
2870 3.41523747687231 3.56241 6.77062 52.24179 6.74149 52.21523 480 38.084
1418 0.563671661717155 0.629 6.87373 52.20896 6.86576 52.21179 480 39.375
1420 5.41804580835742 1.18868 6.78958 52.25056 6.77435 52.25574 480 37.912
1423 NA 2.34031 6.7588 52.24851 6.78369 52.26297 480 38.077
2884 0.842104137549602 2.04664 6.64068 52.33677 6.6699 52.34101 480 37.999
1424 0.448061749967162 3.74773 6.58036 52.36185 6.63486 52.36649 480 37.968
1425 1.50870726907072 4.20837 6.46079 52.26022 6.51048 52.28261 480 37.94
1426 1.75959059808159 4.20837 6.51048 52.28261 6.46079 52.26022 480 39.2
1427 1.36756290800007 4.05782 6.56952 52.28703 6.51048 52.28261 480 37.912
3052 0.0832088743992789 2.26503 6.6289 52.40262 6.59689 52.40819 480 39.172
1433 1.02314136656912 4.05782 6.51048 52.28261 6.56952 52.28703 480 39.172
1429 3.68063578596528 3.88714 6.7588 52.24851 6.74149 52.21523 480 37.912
1557 0.574705956964325 2.95829 6.66757 52.384 6.63486 52.36649 480 37.94
1431 0 1.95784 6.63339 52.55836 6.61968 52.57385 480 37.912
1558 2.67111189054464 6.24815 6.7588 52.24851 6.82124 52.28958 480 26.372
1556 3.49903841508783 4.96776 6.69162 52.2531 6.6269 52.23273 480 39.252
1574 0 1.54149 6.63339 52.55836 6.63266 52.57221 480 37.996
1565 0.754286436706857 1.87259 6.66757 52.384 6.68742 52.37235 480 37.912
1566 4.56511818393966 1.332 6.7588 52.24851 6.77435 52.25574 480 37.992
1434 1.93411525540715 1.29308 6.81459 52.27869 6.82124 52.28958 480 39.239
3053 1.39622768338283 1.09968 6.92386 52.29686 6.93242 52.30523 480 39.2
1580 0 2.9639 6.63339 52.55836 6.63996 52.5847 480 37.978
1435 0.140145687256999 1.38254 6.50082 52.35991 6.48054 52.35941 480 39.172
1560 0 2.74449 6.44541 52.38836 6.47044 52.36903 480 39.172
1837 0 2.92883 4.47539 52.14523 4.4486 52.16576 480 39.2
1840 0 1.76646 4.41028 52.2087 4.43446 52.21432 480 39.179
1836 0 1.33143 4.40255 52.15304 4.39271 52.14272 480 25.378
1867 0 2.92883 4.4486 52.16576 4.47539 52.14523 480 37.94
1834 0 0.90757 4.4504 52.14965 4.4617 52.14538 480 39.26
1857 0 3.63793 4.47608 52.16306 4.48267 52.1955 480 37.996
1846 0 1.11702 4.46196 52.15445 4.46053 52.16445 480 38.003
3118 0 1.46238 4.43446 52.21432 4.41701 52.20671 480 37.996
1795 0 7.64931 4.44021 52.22818 4.47608 52.16306 480 25.382
1842 0 1.27507 4.49762 52.15975 4.51482 52.16417 480 37.968
1844 0 3.81393 4.41434 52.14757 4.43294 52.17988 480 37.912
1848 0 3.51835 4.50437 52.1987 4.50613 52.1671 480 37.992
1850 0 1.40602 4.46196 52.15445 4.4533 52.14299 480 37.978
1845 0 0.7512 4.47522 52.17143 4.48617 52.17194 480 39.172
1849 0 2.04995 4.53298 52.1746 4.54968 52.1593 480 38.003
1870 0 4.2015 4.47608 52.16306 4.48624 52.12581 480 38.077
1852 0 1.34432 4.43294 52.17988 4.42714 52.19143 480 39.2
1830 NA 0.21315 4.39762 52.20328 4.39683 52.20143 480 37.912
1862 0 0.90757 4.4617 52.14538 4.4504 52.14965 480 37.999
1853 0 4.14864 4.42146 52.11689 4.4504 52.14965 480 25.382
3119 0.278131926791614 1.23451 4.51396 52.17896 4.49618 52.17703 480 39.239
1861 0 3.81393 4.43294 52.17988 4.41434 52.14757 480 39.172
1854 NA 0.21315 4.39683 52.20143 4.39762 52.20328 480 39.172
1786 0 1.19744 4.43446 52.21432 4.43088 52.20378 480 37.968
1866 0 0.96232 4.49258 52.16477 4.50613 52.1671 480 37.999
1851 0 4.2015 4.48624 52.12581 4.47608 52.16306 480 39.337
1856 0 0.96232 4.50613 52.1671 4.49258 52.16477 480 39.26
1868 0.637471416854855 1.09287 4.50776 52.05812 4.51916 52.06498 480 37.912
1855 0 3.63793 4.48267 52.1955 4.47608 52.16306 480 39.256
1808 0 1.76646 4.43446 52.21432 4.41028 52.2087 480 37.919
1864 0 2.25378 4.48267 52.1955 4.49618 52.17703 480 39.228
1860 0 0.7226 4.50445 52.1557 4.49391 52.15531 480 37.94
1869 0 1.71233 4.50445 52.1557 4.52851 52.15993 480 37.912
1950 0 3.19233 4.90086 52.37189 4.94665 52.36574 480 39.431
1951 NA 0.31442 4.90163 52.37571 4.89858 52.37359 480 39.239
1966 0 2.65763 4.88158 52.35911 4.91216 52.34428 480 39.245
3208 0 5.49747 4.90201 52.36881 4.8465 52.4047 480 26.446
1958 0 1.14673 4.86649 52.35434 4.86084 52.36405 480 39.252
1953 0 0.37014 4.90201 52.36881 4.89704 52.37016 480 39.375
1952 0 0.67539 4.88201 52.37789 4.87222 52.37886 480 37.992
1954 0 0.73348 4.88706 52.36126 4.88619 52.35469 480 38.077
3274 0 0.30393 4.8949 52.37256 4.89704 52.37016 480 39.239
