ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1167 NA 1.12501 4.66046 52.38577 4.64987 52.39353 16 37.912
1184 NA 1.74563 4.61097 52.46237 4.59206 52.45174 16 37.94
1177 NA 1.23724 4.6488 52.40944 4.63083 52.40775 16 37.912
1185 NA 0.96233 4.61514 52.39573 4.62678 52.40064 16 39.2
1197 NA 0.73489 4.64763 52.42669 4.63774 52.42936 16 39.2
1198 NA 1.93857 4.64343 52.35585 4.61689 52.34956 16 37.912
1190 NA 3.06029 4.63514 52.44428 4.62371 52.47088 16 37.912
1212 NA 1.60938 4.54579 52.38797 4.54001 52.37395 16 37.94
1189 NA 1.07051 4.61514 52.39573 4.61701 52.38618 16 39.172
1174 NA 1.88853 4.66193 52.47846 4.66412 52.49538 16 37.94
1091 NA 1.83132 4.63775 52.38681 4.61514 52.39573 16 37.986
1204 NA 0.99895 4.64763 52.42669 4.65985 52.43166 16 39.252
1175 NA 2.8882 4.70276 52.40439 4.66966 52.38815 16 37.996
1193 NA 1.93121 4.68588 52.4952 4.67491 52.51121 16 39.172
1188 NA 0.63352 4.66193 52.47846 4.65438 52.4818 16 37.912
1192 NA 2.21806 4.6813 52.41104 4.6488 52.40944 16 39.26
1194 NA 0.62381 4.64676 52.40397 4.6488 52.40944 16 39.228
1092 NA 2.38537 4.62492 52.45928 4.59206 52.45174 16 37.912
1200 NA 0.73489 4.63774 52.42936 4.64763 52.42669 16 37.94
1168 NA 2.8882 4.66966 52.38815 4.70276 52.40439 16 39.256
1181 NA 2.21806 4.6488 52.40944 4.6813 52.41104 16 37.999
1205 NA 3.55312 4.64825 52.41728 4.66966 52.38815 16 38.133
1223 NA 3.23425 4.67132 52.47086 4.62371 52.47088 16 37.94
1206 NA 9.52756 4.69206 52.30361 4.66966 52.38815 16 19.5
1195 NA 1.54374 4.62371 52.47088 4.64595 52.46804 16 39.228
1186 NA 0.62381 4.6488 52.40944 4.64676 52.40397 16 37.968
1199 NA 2.63618 4.63307 52.38039 4.66966 52.38815 16 37.062
1202 NA 3.11523 4.73907 52.36221 4.69804 52.3746 16 39.172
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 16 39.337
1209 NA 1.7904 4.95514 52.51673 4.97624 52.50708 16 39.5
1207 NA 3.19838 4.62577 52.37789 4.66966 52.38815 16 36.5
1203 NA 2.37508 4.62371 52.47088 4.64455 52.48803 16 39.256
1213 NA 2.86275 4.97624 52.50708 4.95003 52.48693 16 38.003
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 16 39.263
1894 NA 0.86461 4.52474 51.88262 4.51755 51.88899 16 37.94
1898 NA 3.12101 4.31644 51.85331 4.36157 51.85084 16 39.368
1913 NA 1.27255 4.51278 51.86379 4.52173 51.8738 16 38.111
1904 NA 0.6105 4.53355 51.88201 4.52474 51.88262 16 39.249
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 16 38.077
1887 NA 2.39254 4.53848 51.85496 4.52173 51.8738 16 38.003
1907 NA 1.771 4.49982 51.87532 4.48922 51.88983 16 39.26
3072 NA 1.27255 4.52173 51.8738 4.51278 51.86379 16 39.371
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 16 37.992
1911 NA 1.59607 4.53355 51.88201 4.51286 51.87553 16 39.263
1909 NA 1.59607 4.51286 51.87553 4.53355 51.88201 16 38.003
1905 NA 4.09829 4.31644 51.85331 4.33284 51.88872 16 25.386
3073 NA 2.39254 4.52173 51.8738 4.53848 51.85496 16 39.263
1938 NA 1.771 4.48922 51.88983 4.49982 51.87532 16 37.999
1914 NA 0.82418 4.49982 51.87532 4.48991 51.87117 16 39.252
1893 NA 2.21532 4.42546 51.85703 4.43807 51.87535 16 39.2
1912 NA 2.21532 4.43807 51.87535 4.42546 51.85703 16 37.94
3074 NA 0.69453 4.34937 51.8634 4.3513 51.86952 16 37.978
1931 NA 2.53066 4.31644 51.85331 4.34937 51.8634 16 39.343
1922 NA 2.70424 4.51944 51.89648 4.48025 51.89474 16 37.986
1917 NA 1.22417 4.49982 51.87532 4.513 51.88271 16 39.172
1915 NA 3.12101 4.36157 51.85084 4.31644 51.85331 16 38.108
1916 NA 1.4767 4.50186 51.85218 4.5229 51.85474 16 37.919
1925 NA 1.24322 4.48086 51.86393 4.47697 51.87484 16 37.912
3075 NA 2.53066 4.34937 51.8634 4.31644 51.85331 16 38.084
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 16 37.968
1927 NA 3.66716 4.54959 51.8518 4.58772 51.87481 16 39.263
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 16 37.912
1926 NA 0.86461 4.51755 51.88899 4.52474 51.88262 16 39.2
3083 NA 8.50447 4.55119 51.86399 4.47508 51.92421 16 25.382
1918 NA 2.79391 4.50186 51.85218 4.52948 51.83379 16 37.999
1936 NA 1.80841 4.33283 51.82818 4.339 51.84398 16 38.003
1919 NA 1.4767 4.5229 51.85474 4.50186 51.85218 16 39.179
1942 NA 1.49075 4.48922 51.88983 4.50617 51.89818 16 37.978
1939 NA 2.05495 4.34947 51.89475 4.3593 51.8773 16 37.912
1924 NA 4.09829 4.33284 51.88872 4.31644 51.85331 16 26.393
1930 NA 4.63898 4.46954 51.78582 4.51965 51.81364 16 38.003
1933 NA 5.03639 4.31728 51.78529 4.36988 51.75391 16 26.362
1934 NA 1.92248 4.45617 51.88598 4.48025 51.89474 16 37.999
1935 NA 2.89821 4.46954 51.78582 4.48143 51.81081 16 38.087
3084 NA 0.89423 4.5328 51.87632 4.52474 51.88262 16 39.277
3085 NA 8.70607 4.23174 51.95033 4.35618 51.93584 16 26.383
1906 NA 0.95769 4.23389 51.90041 4.24697 51.89747 16 39.172
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 16 38.101
3086 NA 1.36979 4.42112 51.90455 4.42482 51.91664 16 37.999
1940 NA 2.05495 4.3593 51.8773 4.34947 51.89475 16 39.172
1201 NA 0.99895 4.65985 52.43166 4.64763 52.42669 16 37.992
1216 NA 3.10545 4.95514 52.51673 4.96631 52.48967 16 39.245
1099 NA 2.79725 4.85128 52.44157 4.81929 52.42576 16 38.077
1210 NA 3.23425 4.62371 52.47088 4.67132 52.47086 16 39.2
1211 NA 10.06345 4.66966 52.38815 4.79668 52.34193 16 18.003
1218 NA 1.7904 4.97624 52.50708 4.95514 52.51673 16 36.5
1219 NA 0.65353 4.82126 52.45392 4.81184 52.4551 16 40
1222 NA 1.89994 4.95514 52.51673 4.93638 52.50406 16 39.263
1921 NA 0.78521 4.48725 51.88288 4.48922 51.88983 16 39.228
1881 NA 0.92271 4.2487 51.90229 4.26039 51.89823 16 37.968
1873 NA 4.10556 4.21931 51.89965 4.16293 51.8876 16 37.912
1874 NA 1.03528 4.38857 51.91949 4.4015 51.92425 16 37.978
1877 NA 3.40126 4.41436 51.93048 4.38083 51.90801 16 31.829
1876 NA 4.52868 4.21931 51.89965 4.1535 51.89997 16 37.996
1875 NA 0.88963 4.37139 51.93609 4.36978 51.94402 16 39.26
1883 NA 5.92664 4.12336 51.95124 4.04771 51.97681 16 25.431
1890 NA 1.92921 4.41436 51.93048 4.41282 51.91317 16 37.999
1880 NA 1.8682 4.39864 51.91219 4.42482 51.91664 16 37.978
1889 NA 0.77913 4.3577 51.92285 4.35819 51.91585 16 39.337
1897 NA 1.69957 4.41436 51.93048 4.42482 51.91664 16 37.919
1932 NA 3.69832 4.34463 51.81564 4.39704 51.82274 16 37.912
1903 NA 2.55925 4.01206 51.80206 3.98048 51.81415 16 37.912
1891 NA 2.55925 3.98048 51.81415 4.01206 51.80206 16 39.172
3071 NA 1.3029 4.51058 51.89039 4.52474 51.88262 16 39.263
1895 NA 3.06348 4.52471 51.89344 4.48025 51.89474 16 32.638
1937 NA 3.69832 4.39704 51.82274 4.34463 51.81564 16 39.172
1878 NA 1.80841 4.339 51.84398 4.33283 51.82818 16 39.263
1882 NA 3.75224 4.3621 51.83493 4.31644 51.85331 16 37.069
1899 NA 2.79391 4.52948 51.83379 4.50186 51.85218 16 39.26
1885 NA 1.24322 4.47697 51.87484 4.48086 51.86393 16 39.172
1888 NA 1.46637 4.38065 51.86983 4.3657 51.86044 16 38.017
1900 NA 2.89821 4.48143 51.81081 4.46954 51.78582 16 39.347
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 16 39.361
1892 NA 1.46637 4.3657 51.86044 4.38065 51.86983 16 39.277
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 16 39.239
1886 NA 1.20887 4.51058 51.89039 4.49357 51.8931 16 39.252
1087 NA 1.13354 4.66387 52.36509 4.657 52.35581 16 39.2
1088 NA 6.63334 4.65932 52.44743 4.66966 52.38815 16 26.39
1107 NA 1.54374 4.64595 52.46804 4.62371 52.47088 16 37.968
1089 NA 6.02952 4.66412 52.49538 4.72021 52.5374 16 26.407
1106 NA 3.8335 4.59107 52.36848 4.64343 52.35585 16 39.337
3110 NA 0.82989 4.61767 52.37638 4.60898 52.37115 16 37.912
1105 NA 3.59043 4.66966 52.38815 4.61701 52.38618 16 39.235
1093 NA 1.73056 4.66387 52.36509 4.64343 52.35585 16 39.172
1096 NA 1.93121 4.67491 52.51121 4.68588 52.4952 16 37.912
1094 NA 1.74563 4.59206 52.45174 4.61097 52.46237 16 39.2
1236 NA 1.4126 4.82235 52.448 4.83113 52.43649 16 38.003
1208 NA 0.58007 4.8179 52.38371 4.82123 52.37891 16 39.263
1217 NA 3.06029 4.62371 52.47088 4.63514 52.44428 16 39.172
1090 NA 0.79446 4.843 52.43126 4.852 52.43582 16 37.978
1215 NA 4.30706 4.73265 52.38453 4.66966 52.38815 16 38.077
1214 NA 1.4126 4.83113 52.43649 4.82235 52.448 16 39.263
1097 NA 0.65353 4.81184 52.4551 4.82126 52.45392 16 37
1182 NA 0.79446 4.852 52.43582 4.843 52.43126 16 39.239
1226 NA 1.14711 4.97624 52.50708 4.9612 52.50239 16 38.087
1233 NA 1.37409 4.8179 52.38371 4.83808 52.38399 16 38.332
1237 NA 5.4784 4.66966 52.38815 4.68288 52.33957 16 25.386
1229 NA 5.11459 4.95514 52.51673 4.89944 52.54771 16 26.418
1221 NA 0.80471 4.76281 52.50484 4.76633 52.49794 16 37.912
1220 NA 2.91362 4.79732 52.49201 4.78111 52.46776 16 39.245
1230 NA 3.67055 4.83002 52.40714 4.81687 52.43914 16 39.337
1238 NA 6.65133 4.81238 52.49886 4.81687 52.43914 16 25.319
1231 NA 2.36392 4.73909 52.46598 4.7555 52.44724 16 37.968
1232 NA 1.24351 4.97624 52.50708 4.98048 52.49621 16 37.912
1246 NA 3.10545 4.96631 52.48967 4.95514 52.51673 16 37.986
1243 NA 1.14711 4.9612 52.50239 4.97624 52.50708 16 39.347
1095 NA 4.88731 4.66966 52.38815 4.65985 52.43166 16 39.239
1241 NA 2.40056 4.94812 52.50847 4.95003 52.48693 16 38.003
1240 NA 6.84352 4.76537 52.492 4.81687 52.43914 16 25.372
1248 NA 0.50534 4.9612 52.50239 4.95441 52.50424 16 39.375
1227 NA 1.4794 5.05509 52.50344 5.04335 52.51464 16 38.087
1235 NA 1.89994 4.93638 52.50406 4.95514 52.51673 16 38.003
1245 NA 3.12961 4.75907 52.41104 4.7889 52.38963 16 39.263
1242 NA 4.2685 4.7555 52.44724 4.81687 52.43914 16 39.172
1253 NA 13.20541 4.97624 52.50708 4.81687 52.43914 16 15.271
1239 NA 2.91362 4.78111 52.46776 4.79732 52.49201 16 37.986
1247 NA 2.89575 5.04335 52.51464 5.0786 52.49999 16 39.172
1249 NA 2.36392 4.7555 52.44724 4.73909 52.46598 16 39.228
2953 NA 0.80471 4.76633 52.49794 4.76281 52.50484 16 39.172
1244 NA 2.27233 4.78156 52.51003 4.79732 52.49201 16 38.003
1252 NA 2.89575 5.0786 52.49999 5.04335 52.51464 16 37.912
2954 NA 1.95315 4.7889 52.38963 4.78949 52.40718 16 38.087
1261 NA 3.55312 4.66966 52.38815 4.64825 52.41728 16 39.392
1257 NA 1.4794 5.04335 52.51464 5.05509 52.50344 16 39.347
1254 NA 1.01919 4.58571 52.46004 4.59206 52.45174 16 37
2895 NA 2.35499 4.68449 52.51251 4.66412 52.49538 16 37.94
2955 NA 7.43743 4.74718 52.37682 4.8465 52.4047 16 26.393
2956 NA 1.95315 4.78949 52.40718 4.7889 52.38963 16 39.347
1258 NA 5.01291 5.03918 52.45605 5.11266 52.45992 16 37.905
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 16 39.5
1250 NA 1.83034 4.81166 52.39787 4.78949 52.40718 16 37.069
1225 NA 2.79725 4.81929 52.42576 4.85128 52.44157 16 39.337
1262 NA 9.52756 4.66966 52.38815 4.69206 52.30361 16 17.5
1256 NA 5.01291 5.11266 52.45992 5.03918 52.45605 16 39.165
1263 NA 2.63618 4.66966 52.38815 4.63307 52.38039 16 38.322
1268 NA 3.67055 4.81687 52.43914 4.83002 52.40714 16 38.077
1264 NA 6.65133 4.81687 52.43914 4.81238 52.49886 16 26.327
2957 NA 3.77019 4.81687 52.43914 4.87079 52.43125 16 38.077
1266 NA 6.84352 4.81687 52.43914 4.76537 52.492 16 26.38
1267 NA 4.2685 4.81687 52.43914 4.7555 52.44724 16 37.912
382 NA 4.24282 5.45079 52.08116 5.40909 52.05298 16 37.94
325 NA 1.4545 5.35512 52.06709 5.37365 52.06072 16 39.172
326 NA 9.13843 5.37659 52.1524 5.50817 52.16652 16 25.354
322 NA 1.86416 5.36956 52.14392 5.39655 52.14169 16 37.912
387 NA 2.62864 5.45079 52.08116 5.48906 52.07968 16 37.978
1831 NA 1.33143 4.39271 52.14272 4.40255 52.15304 16 26.387
1838 NA 0.67977 4.47812 52.1607 4.4823 52.16624 16 39.26
1819 NA 4.14864 4.4504 52.14965 4.42146 52.11689 16 26.39
1829 NA 1.35198 4.51482 52.16417 4.52001 52.15244 16 39.252
1837 NA 2.92883 4.47539 52.14523 4.4486 52.16576 16 39.2
1854 NA 0.21315 4.39683 52.20143 4.39762 52.20328 16 39.172
1843 NA 7.64931 4.47608 52.16306 4.44021 52.22818 16 26.39
1859 NA 0.67977 4.4823 52.16624 4.47812 52.1607 16 37.999
1833 NA 1.27507 4.51482 52.16417 4.49762 52.15975 16 39.228
1867 NA 2.92883 4.4486 52.16576 4.47539 52.14523 16 37.94
1845 NA 0.7512 4.47522 52.17143 4.48617 52.17194 16 39.172
3118 NA 1.46238 4.43446 52.21432 4.41701 52.20671 16 37.996
1795 NA 7.64931 4.44021 52.22818 4.47608 52.16306 16 25.382
1857 NA 3.63793 4.47608 52.16306 4.48267 52.1955 16 37.996
1842 NA 1.27507 4.49762 52.15975 4.51482 52.16417 16 37.968
1786 NA 1.19744 4.43446 52.21432 4.43088 52.20378 16 37.968
1844 NA 3.81393 4.41434 52.14757 4.43294 52.17988 16 37.912
1848 NA 3.51835 4.50437 52.1987 4.50613 52.1671 16 37.992
1858 NA 0.74405 4.40308 52.14471 4.39271 52.14272 16 37.968
1849 NA 2.04995 4.53298 52.1746 4.54968 52.1593 16 38.003
1808 NA 1.76646 4.43446 52.21432 4.41028 52.2087 16 37.919
1851 NA 4.2015 4.48624 52.12581 4.47608 52.16306 16 39.337
1846 NA 1.11702 4.46196 52.15445 4.46053 52.16445 16 38.003
1852 NA 1.34432 4.43294 52.17988 4.42714 52.19143 16 39.2
1840 NA 1.76646 4.41028 52.2087 4.43446 52.21432 16 39.179
1855 NA 3.63793 4.48267 52.1955 4.47608 52.16306 16 39.256
1850 NA 1.40602 4.46196 52.15445 4.4533 52.14299 16 37.978
1861 NA 3.81393 4.43294 52.17988 4.41434 52.14757 16 39.172
1870 NA 4.2015 4.47608 52.16306 4.48624 52.12581 16 38.077
1834 NA 0.90757 4.4504 52.14965 4.4617 52.14538 16 39.26
1862 NA 0.90757 4.4617 52.14538 4.4504 52.14965 16 37.999
1868 NA 1.09287 4.50776 52.05812 4.51916 52.06498 16 37.912
1853 NA 4.14864 4.42146 52.11689 4.4504 52.14965 16 25.382
3119 NA 1.23451 4.51396 52.17896 4.49618 52.17703 16 39.239
1860 NA 0.7226 4.50445 52.1557 4.49391 52.15531 16 37.94
1869 NA 1.71233 4.50445 52.1557 4.52851 52.15993 16 37.912
1866 NA 0.96232 4.49258 52.16477 4.50613 52.1671 16 37.999
1856 NA 0.96232 4.50613 52.1671 4.49258 52.16477 16 39.26
1864 NA 2.25378 4.48267 52.1955 4.49618 52.17703 16 39.228
150 NA 0.98829 4.34993 52.00598 4.35449 51.99756 16 38.339
3253 NA 1.74575 4.31691 52.05309 4.31086 52.03785 16 37.978
156 NA 1.78888 4.35846 51.98166 4.35449 51.99756 16 39.245
140 NA 0.84529 4.34508 52.00245 4.35449 51.99756 16 39.207
148 NA 1.34458 4.31014 52.01327 4.29055 52.01311 16 39.252
143 NA 1.27572 4.37257 52.00021 4.35449 51.99756 16 39.245
149 NA 1.24005 4.32191 52.03016 4.334 52.03844 16 37.999
145 NA 1.14329 4.31086 52.03785 4.32191 52.03016 16 39.256
151 NA 0.90265 4.33214 52.03526 4.32191 52.03016 16 39.252
3254 NA 1.2471 4.34508 52.00245 4.33626 52.01225 16 39.26
146 NA 0.88825 4.35479 51.98908 4.36763 51.99005 16 37.986
220 NA 0.88825 4.36763 51.99005 4.35479 51.98908 16 39.245
158 NA 1.65195 4.37226 52.00757 4.35449 51.99756 16 39.361
160 NA 1.14329 4.32191 52.03016 4.31086 52.03785 16 37.996
154 NA 0.84529 4.35771 52.05059 4.35555 52.04311 16 37.978
155 NA 2.0744 4.3847 51.99758 4.35449 51.99756 16 39.364
153 NA 1.48772 4.33736 51.98938 4.35449 51.99756 16 39.182
1498 NA 2.81416 4.64433 51.56429 4.6504 51.5893 16 39.263
3090 NA 2.81416 4.6504 51.5893 4.64433 51.56429 16 38.003
1499 NA 10.78198 4.25499 51.70087 4.12064 51.75018 16 18.003
1508 NA 3.62719 4.4612 51.52312 4.46045 51.55573 16 38.077
1506 NA 1.99682 4.64433 51.56429 4.61587 51.56154 16 39.2
1507 NA 5.65156 4.53197 51.54829 4.4612 51.52312 16 25.378
1505 NA 1.5729 4.60997 51.57291 4.62335 51.56149 16 39.172
1502 NA 1.39865 4.61587 51.56154 4.6318 51.55383 16 38.003
1510 NA 3.56629 4.30962 51.4953 4.26282 51.50852 16 39.263
1518 NA 1.6673 4.31474 51.48656 4.3148 51.47157 16 38.003
1513 NA 8.21177 4.45249 51.63842 4.35425 51.67985 16 25.382
1509 NA 3.85409 4.30792 51.37769 4.36131 51.38686 16 37.912
1503 NA 0.29391 4.4595 51.53351 4.45699 51.53564 16 39.343
1501 NA 1.12612 4.63564 51.57161 4.64863 51.57769 16 39.172
1515 NA 8.23927 4.30962 51.4953 4.25643 51.4291 16 25.382
1514 NA 8.51804 4.25499 51.70087 4.18228 51.76271 16 25.378
1525 NA 1.32885 4.61587 51.56154 4.60997 51.57291 16 37.996
1376 NA 1.39865 4.6318 51.55383 4.61587 51.56154 16 39.263
1500 NA 6.01684 4.52247 51.61119 4.5341 51.6648 16 26.401
1512 NA 3.41416 4.31906 51.41826 4.34844 51.39368 16 37.94
1516 NA 3.39254 4.54209 51.5851 4.59075 51.58176 16 25.372
1511 NA 2.51251 4.63564 51.57161 4.66447 51.5853 16 39.256
1517 NA 6.04264 4.45249 51.63842 4.43788 51.69198 16 25.354
1519 NA 3.26623 4.25499 51.70087 4.21096 51.69022 16 39.172
1520 NA 1.0527 4.30962 51.4953 4.29817 51.48909 16 39.172
1523 NA 0.78611 4.28072 51.49908 4.29006 51.49509 16 38.003
1521 NA 3.53032 4.38999 51.70252 4.35425 51.67985 16 39.263
1533 NA 4.35991 4.31906 51.41826 4.37725 51.43285 16 37.975
1526 NA 0.86076 4.45324 51.54022 4.44324 51.53564 16 39.263
1522 NA 8.88792 4.54209 51.5851 4.4612 51.52312 16 25.102
1524 NA 10.78198 4.12064 51.75018 4.25499 51.70087 16 19.012
1527 NA 11.09904 4.58042 51.45666 4.4612 51.52312 16 18.058
1535 NA 8.48356 4.56279 51.4936 4.62684 51.42867 16 25.354
1528 NA 1.95702 4.49444 51.53365 4.46779 51.53942 16 38.077
1532 NA 1.98062 4.45324 51.54022 4.4612 51.52312 16 39.179
1529 NA 1.3596 4.28883 51.48718 4.29066 51.49935 16 37.912
1542 NA 2.32653 4.31906 51.41826 4.35046 51.42548 16 37.912
1531 NA 1.54084 4.28774 51.47124 4.30056 51.48254 16 37.912
1534 NA 3.56629 4.26282 51.50852 4.30962 51.4953 16 38.003
1539 NA 1.10336 4.16202 51.76037 4.15813 51.75075 16 39.172
1540 NA 6.23444 4.45483 51.57903 4.4612 51.52312 16 25.354
1537 NA 1.10336 4.15813 51.75075 4.16202 51.76037 16 37.912
1538 NA 1.12337 4.49444 51.53365 4.49683 51.54364 16 38.003
1544 NA 3.39254 4.59075 51.58176 4.54209 51.5851 16 26.38
1541 NA 3.33595 4.27905 51.52812 4.31053 51.50545 16 37.978
1543 NA 8.97694 4.58912 51.53523 4.4612 51.52312 16 25.319
1547 NA 16.24565 4.2274 51.53084 4.4612 51.52312 16 18.058
1497 NA 3.41416 4.34844 51.39368 4.31906 51.41826 16 39.2
1546 NA 4.35991 4.37725 51.43285 4.31906 51.41826 16 39.235
1550 NA 6.23444 4.4612 51.52312 4.45483 51.57903 16 26.362
1549 NA 2.25552 4.58912 51.53523 4.55687 51.53268 16 37.912
1530 NA 0.8234 4.45292 51.52843 4.4612 51.52312 16 39.26
2996 NA 3.26623 4.21096 51.69022 4.25499 51.70087 16 37.912
1536 NA 5.13516 4.38724 51.52169 4.4612 51.52312 16 25.354
1552 NA 6.2681 4.2274 51.53084 4.14178 51.54886 16 25.364
1553 NA 5.27216 4.17167 51.6189 4.21985 51.58221 16 25.382
1554 NA 6.2681 4.14178 51.54886 4.2274 51.53084 16 26.372
1670 NA 1.98062 4.4612 51.52312 4.45324 51.54022 16 37.919
1666 NA 8.48356 4.62684 51.42867 4.56279 51.4936 16 26.362
1667 NA 3.53032 4.35425 51.67985 4.38999 51.70252 16 38.003
1669 NA 5.27216 4.21985 51.58221 4.17167 51.6189 16 26.39
18 NA 1.95702 4.46779 51.53942 4.49444 51.53365 16 39.337
851 NA 1.44578 5.12699 52.3232 5.10699 52.31887 16 39.2
843 NA 1.68419 4.96436 52.35518 4.94665 52.36574 16 39.256
845 NA 4.41468 4.94191 52.31488 4.88746 52.33636 16 37.968
849 NA 2.345 4.96436 52.35518 4.99878 52.35531 16 39.172
853 NA 1.90012 4.88746 52.33636 4.91216 52.34428 16 39.403
854 NA 1.47878 4.88746 52.33636 4.86877 52.34311 16 38.339
855 NA 0.91315 4.88746 52.33636 4.88882 52.34452 16 39.364
856 NA 4.41468 4.88746 52.33636 4.94191 52.31488 16 39.228
858 NA 4.26926 4.88746 52.33636 4.85682 52.30289 16 39.337
3139 NA 4.56141 5.02926 52.07216 5.09571 52.0743 16 39.375
2150 NA 1.29133 5.07312 52.01599 5.06863 52.02727 16 38.084
2053 NA 0.9575 5.09394 52.02667 5.10789 52.02686 16 39.26
2051 NA 5.52612 5.04269 51.95867 5.07922 52.00293 16 25.431
2060 NA 2.2118 5.12423 52.06502 5.09571 52.0743 16 39.364
2058 NA 5.72643 5.02926 52.07216 5.02754 52.02069 16 26.401
2074 NA 5.96603 5.21148 51.8766 5.29807 51.87469 16 25.102
2052 NA 1.28578 5.16847 52.03643 5.18488 52.04201 16 39.343
2068 NA 3.87795 5.21678 51.93957 5.18039 51.91294 16 37.947
2062 NA 2.27061 5.28051 51.85741 5.29807 51.87469 16 38.003
2071 NA 2.09367 5.08254 52.09129 5.09571 52.0743 16 39.343
2064 NA 3.87795 5.18039 51.91294 5.21678 51.93957 16 39.207
2082 NA 1.43351 5.21148 51.8766 5.22946 51.88311 16 37.978
2065 NA 1.12616 5.07656 52.04252 5.08192 52.05209 16 37.978
2069 NA 0.66979 5.08597 52.07481 5.09571 52.0743 16 39.245
2067 NA 1.47994 5.11045 52.06646 5.11825 52.07887 16 37.992
2077 NA 0.9628 5.08254 52.09129 5.09657 52.0908 16 39.26
2073 NA 1.84143 5.09726 51.97756 5.10338 51.99367 16 39.172
2072 NA 3.48705 5.07656 52.04252 5.04956 52.01597 16 37.992
2075 NA 3.80193 5.08597 52.07481 5.03338 52.08568 16 39.252
2088 NA 0.9628 5.09657 52.0908 5.08254 52.09129 16 37.999
2076 NA 1.29133 5.06863 52.02727 5.07312 52.01599 16 39.343
2087 NA 1.73136 5.05401 52.07128 5.04881 52.08651 16 37.919
2080 NA 1.29747 5.09726 51.97756 5.08187 51.98432 16 39.2
2054 NA 0.54331 5.09735 52.06952 5.09571 52.0743 16 39.245
2090 NA 0.88422 5.07656 52.04252 5.08885 52.04012 16 37.999
2083 NA 0.92488 5.14321 52.04279 5.1456 52.05097 16 38.084
2170 NA 2.90402 5.15021 52.02668 5.10789 52.02686 16 39.263
2078 NA 1.21332 5.09782 52.08426 5.09013 52.09408 16 39.172
2084 NA 3.48705 5.04956 52.01597 5.07656 52.04252 16 39.252
2089 NA 1.95594 5.12574 52.05489 5.09915 52.06126 16 37.986
2155 NA 1.11734 5.09782 52.08426 5.09571 52.0743 16 38.332
2094 NA 6.0476 5.22564 51.98018 5.16851 52.02156 16 25.326
2057 NA 1.03489 5.17899 52.01932 5.18176 52.02847 16 39.256
