ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1900 0.063440669728481 2.89821 4.48143 51.81081 4.46954 51.78582 1691 39.347
1893 0.0226428174325641 2.21532 4.42546 51.85703 4.43807 51.87535 1691 39.2
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 1691 39.239
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 1691 38.077
1911 0 1.59607 4.53355 51.88201 4.51286 51.87553 1691 39.263
1898 0 3.12101 4.31644 51.85331 4.36157 51.85084 1691 39.368
3072 0.151290102369127 1.27255 4.52173 51.8738 4.51278 51.86379 1691 39.371
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 1691 39.263
1882 1.27241561557144 3.75224 4.3621 51.83493 4.31644 51.85331 1691 37.069
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 1691 38.003
1905 0.364124420364463 4.09829 4.31644 51.85331 4.33284 51.88872 1691 25.386
3073 0 2.39254 4.52173 51.8738 4.53848 51.85496 1691 39.263
1938 0 1.771 4.48922 51.88983 4.49982 51.87532 1691 37.999
1909 0 1.59607 4.51286 51.87553 4.53355 51.88201 1691 38.003
1907 0 1.771 4.49982 51.87532 4.48922 51.88983 1691 39.26
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 1691 37.992
1931 0.24585587974774 2.53066 4.31644 51.85331 4.34937 51.8634 1691 39.343
1892 0.231426005975447 1.46637 4.3657 51.86044 4.38065 51.86983 1691 39.277
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 1691 39.252
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1691 37.968
1915 0 3.12101 4.36157 51.85084 4.31644 51.85331 1691 38.108
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 1691 37.912
1916 0 1.4767 4.50186 51.85218 4.5229 51.85474 1691 37.919
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 1691 37.94
1922 0.0743469571172987 2.70424 4.51944 51.89648 4.48025 51.89474 1691 37.986
1913 0.162394238975241 1.27255 4.51278 51.86379 4.52173 51.8738 1691 38.111
1942 0 1.49075 4.48922 51.88983 4.50617 51.89818 1691 37.978
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 1691 39.2
1927 0 3.66716 4.54959 51.8518 4.58772 51.87481 1691 39.263
3084 0 0.89423 4.5328 51.87632 4.52474 51.88262 1691 39.277
3075 0.388699572843852 2.53066 4.34937 51.8634 4.31644 51.85331 1691 38.084
1918 0 2.79391 4.50186 51.85218 4.52948 51.83379 1691 37.999
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 1691 37.912
3083 0.201742016453763 8.50447 4.55119 51.86399 4.47508 51.92421 1691 25.382
1919 0 1.4767 4.5229 51.85474 4.50186 51.85218 1691 39.179
1930 0.207039294712486 4.63898 4.46954 51.78582 4.51965 51.81364 1691 38.003
1933 0 5.03639 4.31728 51.78529 4.36988 51.75391 1691 26.362
1917 0 1.22417 4.49982 51.87532 4.513 51.88271 1691 39.172
1935 0.120786350086146 2.89821 4.46954 51.78582 4.48143 51.81081 1691 38.087
1906 1.3700076964023 0.95769 4.23389 51.90041 4.24697 51.89747 1691 39.172
1934 0.351637602746901 1.92248 4.45617 51.88598 4.48025 51.89474 1691 37.999
3085 0.0551420133476263 8.70607 4.23174 51.95033 4.35618 51.93584 1691 26.383
1924 0.189448855742095 4.09829 4.33284 51.88872 4.31644 51.85331 1691 26.393
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 1691 38.101
1464 1.38015028199714 2.75389 5.91125 50.95478 5.91781 50.93037 1691 39.26
1469 0.610375361132651 5.64968 5.92577 50.83209 5.97751 50.79329 1691 25.319
1466 0.46497478845365 2.14087 5.82982 51.04221 5.86035 51.04198 1691 37.999
1485 0.451496166824242 3.05838 6.02522 50.87514 6.00506 50.85079 1691 39.228
1594 2.79291397920747 1.12428 5.94535 50.9112 5.93241 50.90527 1691 39.245
1471 0.995901905495674 1.44454 5.89693 50.86773 5.91001 50.87774 1691 39.263
1480 0.925769741797891 3.19543 5.8322 50.84425 5.87329 50.85644 1691 39.256
1491 1.54468839837953 5.16633 6.02522 50.87514 6.05763 50.91683 1691 25.375
1486 0.676865153496499 6.9253 6.00506 50.85079 5.94294 50.89908 1691 26.418
1475 1.55637504657512 3.12368 5.93357 50.92653 5.94294 50.89908 1691 39.252
1478 1.3728225551422 4.56208 5.9737 50.93563 6.03381 50.92017 1691 38.003
1470 2.44161395931279 1.12428 5.93241 50.90527 5.94535 50.9112 1691 37.986
1489 0.881599100862728 2.04168 6.00303 50.87897 6.02581 50.89034 1691 38.322
1629 NA 5.21868 6.00506 50.85079 6.01642 50.89715 1691 26.372
1473 0.508815235705345 3.02912 6.01578 50.82509 5.97489 50.83353 1691 39.172
1476 1.12800239382172 4.56208 6.03381 50.92017 5.9737 50.93563 1691 39.263
1468 0.871127524722064 4.60782 5.9724 50.88669 6.00506 50.85079 1691 25.386
1477 0.586542228712385 2.89877 5.8959 50.83466 5.87329 50.85644 1691 39.2
1482 1.52294909889255 2.08824 5.81539 50.90042 5.78901 50.90903 1691 37.989
1479 0.581698300847516 1.1893 6.03446 50.85457 6.02212 50.86187 1691 37.978
1472 0.668775711482587 1.77619 6.081 50.86256 6.06024 50.85349 1691 39.172
1484 0.445717986327489 2.7652 6.00712 50.85691 5.97423 50.84333 1691 39.239
1487 1.06254859611434 3.19543 5.87329 50.85644 5.8322 50.84425 1691 37.996
1481 1.68438119076546 1.72507 6.03381 50.92017 6.01234 50.92768 1691 39.172
1490 0.749556523595843 2.50258 5.9518 50.80881 5.97751 50.79329 1691 39.172
1488 1.61019467053102 2.08824 5.78901 50.90903 5.81539 50.90042 1691 39.249
1493 0.675332166861921 2.43491 6.02513 50.8756 6.00712 50.85691 1691 37.999
1495 0.65721105871771 2.14087 5.86035 51.04198 5.82982 51.04221 1691 39.26
1492 0.509348865454167 2.43491 6.00712 50.85691 6.02513 50.8756 1691 39.26
1494 0.946556107895359 2.89877 5.87329 50.85644 5.8959 50.83466 1691 37.94
2896 2.52077591937251 1.22544 5.80344 50.94634 5.78804 50.94117 1691 37.94
1496 2.27637100009493 1.22544 5.78804 50.94117 5.80344 50.94634 1691 39.2
1483 1.14137092246375 2.18154 5.82473 50.9512 5.82188 50.97073 1691 38.017
1610 0.731888105496329 5.9788 5.85858 50.89253 5.94294 50.89908 1691 26.39
1609 0.903765889558832 1.58352 5.78901 50.90903 5.76915 50.91574 1691 39.263
1651 0.68770175270862 4.60782 6.00506 50.85079 5.9724 50.88669 1691 26.393
1611 0.508574274810838 0.69618 6.00712 50.85691 6.00506 50.85079 1691 39.277
2897 0.951273622700574 2.60807 5.80344 50.94634 5.76696 50.94204 1691 37.912
1615 0.914794387364734 1.56545 5.78804 50.94117 5.7814 50.92773 1691 39.263
3043 0.0694390724071415 1.9554 5.78309 50.96168 5.78131 50.97923 1691 26.376
1614 1.69352680320486 1.43631 5.78085 50.95325 5.78804 50.94117 1691 37.912
1620 2.03476166258862 1.43631 5.78804 50.94117 5.78085 50.95325 1691 39.172
3060 0 0.94375 5.78309 50.96168 5.77513 50.96852 1691 37.978
1617 0.583199607540353 3.60889 5.74041 50.87348 5.69533 50.85803 1691 38.003
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 1691 39.239
1654 0.373294631370297 3.05838 6.00506 50.85079 6.02522 50.87514 1691 37.968
3061 0.581354486985119 1.71616 5.78131 50.97923 5.77955 50.99462 1691 38.171
1624 1.38756257441622 1.46343 5.74041 50.87348 5.73725 50.88649 1691 37.912
1621 0.229111820852444 3.95508 5.71516 50.83365 5.66006 50.84053 1691 39.239
1588 1.66666385510785 0.70076 5.7332 50.83434 5.72797 50.82898 1691 39.172
1659 0.635910989309406 2.68026 5.69533 50.85803 5.73098 50.84959 1691 39.245
1616 1.40236470203986 3.14823 5.88887 50.9717 5.84411 50.97012 1691 37.999
1622 0.95195214190742 1.24847 5.71826 50.85699 5.71941 50.84579 1691 37.986
1623 1.04344599909201 1.29781 5.70909 50.84974 5.71418 50.83852 1691 37.992
1660 0.484962090968833 2.17443 5.69533 50.85803 5.71941 50.84579 1691 26.372
1592 0.647287158439997 1.24847 5.71941 50.84579 5.71826 50.85699 1691 39.245
3062 0.248209997827095 1.9554 5.78131 50.97923 5.78309 50.96168 1691 25.368
1625 0.444594038291164 3.15501 5.66006 50.84053 5.69533 50.85803 1691 38.084
1598 0.521121276249197 2.17443 5.71941 50.84579 5.69533 50.85803 1691 25.364
1939 0.174848024790875 2.05495 4.34947 51.89475 4.3593 51.8773 1691 37.912
1940 0.162933857664224 2.05495 4.3593 51.8773 4.34947 51.89475 1691 39.172
1661 0.714165772450645 1.97759 5.69533 50.85803 5.69289 50.87574 1691 39.277
1632 0.244966502338881 3.95508 5.66006 50.84053 5.71516 50.83365 1691 37.978
1590 0.661626966547979 0.99664 5.66903 50.85986 5.6555 50.8625 1691 39.239
1619 0.900091903271399 2.68026 5.73098 50.84959 5.69533 50.85803 1691 37.986
1631 0.353914431967316 1.90894 5.67283 50.8485 5.64607 50.84577 1691 38.017
1627 1.16574264147809 1.58352 5.76915 50.91574 5.78901 50.90903 1691 38.003
1626 0.887468753693263 3.68172 5.75972 50.8377 5.73611 50.86723 1691 37.978
3063 1.19168395701226 0.73459 5.7042 50.84044 5.71418 50.83852 1691 37.999
1628 0.968070720497569 3.4919 5.78512 50.87822 5.73725 50.88649 1691 38.003
1635 0.635962976351263 3.57003 5.75972 50.8377 5.72764 50.86255 1691 38.003
1633 0.397920493624065 1.32128 5.68278 50.84919 5.69533 50.85803 1691 37.978
3065 0.846616631152042 2.15579 5.7042 50.84044 5.6954 50.82188 1691 37.94
1643 0.719468929332163 1.96491 5.71352 50.7884 5.71196 50.77077 1691 39.263
1630 1.03550084388842 0.99664 5.6555 50.8625 5.66903 50.85986 1691 37.978
1636 0.229635894041983 2.09412 5.89542 50.99623 5.87749 51.01128 1691 39.263
3064 1.29075639956851 1.25152 5.71352 50.7884 5.70322 50.77924 1691 39.239
3069 1.13299102224541 0.73459 5.71418 50.83852 5.7042 50.84044 1691 39.26
1640 0.747145028832704 2.42399 5.68278 50.84919 5.70889 50.8634 1691 37.992
1638 0.400050104237856 2.84764 5.6555 50.8625 5.69533 50.85803 1691 38.077
1639 0.923373760237909 1.97759 5.69289 50.87574 5.69533 50.85803 1691 38.017
2898 0.902070044521644 2.60807 5.76696 50.94204 5.80344 50.94634 1691 39.172
1634 0.964236086577345 1.56545 5.7814 50.92773 5.78804 50.94117 1691 38.003
3066 0.79762652147519 3.68172 5.73611 50.86723 5.75972 50.8377 1691 39.239
1645 0.54732527885804 1.90894 5.64607 50.84577 5.67283 50.8485 1691 39.277
1644 0.733072841207803 2.42399 5.70889 50.8634 5.68278 50.84919 1691 39.252
1662 0.832079351241175 0.98379 5.69533 50.85803 5.68803 50.85048 1691 39.26
1642 0.315820479043865 1.6459 5.83788 51.01307 5.8597 51.01851 1691 38.003
1646 0.961922934624678 2.58044 5.74589 50.92321 5.7246 50.90431 1691 37.912
1647 1.27452009329253 1.96458 5.72797 50.82898 5.71941 50.84579 1691 37.999
1650 0.2083737691078 1.62737 5.64607 50.84577 5.65141 50.83154 1691 39.179
1648 1.21043940934895 4.0839 6.03574 50.91125 6.02522 50.87514 1691 37.94
1649 NA 0.16066 5.7119 50.83846 5.71418 50.83852 1691 37.912
1656 0.786477946807109 5.54523 5.69533 50.85803 5.7246 50.90431 1691 26.39
1637 NA 0.16066 5.71418 50.83852 5.7119 50.83846 1691 39.172
1653 0.502718958319849 0.99712 5.87037 50.99781 5.87907 50.99072 1691 39.277
1655 0.398281618264952 2.09412 5.87749 51.01128 5.89542 50.99623 1691 38.003
1641 0.621121364583228 1.29781 5.71418 50.83852 5.70909 50.84974 1691 39.252
1657 0.374034459994318 1.32128 5.69533 50.85803 5.68278 50.84919 1691 39.239
1658 0.552322286434661 3.15501 5.69533 50.85803 5.66006 50.84053 1691 39.343
1652 NA 0.70076 5.72797 50.82898 5.7332 50.83434 1691 37.912
384 NA 0.72261 5.39889 52.15724 5.39157 52.15256 1691 37.94
325 3.02331233809827 1.4545 5.35512 52.06709 5.37365 52.06072 1691 39.172
382 1.93894474597575 4.24282 5.45079 52.08116 5.40909 52.05298 1691 37.94
326 4.10106569703568 9.13843 5.37659 52.1524 5.50817 52.16652 1691 25.354
322 8.26713548439924 1.86416 5.36956 52.14392 5.39655 52.14169 1691 37.912
387 0.686866313327753 2.62864 5.45079 52.08116 5.48906 52.07968 1691 37.978
323 2.50892795732753 2.33843 5.42163 52.17921 5.39165 52.18933 1691 39.172
391 1.50719418980975 2.01599 5.37134 52.18184 5.34937 52.16975 1691 39.239
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 1691 18.003
1600 1.93428841769179 1.45928 5.97121 50.94406 5.97097 50.95718 1691 39.172
1612 0.56387373541767 3.44422 5.88175 50.81862 5.92577 50.83209 1691 39.172
1613 0.858811741999769 2.50258 5.97751 50.79329 5.9518 50.80881 1691 37.912
1591 1.36065527564518 1.94119 5.94528 50.93239 5.96215 50.91857 1691 39.343
1589 1.27614460541426 1.87782 5.82255 50.86786 5.84661 50.87515 1691 39.172
1603 0.663570514303647 2.95646 6.00506 50.85079 6.01578 50.82509 1691 37.968
1604 2.27263158212738 3.25153 5.97121 50.94406 5.97087 50.97329 1691 39.337
1595 1.60682322499211 1.94119 5.96215 50.91857 5.94528 50.93239 1691 38.084
1618 0.249995140485633 5.64968 5.97751 50.79329 5.92577 50.83209 1691 26.327
1587 0.433381065529783 1.49186 6.01829 50.76375 6.01596 50.77708 1691 39.172
1596 1.45520287269787 2.1886 5.82255 50.86786 5.844 50.8821 1691 39.277
1597 1.84216840451749 2.34029 5.94528 50.93239 5.93863 50.953 1691 39.252
1599 0.686613481901707 1.48061 6.06137 50.87952 6.06067 50.86622 1691 37.912
1453 1.73198550645484 5.41576 5.96215 50.91857 5.88597 50.91137 1691 25.105
1601 0.56131595423755 5.16232 6.06067 50.86622 5.99287 50.84854 1691 26.362
1602 0.830807510049888 1.72143 6.02212 50.86187 6.00506 50.85079 1691 39.165
1605 0.648914331650389 1.48061 6.06067 50.86622 6.06137 50.87952 1691 39.172
1606 0.548927567438627 1.1893 6.02212 50.86187 6.03446 50.85457 1691 39.239
1607 1.10148664413358 2.57074 6.01642 50.89715 5.98374 50.88682 1691 39.26
3012 0.697407495030912 6.89277 6.0264 50.91127 6.00506 50.85079 1691 25.13
1608 1.10174505269374 2.04168 6.02581 50.89034 6.00303 50.87897 1691 37.062
1441 1.17543093450631 1.4976 5.96053 50.89543 5.9611 50.88197 1691 39.263
1436 0.783790814907199 5.16232 5.99287 50.84854 6.06067 50.86622 1691 25.354
1437 0.73248252571191 5.9788 5.94294 50.89908 5.85858 50.89253 1691 25.382
1439 0.834435671376613 5.21868 6.01642 50.89715 6.00506 50.85079 1691 25.364
1438 0.776324490417167 0.69618 6.00506 50.85079 6.00712 50.85691 1691 38.017
1454 1.46344583779884 1.4976 5.9611 50.88197 5.96053 50.89543 1691 38.003
1446 0.973478912317601 5.43363 5.96053 50.89543 5.89693 50.86773 1691 25.354
1440 1.42363437111628 2.57074 5.98374 50.88682 6.01642 50.89715 1691 37.999
1444 0.473333186683485 2.7652 5.97423 50.84333 6.00712 50.85691 1691 37.978
1443 1.74379067017375 3.12368 5.94294 50.89908 5.93357 50.92653 1691 37.992
1449 1.879457395822 2.34029 5.93863 50.953 5.94528 50.93239 1691 37.992
1448 0.376541767077845 11.88765 6.00506 50.85079 5.88695 50.77448 1691 19.04
1445 1.30377000344382 0.88209 5.98067 50.88073 5.9724 50.88669 1691 39.239
1450 3.75629616426007 1.38741 5.97087 50.97329 5.98993 50.97002 1691 37.992
1447 0.545383326287491 6.9253 5.94294 50.89908 6.00506 50.85079 1691 25.41
1451 0.57374269170442 2.95646 6.01578 50.82509 6.00506 50.85079 1691 39.228
1457 2.07773801425955 5.41576 5.88597 50.91137 5.96215 50.91857 1691 26.113
1452 0.985005060290108 0.88209 5.9724 50.88669 5.98067 50.88073 1691 37.978
1459 2.78883167131346 3.25153 5.97087 50.97329 5.97121 50.94406 1691 38.077
1467 0.570361773337963 1.49186 6.01596 50.77708 6.01829 50.76375 1691 37.912
1455 2.9240665030481 1.38741 5.98993 50.97002 5.97087 50.97329 1691 39.252
1458 0.758382957211287 3.02912 5.97489 50.83353 6.01578 50.82509 1691 37.912
3038 0.81605551643642 1.25152 5.70322 50.77924 5.71352 50.7884 1691 37.978
1456 1.42169168921202 1.08109 5.97582 50.87151 5.98067 50.88073 1691 37.978
1460 1.31212942174428 1.96491 5.71196 50.77077 5.71352 50.7884 1691 38.003
1463 0.314949992477273 11.88765 5.88695 50.77448 6.00506 50.85079 1691 18.03
1462 0.598964355825914 3.44422 5.92577 50.83209 5.88175 50.81862 1691 37.912
1465 0.750001843216071 5.43363 5.89693 50.86773 5.96053 50.89543 1691 26.362
389 4.21767426740423 2.6822 5.37659 52.1524 5.34937 52.16975 1691 39.172
395 1.6477068992737 2.95862 5.34171 52.21124 5.29848 52.20989 1691 39.172
396 1.31584614468584 1.78231 5.29758 52.1958 5.29597 52.17981 1691 37.992
398 0.589640307384868 6.39236 5.28172 52.20941 5.34937 52.16975 1691 25.382
3013 2.78004613565239 2.33843 5.39165 52.18933 5.42163 52.17921 1691 37.912
399 2.53976932176757 5.35285 5.53202 52.26803 5.47437 52.23542 1691 26.418
397 0.797955486117035 1.78231 5.29597 52.17981 5.29758 52.1958 1691 39.252
400 1.16892773591406 2.19331 5.34171 52.21124 5.36541 52.19795 1691 39.2
404 3.0039038310347 3.30543 5.46062 52.19643 5.49411 52.21787 1691 39.172
406 2.99330080082956 3.30543 5.49411 52.21787 5.46062 52.19643 1691 37.912
3014 1.72307003166856 2.84768 5.39165 52.18933 5.43291 52.18585 1691 37.986
405 3.2549260520702 4.53697 5.60501 52.25509 5.54016 52.24619 1691 37.978
403 1.03991906254502 3.91914 5.29624 52.14458 5.29597 52.17981 1691 37.978
408 5.54555533674952 3.19002 5.45326 52.16812 5.46062 52.19643 1691 37.94
409 1.96495685185719 7.31574 5.47437 52.23542 5.36743 52.23177 1691 25.375
419 5.04677950745606 3.19002 5.46062 52.19643 5.45326 52.16812 1691 39.2
411 3.65596388711899 5.1244 5.37659 52.1524 5.36541 52.19795 1691 25.375
412 2.54735117191997 3.81896 5.51345 52.2076 5.46062 52.19643 1691 37.986
3016 2.38022770728714 4.04861 5.41443 52.20376 5.40426 52.16791 1691 39.343
407 1.71377660363783 2.39304 5.29597 52.17981 5.31684 52.16254 1691 39.172
414 4.71121394544047 5.52966 5.45326 52.16812 5.37659 52.1524 1691 26.439
3017 1.88841150526927 7.31574 5.36743 52.23177 5.47437 52.23542 1691 26.383
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 1691 37.999
416 2.952840357936 1.39302 5.37768 52.25649 5.37739 52.24397 1691 39.172
420 3.33229162369574 5.1244 5.36541 52.19795 5.37659 52.1524 1691 26.383
388 1.44862098937331 2.84768 5.43291 52.18585 5.39165 52.18933 1691 39.245
392 2.45685813604226 2.1853 5.35319 52.15025 5.34937 52.16975 1691 39.245
501 1.23896407416498 2.19331 5.36541 52.19795 5.34171 52.21124 1691 37.94
483 1.02245155310206 4.03717 5.16455 52.24265 5.10545 52.24368 1691 38.133
418 0.631921502311874 3.91914 5.29597 52.17981 5.29624 52.14458 1691 39.239
424 1.49287449145462 2.95862 5.29848 52.20989 5.34171 52.21124 1691 37.912
423 2.34053398844592 3.81896 5.46062 52.19643 5.51345 52.2076 1691 39.245
510 0.788007090818021 1.49576 5.36541 52.19795 5.38184 52.20683 1691 37.986
422 1.12618388013064 1.42233 5.29624 52.14458 5.2758 52.14689 1691 37.986
491 1.14311423060633 6.78351 5.16455 52.24265 5.24033 52.20326 1691 26.383
426 0.972737555938612 1.42233 5.2758 52.14689 5.29624 52.14458 1691 39.245
394 1.41837399461939 3.54057 5.43195 52.05126 5.42428 52.08273 1691 31.84
428 NA 0.72261 5.39157 52.15256 5.39889 52.15724 1691 39.2
485 6.58676766265529 2.40656 5.62 52.27467 5.60501 52.25509 1691 39.172
425 4.52424877227366 2.6822 5.34937 52.16975 5.37659 52.1524 1691 37.912
486 2.93043547466629 2.23927 5.50398 52.22679 5.47437 52.23542 1691 39.172
502 0.624126398626233 3.64052 5.16455 52.24265 5.1383 52.27114 1691 37.968
489 1.74896555802593 1.77397 5.40917 52.18832 5.3841 52.19244 1691 39.337
484 1.83985438602177 1.77397 5.3841 52.19244 5.40917 52.18832 1691 38.077
488 2.5123704556769 1.87662 5.20229 52.22762 5.19494 52.21137 1691 39.172
321 2.04521430389622 1.87662 5.19494 52.21137 5.20229 52.22762 1691 37.912
495 0.59515835049802 6.39236 5.34937 52.16975 5.28172 52.20941 1691 26.39
493 0.630732218599896 1.27946 5.18969 52.27343 5.20683 52.2781 1691 39.245
390 1.02258691075883 1.11291 5.2382 52.30373 5.22681 52.29657 1691 39.172
402 0.0781802742813143 2.57574 5.24323 52.29874 5.27688 52.28824 1691 37.996
3020 0.562224110842646 10.78273 5.16455 52.24265 5.00891 52.25906 1691 18.085
490 3.91264375677447 9.13843 5.50817 52.16652 5.37659 52.1524 1691 26.362
492 0.635297794734051 4.4741 5.15589 52.28251 5.16455 52.24265 1691 39.252
500 2.12848778058499 2.01599 5.34937 52.16975 5.37134 52.18184 1691 37.978
498 0.460309140953468 1.08464 5.18969 52.27343 5.20094 52.26654 1691 39.26
513 1.12848609980201 1.01271 5.27688 52.28824 5.27546 52.2973 1691 39.2
496 1.00802669644612 1.01852 5.24503 52.29027 5.25645 52.29617 1691 38.077
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 1691 39.2
507 2.53439187592607 2.1853 5.34937 52.16975 5.35319 52.15025 1691 37.986
516 1.33000570203631 6.85362 5.16455 52.24265 5.18486 52.18232 1691 26.372
427 0.569536305565483 1.84719 5.26824 52.17976 5.2918 52.17164 1691 39.172
503 1.07826743130346 6.78351 5.24033 52.20326 5.16455 52.24265 1691 25.375
505 0.834891261862574 2.18474 5.24503 52.29027 5.27688 52.28824 1691 37.94
385 NA 0.69539 5.17055 52.2376 5.16455 52.24265 1691 39.26
521 1.31500571176059 6.01785 5.27688 52.28824 5.21497 52.24973 1691 26.401
506 0.906253813351964 4.6301 5.23127 52.23529 5.16455 52.24265 1691 38.328
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 1691 39.26
504 1.62614258370807 6.85362 5.18486 52.18232 5.16455 52.24265 1691 25.364
525 2.16050973119626 2.95042 5.27688 52.28824 5.25356 52.26591 1691 39.228
494 0.0540653614939405 3.68458 5.04635 52.26468 5.03941 52.29753 1691 37.912
527 0.76360951669225 5.41137 5.16455 52.24265 5.14157 52.1961 1691 26.155
511 1.65858934960925 2.06071 5.23127 52.23529 5.25512 52.22395 1691 39.239
512 2.8310196915534 2.42556 5.24033 52.20326 5.225 52.22292 1691 39.252
508 1.89722509178426 2.55582 5.3123 52.22234 5.27701 52.21473 1691 38.084
509 1.94095953328272 2.95042 5.25356 52.26591 5.27688 52.28824 1691 37.968
499 0.488630614698466 1.08464 5.20094 52.26654 5.18969 52.27343 1691 37.999
417 NA 0.76187 5.27546 52.2973 5.26515 52.29467 1691 37.999
514 0.927850290672297 1.27946 5.20683 52.2781 5.18969 52.27343 1691 37.986
515 0.503266229849616 3.64052 5.1383 52.27114 5.16455 52.24265 1691 39.228
3021 1.1437898851669 2.55582 5.27701 52.21473 5.3123 52.22234 1691 39.343
528 1.11567400173901 1.01852 5.25645 52.29617 5.24503 52.29027 1691 39.337
3022 1.50796566236596 6.01785 5.21497 52.24973 5.27688 52.28824 1691 25.392
519 1.31651977168998 5.41137 5.14157 52.1961 5.16455 52.24265 1691 25.148
518 0.530586482368307 5.2712 5.15027 52.28921 5.16455 52.24265 1691 25.364
523 0.762794013329748 4.87017 5.17366 52.28607 5.16455 52.24265 1691 25.392
524 3.1191759754792 2.42556 5.225 52.22292 5.24033 52.20326 1691 37.992
529 0.437503804181419 5.2712 5.16455 52.24265 5.15027 52.28921 1691 26.372
530 0.830054249328068 4.87017 5.16455 52.24265 5.17366 52.28607 1691 26.401
3030 0.673369513929277 4.4741 5.16455 52.24265 5.15589 52.28251 1691 37.992
69 0 5.77523 4.94257 52.71259 4.89252 52.67052 1691 25.375
170 0 1.28639 4.75452 52.94815 4.748 52.93728 1691 37.912
93 0 4.0835 5.1341 52.73003 5.11068 52.6962 1691 39.2
163 0 5.56883 5.0327 52.69164 4.95506 52.70838 1691 26.418
92 0 6.78135 5.23433 52.73855 5.16253 52.69596 1691 25.41
167 0 3.01451 5.09888 52.64421 5.07679 52.66774 1691 37.978
174 0 4.72495 4.84833 52.60626 4.89361 52.63857 1691 26.418
103 0 3.01451 5.07679 52.66774 5.09888 52.64421 1691 39.239
175 0 5.56883 4.95506 52.70838 5.0327 52.69164 1691 25.41
171 0 4.03701 5.09209 52.76422 5.03748 52.74944 1691 39.165
65 0 1.99309 5.24952 52.69911 5.2732 52.70978 1691 37.919
172 0 1.69621 4.76481 52.94786 4.76623 52.96308 1691 37.94
173 0 1.69621 4.76623 52.96308 4.76481 52.94786 1691 39.2
168 0 3.85474 4.94532 52.65309 4.89361 52.63857 1691 39.239
66 0 1.28639 4.748 52.93728 4.75452 52.94815 1691 39.172
90 0 5.86052 4.76098 52.61019 4.78949 52.65993 1691 39.379
169 0 5.65865 4.76262 53.00822 4.75778 52.95746 1691 26.39
166 0 3.36568 4.76098 52.61019 4.7255 52.63138 1691 38.328
176 0 1.25915 4.76098 52.61019 4.75309 52.62044 1691 39.364
177 0 3.63571 4.76098 52.61019 4.7073 52.61081 1691 39.312
