ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2866 0 1.65269 6.68532 51.95873 6.70811 51.96347 134 37.992
1387 0 3.46933 6.90383 52.22005 6.86988 52.19686 134 37.94
2877 0 0.33159 6.89314 52.22046 6.89123 52.21772 134 37.978
2881 0 3.67221 6.61872 52.05126 6.67205 52.05421 134 39.172
2882 0 2.10718 6.8911 52.23949 6.8604 52.23762 134 39.256
2876 0 1.29037 6.92529 52.21836 6.92174 52.22975 134 37.912
2880 0 0.66931 6.8796 52.22798 6.88099 52.22203 134 39.343
2878 0 5.12401 6.70811 51.96347 6.77613 51.94462 134 39.337
2883 0 1.63181 6.92174 52.22975 6.90383 52.22005 134 39.343
2887 0 0.89904 6.90383 52.22005 6.89123 52.21772 134 38.105
1377 0.617584826195501 1.38254 6.48054 52.35941 6.50082 52.35991 134 37.912
1389 0 4.20673 6.86021 52.19337 6.90383 52.22005 134 39.277
1379 0 1.29037 6.92174 52.22975 6.92529 52.21836 134 39.172
2865 0 0.77334 6.8991 52.20145 6.89175 52.20673 134 39.172
1391 0 1.76537 6.886 52.19267 6.86021 52.19337 134 37.912
2886 NA 0.629 6.86576 52.21179 6.87373 52.20896 134 38.115
3033 0 4.29097 6.90383 52.22005 6.84962 52.23953 134 38.077
3032 0 1.09968 6.93242 52.30523 6.92386 52.29686 134 37.94
1395 0 1.76537 6.86021 52.19337 6.886 52.19267 134 39.172
1380 0 4.23594 7.01064 52.30844 6.96835 52.28056 134 39.172
3031 0 1.24084 6.70811 51.96347 6.71973 51.972 134 39.26
1390 0 0.77334 6.89175 52.20673 6.8991 52.20145 134 37.912
1384 0 0.78925 6.64015 52.10477 6.65119 52.10274 134 39.172
1382 0 0.66931 6.88099 52.22203 6.8796 52.22798 134 38.084
3034 0 2.093 6.93242 52.30523 6.91952 52.3223 134 37.94
1378 0 1.65269 6.70811 51.96347 6.68532 51.95873 134 39.252
1401 0 0.41135 6.90383 52.22005 6.89799 52.21914 134 37.992
1396 0 1.12683 6.89175 52.20673 6.90495 52.2128 134 38.077
1383 0 5.29431 6.70811 51.96347 6.77134 51.99067 134 25.372
1432 0 4.20673 6.90383 52.22005 6.86021 52.19337 134 38.017
1393 0 1.15517 6.92497 52.3137 6.90806 52.31311 134 39.172
1362 0 6.09312 5.63228 52.94408 5.58321 52.89805 134 27
3193 0 7.31324 6.27041 52.99235 6.33296 52.93856 134 27.5
1361 0 3.98679 5.89984 53.03565 5.84178 53.04333 134 37
1356 0 6.8213 5.36368 52.88765 5.4543 52.91514 134 25.431
1364 0 6.8213 5.4543 52.91514 5.36368 52.88765 134 26.439
1363 0 13.65977 6.12104 52.9428 5.91885 52.95532 134 16.5
1367 0 2.88623 5.89984 53.03565 5.87371 53.01504 134 37
1358 0 6.09312 5.58321 52.89805 5.63228 52.94408 134 25
1331 0 5.30169 6.3436 52.95515 6.29027 52.99027 134 26.393
1365 0 2.14017 5.62387 53.01322 5.65285 53.02126 134 39.172
1368 0 7.95289 6.12104 52.9428 6.23533 52.92439 134 25.382
1328 0 2.62032 5.83 53.08022 5.79153 53.08444 134 39.172
1369 0 1.3529 6.29027 52.99027 6.27041 52.99235 134 37.912
1336 NA 6.16169 5.42664 53.17499 5.48285 53.21888 134 27
1354 0 10.64495 5.66656 52.90537 5.75869 52.82763 134 25.392
1370 0 5.86005 6.29027 52.99027 6.20368 52.9837 134 25.375
1371 0 5.30169 6.29027 52.99027 6.3436 52.95515 134 25.386
1345 0 12.02316 6.0604 52.90381 6.05912 53.01186 134 19.012
1341 0 4.78055 6.0604 52.90381 5.99393 52.88864 134 37.986
1372 0 3.47149 5.79855 53.18507 5.83841 53.20507 134 39.343
1373 0 12.03897 5.79855 53.18507 5.62526 53.15572 134 18.113
1374 0 2.62032 5.79153 53.08444 5.83 53.08022 134 37.912
182 0.236120119148829 0.89125 4.45197 51.90797 4.44048 51.91167 134 38.084
186 0.067816185915817 0.84295 4.46652 51.89473 4.47771 51.89165 134 37.999
311 0.059700912614508 0.87755 4.49993 51.91198 4.48863 51.91564 134 39.337
181 0.531910481403229 0.94628 4.44048 51.91167 4.43512 51.9195 134 39.252
315 0 0.52366 4.47508 51.92421 4.46808 51.92606 134 39.375
201 0.415807947760595 0.84295 4.47771 51.89165 4.46652 51.89473 134 39.26
193 NA 0.4401 4.46652 51.89473 4.46022 51.8954 134 37.992
185 0.318125594781223 0.67518 4.48145 51.9126 4.48532 51.91818 134 37.94
190 NA 0.53203 4.44048 51.91167 4.44818 51.91213 134 39.239
3131 0.352486226357688 3.29838 4.48025 51.89474 4.47508 51.92421 134 31.906
195 0 0.69493 4.49764 51.90426 4.50246 51.90975 134 39.2
192 NA 0.39687 4.48145 51.9126 4.47616 51.91403 134 37.989
196 0.226774610334324 0.87305 4.44048 51.91167 4.44485 51.9043 134 39.252
198 0 0.6291 4.50617 51.89818 4.49816 51.89545 134 39.172
205 0.407332393313444 0.53203 4.44818 51.91213 4.44048 51.91167 134 37.978
207 0 0.35792 4.47324 51.9212 4.47508 51.92421 134 38.105
200 0.0535347236497944 0.9826 4.44048 51.91167 4.4436 51.92029 134 39.172
202 NA 0.39687 4.47616 51.91403 4.48145 51.9126 134 39.249
194 0.527144130486803 0.67518 4.48532 51.91818 4.48145 51.9126 134 39.2
3132 NA 0.77459 4.47072 51.91779 4.47508 51.92421 134 37.905
212 0 0.87292 4.50885 51.9247 4.49667 51.92692 134 39.256
215 0.12893440171441 1.49075 4.50617 51.89818 4.48922 51.88983 134 39.239
409 2.08764896294334 7.31574 5.47437 52.23542 5.36743 52.23177 134 25.375
386 0 2.70925 5.59707 52.13636 5.56514 52.12197 134 37.968
419 0.481132141033386 3.19002 5.46062 52.19643 5.45326 52.16812 134 39.2
405 0 4.53697 5.60501 52.25509 5.54016 52.24619 134 37.978
407 0.695081821048234 2.39304 5.29597 52.17981 5.31684 52.16254 134 39.172
3015 3.00492819439081 1.31615 5.39165 52.18933 5.39302 52.17753 134 37.968
413 0 6.23897 5.61263 52.18511 5.66113 52.23262 134 25.354
408 0.510589044301771 3.19002 5.45326 52.16812 5.46062 52.19643 134 37.94
412 0 3.81896 5.51345 52.2076 5.46062 52.19643 134 37.986
423 0 3.81896 5.46062 52.19643 5.51345 52.2076 134 39.245
3018 7.42974517987848 0.69539 5.16455 52.24265 5.17055 52.2376 134 37.999
3017 1.88497029549414 7.31574 5.36743 52.23177 5.47437 52.23542 134 26.383
3016 1.11481117892305 4.04861 5.41443 52.20376 5.40426 52.16791 134 39.343
414 0.141781441060838 5.52966 5.45326 52.16812 5.37659 52.1524 134 26.439
416 2.35405206748106 1.39302 5.37768 52.25649 5.37739 52.24397 134 39.172
388 0.875949792104575 2.84768 5.43291 52.18585 5.39165 52.18933 134 39.245
483 1.72212362759406 4.03717 5.16455 52.24265 5.10545 52.24368 134 38.133
392 0.358251146072484 2.1853 5.35319 52.15025 5.34937 52.16975 134 39.245
424 0.497691789687269 2.95862 5.29848 52.20989 5.34171 52.21124 134 37.912
491 1.82133577827642 6.78351 5.16455 52.24265 5.24033 52.20326 134 26.383
426 1.61334576343397 1.42233 5.2758 52.14689 5.29624 52.14458 134 39.245
425 0.551425024448911 2.6822 5.34937 52.16975 5.37659 52.1524 134 37.912
418 1.41339678235829 3.91914 5.29597 52.17981 5.29624 52.14458 134 39.239
420 0.506952481584378 5.1244 5.36541 52.19795 5.37659 52.1524 134 26.383
422 2.16478620077784 1.42233 5.29624 52.14458 5.2758 52.14689 134 37.986
394 0.208173468175006 3.54057 5.43195 52.05126 5.42428 52.08273 134 31.84
502 3.34298890300383 3.64052 5.16455 52.24265 5.1383 52.27114 134 37.968
501 0.679616287408767 2.19331 5.36541 52.19795 5.34171 52.21124 134 37.94
489 0.979876712889928 1.77397 5.40917 52.18832 5.3841 52.19244 134 39.337
485 0 2.40656 5.62 52.27467 5.60501 52.25509 134 39.172
510 1.51868709557315 1.49576 5.36541 52.19795 5.38184 52.20683 134 37.986
3020 0.341719709861827 10.78273 5.16455 52.24265 5.00891 52.25906 134 18.085
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 134 39.252
490 0.0527400232245954 9.13843 5.50817 52.16652 5.37659 52.1524 134 26.362
428 0.27767015915621 0.72261 5.39157 52.15256 5.39889 52.15724 134 39.2
427 0.770967364306023 1.84719 5.26824 52.17976 5.2918 52.17164 134 39.172
484 0.843312890976672 1.77397 5.3841 52.19244 5.40917 52.18832 134 38.077
488 1.5959517910076 1.87662 5.20229 52.22762 5.19494 52.21137 134 39.172
385 7.66125682998593 0.69539 5.17055 52.2376 5.16455 52.24265 134 39.26
516 2.20943023384505 6.85362 5.16455 52.24265 5.18486 52.18232 134 26.372
492 2.07905010380074 4.4741 5.15589 52.28251 5.16455 52.24265 134 39.252
390 0.590567450313276 1.11291 5.2382 52.30373 5.22681 52.29657 134 39.172
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 134 37.996
493 1.13297318931231 1.27946 5.18969 52.27343 5.20683 52.2781 134 39.245
486 0.148804380341359 2.23927 5.50398 52.22679 5.47437 52.23542 134 39.172
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 134 38.077
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 134 39.2
527 1.77297508423213 5.41137 5.16455 52.24265 5.14157 52.1961 134 26.155
393 0 0.65223 5.2382 52.30373 5.24323 52.29874 134 39.2
495 0.316339083366776 6.39236 5.34937 52.16975 5.28172 52.20941 134 26.39
321 1.70819541513613 1.87662 5.19494 52.21137 5.20229 52.22762 134 37.912
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 134 39.26
498 1.80678111935931 1.08464 5.18969 52.27343 5.20094 52.26654 134 39.26
503 2.07007754006464 6.78351 5.24033 52.20326 5.16455 52.24265 134 25.375
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 134 37.94
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 134 37.999
499 2.05117086598459 1.08464 5.20094 52.26654 5.18969 52.27343 134 37.999
521 0.131156700937009 6.01785 5.27688 52.28824 5.21497 52.24973 134 26.401
500 0.334965236773084 2.01599 5.34937 52.16975 5.37134 52.18184 134 37.978
494 2.71796885213074 3.68458 5.04635 52.26468 5.03941 52.29753 134 37.912
1400 0 2.1979 6.85945 52.21466 6.89123 52.21772 134 37.986
3035 0 1.24084 6.71973 51.972 6.70811 51.96347 134 37.999
1386 0 2.9639 6.63996 52.5847 6.63339 52.55836 134 39.239
1385 0 1.23755 6.89082 52.22814 6.90024 52.23764 134 37.986
3036 0 2.093 6.91952 52.3223 6.93242 52.30523 134 39.2
2879 0 1.12683 6.90495 52.2128 6.89175 52.20673 134 39.337
1415 0 2.39858 6.90383 52.22005 6.87373 52.20896 134 37.912
1397 0 4.23594 6.96835 52.28056 7.01064 52.30844 134 37.912
1399 0 1.78776 7.01238 52.24875 7.00541 52.26424 134 37.912
1398 0 3.81495 6.57577 51.91679 6.54361 51.88886 134 38.077
1388 0 2.1979 6.89123 52.21772 6.85945 52.21466 134 39.245
1405 0 3.02317 6.61747 51.94189 6.57618 51.93254 134 37.94
1404 0 2.40444 6.7362 51.97636 6.70811 51.96347 134 37.912
1403 0 2.18975 6.59167 52.04081 6.61872 52.05126 134 37.94
3037 0 3.05641 6.80605 52.38101 6.84176 52.39767 134 38.007
1406 0 1.57495 6.93113 52.31251 6.90806 52.31311 134 39.228
1407 0 5.28507 6.9173 52.41168 6.91549 52.36419 134 37.94
1421 0 6.11928 6.65833 52.18917 6.67852 52.13558 134 26.439
1408 0 3.81495 6.54361 51.88886 6.57577 51.91679 134 39.337
3046 0 5.60995 6.90383 52.22005 6.96197 52.25566 134 25.431
1422 0 1.15517 6.90806 52.31311 6.92497 52.3137 134 37.912
3049 0 4.29097 6.84962 52.23953 6.90383 52.22005 134 39.337
1409 0 5.12401 6.77613 51.94462 6.70811 51.96347 134 38.077
2872 0 3.67221 6.67205 52.05421 6.61872 52.05126 134 37.912
1411 0 5.29431 6.77134 51.99067 6.70811 51.96347 134 26.38
1394 0 0.89904 6.89123 52.21772 6.90383 52.22005 134 39.364
3048 0 2.72381 6.90383 52.22005 6.86477 52.22495 134 38.118
1412 0 5.60995 6.96197 52.25566 6.90383 52.22005 134 26.439
2867 0 2.02491 6.92925 52.20199 6.90233 52.1944 134 39.172
1402 NA 0.33159 6.89123 52.21772 6.89314 52.22046 134 39.239
1414 0 1.78776 7.00541 52.26424 7.01238 52.24875 134 39.172
1579 0.260736740902064 2.95829 6.63486 52.36649 6.66757 52.384 134 39.2
1413 0 4.93007 6.58837 52.01197 6.52382 51.99256 134 37.919
1416 0 2.02491 6.90233 52.1944 6.92925 52.20199 134 37.912
1418 0 0.629 6.87373 52.20896 6.86576 52.21179 134 39.375
1419 0 0.41135 6.89799 52.21914 6.90383 52.22005 134 39.252
2864 0.379084252304874 1.3885 6.5192 52.30949 6.51884 52.29701 134 37.912
3051 0 12.16998 6.63486 52.36649 6.71386 52.46464 134 25.372
2870 0 3.56241 6.77062 52.24179 6.74149 52.21523 134 38.084
3050 NA 0.42564 6.79351 52.26408 6.79247 52.26031 134 39.228
2869 0.994248604810386 1.52426 6.5192 52.30949 6.50844 52.32149 134 37.94
1420 0 1.18868 6.78958 52.25056 6.77435 52.25574 134 37.912
1424 0 3.74773 6.58036 52.36185 6.63486 52.36649 134 37.968
1584 0 3.74773 6.63486 52.36649 6.58036 52.36185 134 39.228
2875 0.791619435607417 0.68478 6.5192 52.30949 6.51073 52.31279 134 37.968
1425 0.0825053015776128 4.20837 6.46079 52.26022 6.51048 52.28261 134 37.94
1423 0 2.34031 6.7588 52.24851 6.78369 52.26297 134 38.077
1426 0.0762979228493897 4.20837 6.51048 52.28261 6.46079 52.26022 134 39.2
1427 0 4.05782 6.56952 52.28703 6.51048 52.28261 134 37.912
3052 0 2.26503 6.6289 52.40262 6.59689 52.40819 134 39.172
1557 0.278435562044169 2.95829 6.66757 52.384 6.63486 52.36649 134 37.94
1429 0 3.88714 6.7588 52.24851 6.74149 52.21523 134 37.912
1433 0 4.05782 6.51048 52.28261 6.56952 52.28703 134 39.172
1430 0 2.34031 6.78369 52.26297 6.7588 52.24851 134 39.337
1556 0 4.96776 6.69162 52.2531 6.6269 52.23273 134 39.252
203 0 0.46639 4.46351 51.91796 4.45769 51.92011 134 37.968
204 0.220828414512027 0.89125 4.44048 51.91167 4.45197 51.90797 134 39.343
213 0.193699716379971 1.01418 4.42446 51.93506 4.42424 51.92595 134 39.239
216 0 0.43422 4.50885 51.9247 4.50687 51.92099 134 39.172
279 0.172513093326377 1.20887 4.49357 51.8931 4.51058 51.89039 134 37.992
188 0 0.7531 4.47494 51.95341 4.46714 51.95816 134 37.978
280 0.227293928242562 0.92746 4.43878 51.93268 4.43857 51.92435 134 38.017
291 0 1.01418 4.42424 51.92595 4.42446 51.93506 134 37.978
3133 0.111849601885667 1.93231 4.47523 51.90684 4.47508 51.92421 134 37.062
281 0.837577737118875 0.64959 4.44846 51.91886 4.45769 51.92011 134 37.94
282 0.0610763311075 0.85885 4.42446 51.93506 4.43031 51.94188 134 39.337
294 0.0457572170430714 1.13391 4.47508 51.92421 4.47296 51.93432 134 39.26
285 0.112635210597203 1.816 4.43878 51.93268 4.43475 51.94882 134 38.003
287 0.331231466880167 1.56463 4.4978 51.92351 4.47508 51.92421 134 38.108
302 0.0706058810659399 0.7531 4.46714 51.95816 4.47494 51.95341 134 39.239
293 0 0.94628 4.43512 51.9195 4.44048 51.91167 134 37.992
289 0.0689551146799674 4.17296 4.47502 51.9297 4.41436 51.93048 134 19.04
288 0 0.92746 4.43857 51.92435 4.43878 51.93268 134 39.277
211 0.242468335070727 0.87305 4.44485 51.9043 4.44048 51.91167 134 37.992
305 0 1.60898 5.8458 51.83339 5.85841 51.82122 134 39.239
304 0.0350098286998774 1.45017 4.47952 51.94023 4.4633 51.93191 134 39.375
299 0.0827392076880974 0.64959 4.45769 51.92011 4.44846 51.91886 134 39.2
309 0 1.24818 4.47952 51.94023 4.46217 51.93693 134 39.337
298 0 0.87292 4.49667 51.92692 4.50885 51.9247 134 37.996
296 0 1.13391 4.47296 51.93432 4.47508 51.92421 134 37.999
308 0.0203377494207796 2.67717 4.4663 51.94766 4.47508 51.92421 134 37.94
184 0.424796140275223 1.60436 4.40989 51.94359 4.39995 51.95664 134 38.003
314 0 0.85885 4.43031 51.94188 4.42446 51.93506 134 38.077
316 0.184571714570959 3.33234 4.47508 51.92421 4.46652 51.89473 134 39.263
312 0.0601729217048296 3.07361 4.39995 51.95664 4.41436 51.93048 134 39.2
300 0 1.46348 4.47296 51.93432 4.49407 51.93269 134 37.992
292 0 1.00436 4.51011 51.92837 4.4978 51.92351 134 39.26
303 0 1.87514 4.48231 51.90964 4.4978 51.92351 134 39.172
210 0.25948386859598 3.16926 4.47351 51.92405 4.43157 51.91225 134 37.912
317 0 1.17871 4.47508 51.92421 4.4633 51.93191 134 39.424
301 0 0.52366 4.46808 51.92606 4.47508 51.92421 134 38.115
310 0 1.24818 4.46217 51.93693 4.47952 51.94023 134 38.077
214 0.242788744578467 3.16926 4.43157 51.91225 4.47351 51.92405 134 39.172
307 1.06642075215507 0.2123 4.46808 51.92606 4.46979 51.92447 134 37.94
313 0.0317020906902107 1.60436 4.39995 51.95664 4.40989 51.94359 134 39.263
3136 0.467628328319911 0.46593 4.46808 51.92606 4.47163 51.92249 134 37.992
208 0 0.87755 4.48863 51.91564 4.49993 51.91198 134 38.077
199 0.0278322332824357 1.93231 4.47508 51.92421 4.47523 51.90684 134 38.322
3138 0.168336418049047 8.50447 4.47508 51.92421 4.55119 51.86399 134 26.39
320 0 0.35792 4.47508 51.92421 4.47324 51.9212 134 39.364
504 2.39716516180534 6.85362 5.18486 52.18232 5.16455 52.24265 134 25.364
512 0.19672455821087 2.42556 5.24033 52.20326 5.225 52.22292 134 39.252
506 1.74854823421735 4.6301 5.23127 52.23529 5.16455 52.24265 134 38.328
508 0.32202014072542 2.55582 5.3123 52.22234 5.27701 52.21473 134 38.084
509 0.0183337124420228 2.95042 5.25356 52.26591 5.27688 52.28824 134 37.968
507 0.455387703588254 2.1853 5.34937 52.16975 5.35319 52.15025 134 37.986
3021 0.185235690082654 2.55582 5.27701 52.21473 5.3123 52.22234 134 39.343
514 1.32452854758953 1.27946 5.20683 52.2781 5.18969 52.27343 134 37.986
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 134 39.239
515 3.23759634824633 3.64052 5.1383 52.27114 5.16455 52.24265 134 39.228
529 1.68767094701993 5.2712 5.16455 52.24265 5.15027 52.28921 134 26.372
519 2.46964319280824 5.41137 5.14157 52.1961 5.16455 52.24265 134 25.148
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 134 39.172
518 1.96667332243581 5.2712 5.15027 52.28921 5.16455 52.24265 134 25.364
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 134 37.912
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 134 39.228
523 1.814371705673 4.87017 5.17366 52.28607 5.16455 52.24265 134 25.392
530 1.70261995801219 4.87017 5.16455 52.24265 5.17366 52.28607 134 26.401
3022 0.0852235321946727 6.01785 5.21497 52.24973 5.27688 52.28824 134 25.392
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 134 39.337
524 0.341737994302124 2.42556 5.225 52.22292 5.24033 52.20326 134 37.992
517 0 6.23897 5.66113 52.23262 5.61263 52.18511 134 26.362
3030 1.9789983026699 4.4741 5.16455 52.24265 5.15589 52.28251 134 37.992
1742 0.0126746938190304 4.20828 4.78094 52.35489 4.7549 52.32059 134 37.94
1731 0.076299646416978 4.20828 4.7549 52.32059 4.78094 52.35489 134 39.2
1664 0.272260438027751 0.7812 4.78316 52.33425 4.77179 52.33331 134 37.999
2958 0.14154959541299 5.61577 4.56998 52.27399 4.49364 52.25518 134 26.271
1732 3.95304036372694 0.66588 4.85044 52.34748 4.85897 52.3504 134 37.992
1733 0.278504726565744 1.73851 4.87011 52.32751 4.86877 52.34311 134 39.337
1747 0.0955431795583788 2.12759 4.8734 52.30958 4.84674 52.29965 134 37.986
2351 0.249177393367362 0.79909 4.87601 52.30293 4.8645 52.3016 134 39.239
1738 2.07549319477778 1.02799 4.83995 52.34443 4.82709 52.3396 134 39.26
1663 0.23951702487656 1.50692 4.84848 52.28081 4.86868 52.28628 134 38.087
2961 1.78297601099521 1.33372 4.85044 52.34748 4.86649 52.35434 134 37.978
1739 0.174813612740604 1.10821 4.86217 52.31678 4.8734 52.30958 134 39.403
1755 0 1.10821 4.8734 52.30958 4.86217 52.31678 134 38.143
1743 0.264990609511462 0.80151 4.82354 52.2818 4.8352 52.28093 134 38.003
1735 2.63239722394658 0.79071 4.85044 52.34748 4.83995 52.34443 134 37.999
1761 0.445735277950682 0.45752 4.87477 52.34127 4.86877 52.34311 134 39.403
1736 0 0.97816 4.87336 52.33471 4.88746 52.33636 134 37.968
2347 0.0718124588345535 0.79909 4.8645 52.3016 4.87601 52.30293 134 37.978
2959 0.199360573451765 6.78987 4.56998 52.27399 4.64193 52.23185 134 27
1740 0.0336804944576422 1.50692 4.86868 52.28628 4.84848 52.28081 134 39.347
1752 0.0409379441241239 1.26102 4.77179 52.33331 4.78472 52.34143 134 39.245
1744 0.227834741705642 0.86514 4.81736 52.24111 4.82816 52.24517 134 39.347
2960 0.0175575380693823 7.76509 4.56998 52.27399 4.63222 52.33243 134 27
1750 0 1.22492 4.84486 52.23702 4.82898 52.23192 134 37.968
1748 0.807464739981033 4.24981 4.85044 52.34748 4.85479 52.38558 134 25.179
1749 3.28496308901977 0.66588 4.85897 52.3504 4.85044 52.34748 134 39.252
1754 0.450618181463158 0.7812 4.77179 52.33331 4.78316 52.33425 134 39.26
1746 1.61013031777871 0.85457 4.85815 52.34273 4.85897 52.3504 134 38.077
1751 0.337285810102256 10.06345 4.79668 52.34193 4.66966 52.38815 134 19.012
1757 1.7298289989749 0.85457 4.85897 52.3504 4.85815 52.34273 134 39.337
1763 0 0.86195 4.77179 52.33331 4.76953 52.34094 134 39.172
1765 0.0908000764382406 3.82533 4.78413 52.25855 4.78705 52.29289 134 38.003
2963 0.382083276531564 5.24618 4.79777 52.334 4.82123 52.37891 134 26.39
1760 0 0.94637 4.87987 52.32571 4.88429 52.33377 134 37.912
1756 1.03314257930961 0.80151 4.8352 52.28093 4.82354 52.2818 134 39.263
1766 0.230306509306882 13.7743 4.86349 52.21342 4.88746 52.33636 134 18.003
1767 0.248053879229499 3.66864 4.87222 52.26024 4.84384 52.28825 134 39.239
2335 2.33918969380177 1.02799 4.82709 52.3396 4.83995 52.34443 134 37.999
1771 0.211809182313006 0.98787 4.87303 52.33722 4.88746 52.33636 134 38.101
1768 0.560765482543642 1.23126 4.86941 52.34005 4.88429 52.33377 134 37.986
1753 0.308456120217101 3.66864 4.84384 52.28825 4.87222 52.26024 134 37.978
2341 1.52546802216443 1.21952 4.82709 52.3396 4.80947 52.33769 134 38.115
1772 0.0416888584413446 1.34999 4.64406 52.26345 4.62729 52.26989 134 37.912
1774 0 0.71773 4.85983 52.2828 4.86868 52.28628 134 38.003
1764 0 1.47878 4.86877 52.34311 4.88746 52.33636 134 37.079
1762 0.0126555243466732 3.82533 4.78705 52.29289 4.78413 52.25855 134 39.263
2965 0.306014257016385 2.18721 4.56998 52.27399 4.55791 52.25577 134 38.077
1776 0 1.84507 4.69014 52.29791 4.66567 52.29084 134 37.94
1777 0.717816552370462 2.01223 4.67544 52.31336 4.7013 52.30465 134 37.912
1769 0.482169082566638 1.73851 4.86877 52.34311 4.87011 52.32751 134 38.077
2339 0 0.86917 4.67544 52.31336 4.66272 52.31283 134 37.94
1779 0.233919112877714 2.06136 4.68885 52.25872 4.66603 52.24658 134 39.228
1775 0.138285997022099 2.5679 4.70651 52.29566 4.68814 52.31581 134 37.94
2340 0 1.69895 4.68885 52.25872 4.71359 52.25711 134 39.172
2964 0.151158548412799 2.18721 4.55791 52.25577 4.56998 52.27399 134 39.337
2966 0.272555710043356 5.61577 4.49364 52.25518 4.56998 52.27399 134 25.263
2338 0.473191201229736 0.45752 4.86877 52.34311 4.87477 52.34127 134 38.143
2969 0.347605752107798 8.99107 4.56998 52.27399 4.6145 52.19793 134 27
1730 0.438721121917083 8.99107 4.6145 52.19793 4.56998 52.27399 134 25
2336 0.732640651184439 1.93857 4.61689 52.34956 4.64343 52.35585 134 39.172
1665 0.0164234586060464 3.29131 4.58755 52.3212 4.63222 52.33243 134 37.912
2337 0.0382781941297115 1.34999 4.62729 52.26989 4.64406 52.26345 134 39.172
2968 0.331322989757488 6.78987 4.64193 52.23185 4.56998 52.27399 134 25
1778 0.200257476263422 5.4784 4.68288 52.33957 4.66966 52.38815 134 26.393
2342 0.20466832906724 2.3379 4.61689 52.34956 4.58412 52.34334 134 39.239
2343 0.11658045562604 2.80857 4.57793 52.28365 4.60973 52.26763 134 39.256
1729 0 0.92891 4.58755 52.3212 4.6008 52.31925 134 37.94
1741 0.304257455473015 1.60938 4.54001 52.37395 4.54579 52.38797 134 39.2
2344 0 4.17274 4.57844 52.30014 4.54954 52.26709 134 26.128
2348 0 0.92202 4.57793 52.28365 4.58452 52.29089 134 39.172
1770 0 0.92202 4.58452 52.29089 4.57793 52.28365 134 37.912
2349 0 1.84507 4.66567 52.29084 4.69014 52.29791 134 39.2
2350 0 1.87813 4.6683 52.30954 4.68104 52.29457 134 39.172
2970 0 7.78666 4.56998 52.27399 4.6683 52.30954 134 19.095
2352 0.0211290810174402 7.76509 4.63222 52.33243 4.56998 52.27399 134 25
2353 0.019262298075269 2.80857 4.60973 52.26763 4.57793 52.28365 134 37.996
2354 0 7.78666 4.6683 52.30954 4.56998 52.27399 134 18.085
