ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1495 0 2.14087 5.86035 51.04198 5.82982 51.04221 324 39.26
3043 0 1.9554 5.78309 50.96168 5.78131 50.97923 324 26.376
1492 0.135534307895394 2.43491 6.00712 50.85691 6.02513 50.8756 324 39.26
1651 0 4.60782 6.00506 50.85079 5.9724 50.88669 324 26.393
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 324 39.239
3060 0 0.94375 5.78309 50.96168 5.77513 50.96852 324 37.978
3039 NA 6.89277 6.00506 50.85079 6.0264 50.91127 324 26.138
1616 0.0170902304194162 3.14823 5.88887 50.9717 5.84411 50.97012 324 37.999
1588 0 0.70076 5.7332 50.83434 5.72797 50.82898 324 39.172
1621 0.0812763807666274 3.95508 5.71516 50.83365 5.66006 50.84053 324 39.239
1617 0.181929712875686 3.60889 5.74041 50.87348 5.69533 50.85803 324 38.003
3061 0.676840132109991 1.71616 5.78131 50.97923 5.77955 50.99462 324 38.171
1619 0.0202430848687549 2.68026 5.73098 50.84959 5.69533 50.85803 324 37.986
3062 0.0755807339495702 1.9554 5.78131 50.97923 5.78309 50.96168 324 25.368
1624 0.141933502696761 1.46343 5.74041 50.87348 5.73725 50.88649 324 37.912
1623 0.405159753490926 1.29781 5.70909 50.84974 5.71418 50.83852 324 37.992
1654 0.0176574928245554 3.05838 6.00506 50.85079 6.02522 50.87514 324 37.968
1592 0.0413729058993613 1.24847 5.71941 50.84579 5.71826 50.85699 324 39.245
1631 0.270244823292154 1.90894 5.67283 50.8485 5.64607 50.84577 324 38.017
1633 0.0424418445549649 1.32128 5.68278 50.84919 5.69533 50.85803 324 37.978
1625 0.159160849677926 3.15501 5.66006 50.84053 5.69533 50.85803 324 38.084
1586 0.17004195464886 1.96458 5.71941 50.84579 5.72797 50.82898 324 39.26
1590 0 0.99664 5.66903 50.85986 5.6555 50.8625 324 39.239
1659 0 2.68026 5.69533 50.85803 5.73098 50.84959 324 39.245
1632 0.16554792328222 3.95508 5.66006 50.84053 5.71516 50.83365 324 37.978
1640 0.146429080712637 2.42399 5.68278 50.84919 5.70889 50.8634 324 37.992
1598 0 2.17443 5.71941 50.84579 5.69533 50.85803 324 25.364
1622 0.166852308439968 1.24847 5.71826 50.85699 5.71941 50.84579 324 37.986
1630 0 0.99664 5.6555 50.8625 5.66903 50.85986 324 37.978
1626 0.221039280437662 3.68172 5.75972 50.8377 5.73611 50.86723 324 37.978
1660 0 2.17443 5.69533 50.85803 5.71941 50.84579 324 26.372
1627 0 1.58352 5.76915 50.91574 5.78901 50.90903 324 38.003
3063 0 0.73459 5.7042 50.84044 5.71418 50.83852 324 37.999
1634 0.0354820099599945 1.56545 5.7814 50.92773 5.78804 50.94117 324 38.003
1628 0.0568406191505292 3.4919 5.78512 50.87822 5.73725 50.88649 324 38.003
1635 0.0976031769848417 3.57003 5.75972 50.8377 5.72764 50.86255 324 38.003
1636 0 2.09412 5.89542 50.99623 5.87749 51.01128 324 39.263
3065 0.238976961963398 2.15579 5.7042 50.84044 5.6954 50.82188 324 37.94
1661 0.0954361165632016 1.97759 5.69533 50.85803 5.69289 50.87574 324 39.277
1639 0.260438594393574 1.97759 5.69289 50.87574 5.69533 50.85803 324 38.017
2898 0 2.60807 5.76696 50.94204 5.80344 50.94634 324 39.172
3066 0.288093868108466 3.68172 5.73611 50.86723 5.75972 50.8377 324 39.239
1642 0 1.6459 5.83788 51.01307 5.8597 51.01851 324 38.003
1644 0.196859205068166 2.42399 5.70889 50.8634 5.68278 50.84919 324 39.252
1643 0.0961667599926197 1.96491 5.71352 50.7884 5.71196 50.77077 324 39.263
1646 0 2.58044 5.74589 50.92321 5.7246 50.90431 324 37.912
1638 0.123104624255304 2.84764 5.6555 50.8625 5.69533 50.85803 324 38.077
3069 0 0.73459 5.71418 50.83852 5.7042 50.84044 324 39.26
1645 0.175122298577107 1.90894 5.64607 50.84577 5.67283 50.8485 324 39.277
3064 0.960707429002311 1.25152 5.71352 50.7884 5.70322 50.77924 324 39.239
1637 0 0.16066 5.71418 50.83852 5.7119 50.83846 324 39.172
1648 0 4.0839 6.03574 50.91125 6.02522 50.87514 324 37.94
1649 NA 0.16066 5.7119 50.83846 5.71418 50.83852 324 37.912
1647 0.343759504842244 1.96458 5.72797 50.82898 5.71941 50.84579 324 37.999
1641 0 1.29781 5.71418 50.83852 5.70909 50.84974 324 39.252
1650 0.301020590591748 1.62737 5.64607 50.84577 5.65141 50.83154 324 39.179
1652 0.0827312132734114 0.70076 5.72797 50.82898 5.7332 50.83434 324 37.912
1662 0.199804159223826 0.98379 5.69533 50.85803 5.68803 50.85048 324 39.26
1653 0 0.99712 5.87037 50.99781 5.87907 50.99072 324 39.277
1655 0 2.09412 5.87749 51.01128 5.89542 50.99623 324 38.003
1656 0.0848057414088369 5.54523 5.69533 50.85803 5.7246 50.90431 324 26.39
1657 0 1.32128 5.69533 50.85803 5.68278 50.84919 324 39.239
1658 0.241803312589916 3.15501 5.69533 50.85803 5.66006 50.84053 324 39.343
1271 0 2.85864 5.76685 51.2558 5.72702 51.26181 324 38.003
1278 0 5.42217 5.89342 51.15392 5.88589 51.1054 324 26.372
1284 0 5.40863 5.82655 51.17835 5.89342 51.15392 324 25.392
1270 0 1.77177 5.84156 51.07177 5.85825 51.0598 324 37.999
3239 0 8.72905 6.0562 51.44938 5.93227 51.46216 324 25.354
1269 0 3.31969 5.97562 51.18399 6.02111 51.19257 324 37.992
1280 0 3.09822 6.0351 51.26464 6.03714 51.23681 324 39.172
1275 0 3.02478 5.96509 51.23821 5.99461 51.25812 324 37.912
1273 0 3.16881 5.76685 51.2558 5.79632 51.23413 324 38.059
1285 0 5.40863 5.89342 51.15392 5.82655 51.17835 324 26.401
3237 0 4.40563 6.0562 51.44938 6.03157 51.41289 324 37.912
1277 0 2.4468 5.97562 51.18399 5.95979 51.16437 324 37.986
2890 0 3.01017 5.73194 51.35669 5.71676 51.38203 324 39.263
1276 0 3.09822 6.03714 51.23681 6.0351 51.26464 324 37.912
1282 0 0.8536 5.70163 51.25377 5.68985 51.25582 324 37.999
1292 0 1.97281 5.89342 51.15392 5.89444 51.1362 324 37.912
1281 0 1.86053 5.99917 51.19179 5.97562 51.18399 324 39.343
3232 0 5.42217 5.88589 51.1054 5.89342 51.15392 324 25.364
1288 0 3.24783 5.86255 51.17539 5.90878 51.17825 324 37.912
1283 NA 3.31969 6.02111 51.19257 5.97562 51.18399 324 39.252
1293 NA 0.34288 5.97562 51.18399 5.9722 51.18178 324 37.999
1289 0 1.58048 5.99917 51.19179 5.99672 51.20591 324 39.239
1286 0 3.06792 5.62469 51.30038 5.59539 51.32096 324 39.263
1287 0 0.89919 5.70163 51.25377 5.71449 51.25324 324 37.992
1296 0 2.85864 5.72702 51.26181 5.76685 51.2558 324 39.263
1290 0 1.47236 6.02088 51.2058 6.02111 51.19257 324 37.978
1294 0 6.7152 5.69838 51.23711 5.60438 51.22438 324 26.362
1297 0 3.4813 5.87988 51.24963 5.91547 51.22771 324 37.94
1295 0 6.7152 5.60438 51.22438 5.69838 51.23711 324 25.354
1299 0 5.70856 5.94508 51.05294 5.99818 51.09186 324 25.431
1303 0 1.56657 6.04507 51.47876 6.05536 51.46623 324 39.256
1310 0 1.3745 5.97562 51.18399 5.9952 51.18514 324 37.999
1301 0 2.76273 6.02435 51.16169 6.06311 51.15689 324 39.252
1300 0 0.98836 6.02111 51.19257 6.00715 51.19113 324 39.337
1274 0 4.18199 6.04773 51.29194 6.03961 51.32919 324 37.968
1304 0 0.69358 6.08563 51.28523 6.08132 51.27962 324 39.165
1305 0 0.34288 5.9722 51.18178 5.97562 51.18399 324 39.26
1302 0 2.76273 6.06311 51.15689 6.02435 51.16169 324 37.992
1311 0 4.258 5.56432 51.54691 5.59933 51.51546 324 39.172
1327 0 1.86053 5.97562 51.18399 5.99917 51.19179 324 38.084
1312 0 1.95186 5.78507 51.30283 5.81121 51.29655 324 39.172
1323 0 3.22822 5.94669 51.20662 5.97562 51.18399 324 39.172
1315 0 0.98836 6.00715 51.19113 6.02111 51.19257 324 38.077
1316 0 1.97281 5.89444 51.1362 5.89342 51.15392 324 39.172
1309 0 0.8536 5.68985 51.25582 5.70163 51.25377 324 39.26
1313 0 1.3745 5.9952 51.18514 5.97562 51.18399 324 39.26
1298 0 2.14377 5.57799 51.42078 5.6088 51.42019 324 38.101
1314 0 1.58048 5.99672 51.20591 5.99917 51.19179 324 37.978
1317 0 8.10799 5.88132 51.22647 5.97562 51.18399 324 25.382
1320 0 3.28814 5.48018 51.64722 5.5068 51.62273 324 38.003
1321 0 3.90159 5.61957 51.54819 5.59933 51.51546 324 39.239
2501 0 0.69358 6.08132 51.27962 6.08563 51.28523 324 37.905
1325 0 3.40362 5.65109 51.51064 5.65919 51.48046 324 39.228
1322 0 6.09398 5.4192 51.6281 5.5068 51.62273 324 25.354
1324 0 4.22261 5.44772 51.61332 5.5068 51.62273 324 37.919
1326 0 1.81638 5.45444 51.56101 5.46998 51.57416 324 37.94
1306 0 0.96665 5.70616 51.46917 5.69383 51.4732 324 39.228
2500 0 3.24405 5.65109 51.51064 5.62594 51.53522 324 39.2
1307 0 4.51432 5.68148 51.46262 5.73624 51.44078 324 31.864
2495 0 1.4171 5.64747 51.46958 5.62973 51.47587 324 38.084
1308 0 0.96665 5.69383 51.4732 5.70616 51.46917 324 37.968
2499 0 6.2541 5.57368 51.46287 5.65919 51.48046 324 26.362
2502 0 2.85398 5.54767 51.62608 5.5068 51.62273 324 38.087
2504 0 4.87015 6.0118 51.52824 6.0802 51.53807 324 38.003
2506 0 2.01129 5.60805 51.67184 5.61409 51.65415 324 37.968
2496 0 9.78018 5.75339 51.41515 5.65919 51.48046 324 26.362
2509 0 3.09047 5.65352 51.64994 5.64751 51.67747 324 39.2
2513 0 4.02241 5.60805 51.67184 5.57664 51.70228 324 38.115
2505 0 1.79056 5.75339 51.41515 5.75374 51.39905 324 39.239
2503 0 2.89834 5.61842 51.48603 5.65919 51.48046 324 39.239
2511 0 7.49965 5.7913 51.46946 5.81399 51.40354 324 26.39
2512 0 11.65745 5.71676 51.38203 5.65919 51.48046 324 19.04
2515 0 6.58204 5.68015 51.55515 5.61303 51.59701 324 26.39
2516 0 3.47383 5.64751 51.67747 5.61409 51.65415 324 37.912
