ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
383 0 2.70925 5.56514 52.12197 5.59707 52.13636 458 39.228
403 0 3.91914 5.29624 52.14458 5.29597 52.17981 458 37.978
410 0 2.40656 5.60501 52.25509 5.62 52.27467 458 37.912
411 0 5.1244 5.37659 52.1524 5.36541 52.19795 458 25.375
406 0 3.30543 5.49411 52.21787 5.46062 52.19643 458 37.912
409 0 7.31574 5.47437 52.23542 5.36743 52.23177 458 25.375
386 0 2.70925 5.59707 52.13636 5.56514 52.12197 458 37.968
405 0 4.53697 5.60501 52.25509 5.54016 52.24619 458 37.978
413 0 6.23897 5.61263 52.18511 5.66113 52.23262 458 25.354
407 0 2.39304 5.29597 52.17981 5.31684 52.16254 458 39.172
412 0 3.81896 5.51345 52.2076 5.46062 52.19643 458 37.986
3018 0 0.69539 5.16455 52.24265 5.17055 52.2376 458 37.999
3017 0 7.31574 5.36743 52.23177 5.47437 52.23542 458 26.383
404 0 3.30543 5.46062 52.19643 5.49411 52.21787 458 39.172
416 0 1.39302 5.37768 52.25649 5.37739 52.24397 458 39.172
3016 0 4.04861 5.41443 52.20376 5.40426 52.16791 458 39.343
418 0 3.91914 5.29597 52.17981 5.29624 52.14458 458 39.239
483 0 4.03717 5.16455 52.24265 5.10545 52.24368 458 38.133
419 0 3.19002 5.46062 52.19643 5.45326 52.16812 458 39.2
408 0 3.19002 5.45326 52.16812 5.46062 52.19643 458 37.94
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 458 39.245
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 458 37.986
420 0 5.1244 5.36541 52.19795 5.37659 52.1524 458 26.383
423 0 3.81896 5.46062 52.19643 5.51345 52.2076 458 39.245
414 0 5.52966 5.45326 52.16812 5.37659 52.1524 458 26.439
491 0 6.78351 5.16455 52.24265 5.24033 52.20326 458 26.383
501 0 2.19331 5.36541 52.19795 5.34171 52.21124 458 37.94
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 458 39.245
424 0 2.95862 5.29848 52.20989 5.34171 52.21124 458 37.912
425 0 2.6822 5.34937 52.16975 5.37659 52.1524 458 37.912
394 0 3.54057 5.43195 52.05126 5.42428 52.08273 458 31.84
502 0 3.64052 5.16455 52.24265 5.1383 52.27114 458 37.968
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 458 37.986
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 458 39.2
485 0 2.40656 5.62 52.27467 5.60501 52.25509 458 39.172
495 0.0223630701930292 6.39236 5.34937 52.16975 5.28172 52.20941 458 26.39
489 0 1.77397 5.40917 52.18832 5.3841 52.19244 458 39.337
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 458 18.085
490 0 9.13843 5.50817 52.16652 5.37659 52.1524 458 26.362
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 458 39.252
500 0 2.01599 5.34937 52.16975 5.37134 52.18184 458 37.978
484 0 1.77397 5.3841 52.19244 5.40917 52.18832 458 38.077
488 0.843630571930819 1.87662 5.20229 52.22762 5.19494 52.21137 458 39.172
321 0.362264354011741 1.87662 5.19494 52.21137 5.20229 52.22762 458 37.912
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 458 37.986
516 0.0209569051519782 6.85362 5.16455 52.24265 5.18486 52.18232 458 26.372
385 0 0.69539 5.17055 52.2376 5.16455 52.24265 458 39.26
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 458 39.172
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 458 39.252
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 458 39.172
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 458 39.172
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 458 39.245
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 458 37.996
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 458 38.077
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 458 39.2
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 458 39.2
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 458 26.155
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 458 39.26
503 0 6.78351 5.24033 52.20326 5.16455 52.24265 458 25.375
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 458 37.94
504 0.0755045420682592 6.85362 5.18486 52.18232 5.16455 52.24265 458 25.364
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 458 26.401
494 0.9807016919572 3.68458 5.04635 52.26468 5.03941 52.29753 458 37.912
512 0 2.42556 5.24033 52.20326 5.225 52.22292 458 39.252
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 458 38.084
509 0 2.95042 5.25356 52.26591 5.27688 52.28824 458 37.968
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 458 39.228
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 458 37.999
497 0 0.76187 5.26515 52.29467 5.27546 52.2973 458 39.26
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 458 37.986
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 458 38.328
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 458 26.372
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 458 39.228
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 458 39.343
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 458 39.337
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 458 25.364
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 458 39.239
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 458 25.148
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 458 26.401
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 458 39.172
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 458 25.392
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 458 37.912
524 0 2.42556 5.225 52.22292 5.24033 52.20326 458 37.992
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 458 37.999
517 0 6.23897 5.66113 52.23262 5.61263 52.18511 458 26.362
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 458 37.992
1092 3.38204406378592 2.38537 4.62492 52.45928 4.59206 52.45174 458 37.912
1104 2.57689577973772 1.07051 4.61701 52.38618 4.61514 52.39573 458 37.912
3113 5.12738245852715 0.82989 4.60898 52.37115 4.61767 52.37638 458 39.172
1093 2.73681369294822 1.73056 4.66387 52.36509 4.64343 52.35585 458 39.172
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 458 39.172
3112 2.68245060326995 1.04384 4.63855 52.36474 4.64343 52.35585 458 39.364
1112 3.75992459946864 2.63297 4.64787 52.36859 4.66966 52.38815 458 38.115
1164 4.33195093039259 4.5876 4.61674 52.36262 4.66966 52.38815 458 26.401
1109 6.05361004382538 1.03772 4.6369 52.37723 4.62682 52.37023 458 38.101
3114 4.75090451079658 1.08668 4.60898 52.37115 4.61674 52.36262 458 39.245
1166 3.65344390900634 1.37421 4.64787 52.36859 4.65158 52.38073 458 37.912
1111 2.38015323318109 4.17097 4.657 52.35581 4.61138 52.33081 458 37.912
1163 3.51287054217533 1.37421 4.65158 52.38073 4.64787 52.36859 458 39.172
3115 5.51280923844561 1.08668 4.61674 52.36262 4.60898 52.37115 458 37.986
1170 3.37745843873372 3.8335 4.64343 52.35585 4.59107 52.36848 458 38.077
1196 NA 6.63334 4.66966 52.38815 4.65932 52.44743 458 25.382
1160 6.01310263750046 0.67904 4.66046 52.38577 4.66966 52.38815 458 37.912
1113 0.471569485097535 3.11523 4.69804 52.3746 4.73907 52.36221 458 37.912
1178 4.54085521401826 1.07301 4.65158 52.38073 4.6369 52.37723 458 39.337
1162 2.27047071614322 1.13354 4.657 52.35581 4.66387 52.36509 458 37.94
1161 4.49815823906409 1.12501 4.64987 52.39353 4.66046 52.38577 458 39.172
1167 5.59896707102447 1.12501 4.66046 52.38577 4.64987 52.39353 458 37.912
1183 1.19039061737175 2.86869 4.64343 52.35585 4.68341 52.34775 458 37.978
1110 3.94651541664881 3.59043 4.61701 52.38618 4.66966 52.38815 458 37.975
1165 1.48994988732884 2.45078 4.69804 52.3746 4.66966 52.38815 458 38.115
1169 5.49704417858427 1.09927 4.64987 52.39353 4.63373 52.39393 458 39.2
1103 2.53160216221859 1.01919 4.59206 52.45174 4.58571 52.46004 458 40
1173 2.51176654333779 0.96233 4.62678 52.40064 4.61514 52.39573 458 37.94
1187 3.41204852710407 1.04384 4.64343 52.35585 4.63855 52.36474 458 38.105
1179 3.98816599424922 4.88731 4.65985 52.43166 4.66966 52.38815 458 37.978
1190 1.75131127423993 3.06029 4.63514 52.44428 4.62371 52.47088 458 37.912
1184 3.45142091203061 1.74563 4.61097 52.46237 4.59206 52.45174 458 37.94
1191 2.05996830910784 1.73056 4.64343 52.35585 4.66387 52.36509 458 37.912
1107 0.443040390103422 1.54374 4.64595 52.46804 4.62371 52.47088 458 37.968
1251 1.35315643586003 2.45078 4.66966 52.38815 4.69804 52.3746 458 39.375
1201 2.76229670536054 0.99895 4.65985 52.43166 4.64763 52.42669 458 37.992
1182 0 0.79446 4.852 52.43582 4.843 52.43126 458 39.239
1198 4.30058411030724 1.93857 4.64343 52.35585 4.61689 52.34956 458 37.912
1172 3.49895915933941 1.83132 4.61514 52.39573 4.63775 52.38681 458 39.245
1197 2.96470384810286 0.73489 4.64763 52.42669 4.63774 52.42936 458 39.2
1174 0.794686927328879 1.88853 4.66193 52.47846 4.66412 52.49538 458 37.94
1185 2.9384497262447 0.96233 4.61514 52.39573 4.62678 52.40064 458 39.2
1175 3.44269229920042 2.8882 4.70276 52.40439 4.66966 52.38815 458 37.996
1204 2.47875765640278 0.99895 4.64763 52.42669 4.65985 52.43166 458 39.252
1177 4.94550342957288 1.23724 4.6488 52.40944 4.63083 52.40775 458 37.912
1188 0.340528459192175 0.63352 4.66193 52.47846 4.65438 52.4818 458 37.912
1195 0.825548776974251 1.54374 4.62371 52.47088 4.64595 52.46804 458 39.228
1194 4.7372206580398 0.62381 4.64676 52.40397 4.6488 52.40944 458 39.228
1189 2.88712820805426 1.07051 4.61514 52.39573 4.61701 52.38618 458 39.172
1223 0.45281022222973 3.23425 4.67132 52.47086 4.62371 52.47088 458 37.94
1192 4.69607672317268 2.21806 4.6813 52.41104 4.6488 52.40944 458 39.26
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 458 39.337
1199 5.38593414847128 2.63618 4.63307 52.38039 4.66966 52.38815 458 37.062
1181 4.60708247057122 2.21806 4.6488 52.40944 4.6813 52.41104 458 37.999
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 458 39.172
1206 0.330358244342621 9.52756 4.69206 52.30361 4.66966 52.38815 458 19.5
1186 6.33299378949145 0.62381 4.6488 52.40944 4.64676 52.40397 458 37.968
1207 4.43439238323973 3.19838 4.62577 52.37789 4.66966 52.38815 458 36.5
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 458 39.263
1200 3.3297269968415 0.73489 4.63774 52.42936 4.64763 52.42669 458 37.94
1211 0.486690500366317 10.06345 4.66966 52.38815 4.79668 52.34193 458 18.003
1215 1.17664266919478 4.30706 4.73265 52.38453 4.66966 52.38815 458 38.077
1202 0.344842296903581 3.11523 4.73907 52.36221 4.69804 52.3746 458 39.172
1209 0 1.7904 4.95514 52.51673 4.97624 52.50708 458 39.5
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 458 38.003
2199 0 13.34546 5.16478 52.08326 5.11257 51.9677 458 18.03
2196 0 1.42531 5.23837 52.08933 5.23231 52.10159 458 39.252
2194 0 3.96491 5.22209 52.13667 5.23231 52.10159 458 39.235
2207 NA 3.55271 5.27454 52.11926 5.32641 52.11856 458 39.347
2206 NA 1.57989 5.23231 52.10159 5.25481 52.1047 458 37.912
3143 0 2.01235 5.43728 52.01773 5.45511 52.00337 458 39.172
2208 0.0137726019548435 3.49971 5.13379 52.09526 5.09571 52.0743 458 39.389
2277 0 1.32317 5.3163 52.03608 5.33243 52.0426 458 38.077
2266 0.011503957488028 4.19399 5.37582 51.94557 5.33648 51.9744 458 39.239
2201 1.07951363641492 1.75469 5.15133 52.09028 5.13262 52.07951 458 37.992
2280 0.383153364406159 3.39555 5.52366 51.93943 5.56222 51.95851 458 37.912
2281 0 3.67824 5.24513 52.02561 5.23119 52.05753 458 37.968
2268 0.327678496960455 4.57625 5.49629 51.98532 5.44047 51.96288 458 39.26
2272 NA 3.39555 5.56222 51.95851 5.52366 51.93943 458 39.172
2286 0 2.6889 5.23119 52.05753 5.21964 52.08063 458 39.256
2278 0 2.63009 5.26138 52.05526 5.298 52.04825 458 37.999
2273 0.185458039862624 1.12807 5.40477 51.8769 5.41961 51.8812 458 37.992
2274 0.314023469083274 4.57625 5.44047 51.96288 5.49629 51.98532 458 37.999
2276 0 2.98302 5.09571 52.0743 5.1081 52.10001 458 37.992
2275 0 3.18384 5.26269 52.09139 5.21964 52.08063 458 39.431
2265 0.0126817285749519 4.19399 5.33648 51.9744 5.37582 51.94557 458 37.978
2282 0 5.79025 3.94807 51.81626 3.86424 51.81323 458 25.386
2279 0 2.63807 5.17865 52.06115 5.16478 52.08326 458 37.986
2264 0 0.67194 5.21987 52.10005 5.21013 52.09934 458 37.912
2204 0 1.20602 5.14723 52.0825 5.16478 52.08326 458 38.105
2270 0 0.67194 5.21013 52.09934 5.21987 52.10005 458 39.172
2091 0 1.03489 5.18176 52.02847 5.17899 52.01932 458 37.996
2283 0 1.47994 5.11825 52.07887 5.11045 52.06646 458 39.252
2285 0.88321633228835 3.53335 4.90046 52.08382 4.89286 52.11523 458 39.245
2292 0 3.67824 5.23119 52.05753 5.24513 52.02561 458 39.228
2189 NA 2.5037 5.32877 52.08651 5.29241 52.08874 458 37.968
2287 0.0900855847035258 3.58542 4.90945 52.07162 4.93621 52.04394 458 39.252
2086 0.368709264227917 5.06852 4.93621 52.04394 4.90046 52.08382 458 25.119
2294 0.804308533597998 3.53335 4.89286 52.11523 4.90046 52.08382 458 37.986
2291 0.209509803201967 0.94061 4.90046 52.08382 4.88693 52.08523 458 39.26
2290 0 1.24725 5.11825 52.07887 5.10384 52.08571 458 39.172
2288 0.698629962036261 3.64609 4.9436 52.10532 4.89286 52.11523 458 39.343
2269 0 3.28881 5.33648 51.9744 5.30976 51.99893 458 37.912
2293 0.224196009502891 0.94061 4.88693 52.08523 4.90046 52.08382 458 37.999
2295 0.0883317817115748 9.10088 4.87886 52.07932 4.91249 52.00019 458 26.401
2093 0.183291441206297 3.58542 4.93621 52.04394 4.90945 52.07162 458 37.992
2304 0.386351999280744 3.5185 5.43582 51.9112 5.41961 51.8812 458 38.077
2302 0.710180405972517 3.64609 4.89286 52.11523 4.9436 52.10532 458 38.084
2298 0 1.6269 5.11825 52.07887 5.09571 52.0743 458 39.172
2299 0.281468443570077 5.06852 4.90046 52.08382 4.93621 52.04394 458 26.128
2297 0.0109993371428933 4.37587 4.86872 52.02879 4.91249 52.00019 458 39.239
2296 0.0121310028633058 4.37587 4.91249 52.00019 4.86872 52.02879 458 37.978
2300 NA 0.95477 4.8673 52.08412 4.87886 52.07932 458 39.165
2197 0.0792310868432001 2.55622 5.18488 52.04201 5.17899 52.01932 458 37.912
2306 0 4.29474 5.09571 52.0743 5.1456 52.05097 458 38.118
2301 2.04848928000825 0.95477 4.87886 52.07932 4.8673 52.08412 458 37.905
2267 0 3.64289 5.18294 52.00929 5.18488 52.04201 458 39.228
2303 0.0959933265715579 9.10088 4.91249 52.00019 4.87886 52.07932 458 25.392
2307 0 0.54331 5.09571 52.0743 5.09735 52.06952 458 37.986
2308 0 2.09367 5.09571 52.0743 5.08254 52.09129 458 38.084
2309 0.0562437273503416 3.49971 5.09571 52.0743 5.13379 52.09526 458 38.129
2312 0 11.55485 5.09571 52.0743 5.26138 52.05526 458 18.03
2313 0 1.11734 5.09571 52.0743 5.09782 52.08426 458 37.072
2314 0 0.66979 5.09571 52.0743 5.08597 52.07481 458 37.986
3270 0 1.9393 5.09571 52.0743 5.12378 52.07216 458 38.017
3009 0.0365922867608242 9.7262 6.01829 50.76375 6.00506 50.85079 458 18.003
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 458 38.332
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 458 39.256
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 458 40
1216 0 3.10545 4.95514 52.51673 4.96631 52.48967 458 39.245
1205 4.08726692866265 3.55312 4.64825 52.41728 4.66966 52.38815 458 38.133
1095 3.36689289486926 4.88731 4.66966 52.38815 4.65985 52.43166 458 39.239
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 458 36.5
1210 0.522471943155856 3.23425 4.62371 52.47088 4.67132 52.47086 458 39.2
1097 0 0.65353 4.81184 52.4551 4.82126 52.45392 458 37
1214 0.0362669883918494 1.4126 4.83113 52.43649 4.82235 52.448 458 39.263
1212 1.14923879898388 1.60938 4.54579 52.38797 4.54001 52.37395 458 37.94
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 458 37.912
1222 0 1.89994 4.95514 52.51673 4.93638 52.50406 458 39.263
1220 0.264354920327292 2.91362 4.79732 52.49201 4.78111 52.46776 458 39.245
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 458 38.087
1217 1.56245952310297 3.06029 4.62371 52.47088 4.63514 52.44428 458 39.172
1261 3.61542007588796 3.55312 4.66966 52.38815 4.64825 52.41728 458 39.392
1236 0.0395077207208179 1.4126 4.82235 52.448 4.83113 52.43649 458 38.003
1230 0 3.67055 4.83002 52.40714 4.81687 52.43914 458 39.337
1171 1.58864080421763 1.59226 4.56642 52.39815 4.54436 52.40292 458 37.986
1229 0 5.11459 4.95514 52.51673 4.89944 52.54771 458 26.418
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 458 37.912
1231 1.55611034073858 2.36392 4.73909 52.46598 4.7555 52.44724 458 37.968
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 458 25.319
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 458 38.003
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 458 39.337
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 458 39.5
1239 0.282199105281636 2.91362 4.78111 52.46776 4.79732 52.49201 458 37.986
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 458 38.003
1244 1.31831205346257 2.27233 4.78156 52.51003 4.79732 52.49201 458 38.003
1227 NA 1.4794 5.05509 52.50344 5.04335 52.51464 458 38.087
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 458 39.347
1246 0 3.10545 4.96631 52.48967 4.95514 52.51673 458 37.986
1240 0.871227060922637 6.84352 4.76537 52.492 4.81687 52.43914 458 25.372
2954 0.262884062324389 1.95315 4.7889 52.38963 4.78949 52.40718 458 38.087
1245 0.244887942915505 3.12961 4.75907 52.41104 4.7889 52.38963 458 39.263
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 458 15.271
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 458 37.069
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 458 39.375
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 458 39.172
2956 0.802854280031074 1.95315 4.78949 52.40718 4.7889 52.38963 458 39.347
1254 2.62421920492247 1.01919 4.58571 52.46004 4.59206 52.45174 458 37
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 458 37.912
1242 0.108765586271512 4.2685 4.7555 52.44724 4.81687 52.43914 458 39.172
1237 1.61148263103448 5.4784 4.66966 52.38815 4.68288 52.33957 458 25.386
2895 0 2.35499 4.68449 52.51251 4.66412 52.49538 458 37.94
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 458 39.347
2955 0 7.43743 4.74718 52.37682 4.8465 52.4047 458 26.393
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 458 37.905
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 458 39.165
1262 NA 9.52756 4.66966 52.38815 4.69206 52.30361 458 17.5
1168 3.16762289409321 2.8882 4.66966 52.38815 4.70276 52.40439 458 39.256
