ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1592 0 1.24847 5.71941 50.84579 5.71826 50.85699 537 39.245
1631 0 1.90894 5.67283 50.8485 5.64607 50.84577 537 38.017
1625 0 3.15501 5.66006 50.84053 5.69533 50.85803 537 38.084
1590 0 0.99664 5.66903 50.85986 5.6555 50.8625 537 39.239
1633 0 1.32128 5.68278 50.84919 5.69533 50.85803 537 37.978
1586 0 1.96458 5.71941 50.84579 5.72797 50.82898 537 39.26
1662 0 0.98379 5.69533 50.85803 5.68803 50.85048 537 39.26
1632 0 3.95508 5.66006 50.84053 5.71516 50.83365 537 37.978
3063 0 0.73459 5.7042 50.84044 5.71418 50.83852 537 37.999
1630 0 0.99664 5.6555 50.8625 5.66903 50.85986 537 37.978
1640 0 2.42399 5.68278 50.84919 5.70889 50.8634 537 37.992
1598 0 2.17443 5.71941 50.84579 5.69533 50.85803 537 25.364
3065 0 2.15579 5.7042 50.84044 5.6954 50.82188 537 37.94
1638 0 2.84764 5.6555 50.8625 5.69533 50.85803 537 38.077
1626 0 3.68172 5.75972 50.8377 5.73611 50.86723 537 37.978
1656 0 5.54523 5.69533 50.85803 5.7246 50.90431 537 26.39
1627 0 1.58352 5.76915 50.91574 5.78901 50.90903 537 38.003
1628 0 3.4919 5.78512 50.87822 5.73725 50.88649 537 38.003
1634 0 1.56545 5.7814 50.92773 5.78804 50.94117 537 38.003
3069 0 0.73459 5.71418 50.83852 5.7042 50.84044 537 39.26
1643 0 1.96491 5.71352 50.7884 5.71196 50.77077 537 39.263
1635 0 3.57003 5.75972 50.8377 5.72764 50.86255 537 38.003
1636 0 2.09412 5.89542 50.99623 5.87749 51.01128 537 39.263
1657 0 1.32128 5.69533 50.85803 5.68278 50.84919 537 39.239
3064 NA 1.25152 5.71352 50.7884 5.70322 50.77924 537 39.239
2898 0 2.60807 5.76696 50.94204 5.80344 50.94634 537 39.172
1645 0 1.90894 5.64607 50.84577 5.67283 50.8485 537 39.277
3066 0 3.68172 5.73611 50.86723 5.75972 50.8377 537 39.239
1642 0 1.6459 5.83788 51.01307 5.8597 51.01851 537 38.003
1658 0 3.15501 5.69533 50.85803 5.66006 50.84053 537 39.343
1650 0 1.62737 5.64607 50.84577 5.65141 50.83154 537 39.179
1646 0 2.58044 5.74589 50.92321 5.7246 50.90431 537 37.912
1637 NA 0.16066 5.71418 50.83852 5.7119 50.83846 537 39.172
1639 0 1.97759 5.69289 50.87574 5.69533 50.85803 537 38.017
1647 0 1.96458 5.72797 50.82898 5.71941 50.84579 537 37.999
1644 0 2.42399 5.70889 50.8634 5.68278 50.84919 537 39.252
1649 NA 0.16066 5.7119 50.83846 5.71418 50.83852 537 37.912
1641 0 1.29781 5.71418 50.83852 5.70909 50.84974 537 39.252
1648 0 4.0839 6.03574 50.91125 6.02522 50.87514 537 37.94
1652 NA 0.70076 5.72797 50.82898 5.7332 50.83434 537 37.912
1655 0 2.09412 5.87749 51.01128 5.89542 50.99623 537 38.003
1653 0 0.99712 5.87037 50.99781 5.87907 50.99072 537 39.277
1881 2.81270080235301 0.92271 4.2487 51.90229 4.26039 51.89823 537 37.968
1921 3.1992083299386 0.78521 4.48725 51.88288 4.48922 51.88983 537 39.228
1874 3.17367363351901 1.03528 4.38857 51.91949 4.4015 51.92425 537 37.978
1873 0.875842513288387 4.10556 4.21931 51.89965 4.16293 51.8876 537 37.912
1877 2.29212944619043 3.40126 4.41436 51.93048 4.38083 51.90801 537 31.829
1876 0.75073724449544 4.52868 4.21931 51.89965 4.1535 51.89997 537 37.996
1880 2.26905419996471 1.8682 4.39864 51.91219 4.42482 51.91664 537 37.978
1875 2.03835311885843 0.88963 4.37139 51.93609 4.36978 51.94402 537 39.26
1883 0.840022687155153 5.92664 4.12336 51.95124 4.04771 51.97681 537 25.431
1879 3.6036651541631 0.79008 4.37139 51.93609 4.37164 51.92898 537 39.343
1890 2.28270326322895 1.92921 4.41436 51.93048 4.41282 51.91317 537 37.999
1889 2.33903545478816 0.77913 4.3577 51.92285 4.35819 51.91585 537 39.337
1897 2.5103908612586 1.69957 4.41436 51.93048 4.42482 51.91664 537 37.919
1932 0 3.69832 4.34463 51.81564 4.39704 51.82274 537 37.912
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 537 37.912
1895 1.44041671510805 3.06348 4.52471 51.89344 4.48025 51.89474 537 32.638
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 537 39.172
1937 0 3.69832 4.39704 51.82274 4.34463 51.81564 537 39.172
1899 0.222391806602639 2.79391 4.52948 51.83379 4.50186 51.85218 537 39.26
1900 0 2.89821 4.48143 51.81081 4.46954 51.78582 537 39.347
1886 3.29538158955669 1.20887 4.51058 51.89039 4.49357 51.8931 537 39.252
1878 0 1.80841 4.339 51.84398 4.33283 51.82818 537 39.263
1882 0.0152923714407085 3.75224 4.3621 51.83493 4.31644 51.85331 537 37.069
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 537 39.172
1904 4.17118872112428 0.6105 4.53355 51.88201 4.52474 51.88262 537 39.249
1892 1.09016607700652 1.46637 4.3657 51.86044 4.38065 51.86983 537 39.277
1893 0 2.21532 4.42546 51.85703 4.43807 51.87535 537 39.2
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 537 39.361
1894 4.45876259443961 0.86461 4.52474 51.88262 4.51755 51.88899 537 37.94
1911 3.09842135764073 1.59607 4.53355 51.88201 4.51286 51.87553 537 39.263
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 537 39.263
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 537 38.077
1887 0.413858607676905 2.39254 4.53848 51.85496 4.52173 51.8738 537 38.003
1898 0.538416106133564 3.12101 4.31644 51.85331 4.36157 51.85084 537 39.368
1896 3.1431982558702 0.69453 4.3513 51.86952 4.34937 51.8634 537 39.239
1913 0.928173502785294 1.27255 4.51278 51.86379 4.52173 51.8738 537 38.111
1909 3.44775772204681 1.59607 4.51286 51.87553 4.53355 51.88201 537 38.003
1938 2.49643111851643 1.771 4.48922 51.88983 4.49982 51.87532 537 37.999
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 537 37.992
1905 2.42301692658063 4.09829 4.31644 51.85331 4.33284 51.88872 537 25.386
3075 1.44245823609212 2.53066 4.34937 51.8634 4.31644 51.85331 537 38.084
1922 1.79536102312564 2.70424 4.51944 51.89648 4.48025 51.89474 537 37.986
1931 1.24498544091907 2.53066 4.31644 51.85331 4.34937 51.8634 537 39.343
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 537 37.912
1941 3.3297210487194 0.78521 4.48922 51.88983 4.48725 51.88288 537 37.968
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 537 37.912
1907 2.77618976649982 1.771 4.49982 51.87532 4.48922 51.88983 537 39.26
1916 0.037938635280247 1.4767 4.50186 51.85218 4.5229 51.85474 537 37.919
1942 2.8731237324605 1.49075 4.48922 51.88983 4.50617 51.89818 537 37.978
3072 0.386733589878572 1.27255 4.52173 51.8738 4.51278 51.86379 537 39.371
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 537 37.94
1914 1.00357656701065 0.82418 4.49982 51.87532 4.48991 51.87117 537 39.252
1918 0.467757261633926 2.79391 4.50186 51.85218 4.52948 51.83379 537 37.999
3073 0.389227460382954 2.39254 4.52173 51.8738 4.53848 51.85496 537 39.263
1915 0.570504404642834 3.12101 4.36157 51.85084 4.31644 51.85331 537 38.108
1926 4.09412255557118 0.86461 4.51755 51.88899 4.52474 51.88262 537 39.2
1917 3.68447714903358 1.22417 4.49982 51.87532 4.513 51.88271 537 39.172
1927 1.42079408753831 3.66716 4.54959 51.8518 4.58772 51.87481 537 39.263
3083 0.817563314098316 8.50447 4.55119 51.86399 4.47508 51.92421 537 25.382
1919 0.0348018011580524 1.4767 4.5229 51.85474 4.50186 51.85218 537 39.179
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 537 38.101
1930 0 4.63898 4.46954 51.78582 4.51965 51.81364 537 38.003
1933 0 5.03639 4.31728 51.78529 4.36988 51.75391 537 26.362
1936 0 1.80841 4.33283 51.82818 4.339 51.84398 537 38.003
1924 2.21114335827915 4.09829 4.33284 51.88872 4.31644 51.85331 537 26.393
1934 2.10983838808327 1.92248 4.45617 51.88598 4.48025 51.89474 537 37.999
1935 0 2.89821 4.46954 51.78582 4.48143 51.81081 537 38.087
1939 2.05900345046657 2.05495 4.34947 51.89475 4.3593 51.8773 537 37.912
1906 1.71662168925446 0.95769 4.23389 51.90041 4.24697 51.89747 537 39.172
3084 4.13717008745853 0.89423 4.5328 51.87632 4.52474 51.88262 537 39.277
3085 0.813738164659901 8.70607 4.23174 51.95033 4.35618 51.93584 537 26.383
3086 1.23264216004266 1.36979 4.42112 51.90455 4.42482 51.91664 537 37.999
1940 2.05002501098448 2.05495 4.3593 51.8773 4.34947 51.89475 537 39.172
2835 0.788689125595382 0.89151 4.55884 51.89921 4.57179 51.89902 537 37.912
2652 0 1.55675 4.78158 51.82286 4.75901 51.82243 537 39.2
2650 0.339005032556176 2.72969 4.61496 51.9629 4.58137 51.94981 537 39.239
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 537 39.245
2645 0 1.55675 4.75901 51.82243 4.78158 51.82286 537 37.94
2660 2.76850065499844 0.66581 4.6171 51.87538 4.60881 51.87231 537 39.263
2643 2.3077054592295 2.24655 4.60243 51.85993 4.59254 51.87918 537 39.284
2653 0.528548924995809 0.95226 4.53737 51.9439 4.54992 51.94028 537 39.245
2853 0.71359718535897 1.42232 4.55884 51.89921 4.57946 51.90006 537 37.986
2720 0.914188120657457 0.77143 4.5441 51.96449 4.55452 51.96191 537 37.992
2751 0.546822915663552 0.97461 4.563 51.95489 4.55452 51.96191 537 37.986
2648 2.91405345584411 0.91269 4.60243 51.85993 4.59459 51.86655 537 39.256
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 537 18.003
1595 0 1.94119 5.96215 50.91857 5.94528 50.93239 537 38.084
1612 0 3.44422 5.88175 50.81862 5.92577 50.83209 537 39.172
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 537 37.912
1591 0 1.94119 5.94528 50.93239 5.96215 50.91857 537 39.343
1589 0 1.87782 5.82255 50.86786 5.84661 50.87515 537 39.172
1603 0 2.95646 6.00506 50.85079 6.01578 50.82509 537 37.968
1453 0 5.41576 5.96215 50.91857 5.88597 50.91137 537 25.105
1587 0 1.49186 6.01829 50.76375 6.01596 50.77708 537 39.172
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 537 26.327
1597 0 2.34029 5.94528 50.93239 5.93863 50.953 537 39.252
1596 0 2.1886 5.82255 50.86786 5.844 50.8821 537 39.277
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 537 38.017
1599 0 1.48061 6.06137 50.87952 6.06067 50.86622 537 37.912
1601 0 5.16232 6.06067 50.86622 5.99287 50.84854 537 26.362
1602 0 1.72143 6.02212 50.86187 6.00506 50.85079 537 39.165
3011 0 1.74798 6.0264 50.91127 6.05036 50.91546 537 39.239
1605 0 1.48061 6.06067 50.86622 6.06137 50.87952 537 39.172
3010 0 1.74798 6.05036 50.91546 6.0264 50.91127 537 37.978
1607 0 2.57074 6.01642 50.89715 5.98374 50.88682 537 39.26
1448 0 11.88765 6.00506 50.85079 5.88695 50.77448 537 19.04
1606 0 1.1893 6.02212 50.86187 6.03446 50.85457 537 39.239
3012 0 6.89277 6.0264 50.91127 6.00506 50.85079 537 25.13
1608 0 2.04168 6.02581 50.89034 6.00303 50.87897 537 37.062
1436 0 5.16232 5.99287 50.84854 6.06067 50.86622 537 25.354
1439 0 5.21868 6.01642 50.89715 6.00506 50.85079 537 25.364
1437 0 5.9788 5.94294 50.89908 5.85858 50.89253 537 25.382
1600 0 1.45928 5.97121 50.94406 5.97097 50.95718 537 39.172
1440 0 2.57074 5.98374 50.88682 6.01642 50.89715 537 37.999
1454 NA 1.4976 5.9611 50.88197 5.96053 50.89543 537 38.003
1443 0 3.12368 5.94294 50.89908 5.93357 50.92653 537 37.992
1604 0 3.25153 5.97121 50.94406 5.97087 50.97329 537 39.337
1474 0 1.72143 6.00506 50.85079 6.02212 50.86187 537 37.905
1445 0 0.88209 5.98067 50.88073 5.9724 50.88669 537 39.239
1444 0 2.7652 5.97423 50.84333 6.00712 50.85691 537 37.978
1447 0 6.9253 5.94294 50.89908 6.00506 50.85079 537 25.41
1449 0 2.34029 5.93863 50.953 5.94528 50.93239 537 37.992
1486 0 6.9253 6.00506 50.85079 5.94294 50.89908 537 26.418
3038 0 1.25152 5.70322 50.77924 5.71352 50.7884 537 37.978
1450 0 1.38741 5.97087 50.97329 5.98993 50.97002 537 37.992
1455 0 1.38741 5.98993 50.97002 5.97087 50.97329 537 39.252
1629 0 5.21868 6.00506 50.85079 6.01642 50.89715 537 26.372
1459 0 3.25153 5.97087 50.97329 5.97121 50.94406 537 38.077
1441 NA 1.4976 5.96053 50.89543 5.9611 50.88197 537 39.263
1451 0 2.95646 6.01578 50.82509 6.00506 50.85079 537 39.228
1456 0 1.08109 5.97582 50.87151 5.98067 50.88073 537 37.978
1467 0 1.49186 6.01596 50.77708 6.01829 50.76375 537 37.912
1460 0 1.96491 5.71196 50.77077 5.71352 50.7884 537 38.003
1446 0 5.43363 5.96053 50.89543 5.89693 50.86773 537 25.354
1458 0 3.02912 5.97489 50.83353 6.01578 50.82509 537 37.912
1463 0 11.88765 5.88695 50.77448 6.00506 50.85079 537 18.03
1452 0 0.88209 5.9724 50.88669 5.98067 50.88073 537 37.978
1088 0 6.63334 4.65932 52.44743 4.66966 52.38815 537 26.39
1092 0 2.38537 4.62492 52.45928 4.59206 52.45174 537 37.912
1094 0 1.74563 4.59206 52.45174 4.61097 52.46237 537 39.2
1089 0 6.02952 4.66412 52.49538 4.72021 52.5374 537 26.407
1093 0 1.73056 4.66387 52.36509 4.64343 52.35585 537 39.172
1112 0 2.63297 4.64787 52.36859 4.66966 52.38815 537 38.115
1105 0 3.59043 4.66966 52.38815 4.61701 52.38618 537 39.235
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 537 38.143
1098 0 2.38537 4.59206 52.45174 4.62492 52.45928 537 39.172
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 537 39.364
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 537 37.912
1090 0 0.79446 4.843 52.43126 4.852 52.43582 537 37.978
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 537 40
1099 0 2.79725 4.85128 52.44157 4.81929 52.42576 537 38.077
3110 0 0.82989 4.61767 52.37638 4.60898 52.37115 537 37.912
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 537 39.172
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 537 39.172
1106 0 3.8335 4.59107 52.36848 4.64343 52.35585 537 39.337
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 537 38.077
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 537 37.912
1096 0 1.93121 4.67491 52.51121 4.68588 52.4952 537 37.912
1111 0 4.17097 4.657 52.35581 4.61138 52.33081 537 37.912
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 537 39.245
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 537 39.172
1196 NA 6.63334 4.66966 52.38815 4.65932 52.44743 537 25.382
1109 0 1.03772 4.6369 52.37723 4.62682 52.37023 537 38.101
1110 0 3.59043 4.61701 52.38618 4.66966 52.38815 537 37.975
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 537 37.912
1113 0 3.11523 4.69804 52.3746 4.73907 52.36221 537 37.912
1161 0 1.12501 4.64987 52.39353 4.66046 52.38577 537 39.172
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 537 37.94
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 537 39.337
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 537 38.077
1164 0 4.5876 4.61674 52.36262 4.66966 52.38815 537 26.401
1165 0 2.45078 4.69804 52.3746 4.66966 52.38815 537 38.115
1169 0 1.09927 4.64987 52.39353 4.63373 52.39393 537 39.2
1173 NA 0.96233 4.62678 52.40064 4.61514 52.39573 537 37.94
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 537 39.245
1183 0 2.86869 4.64343 52.35585 4.68341 52.34775 537 37.978
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 537 37.986
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 537 37.94
1179 0 4.88731 4.65985 52.43166 4.66966 52.38815 537 37.978
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 537 37.912
1175 0 2.8882 4.70276 52.40439 4.66966 52.38815 537 37.996
1251 0 2.45078 4.66966 52.38815 4.69804 52.3746 537 39.375
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 537 37.94
1187 0 1.04384 4.64343 52.35585 4.63855 52.36474 537 38.105
1185 NA 0.96233 4.61514 52.39573 4.62678 52.40064 537 39.2
1188 0 0.63352 4.66193 52.47846 4.65438 52.4818 537 37.912
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 537 37.968
1201 0 0.99895 4.65985 52.43166 4.64763 52.42669 537 37.992
1182 0 0.79446 4.852 52.43582 4.843 52.43126 537 39.239
1167 0 1.12501 4.66046 52.38577 4.64987 52.39353 537 37.912
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 537 37.912
1189 0 1.07051 4.61514 52.39573 4.61701 52.38618 537 39.172
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 537 39.172
1194 0 0.62381 4.64676 52.40397 4.6488 52.40944 537 39.228
1198 0 1.93857 4.64343 52.35585 4.61689 52.34956 537 37.912
1197 NA 0.73489 4.64763 52.42669 4.63774 52.42936 537 39.2
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 537 37.94
1223 0 3.23425 4.67132 52.47086 4.62371 52.47088 537 37.94
1177 0 1.23724 4.6488 52.40944 4.63083 52.40775 537 37.912
1199 0 2.63618 4.63307 52.38039 4.66966 52.38815 537 37.062
1204 0 0.99895 4.64763 52.42669 4.65985 52.43166 537 39.252
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 537 39.228
1215 0 4.30706 4.73265 52.38453 4.66966 52.38815 537 38.077
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 537 39.337
1202 0 3.11523 4.73907 52.36221 4.69804 52.3746 537 39.172
1206 0 9.52756 4.69206 52.30361 4.66966 52.38815 537 19.5
1181 0 2.21806 4.6488 52.40944 4.6813 52.41104 537 37.999
1207 0 3.19838 4.62577 52.37789 4.66966 52.38815 537 36.5
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 537 39.263
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 537 39.256
1209 0 1.7904 4.95514 52.51673 4.97624 52.50708 537 39.5
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 537 38.003
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 537 39.337
1211 NA 10.06345 4.66966 52.38815 4.79668 52.34193 537 18.003
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 537 38.332
1210 0 3.23425 4.62371 52.47088 4.67132 52.47086 537 39.2
1186 0 0.62381 4.6488 52.40944 4.64676 52.40397 537 37.968
1214 0 1.4126 4.83113 52.43649 4.82235 52.448 537 39.263
1205 0 3.55312 4.64825 52.41728 4.66966 52.38815 537 38.133
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 537 36.5
1216 0 3.10545 4.95514 52.51673 4.96631 52.48967 537 39.245
1236 0 1.4126 4.82235 52.448 4.83113 52.43649 537 38.003
1097 NA 0.65353 4.81184 52.4551 4.82126 52.45392 537 37
1217 0 3.06029 4.62371 52.47088 4.63514 52.44428 537 39.172
1192 0 2.21806 4.6813 52.41104 4.6488 52.40944 537 39.26
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 537 40
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 537 37.912
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 537 37.94
1095 0 4.88731 4.66966 52.38815 4.65985 52.43166 537 39.239
1222 0 1.89994 4.95514 52.51673 4.93638 52.50406 537 39.263
1231 0 2.36392 4.73909 52.46598 4.7555 52.44724 537 37.968
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 537 38.087
1220 0 2.91362 4.79732 52.49201 4.78111 52.46776 537 39.245
1230 0 3.67055 4.83002 52.40714 4.81687 52.43914 537 39.337
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 537 37.986
1228 0 2.86275 4.95003 52.48693 4.97624 52.50708 537 39.263
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 537 25.319
1246 0 3.10545 4.96631 52.48967 4.95514 52.51673 537 37.986
1229 0 5.11459 4.95514 52.51673 4.89944 52.54771 537 26.418
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 537 37.912
1261 0 3.55312 4.66966 52.38815 4.64825 52.41728 537 39.392
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 537 39.347
1239 0 2.91362 4.78111 52.46776 4.79732 52.49201 537 37.986
1234 0 2.40056 4.95003 52.48693 4.94812 52.50847 537 39.263
1240 0 6.84352 4.76537 52.492 4.81687 52.43914 537 25.372
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 537 38.003
1244 0 2.27233 4.78156 52.51003 4.79732 52.49201 537 38.003
1248 NA 0.50534 4.9612 52.50239 4.95441 52.50424 537 39.375
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 537 38.087
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 537 39.263
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 537 39.5
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 537 39.172
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 537 38.003
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 537 15.271
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 537 39.347
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 537 38.087
1242 0 4.2685 4.7555 52.44724 4.81687 52.43914 537 39.172
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 537 39.347
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 537 37.912
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 537 37.069
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 537 37
2895 0 2.35499 4.68449 52.51251 4.66412 52.49538 537 37.94
2955 0 7.43743 4.74718 52.37682 4.8465 52.4047 537 26.393
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 537 37.905
1249 0 2.36392 4.7555 52.44724 4.73909 52.46598 537 39.228
1237 0 5.4784 4.66966 52.38815 4.68288 52.33957 537 25.386
1262 NA 9.52756 4.66966 52.38815 4.69206 52.30361 537 17.5
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 537 39.165
1168 NA 2.8882 4.66966 52.38815 4.70276 52.40439 537 39.256
1263 0 2.63618 4.66966 52.38815 4.63307 52.38039 537 38.322
1268 0 3.67055 4.81687 52.43914 4.83002 52.40714 537 38.077
1264 0 6.65133 4.81687 52.43914 4.81238 52.49886 537 26.327
1265 0 9.46207 4.81687 52.43914 4.95258 52.45806 537 26.38
