ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2207 0 3.55271 5.27454 52.11926 5.32641 52.11856 1793 39.347
2204 0 1.20602 5.14723 52.0825 5.16478 52.08326 1793 38.105
2280 0.103438060399374 3.39555 5.52366 51.93943 5.56222 51.95851 1793 37.912
2266 0.0763924154967568 4.19399 5.37582 51.94557 5.33648 51.9744 1793 39.239
2281 0 3.67824 5.24513 52.02561 5.23119 52.05753 1793 37.968
2193 NA 1.4827 5.21964 52.08063 5.2393 52.08619 1793 37.996
2268 0.163924344469363 4.57625 5.49629 51.98532 5.44047 51.96288 1793 39.26
2276 0 2.98302 5.09571 52.0743 5.1081 52.10001 1793 37.992
2273 0.761099688666557 1.12807 5.40477 51.8769 5.41961 51.8812 1793 37.992
2200 NA 3.18384 5.21964 52.08063 5.26269 52.09139 1793 38.171
2274 0.244504784921624 4.57625 5.44047 51.96288 5.49629 51.98532 1793 37.999
2277 0 1.32317 5.3163 52.03608 5.33243 52.0426 1793 38.077
2275 0 3.18384 5.26269 52.09139 5.21964 52.08063 1793 39.431
2286 0 2.6889 5.23119 52.05753 5.21964 52.08063 1793 39.256
2265 0.0826004118689105 4.19399 5.33648 51.9744 5.37582 51.94557 1793 37.978
2282 0.205340952598295 5.79025 3.94807 51.81626 3.86424 51.81323 1793 25.386
2283 0 1.47994 5.11825 52.07887 5.11045 52.06646 1793 39.252
2304 1.22221811302075 3.5185 5.43582 51.9112 5.41961 51.8812 1793 38.077
2264 NA 0.67194 5.21987 52.10005 5.21013 52.09934 1793 37.912
2292 0 3.67824 5.23119 52.05753 5.24513 52.02561 1793 39.228
2278 0.0764764432736318 2.63009 5.26138 52.05526 5.298 52.04825 1793 37.999
2091 0 1.03489 5.18176 52.02847 5.17899 52.01932 1793 37.996
2270 0 0.67194 5.21013 52.09934 5.21987 52.10005 1793 39.172
2269 0 3.28881 5.33648 51.9744 5.30976 51.99893 1793 37.912
2086 0.0313013655088283 5.06852 4.93621 52.04394 4.90046 52.08382 1793 25.119
2285 0 3.53335 4.90046 52.08382 4.89286 52.11523 1793 39.245
2290 0 1.24725 5.11825 52.07887 5.10384 52.08571 1793 39.172
2279 0 2.63807 5.17865 52.06115 5.16478 52.08326 1793 37.986
2288 0 3.64609 4.9436 52.10532 4.89286 52.11523 1793 39.343
2287 0.0135633068676676 3.58542 4.90945 52.07162 4.93621 52.04394 1793 39.252
2093 0 3.58542 4.93621 52.04394 4.90945 52.07162 1793 37.992
2291 0 0.94061 4.90046 52.08382 4.88693 52.08523 1793 39.26
2054 0 0.54331 5.09735 52.06952 5.09571 52.0743 1793 39.245
2053 0 0.9575 5.09394 52.02667 5.10789 52.02686 1793 39.26
2066 0.544631482272993 5.72643 5.02754 52.02069 5.02926 52.07216 1793 25.392
2051 0.153661676674006 5.52612 5.04269 51.95867 5.07922 52.00293 1793 25.431
2056 0 2.01568 5.27988 52.06452 5.30913 52.06269 1793 39.2
2052 0 1.28578 5.16847 52.03643 5.18488 52.04201 1793 39.343
2150 0 1.29133 5.07312 52.01599 5.06863 52.02727 1793 38.084
2058 0 5.72643 5.02926 52.07216 5.02754 52.02069 1793 26.401
2063 0.0149476786902144 3.28881 5.30976 51.99893 5.33648 51.9744 1793 39.172
2074 0.260547221290951 5.96603 5.21148 51.8766 5.29807 51.87469 1793 25.102
2055 0 1.95594 5.09915 52.06126 5.12574 52.05489 1793 39.245
2062 0.156689211670316 2.27061 5.28051 51.85741 5.29807 51.87469 1793 38.003
2060 0 2.2118 5.12423 52.06502 5.09571 52.0743 1793 39.364
2082 0.592772979021626 1.43351 5.21148 51.8766 5.22946 51.88311 1793 37.978
2088 0 0.9628 5.09657 52.0908 5.08254 52.09129 1793 37.999
2069 0 0.66979 5.08597 52.07481 5.09571 52.0743 1793 39.245
2068 NA 3.87795 5.21678 51.93957 5.18039 51.91294 1793 37.947
2071 0 2.09367 5.08254 52.09129 5.09571 52.0743 1793 39.343
2073 0.0275785728218058 1.84143 5.09726 51.97756 5.10338 51.99367 1793 39.172
2075 0 3.80193 5.08597 52.07481 5.03338 52.08568 1793 39.252
2078 0 1.21332 5.09782 52.08426 5.09013 52.09408 1793 39.172
2076 0 1.29133 5.06863 52.02727 5.07312 52.01599 1793 39.343
2077 0 0.9628 5.08254 52.09129 5.09657 52.0908 1793 39.26
2065 0 1.12616 5.07656 52.04252 5.08192 52.05209 1793 37.978
2064 0.511458423312301 3.87795 5.18039 51.91294 5.21678 51.93957 1793 39.207
2080 0.0398423323260258 1.29747 5.09726 51.97756 5.08187 51.98432 1793 39.2
2067 0 1.47994 5.11045 52.06646 5.11825 52.07887 1793 37.992
2087 0 1.73136 5.05401 52.07128 5.04881 52.08651 1793 37.919
2083 0.0612077430595465 0.92488 5.14321 52.04279 5.1456 52.05097 1793 38.084
2155 0 1.11734 5.09782 52.08426 5.09571 52.0743 1793 38.332
2072 0.100102651638597 3.48705 5.07656 52.04252 5.04956 52.01597 1793 37.992
2170 0.0636397887458938 2.90402 5.15021 52.02668 5.10789 52.02686 1793 39.263
2089 0 1.95594 5.12574 52.05489 5.09915 52.06126 1793 37.986
2084 0.013967952830034 3.48705 5.04956 52.01597 5.07656 52.04252 1793 39.252
2090 0 0.88422 5.07656 52.04252 5.08885 52.04012 1793 37.999
2057 0 1.03489 5.17899 52.01932 5.18176 52.02847 1793 39.256
2094 0.0259814045339305 6.0476 5.22564 51.98018 5.16851 52.02156 1793 25.326
2061 0.0195050417517571 2.55622 5.17899 52.01932 5.18488 52.04201 1793 39.172
2092 0.0520402208546983 3.80193 5.03338 52.08568 5.08597 52.07481 1793 37.992
2153 0 6.0476 5.16851 52.02156 5.22564 51.98018 1793 26.334
2161 0 2.50332 5.10974 52.04933 5.10789 52.02686 1793 39.343
2160 0.116017681025993 1.6386 5.09237 52.01567 5.10789 52.02686 1793 39.337
2148 0 1.73136 5.04881 52.08651 5.05401 52.07128 1793 39.179
2162 1.66831017427012 2.34365 5.09782 52.08426 5.08259 52.10313 1793 39.337
2149 0 3.16128 5.04345 52.00347 5.06863 52.02727 1793 37.912
2154 0 1.6269 5.09571 52.0743 5.11825 52.07887 1793 37.912
2168 0.197915792281034 5.52612 5.07922 52.00293 5.04269 51.95867 1793 26.439
2157 0 1.12616 5.08192 52.05209 5.07656 52.04252 1793 39.239
2152 0.918245385618045 4.7215 5.33323 51.90634 5.26872 51.92082 1793 25.354
2156 0 0.88422 5.08885 52.04012 5.07656 52.04252 1793 39.26
2158 0 0.64188 5.08962 52.04881 5.08192 52.05209 1793 37.999
2164 0.19048490592391 2.27061 5.29807 51.87469 5.28051 51.85741 1793 39.263
2169 0.996733427395132 4.02189 5.19556 51.84862 5.24927 51.83445 1793 38.115
2183 NA 1.43157 5.17384 52.1114 5.1864 52.12169 1793 39.263
2171 0.497650927879157 5.96603 5.29807 51.87469 5.21148 51.8766 1793 26.11
2172 1.00485689143377 1.12807 5.41961 51.8812 5.40477 51.8769 1793 39.252
326 0 9.13843 5.37659 52.1524 5.50817 52.16652 1793 25.354
384 0 0.72261 5.39889 52.15724 5.39157 52.15256 1793 37.94
3013 0 2.33843 5.39165 52.18933 5.42163 52.17921 1793 37.912
387 0 2.62864 5.45079 52.08116 5.48906 52.07968 1793 37.978
322 0 1.86416 5.36956 52.14392 5.39655 52.14169 1793 37.912
323 0 2.33843 5.42163 52.17921 5.39165 52.18933 1793 39.172
389 0 2.6822 5.37659 52.1524 5.34937 52.16975 1793 39.172
395 0 2.95862 5.34171 52.21124 5.29848 52.20989 1793 39.172
391 0 2.01599 5.37134 52.18184 5.34937 52.16975 1793 39.239
396 0 1.78231 5.29758 52.1958 5.29597 52.17981 1793 37.992
398 0 6.39236 5.28172 52.20941 5.34937 52.16975 1793 25.382
399 0 5.35285 5.53202 52.26803 5.47437 52.23542 1793 26.418
397 0 1.78231 5.29597 52.17981 5.29758 52.1958 1793 39.252
400 0 2.19331 5.34171 52.21124 5.36541 52.19795 1793 39.2
404 0 3.30543 5.46062 52.19643 5.49411 52.21787 1793 39.172
383 0.121295716346796 2.70925 5.56514 52.12197 5.59707 52.13636 1793 39.228
405 0 4.53697 5.60501 52.25509 5.54016 52.24619 1793 37.978
403 0 3.91914 5.29624 52.14458 5.29597 52.17981 1793 37.978
3014 0 2.84768 5.39165 52.18933 5.43291 52.18585 1793 37.986
406 0 3.30543 5.49411 52.21787 5.46062 52.19643 1793 37.912
409 0 7.31574 5.47437 52.23542 5.36743 52.23177 1793 25.375
386 0.0742896865903461 2.70925 5.59707 52.13636 5.56514 52.12197 1793 37.968
411 0 5.1244 5.37659 52.1524 5.36541 52.19795 1793 25.375
407 0 2.39304 5.29597 52.17981 5.31684 52.16254 1793 39.172
413 0 6.23897 5.61263 52.18511 5.66113 52.23262 1793 25.354
408 0 3.19002 5.45326 52.16812 5.46062 52.19643 1793 37.94
412 0 3.81896 5.51345 52.2076 5.46062 52.19643 1793 37.986
3017 0 7.31574 5.36743 52.23177 5.47437 52.23542 1793 26.383
3016 0 4.04861 5.41443 52.20376 5.40426 52.16791 1793 39.343
3018 0 0.69539 5.16455 52.24265 5.17055 52.2376 1793 37.999
416 0 1.39302 5.37768 52.25649 5.37739 52.24397 1793 39.172
414 0 5.52966 5.45326 52.16812 5.37659 52.1524 1793 26.439
418 0 3.91914 5.29597 52.17981 5.29624 52.14458 1793 39.239
419 0 3.19002 5.46062 52.19643 5.45326 52.16812 1793 39.2
420 0 5.1244 5.36541 52.19795 5.37659 52.1524 1793 26.383
483 0 4.03717 5.16455 52.24265 5.10545 52.24368 1793 38.133
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 1793 39.245
392 0 2.1853 5.35319 52.15025 5.34937 52.16975 1793 39.245
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 1793 37.986
423 0 3.81896 5.46062 52.19643 5.51345 52.2076 1793 39.245
501 0 2.19331 5.36541 52.19795 5.34171 52.21124 1793 37.94
425 0 2.6822 5.34937 52.16975 5.37659 52.1524 1793 37.912
491 0 6.78351 5.16455 52.24265 5.24033 52.20326 1793 26.383
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 1793 39.245
495 0 6.39236 5.34937 52.16975 5.28172 52.20941 1793 26.39
394 0.0861163017004617 3.54057 5.43195 52.05126 5.42428 52.08273 1793 31.84
502 0 3.64052 5.16455 52.24265 5.1383 52.27114 1793 37.968
489 0 1.77397 5.40917 52.18832 5.3841 52.19244 1793 39.337
484 0 1.77397 5.3841 52.19244 5.40917 52.18832 1793 38.077
424 0 2.95862 5.29848 52.20989 5.34171 52.21124 1793 37.912
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 1793 39.2
500 0 2.01599 5.34937 52.16975 5.37134 52.18184 1793 37.978
2432 0.183559937136559 1.13922 4.29892 52.08655 4.29054 52.0777 1793 37.992
2426 0 1.73092 4.28372 52.06502 4.28471 52.08056 1793 39.245
2440 0.137618334435973 2.57422 4.26664 52.06195 4.30404 52.06398 1793 37.978
2493 0.276798202909601 1.31306 4.26664 52.06195 4.24749 52.06199 1793 38.077
2494 0 1.33637 4.26664 52.06195 4.26203 52.07362 1793 37.912
2369 0.0829831390922824 3.87274 4.90972 51.73602 4.86571 51.7576 1793 39.263
2370 0 1.89247 4.86203 51.65731 4.88317 51.64651 1793 38.003
2442 0 0.3127 4.77454 51.58715 4.77869 51.58604 1793 39.337
2371 0.133564495308999 1.55104 4.77473 51.67363 4.7942 51.68056 1793 37.912
2372 0 1.16787 4.87266 51.62501 4.85715 51.62915 1793 39.375
2375 0 2.77296 4.85463 51.64262 4.85278 51.66752 1793 37.975
2376 0 2.2193 4.87656 51.68507 4.84848 51.69474 1793 39.263
2374 0 4.2792 4.85715 51.62915 4.85278 51.66752 1793 37.94
2377 0.296349253609977 1.75479 4.84848 51.69474 4.87382 51.69382 1793 37.94
2441 0.108773635725977 1.75479 4.87382 51.69382 4.84848 51.69474 1793 39.2
2452 0 1.48251 5.08589 51.69122 5.06445 51.69119 1793 37.912
2443 0 1.6285 4.85463 51.64262 4.83251 51.64762 1793 37.978
2373 0.154853720961518 5.0423 4.85278 51.66752 4.81772 51.70727 1793 26.439
2446 0.0259825228199815 2.12216 5.05015 51.79845 5.03215 51.78298 1793 37.912
2445 0 2.2193 4.84848 51.69474 4.87656 51.68507 1793 38.003
2453 0.124118273836874 1.55104 4.7942 51.68056 4.77473 51.67363 1793 39.172
2449 0 1.6285 4.83251 51.64762 4.85463 51.64262 1793 39.239
2451 0.591541917174075 3.13149 4.69853 51.70769 4.73854 51.69449 1793 39.172
2447 0 1.16787 4.85715 51.62915 4.87266 51.62501 1793 38.115
2457 0 1.89247 4.88317 51.64651 4.86203 51.65731 1793 39.263
2464 0 1.08678 4.74922 51.6148 4.75304 51.60532 1793 37.999
2450 1.10505767784644 3.58854 5.08996 51.83246 5.11687 51.80485 1793 25.378
2448 0 7.00762 4.85278 51.66752 4.95404 51.66563 1793 26.446
2455 0 1.8525 5.05454 51.65332 5.02803 51.65562 1793 37.978
2482 0.970793082747746 7.74015 5.05654 51.87253 4.95425 51.84372 1793 25.382
2456 0 1.53872 5.02991 51.66595 5.01331 51.67516 1793 37.996
2462 NA 1.40967 4.95865 51.96952 4.96351 51.9572 1793 37.912
2475 0 1.8525 5.02803 51.65562 5.05454 51.65332 1793 39.239
2444 1.40531661833577 1.32334 4.97091 51.83779 4.95425 51.84372 1793 38.024
2461 0.507230690286506 6.33902 4.89819 51.90213 4.89863 51.84514 1793 26.387
2454 0 4.18906 4.95404 51.66563 4.93594 51.6297 1793 39.239
2459 0.0210348882150316 2.58057 5.05454 51.65332 5.05848 51.67639 1793 38.003
2458 0.143691750635455 10.05955 4.85278 51.66752 4.86571 51.7576 1793 26.362
2466 1.03352080156383 3.58854 5.11687 51.80485 5.08996 51.83246 1793 26.387
2463 0 4.34846 5.05454 51.65332 5.07034 51.61548 1793 37.912
2491 0 5.40144 4.76272 51.57504 4.71531 51.53651 1793 25.375
2460 0 2.39996 4.95404 51.66563 4.94369 51.68623 1793 39.252
2470 0 2.71934 4.96384 51.72657 4.98351 51.70539 1793 39.2
2474 NA 1.40967 4.96351 51.9572 4.95865 51.96952 1793 39.172
2478 0.0237408244604119 2.12216 5.03215 51.78298 5.05015 51.79845 1793 39.172
2467 0 2.77296 4.85278 51.66752 4.85463 51.64262 1793 39.235
2465 0 7.00762 4.95404 51.66563 4.85278 51.66752 1793 25.438
2484 0 1.53872 5.01331 51.67516 5.02991 51.66595 1793 39.256
2480 0 1.12612 4.64863 51.57769 4.63564 51.57161 1793 37.912
1458 0.431728657222045 3.02912 5.97489 50.83353 6.01578 50.82509 1793 37.912
1465 0 5.43363 5.89693 50.86773 5.96053 50.89543 1793 26.362
3038 0.166504588795491 1.25152 5.70322 50.77924 5.71352 50.7884 1793 37.978
1464 0 2.75389 5.91125 50.95478 5.91781 50.93037 1793 39.26
1469 0.151825012754221 5.64968 5.92577 50.83209 5.97751 50.79329 1793 25.319
1466 0 2.14087 5.82982 51.04221 5.86035 51.04198 1793 37.999
1654 0.0654453349000344 3.05838 6.00506 50.85079 6.02522 50.87514 1793 37.968
1468 0.033448261477362 4.60782 5.9724 50.88669 6.00506 50.85079 1793 25.386
1471 0.133115768614073 1.44454 5.89693 50.86773 5.91001 50.87774 1793 39.263
1594 0 1.12428 5.94535 50.9112 5.93241 50.90527 1793 39.245
1470 0 1.12428 5.93241 50.90527 5.94535 50.9112 1793 37.986
1480 0.146978539672033 3.19543 5.8322 50.84425 5.87329 50.85644 1793 39.256
1473 0.304713315560068 3.02912 6.01578 50.82509 5.97489 50.83353 1793 39.172
1482 0 2.08824 5.81539 50.90042 5.78901 50.90903 1793 37.989
1659 0.06934463987933 2.68026 5.69533 50.85803 5.73098 50.84959 1793 39.245
1475 0 3.12368 5.93357 50.92653 5.94294 50.89908 1793 39.252
1478 0.0755216326201552 4.56208 5.9737 50.93563 6.03381 50.92017 1793 38.003
1489 0.172018052006784 2.04168 6.00303 50.87897 6.02581 50.89034 1793 38.322
1477 0.16341970354941 2.89877 5.8959 50.83466 5.87329 50.85644 1793 39.2
1479 0.0473796321475289 1.1893 6.03446 50.85457 6.02212 50.86187 1793 37.978
1472 0.274545898719557 1.77619 6.081 50.86256 6.06024 50.85349 1793 39.172
1484 0.225079398527824 2.7652 6.00712 50.85691 5.97423 50.84333 1793 39.239
1487 0.356049080127602 3.19543 5.87329 50.85644 5.8322 50.84425 1793 37.996
1660 0 2.17443 5.69533 50.85803 5.71941 50.84579 1793 26.372
1610 0.0238390020614616 5.9788 5.85858 50.89253 5.94294 50.89908 1793 26.39
1490 0.0199468006029429 2.50258 5.9518 50.80881 5.97751 50.79329 1793 39.172
1476 0 4.56208 6.03381 50.92017 5.9737 50.93563 1793 39.263
1488 0 2.08824 5.78901 50.90903 5.81539 50.90042 1793 39.249
1485 0.0603830711718256 3.05838 6.02522 50.87514 6.00506 50.85079 1793 39.228
1492 0.135534307895394 2.43491 6.00712 50.85691 6.02513 50.8756 1793 39.26
1494 0.339700731586402 2.89877 5.87329 50.85644 5.8959 50.83466 1793 37.94
2896 NA 1.22544 5.80344 50.94634 5.78804 50.94117 1793 37.94
1493 0.145681790644575 2.43491 6.02513 50.8756 6.00712 50.85691 1793 37.999
1661 0 1.97759 5.69533 50.85803 5.69289 50.87574 1793 39.277
1609 0 1.58352 5.78901 50.90903 5.76915 50.91574 1793 39.263
1495 0 2.14087 5.86035 51.04198 5.82982 51.04221 1793 39.26
1491 0.0986443250809981 5.16633 6.02522 50.87514 6.05763 50.91683 1793 25.375
1481 0 1.72507 6.03381 50.92017 6.01234 50.92768 1793 39.172
1496 NA 1.22544 5.78804 50.94117 5.80344 50.94634 1793 39.2
1611 0.0765416725845161 0.69618 6.00712 50.85691 6.00506 50.85079 1793 39.277
2897 0.256810738419948 2.60807 5.80344 50.94634 5.76696 50.94204 1793 37.912
1483 0 2.18154 5.82473 50.9512 5.82188 50.97073 1793 38.017
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 1793 39.239
1615 0.122274651073479 1.56545 5.78804 50.94117 5.7814 50.92773 1793 39.263
3043 0 1.9554 5.78309 50.96168 5.78131 50.97923 1793 26.376
1614 0 1.43631 5.78085 50.95325 5.78804 50.94117 1793 37.912
1620 0 1.43631 5.78804 50.94117 5.78085 50.95325 1793 39.172
1616 0 3.14823 5.88887 50.9717 5.84411 50.97012 1793 37.999
3060 0 0.94375 5.78309 50.96168 5.77513 50.96852 1793 37.978
1617 0.096504099411173 3.60889 5.74041 50.87348 5.69533 50.85803 1793 38.003
1621 0.25396158349068 3.95508 5.71516 50.83365 5.66006 50.84053 1793 39.239
1619 0.131866046299015 2.68026 5.73098 50.84959 5.69533 50.85803 1793 37.986
1624 0.0383171011623414 1.46343 5.74041 50.87348 5.73725 50.88649 1793 37.912
1588 0.287226651509359 0.70076 5.7332 50.83434 5.72797 50.82898 1793 39.172
1662 0.199804159223826 0.98379 5.69533 50.85803 5.68803 50.85048 1793 39.26
1623 0.530571086896341 1.29781 5.70909 50.84974 5.71418 50.83852 1793 37.992
3061 0.581354486985119 1.71616 5.78131 50.97923 5.77955 50.99462 1793 38.171
1592 0 1.24847 5.71941 50.84579 5.71826 50.85699 1793 39.245
1656 0.0256170980979589 5.54523 5.69533 50.85803 5.7246 50.90431 1793 26.39
1625 0.159160849677926 3.15501 5.66006 50.84053 5.69533 50.85803 1793 38.084
490 0 9.13843 5.50817 52.16652 5.37659 52.1524 1793 26.362
485 0 2.40656 5.62 52.27467 5.60501 52.25509 1793 39.172
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 1793 37.986
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 1793 39.172
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 1793 18.085
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 1793 39.252
488 0 1.87662 5.20229 52.22762 5.19494 52.21137 1793 39.172
321 0 1.87662 5.19494 52.21137 5.20229 52.22762 1793 37.912
385 0 0.69539 5.17055 52.2376 5.16455 52.24265 1793 39.26
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 1793 39.245
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 1793 39.172
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 1793 37.996
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 1793 39.252
516 0 6.85362 5.16455 52.24265 5.18486 52.18232 1793 26.372
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 1793 38.077
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 1793 39.172
393 0 0.65223 5.2382 52.30373 5.24323 52.29874 1793 39.2
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 1793 39.2
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 1793 39.26
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 1793 39.26
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 1793 37.94
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 1793 37.986
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 1793 37.999
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 1793 37.999
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 1793 26.401
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 1793 26.155
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 1793 38.328
504 0 6.85362 5.18486 52.18232 5.16455 52.24265 1793 25.364
494 0 3.68458 5.04635 52.26468 5.03941 52.29753 1793 37.912
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 1793 38.084
509 0 2.95042 5.25356 52.26591 5.27688 52.28824 1793 37.968
512 0 2.42556 5.24033 52.20326 5.225 52.22292 1793 39.252
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 1793 39.343
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 1793 39.239
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 1793 39.228
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 1793 25.392
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 1793 39.337
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 1793 26.372
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 1793 25.364
517 0 6.23897 5.66113 52.23262 5.61263 52.18511 1793 26.362
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 1793 25.148
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 1793 37.912
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 1793 39.172
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 1793 39.228
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 1793 25.392
524 0 2.42556 5.225 52.22292 5.24033 52.20326 1793 37.992
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 1793 37.986
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 1793 26.401
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 1793 37.992
2891 0.52929326154219 7.79069 5.86536 51.55692 5.96733 51.52757 1793 25.382
2890 0 3.01017 5.73194 51.35669 5.71676 51.38203 1793 39.263
1269 0 3.31969 5.97562 51.18399 6.02111 51.19257 1793 37.992
2468 0 1.05583 4.72374 51.60483 4.72005 51.59562 1793 37.912
2486 0 1.49218 4.80053 51.53877 4.79682 51.55199 1793 39.2
2473 0 3.64667 4.74174 51.49532 4.69957 51.51487 1793 37.975
2485 0 10.73092 4.67387 51.66946 4.79184 51.60686 1793 19.04
2557 0 1.32552 4.76272 51.57504 4.74981 51.58383 1793 39.172
2476 0 1.57652 4.85278 51.66752 4.84143 51.65523 1793 39.256
2479 0.0126973376140487 4.18906 4.93594 51.6297 4.95404 51.66563 1793 37.978
2565 0 2.58235 4.76272 51.57504 4.73121 51.58743 1793 39.26
2488 0 2.40663 4.83798 51.55375 4.8301 51.57482 1793 37.94
2573 0 2.10045 4.72005 51.59562 4.75027 51.59409 1793 39.245
2472 0.222130202759426 10.05955 4.86571 51.7576 4.85278 51.66752 1793 25.354
2553 0 0.8056 4.79289 51.56967 4.78367 51.57408 1793 38.087
2481 0 2.58057 5.05848 51.67639 5.05454 51.65332 1793 39.263
2487 0 4.2792 4.85278 51.66752 4.85715 51.62915 1793 39.2
2492 0 1.26672 4.76294 51.58589 4.75027 51.59409 1793 39.337
2576 0 1.05583 4.72005 51.59562 4.72374 51.60483 1793 39.172
2490 0 2.58235 4.73121 51.58743 4.76272 51.57504 1793 37.999
2556 0 1.28697 4.76851 51.60036 4.77927 51.6098 1793 38.36
2559 0.0667176198054634 0.8609 4.80033 51.58398 4.7929 51.57778 1793 37.912
2567 0 2.26785 4.79184 51.60686 4.76952 51.62178 1793 38.077
2477 0.129038931274227 3.87274 4.86571 51.7576 4.90972 51.73602 1793 38.003
