ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1733 NA 1.73851 4.87011 52.32751 4.86877 52.34311 21 39.337
1746 NA 0.85457 4.85815 52.34273 4.85897 52.3504 21 38.077
812 NA 1.01916 6.57488 53.21558 6.56015 53.21319 21 39.337
807 NA 4.12695 6.54812 53.18958 6.57222 53.22372 21 38.133
3197 NA 2.00888 6.59599 53.16868 6.62517 53.1644 21 37.912
806 NA 4.29726 6.58641 53.1305 6.59599 53.16868 21 39.239
895 NA 1.34153 6.5834 53.01757 6.56873 53.00938 21 39.343
815 NA 1.61457 6.54181 53.00762 6.52131 53.00002 21 38.077
1030 NA 1.504 7.05273 53.1538 7.05556 53.14039 21 38.115
908 NA 6.21103 6.52698 52.95957 6.56873 53.00938 21 26.393
897 NA 1.66395 6.7396 53.16835 6.76447 53.16784 21 37.968
794 NA 4.38462 6.56873 53.00938 6.58921 53.04679 21 38.007
816 NA 1.34153 6.56873 53.00938 6.5834 53.01757 21 38.084
903 NA 1.5292 6.57222 53.22372 6.5679 53.21023 21 39.2
899 NA 1.36002 6.58308 53.19738 6.58561 53.20951 21 39.26
3198 NA 6.68549 6.69247 53.21272 6.79195 53.20626 21 26.372
885 NA 0.73526 6.5651 53.21662 6.5679 53.21023 21 39.172
902 NA 9.5461 6.52131 53.00002 6.3973 53.04206 21 26.39
918 NA 0.66044 6.58308 53.19738 6.57372 53.19929 21 39.172
914 NA 3.07738 6.57222 53.22372 6.53419 53.23934 21 39.252
907 NA 9.5461 6.3973 53.04206 6.52131 53.00002 21 25.382
910 NA 1.42305 6.56015 53.21319 6.57222 53.22372 21 38.105
909 NA 1.61457 6.52131 53.00002 6.54181 53.00762 21 39.337
896 NA 1.63809 6.89421 53.10006 6.87816 53.08895 21 39.2
924 NA 0.66044 6.57372 53.19929 6.58308 53.19738 21 37.912
912 NA 5.86709 6.45154 53.07097 6.48125 53.02138 21 25.382
913 NA 4.38462 6.58921 53.04679 6.56873 53.00938 21 39.267
922 NA 1.34384 6.59218 53.20597 6.60905 53.19939 21 37.912
921 NA 1.01916 6.56015 53.21319 6.57488 53.21558 21 38.077
905 NA 2.88593 6.80701 53.16349 6.76447 53.16784 21 37.912
917 NA 2.00153 6.55517 53.2025 6.56877 53.21852 21 39.239
915 NA 5.86709 6.48125 53.02138 6.45154 53.07097 21 26.39
919 NA 5.90227 6.21379 53.26541 6.26425 53.30898 21 25.382
920 NA 0.1309 6.56696 53.21897 6.56877 53.21852 21 39.252
925 NA 2.26532 6.87102 53.32334 6.90439 53.32724 21 37.912
929 NA 7.15266 6.68916 53.3291 6.76526 53.37445 21 25.102
1002 NA 3.49997 6.57222 53.22372 6.52088 53.23004 21 38.328
926 NA 1.50853 6.91965 53.31928 6.92231 53.33274 21 37.912
927 NA 3.55428 6.26213 53.15226 6.30931 53.16696 21 39.252
930 NA 4.07644 6.40562 53.24545 6.35813 53.22243 21 37.986
923 NA 5.21172 6.74377 53.31 6.70118 53.27074 21 25.382
931 NA 4.13344 6.57908 53.26064 6.57222 53.22372 21 38.118
880 NA 1.55384 6.55446 53.2351 6.57528 53.22887 21 39.245
936 NA 2.26532 6.90439 53.32724 6.87102 53.32334 21 39.172
1006 NA 2.46689 6.50465 53.21108 6.53574 53.22304 21 37.992
934 NA 1.86669 6.53574 53.22304 6.53325 53.20633 21 39.294
1009 NA 4.12695 6.57222 53.22372 6.54812 53.18958 21 39.392
937 NA 1.50853 6.92231 53.33274 6.91965 53.31928 21 39.172
940 NA 1.54023 6.54377 53.22834 6.52088 53.23004 21 39.26
1019 NA 0.88424 6.58611 53.23344 6.57528 53.22887 21 39.252
1011 NA 2.46689 6.53574 53.22304 6.50465 53.21108 21 39.252
1000 NA 3.90479 6.62579 53.23779 6.57222 53.22372 21 37.096
938 NA 2.45419 6.56413 53.22655 6.53419 53.23934 21 39.337
1003 NA 5.21172 6.70118 53.27074 6.74377 53.31 21 26.39
1001 NA 3.07564 6.35516 53.16911 6.30931 53.16696 21 39.375
901 NA 2.97052 6.98795 53.09842 6.948 53.08685 21 39.172
1004 NA 4.25616 6.45421 53.39719 6.41447 53.36722 21 39.172
1005 NA 3.64067 6.34251 53.10199 6.32889 53.07031 21 37.912
1018 NA 4.13344 6.57222 53.22372 6.57908 53.26064 21 39.379
1010 NA 9.40842 6.43686 53.14474 6.53325 53.20633 21 26.362
1751 NA 10.06345 4.79668 52.34193 4.66966 52.38815 21 19.012
1740 NA 1.50692 4.86868 52.28628 4.84848 52.28081 21 39.347
1754 NA 0.7812 4.77179 52.33331 4.78316 52.33425 21 39.26
1750 NA 1.22492 4.84486 52.23702 4.82898 52.23192 21 37.968
2959 NA 6.78987 4.56998 52.27399 4.64193 52.23185 21 27
1749 NA 0.66588 4.85897 52.3504 4.85044 52.34748 21 39.252
1763 NA 0.86195 4.77179 52.33331 4.76953 52.34094 21 39.172
1748 NA 4.24981 4.85044 52.34748 4.85479 52.38558 21 25.179
1765 NA 3.82533 4.78413 52.25855 4.78705 52.29289 21 38.003
1757 NA 0.85457 4.85897 52.3504 4.85815 52.34273 21 39.337
2963 NA 5.24618 4.79777 52.334 4.82123 52.37891 21 26.39
1760 NA 0.94637 4.87987 52.32571 4.88429 52.33377 21 37.912
2960 NA 7.76509 4.56998 52.27399 4.63222 52.33243 21 27
1774 NA 0.71773 4.85983 52.2828 4.86868 52.28628 21 38.003
1764 NA 1.47878 4.86877 52.34311 4.88746 52.33636 21 37.079
2335 NA 1.02799 4.82709 52.3396 4.83995 52.34443 21 37.999
1766 NA 13.7743 4.86349 52.21342 4.88746 52.33636 21 18.003
2341 NA 1.21952 4.82709 52.3396 4.80947 52.33769 21 38.115
1767 NA 3.66864 4.87222 52.26024 4.84384 52.28825 21 39.239
1756 NA 0.80151 4.8352 52.28093 4.82354 52.2818 21 39.263
1753 NA 3.66864 4.84384 52.28825 4.87222 52.26024 21 37.978
1771 NA 0.98787 4.87303 52.33722 4.88746 52.33636 21 38.101
1772 NA 1.34999 4.64406 52.26345 4.62729 52.26989 21 37.912
1768 NA 1.23126 4.86941 52.34005 4.88429 52.33377 21 37.986
1778 NA 5.4784 4.68288 52.33957 4.66966 52.38815 21 26.393
1776 NA 1.84507 4.69014 52.29791 4.66567 52.29084 21 37.94
1777 NA 2.01223 4.67544 52.31336 4.7013 52.30465 21 37.912
1769 NA 1.73851 4.86877 52.34311 4.87011 52.32751 21 38.077
2339 NA 0.86917 4.67544 52.31336 4.66272 52.31283 21 37.94
2964 NA 2.18721 4.55791 52.25577 4.56998 52.27399 21 39.337
1775 NA 2.5679 4.70651 52.29566 4.68814 52.31581 21 37.94
1762 NA 3.82533 4.78705 52.29289 4.78413 52.25855 21 39.263
2966 NA 5.61577 4.49364 52.25518 4.56998 52.27399 21 25.263
2338 NA 0.45752 4.86877 52.34311 4.87477 52.34127 21 38.143
2344 NA 4.17274 4.57844 52.30014 4.54954 52.26709 21 26.128
1665 NA 3.29131 4.58755 52.3212 4.63222 52.33243 21 37.912
1770 NA 0.92202 4.58452 52.29089 4.57793 52.28365 21 37.912
2337 NA 1.34999 4.62729 52.26989 4.64406 52.26345 21 39.172
1779 NA 2.06136 4.68885 52.25872 4.66603 52.24658 21 39.228
2965 NA 2.18721 4.56998 52.27399 4.55791 52.25577 21 38.077
2343 NA 2.80857 4.57793 52.28365 4.60973 52.26763 21 39.256
2968 NA 6.78987 4.64193 52.23185 4.56998 52.27399 21 25
1729 NA 0.92891 4.58755 52.3212 4.6008 52.31925 21 37.94
2336 NA 1.93857 4.61689 52.34956 4.64343 52.35585 21 39.172
2340 NA 1.69895 4.68885 52.25872 4.71359 52.25711 21 39.172
1730 NA 8.99107 4.6145 52.19793 4.56998 52.27399 21 25
2349 NA 1.84507 4.66567 52.29084 4.69014 52.29791 21 39.2
2350 NA 1.87813 4.6683 52.30954 4.68104 52.29457 21 39.172
2348 NA 0.92202 4.57793 52.28365 4.58452 52.29089 21 39.172
2346 NA 3.70601 4.64193 52.23185 4.58768 52.23201 21 37.978
1741 NA 1.60938 4.54001 52.37395 4.54579 52.38797 21 39.2
2342 NA 2.3379 4.61689 52.34956 4.58412 52.34334 21 39.239
1014 NA 5.90227 6.26425 53.30898 6.21379 53.26541 21 26.39
3201 NA 1.86669 6.53325 53.20633 6.53574 53.22304 21 38.035
1012 NA 13.60012 6.47304 53.11703 6.57222 53.22372 21 14.543
1008 NA 3.64067 6.32889 53.07031 6.34251 53.10199 21 39.172
1031 NA 1.81686 6.57222 53.22372 6.58561 53.20951 21 39.375
1016 NA 1.70439 6.54826 53.21872 6.53325 53.20633 21 39.26
1015 NA 7.03619 6.50456 53.33418 6.41447 53.36722 21 25.375
1023 NA 9.40842 6.53325 53.20633 6.43686 53.14474 21 25.354
1017 NA 14.52881 6.41436 53.134 6.57222 53.22372 21 18.085
1020 NA 3.49997 6.52088 53.23004 6.57222 53.22372 21 37.069
933 NA 0.42257 6.57079 53.23154 6.57528 53.22887 21 39.245
1035 NA 13.60012 6.57222 53.22372 6.47304 53.11703 21 15.271
1013 NA 4.07644 6.35813 53.22243 6.40562 53.24545 21 39.245
1022 NA 3.60144 6.41436 53.134 6.36834 53.15079 21 39.172
904 NA 0.88424 6.57528 53.22887 6.58611 53.23344 21 37.992
1021 NA 10.79567 6.47954 53.30324 6.57222 53.22372 21 25.386
1025 NA 0.51743 6.52088 53.23004 6.52701 53.23288 21 38.077
1024 NA 3.07738 6.53419 53.23934 6.57222 53.22372 21 37.992
911 NA 0.42257 6.57528 53.22887 6.57079 53.23154 21 37.986
3203 NA 0.60799 6.57222 53.22372 6.57528 53.22887 21 38.339
3202 NA 3.44447 6.47954 53.30324 6.53035 53.29761 21 37.978
1032 NA 1.54023 6.52088 53.23004 6.54377 53.22834 21 37.999
1034 NA 9.02027 6.53325 53.20633 6.60902 53.13927 21 25.41
1028 NA 2.00888 6.62517 53.1644 6.59599 53.16868 21 39.172
1029 NA 3.60144 6.36834 53.15079 6.41436 53.134 21 37.912
1026 NA 2.45419 6.53419 53.23934 6.56413 53.22655 21 38.077
1027 NA 6.90104 6.80812 53.4503 6.72452 53.41353 21 26.362
1033 NA 1.5943 6.85956 53.10327 6.87999 53.11062 21 37.94
932 NA 7.15266 6.76526 53.37445 6.68916 53.3291 21 26.11
1950 NA 3.19233 4.90086 52.37189 4.94665 52.36574 21 39.431
1951 NA 0.31442 4.90163 52.37571 4.89858 52.37359 21 39.239
3208 NA 5.49747 4.90201 52.36881 4.8465 52.4047 21 26.446
1954 NA 0.73348 4.88706 52.36126 4.88619 52.35469 21 38.077
1958 NA 1.14673 4.86649 52.35434 4.86084 52.36405 21 39.252
1962 NA 0.56292 4.87073 52.34999 4.86649 52.35434 21 38.115
1953 NA 0.37014 4.90201 52.36881 4.89704 52.37016 21 39.375
1952 NA 0.67539 4.88201 52.37789 4.87222 52.37886 21 37.992
3209 NA 5.56536 4.88706 52.36126 4.8465 52.4047 21 26.38
1989 NA 1.44136 4.87073 52.34999 4.89187 52.34953 21 38.115
1964 NA 4.49287 4.89175 52.3753 4.8465 52.4047 21 26.372
3211 NA 0.30393 4.89704 52.37016 4.8949 52.37256 21 37.978
1968 NA 0.56292 4.86649 52.35434 4.87073 52.34999 21 39.375
1966 NA 2.65763 4.88158 52.35911 4.91216 52.34428 21 39.245
1980 NA 0.31442 4.89858 52.37359 4.90163 52.37571 21 37.978
1975 NA 0.66977 4.87222 52.37886 4.87925 52.38307 21 39.245
1967 NA 1.24393 4.85479 52.38558 4.86894 52.39266 21 37.94
3212 NA 1.33372 4.86649 52.35434 4.85044 52.34748 21 39.239
1971 NA 1.56209 4.87999 52.36254 4.88807 52.37568 21 39.239
1973 NA 4.29245 4.88807 52.37568 4.8465 52.4047 21 38.143
1979 NA 0.67539 4.87222 52.37886 4.88201 52.37789 21 39.252
2354 NA 7.78666 4.6683 52.30954 4.56998 52.27399 21 18.085
2353 NA 2.80857 4.60973 52.26763 4.57793 52.28365 21 37.996
2971 NA 1.13174 4.52 52.36572 4.52824 52.37456 21 39.228
2969 NA 8.99107 4.56998 52.27399 4.6145 52.19793 21 27
2357 NA 3.57795 4.75412 52.2775 4.71359 52.25711 21 39.2
2359 NA 2.16468 4.48724 52.22304 4.49334 52.24213 21 39.172
2360 NA 3.70601 4.58768 52.23201 4.64193 52.23185 21 39.239
2352 NA 7.76509 4.63222 52.33243 4.56998 52.27399 21 25
2358 NA 2.86869 4.68341 52.34775 4.64343 52.35585 21 39.239
2366 NA 0.73642 4.62135 52.34353 4.61689 52.34956 21 37.992
2365 NA 6.31939 4.49334 52.24213 4.56998 52.27399 21 24.5
2361 NA 4.17274 4.54954 52.26709 4.57844 52.30014 21 25.119
2345 NA 8.79912 4.47739 52.30186 4.52824 52.37456 21 26.372
2355 NA 3.29131 4.63222 52.33243 4.58755 52.3212 21 39.172
2977 NA 5.33245 4.80162 52.36541 4.8465 52.4047 21 26.387
2974 NA 2.16468 4.49334 52.24213 4.48724 52.22304 21 37.912
2368 NA 1.10078 4.82821 52.35123 4.83995 52.34443 21 38.077
2356 NA 2.3379 4.58412 52.34334 4.61689 52.34956 21 37.978
2363 NA 1.4347 4.6474 52.30992 4.66096 52.31979 21 39.2
2975 NA 0.86195 4.76953 52.34094 4.77179 52.33331 21 37.912
2970 NA 7.78666 4.56998 52.27399 4.6683 52.30954 21 19.095
2364 NA 2.77285 4.80945 52.35506 4.82123 52.37891 21 39.239
2972 NA 6.31939 4.56998 52.27399 4.49334 52.24213 21 27.5
2362 NA 2.39389 4.80688 52.35931 4.84136 52.35512 21 39.26
2976 NA 1.75899 4.56998 52.27399 4.5613 52.2591 21 37.94
535 NA 4.07225 5.25244 51.51284 5.31088 51.50959 21 39.165
538 NA 0.86814 5.4667 51.45014 5.47537 51.44452 21 39.2
603 NA 0.96937 5.53135 51.44788 5.52433 51.45541 21 37.94
532 NA 3.87425 5.35954 51.49254 5.31088 51.50959 21 39.228
539 NA 0.97345 5.48964 51.43664 5.47713 51.43272 21 37.072
536 NA 1.59608 5.45626 51.48018 5.4689 51.4682 21 37.079
540 NA 0.85068 5.42731 51.43647 5.41507 51.4365 21 39.245
606 NA 1.44091 5.53135 51.44788 5.5411 51.45931 21 38.003
597 NA 0.48674 5.4667 51.45014 5.47249 51.4526 21 39.26
599 NA 2.12772 5.48952 51.47519 5.45898 51.47371 21 39.337
3181 NA 5.36224 5.47713 51.43272 5.40579 51.45106 21 31.832
604 NA 3.14951 5.47025 51.4974 5.49568 51.52085 21 37.94
646 NA 1.56156 5.44412 51.445 5.46631 51.44281 21 39.2
598 NA 2.66267 5.42731 51.43647 5.46329 51.42827 21 39.343
609 NA 1.35037 5.47713 51.43272 5.46631 51.44281 21 39.375
596 NA 1.3779 5.39039 51.50252 5.37076 51.50436 21 39.172
537 NA 1.3779 5.37076 51.50436 5.39039 51.50252 21 37.912
600 NA 3.2899 5.47432 51.48118 5.4284 51.47395 21 37.978
601 NA 1.59608 5.4689 51.4682 5.45626 51.48018 21 38.339
616 NA 3.82484 5.47713 51.43272 5.50243 51.40219 21 39.337
608 NA 7.90419 5.40992 51.49921 5.37814 51.43098 21 25.392
612 NA 1.27967 5.50653 51.46791 5.48812 51.46818 21 39.343
3213 NA 4.7515 4.8895 52.37106 4.8465 52.4047 21 26.12
1959 NA 0.31578 4.89254 52.35769 4.89685 52.35664 21 37.986
3215 NA 3.39898 4.89672 52.36638 4.88746 52.33636 21 37.986
1972 NA 0.37014 4.89704 52.37016 4.90201 52.36881 21 38.115
1977 NA 3.31791 4.89215 52.36643 4.85479 52.38558 21 25.364
1976 NA 1.56209 4.88807 52.37568 4.87999 52.36254 21 37.978
1978 NA 2.77426 4.89424 52.37933 4.85479 52.38558 21 39.245
1986 NA 1.31888 4.89394 52.37333 4.90589 52.364 21 37.978
1982 NA 1.32121 4.88807 52.37568 4.8744 52.36725 21 38.077
1943 NA 0.43699 4.90061 52.37886 4.89424 52.37933 21 38.115
1984 NA 0.43699 4.89424 52.37933 4.90061 52.37886 21 39.375
3214 NA 1.03873 4.87925 52.38307 4.8641 52.38422 21 38.003
1981 NA 1.34412 4.87796 52.35461 4.88882 52.34452 21 39.252
3216 NA 0.66977 4.87925 52.38307 4.87222 52.37886 21 37.986
1988 NA 1.24393 4.86894 52.39266 4.85479 52.38558 21 39.2
1985 NA 4.95448 4.89858 52.37359 4.8465 52.4047 21 38.077
1995 NA 1.7295 4.92133 52.36693 4.94665 52.36574 21 39.403
1991 NA 1.31888 4.90589 52.364 4.89394 52.37333 21 39.239
2004 NA 2.01307 4.90487 52.34592 4.90589 52.364 21 37.986
2022 NA 0.80887 4.9348 52.3662 4.94665 52.36574 21 39.239
1990 NA 0.79968 4.91135 52.37073 4.92133 52.36693 21 37.999
2000 NA 0.79968 4.92133 52.36693 4.91135 52.37073 21 39.26
1997 NA 1.44884 4.9199 52.34895 4.92921 52.36066 21 39.403
2003 NA 0.90598 4.92788 52.35256 4.92921 52.36066 21 39.343
2001 NA 1.44884 4.92921 52.36066 4.9199 52.34895 21 38.143
2014 NA 2.01307 4.90589 52.364 4.90487 52.34592 21 39.245
2908 NA 1.44136 4.89187 52.34953 4.87073 52.34999 21 39.375
2002 NA 0.78017 4.94665 52.36574 4.94667 52.37276 21 37.912
3217 NA 7.1887 4.95122 52.39624 4.8465 52.4047 21 26.128
2017 NA 2.03093 4.88968 52.41878 4.91443 52.42899 21 37.986
3155 NA 2.02923 4.89229 52.40574 4.91973 52.3986 21 37.978
1945 NA 2.25472 4.96289 52.3908 4.9738 52.37167 21 38.003
2006 NA 0.90598 4.92921 52.36066 4.92788 52.35256 21 38.084
2023 NA 1.42139 4.90589 52.364 4.90817 52.3513 21 39.343
2005 NA 1.68419 4.94665 52.36574 4.96436 52.35518 21 37.996
2021 NA 0.88891 4.89229 52.40574 4.89478 52.41358 21 37.996
2016 NA 2.54472 4.85321 52.4272 4.8465 52.4047 21 37.986
2018 NA 2.41421 4.91181 52.36172 4.94665 52.36574 21 39.26
2007 NA 1.42139 4.90817 52.3513 4.90589 52.364 21 38.084
2034 NA 1.06953 4.95421 52.39206 4.9417 52.39788 21 37.978
1992 NA 1.02499 4.91918 52.37269 4.93384 52.37477 21 39.172
2019 NA 2.77607 4.94665 52.36574 4.95692 52.3416 21 38.084
2026 NA 0.75783 4.91181 52.36172 4.91112 52.35493 21 39.239
2020 NA 0.31578 4.89685 52.35664 4.89254 52.35769 21 39.245
3158 NA 3.09983 4.95421 52.39206 4.91075 52.38373 21 37.912
2015 NA 2.0246 4.87532 52.40018 4.8465 52.4047 21 37.986
3157 NA 2.03093 4.91443 52.42899 4.88968 52.41878 21 39.245
2025 NA 2.02411 4.94665 52.36574 4.91918 52.37269 21 37.94
3156 NA 5.65354 4.92556 52.38911 4.8465 52.4047 21 26.422
3159 NA 2.02923 4.91973 52.3986 4.89229 52.40574 21 39.239
611 NA 1.39945 5.40992 51.49921 5.39966 51.51004 21 37.968
622 NA 1.95409 5.44154 51.46412 5.4689 51.4682 21 37.986
605 NA 1.95409 5.4689 51.4682 5.44154 51.46412 21 39.245
630 NA 5.62627 5.47713 51.43272 5.54642 51.40662 21 26.159
615 NA 1.83412 5.4932 51.43237 5.47537 51.44452 21 39.179
614 NA 7.66313 5.40992 51.49921 5.29956 51.49793 21 25.263
531 NA 3.14951 5.49568 51.52085 5.47025 51.4974 21 39.2
613 NA 1.10439 5.46794 51.46218 5.48225 51.45785 21 37.992
617 NA 1.61117 5.50354 51.44154 5.48043 51.44044 21 39.239
3183 NA 5.36224 5.40579 51.45106 5.47713 51.43272 21 32.645
618 NA 2.15484 5.44008 51.43209 5.45412 51.44936 21 39.337
623 NA 5.17476 5.39334 51.45839 5.43469 51.4197 21 38.328
619 NA 0.48674 5.47249 51.4526 5.4667 51.45014 21 37.999
624 NA 0.97345 5.47713 51.43272 5.48964 51.43664 21 38.332
610 NA 0.85068 5.41507 51.4365 5.42731 51.43647 21 37.986
621 NA 4.22411 5.44559 51.47851 5.46631 51.44281 21 39.172
627 NA 3.87425 5.31088 51.50959 5.35954 51.49254 21 37.968
607 NA 3.2899 5.4284 51.47395 5.47432 51.48118 21 39.239
730 NA 2.77776 5.47713 51.43272 5.46526 51.40888 21 39.172
635 NA 4.5555 5.3701 51.49952 5.30531 51.49305 21 26.404
629 NA 4.2656 5.25284 51.47303 5.29956 51.49793 21 39.26
625 NA 2.15484 5.45412 51.44936 5.44008 51.43209 21 38.077
632 NA 4.07225 5.31088 51.50959 5.25244 51.51284 21 37.905
3182 NA 1.44091 5.5411 51.45931 5.53135 51.44788 21 39.263
626 NA 3.05166 5.22173 51.32401 5.25089 51.34448 21 37.912
534 NA 0.65477 5.45055 51.43059 5.45307 51.43627 21 39.337
637 NA 0.96937 5.52433 51.45541 5.53135 51.44788 21 39.2
636 NA 2.93608 5.3777 51.39465 5.3639 51.4196 21 37.912
741 NA 1.13077 5.47713 51.43272 5.4895 51.42613 21 39.2
639 NA 0.5458 5.46329 51.42827 5.46281 51.42337 21 37.992
645 NA 2.18142 5.47111 51.40131 5.50243 51.40219 21 39.343
642 NA 1.49482 5.52433 51.45541 5.51487 51.44334 21 39.172
620 NA 1.56156 5.46631 51.44281 5.44412 51.445 21 37.94
640 NA 1.11007 5.49776 51.42155 5.50322 51.43093 21 39.172
713 NA 0.65477 5.45307 51.43627 5.45055 51.43059 21 38.077
644 NA 1.082 5.46329 51.42827 5.47713 51.43272 21 38.108
714 NA 0.75478 5.40771 51.40639 5.39713 51.40486 21 39.252
3185 NA 1.35037 5.46631 51.44281 5.47713 51.43272 21 38.115
718 NA 1.19801 5.40465 51.43166 5.40486 51.42089 21 38.084
717 NA 0.3298 5.48043 51.44044 5.47664 51.44222 21 38.077
715 NA 1.17718 5.40736 51.41427 5.39183 51.41847 21 37.912
712 NA 3.82484 5.50243 51.40219 5.47713 51.43272 21 38.077
3186 NA 4.22411 5.46631 51.44281 5.44559 51.47851 21 37.912
721 NA 3.13551 5.40465 51.43166 5.3639 51.4196 21 37.912
638 NA 1.52071 5.43469 51.4197 5.42137 51.40886 21 38.084
2044 NA 1.7295 4.94665 52.36574 4.92133 52.36693 21 38.143
2033 NA 1.06953 4.9417 52.39788 4.95421 52.39206 21 39.239
2028 NA 0.5275 4.86858 52.36401 4.86084 52.36405 21 39.245
2029 NA 1.16548 4.85926 52.37547 4.85479 52.38558 21 39.239
2049 NA 3.19233 4.94665 52.36574 4.90086 52.37189 21 38.171
2024 NA 3.09983 4.91075 52.38373 4.95421 52.39206 21 39.172
1947 NA 2.25472 4.9738 52.37167 4.96289 52.3908 21 39.263
2100 NA 0.80887 4.94665 52.36574 4.9348 52.3662 21 37.978
2031 NA 1.32121 4.8744 52.36725 4.88807 52.37568 21 39.337
2030 NA 1.61517 4.86951 52.3742 4.85479 52.38558 21 39.245
2027 NA 0.75783 4.91112 52.35493 4.91181 52.36172 21 37.978
3160 NA 4.49895 4.85288 52.36445 4.8465 52.4047 21 37.978
1944 NA 0.30698 4.85577 52.35747 4.85985 52.35865 21 38.115
2039 NA 0.58007 4.82123 52.37891 4.8179 52.38371 21 38.003
2043 NA 1.19366 4.84281 52.39421 4.8465 52.4047 21 37.94
2040 NA 1.01256 4.90321 52.38986 4.8885 52.38852 21 37.94
