ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2679 0 2.03219 4.32183 52.06417 4.35043 52.06896 1669 37.992
2671 0 1.09922 4.33024 52.09482 4.3142 52.0949 1669 39.431
2676 0 1.32047 4.35043 52.06896 4.33835 52.0782 1669 39.343
2677 0 4.37773 4.36516 52.11864 4.3142 52.0949 1669 39.375
2704 0 1.36547 4.31072 52.09729 4.33024 52.09482 1669 37.94
2680 NA 0.79682 4.36243 52.09319 4.36242 52.10036 1669 37.978
2678 0 0.85313 4.28032 52.10434 4.28317 52.1118 1669 39.375
2681 0 2.03219 4.35043 52.06896 4.32183 52.06417 1669 39.252
2682 0 2.52528 4.35035 52.09049 4.3142 52.0949 1669 39.403
2683 0 0.83274 4.32234 52.08934 4.3142 52.0949 1669 39.431
2675 NA 0.46787 4.31958 52.07171 4.32509 52.06923 1669 37.986
2685 0 1.14166 4.36243 52.09319 4.3728 52.08516 1669 38.084
2684 0.120641881302455 1.70685 4.31775 52.08145 4.29587 52.07412 1669 37.94
2690 0 0.74487 4.3142 52.0949 4.31302 52.08824 1669 38.115
2688 0 0.85313 4.28317 52.1118 4.28032 52.10434 1669 38.115
2689 0 0.87829 4.26769 52.10296 4.28032 52.10434 1669 38.115
2691 0 3.80722 4.35043 52.06896 4.3142 52.0949 1669 39.403
2700 0 3.35935 4.36242 52.10036 4.3142 52.0949 1669 39.403
2695 0.0300002037373271 1.84587 4.26769 52.10296 4.25616 52.08797 1669 37.94
2702 0.0129043253038632 3.72562 4.28234 52.11402 4.28471 52.08056 1669 39.375
2708 NA 0.70911 4.31806 52.0654 4.31958 52.07171 1669 39.239
2699 0 0.47555 4.28993 52.11278 4.28317 52.1118 1669 39.2
3029 0 0.86677 4.28032 52.10434 4.29214 52.10712 1669 38.325
2701 0 1.28857 4.26769 52.10296 4.26693 52.09139 1669 37.912
2696 0 1.32047 4.33835 52.0782 4.35043 52.06896 1669 38.084
2705 0.0395665549842555 4.93839 4.34694 52.11153 4.32509 52.06923 1669 37.999
2706 NA 0.4631 4.32572 52.0695 4.33212 52.06817 1669 37.978
3281 0 1.40439 4.27134 52.10674 4.25763 52.09735 1669 37.999
2687 0 1.16111 4.28795 52.11723 4.29214 52.10712 1669 39.249
2673 0.494989779077681 6.51024 4.34863 52.16229 4.28795 52.11723 1669 26.372
2713 0 0.49632 4.33212 52.06817 4.32509 52.06923 1669 38.164
2709 NA 0.51511 4.33393 52.08693 4.34143 52.08719 1669 37.992
2694 0.385021164432304 6.51024 4.28795 52.11723 4.34863 52.16229 1669 25.364
2710 0 0.46787 4.32509 52.06923 4.31958 52.07171 1669 39.245
2714 0 1.53157 4.31178 52.08121 4.3142 52.0949 1669 39.337
2711 0 1.4667 4.32661 52.08416 4.3142 52.0949 1669 39.2
2716 0 3.80722 4.3142 52.0949 4.35043 52.06896 1669 38.143
3251 0 1.60294 4.32509 52.06923 4.33736 52.05697 1669 39.34
2715 0 0.86634 4.33212 52.06817 4.34328 52.06452 1669 39.2
2707 NA 0.4631 4.33212 52.06817 4.32572 52.0695 1669 39.239
2698 0 2.32507 4.32449 52.08191 4.34328 52.06452 1669 39.172
2712 0 4.93839 4.32509 52.06923 4.34694 52.11153 1669 39.26
3249 0 1.60749 4.32449 52.08191 4.3142 52.0949 1669 39.228
3252 NA 0.49632 4.32509 52.06923 4.33212 52.06817 1669 39.424
2717 0 4.37773 4.3142 52.0949 4.36516 52.11864 1669 38.115
2776 0 0.83274 4.3142 52.0949 4.32234 52.08934 1669 38.171
2397 0.203354295043303 3.24523 4.22634 51.99772 4.2732 52.00154 1669 37.999
2416 0 1.13922 4.29054 52.0777 4.29892 52.08655 1669 39.252
2386 0 2.12137 4.29587 52.07412 4.31767 52.06058 1669 39.245
2395 0.201410842449338 1.67882 4.23046 51.97314 4.25461 51.97543 1669 39.2
2400 0.0809728332813799 0.70661 4.24257 52.07613 4.24226 52.06978 1669 38.115
2398 0.265539358169997 3.08945 4.163 51.96053 4.12933 51.97893 1669 37.978
2390 0 1.54595 4.22236 52.06996 4.24257 52.07613 1669 39.252
2392 0.317185289679482 2.29079 4.29587 52.07412 4.28354 52.09325 1669 39.337
2413 0 2.86221 4.29066 52.0551 4.28471 52.08056 1669 39.343
2402 0 2.57422 4.30404 52.06398 4.26664 52.06195 1669 39.239
2430 0 1.31902 4.26664 52.06195 4.26349 52.05025 1669 38.143
2410 0.0413482266158416 1.25269 4.17846 51.99486 4.1638 52.00155 1669 39.2
2405 0 0.61487 4.27484 52.08205 4.27121 52.07699 1669 37.978
2401 0.0465031374785319 1.20303 4.25683 52.04068 4.27341 52.04419 1669 38.077
3147 0.272293545600218 2.30917 4.30181 52.0235 4.29614 52.04396 1669 39.239
2396 0 1.27055 4.29363 52.04203 4.31086 52.03785 1669 37.912
2404 0 3.50046 4.3124 52.07592 4.26664 52.06195 1669 39.252
2419 NA 0.27736 4.30458 52.07292 4.30737 52.07111 1669 39.364
2418 NA 0.61888 4.27005 52.06632 4.27449 52.06147 1669 37.986
2407 0 0.61487 4.27121 52.07699 4.27484 52.08205 1669 39.239
2403 0.197918745635225 1.70685 4.29587 52.07412 4.31775 52.08145 1669 39.2
2412 0 0.86444 4.31221 52.07828 4.30737 52.07111 1669 39.172
2409 0 0.90468 4.31161 52.06373 4.3072 52.05606 1669 38.087
2903 NA 0.93775 4.28471 52.08056 4.2794 52.07279 1669 37.94
2408 0 0.90468 4.3072 52.05606 4.31161 52.06373 1669 39.347
2417 0 0.65436 4.28436 52.09597 4.27598 52.09314 1669 39.2
2427 0 1.24936 4.28134 52.08739 4.29054 52.0777 1669 37.978
2414 0.0664320628383781 0.86444 4.30737 52.07111 4.31221 52.07828 1669 37.912
2415 0 1.24574 4.29672 52.06717 4.29054 52.0777 1669 38.115
2437 0 2.10724 4.26664 52.06195 4.26439 52.08084 1669 38.084
2420 NA 0.82893 4.3076 52.07594 4.29587 52.07412 1669 37.978
2422 0.242416425615848 2.12137 4.31767 52.06058 4.29587 52.07412 1669 37.986
2421 NA 0.27736 4.30737 52.07111 4.30458 52.07292 1669 38.105
2423 0 0.8062 4.29672 52.06717 4.28834 52.07225 1669 38.077
2426 0 1.73092 4.28372 52.06502 4.28471 52.08056 1669 39.245
2432 0 1.13922 4.29892 52.08655 4.29054 52.0777 1669 37.992
2434 0 2.10724 4.26439 52.08084 4.26664 52.06195 1669 39.343
2438 NA 1.83629 4.26664 52.06195 4.29335 52.06073 1669 38.077
2428 0.037528162454024 1.47588 4.12334 51.99167 4.12933 51.97893 1669 38.084
2436 NA 0.96267 4.26439 52.08084 4.26415 52.07219 1669 39.245
2431 0 2.22908 4.28262 52.09008 4.3142 52.0949 1669 39.343
2424 NA 1.83629 4.29335 52.06073 4.26664 52.06195 1669 39.337
2439 0 0.62544 4.26664 52.06195 4.27195 52.05738 1669 38.077
2425 NA 0.65436 4.27598 52.09314 4.28436 52.09597 1669 37.94
2433 NA 0.96267 4.26415 52.07219 4.26439 52.08084 1669 37.986
2440 0 2.57422 4.26664 52.06195 4.30404 52.06398 1669 37.978
2493 0 1.31306 4.26664 52.06195 4.24749 52.06199 1669 38.077
2494 0 1.33637 4.26664 52.06195 4.26203 52.07362 1669 37.912
2978 0.639043388892095 1.26753 4.74357 52.64272 4.76222 52.64375 1669 39.172
63 0.339163722206566 3.36568 4.7255 52.63138 4.76098 52.61019 1669 37.069
64 0 1.6178 4.73678 52.65107 4.73663 52.63654 1669 38.077
67 0.199307770754114 4.07927 4.7304 52.90158 4.76704 52.93079 1669 37.912
2777 0 1.09922 4.3142 52.0949 4.33024 52.09482 1669 38.171
2778 0 3.35935 4.3142 52.0949 4.36242 52.10036 1669 38.143
2779 0 2.52528 4.3142 52.0949 4.35035 52.09049 1669 38.143
2782 0 1.60749 4.3142 52.0949 4.32449 52.08191 1669 37.968
2783 0 1.53157 4.3142 52.0949 4.31178 52.08121 1669 38.077
2784 0 2.22908 4.3142 52.0949 4.28262 52.09008 1669 38.084
324 0.15733740364112 4.62042 5.52815 52.11995 5.58619 52.14113 1669 37.992
325 0.339041756602617 1.4545 5.35512 52.06709 5.37365 52.06072 1669 39.172
382 0.404458535565788 4.24282 5.45079 52.08116 5.40909 52.05298 1669 37.94
326 0.438076277748166 9.13843 5.37659 52.1524 5.50817 52.16652 1669 25.354
322 0.11020883484311 1.86416 5.36956 52.14392 5.39655 52.14169 1669 37.912
3013 0.152755731243487 2.33843 5.39165 52.18933 5.42163 52.17921 1669 37.912
387 0.0766242780381166 2.62864 5.45079 52.08116 5.48906 52.07968 1669 37.978
389 0.122981187007691 2.6822 5.37659 52.1524 5.34937 52.16975 1669 39.172
384 NA 0.72261 5.39889 52.15724 5.39157 52.15256 1669 37.94
391 0.0937269567049007 2.01599 5.37134 52.18184 5.34937 52.16975 1669 39.239
323 0.185654799068954 2.33843 5.42163 52.17921 5.39165 52.18933 1669 39.172
395 0.261078399423839 2.95862 5.34171 52.21124 5.29848 52.20989 1669 39.172
398 0.186994104703921 6.39236 5.28172 52.20941 5.34937 52.16975 1669 25.382
396 0.842290123916862 1.78231 5.29758 52.1958 5.29597 52.17981 1669 37.992
397 0.35776972001563 1.78231 5.29597 52.17981 5.29758 52.1958 1669 39.252
400 0.0228828942238084 2.19331 5.34171 52.21124 5.36541 52.19795 1669 39.2
399 0.204358451972285 5.35285 5.53202 52.26803 5.47437 52.23542 1669 26.418
404 0.0558235128231953 3.30543 5.46062 52.19643 5.49411 52.21787 1669 39.172
3014 0 2.84768 5.39165 52.18933 5.43291 52.18585 1669 37.986
403 0.30950705908347 3.91914 5.29624 52.14458 5.29597 52.17981 1669 37.978
383 0.175251701541452 2.70925 5.56514 52.12197 5.59707 52.13636 1669 39.228
411 0.2272706379472 5.1244 5.37659 52.1524 5.36541 52.19795 1669 25.375
406 0.0163501333782259 3.30543 5.49411 52.21787 5.46062 52.19643 1669 37.912
410 0.549101939954507 2.40656 5.60501 52.25509 5.62 52.27467 1669 37.912
419 0.14770147395651 3.19002 5.46062 52.19643 5.45326 52.16812 1669 39.2
407 0.138725390168537 2.39304 5.29597 52.17981 5.31684 52.16254 1669 39.172
409 0 7.31574 5.47437 52.23542 5.36743 52.23177 1669 25.375
413 0.244944474101205 6.23897 5.61263 52.18511 5.66113 52.23262 1669 25.354
386 0.246035108574703 2.70925 5.59707 52.13636 5.56514 52.12197 1669 37.968
405 0.0432983544590178 4.53697 5.60501 52.25509 5.54016 52.24619 1669 37.978
423 0.0126950885002956 3.81896 5.46062 52.19643 5.51345 52.2076 1669 39.245
412 0.0139782545027687 3.81896 5.51345 52.2076 5.46062 52.19643 1669 37.986
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 1669 37.999
3017 0 7.31574 5.36743 52.23177 5.47437 52.23542 1669 26.383
3016 0.113883706628611 4.04861 5.41443 52.20376 5.40426 52.16791 1669 39.343
416 0.541100731273248 1.39302 5.37768 52.25649 5.37739 52.24397 1669 39.172
418 0.11857259797876 3.91914 5.29597 52.17981 5.29624 52.14458 1669 39.239
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 1669 39.245
420 0.209262504408785 5.1244 5.36541 52.19795 5.37659 52.1524 1669 26.383
483 0.435219071667481 4.03717 5.16455 52.24265 5.10545 52.24368 1669 38.133
422 0.14558340718428 1.42233 5.29624 52.14458 5.2758 52.14689 1669 37.986
392 0.086040467011788 2.1853 5.35319 52.15025 5.34937 52.16975 1669 39.245
2988 0 1.32349 5.22294 52.69759 5.20336 52.69751 1669 39.172
68 1.80432229465494 1.18957 4.78727 52.64932 4.78949 52.65993 1669 39.172
71 1.08051801502299 1.18957 4.78949 52.65993 4.78727 52.64932 1669 37.912
76 0.226645999477035 4.59783 4.83512 52.68661 4.83098 52.64536 1669 39.337
77 0.21351451611377 4.0117 4.6422 52.66512 4.70135 52.66779 1669 37
78 0.188455956642473 4.30372 4.70555 52.56666 4.71688 52.5286 1669 37.912
81 0.166094874177029 1.25909 4.74525 52.62709 4.73354 52.6183 1669 37.912
91 0 1.07535 4.73354 52.6183 4.74932 52.61722 1669 39.228
80 0.931772413795032 1.70865 4.74932 52.61722 4.75156 52.63251 1669 37.94
88 0.120601461714875 3.51833 4.77045 52.67319 4.80509 52.69679 1669 39.172
79 0.233133807038002 4.30372 4.71688 52.5286 4.70555 52.56666 1669 39.172
94 NA 0.59278 4.78466 52.79176 4.78128 52.79668 1669 39.172
95 0.154695218136076 1.25909 4.73354 52.6183 4.74525 52.62709 1669 39.172
83 0 1.07535 4.74932 52.61722 4.73354 52.6183 1669 37.968
73 0.288672381123001 1.68735 4.68492 52.60606 4.66652 52.59584 1669 39.252
85 0.073568596853829 2.54102 4.73398 52.55178 4.70555 52.56666 1669 39.2
84 0.021496731872549 2.32698 4.80605 52.78212 4.78128 52.79668 1669 39.2
87 0.358476758086389 2.86354 4.74357 52.64272 4.74932 52.61722 1669 39.172
86 0.242291027797885 4.59783 4.83098 52.64536 4.83512 52.68661 1669 38.077
89 0.247969183740043 6.96871 4.80605 52.78212 4.90919 52.78558 1669 26.372
96 0.296186272410814 3.63571 4.7073 52.61081 4.76098 52.61019 1669 38.052
97 0.253128979789834 4.0117 4.70135 52.66779 4.6422 52.66512 1669 40
2980 0.0726619729358778 6.52428 4.68708 52.78336 4.78128 52.79668 1669 26.38
99 0.263388219211444 3.1243 5.05836 52.90844 5.02784 52.9296 1669 37.912
101 0.49775588129996 1.25915 4.75309 52.62044 4.76098 52.61019 1669 38.105
74 0.10593301728787 1.93288 4.799 52.6739 4.77045 52.67319 1669 37.94
72 0.565273432004031 3.54057 4.96667 52.84659 5.01831 52.84069 1669 37.992
82 0 0.7454 4.799 52.6739 4.80355 52.68 1669 37.912
