ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
3048 0 2.72381 6.90383 52.22005 6.86477 52.22495 1150 38.118
1421 0 6.11928 6.65833 52.18917 6.67852 52.13558 1150 26.439
1409 0 5.12401 6.77613 51.94462 6.70811 51.96347 1150 38.077
1411 0 5.29431 6.77134 51.99067 6.70811 51.96347 1150 26.38
3049 0 4.29097 6.84962 52.23953 6.90383 52.22005 1150 39.337
1412 0 5.60995 6.96197 52.25566 6.90383 52.22005 1150 26.439
1579 0 2.95829 6.63486 52.36649 6.66757 52.384 1150 39.2
2867 0 2.02491 6.92925 52.20199 6.90233 52.1944 1150 39.172
1414 0 1.78776 7.00541 52.26424 7.01238 52.24875 1150 39.172
1413 0 4.93007 6.58837 52.01197 6.52382 51.99256 1150 37.919
1416 0 2.02491 6.90233 52.1944 6.92925 52.20199 1150 37.912
1419 0 0.41135 6.89799 52.21914 6.90383 52.22005 1150 39.252
1584 0 3.74773 6.63486 52.36649 6.58036 52.36185 1150 39.228
1423 0 2.34031 6.7588 52.24851 6.78369 52.26297 1150 38.077
1429 0 3.88714 6.7588 52.24851 6.74149 52.21523 1150 37.912
1420 0 1.18868 6.78958 52.25056 6.77435 52.25574 1150 37.912
2870 0 3.56241 6.77062 52.24179 6.74149 52.21523 1150 38.084
1261 0 3.55312 4.66966 52.38815 4.64825 52.41728 1150 39.392
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 1150 39.375
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 1150 37.986
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 1150 25.319
1249 0 2.36392 4.7555 52.44724 4.73909 52.46598 1150 39.228
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 1150 38.003
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 1150 15.271
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 1150 39.172
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 1150 37.069
1260 0 3.19838 4.66966 52.38815 4.62577 52.37789 1150 39.5
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 1150 37.912
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 1150 39.347
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 1150 37
2895 0 2.35499 4.68449 52.51251 4.66412 52.49538 1150 37.94
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 1150 38.087
2955 0 7.43743 4.74718 52.37682 4.8465 52.4047 1150 26.393
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 1150 37.905
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 1150 39.263
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 1150 38.087
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 1150 39.165
1262 0 9.52756 4.66966 52.38815 4.69206 52.30361 1150 17.5
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 1150 39.347
1168 NA 2.8882 4.66966 52.38815 4.70276 52.40439 1150 39.256
1263 0 2.63618 4.66966 52.38815 4.63307 52.38039 1150 38.322
1268 0 3.67055 4.81687 52.43914 4.83002 52.40714 1150 38.077
1264 0 6.65133 4.81687 52.43914 4.81238 52.49886 1150 26.327
1265 0 9.46207 4.81687 52.43914 4.95258 52.45806 1150 26.38
2957 0 3.77019 4.81687 52.43914 4.87079 52.43125 1150 38.077
1266 0 6.84352 4.81687 52.43914 4.76537 52.492 1150 26.38
1267 0 4.2685 4.81687 52.43914 4.7555 52.44724 1150 37.912
2835 0.919288516290935 0.89151 4.55884 51.89921 4.57179 51.89902 1150 37.912
2650 0.926046626574981 2.72969 4.61496 51.9629 4.58137 51.94981 1150 39.239
2652 0.681418162184857 1.55675 4.78158 51.82286 4.75901 51.82243 1150 39.2
2647 1.31039283530698 0.64047 4.59005 51.95191 4.58137 51.94981 1150 39.245
2643 0.853201406341032 2.24655 4.60243 51.85993 4.59254 51.87918 1150 39.284
2645 0.233360009254257 1.55675 4.75901 51.82243 4.78158 51.82286 1150 37.94
2853 0.89300269331033 1.42232 4.55884 51.89921 4.57946 51.90006 1150 37.986
2653 0.477633754567051 0.95226 4.53737 51.9439 4.54992 51.94028 1150 39.245
2648 0.216334171806259 0.91269 4.60243 51.85993 4.59459 51.86655 1150 39.256
2651 0.695075408820708 3.52451 4.75901 51.82243 4.72741 51.79752 1150 37.891
2720 0.698101051409672 0.77143 4.5441 51.96449 4.55452 51.96191 1150 37.992
2659 0.489854019590652 1.02299 4.53737 51.9439 4.54841 51.95007 1150 39.252
2751 0.546822915663552 0.97461 4.563 51.95489 4.55452 51.96191 1150 37.986
2654 0.928438157244996 1.27836 4.59909 51.91911 4.58254 51.92434 1150 37.992
2655 1.79433625980846 1.07978 4.51273 51.95571 4.49731 51.95757 1150 37.986
2731 1.11302656428863 1.61032 4.52454 51.94761 4.53818 51.93585 1150 39.2
2759 0.565398443758106 0.66581 4.60881 51.87231 4.6171 51.87538 1150 38.003
2657 0.162070846325942 1.19411 4.55385 51.95074 4.54992 51.94028 1150 39.343
2660 0.77084281696617 0.66581 4.6171 51.87538 4.60881 51.87231 1150 39.263
2663 0.811263668571692 0.63252 4.57353 51.94684 4.58137 51.94981 1150 39.337
2719 1.18408627056597 1.61032 4.53818 51.93585 4.52454 51.94761 1150 37.94
2718 0.376650757073126 0.98258 4.52455 51.916 4.52337 51.9072 1150 37.986
2884 0 2.04664 6.64068 52.33677 6.6699 52.34101 1150 37.999
1558 0 6.24815 6.7588 52.24851 6.82124 52.28958 1150 26.372
1424 0 3.74773 6.58036 52.36185 6.63486 52.36649 1150 37.968
1425 0 4.20837 6.46079 52.26022 6.51048 52.28261 1150 37.94
1426 0 4.20837 6.51048 52.28261 6.46079 52.26022 1150 39.2
1427 0 4.05782 6.56952 52.28703 6.51048 52.28261 1150 37.912
1418 0 0.629 6.87373 52.20896 6.86576 52.21179 1150 39.375
1433 0 4.05782 6.51048 52.28261 6.56952 52.28703 1150 39.172
3052 0 2.26503 6.6289 52.40262 6.59689 52.40819 1150 39.172
1556 0 4.96776 6.69162 52.2531 6.6269 52.23273 1150 39.252
1557 0 2.95829 6.66757 52.384 6.63486 52.36649 1150 37.94
1431 0 1.95784 6.63339 52.55836 6.61968 52.57385 1150 37.912
3053 0 1.09968 6.92386 52.29686 6.93242 52.30523 1150 39.2
1434 0 1.29308 6.81459 52.27869 6.82124 52.28958 1150 39.239
1566 0 1.332 6.7588 52.24851 6.77435 52.25574 1150 37.992
1565 0 1.87259 6.66757 52.384 6.68742 52.37235 1150 37.912
1574 0 1.54149 6.63339 52.55836 6.63266 52.57221 1150 37.996
1435 0 1.38254 6.50082 52.35991 6.48054 52.35941 1150 39.172
1559 0 3.09395 6.81876 52.26181 6.82124 52.28958 1150 39.337
1560 0 2.74449 6.44541 52.38836 6.47044 52.36903 1150 39.172
1430 0 2.34031 6.78369 52.26297 6.7588 52.24851 1150 39.337
1562 0 1.18868 6.77435 52.25574 6.78958 52.25056 1150 39.172
1561 0 3.88714 6.74149 52.21523 6.7588 52.24851 1150 39.172
1580 0 2.9639 6.63339 52.55836 6.63996 52.5847 1150 37.978
1577 0 4.24872 6.84176 52.39767 6.78341 52.41126 1150 39.172
3054 0 4.14129 6.79144 52.29053 6.73119 52.29511 1150 38.077
1563 0 4.24872 6.78341 52.41126 6.84176 52.39767 1150 37.912
1568 0 3.56241 6.74149 52.21523 6.77062 52.24179 1150 39.343
1570 0 1.332 6.77435 52.25574 6.7588 52.24851 1150 39.252
1581 0 3.05641 6.84176 52.39767 6.80605 52.38101 1150 39.267
1582 0 10.25292 6.63339 52.55836 6.62613 52.65041 1150 19.04
1569 0 7.18348 6.43982 52.43238 6.48948 52.37541 1150 26.39
3055 0 12.16998 6.71386 52.46464 6.63486 52.36649 1150 26.38
1571 0 1.29308 6.82124 52.28958 6.81459 52.27869 1150 37.978
2885 0 2.09192 6.51884 52.29701 6.48952 52.30254 1150 39.172
1583 0 2.92831 6.64963 52.24777 6.69162 52.2531 1150 37.978
1572 0 2.04664 6.6699 52.34101 6.64068 52.33677 1150 39.26
1564 0 7.18348 6.48948 52.37541 6.43982 52.43238 1150 25.382
1567 0 9.23068 6.71386 52.46464 6.63212 52.53093 1150 26.401
1381 0 1.3885 6.51884 52.29701 6.5192 52.30949 1150 39.172
1578 0 3.09395 6.82124 52.28958 6.81876 52.26181 1150 38.077
1573 0 2.74449 6.47044 52.36903 6.44541 52.38836 1150 37.912
1575 0 9.23068 6.63212 52.53093 6.71386 52.46464 1150 25.392
1576 0 2.09192 6.48952 52.30254 6.51884 52.29701 1150 37.912
1585 0 6.24815 6.82124 52.28958 6.7588 52.24851 1150 25.364
432 0 0.7797 6.12432 52.78748 6.12464 52.79448 1150 39.172
436 0 3.95161 6.43904 52.66624 6.3897 52.68527 1150 39.172
429 0 3.13273 6.88564 52.77205 6.8911 52.74409 1150 39.239
431 0 6.12482 6.1211 52.83226 6.09447 52.77964 1150 25.354
380 0 5.09981 6.21573 52.68949 6.21998 52.64373 1150 25.364
433 0 0.7797 6.12464 52.79448 6.12432 52.78748 1150 37.912
434 0 0.91308 6.93663 52.78174 6.94484 52.77522 1150 39.337
440 0 4.98579 6.45558 52.81826 6.51173 52.7891 1150 39.207
437 0 0.97488 6.2096 52.69742 6.21573 52.68949 1150 38.077
447 0 0.97488 6.21573 52.68949 6.2096 52.69742 1150 39.337
2729 0.843056774621217 1.02299 4.54841 51.95007 4.53737 51.9439 1150 37.992
3098 1.05512902950636 2.24655 4.59254 51.87918 4.60243 51.85993 1150 38.024
2724 0.433922331282275 1.77921 4.57353 51.94684 4.54992 51.94028 1150 38.451
2721 0.925778285019645 0.97461 4.55452 51.96191 4.563 51.95489 1150 39.245
2951 0.704479578374653 0.54175 4.59254 51.87918 4.6004 51.87911 1150 37.912
2727 0.887952964513273 4.09642 4.49731 51.95757 4.54992 51.94028 1150 39.337
2723 1.45683635310233 0.89378 4.52455 51.916 4.51268 51.91927 1150 37.912
2728 0.596463760903306 0.77143 4.55452 51.96191 4.5441 51.96449 1150 39.252
2734 0.830770096554723 1.07978 4.49731 51.95757 4.51273 51.95571 1150 39.245
2730 0.371394133711092 1.9805 4.64805 51.77464 4.61936 51.77505 1150 39.263
2745 0.353885423215979 0.98258 4.52337 51.9072 4.52455 51.916 1150 39.245
2725 0.899798386828333 2.28951 4.53464 51.95856 4.54992 51.94028 1150 39.26
2732 0.946618078702045 2.36349 4.48295 51.95924 4.50897 51.94535 1150 39.172
2722 0.845512400540505 1.13126 4.70743 51.80088 4.69348 51.79554 1150 37.94
2737 0.372913640059236 2.85943 4.58254 51.92434 4.54992 51.94028 1150 26.387
2661 0.0604027684456149 0.94238 4.54994 51.88737 4.55571 51.87969 1150 37.986
3089 0.101393494755381 3.20584 4.84289 51.95143 4.82138 51.92586 1150 39.252
2757 0.618373829791968 2.31767 4.61598 51.80993 4.62186 51.83044 1150 37.94
2736 0.18077541306296 1.9805 4.61936 51.77505 4.64805 51.77464 1150 38.003
2742 0.417925269775148 5.61675 4.61187 51.97321 4.54992 51.94028 1150 26.113
2743 0.880452851471533 1.27836 4.58254 51.92434 4.59909 51.91911 1150 39.252
2741 0.691553893286563 5.01593 4.61735 51.92308 4.54992 51.94028 1150 39.239
2746 0.384918390623581 1.66229 4.68968 51.90019 4.67769 51.88722 1150 39.263
2750 0.543961215783366 1.20157 4.52337 51.9072 4.54016 51.91018 1150 39.2
2775 0.356341571016637 5.64343 4.78608 51.9212 4.85713 51.94659 1150 26.39
2748 0.856056054929559 0.63252 4.58137 51.94981 4.57353 51.94684 1150 38.077
2756 0.222148100362067 0.89378 4.51268 51.91927 4.52455 51.916 1150 39.172
2829 0.798241707179589 5.2576 4.61257 51.9674 4.54992 51.94028 1150 26.38
2747 0.391968059089015 5.85519 4.57997 51.98953 4.54992 51.94028 1150 26.439
3092 0.0421087270199439 1.33463 4.79004 51.93295 4.78608 51.9212 1150 37.94
2754 0.491562887896449 4.26041 4.57664 51.90573 4.54992 51.94028 1150 38.328
2753 0.660297142551728 2.72969 4.58137 51.94981 4.61496 51.9629 1150 37.978
3094 0.157345910227651 3.20584 4.82138 51.92586 4.84289 51.95143 1150 37.992
2772 0.505646344399356 5.36905 4.61402 51.91273 4.54992 51.94028 1150 26.12
2771 NA 1.90813 4.70628 51.81776 4.68424 51.82814 1150 39.26
3093 0.11947276640443 4.17475 4.79004 51.93295 4.84289 51.95143 1150 37.978
2758 0.383670720571173 5.64343 4.85713 51.94659 4.78608 51.9212 1150 25.382
2762 NA 0.64047 4.58137 51.94981 4.59005 51.95191 1150 37.986
2755 1.04470430881615 1.70843 4.64201 51.78793 4.66552 51.79275 1150 37.986
2765 0.0578716902882327 0.98244 4.68424 51.82814 4.67699 51.83574 1150 37.975
2828 0.616369317357781 1.70843 4.66552 51.79275 4.64201 51.78793 1150 39.245
2752 0.86348817742918 1.18443 4.64509 51.82036 4.65767 51.82762 1150 38.003
2769 0.13359026385101 2.64839 4.66789 51.80664 4.67559 51.78331 1150 37.978
2763 0.228187543897522 4.79033 4.64201 51.78793 4.63723 51.74496 1150 26.362
2831 0.439193227137126 0.80031 4.65926 51.86481 4.66552 51.85875 1150 39.263
3095 0 2.1542 4.80414 51.82017 4.8352 51.82232 1150 38.003
2767 0.434887562833456 2.64154 4.66847 51.81259 4.67699 51.83574 1150 37.978
2761 0.782717979372497 2.00525 4.64509 51.82036 4.67413 51.81936 1150 38.077
3096 0.532410962896089 2.08343 4.64201 51.78793 4.65647 51.80437 1150 37.978
2770 1.06635268873404 3.66716 4.58772 51.87481 4.54959 51.8518 1150 38.003
2649 0.0437741470994447 1.2884 4.6198 51.86563 4.62906 51.85556 1150 37.912
3100 0 5.11545 4.80414 51.82017 4.87833 51.82127 1150 24.5
2837 NA 0.65229 4.54326 51.89577 4.55238 51.89418 1150 37.989
2773 1.75017277085419 1.11855 4.63507 51.84388 4.62227 51.83769 1150 38.003
3099 1.43326998507497 1.45462 4.64201 51.78793 4.62201 51.78377 1150 37.992
2830 0.669852370324564 2.64154 4.67699 51.83574 4.66847 51.81259 1150 39.239
441 0 2.98403 6.60336 52.83134 6.6035 52.85816 1150 37.912
438 0 6.6906 6.12464 52.79448 6.2221 52.78331 1150 26.383
439 0 2.58349 6.5192 52.85566 6.5251 52.8786 1150 37.978
594 NA 2.50838 6.20601 52.71802 6.18414 52.6998 1150 39.2
3263 0 2.85599 6.45988 52.72698 6.49631 52.71396 1150 39.172
444 0 3.98999 6.37216 52.71131 6.31848 52.6964 1150 39.172
442 0 3.73824 6.45558 52.81826 6.51082 52.82123 1150 39.252
448 0 2.58349 6.5251 52.8786 6.5192 52.85566 1150 39.239
459 0 3.73824 6.51082 52.82123 6.45558 52.81826 1150 37.992
451 0 8.34035 5.87082 52.70767 5.86519 52.78255 1150 26.39
453 0 4.79241 6.04842 52.62398 6.01261 52.66113 1150 39.165
464 NA 6.26506 6.05994 52.51647 5.96941 52.50554 1150 26.39
455 0 8.69559 6.85095 52.85007 6.93802 52.79241 1150 25.382
446 0 4.79241 6.01261 52.66113 6.04842 52.62398 1150 37.905
443 0 2.85599 6.49631 52.71396 6.45988 52.72698 1150 37.912
542 0 3.10822 6.35735 52.83422 6.31414 52.82447 1150 39.172
445 0 5.45549 6.5758 52.70538 6.49631 52.71396 1150 26.362
435 0 1.41042 6.05994 52.51647 6.07954 52.51225 1150 39.337
450 0 5.45549 6.49631 52.71396 6.5758 52.70538 1150 25.354
463 0 5.09981 6.21998 52.64373 6.21573 52.68949 1150 26.372
460 0 5.91951 6.3436 52.64543 6.31848 52.6964 1150 25.392
477 0 0.86701 6.51173 52.7891 6.50476 52.78255 1150 37.968
465 0 3.98999 6.31848 52.6964 6.37216 52.71131 1150 37.912
457 0 6.59353 6.08031 52.72101 6.09447 52.77964 1150 25.382
469 0 4.29863 6.44731 52.90818 6.38813 52.89363 1150 39.26
466 0 2.98403 6.6035 52.85816 6.60336 52.83134 1150 39.172
2904 NA 3.51873 6.05994 52.51647 6.10945 52.52586 1150 39.364
458 0 5.17836 6.09447 52.77964 6.16889 52.76829 1150 39.179
473 0 3.0793 7.01344 52.87503 7.05851 52.87976 1150 39.165
472 0 4.29863 6.38813 52.89363 6.44731 52.90818 1150 37.999
3265 0 3.06505 6.89197 52.7865 6.85568 52.80307 1150 37.912
578 NA 7.42469 6.05994 52.51647 6.16433 52.49656 1150 26.393
462 0 6.59353 6.09447 52.77964 6.08031 52.72101 1150 26.39
553 0 3.10822 6.31414 52.82447 6.35735 52.83422 1150 37.912
567 0 4.66223 6.84314 52.76187 6.85568 52.80307 1150 37.986
476 0 4.17584 6.73513 52.80194 6.6765 52.81402 1150 39.239
479 0 4.98579 6.51173 52.7891 6.45558 52.81826 1150 37.947
468 0 6.12482 6.09447 52.77964 6.1211 52.83226 1150 26.362
471 0 4.78188 6.94839 52.91493 7.01525 52.92956 1150 39.165
454 0 5.58119 6.87094 52.98857 6.90291 52.94228 1150 25.382
588 0 2.12817 6.05994 52.51647 6.0788 52.50119 1150 39.343
478 0 2.12735 6.95347 52.98836 6.97979 52.97772 1150 39.256
544 0 5.54684 7.04076 52.73084 6.95992 52.73963 1150 26.138
481 0 2.47614 6.8911 52.74409 6.90927 52.76342 1150 38.084
482 0 5.58119 6.90291 52.94228 6.87094 52.98857 1150 26.39
480 0 3.0793 7.05851 52.87976 7.01344 52.87503 1150 37.905
543 0 4.78188 7.01525 52.92956 6.94839 52.91493 1150 37.905
475 0 13.50599 6.94267 52.99448 7.07683 53.08498 1150 18.03
547 0 9.06283 6.8647 52.6866 6.90927 52.76342 1150 26.39
548 0 6.69203 6.99264 52.67268 6.91808 52.71223 1150 25.392
449 NA 8.39335 6.05994 52.51647 6.18309 52.52344 1150 26.38
549 0 3.13273 6.8911 52.74409 6.88564 52.77205 1150 37.978
550 0 7.78272 6.79445 52.76988 6.90927 52.76342 1150 26.39
554 0 3.32224 6.8647 52.6866 6.87974 52.65817 1150 39.172
2833 0.0250685833402587 5.11545 4.87833 51.82127 4.80414 51.82017 1150 27.5
2774 0.567322893003875 1.40325 4.67551 51.79593 4.67559 51.78331 1150 38.077
2735 0.399109103908906 1.13126 4.69348 51.79554 4.70743 51.80088 1150 39.2
2839 0.675578236587948 4.38792 4.55902 51.82931 4.61848 51.81523 1150 39.2
2838 0.43885910063439 2.47137 4.67699 51.83574 4.68453 51.81402 1150 39.245
3103 0.0232183895329701 2.1542 4.8352 51.82232 4.80414 51.82017 1150 39.263
2842 0.3333365858585 17.51703 4.77761 51.86984 4.54992 51.94028 1150 19.095
2841 0.507109081398478 1.66229 4.67769 51.88722 4.68968 51.90019 1150 38.003
2766 0.683791505582885 1.18443 4.65767 51.82762 4.64509 51.82036 1150 39.263
3097 0 1.26745 4.85331 51.8243 4.8352 51.82232 1150 38.003
2844 0 0.98244 4.67699 51.83574 4.68424 51.82814 1150 39.235
3104 0 1.26745 4.8352 51.82232 4.85331 51.8243 1150 39.263
2834 0.73817569459881 2.9826 4.67769 51.88722 4.64098 51.87298 1150 37.978
2840 0.153447693054695 1.03003 4.71702 51.82919 4.71376 51.83822 1150 39.263
2843 1.4767999067045 0.83521 4.5433 51.88109 4.54994 51.88737 1150 39.179
2852 1.02461085738539 0.80031 4.66552 51.85875 4.65926 51.86481 1150 38.003
2845 0.215308162890015 2.22697 4.65196 51.84847 4.68419 51.84696 1150 39.252
2847 0.241691830964205 1.40325 4.67559 51.78331 4.67551 51.79593 1150 39.337
2854 0.339322317649157 1.87292 4.71702 51.82919 4.71764 51.81235 1150 39.263
2849 0.706457969055073 1.59472 4.65566 51.79057 4.67559 51.78331 1150 37.912
2850 0.518064977319577 2.00525 4.67413 51.81936 4.64509 51.82036 1150 39.337
2836 2.88540762330069 0.65229 4.55238 51.89418 4.54326 51.89577 1150 39.249
2851 0.278138737290225 1.59472 4.67559 51.78331 4.65566 51.79057 1150 39.172
2846 1.48910819369629 1.42232 4.57946 51.90006 4.55884 51.89921 1150 39.245
2726 0.739160204246546 5.36905 4.54992 51.94028 4.61402 51.91273 1150 25.113
3108 0.549110034881384 2.9826 4.64098 51.87298 4.67769 51.88722 1150 39.239
2856 0.179402637443605 2.64839 4.67559 51.78331 4.66789 51.80664 1150 39.239
2740 0.499953323513409 17.51703 4.54992 51.94028 4.77761 51.86984 1150 18.085
2861 0.691183859860943 6.76576 4.54992 51.94028 4.57878 51.88214 1150 25.102
2863 0.860215620151519 5.2576 4.54992 51.94028 4.61257 51.9674 1150 25.372
1881 0.758881352063239 0.92271 4.2487 51.90229 4.26039 51.89823 1150 37.968
1873 0.957742695671152 4.10556 4.21931 51.89965 4.16293 51.8876 1150 37.912
1874 1.24535105953167 1.03528 4.38857 51.91949 4.4015 51.92425 1150 37.978
1875 0.222217812328308 0.88963 4.37139 51.93609 4.36978 51.94402 1150 39.26
1877 0.585462970074477 3.40126 4.41436 51.93048 4.38083 51.90801 1150 31.829
1921 1.16417023129384 0.78521 4.48725 51.88288 4.48922 51.88983 1150 39.228
1880 1.89403118994028 1.8682 4.39864 51.91219 4.42482 51.91664 1150 37.978
1876 0.55022531955598 4.52868 4.21931 51.89965 4.1535 51.89997 1150 37.996
1879 0.860990448318593 0.79008 4.37139 51.93609 4.37164 51.92898 1150 39.343
1883 0.764347038133663 5.92664 4.12336 51.95124 4.04771 51.97681 1150 25.431
1890 0.648768710510215 1.92921 4.41436 51.93048 4.41282 51.91317 1150 37.999
546 0 7.56082 7.12769 52.92908 7.01525 52.92956 1150 18.003
555 0 3.19246 5.95743 52.43703 5.91764 52.45226 1150 37.986
558 0 2.81015 5.99862 52.46633 6.02222 52.44559 1150 39.347
557 0 3.92395 6.03803 52.47253 5.99294 52.45049 1150 39.2
545 0 1.92023 6.05994 52.51647 6.05675 52.53362 1150 39.375
551 0 4.76153 6.51173 52.7891 6.44519 52.77484 1150 37.905
556 0 4.18515 6.01682 52.42716 5.95743 52.43703 1150 39.263
560 0 1.00542 6.1399 52.52468 6.12581 52.52747 1150 37.912
559 0 3.51873 6.10945 52.52586 6.05994 52.51647 1150 38.105
566 0 4.18515 5.95743 52.43703 6.01682 52.42716 1150 38.003
564 0 5.11066 6.03803 52.47253 6.05994 52.51647 1150 25.431
430 0 2.98008 6.08614 52.50725 6.10948 52.48457 1150 37.978
568 0 3.1957 6.05773 52.41478 6.09175 52.4346 1150 39.172
3267 0 4.65093 5.91764 52.45226 5.85067 52.44371 1150 26.401
573 0 1.72887 6.06136 52.53198 6.05994 52.51647 1150 38.077
571 0 3.72055 5.84506 52.54495 5.87581 52.57265 1150 37.94
570 0 10.1157 5.75087 52.70984 5.62181 52.66386 1150 18.14
579 0 2.98008 6.10948 52.48457 6.08614 52.50725 1150 39.239
461 0 3.72055 5.87581 52.57265 5.84506 52.54495 1150 39.2
563 0 1.27521 6.11229 52.50463 6.13079 52.50264 1150 38.077
474 NA 1.72887 6.05994 52.51647 6.06136 52.53198 1150 39.337
572 0 11.42838 5.60291 52.66019 5.75087 52.70984 1150 19.095
576 0 11.42838 5.75087 52.70984 5.60291 52.66019 1150 18.085
575 0 0.84327 5.60291 52.66019 5.61178 52.65487 1150 39.239
381 0 3.92395 5.99294 52.45049 6.03803 52.47253 1150 37.94
569 0 6.28259 5.76042 52.76601 5.75087 52.70984 1150 26.39
582 0 1.25597 5.75087 52.70984 5.75488 52.69882 1150 37.912
586 0 2.12817 6.0788 52.50119 6.05994 52.51647 1150 38.084
574 NA 4.00465 6.38198 52.50122 6.32301 52.50189 1150 39.172
577 0 1.27521 6.13079 52.50264 6.11229 52.50463 1150 39.337
585 0 0.84509 5.75087 52.70984 5.74512 52.7031 1150 37.94
581 0 6.26506 5.96941 52.50554 6.05994 52.51647 1150 25.382
467 0 4.18951 5.87581 52.57265 5.92556 52.55032 1150 39.375
589 0 1.48476 6.90927 52.76342 6.91079 52.77673 1150 39.239
584 0 1.41042 6.07954 52.51225 6.05994 52.51647 1150 38.077
583 0 0.84327 5.61178 52.65487 5.60291 52.66019 1150 37.978
580 0 1.25597 5.75488 52.69882 5.75087 52.70984 1150 39.172
587 0 6.28259 5.75087 52.70984 5.76042 52.76601 1150 25.382
592 0 7.78272 6.90927 52.76342 6.79445 52.76988 1150 25.382
591 NA 9.06283 6.90927 52.76342 6.8647 52.6866 1150 25.382
456 0 2.78425 5.87581 52.57265 5.89056 52.54929 1150 39.403
593 NA 16.68141 6.90927 52.76342 6.6765 52.81402 1150 19.15
590 0 2.47614 6.90927 52.76342 6.8911 52.74409 1150 39.343
2371 0 1.55104 4.77473 51.67363 4.7942 51.68056 1150 37.912
2369 0 3.87274 4.90972 51.73602 4.86571 51.7576 1150 39.263
2370 0.702917556615611 1.89247 4.86203 51.65731 4.88317 51.64651 1150 38.003
2442 NA 0.3127 4.77454 51.58715 4.77869 51.58604 1150 39.337
1889 0.254645338772358 0.77913 4.3577 51.92285 4.35819 51.91585 1150 39.337
1897 0.691618487914371 1.69957 4.41436 51.93048 4.42482 51.91664 1150 37.919
1932 0.718572211407277 3.69832 4.34463 51.81564 4.39704 51.82274 1150 37.912
