ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
96 0 3.63571 4.7073 52.61081 4.76098 52.61019 1690 38.052
99 0 3.1243 5.05836 52.90844 5.02784 52.9296 1690 37.912
97 0 4.0117 4.70135 52.66779 4.6422 52.66512 1690 40
82 0 0.7454 4.799 52.6739 4.80355 52.68 1690 37.912
95 0 1.25909 4.73354 52.6183 4.74525 52.62709 1690 39.172
101 0 1.25915 4.75309 52.62044 4.76098 52.61019 1690 38.105
70 0 1.55552 5.03083 52.85244 5.01831 52.84069 1690 36.5
72 0 3.54057 4.96667 52.84659 5.01831 52.84069 1690 37.992
98 0 3.51833 4.80509 52.69679 4.77045 52.67319 1690 37.912
105 NA 5.65076 4.79769 53.05778 4.86906 53.08482 1690 25.382
102 0.120206692858299 1.71276 5.27937 52.69297 5.29411 52.70549 1690 37.94
104 0 4.07927 4.76704 52.93079 4.7304 52.90158 1690 39.172
106 0 5.65865 4.75778 52.95746 4.76262 53.00822 1690 25.382
164 0 3.28308 5.01129 52.63572 5.05378 52.64995 1690 39.375
100 0 1.6178 4.73663 52.63654 4.73678 52.65107 1690 39.337
168 0 3.85474 4.94532 52.65309 4.89361 52.63857 1690 39.239
161 0 6.78135 5.16253 52.69596 5.23433 52.73855 1690 26.418
69 0 5.77523 4.94257 52.71259 4.89252 52.67052 1690 25.375
93 0 4.0835 5.1341 52.73003 5.11068 52.6962 1690 39.2
175 0 5.56883 4.95506 52.70838 5.0327 52.69164 1690 25.41
163 0 5.56883 5.0327 52.69164 4.95506 52.70838 1690 26.418
165 0.495217517318741 4.03701 5.03748 52.74944 5.09209 52.76422 1690 37.905
92 0 6.78135 5.23433 52.73855 5.16253 52.69596 1690 25.41
170 0 1.28639 4.75452 52.94815 4.748 52.93728 1690 37.912
167 0 3.01451 5.09888 52.64421 5.07679 52.66774 1690 37.978
174 0 4.72495 4.84833 52.60626 4.89361 52.63857 1690 26.418
103 0 3.01451 5.07679 52.66774 5.09888 52.64421 1690 39.239
65 0 1.99309 5.24952 52.69911 5.2732 52.70978 1690 37.919
169 0.0831807186249267 5.65865 4.76262 53.00822 4.75778 52.95746 1690 26.39
162 0 1.99309 5.2732 52.70978 5.24952 52.69911 1690 39.179
171 0.83756194791461 4.03701 5.09209 52.76422 5.03748 52.74944 1690 39.165
173 0.0300201539736675 1.69621 4.76623 52.96308 4.76481 52.94786 1690 39.2
66 0 1.28639 4.748 52.93728 4.75452 52.94815 1690 39.172
90 0 5.86052 4.76098 52.61019 4.78949 52.65993 1690 39.379
172 0 1.69621 4.76481 52.94786 4.76623 52.96308 1690 37.94
166 0 3.36568 4.76098 52.61019 4.7255 52.63138 1690 38.328
176 0 1.25915 4.76098 52.61019 4.75309 52.62044 1690 39.364
177 0 3.63571 4.76098 52.61019 4.7073 52.61081 1690 39.312
178 0 1.03405 4.76098 52.61019 4.75065 52.60335 1690 39.2
179 0 3.28308 5.05378 52.64995 5.01129 52.63572 1690 38.115
2995 0 7.06018 5.05378 52.64995 5.07119 52.71252 1690 26.372
2650 0.120260499896179 2.72969 4.61496 51.9629 4.58137 51.94981 1690 39.239
2652 5.96027854092416 1.55675 4.78158 51.82286 4.75901 51.82243 1690 39.2
2835 1.5503955942839 0.89151 4.55884 51.89921 4.57179 51.89902 1690 37.912
325 1.71265662705783 1.4545 5.35512 52.06709 5.37365 52.06072 1690 39.172
395 6.92173736232104 2.95862 5.34171 52.21124 5.29848 52.20989 1690 39.172
391 5.35974736371877 2.01599 5.37134 52.18184 5.34937 52.16975 1690 39.239
382 1.15819146248551 4.24282 5.45079 52.08116 5.40909 52.05298 1690 37.94
326 4.38446934925835 9.13843 5.37659 52.1524 5.50817 52.16652 1690 25.354
396 5.89497748574005 1.78231 5.29758 52.1958 5.29597 52.17981 1690 37.992
398 4.3676480150576 6.39236 5.28172 52.20941 5.34937 52.16975 1690 25.382
400 6.54554142837537 2.19331 5.34171 52.21124 5.36541 52.19795 1690 39.2
399 5.91911860829585 5.35285 5.53202 52.26803 5.47437 52.23542 1690 26.418
397 5.59825125581755 1.78231 5.29597 52.17981 5.29758 52.1958 1690 39.252
387 0.561379842058747 2.62864 5.45079 52.08116 5.48906 52.07968 1690 37.978
3017 5.94445437981739 7.31574 5.36743 52.23177 5.47437 52.23542 1690 26.383
389 5.88547675367027 2.6822 5.37659 52.1524 5.34937 52.16975 1690 39.172
416 8.71083831698374 1.39302 5.37768 52.25649 5.37739 52.24397 1690 39.172
403 6.1788003659953 3.91914 5.29624 52.14458 5.29597 52.17981 1690 37.978
409 6.36649230796653 7.31574 5.47437 52.23542 5.36743 52.23177 1690 25.375
405 4.11699620453811 4.53697 5.60501 52.25509 5.54016 52.24619 1690 37.978
420 5.963197734919 5.1244 5.36541 52.19795 5.37659 52.1524 1690 26.383
407 6.66060227142028 2.39304 5.29597 52.17981 5.31684 52.16254 1690 39.172
418 5.22488864395763 3.91914 5.29597 52.17981 5.29624 52.14458 1690 39.239
425 6.11004812414716 2.6822 5.34937 52.16975 5.37659 52.1524 1690 37.912
411 6.79450435213227 5.1244 5.37659 52.1524 5.36541 52.19795 1690 25.375
392 7.68079310351891 2.1853 5.35319 52.15025 5.34937 52.16975 1690 39.245
422 10.1056251320754 1.42233 5.29624 52.14458 5.2758 52.14689 1690 37.986
495 4.2780180626491 6.39236 5.34937 52.16975 5.28172 52.20941 1690 26.39
426 9.87443891998096 1.42233 5.2758 52.14689 5.29624 52.14458 1690 39.245
501 6.92279255127716 2.19331 5.36541 52.19795 5.34171 52.21124 1690 37.94
424 7.05626715912605 2.95862 5.29848 52.20989 5.34171 52.21124 1690 37.912
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 1690 37.999
486 6.05271368499375 2.23927 5.50398 52.22679 5.47437 52.23542 1690 39.172
484 5.51461767820054 1.77397 5.3841 52.19244 5.40917 52.18832 1690 38.077
427 6.20033223306243 1.84719 5.26824 52.17976 5.2918 52.17164 1690 39.172
510 7.33916589245808 1.49576 5.36541 52.19795 5.38184 52.20683 1690 37.986
500 6.26608216110599 2.01599 5.34937 52.16975 5.37134 52.18184 1690 37.978
483 1.74547538227212 4.03717 5.16455 52.24265 5.10545 52.24368 1690 38.133
488 2.33351926956659 1.87662 5.20229 52.22762 5.19494 52.21137 1690 39.172
321 1.86032504040616 1.87662 5.19494 52.21137 5.20229 52.22762 1690 37.912
390 3.74283430741692 1.11291 5.2382 52.30373 5.22681 52.29657 1690 39.172
493 4.29431168007058 1.27946 5.18969 52.27343 5.20683 52.2781 1690 39.245
492 2.4290045993488 4.4741 5.15589 52.28251 5.16455 52.24265 1690 39.252
507 8.01993368364619 2.1853 5.34937 52.16975 5.35319 52.15025 1690 37.986
491 2.2230127854958 6.78351 5.16455 52.24265 5.24033 52.20326 1690 26.383
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 1690 39.2
402 0.572945356565725 2.57574 5.24323 52.29874 5.27688 52.28824 1690 37.996
496 4.77433150277071 1.01852 5.24503 52.29027 5.25645 52.29617 1690 38.077
498 3.53477916064056 1.08464 5.18969 52.27343 5.20094 52.26654 1690 39.26
394 0.814597565389118 3.54057 5.43195 52.05126 5.42428 52.08273 1690 31.84
385 NA 0.69539 5.17055 52.2376 5.16455 52.24265 1690 39.26
513 3.51805112257189 1.01271 5.27688 52.28824 5.27546 52.2973 1690 39.2
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 1690 39.26
503 2.31119935740325 6.78351 5.24033 52.20326 5.16455 52.24265 1690 25.375
502 2.50782678540397 3.64052 5.16455 52.24265 5.1383 52.27114 1690 37.968
499 4.00409758171704 1.08464 5.20094 52.26654 5.18969 52.27343 1690 37.999
417 NA 0.76187 5.27546 52.2973 5.26515 52.29467 1690 37.999
505 3.80860750101429 2.18474 5.24503 52.29027 5.27688 52.28824 1690 37.94
521 2.08832740016926 6.01785 5.27688 52.28824 5.21497 52.24973 1690 26.401
506 1.337153861304 4.6301 5.23127 52.23529 5.16455 52.24265 1690 38.328
512 5.27097501612691 2.42556 5.24033 52.20326 5.225 52.22292 1690 39.252
504 1.80153004104538 6.85362 5.18486 52.18232 5.16455 52.24265 1690 25.364
494 1.58229598108929 3.68458 5.04635 52.26468 5.03941 52.29753 1690 37.912
508 7.70097939102252 2.55582 5.3123 52.22234 5.27701 52.21473 1690 38.084
525 3.05261213081774 2.95042 5.27688 52.28824 5.25356 52.26591 1690 39.228
3020 0.768580354394142 10.78273 5.16455 52.24265 5.00891 52.25906 1690 18.085
509 2.98103576397393 2.95042 5.25356 52.26591 5.27688 52.28824 1690 37.968
511 3.25510085598406 2.06071 5.23127 52.23529 5.25512 52.22395 1690 39.239
514 4.48343191647583 1.27946 5.20683 52.2781 5.18969 52.27343 1690 37.986
515 2.14866371532215 3.64052 5.1383 52.27114 5.16455 52.24265 1690 39.228
3022 1.90422240526586 6.01785 5.21497 52.24973 5.27688 52.28824 1690 25.392
516 1.49535962766483 6.85362 5.16455 52.24265 5.18486 52.18232 1690 26.372
3021 6.58072347566035 2.55582 5.27701 52.21473 5.3123 52.22234 1690 39.343
528 4.08666425249764 1.01852 5.25645 52.29617 5.24503 52.29027 1690 39.337
523 1.96519284399698 4.87017 5.17366 52.28607 5.16455 52.24265 1690 25.392
524 6.20132175811725 2.42556 5.225 52.22292 5.24033 52.20326 1690 37.992
527 0.76360951669225 5.41137 5.16455 52.24265 5.14157 52.1961 1690 26.155
518 1.74600118946113 5.2712 5.15027 52.28921 5.16455 52.24265 1690 25.364
519 1.05057473520241 5.41137 5.14157 52.1961 5.16455 52.24265 1690 25.148
529 1.5281811907921 5.2712 5.16455 52.24265 5.15027 52.28921 1690 26.372
530 2.02858589505787 4.87017 5.16455 52.24265 5.17366 52.28607 1690 26.401
3030 2.31297961276309 4.4741 5.16455 52.24265 5.15589 52.28251 1690 37.992
1921 NA 0.78521 4.48725 51.88288 4.48922 51.88983 1690 39.228
1873 0 4.10556 4.21931 51.89965 4.16293 51.8876 1690 37.912
1874 0 1.03528 4.38857 51.91949 4.4015 51.92425 1690 37.978
1875 0.059130665519576 0.88963 4.37139 51.93609 4.36978 51.94402 1690 39.26
1877 0.280194407944662 3.40126 4.41436 51.93048 4.38083 51.90801 1690 31.829
1880 0 1.8682 4.39864 51.91219 4.42482 51.91664 1690 37.978
1876 1.12113619357158 4.52868 4.21931 51.89965 4.1535 51.89997 1690 37.996
1881 2.05368708779247 0.92271 4.2487 51.90229 4.26039 51.89823 1690 37.968
1879 NA 0.79008 4.37139 51.93609 4.37164 51.92898 1690 39.343
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 1690 25.431
1890 0 1.92921 4.41436 51.93048 4.41282 51.91317 1690 37.999
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 1690 39.337
1897 0 1.69957 4.41436 51.93048 4.42482 51.91664 1690 37.919
1932 0 3.69832 4.34463 51.81564 4.39704 51.82274 1690 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 1690 39.172
1895 0.161134785444305 3.06348 4.52471 51.89344 4.48025 51.89474 1690 32.638
1937 0 3.69832 4.39704 51.82274 4.34463 51.81564 1690 39.172
1899 1.47727674334929 2.79391 4.52948 51.83379 4.50186 51.85218 1690 39.26
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 1690 37.912
1886 0.80117676855929 1.20887 4.51058 51.89039 4.49357 51.8931 1690 39.252
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 1690 39.172
1882 1.27241561557144 3.75224 4.3621 51.83493 4.31644 51.85331 1690 37.069
1900 5.02400146019447 2.89821 4.48143 51.81081 4.46954 51.78582 1690 39.347
1894 0.245647085317618 0.86461 4.52474 51.88262 4.51755 51.88899 1690 37.94
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 1690 39.361
1904 1.37825245434242 0.6105 4.53355 51.88201 4.52474 51.88262 1690 39.249
1898 0 3.12101 4.31644 51.85331 4.36157 51.85084 1690 39.368
1892 0 1.46637 4.3657 51.86044 4.38065 51.86983 1690 39.277
1893 0.0226428174325641 2.21532 4.42546 51.85703 4.43807 51.87535 1690 39.2
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 1690 39.263
1911 0.997316071437343 1.59607 4.53355 51.88201 4.51286 51.87553 1690 39.263
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 1690 38.077
1905 0 4.09829 4.31644 51.85331 4.33284 51.88872 1690 25.386
1887 0.213553668602247 2.39254 4.53848 51.85496 4.52173 51.8738 1690 38.003
1907 0 1.771 4.49982 51.87532 4.48922 51.88983 1690 39.26
1909 1.26244982125208 1.59607 4.51286 51.87553 4.53355 51.88201 1690 38.003
1931 0 2.53066 4.31644 51.85331 4.34937 51.8634 1690 39.343
3072 1.44103151973223 1.27255 4.52173 51.8738 4.51278 51.86379 1690 39.371
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 1690 37.992
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 1690 39.239
1914 0.241007466177421 0.82418 4.49982 51.87532 4.48991 51.87117 1690 39.252
1938 0 1.771 4.48922 51.88983 4.49982 51.87532 1690 37.999
3073 0.389227460382954 2.39254 4.52173 51.8738 4.53848 51.85496 1690 39.263
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 1690 37.94
1922 0.305091002723336 2.70424 4.51944 51.89648 4.48025 51.89474 1690 37.986
1917 0.662970073891487 1.22417 4.49982 51.87532 4.513 51.88271 1690 39.172
1913 1.52206008331483 1.27255 4.51278 51.86379 4.52173 51.8738 1690 38.111
3075 0 2.53066 4.34937 51.8634 4.31644 51.85331 1690 38.084
1915 0 3.12101 4.36157 51.85084 4.31644 51.85331 1690 38.108
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1690 37.968
1916 1.14335138152188 1.4767 4.50186 51.85218 4.5229 51.85474 1690 37.919
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 1690 39.245
2720 NA 0.77143 4.5441 51.96449 4.55452 51.96191 1690 37.992
2653 0.206966227732961 0.95226 4.53737 51.9439 4.54992 51.94028 1690 39.245
2645 8.29268225539115 1.55675 4.75901 51.82243 4.78158 51.82286 1690 37.94
2853 1.54562242595418 1.42232 4.55884 51.89921 4.57946 51.90006 1690 37.986
2751 0 0.97461 4.563 51.95489 4.55452 51.96191 1690 37.986
2654 0.162717207089972 1.27836 4.59909 51.91911 4.58254 51.92434 1690 37.992
2659 0.191804078908677 1.02299 4.53737 51.9439 4.54841 51.95007 1690 39.252
2651 1.51223316393908 3.52451 4.75901 51.82243 4.72741 51.79752 1690 37.891
2655 0 1.07978 4.51273 51.95571 4.49731 51.95757 1690 37.986
2731 0 1.61032 4.52454 51.94761 4.53818 51.93585 1690 39.2
2657 0.162070846325942 1.19411 4.55385 51.95074 4.54992 51.94028 1690 39.343
2663 NA 0.63252 4.57353 51.94684 4.58137 51.94981 1690 39.337
2643 2.15740548191926 2.24655 4.60243 51.85993 4.59254 51.87918 1690 39.284
2729 0.205428617620491 1.02299 4.54841 51.95007 4.53737 51.9439 1690 37.992
2648 4.05122862197617 0.91269 4.60243 51.85993 4.59459 51.86655 1690 39.256
2724 0.284437744664387 1.77921 4.57353 51.94684 4.54992 51.94028 1690 38.451
2721 0 0.97461 4.55452 51.96191 4.563 51.95489 1690 39.245
2661 1.09755730530099 0.94238 4.54994 51.88737 4.55571 51.87969 1690 37.986
3098 2.40940820823533 2.24655 4.59254 51.87918 4.60243 51.85993 1690 38.024
2727 0.0117059482213191 4.09642 4.49731 51.95757 4.54992 51.94028 1690 39.337
2725 0.0818335215243022 2.28951 4.53464 51.95856 4.54992 51.94028 1690 39.26
2951 NA 0.54175 4.59254 51.87918 4.6004 51.87911 1690 37.912
2728 NA 0.77143 4.55452 51.96191 4.5441 51.96449 1690 39.252
2718 0 0.98258 4.52455 51.916 4.52337 51.9072 1690 37.986
2719 0.0346027442591864 1.61032 4.53818 51.93585 4.52454 51.94761 1690 37.94
2730 0.47528223304405 1.9805 4.64805 51.77464 4.61936 51.77505 1690 39.263
2734 0 1.07978 4.49731 51.95757 4.51273 51.95571 1690 39.245
2732 0.140557661426943 2.36349 4.48295 51.95924 4.50897 51.94535 1690 39.172
3088 2.97249822210881 4.17475 4.84289 51.95143 4.79004 51.93295 1690 39.239
2737 0.0482504349036266 2.85943 4.58254 51.92434 4.54992 51.94028 1690 26.387
2723 NA 0.89378 4.52455 51.916 4.51268 51.91927 1690 37.912
2736 0.504329670947585 1.9805 4.61936 51.77505 4.64805 51.77464 1690 38.003
3089 5.05269359720024 3.20584 4.84289 51.95143 4.82138 51.92586 1690 39.252
2745 0 0.98258 4.52337 51.9072 4.52455 51.916 1690 39.245
2722 0.325830100571952 1.13126 4.70743 51.80088 4.69348 51.79554 1690 37.94
2741 0.148951877469158 5.01593 4.61735 51.92308 4.54992 51.94028 1690 39.239
2754 0.0451705439919035 4.26041 4.57664 51.90573 4.54992 51.94028 1690 38.328
2750 0 1.20157 4.52337 51.9072 4.54016 51.91018 1690 39.2
2756 0 0.89378 4.51268 51.91927 4.52455 51.916 1690 39.172
2746 6.23911662369382 1.66229 4.68968 51.90019 4.67769 51.88722 1690 39.263
2775 4.97453265648247 5.64343 4.78608 51.9212 4.85713 51.94659 1690 26.39
2743 0.387075081650793 1.27836 4.58254 51.92434 4.59909 51.91911 1690 39.252
2747 0.0242128475027031 5.85519 4.57997 51.98953 4.54992 51.94028 1690 26.439
3092 12.7421388518316 1.33463 4.79004 51.93295 4.78608 51.9212 1690 37.94
2742 0.143314722782198 5.61675 4.61187 51.97321 4.54992 51.94028 1690 26.113
2758 5.0710499719407 5.64343 4.85713 51.94659 4.78608 51.9212 1690 25.382
3094 5.68854456426057 3.20584 4.82138 51.92586 4.84289 51.95143 1690 37.992
2772 0.381106710723803 5.36905 4.61402 51.91273 4.54992 51.94028 1690 26.12
3093 2.94788996085895 4.17475 4.79004 51.93295 4.84289 51.95143 1690 37.978
2769 0.251812427238375 2.64839 4.66789 51.80664 4.67559 51.78331 1690 37.978
2829 0.381561113976183 5.2576 4.61257 51.9674 4.54992 51.94028 1690 26.38
2771 7.27837631464184 1.90813 4.70628 51.81776 4.68424 51.82814 1690 39.26
2748 NA 0.63252 4.58137 51.94981 4.57353 51.94684 1690 38.077
2765 NA 0.98244 4.68424 51.82814 4.67699 51.83574 1690 37.975
2828 0.434567665720604 1.70843 4.66552 51.79275 4.64201 51.78793 1690 39.245
2755 0.848748151179776 1.70843 4.64201 51.78793 4.66552 51.79275 1690 37.986
2752 13.7690630742107 1.18443 4.64509 51.82036 4.65767 51.82762 1690 38.003
2753 0.420211252419454 2.72969 4.58137 51.94981 4.61496 51.9629 1690 37.978
2763 0.228187543897522 4.79033 4.64201 51.78793 4.63723 51.74496 1690 26.362
2831 NA 0.80031 4.65926 51.86481 4.66552 51.85875 1690 39.263
3095 0.312108451372267 2.1542 4.80414 51.82017 4.8352 51.82232 1690 38.003
2761 8.4255196918896 2.00525 4.64509 51.82036 4.67413 51.81936 1690 38.077
3096 0.914253429814467 2.08343 4.64201 51.78793 4.65647 51.80437 1690 37.978
2649 7.72163592884582 1.2884 4.6198 51.86563 4.62906 51.85556 1690 37.912
2762 NA 0.64047 4.58137 51.94981 4.59005 51.95191 1690 37.986
3100 0.315750405078405 5.11545 4.80414 51.82017 4.87833 51.82127 1690 24.5
2767 6.59629625178564 2.64154 4.66847 51.81259 4.67699 51.83574 1690 37.978
3099 0 1.45462 4.64201 51.78793 4.62201 51.78377 1690 37.992
2830 5.70165279140539 2.64154 4.67699 51.83574 4.66847 51.81259 1690 39.239
2833 0.36184384818557 5.11545 4.87833 51.82127 4.80414 51.82017 1690 27.5
2773 9.09574943909157 1.11855 4.63507 51.84388 4.62227 51.83769 1690 38.003
2774 0.567322893003875 1.40325 4.67551 51.79593 4.67559 51.78331 1690 38.077
2837 0.832107987757658 0.65229 4.54326 51.89577 4.55238 51.89418 1690 37.989
2735 0.305613562068274 1.13126 4.69348 51.79554 4.70743 51.80088 1690 39.2
3097 0.164077127378824 1.26745 4.85331 51.8243 4.8352 51.82232 1690 38.003
2838 7.1734696836071 2.47137 4.67699 51.83574 4.68453 51.81402 1690 39.245
3103 0.292680018218996 2.1542 4.8352 51.82232 4.80414 51.82017 1690 39.263
2842 2.53489125482996 17.51703 4.77761 51.86984 4.54992 51.94028 1690 19.095
2839 3.13681048106292 4.38792 4.55902 51.82931 4.61848 51.81523 1690 39.2
2770 2.0080119202369 3.66716 4.58772 51.87481 4.54959 51.8518 1690 38.003
2844 NA 0.98244 4.67699 51.83574 4.68424 51.82814 1690 39.235
3104 0.390391649003702 1.26745 4.8352 51.82232 4.85331 51.8243 1690 39.263
3101 1.01383650869776 2.08343 4.65647 51.80437 4.64201 51.78793 1690 39.239
2840 12.0469037315892 1.03003 4.71702 51.82919 4.71376 51.83822 1690 39.263
3108 5.89804662761344 2.9826 4.64098 51.87298 4.67769 51.88722 1690 39.239
2841 6.11947479362607 1.66229 4.67769 51.88722 4.68968 51.90019 1690 38.003
2852 NA 0.80031 4.66552 51.85875 4.65926 51.86481 1690 38.003
2843 NA 0.83521 4.5433 51.88109 4.54994 51.88737 1690 39.179
2766 13.0834380194666 1.18443 4.65767 51.82762 4.64509 51.82036 1690 39.263
2845 6.98601910268645 2.22697 4.65196 51.84847 4.68419 51.84696 1690 39.252
2846 1.24213334362576 1.42232 4.57946 51.90006 4.55884 51.89921 1690 39.245
2834 5.97821281372223 2.9826 4.67769 51.88722 4.64098 51.87298 1690 37.978
2850 NA 2.00525 4.67413 51.81936 4.64509 51.82036 1690 39.337
2849 0.531965526847532 1.59472 4.65566 51.79057 4.67559 51.78331 1690 37.912
2836 NA 0.65229 4.55238 51.89418 4.54326 51.89577 1690 39.249
2847 0.241691830964205 1.40325 4.67559 51.78331 4.67551 51.79593 1690 39.337
2726 0.410294869367141 5.36905 4.54992 51.94028 4.61402 51.91273 1690 25.113
2854 7.02511826602274 1.87292 4.71702 51.82919 4.71764 51.81235 1690 39.263
2851 0.403915921294768 1.59472 4.67559 51.78331 4.65566 51.79057 1690 39.172
2856 0.350010370685776 2.64839 4.67559 51.78331 4.66789 51.80664 1690 39.239
2740 2.87954156348295 17.51703 4.54992 51.94028 4.77761 51.86984 1690 18.085
2861 0.231271829322033 6.76576 4.54992 51.94028 4.57878 51.88214 1690 25.102
2863 0.53158315750147 5.2576 4.54992 51.94028 4.61257 51.9674 1690 25.372
2497 0.801266882655524 2.14377 5.6088 51.42019 5.57799 51.42078 1690 39.361
2519 0.108305494848216 3.24405 5.62594 51.53522 5.65109 51.51064 1690 37.94
3235 0.266551114985044 4.15158 5.61357 51.45635 5.65919 51.48046 1690 26.113
2520 0.0238519868918714 6.58204 5.61303 51.59701 5.68015 51.55515 1690 25.382
2525 0.374959715325291 3.25316 5.7671 51.57886 5.72333 51.56831 1690 39.263
2526 0.104881521848273 1.81638 5.46998 51.57416 5.45444 51.56101 1690 39.2
2524 1.05418204606391 5.21821 5.59933 51.51546 5.53248 51.494 1690 26.38
2528 0.198794571933507 6.33545 5.56837 51.4858 5.65919 51.48046 1690 26.387
2529 1.12695235695481 5.21821 5.53248 51.494 5.59933 51.51546 1690 25.372
2521 0.448637596298196 3.25316 5.72333 51.56831 5.7671 51.57886 1690 38.003
2498 1.31026816527315 1.79056 5.75374 51.39905 5.75339 51.41515 1690 37.978
2531 0.0239604792956044 6.55319 5.41607 51.60599 5.5068 51.62273 1690 25.378
2517 0.0628135843505702 3.17458 5.7913 51.46946 5.74561 51.46902 1690 37.999
2533 0.0462347697604349 3.93497 5.74842 51.61065 5.69267 51.60383 1690 39.239
2508 0.198417981222957 6.01021 5.51202 51.67666 5.5068 51.62273 1690 25.372
2539 0.357987795544826 3.90159 5.59933 51.51546 5.61957 51.54819 1690 37.978
2532 0.0257050370783428 1.95648 5.78515 51.45229 5.7913 51.46946 1690 39.263
2527 0.183097628003026 1.95648 5.7913 51.46946 5.78515 51.45229 1690 38.003
2542 0.0181208869538848 4.51432 5.73624 51.44078 5.68148 51.46262 1690 32.676
2507 0.265753593322134 2.90931 5.97869 51.5854 5.94299 51.57163 1690 39.172
2534 0 3.16881 5.79632 51.23413 5.76685 51.2558 1690 39.319
2535 0.502837525957156 3.23003 6.11417 51.31624 6.1393 51.34064 1690 37.986
