ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2880 0 0.66931 6.8796 52.22798 6.88099 52.22203 331 39.343
2887 0 0.89904 6.90383 52.22005 6.89123 52.21772 331 38.105
2883 0 1.63181 6.92174 52.22975 6.90383 52.22005 331 39.343
1377 0 1.38254 6.48054 52.35941 6.50082 52.35991 331 37.912
2886 0 0.629 6.86576 52.21179 6.87373 52.20896 331 38.115
2882 0 2.10718 6.8911 52.23949 6.8604 52.23762 331 39.256
1379 0 1.29037 6.92174 52.22975 6.92529 52.21836 331 39.172
1389 0 4.20673 6.86021 52.19337 6.90383 52.22005 331 39.277
3032 0 1.09968 6.93242 52.30523 6.92386 52.29686 331 37.94
2876 0 1.29037 6.92529 52.21836 6.92174 52.22975 331 37.912
3033 0 4.29097 6.90383 52.22005 6.84962 52.23953 331 38.077
1380 0 4.23594 7.01064 52.30844 6.96835 52.28056 331 39.172
1395 0 1.76537 6.86021 52.19337 6.886 52.19267 331 39.172
3034 0 2.093 6.93242 52.30523 6.91952 52.3223 331 37.94
1384 0 0.78925 6.64015 52.10477 6.65119 52.10274 331 39.172
1382 0 0.66931 6.88099 52.22203 6.8796 52.22798 331 38.084
258 0.478216299406243 7.44754 4.35449 51.99756 4.45869 51.97903 331 25.07
259 0.134632501598285 5.91205 4.35449 51.99756 4.34662 52.05048 331 37.986
260 0.479382270086973 8.79473 4.35449 51.99756 4.48251 51.99996 331 18.058
261 0.155543235901244 1.33415 4.35449 51.99756 4.36121 52.00881 331 37.999
3262 0.358516271837748 8.13028 4.35449 51.99756 4.472 51.98867 331 25.105
262 0.356298681146672 1.46147 4.35449 51.99756 4.35501 52.01069 331 38.077
263 0.470032655247426 1.78888 4.35449 51.99756 4.35846 51.98166 331 37.986
264 0.251423509540512 0.84529 4.35449 51.99756 4.34508 52.00245 331 37.947
265 2.05324973671691 0.98829 4.35449 51.99756 4.34993 52.00598 331 37.079
268 0 2.16804 4.37514 52.08196 4.39114 52.06516 331 38.077
267 0.0260242761664528 2.09379 4.37514 52.08196 4.39937 52.09343 331 38.084
269 0.259674938301083 1.9765 4.37514 52.08196 4.39901 52.07201 331 38.084
270 0 2.0266 4.37514 52.08196 4.36997 52.06403 331 37.986
271 0.0149131459762134 3.55608 4.37514 52.08196 4.37508 52.11393 331 38.115
272 0.825057757977431 1.044 4.5098 52.0555 4.52477 52.05377 331 37.999
273 0.29144776762964 2.82066 4.5098 52.0555 4.46867 52.05524 331 38.017
274 0.489772652375351 3.61459 4.5098 52.0555 4.54129 52.02945 331 38.084
1600 1.23668497392437 1.45928 5.97121 50.94406 5.97097 50.95718 331 39.172
1591 0.377768747730895 1.94119 5.94528 50.93239 5.96215 50.91857 331 39.343
1612 0.123343522490189 3.44422 5.88175 50.81862 5.92577 50.83209 331 39.172
1589 0.179205891884666 1.87782 5.82255 50.86786 5.84661 50.87515 331 39.172
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 331 18.003
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 331 37.912
1604 0.618581728200404 3.25153 5.97121 50.94406 5.97087 50.97329 331 39.337
1587 0.129323477409415 1.49186 6.01829 50.76375 6.01596 50.77708 331 39.172
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 331 26.327
1597 0.747919050444838 2.34029 5.94528 50.93239 5.93863 50.953 331 39.252
1596 0.427374563390324 2.1886 5.82255 50.86786 5.844 50.8821 331 39.277
1595 0.476862226534299 1.94119 5.96215 50.91857 5.94528 50.93239 331 38.084
1599 0.246300036321268 1.48061 6.06137 50.87952 6.06067 50.86622 331 37.912
1601 0.330531608283448 5.16232 6.06067 50.86622 5.99287 50.84854 331 26.362
1602 0.283876828588334 1.72143 6.02212 50.86187 6.00506 50.85079 331 39.165
3011 0.453709882833215 1.74798 6.0264 50.91127 6.05036 50.91546 331 39.239
1453 0.663092954541302 5.41576 5.96215 50.91857 5.88597 50.91137 331 25.105
3010 0.270599562604148 1.74798 6.05036 50.91546 6.0264 50.91127 331 37.978
1605 0.0347211192291822 1.48061 6.06067 50.86622 6.06137 50.87952 331 39.172
1606 0.0435680716635367 1.1893 6.02212 50.86187 6.03446 50.85457 331 39.239
3012 0.127657320538083 6.89277 6.0264 50.91127 6.00506 50.85079 331 25.13
1607 0.281959244050587 2.57074 6.01642 50.89715 5.98374 50.88682 331 39.26
1441 0.128136584248754 1.4976 5.96053 50.89543 5.9611 50.88197 331 39.263
1436 0.480205579051774 5.16232 5.99287 50.84854 6.06067 50.86622 331 25.354
1439 0.227019275212401 5.21868 6.01642 50.89715 6.00506 50.85079 331 25.364
1437 0.363211996754301 5.9788 5.94294 50.89908 5.85858 50.89253 331 25.382
1454 0.348606430573892 1.4976 5.9611 50.88197 5.96053 50.89543 331 38.003
1446 0.337517999161298 5.43363 5.96053 50.89543 5.89693 50.86773 331 25.354
1440 0.480481600419955 2.57074 5.98374 50.88682 6.01642 50.89715 331 37.999
1443 0.541336344699984 3.12368 5.94294 50.89908 5.93357 50.92653 331 37.992
1456 0.194050607302108 1.08109 5.97582 50.87151 5.98067 50.88073 331 37.978
1444 0.183810228698535 2.7652 5.97423 50.84333 6.00712 50.85691 331 37.978
1608 0.64338424496108 2.04168 6.02581 50.89034 6.00303 50.87897 331 37.062
1447 0.0744717955440948 6.9253 5.94294 50.89908 6.00506 50.85079 331 25.41
1445 0 0.88209 5.98067 50.88073 5.9724 50.88669 331 39.239
957 0 3.67305 6.05354 52.02008 6.08431 51.99307 331 37.978
961 0 1.38885 5.92263 51.9761 5.93056 51.98758 331 38.014
959 0 0.86712 6.37829 51.88074 6.37644 51.87303 331 39.172
962 4.27690058042618 2.14079 5.75525 52.0203 5.72408 52.02102 331 38.003
954 3.95750770194125 2.14079 5.72408 52.02102 5.75525 52.0203 331 39.263
963 0 1.61769 5.92405 52.00156 5.93056 51.98758 331 38.084
964 0 0.64743 5.93074 51.97194 5.93872 51.97503 331 37.992
966 1.1034241131765 10.51175 5.87594 51.98634 5.74657 52.0369 331 19.04
941 0.618508196073438 4.19855 5.49085 52.02752 5.5518 52.02426 331 39.252
965 0 2.8285 5.87983 51.99925 5.87952 52.02468 331 39.172
971 0 1.3324 6.00171 51.96323 5.98394 51.95843 331 37.986
969 0.741949952165524 4.3667 5.85874 51.96214 5.8134 51.98965 331 37.992
968 0 2.56477 5.94124 51.93771 5.97549 51.94684 331 37.978
970 1.95410689923128 14.31451 5.87594 51.98634 5.76116 52.0938 331 19.205
3220 0.791774826176458 2.10127 5.79321 51.97981 5.76358 51.98449 331 37.891
960 0 1.3324 5.98394 51.95843 6.00171 51.96323 331 39.245
974 0 1.65541 5.85874 51.96214 5.86729 51.94823 331 37.94
3221 0 2.56477 5.97549 51.94684 5.94124 51.93771 331 39.239
976 1.25151560951376 11.25757 5.87594 51.98634 5.71204 51.98558 331 19.067
985 0 1.22404 5.94818 51.98923 5.93056 51.98758 331 37.978
975 0 5.62667 5.934 52.04085 5.95225 52.09016 331 26.383
3222 0.825619857944321 2.10127 5.76358 51.98449 5.79321 51.97981 331 39.151
977 0 0.68714 5.96952 51.95699 5.96772 51.96306 331 39.172
947 0 1.39999 5.91156 51.98303 5.93056 51.98758 331 37.94
972 0 0.68714 5.96772 51.96306 5.96952 51.95699 331 37.912
3225 0 3.57904 6.08447 52.02722 6.13528 52.01997 331 39.239
982 0.206959246314031 2.47751 5.87594 51.98634 5.84121 51.99238 331 37.912
3223 0.738390210576384 4.3667 5.8134 51.98965 5.85874 51.96214 331 39.252
978 2.46054664949544 14.31451 5.76116 52.0938 5.87594 51.98634 331 18.195
980 0 8.05086 6.04257 52.00897 5.93056 51.98758 331 25.13
952 0 0.96381 5.91156 51.98303 5.92423 51.98675 331 37.978
3224 0 6.48014 6.13528 52.01997 6.04257 52.00897 331 26.387
983 0 1.28193 6.09032 52.05325 6.09943 52.04319 331 39.263
984 0 2.59108 5.76116 52.0938 5.72475 52.08752 331 37.912
979 0 0.96381 5.92423 51.98675 5.91156 51.98303 331 39.239
986 0 10.5767 6.08431 51.99307 5.93056 51.98758 331 18.14
988 1.93019869578675 2.99244 5.69637 51.96805 5.65292 51.96629 331 39.245
3226 0 6.48014 6.04257 52.00897 6.13528 52.01997 331 25.378
987 0 6.77644 6.02049 51.96255 5.93056 51.98758 331 25.372
3227 0 3.57904 6.13528 52.01997 6.08447 52.02722 331 37.978
992 0 14.99418 6.09032 52.05325 6.26404 51.97154 331 19.095
2892 0 2.44301 5.5989 52.08463 5.62717 52.07125 331 37.912
990 0.500079363113556 1.88941 5.56319 52.02723 5.57245 52.01124 331 39.239
991 0.881351587435522 1.88941 5.57245 52.01124 5.56319 52.02723 331 37.978
967 0.429239476791762 1.49941 5.54263 52.04155 5.53158 52.02993 331 39.263
3228 0 1.20533 5.5989 52.08463 5.61628 52.08628 331 26.401
996 0 0.84862 5.56319 52.02723 5.5518 52.02426 331 39.361
1059 0 1.51159 5.64354 52.03998 5.64812 52.02669 331 38.115
1062 0 1.51159 5.64812 52.02669 5.64354 52.03998 331 39.375
995 0 1.83916 6.07337 51.92629 6.06994 51.94269 331 38.003
994 0 1.94987 5.66374 52.05231 5.64354 52.03998 331 39.337
997 0 3.22935 6.13622 51.93513 6.15161 51.90771 331 39.179
1067 0 2.5761 5.64354 52.03998 5.68023 52.03506 331 38.059
999 0 2.83249 6.30302 51.97983 6.26404 51.97154 331 39.26
989 0.576094147859408 4.19855 5.5518 52.02426 5.49085 52.02752 331 37.992
864 0.241855783135037 1.49941 5.53158 52.02993 5.54263 52.04155 331 38.003
1055 0 0.92257 6.30642 51.95038 6.3147 51.95691 331 38.101
1064 0 3.67305 6.08431 51.99307 6.05354 52.02008 331 39.239
1390 0 0.77334 6.89175 52.20673 6.8991 52.20145 331 37.912
1401 0 0.41135 6.90383 52.22005 6.89799 52.21914 331 37.992
1391 0 1.76537 6.886 52.19267 6.86021 52.19337 331 37.912
1386 0 2.9639 6.63996 52.5847 6.63339 52.55836 331 39.239
1388 0 2.1979 6.89123 52.21772 6.85945 52.21466 331 39.245
1432 0 4.20673 6.90383 52.22005 6.86021 52.19337 331 38.017
1400 0 2.1979 6.85945 52.21466 6.89123 52.21772 331 37.986
1394 0 0.89904 6.89123 52.21772 6.90383 52.22005 331 39.364
1385 0 1.23755 6.89082 52.22814 6.90024 52.23764 331 37.986
1415 0 2.39858 6.90383 52.22005 6.87373 52.20896 331 37.912
3036 0 2.093 6.91952 52.3223 6.93242 52.30523 331 39.2
1399 0 1.78776 7.01238 52.24875 7.00541 52.26424 331 37.912
1397 0 4.23594 6.96835 52.28056 7.01064 52.30844 331 37.912
1396 0 1.12683 6.89175 52.20673 6.90495 52.2128 331 38.077
1405 NA 3.02317 6.61747 51.94189 6.57618 51.93254 331 37.94
1393 0 1.15517 6.92497 52.3137 6.90806 52.31311 331 39.172
1403 0 2.18975 6.59167 52.04081 6.61872 52.05126 331 37.94
1398 0 3.81495 6.57577 51.91679 6.54361 51.88886 331 38.077
1404 0 2.40444 6.7362 51.97636 6.70811 51.96347 331 37.912
3037 0 3.05641 6.80605 52.38101 6.84176 52.39767 331 38.007
1406 0 1.57495 6.93113 52.31251 6.90806 52.31311 331 39.228
1407 0 5.28507 6.9173 52.41168 6.91549 52.36419 331 37.94
1402 NA 0.33159 6.89123 52.21772 6.89314 52.22046 331 39.239
3046 0 5.60995 6.90383 52.22005 6.96197 52.25566 331 25.431
1408 0 3.81495 6.54361 51.88886 6.57577 51.91679 331 39.337
3049 0 4.29097 6.84962 52.23953 6.90383 52.22005 331 39.337
3048 0 2.72381 6.90383 52.22005 6.86477 52.22495 331 38.118
1422 0 1.15517 6.90806 52.31311 6.92497 52.3137 331 37.912
2872 0 3.67221 6.67205 52.05421 6.61872 52.05126 331 37.912
1421 0 6.11928 6.65833 52.18917 6.67852 52.13558 331 26.439
1409 0 5.12401 6.77613 51.94462 6.70811 51.96347 331 38.077
1411 0 5.29431 6.77134 51.99067 6.70811 51.96347 331 26.38
1579 0 2.95829 6.63486 52.36649 6.66757 52.384 331 39.2
1412 0 5.60995 6.96197 52.25566 6.90383 52.22005 331 26.439
2867 0 2.02491 6.92925 52.20199 6.90233 52.1944 331 39.172
1414 0 1.78776 7.00541 52.26424 7.01238 52.24875 331 39.172
1413 0 4.93007 6.58837 52.01197 6.52382 51.99256 331 37.919
1416 0 2.02491 6.90233 52.1944 6.92925 52.20199 331 37.912
1584 0 3.74773 6.63486 52.36649 6.58036 52.36185 331 39.228
1419 0 0.41135 6.89799 52.21914 6.90383 52.22005 331 39.252
2870 0 3.56241 6.77062 52.24179 6.74149 52.21523 331 38.084
1420 0 1.18868 6.78958 52.25056 6.77435 52.25574 331 37.912
1423 0 2.34031 6.7588 52.24851 6.78369 52.26297 331 38.077
2884 0 2.04664 6.64068 52.33677 6.6699 52.34101 331 37.999
1424 0 3.74773 6.58036 52.36185 6.63486 52.36649 331 37.968
1425 0 4.20837 6.46079 52.26022 6.51048 52.28261 331 37.94
1426 0 4.20837 6.51048 52.28261 6.46079 52.26022 331 39.2
1429 0 3.88714 6.7588 52.24851 6.74149 52.21523 331 37.912
1427 0 4.05782 6.56952 52.28703 6.51048 52.28261 331 37.912
1603 0.11914058107458 2.95646 6.00506 50.85079 6.01578 50.82509 331 37.968
1449 0.798755370882476 2.34029 5.93863 50.953 5.94528 50.93239 331 37.992
1450 0.149364973684211 1.38741 5.97087 50.97329 5.98993 50.97002 331 37.992
1457 0.965632583260092 5.41576 5.88597 50.91137 5.96215 50.91857 331 26.113
1455 0.0369904292756481 1.38741 5.98993 50.97002 5.97087 50.97329 331 39.252
1460 0.591913930953616 1.96491 5.71196 50.77077 5.71352 50.7884 331 38.003
1467 0.35167562567182 1.49186 6.01596 50.77708 6.01829 50.76375 331 37.912
1438 0.776324490417167 0.69618 6.00506 50.85079 6.00712 50.85691 331 38.017
1463 0.0937488751358448 11.88765 5.88695 50.77448 6.00506 50.85079 331 18.03
1459 0.955616430985471 3.25153 5.97087 50.97329 5.97121 50.94406 331 38.077
1452 0 0.88209 5.9724 50.88669 5.98067 50.88073 331 37.978
1462 0.264456028939476 3.44422 5.92577 50.83209 5.88175 50.81862 331 37.912
1465 0.311977145432637 5.43363 5.89693 50.86773 5.96053 50.89543 331 26.362
1485 0.251370639326124 3.05838 6.02522 50.87514 6.00506 50.85079 331 39.228
1466 0.0255815580695496 2.14087 5.82982 51.04221 5.86035 51.04198 331 37.999
3038 0.421146005951458 1.25152 5.70322 50.77924 5.71352 50.7884 331 37.978
1448 0.13554902282341 11.88765 6.00506 50.85079 5.88695 50.77448 331 19.04
1469 0.0277324588628761 5.64968 5.92577 50.83209 5.97751 50.79329 331 25.319
1471 0.339996680339249 1.44454 5.89693 50.86773 5.91001 50.87774 331 39.263
1464 0.280370660730445 2.75389 5.91125 50.95478 5.91781 50.93037 331 39.26
1451 0.209844776785733 2.95646 6.01578 50.82509 6.00506 50.85079 331 39.228
1594 0.173657731371356 1.12428 5.94535 50.9112 5.93241 50.90527 331 39.245
1468 0.183252915991635 4.60782 5.9724 50.88669 6.00506 50.85079 331 25.386
1491 0.229007021977462 5.16633 6.02522 50.87514 6.05763 50.91683 331 25.375
1480 0.23964699936986 3.19543 5.8322 50.84425 5.87329 50.85644 331 39.256
1473 0.0163041357606826 3.02912 6.01578 50.82509 5.97489 50.83353 331 39.172
1458 0.167738429343151 3.02912 5.97489 50.83353 6.01578 50.82509 331 37.912
1472 0.190051324191262 1.77619 6.081 50.86256 6.06024 50.85349 331 39.172
1482 0.0262755403674605 2.08824 5.81539 50.90042 5.78901 50.90903 331 37.989
1477 0.16341970354941 2.89877 5.8959 50.83466 5.87329 50.85644 331 39.2
1489 0.172018052006784 2.04168 6.00303 50.87897 6.02581 50.89034 331 38.322
1610 0.337217027689343 5.9788 5.85858 50.89253 5.94294 50.89908 331 26.39
1479 NA 1.1893 6.03446 50.85457 6.02212 50.86187 331 37.978
1474 0.302921213028196 1.72143 6.00506 50.85079 6.02212 50.86187 331 37.905
1470 0.186176025290084 1.12428 5.93241 50.90527 5.94535 50.9112 331 37.986
1487 0.583965241789771 3.19543 5.87329 50.85644 5.8322 50.84425 331 37.996
1488 0 2.08824 5.78901 50.90903 5.81539 50.90042 331 39.249
1486 0.246364690291792 6.9253 6.00506 50.85079 5.94294 50.89908 331 26.418
1478 0.332496996766154 4.56208 5.9737 50.93563 6.03381 50.92017 331 38.003
1490 0.0199468006029429 2.50258 5.9518 50.80881 5.97751 50.79329 331 39.172
1494 0.284415515073133 2.89877 5.87329 50.85644 5.8959 50.83466 331 37.94
1476 0.132434462219841 4.56208 6.03381 50.92017 5.9737 50.93563 331 39.263
1609 0 1.58352 5.78901 50.90903 5.76915 50.91574 331 39.263
1493 0.209715422084414 2.43491 6.02513 50.8756 6.00712 50.85691 331 37.999
2896 0.564806141390303 1.22544 5.80344 50.94634 5.78804 50.94117 331 37.94
1484 0.11862931338895 2.7652 6.00712 50.85691 5.97423 50.84333 331 39.239
1496 0.532775437901437 1.22544 5.78804 50.94117 5.80344 50.94634 331 39.2
1483 0.235023539179814 2.18154 5.82473 50.9512 5.82188 50.97073 331 38.017
1481 0.0295466879982546 1.72507 6.03381 50.92017 6.01234 50.92768 331 39.172
2897 0 2.60807 5.80344 50.94634 5.76696 50.94204 331 37.912
1492 0.657303906101549 2.43491 6.00712 50.85691 6.02513 50.8756 331 39.26
1615 0 1.56545 5.78804 50.94117 5.7814 50.92773 331 39.263
1614 0.144735933880591 1.43631 5.78085 50.95325 5.78804 50.94117 331 37.912
3043 0.0694390724071415 1.9554 5.78309 50.96168 5.78131 50.97923 331 26.376
1629 NA 5.21868 6.00506 50.85079 6.01642 50.89715 331 26.372
1611 0.287702283981564 0.69618 6.00712 50.85691 6.00506 50.85079 331 39.277
1495 0.0233761490322128 2.14087 5.86035 51.04198 5.82982 51.04221 331 39.26
1620 0 1.43631 5.78804 50.94117 5.78085 50.95325 331 39.172
1617 0 3.60889 5.74041 50.87348 5.69533 50.85803 331 38.003
1624 0 1.46343 5.74041 50.87348 5.73725 50.88649 331 37.912
870 0 0.86712 6.37644 51.87303 6.37829 51.88074 331 37.912
1069 0 1.94987 5.64354 52.03998 5.66374 52.05231 331 38.077
2893 0 2.44301 5.62717 52.07125 5.5989 52.08463 331 39.172
998 0 0.84862 5.5518 52.02426 5.56319 52.02723 331 38.101
981 0 7.91385 5.84113 51.94276 5.93056 51.98758 331 25.105
1057 1.46389262735439 11.25757 5.71204 51.98558 5.87594 51.98634 331 18.058
1060 0 5.2081 6.35319 52.0018 6.30936 52.04001 331 39.319
1058 1.03204190119635 4.68137 5.5859 51.95875 5.65292 51.96629 331 39.172
1056 0 1.12314 6.45574 51.94482 6.46908 51.93899 331 39.263
1061 0 2.88887 6.24418 51.99444 6.26404 51.97154 331 39.245
1071 1.6956152470665 2.08493 5.5859 51.95875 5.55999 51.96851 331 39.2
1070 0 4.16835 6.45574 51.94482 6.48667 51.97705 331 39.26
1068 0 0.64743 5.93872 51.97503 5.93074 51.97194 331 39.252
1063 0 1.76187 5.89002 51.99164 5.91156 51.98303 331 39.26
1066 0 3.31722 5.91884 51.90754 5.9289 51.93671 331 37.912
1065 0 1.65541 5.86729 51.94823 5.85874 51.96214 331 39.2
956 2.08133404136988 0.72126 5.65695 51.98028 5.64694 51.98224 331 39.172
1072 0 10.5767 5.93056 51.98758 6.08431 51.99307 331 19.15
1073 0 8.05086 5.93056 51.98758 6.04257 52.00897 331 26.138
1074 0 1.61769 5.93056 51.98758 5.92405 52.00156 331 39.343
1075 0 6.77644 5.93056 51.98758 6.02049 51.96255 331 26.38
1076 0 1.39999 5.93056 51.98758 5.91156 51.98303 331 39.2
1077 0 1.38885 5.93056 51.98758 5.92263 51.9761 331 39.273
1078 0 7.91385 5.93056 51.98758 5.84113 51.94276 331 26.113
1079 0 1.22404 5.93056 51.98758 5.94818 51.98923 331 39.239
993 0 5.58811 5.93056 51.98758 6.00171 51.96323 331 26.128
1080 0 9.1557 5.93056 51.98758 5.9712 51.9092 331 26.362
1081 0 8.22806 6.26404 51.97154 6.30936 52.04001 331 25.326
1082 0 2.83249 6.26404 51.97154 6.30302 51.97983 331 37.999
1083 0 2.88887 6.26404 51.97154 6.24418 51.99444 331 37.986
1084 1.23325953145876 3.2122 5.65292 51.96629 5.6646 51.99425 331 37.999
