ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2178 0 0.73613 5.43754 51.90016 5.44703 51.90322 129 37.968
2179 0 1.08808 5.41961 51.8812 5.43272 51.88666 129 39.172
2156 0 0.88422 5.08885 52.04012 5.07656 52.04252 129 39.26
2180 0 2.01568 5.30913 52.06269 5.27988 52.06452 129 37.94
2166 0 2.50332 5.10789 52.02686 5.10974 52.04933 129 38.084
2063 0 3.28881 5.30976 51.99893 5.33648 51.9744 129 39.172
2171 0.447026575876315 5.96603 5.29807 51.87469 5.21148 51.8766 129 26.11
2182 0 3.5185 5.41961 51.8812 5.43582 51.9112 129 39.337
2186 0 2.63807 5.16478 52.08326 5.17865 52.06115 129 39.245
2184 0 2.90402 5.10789 52.02686 5.15021 52.02668 129 38.003
2190 0 1.57989 5.25481 52.1047 5.23231 52.10159 129 39.172
2191 0 1.3292 5.2226 52.09124 5.23231 52.10159 129 39.172
3142 0 4.56141 5.09571 52.0743 5.02926 52.07216 129 38.115
2194 0 3.96491 5.22209 52.13667 5.23231 52.10159 129 39.235
2196 0 1.42531 5.23837 52.08933 5.23231 52.10159 129 39.252
2187 0 4.37769 5.18122 52.08728 5.11793 52.09263 129 39.245
2181 0 2.59572 5.13262 52.07951 5.09571 52.0743 129 39.403
2202 0 1.42531 5.23231 52.10159 5.23837 52.08933 129 37.992
2198 0 0.75096 5.13379 52.09526 5.12529 52.09952 129 39.245
2204 0 1.20602 5.14723 52.0825 5.16478 52.08326 129 38.105
2206 0 1.57989 5.23231 52.10159 5.25481 52.1047 129 37.912
2163 0 1.43157 5.1864 52.12169 5.17384 52.1114 129 38.003
2185 0 1.75469 5.13262 52.07951 5.15133 52.09028 129 39.252
2095 0 5.24618 4.82123 52.37891 4.79777 52.334 129 25.382
2038 0 1.18626 4.86521 52.37074 4.86656 52.36011 129 39.337
2042 0 1.35968 4.82543 52.36248 4.84136 52.35512 129 39.161
2103 0 1.37409 4.83808 52.38399 4.8179 52.38371 129 37.072
3161 0 0.84356 4.87861 52.43713 4.87079 52.43125 129 37.999
2048 NA 0.78518 4.83052 52.37473 4.82123 52.37891 129 39.263
3162 0 3.77019 4.87079 52.43125 4.81687 52.43914 129 39.337
2102 0 1.2833 4.8849 52.34906 4.86877 52.34311 129 39.364
2107 0 0.84356 4.87079 52.43125 4.87861 52.43713 129 39.26
2110 0 1.61517 4.85479 52.38558 4.86951 52.3742 129 37.986
3167 0 5.49747 4.8465 52.4047 4.90201 52.36881 129 25.438
3168 0 4.49895 4.8465 52.4047 4.85288 52.36445 129 39.239
3169 0 7.1887 4.8465 52.4047 4.95122 52.39624 129 25.119
3170 0 2.0246 4.8465 52.4047 4.87532 52.40018 129 39.245
3171 0 5.33245 4.8465 52.4047 4.80162 52.36541 129 25.378
3172 0 4.95448 4.8465 52.4047 4.89858 52.37359 129 39.337
3173 0 4.7515 4.8465 52.4047 4.8895 52.37106 129 25.113
3174 0 4.29245 4.8465 52.4047 4.88807 52.37568 129 39.403
3175 0 6.3056 4.8465 52.4047 4.87073 52.34999 129 25.179
3176 0 5.52695 4.8465 52.4047 4.84136 52.35512 129 32.648
3177 0 5.52695 4.84136 52.35512 4.8465 52.4047 129 31.836
3178 0 2.39389 4.84136 52.35512 4.80688 52.35931 129 37.999
3179 0 1.35968 4.84136 52.35512 4.82543 52.36248 129 37.901
34 0 1.95556 5.82933 52.37361 5.804 52.38191 129 39.2
40 0 4.1158 5.85656 52.39247 5.82518 52.4241 129 37.986
41 0 2.9594 5.21727 52.38325 5.2499 52.40083 129 25.386
28 0 6.47812 5.2499 52.40083 5.22063 52.34542 129 26.439
33 0 4.68827 5.43784 52.5261 5.50693 52.52572 129 39.364
39 0 3.23225 5.48376 52.51837 5.43784 52.5261 129 38.084
42 0 2.59421 5.183 52.34901 5.22063 52.34542 129 39.2
46 0 3.62372 5.85656 52.39247 5.87563 52.42289 129 37.999
2994 NA 1.14778 5.21727 52.38325 5.23293 52.38707 129 37.986
31 0 3.56298 5.24269 52.36911 5.2499 52.40083 129 39.364
36 0 3.35353 5.2499 52.40083 5.22169 52.37611 129 37.912
44 0 13.83702 5.43784 52.5261 5.64083 52.51446 129 17.5
37 0 1.20754 5.49722 52.51347 5.51245 52.50786 129 39.375
38 0 2.10774 5.2499 52.40083 5.2517 52.38192 129 38.014
43 0 6.97857 5.50381 52.478 5.43784 52.5261 129 25.392
35 0 1.17937 5.24269 52.36911 5.24339 52.3797 129 39.245
32 0 3.98269 5.30583 52.3903 5.2499 52.40083 129 39.343
55 0 3.99819 5.53111 52.32912 5.50187 52.36028 129 39.172
48 0 1.97661 5.6362 52.3447 5.64299 52.36198 129 39.2
56 0 3.23225 5.43784 52.5261 5.48376 52.51837 129 39.343
50 0 5.08179 5.60909 52.30215 5.6362 52.3447 129 25.354
109 0 1.10418 5.53153 52.53978 5.51896 52.53348 129 39.172
29 0 5.919 5.18382 52.36625 5.2499 52.40083 129 39.2
49 0 1.95777 5.59955 52.28555 5.60909 52.30215 129 39.252
51 0 3.79605 5.77755 52.29093 5.78284 52.25696 129 37.912
382 0 4.24282 5.45079 52.08116 5.40909 52.05298 129 37.94
325 0 1.4545 5.35512 52.06709 5.37365 52.06072 129 39.172
324 0 4.62042 5.52815 52.11995 5.58619 52.14113 129 37.992
326 0 9.13843 5.37659 52.1524 5.50817 52.16652 129 25.354
384 0 0.72261 5.39889 52.15724 5.39157 52.15256 129 37.94
3013 0 2.33843 5.39165 52.18933 5.42163 52.17921 129 37.912
322 0 1.86416 5.36956 52.14392 5.39655 52.14169 129 37.912
387 0 2.62864 5.45079 52.08116 5.48906 52.07968 129 37.978
323 0 2.33843 5.42163 52.17921 5.39165 52.18933 129 39.172
3014 0 2.84768 5.39165 52.18933 5.43291 52.18585 129 37.986
391 0 2.01599 5.37134 52.18184 5.34937 52.16975 129 39.239
395 0 2.95862 5.34171 52.21124 5.29848 52.20989 129 39.172
389 0 2.6822 5.37659 52.1524 5.34937 52.16975 129 39.172
398 0 6.39236 5.28172 52.20941 5.34937 52.16975 129 25.382
396 0 1.78231 5.29758 52.1958 5.29597 52.17981 129 37.992
400 0 2.19331 5.34171 52.21124 5.36541 52.19795 129 39.2
399 0 5.35285 5.53202 52.26803 5.47437 52.23542 129 26.418
3015 0 1.31615 5.39165 52.18933 5.39302 52.17753 129 37.968
397 0 1.78231 5.29597 52.17981 5.29758 52.1958 129 39.252
2205 0 2.6889 5.21964 52.08063 5.23119 52.05753 129 37.996
2192 0 1.20602 5.16478 52.08326 5.14723 52.0825 129 39.364
3143 0 2.01235 5.43728 52.01773 5.45511 52.00337 129 39.172
2193 0 1.4827 5.21964 52.08063 5.2393 52.08619 129 37.996
2208 0 3.49971 5.13379 52.09526 5.09571 52.0743 129 39.389
2199 0 13.34546 5.16478 52.08326 5.11257 51.9677 129 18.03
2201 0 1.75469 5.15133 52.09028 5.13262 52.07951 129 37.992
2200 0 3.18384 5.21964 52.08063 5.26269 52.09139 129 38.171
2207 0 3.55271 5.27454 52.11926 5.32641 52.11856 129 39.347
2265 0 4.19399 5.33648 51.9744 5.37582 51.94557 129 37.978
2266 0 4.19399 5.37582 51.94557 5.33648 51.9744 129 39.239
2280 0 3.39555 5.52366 51.93943 5.56222 51.95851 129 37.912
2268 0 4.57625 5.49629 51.98532 5.44047 51.96288 129 39.26
2281 0 3.67824 5.24513 52.02561 5.23119 52.05753 129 37.968
2307 0 0.54331 5.09571 52.0743 5.09735 52.06952 129 37.986
2269 0 3.28881 5.33648 51.9744 5.30976 51.99893 129 37.912
2278 0 2.63009 5.26138 52.05526 5.298 52.04825 129 37.999
2274 0 4.57625 5.44047 51.96288 5.49629 51.98532 129 37.999
2286 0 2.6889 5.23119 52.05753 5.21964 52.08063 129 39.256
2273 0 1.12807 5.40477 51.8769 5.41961 51.8812 129 37.992
2189 0 2.5037 5.32877 52.08651 5.29241 52.08874 129 37.968
2292 0 3.67824 5.23119 52.05753 5.24513 52.02561 129 39.228
2275 0 3.18384 5.26269 52.09139 5.21964 52.08063 129 39.431
2282 0 5.79025 3.94807 51.81626 3.86424 51.81323 129 25.386
2279 0 2.63807 5.17865 52.06115 5.16478 52.08326 129 37.986
2283 0 1.47994 5.11825 52.07887 5.11045 52.06646 129 39.252
2277 0 1.32317 5.3163 52.03608 5.33243 52.0426 129 38.077
2264 0 0.67194 5.21987 52.10005 5.21013 52.09934 129 37.912
3144 0 0.5124 5.09348 52.0787 5.09571 52.0743 129 39.392
2304 0 3.5185 5.43582 51.9112 5.41961 51.8812 129 38.077
2272 0 3.39555 5.56222 51.95851 5.52366 51.93943 129 39.172
2091 0 1.03489 5.18176 52.02847 5.17899 52.01932 129 37.996
2290 0 1.24725 5.11825 52.07887 5.10384 52.08571 129 39.172
2285 0 3.53335 4.90046 52.08382 4.89286 52.11523 129 39.245
2270 0 0.67194 5.21013 52.09934 5.21987 52.10005 129 39.172
2086 0 5.06852 4.93621 52.04394 4.90046 52.08382 129 25.119
2288 0 3.64609 4.9436 52.10532 4.89286 52.11523 129 39.343
2294 0 3.53335 4.89286 52.11523 4.90046 52.08382 129 37.986
2293 0 0.94061 4.88693 52.08523 4.90046 52.08382 129 37.999
2291 0 0.94061 4.90046 52.08382 4.88693 52.08523 129 39.26
2298 0 1.6269 5.11825 52.07887 5.09571 52.0743 129 39.172
2093 0 3.58542 4.93621 52.04394 4.90945 52.07162 129 37.992
2276 0 2.98302 5.09571 52.0743 5.1081 52.10001 129 37.992
2297 0 4.37587 4.86872 52.02879 4.91249 52.00019 129 39.239
2296 0 4.37587 4.91249 52.00019 4.86872 52.02879 129 37.978
2197 0 2.55622 5.18488 52.04201 5.17899 52.01932 129 37.912
2302 0 3.64609 4.89286 52.11523 4.9436 52.10532 129 38.084
2299 0 5.06852 4.90046 52.08382 4.93621 52.04394 129 26.128
2300 0 0.95477 4.8673 52.08412 4.87886 52.07932 129 39.165
2271 0.526989160829488 4.02189 5.24927 51.83445 5.19556 51.84862 129 39.375
2295 0 9.10088 4.87886 52.07932 4.91249 52.00019 129 26.401
2287 0 3.58542 4.90945 52.07162 4.93621 52.04394 129 39.252
2303 0 9.10088 4.91249 52.00019 4.87886 52.07932 129 25.392
2301 0 0.95477 4.87886 52.07932 4.8673 52.08412 129 37.905
2267 0 3.64289 5.18294 52.00929 5.18488 52.04201 129 39.228
2306 0 4.29474 5.09571 52.0743 5.1456 52.05097 129 38.118
2308 0 2.09367 5.09571 52.0743 5.08254 52.09129 129 38.084
2309 0 3.49971 5.09571 52.0743 5.13379 52.09526 129 38.129
45 0 2.9594 5.2499 52.40083 5.21727 52.38325 129 26.393
2999 0 7.07632 5.70758 52.50998 5.80709 52.49107 129 27
53 0 5.68765 5.6362 52.3447 5.71699 52.35759 129 26.372
54 0 1.95777 5.60909 52.30215 5.59955 52.28555 129 37.992
47 0 1.0176 5.18382 52.36625 5.18426 52.37539 129 39.228
52 0 3.34667 5.2499 52.40083 5.29889 52.40348 129 37.992
118 0 6.28523 5.50803 52.30391 5.50187 52.36028 129 26.383
112 0 4.1218 5.43784 52.5261 5.48651 52.54827 129 39.239
3000 0 5.58691 5.70758 52.50998 5.70173 52.45989 129 26.372
58 0 0.99518 5.6362 52.3447 5.62284 52.34832 129 39.172
3003 0 2.33512 5.78821 52.34596 5.76757 52.36272 129 39.252
111 0 2.10774 5.2517 52.38192 5.2499 52.40083 129 39.273
110 0 5.67333 5.77517 52.5382 5.80709 52.49107 129 26.38
57 0 2.4358 5.2499 52.40083 5.27299 52.41756 129 37.999
108 0 5.08179 5.6362 52.3447 5.60909 52.30215 129 26.362
62 0 3.99819 5.50187 52.36028 5.53111 52.32912 129 37.912
121 0 4.76734 5.43784 52.5261 5.41887 52.48484 129 39.249
116 0 3.73044 5.78821 52.34596 5.78801 52.31243 129 39.239
3001 0 1.14778 5.23293 52.38707 5.21727 52.38325 129 39.245
128 0 2.4358 5.27299 52.41756 5.2499 52.40083 129 39.26
107 0 2.93588 5.2499 52.40083 5.26201 52.3755 129 37.999
113 0 1.0176 5.18426 52.37539 5.18382 52.36625 129 37.968
3002 0 3.34667 5.29889 52.40348 5.2499 52.40083 129 39.252
61 0 1.66607 5.24979 52.38848 5.26201 52.3755 129 37.986
136 0 1.21492 5.27299 52.41756 5.26876 52.40695 129 39.239
115 0 5.919 5.2499 52.40083 5.18382 52.36625 129 37.94
131 0 6.97857 5.43784 52.5261 5.50381 52.478 129 26.401
114 0 4.1218 5.48651 52.54827 5.43784 52.5261 129 37.978
60 0 1.17937 5.24339 52.3797 5.24269 52.36911 129 37.986
120 0 3.56298 5.2499 52.40083 5.24269 52.36911 129 38.105
122 0 3.62372 5.87563 52.42289 5.85656 52.39247 129 39.26
117 0 1.21492 5.26876 52.40695 5.27299 52.41756 129 37.978
137 0 4.68827 5.50693 52.52572 5.43784 52.5261 129 38.105
124 0 0.99518 5.62284 52.34832 5.6362 52.3447 129 37.912
125 0 3.98269 5.2499 52.40083 5.30583 52.3903 129 38.084
119 0 2.93588 5.26201 52.3755 5.2499 52.40083 129 39.26
3006 0 7.07632 5.80709 52.49107 5.70758 52.50998 129 25
59 0 1.02401 5.23187 52.33732 5.21929 52.33229 129 39.2
3007 0 3.80826 5.29593 52.32955 5.34759 52.34261 129 26.113
123 0 1.66607 5.26201 52.3755 5.24979 52.38848 129 39.245
3004 0 4.91063 5.82518 52.4241 5.804 52.38191 129 39.263
126 0 2.88566 5.34759 52.34261 5.30605 52.34766 129 39.172
129 0 3.29201 5.92934 52.3592 5.90876 52.38597 129 37.912
130 0 0.79279 5.21929 52.33229 5.21307 52.33831 129 37.992
127 0 3.35353 5.22169 52.37611 5.2499 52.40083 129 39.172
132 0 6.90952 5.32049 52.30388 5.32869 52.36578 129 26.39
3005 0 4.1158 5.82518 52.4241 5.85656 52.39247 129 39.245
30 0 6.90952 5.32869 52.36578 5.32049 52.30388 129 25.382
3008 0 5.58691 5.70173 52.45989 5.70758 52.50998 129 25.364
133 0 3.79605 5.78284 52.25696 5.77755 52.29093 129 39.172
139 0 2.88566 5.30605 52.34766 5.34759 52.34261 129 37.912
135 0 1.02401 5.21929 52.33229 5.23187 52.33732 129 37.94
134 0 6.47812 5.22063 52.34542 5.2499 52.40083 129 25.431
138 0 2.59421 5.22063 52.34542 5.183 52.34901 129 37.94
404 0 3.30543 5.46062 52.19643 5.49411 52.21787 129 39.172
383 0 2.70925 5.56514 52.12197 5.59707 52.13636 129 39.228
410 0 2.40656 5.60501 52.25509 5.62 52.27467 129 37.912
406 0 3.30543 5.49411 52.21787 5.46062 52.19643 129 37.912
403 0 3.91914 5.29624 52.14458 5.29597 52.17981 129 37.978
386 0 2.70925 5.59707 52.13636 5.56514 52.12197 129 37.968
419 0 3.19002 5.46062 52.19643 5.45326 52.16812 129 39.2
409 0 7.31574 5.47437 52.23542 5.36743 52.23177 129 25.375
405 0 4.53697 5.60501 52.25509 5.54016 52.24619 129 37.978
407 0 2.39304 5.29597 52.17981 5.31684 52.16254 129 39.172
411 0 5.1244 5.37659 52.1524 5.36541 52.19795 129 25.375
413 0 6.23897 5.61263 52.18511 5.66113 52.23262 129 25.354
423 0 3.81896 5.46062 52.19643 5.51345 52.2076 129 39.245
412 0 3.81896 5.51345 52.2076 5.46062 52.19643 129 37.986
3017 0 7.31574 5.36743 52.23177 5.47437 52.23542 129 26.383
3016 0 4.04861 5.41443 52.20376 5.40426 52.16791 129 39.343
416 0 1.39302 5.37768 52.25649 5.37739 52.24397 129 39.172
3018 0 0.69539 5.16455 52.24265 5.17055 52.2376 129 37.999
418 0 3.91914 5.29597 52.17981 5.29624 52.14458 129 39.239
408 0 3.19002 5.45326 52.16812 5.46062 52.19643 129 37.94
420 0 5.1244 5.36541 52.19795 5.37659 52.1524 129 26.383
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 129 39.245
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 129 37.986
414 0 5.52966 5.45326 52.16812 5.37659 52.1524 129 26.439
501 0 2.19331 5.36541 52.19795 5.34171 52.21124 129 37.94
483 0 4.03717 5.16455 52.24265 5.10545 52.24368 129 38.133
424 0 2.95862 5.29848 52.20989 5.34171 52.21124 129 37.912
392 0 2.1853 5.35319 52.15025 5.34937 52.16975 129 39.245
489 0 1.77397 5.40917 52.18832 5.3841 52.19244 129 39.337
425 0 2.6822 5.34937 52.16975 5.37659 52.1524 129 37.912
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 129 37.986
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 129 39.245
484 0 1.77397 5.3841 52.19244 5.40917 52.18832 129 38.077
491 0 6.78351 5.16455 52.24265 5.24033 52.20326 129 26.383
495 0 6.39236 5.34937 52.16975 5.28172 52.20941 129 26.39
485 0 2.40656 5.62 52.27467 5.60501 52.25509 129 39.172
490 0 9.13843 5.50817 52.16652 5.37659 52.1524 129 26.362
502 0 3.64052 5.16455 52.24265 5.1383 52.27114 129 37.968
500 0 2.01599 5.34937 52.16975 5.37134 52.18184 129 37.978
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 129 39.172
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 129 39.2
488 0 1.87662 5.20229 52.22762 5.19494 52.21137 129 39.172
394 0 3.54057 5.43195 52.05126 5.42428 52.08273 129 31.84
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 129 39.252
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 129 37.986
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 129 39.245
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 129 39.172
385 0 0.69539 5.17055 52.2376 5.16455 52.24265 129 39.26
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 129 37.996
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 129 39.252
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 129 18.085
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 129 38.077
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 129 39.26
393 0 0.65223 5.2382 52.30373 5.24323 52.29874 129 39.2
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 129 39.26
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 129 37.94
503 0 6.78351 5.24033 52.20326 5.16455 52.24265 129 25.375
321 0 1.87662 5.19494 52.21137 5.20229 52.22762 129 37.912
1782 0 1.31262 4.61816 52.03034 4.62506 52.01933 129 37.912
1780 0.386802961645689 1.35757 4.705 52.031 4.71882 52.02227 129 37.978
1781 0 1.85974 4.46867 52.05524 4.45825 52.07067 129 39.245
1785 0.99711791686843 4.04183 4.76267 52.06786 4.82151 52.06564 129 37.986
1789 2.3481535301651 0.52744 4.52706 52.13673 4.53152 52.1406 129 37.94
1783 2.15358149521496 1.42137 4.72839 52.04548 4.70866 52.04159 129 38.003
3150 0 1.35757 4.71882 52.02227 4.705 52.031 129 39.239
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 129 38.003
1806 0 0.85129 4.47595 52.05095 4.47868 52.05841 129 37.978
1791 0 2.82066 4.46867 52.05524 4.5098 52.0555 129 39.277
1787 0 2.43249 4.51012 52.06877 4.54454 52.07408 129 37.999
3152 0.174655969406997 2.04724 4.74337 52.01181 4.71882 52.02227 129 37.999
3153 NA 0.44932 4.70346 52.00915 4.6977 52.01106 129 39.375
1790 0 2.04724 4.71882 52.02227 4.74337 52.01181 129 39.26
1797 0 1.56573 4.57845 52.02852 4.58276 52.04234 129 39.337
1798 0.167423932452879 1.99983 4.65841 52.07372 4.65828 52.05575 129 39.2
1794 0 1.05517 4.51012 52.06877 4.52104 52.07545 129 38.084
1799 0 0.85129 4.47868 52.05841 4.47595 52.05095 129 39.239
1800 0.722547854805136 4.04183 4.82151 52.06564 4.76267 52.06786 129 39.245
3116 0.0694808834023646 2.88397 4.74337 52.01181 4.78235 52.00215 129 37.992
3151 0 4.93939 4.52494 52.01209 4.5098 52.0555 129 25.105
1796 0 1.91181 4.71882 52.02227 4.6977 52.01106 129 39.263
1802 0 2.42437 4.57845 52.02852 4.59058 52.00805 129 39.172
1801 0 1.05517 4.52104 52.07545 4.51012 52.06877 129 39.343
1818 0 2.43249 4.54454 52.07408 4.51012 52.06877 129 39.26
1810 0 2.42437 4.59058 52.00805 4.57845 52.02852 129 37.912
1809 0 2.88397 4.78235 52.00215 4.74337 52.01181 129 39.252
1807 0 1.044 4.52477 52.05377 4.5098 52.0555 129 39.26
3154 0 0.44932 4.6977 52.01106 4.70346 52.00915 129 38.115
1811 0 6.67285 4.77314 51.97326 4.6977 52.01106 129 26.39
1823 1.82426293161084 1.42137 4.70866 52.04159 4.72839 52.04548 129 39.263
1792 0 5.19721 4.49229 52.03899 4.54014 52.00278 129 25.378
1815 0.218891733130555 1.99983 4.65828 52.05575 4.65841 52.07372 129 37.94
1813 0.0359584107721773 1.42624 4.52477 52.05377 4.53338 52.06544 129 39.239
1812 0 1.56573 4.58276 52.04234 4.57845 52.02852 129 38.077
1841 1.23884060851175 2.04995 4.54968 52.1593 4.53298 52.1746 129 39.263
1832 0 6.67285 4.6977 52.01106 4.77314 51.97326 129 25.382
1820 1.50336949361845 1.71233 4.52851 52.15993 4.50445 52.1557 129 39.172
1804 0.0391809967278462 1.42624 4.53338 52.06544 4.52477 52.05377 129 37.978
1828 0 1.85974 4.45825 52.07067 4.46867 52.05524 129 37.986
1829 1.55421072680487 1.35198 4.51482 52.16417 4.52001 52.15244 129 39.252
1821 1.88464044509189 1.35198 4.52001 52.15244 4.51482 52.16417 129 37.992
1822 NA 0.7512 4.48617 52.17194 4.47522 52.17143 129 37.912
1847 1.24743173406814 0.92105 4.54968 52.1593 4.53679 52.16168 129 39.2
3117 2.64011823102349 1.23451 4.49618 52.17703 4.51396 52.17896 129 37.978
1816 0 5.19721 4.54014 52.00278 4.49229 52.03899 129 26.387
1824 0.0306041074730745 5.07064 4.6977 52.01106 4.62506 52.01933 129 25.364
1833 1.91687983923248 1.27507 4.51482 52.16417 4.49762 52.15975 129 39.228
1825 3.42228930000311 1.34432 4.42714 52.19143 4.43294 52.17988 129 37.94
1826 0.686481537053083 0.74405 4.39271 52.14272 4.40308 52.14471 129 39.228
1817 0 3.61459 4.54129 52.02945 4.5098 52.0555 129 39.343
1830 NA 0.21315 4.39762 52.20328 4.39683 52.20143 129 37.912
1838 4.49244967066993 0.67977 4.47812 52.1607 4.4823 52.16624 129 39.26
1837 2.78183443556959 2.92883 4.47539 52.14523 4.4486 52.16576 129 39.2
1831 1.6276236128346 1.33143 4.39271 52.14272 4.40255 52.15304 129 26.387
1843 3.71911938776386 7.64931 4.47608 52.16306 4.44021 52.22818 129 26.39
1836 1.95688785744347 1.33143 4.40255 52.15304 4.39271 52.14272 129 25.378
1858 1.17738873699473 0.74405 4.40308 52.14471 4.39271 52.14272 129 37.968
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 129 39.172
516 0 6.85362 5.16455 52.24265 5.18486 52.18232 129 26.372
504 0 6.85362 5.18486 52.18232 5.16455 52.24265 129 25.364
494 0 3.68458 5.04635 52.26468 5.03941 52.29753 129 37.912
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 129 38.084
509 0 2.95042 5.25356 52.26591 5.27688 52.28824 129 37.968
512 0 2.42556 5.24033 52.20326 5.225 52.22292 129 39.252
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 129 26.155
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 129 39.2
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 129 39.343
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 129 25.392
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 129 38.328
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 129 37.999
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 129 26.401
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 129 39.228
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 129 39.337
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 129 39.239
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 129 39.228
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 129 25.148
517 0 6.23897 5.66113 52.23262 5.61263 52.18511 129 26.362
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 129 37.986
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 129 37.999
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 129 39.172
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 129 37.912
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 129 25.392
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 129 26.372
524 0 2.42556 5.225 52.22292 5.24033 52.20326 129 37.992
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 129 25.364
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 129 26.401
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 129 37.992
2111 0 2.24925 5.28432 51.61443 5.27858 51.63433 129 37.999
2114 0.178687142136498 3.44719 5.31868 51.6181 5.33229 51.58829 129 39.2
