ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1918 0.959126319391496 2.79391 4.50186 51.85218 4.52948 51.83379 750 37.999
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 750 37.912
1919 0.13067415367306 1.4767 4.5229 51.85474 4.50186 51.85218 750 39.179
1923 2.37093574672598 0.69488 4.34527 51.83909 4.339 51.84398 750 38.101
1939 0.702225987971554 2.05495 4.34947 51.89475 4.3593 51.8773 750 37.912
1924 0.407514160094878 4.09829 4.33284 51.88872 4.31644 51.85331 750 26.393
1942 0.420208339136593 1.49075 4.48922 51.88983 4.50617 51.89818 750 37.978
1930 1.3583227028204 4.63898 4.46954 51.78582 4.51965 51.81364 750 38.003
1933 0.573323809978418 5.03639 4.31728 51.78529 4.36988 51.75391 750 26.362
3084 0.05874618700807 0.89423 4.5328 51.87632 4.52474 51.88262 750 39.277
1926 0.229735492658746 0.86461 4.51755 51.88899 4.52474 51.88262 750 39.2
1934 0.821206882411461 1.92248 4.45617 51.88598 4.48025 51.89474 750 37.999
1935 0.745671241893861 2.89821 4.46954 51.78582 4.48143 51.81081 750 38.087
3085 0.0551420133476263 8.70607 4.23174 51.95033 4.35618 51.93584 750 26.383
1906 0.206522575178458 0.95769 4.23389 51.90041 4.24697 51.89747 750 39.172
3086 0.151312635983172 1.36979 4.42112 51.90455 4.42482 51.91664 750 37.999
1940 0.383644203438701 2.05495 4.3593 51.8773 4.34947 51.89475 750 39.172
1087 0 1.13354 4.66387 52.36509 4.657 52.35581 750 39.2
1094 0.109376623347212 1.74563 4.59206 52.45174 4.61097 52.46237 750 39.2
1089 0.0236111801652601 6.02952 4.66412 52.49538 4.72021 52.5374 750 26.407
1091 0.111766475771085 1.83132 4.63775 52.38681 4.61514 52.39573 750 37.986
1092 0.149615119197942 2.38537 4.62492 52.45928 4.59206 52.45174 750 37.912
1090 0.470590160535749 0.79446 4.843 52.43126 4.852 52.43582 750 37.978
1088 0.213451129891851 6.63334 4.65932 52.44743 4.66966 52.38815 750 26.39
1105 0.212110757201035 3.59043 4.66966 52.38815 4.61701 52.38618 750 39.235
1093 0.195347121872403 1.73056 4.66387 52.36509 4.64343 52.35585 750 39.172
1098 0.0787821938386134 2.38537 4.59206 52.45174 4.62492 52.45928 750 39.172
1096 0.106212474778716 1.93121 4.67491 52.51121 4.68588 52.4952 750 37.912
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 750 39.364
1112 0.413808692516399 2.63297 4.64787 52.36859 4.66966 52.38815 750 38.115
1106 0.0125565604210213 3.8335 4.59107 52.36848 4.64343 52.35585 750 39.337
1099 0.236545813136856 2.79725 4.85128 52.44157 4.81929 52.42576 750 38.077
3110 0.0693256263959948 0.82989 4.61767 52.37638 4.60898 52.37115 750 37.912
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 750 39.172
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 750 37.912
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 750 39.172
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 750 38.077
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 750 37.912
1164 0.303377294877954 4.5876 4.61674 52.36262 4.66966 52.38815 750 26.401
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 750 39.245
1111 0.258604151893415 4.17097 4.657 52.35581 4.61138 52.33081 750 37.912
1109 0.201169564637463 1.03772 4.6369 52.37723 4.62682 52.37023 750 38.101
1196 NA 6.63334 4.66966 52.38815 4.65932 52.44743 750 25.382
1110 0.139904243965038 3.59043 4.61701 52.38618 4.66966 52.38815 750 37.975
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 750 38.143
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 750 37.94
1113 0.0644341797192017 3.11523 4.69804 52.3746 4.73907 52.36221 750 37.912
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 750 37.912
1161 0.174227797752793 1.12501 4.64987 52.39353 4.66046 52.38577 750 39.172
1165 0.0220208189203662 2.45078 4.69804 52.3746 4.66966 52.38815 750 38.115
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 750 38.077
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 750 39.172
1167 0.328206754937029 1.12501 4.66046 52.38577 4.64987 52.39353 750 37.912
1172 0.0275995559075311 1.83132 4.61514 52.39573 4.63775 52.38681 750 39.245
1169 0.0474667160517141 1.09927 4.64987 52.39353 4.63373 52.39393 750 39.2
1183 0.0188659832136681 2.86869 4.64343 52.35585 4.68341 52.34775 750 37.978
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 750 39.337
1175 0.175449098353755 2.8882 4.70276 52.40439 4.66966 52.38815 750 37.996
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 750 37.986
1185 0.205166889267294 0.96233 4.61514 52.39573 4.62678 52.40064 750 39.2
1173 0.385855932373938 0.96233 4.62678 52.40064 4.61514 52.39573 750 37.94
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 750 40
1187 0.0538525480460006 1.04384 4.64343 52.35585 4.63855 52.36474 750 38.105
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 750 37.968
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 750 37.94
1189 0.0489030883587968 1.07051 4.61514 52.39573 4.61701 52.38618 750 39.172
1182 0.443108413081545 0.79446 4.852 52.43582 4.843 52.43126 750 39.239
1179 0.282851034918137 4.88731 4.65985 52.43166 4.66966 52.38815 750 37.978
1177 0.1691621327755 1.23724 4.6488 52.40944 4.63083 52.40775 750 37.912
1251 NA 2.45078 4.66966 52.38815 4.69804 52.3746 750 39.375
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 750 37.912
1174 0.190679528576234 1.88853 4.66193 52.47846 4.66412 52.49538 750 37.94
1192 0.0846218395943891 2.21806 4.6813 52.41104 4.6488 52.40944 750 39.26
1193 0.0984678064942515 1.93121 4.68588 52.4952 4.67491 52.51121 750 39.172
1181 0.231208180715951 2.21806 4.6488 52.40944 4.6813 52.41104 750 37.999
1198 0 1.93857 4.64343 52.35585 4.61689 52.34956 750 37.912
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 750 37.912
1201 0 0.99895 4.65985 52.43166 4.64763 52.42669 750 37.992
1197 0 0.73489 4.64763 52.42669 4.63774 52.42936 750 39.2
1224 0.174040651390725 4.30706 4.66966 52.38815 4.73265 52.38453 750 39.337
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 750 39.228
1223 0.016690530224237 3.23425 4.67132 52.47086 4.62371 52.47088 750 37.94
1202 0.0158285811446865 3.11523 4.73907 52.36221 4.69804 52.3746 750 39.172
1186 NA 0.62381 4.6488 52.40944 4.64676 52.40397 750 37.968
1194 NA 0.62381 4.64676 52.40397 4.6488 52.40944 750 39.228
1204 0.196685019097754 0.99895 4.64763 52.42669 4.65985 52.43166 750 39.252
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 750 39.256
1215 0.18655630360337 4.30706 4.73265 52.38453 4.66966 52.38815 750 38.077
1199 0.265973074864126 2.63618 4.63307 52.38039 4.66966 52.38815 750 37.062
1206 0 9.52756 4.69206 52.30361 4.66966 52.38815 750 19.5
1211 NA 10.06345 4.66966 52.38815 4.79668 52.34193 750 18.003
1207 0.120128546531866 3.19838 4.62577 52.37789 4.66966 52.38815 750 36.5
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 750 37.94
1209 0.0277724056618855 1.7904 4.95514 52.51673 4.97624 52.50708 750 39.5
1188 0 0.63352 4.66193 52.47846 4.65438 52.4818 750 37.912
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 750 38.003
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 750 40
1095 NA 4.88731 4.66966 52.38815 4.65985 52.43166 750 39.239
1216 0.104903201799144 3.10545 4.95514 52.51673 4.96631 52.48967 750 39.245
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 750 36.5
1208 0.89173813044234 0.58007 4.8179 52.38371 4.82123 52.37891 750 39.263
1205 0.316423596541151 3.55312 4.64825 52.41728 4.66966 52.38815 750 38.133
1097 0.0942594020993263 0.65353 4.81184 52.4551 4.82126 52.45392 750 37
1222 0.17613287981755 1.89994 4.95514 52.51673 4.93638 52.50406 750 39.263
1210 0.0151825629743773 3.23425 4.62371 52.47088 4.67132 52.47086 750 39.2
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 750 38.087
1233 0.0397681873024502 1.37409 4.8179 52.38371 4.83808 52.38399 750 38.332
1236 0.257424485909592 1.4126 4.82235 52.448 4.83113 52.43649 750 38.003
1221 0.265199580993438 0.80471 4.76281 52.50484 4.76633 52.49794 750 37.912
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 750 37.94
1225 0.274706760778545 2.79725 4.81929 52.42576 4.85128 52.44157 750 39.337
1229 0.15300914040546 5.11459 4.95514 52.51673 4.89944 52.54771 750 26.418
1217 0.060556086161151 3.06029 4.62371 52.47088 4.63514 52.44428 750 39.172
1232 0.168270685043773 1.24351 4.97624 52.50708 4.98048 52.49621 750 37.912
1220 0.112214620235529 2.91362 4.79732 52.49201 4.78111 52.46776 750 39.245
1230 0.424184892477042 3.67055 4.83002 52.40714 4.81687 52.43914 750 39.337
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 750 37.986
1238 0.130042069251955 6.65133 4.81238 52.49886 4.81687 52.43914 750 25.319
1261 0.212697637467655 3.55312 4.66966 52.38815 4.64825 52.41728 750 39.392
1246 0.162727022032263 3.10545 4.96631 52.48967 4.95514 52.51673 750 37.986
1214 0.348126237456711 1.4126 4.83113 52.43649 4.82235 52.448 750 39.263
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 750 38.003
1239 0.17394899483037 2.91362 4.78111 52.46776 4.79732 52.49201 750 37.986
1241 0.0841199546488005 2.40056 4.94812 52.50847 4.95003 52.48693 750 38.003
1231 0.801532200089814 2.36392 4.73909 52.46598 4.7555 52.44724 750 37.968
1240 0.319741393379822 6.84352 4.76537 52.492 4.81687 52.43914 750 25.372
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 750 39.5
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 750 38.087
1244 0.295156923501224 2.27233 4.78156 52.51003 4.79732 52.49201 750 38.003
1253 0.0427723421143798 13.20541 4.97624 52.50708 4.81687 52.43914 750 15.271
1242 0.108765586271512 4.2685 4.7555 52.44724 4.81687 52.43914 750 39.172
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 750 39.172
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 750 39.347
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 750 37.912
1237 NA 5.4784 4.66966 52.38815 4.68288 52.33957 750 25.386
1249 0.753636786732491 2.36392 4.7555 52.44724 4.73909 52.46598 750 39.228
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 750 39.347
2954 0.473726997650256 1.95315 4.7889 52.38963 4.78949 52.40718 750 38.087
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 750 37
2955 0.49129791313689 7.43743 4.74718 52.37682 4.8465 52.4047 750 26.393
1245 0.197230010599121 3.12961 4.75907 52.41104 4.7889 52.38963 750 39.263
2895 0.151383101792307 2.35499 4.68449 52.51251 4.66412 52.49538 750 37.94
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 750 37.905
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 750 39.165
1262 0.122108613926704 9.52756 4.66966 52.38815 4.69206 52.30361 750 17.5
1250 0.0322183192565276 1.83034 4.81166 52.39787 4.78949 52.40718 750 37.069
2956 0.480453952291242 1.95315 4.78949 52.40718 4.7889 52.38963 750 39.347
1168 NA 2.8882 4.66966 52.38815 4.70276 52.40439 750 39.256
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 750 39.375
1263 0.189591495715586 2.63618 4.66966 52.38815 4.63307 52.38039 750 38.322
1268 0.455090892463877 3.67055 4.81687 52.43914 4.83002 52.40714 750 38.077
1264 0.260122749607159 6.65133 4.81687 52.43914 4.81238 52.49886 750 26.327
1265 NA 9.46207 4.81687 52.43914 4.95258 52.45806 750 26.38
2957 0.298228360094765 3.77019 4.81687 52.43914 4.87079 52.43125 750 38.077
1266 0.296596765465948 6.84352 4.81687 52.43914 4.76537 52.492 750 26.38
1267 0.190081613639614 4.2685 4.81687 52.43914 4.7555 52.44724 750 37.912
59 0 1.02401 5.23187 52.33732 5.21929 52.33229 750 39.2
41 0 2.9594 5.21727 52.38325 5.2499 52.40083 750 25.386
34 1.06599184048479 1.95556 5.82933 52.37361 5.804 52.38191 750 39.2
28 0.170018682881089 6.47812 5.2499 52.40083 5.22063 52.34542 750 26.439
33 0 4.68827 5.43784 52.5261 5.50693 52.52572 750 39.364
40 0.110442257461029 4.1158 5.85656 52.39247 5.82518 52.4241 750 37.986
42 0 2.59421 5.183 52.34901 5.22063 52.34542 750 39.2
31 0.0509388781700306 3.56298 5.24269 52.36911 5.2499 52.40083 750 39.364
37 0 1.20754 5.49722 52.51347 5.51245 52.50786 750 39.375
32 0 3.98269 5.30583 52.3903 5.2499 52.40083 750 39.343
36 0.10479319043384 3.35353 5.2499 52.40083 5.22169 52.37611 750 37.912
46 0 3.62372 5.85656 52.39247 5.87563 52.42289 750 37.999
109 0 1.10418 5.53153 52.53978 5.51896 52.53348 750 39.172
44 0 13.83702 5.43784 52.5261 5.64083 52.51446 750 17.5
43 0 6.97857 5.50381 52.478 5.43784 52.5261 750 25.392
35 0 1.17937 5.24269 52.36911 5.24339 52.3797 750 39.245
38 0.0259737595009943 2.10774 5.2499 52.40083 5.2517 52.38192 750 38.014
29 0.0532159550065537 5.919 5.18382 52.36625 5.2499 52.40083 750 39.2
55 0 3.99819 5.53111 52.32912 5.50187 52.36028 750 39.172
48 0.43963211132451 1.97661 5.6362 52.3447 5.64299 52.36198 750 39.2
50 0.100375667620838 5.08179 5.60909 52.30215 5.6362 52.3447 750 25.354
45 0 2.9594 5.2499 52.40083 5.21727 52.38325 750 26.393
2994 NA 1.14778 5.21727 52.38325 5.23293 52.38707 750 37.986
56 0 3.23225 5.43784 52.5261 5.48376 52.51837 750 39.343
39 0 3.23225 5.48376 52.51837 5.43784 52.5261 750 38.084
47 0.0514070558171341 1.0176 5.18382 52.36625 5.18426 52.37539 750 39.228
51 0.0524070051032799 3.79605 5.77755 52.29093 5.78284 52.25696 750 37.912
53 0.02504416567882 5.68765 5.6362 52.3447 5.71699 52.35759 750 26.372
49 0 1.95777 5.59955 52.28555 5.60909 52.30215 750 39.252
54 0.0281036137613611 1.95777 5.60909 52.30215 5.59955 52.28555 750 37.992
2999 0 7.07632 5.70758 52.50998 5.80709 52.49107 750 27
52 0.0160403895266482 3.34667 5.2499 52.40083 5.29889 52.40348 750 37.992
118 0.0493558843778381 6.28523 5.50803 52.30391 5.50187 52.36028 750 26.383
58 0 0.99518 5.6362 52.3447 5.62284 52.34832 750 39.172
112 0 4.1218 5.43784 52.5261 5.48651 52.54827 750 39.239
114 0 4.1218 5.48651 52.54827 5.43784 52.5261 750 37.978
110 0 5.67333 5.77517 52.5382 5.80709 52.49107 750 26.38
57 0.0828685238473646 2.4358 5.2499 52.40083 5.27299 52.41756 750 37.999
108 0.211294888282126 5.08179 5.6362 52.3447 5.60909 52.30215 750 26.362
111 0 2.10774 5.2517 52.38192 5.2499 52.40083 750 39.273
113 0.0558084062592083 1.0176 5.18426 52.37539 5.18382 52.36625 750 37.968
128 0 2.4358 5.27299 52.41756 5.2499 52.40083 750 39.26
121 0 4.76734 5.43784 52.5261 5.41887 52.48484 750 39.249
107 0.018385311280146 2.93588 5.2499 52.40083 5.26201 52.3755 750 37.999
116 0 3.73044 5.78821 52.34596 5.78801 52.31243 750 39.239
3001 NA 1.14778 5.23293 52.38707 5.21727 52.38325 750 39.245
3002 0 3.34667 5.29889 52.40348 5.2499 52.40083 750 39.252
136 0.160050197663492 1.21492 5.27299 52.41756 5.26876 52.40695 750 39.239
115 0.0577574346043905 5.919 5.2499 52.40083 5.18382 52.36625 750 37.94
131 0 6.97857 5.43784 52.5261 5.50381 52.478 750 26.401
62 0 3.99819 5.50187 52.36028 5.53111 52.32912 750 37.912
117 0.0463352305580618 1.21492 5.26876 52.40695 5.27299 52.41756 750 37.978
60 0.0477708073843934 1.17937 5.24339 52.3797 5.24269 52.36911 750 37.986
3004 0.0843009898987744 4.91063 5.82518 52.4241 5.804 52.38191 750 39.263
120 0.0552847799442296 3.56298 5.2499 52.40083 5.24269 52.36911 750 38.105
122 0.0134038105440395 3.62372 5.87563 52.42289 5.85656 52.39247 750 39.26
124 0 0.99518 5.62284 52.34832 5.6362 52.3447 750 37.912
3005 0.101712938796253 4.1158 5.82518 52.4241 5.85656 52.39247 750 39.245
119 0.0167431134246523 2.93588 5.26201 52.3755 5.2499 52.40083 750 39.26
3006 0 7.07632 5.80709 52.49107 5.70758 52.50998 750 25
125 0 3.98269 5.2499 52.40083 5.30583 52.3903 750 38.084
30 0.0227775724916652 6.90952 5.32869 52.36578 5.32049 52.30388 750 25.382
126 0 2.88566 5.34759 52.34261 5.30605 52.34766 750 39.172
127 0.0971385384167247 3.35353 5.22169 52.37611 5.2499 52.40083 750 39.172
137 0 4.68827 5.50693 52.52572 5.43784 52.5261 750 38.105
382 0.285517275715824 4.24282 5.45079 52.08116 5.40909 52.05298 750 37.94
325 1.04047618529707 1.4545 5.35512 52.06709 5.37365 52.06072 750 39.172
326 0.438076277748166 9.13843 5.37659 52.1524 5.50817 52.16652 750 25.354
322 0.628126886736212 1.86416 5.36956 52.14392 5.39655 52.14169 750 37.912
384 NA 0.72261 5.39889 52.15724 5.39157 52.15256 750 37.94
387 0 2.62864 5.45079 52.08116 5.48906 52.07968 750 37.978
324 0.242153991960438 4.62042 5.52815 52.11995 5.58619 52.14113 750 37.992
389 0.160620706288871 2.6822 5.37659 52.1524 5.34937 52.16975 750 39.172
323 0.31311575560717 2.33843 5.42163 52.17921 5.39165 52.18933 750 39.172
391 0.16565301589613 2.01599 5.37134 52.18184 5.34937 52.16975 750 39.239
395 0.346322055413432 2.95862 5.34171 52.21124 5.29848 52.20989 750 39.172
398 0.0805442530317002 6.39236 5.28172 52.20941 5.34937 52.16975 750 25.382
396 NA 1.78231 5.29758 52.1958 5.29597 52.17981 750 37.992
397 0.531570818497384 1.78231 5.29597 52.17981 5.29758 52.1958 750 39.252
399 0.0875169890859296 5.35285 5.53202 52.26803 5.47437 52.23542 750 26.418
400 0.0859403336546668 2.19331 5.34171 52.21124 5.36541 52.19795 750 39.2
383 0.230125294007804 2.70925 5.56514 52.12197 5.59707 52.13636 750 39.228
411 0.881227792681672 5.1244 5.37659 52.1524 5.36541 52.19795 750 25.375
403 0.83325488720867 3.91914 5.29624 52.14458 5.29597 52.17981 750 37.978
3013 0.219842413627295 2.33843 5.39165 52.18933 5.42163 52.17921 750 37.912
410 0.148238394613754 2.40656 5.60501 52.25509 5.62 52.27467 750 37.912
406 0.296578123676267 3.30543 5.49411 52.21787 5.46062 52.19643 750 37.912
386 0.246035108574703 2.70925 5.59707 52.13636 5.56514 52.12197 750 37.968
409 0.0215892876655797 7.31574 5.47437 52.23542 5.36743 52.23177 750 25.375
405 0 4.53697 5.60501 52.25509 5.54016 52.24619 750 37.978
413 0.0826170218981584 6.23897 5.61263 52.18511 5.66113 52.23262 750 25.354
407 0.486053306938011 2.39304 5.29597 52.17981 5.31684 52.16254 750 39.172
3014 0.123768836906796 2.84768 5.39165 52.18933 5.43291 52.18585 750 37.986
412 0.282374002682989 3.81896 5.51345 52.2076 5.46062 52.19643 750 37.986
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 750 37.999
408 0.689407655737195 3.19002 5.45326 52.16812 5.46062 52.19643 750 37.94
404 0.308066082686197 3.30543 5.46062 52.19643 5.49411 52.21787 750 39.172
3017 0.194487543120142 7.31574 5.36743 52.23177 5.47437 52.23542 750 26.383
416 0.13903249420872 1.39302 5.37768 52.25649 5.37739 52.24397 750 39.172
