ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2736 0 1.9805 4.61936 51.77505 4.64805 51.77464 130 38.003
2766 0 1.18443 4.65767 51.82762 4.64509 51.82036 130 39.263
2834 0 2.9826 4.67769 51.88722 4.64098 51.87298 130 37.978
2846 0 1.42232 4.57946 51.90006 4.55884 51.89921 130 39.245
2847 0 1.40325 4.67559 51.78331 4.67551 51.79593 130 39.337
2849 0.0350260703039029 1.59472 4.65566 51.79057 4.67559 51.78331 130 37.912
2850 0 2.00525 4.67413 51.81936 4.64509 51.82036 130 39.337
2836 0 0.65229 4.55238 51.89418 4.54326 51.89577 130 39.249
2726 0 5.36905 4.54992 51.94028 4.61402 51.91273 130 25.113
2840 0 1.03003 4.71702 51.82919 4.71376 51.83822 130 39.263
2845 0 2.22697 4.65196 51.84847 4.68419 51.84696 130 39.252
2852 0 0.80031 4.66552 51.85875 4.65926 51.86481 130 38.003
3109 0 0.83521 4.54994 51.88737 4.5433 51.88109 130 37.919
2854 0 1.87292 4.71702 51.82919 4.71764 51.81235 130 39.263
2851 0 1.59472 4.67559 51.78331 4.65566 51.79057 130 39.172
2661 0 0.94238 4.54994 51.88737 4.55571 51.87969 130 37.986
2856 0 2.64839 4.67559 51.78331 4.66789 51.80664 130 39.239
2740 0.145850666758027 17.51703 4.54992 51.94028 4.77761 51.86984 130 18.085
3076 0.0244194085886315 5.84004 5.38856 51.67561 5.33851 51.71791 130 26.372
2114 0.443299902307052 3.44719 5.31868 51.6181 5.33229 51.58829 130 39.2
2111 0.0900710188359947 2.24925 5.28432 51.61443 5.27858 51.63433 130 37.999
2112 0 2.24925 5.27858 51.63433 5.28432 51.61443 130 39.26
2113 0.786842623008863 1.69799 5.361 51.55757 5.37336 51.57075 130 38.017
2117 0.150804352014201 4.96046 5.26826 51.69595 5.19687 51.6914 130 39.228
2123 0.222961790765031 0.93994 5.27961 51.6913 5.26826 51.69595 130 38.115
2115 0.0218836158296956 6.55637 5.28397 51.70281 5.22497 51.74897 130 26.362
2127 0 2.30101 5.29602 51.72397 5.32741 51.73091 130 37.919
2116 0.140871909509541 1.37579 5.27858 51.63433 5.28756 51.64536 130 39.172
3079 NA 1.34801 5.26531 51.71234 5.27077 51.70071 130 39.228
2122 0.0330982133376523 4.6689 5.30886 51.71601 5.26065 51.74542 130 25.364
3080 0 1.13373 5.27961 51.6913 5.29252 51.68501 130 38.084
3077 0.372942977696406 2.10537 5.29655 51.66508 5.31679 51.67922 130 39.228
2119 NA 4.12628 5.33851 51.71791 5.28397 51.70281 130 38.143
2120 0.305831414767192 3.69874 5.31991 51.70463 5.26826 51.69595 130 37.978
2124 0.480052235842116 1.34444 5.33804 51.70025 5.31991 51.70463 130 39.337
2128 0 0.93994 5.26826 51.69595 5.27961 51.6913 130 39.375
2131 0.344492058271758 5.43158 5.37307 51.71375 5.30368 51.69082 130 25.151
2141 0.631021960930699 1.34444 5.31991 51.70463 5.33804 51.70025 130 38.077
2125 0 2.26174 5.28397 51.70281 5.30886 51.71601 130 39.375
2126 1.63316541700114 0.90536 5.35414 51.68818 5.36502 51.68365 130 39.239
3078 0 1.13373 5.29252 51.68501 5.27961 51.6913 130 39.343
2135 0.542038380723883 0.9832 5.29928 51.69671 5.31305 51.69892 130 37.978
2137 0.333646364744591 10.03786 5.26826 51.69595 5.41086 51.71305 130 26.11
2136 0.0459687483029797 1.12779 5.3217 51.59599 5.33229 51.58829 130 39.277
3081 NA 1.34801 5.27077 51.70071 5.26531 51.71234 130 37.968
2133 2.28655188620944 0.90536 5.36502 51.68365 5.35414 51.68818 130 37.978
2230 NA 6.09452 5.35262 51.71189 5.26826 51.69595 130 25.372
2139 0 0.76254 5.31642 51.58218 5.32474 51.5777 130 37.94
2146 0.42360855957988 3.44719 5.33229 51.58829 5.31868 51.6181 130 37.94
2143 NA 2.26174 5.30886 51.71601 5.28397 51.70281 130 38.115
2129 NA 4.12628 5.28397 51.70281 5.33851 51.71791 130 39.403
2145 0.375806232020818 4.25828 5.26793 51.80202 5.32839 51.80981 130 31.829
2144 0 4.6689 5.26065 51.74542 5.30886 51.71601 130 26.372
2244 NA 5.38892 5.35262 51.71189 5.36812 51.66441 130 39.343
3024 0.562268993088608 3.45075 5.33229 51.58829 5.37336 51.57075 130 38.052
3082 0.0878905201641445 5.84004 5.33851 51.71791 5.38856 51.67561 130 25.364
2142 0.62415372543746 1.68871 5.24327 51.79878 5.24171 51.81393 130 39.239
2147 0.183561949288969 1.13852 5.30886 51.71601 5.3073 51.7262 130 38.003
2223 0.281684833487837 6.09452 5.26826 51.69595 5.35262 51.71189 130 26.38
2217 0 2.67904 5.56699 51.76994 5.52832 51.76787 130 37.919
2209 0 3.05018 5.5565 51.75732 5.51305 51.75237 130 38.003
2210 0.415150016603828 4.62176 5.46195 51.74286 5.50611 51.77408 130 38.003
2214 0 2.69111 5.4036 51.72566 5.3657 51.73126 130 39.172
2216 1.3214633519835 1.40487 5.324 51.69091 5.30368 51.69082 130 37.999
2227 0.141979803149479 1.35331 5.24327 51.79878 5.26192 51.80256 130 39.343
2219 0.0260694513002911 5.44305 5.4036 51.72566 5.32534 51.72002 130 26.393
2235 0.215500191129499 4.20511 5.34161 51.77183 5.28575 51.75675 130 39.172
2222 0.324804272303889 3.97137 5.23409 51.63777 5.22771 51.60229 130 37.94
2218 0.0285559574830061 5.44305 5.32534 51.72002 5.4036 51.72566 130 25.386
2231 0.241389602064291 2.87679 5.24327 51.79878 5.2578 51.77454 130 39.277
2243 0 2.46431 5.08522 51.5598 5.08765 51.5819 130 39.375
2224 0.859444388114629 1.68871 5.24171 51.81393 5.24327 51.79878 130 37.978
2229 0.0998198503118188 4.96046 5.19687 51.6914 5.26826 51.69595 130 37.968
2226 0 1.21171 5.3345 51.69748 5.33338 51.68661 130 39.256
2228 0.833334857221104 0.9832 5.31305 51.69892 5.29928 51.69671 130 39.239
2255 0.341035483430123 2.87679 5.2578 51.77454 5.24327 51.79878 130 38.017
2232 NA 1.25492 5.53347 51.88562 5.51627 51.88188 130 39.228
2132 0.424758312180474 10.03786 5.41086 51.71305 5.26826 51.69595 130 25.102
2237 0.107793938661668 4.68262 5.43025 51.84834 5.43908 51.8066 130 25.431
2236 0 5.45899 5.5807 51.83012 5.5428 51.78703 130 26.387
742 0.586573186702174 0.83341 5.48043 51.44044 5.46869 51.44194 130 37.996
3186 0.561404060861903 4.22411 5.46631 51.44281 5.44559 51.47851 130 37.912
3187 1.58467188389145 1.52071 5.42137 51.40886 5.43469 51.4197 130 39.343
732 0.016176989368122 3.05166 5.25089 51.34448 5.22173 51.32401 130 39.172
715 0.589828325771131 1.17718 5.40736 51.41427 5.39183 51.41847 130 37.912
737 0.0213522331136109 2.55538 5.43717 51.33015 5.46893 51.34164 130 37.94
738 0.246240323681265 6.19383 5.2212 51.36829 5.31002 51.3653 130 25.375
736 0.851742180796779 7.90419 5.37814 51.43098 5.40992 51.49921 130 26.401
739 0.353479486614543 6.15573 5.25072 51.37056 5.16338 51.36201 130 25.375
740 0.587308595464856 6.98008 5.28733 51.43256 5.32552 51.37454 130 25.386
727 0.469178042727394 1.13077 5.4895 51.42613 5.47713 51.43272 130 37.94
743 0.0218441945530833 7.22583 5.43717 51.33015 5.53911 51.34206 130 25.375
2907 0.326300862103394 1.95182 5.4754 51.39252 5.46526 51.40888 130 39.172
720 0.935291529089537 0.75478 5.39713 51.40486 5.40771 51.40639 130 37.992
2901 0.445305459445004 2.77776 5.46526 51.40888 5.47713 51.43272 130 37.912
744 0.47640648507976 3.40246 5.39017 51.3938 5.3639 51.4196 130 37.978
725 0.794827856354809 1.48148 5.55244 51.47059 5.5411 51.45931 130 38.017
746 0.347763815735555 2.83842 5.43717 51.33015 5.43154 51.35542 130 37.912
734 0.238138482746515 0.83341 5.46869 51.44194 5.48043 51.44044 130 39.256
2902 0.514377716657524 1.95182 5.46526 51.40888 5.4754 51.39252 130 37.912
745 1.01377409749158 3.07265 5.44781 51.51349 5.40992 51.49921 130 39.172
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 130 38.395
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 130 37.94
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 130 39.252
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 130 26.38
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 130 39.337
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 130 37.94
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 130 39.337
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 130 39.179
828 0 2.84596 5.10699 52.31887 5.0687 52.32906 130 37.968
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 130 38.105
748 0 0.69074 4.95692 52.3416 4.94742 52.34376 130 39.172
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 130 38.077
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 130 37.135
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 130 37.912
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 130 37.992
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 130 38.143
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 130 39.172
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 130 38.077
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 130 37.1
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 130 37.978
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 130 37.986
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 130 39.245
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 130 39.245
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 130 39.252
834 0 1.74393 4.95686 52.29846 4.94807 52.28374 130 39.239
850 0 0.49934 4.90183 52.34266 4.89589 52.34002 130 37.94
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 130 37.992
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 130 37.992
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 130 39.347
835 0 2.34874 5.02481 52.31793 5.02083 52.3389 130 39.2
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 130 39.256
2242 0.397677168253869 4.59156 5.43025 51.84834 5.48612 51.87085 130 25.364
3205 0 2.46431 5.08765 51.5819 5.08522 51.5598 130 38.115
2256 0 6.26825 5.08302 51.59316 4.99609 51.60883 130 25.386
2254 0 1.02166 5.08012 51.56074 5.08826 51.55308 130 38.014
2134 0.395141427914876 5.59149 5.18138 51.47985 5.14091 51.43641 130 25.102
3206 0.174389587384035 3.76021 5.08778 51.53827 5.0488 51.51479 130 37.992
2241 0 1.13852 5.3073 51.7262 5.30886 51.71601 130 39.263
2130 0.287777542363816 1.69143 5.18996 51.58446 5.17891 51.5709 130 39.263
2212 0.156119175857561 2.26936 5.09874 51.5686 5.13015 51.57435 130 38.077
2258 0.210656966051613 3.62526 5.1534 51.60784 5.19833 51.62456 130 39.172
2233 0.319604892429066 5.43158 5.30368 51.69082 5.37307 51.71375 130 26.159
2261 0.407113910922085 3.7366 5.17627 51.53735 5.17891 51.5709 130 39.2
2329 0.0334668652753626 4.61473 5.0016 51.53765 5.06746 51.54351 130 25.364
2251 0 1.01545 5.06944 51.56018 5.05814 51.56599 130 39.252
2215 0 0.85729 5.09874 51.5686 5.10531 51.56207 130 37.912
3207 0.123782310881305 3.76021 5.0488 51.51479 5.08778 51.53827 130 39.252
2248 0.497974114525578 1.69143 5.17891 51.5709 5.18996 51.58446 130 38.003
2246 0 2.48526 5.08038 51.55538 5.07523 51.57749 130 38.077
2238 1.14142674802086 1.40487 5.30368 51.69082 5.324 51.69091 130 39.26
2332 0.170740936220927 1.22439 5.05015 51.54137 5.06746 51.54351 130 37.94
2245 0 2.48526 5.07523 51.57749 5.08038 51.55538 130 39.337
2221 0 0.85729 5.10531 51.56207 5.09874 51.5686 130 39.172
2263 0.0240410218918142 2.08772 5.02973 51.57734 5.01206 51.56214 130 39.239
2253 0 1.01545 5.05814 51.56599 5.06944 51.56018 130 37.992
2249 0.0799344067121206 4.32287 5.08038 51.55538 5.12207 51.52649 130 37.996
2138 0.366900020722773 5.59149 5.14091 51.43641 5.18138 51.47985 130 26.11
2257 0.090273537941228 4.32287 5.12207 51.52649 5.08038 51.55538 130 39.256
2252 0 2.08772 5.01206 51.56214 5.02973 51.57734 130 37.978
2262 0.0227798267284222 6.26825 4.99609 51.60883 5.08302 51.59316 130 26.393
2225 0.38652906829759 5.1869 5.22606 51.5546 5.29223 51.53287 130 26.38
2239 0 1.6027 5.08038 51.55538 5.10125 51.54919 130 38.101
2326 0.0965972263164919 3.62526 5.19833 51.62456 5.1534 51.60784 130 37.912
2260 0.0822183081931188 2.26936 5.13015 51.57435 5.09874 51.5686 130 39.337
2328 0.0272161792182012 2.03004 5.07756 51.56064 5.06746 51.54351 130 37.912
2327 0.0408720387125746 1.37579 5.28756 51.64536 5.27858 51.63433 130 37.912
2259 0.0304985824988123 5.08379 5.01206 51.56214 4.94429 51.57961 130 25.375
2234 0 0.70245 5.09041 51.55627 5.08038 51.55538 130 39.228
2250 0.346170034352892 3.7366 5.17891 51.5709 5.17627 51.53735 130 37.94
2247 0 1.03013 5.54971 51.77514 5.55125 51.76593 130 39.256
2330 0.23630066015619 4.61473 5.06746 51.54351 5.0016 51.53765 130 26.372
2333 0.343315720343839 1.22439 5.06746 51.54351 5.05015 51.54137 130 39.2
2334 0.0248799401298441 2.03004 5.06746 51.54351 5.07756 51.56064 130 39.172
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 130 38.087
848 0 1.20419 4.88746 52.33636 4.90183 52.34266 130 38.36
845 0 4.41468 4.94191 52.31488 4.88746 52.33636 130 37.968
846 0 4.71879 4.94457 52.31239 4.88746 52.33636 130 25.372
838 0 2.84596 5.0687 52.32906 5.10699 52.31887 130 39.228
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 130 37.912
849 0 2.345 4.96436 52.35518 4.99878 52.35531 130 39.172
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 130 39.2
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 130 39.26
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 130 39.403
854 0 1.47878 4.88746 52.33636 4.86877 52.34311 130 38.339
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 130 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 130 39.228
858 0 4.26926 4.88746 52.33636 4.85682 52.30289 130 39.337
2812 0 0.72909 5.81937 53.20002 5.81541 53.20612 130 37.978
2796 0 0.75846 6.12495 53.10697 6.11755 53.11213 130 39.172
2793 0 6.34511 6.17599 53.12918 6.26253 53.1525 130 26.439
2785 0 2.13221 5.80007 53.18087 5.78263 53.16483 130 37.94
2790 0 7.0411 6.09944 53.10339 5.99991 53.12381 130 25.386
2794 0 7.24662 6.06323 53.10966 6.16444 53.08663 130 25.392
2802 0 0.69714 5.77688 53.20545 5.77187 53.19996 130 37.992
2798 0 0.93465 5.84697 53.19842 5.83841 53.20507 130 39.245
2792 0 2.17069 6.12495 53.10697 6.09892 53.1186 130 39.337
2791 0 0.47815 5.80007 53.18087 5.79855 53.18507 130 37.912
2803 0 3.47149 5.83841 53.20507 5.79855 53.18507 130 38.084
2801 0 5.77667 5.90492 53.37026 5.83223 53.34192 130 25.354
2800 0 3.60599 5.91107 53.15359 5.94104 53.12667 130 37.94
2804 0 11.73931 6.06323 53.10966 6.20599 53.04851 130 18.03
2805 0 3.36496 5.76711 53.19484 5.72025 53.20591 130 37.912
2806 0 3.83299 5.72539 53.16313 5.78263 53.16483 130 37.986
2810 0 0.93465 5.83841 53.20507 5.84697 53.19842 130 37.986
2809 0 5.77795 5.91107 53.15359 5.84123 53.18417 130 26.387
2807 0 3.36496 5.72025 53.20591 5.76711 53.19484 130 39.172
2808 0 3.60599 5.94104 53.12667 5.91107 53.15359 130 39.2
2820 0 5.77795 5.84123 53.18417 5.91107 53.15359 130 25.378
2815 0 1.71447 5.81884 53.19085 5.81541 53.20612 130 37.992
2813 0 1.71447 5.81541 53.20612 5.81884 53.19085 130 39.252
2799 0 1.98763 5.76708 53.20854 5.77704 53.19171 130 37.999
2811 0 2.26903 5.79855 53.18507 5.76502 53.18824 130 39.403
2825 0 1.49747 5.78748 53.19677 5.79855 53.18507 130 38.118
2818 0 0.75846 6.11755 53.11213 6.12495 53.10697 130 37.912
1346 0 3.39785 5.75024 52.93831 5.78741 52.95901 130 37.912
2817 0 0.72909 5.81541 53.20612 5.81937 53.20002 130 39.239
3189 0 9.80942 5.77975 53.32105 5.92065 53.29561 130 25.105
2827 0 3.51791 6.17496 53.17539 6.12477 53.1849 130 37.912
2822 0 2.00851 6.01109 53.32458 5.98124 53.32707 130 37.912
2816 0 2.10688 5.99245 53.18159 5.99252 53.20052 130 37
2826 0 4.95085 5.96284 52.91365 6.00636 52.87777 130 38.101
2795 0 2.13221 5.78263 53.16483 5.80007 53.18087 130 39.2
3191 0 4.77309 5.92065 53.29561 5.98992 53.28481 130 26.11
1088 0 6.63334 4.65932 52.44743 4.66966 52.38815 130 26.39
3110 0 0.82989 4.61767 52.37638 4.60898 52.37115 130 37.912
1094 0 1.74563 4.59206 52.45174 4.61097 52.46237 130 39.2
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 130 37.968
1089 0 6.02952 4.66412 52.49538 4.72021 52.5374 130 26.407
1087 0 1.13354 4.66387 52.36509 4.657 52.35581 130 39.2
1105 0 3.59043 4.66966 52.38815 4.61701 52.38618 130 39.235
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 130 38.143
1096 0 1.93121 4.67491 52.51121 4.68588 52.4952 130 37.912
1098 0 2.38537 4.59206 52.45174 4.62492 52.45928 130 39.172
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 130 39.364
1093 0.110562233190214 1.73056 4.66387 52.36509 4.64343 52.35585 130 39.172
1251 0 2.45078 4.66966 52.38815 4.69804 52.3746 130 39.375
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 130 40
1112 0.0758338607421155 2.63297 4.64787 52.36859 4.66966 52.38815 130 38.115
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 130 39.172
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 130 38.077
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 130 37.912
1106 0 3.8335 4.59107 52.36848 4.64343 52.35585 130 39.337
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 130 38.077
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 130 37.912
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 130 39.245
1109 0.0541992516987893 1.03772 4.6369 52.37723 4.62682 52.37023 130 38.101
1176 0 0.67904 4.66966 52.38815 4.66046 52.38577 130 39.172
1110 0 3.59043 4.61701 52.38618 4.66966 52.38815 130 37.975
1111 0.425236901842237 4.17097 4.657 52.35581 4.61138 52.33081 130 37.912
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 130 39.172
1113 0 3.11523 4.69804 52.3746 4.73907 52.36221 130 37.912
1332 0 6.10433 5.56078 53.24028 5.65205 53.24356 130 26.39
3190 0 4.77309 5.98992 53.28481 5.92065 53.29561 130 25.102
2797 0 3.83299 5.78263 53.16483 5.72539 53.16313 130 39.245
2824 0 12.03897 5.62526 53.15572 5.79855 53.18507 130 19.122
1338 0 0.47815 5.79855 53.18507 5.80007 53.18087 130 39.172
1335 0 0.75 5.77704 53.19171 5.76711 53.19484 130 39.245
1349 0 5.77667 5.83223 53.34192 5.90492 53.37026 130 26.362
2787 0 5.38282 6.12678 53.37093 6.15287 53.32516 130 25.375
1342 0 3.51791 6.12477 53.1849 6.17496 53.17539 130 39.172
1351 0 1.98763 5.77704 53.19171 5.76708 53.20854 130 39.26
1343 0 2.27127 6.08225 53.06242 6.07385 53.08219 130 37.94
2789 0 0.69714 5.77187 53.19996 5.77688 53.20545 130 39.252
2786 0 13.65977 5.91885 52.95532 6.12104 52.9428 130 19.5
1329 0 5.04865 6.02 53.02842 5.97712 52.99114 130 37
1330 0 5.04865 5.97712 52.99114 6.02 53.02842 130 40
1337 0 6.10433 5.65205 53.24356 5.56078 53.24028 130 25.382
1344 0 7.24662 6.16444 53.08663 6.06323 53.10966 130 26.401
2788 0 4.78055 5.99393 52.88864 6.0604 52.90381 130 39.245
1352 0 2.88623 5.87371 53.01504 5.89984 53.03565 130 40
1366 0 2.24112 5.79855 53.18507 5.79996 53.20519 130 39.284
1360 0 3.96436 5.70301 52.84658 5.69903 52.81103 130 37.94
1350 0 7.95289 6.23533 52.92439 6.12104 52.9428 130 26.39
1353 0 2.35934 5.53102 52.85185 5.53838 52.87258 130 39.2
1355 0 3.39785 5.78741 52.95901 5.75024 52.93831 130 39.172
1334 0 4.49359 5.45216 52.97268 5.40659 52.94312 130 37.94
1356 0 6.8213 5.36368 52.88765 5.4543 52.91514 130 25.431
1339 NA 0.42367 5.94892 52.93577 5.94471 52.9386 130 38.077
1348 0 4.49359 5.40659 52.94312 5.45216 52.97268 130 39.2
1357 0 3.98679 5.84178 53.04333 5.89984 53.03565 130 40
1358 0 6.09312 5.58321 52.89805 5.63228 52.94408 130 25
1347 0 0.42367 5.94471 52.9386 5.94892 52.93577 130 39.337
1359 0 5.48012 5.4543 52.91514 5.45489 52.86589 130 26.383
3192 0 1.3529 6.27041 52.99235 6.29027 52.99027 130 39.172
1361 0 3.98679 5.89984 53.03565 5.84178 53.04333 130 37
1362 0 6.09312 5.63228 52.94408 5.58321 52.89805 130 27
1364 0 6.8213 5.4543 52.91514 5.36368 52.88765 130 26.439
1363 0 13.65977 6.12104 52.9428 5.91885 52.95532 130 16.5
3193 0 7.31324 6.27041 52.99235 6.33296 52.93856 130 27.5
1328 0 2.62032 5.83 53.08022 5.79153 53.08444 130 39.172
1367 0 2.88623 5.89984 53.03565 5.87371 53.01504 130 37
1368 0 7.95289 6.12104 52.9428 6.23533 52.92439 130 25.382
1365 0 2.14017 5.62387 53.01322 5.65285 53.02126 130 39.172
1354 0 10.64495 5.66656 52.90537 5.75869 52.82763 130 25.392
1331 0 5.30169 6.3436 52.95515 6.29027 52.99027 130 26.393
1336 NA 6.16169 5.42664 53.17499 5.48285 53.21888 130 27
1369 0 1.3529 6.29027 52.99027 6.27041 52.99235 130 37.912
1345 0 12.02316 6.0604 52.90381 6.05912 53.01186 130 19.012
1370 0 5.86005 6.29027 52.99027 6.20368 52.9837 130 25.375
1341 0 4.78055 6.0604 52.90381 5.99393 52.88864 130 37.986
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 130 37.912
1161 0 1.12501 4.64987 52.39353 4.66046 52.38577 130 39.172
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 130 37.94
1167 0 1.12501 4.66046 52.38577 4.64987 52.39353 130 37.912
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 130 39.337
1164 0 4.5876 4.61674 52.36262 4.66966 52.38815 130 26.401
1169 0 1.09927 4.64987 52.39353 4.63373 52.39393 130 39.2
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 130 39.245
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 130 37.986
1183 0.286946971778845 2.86869 4.64343 52.35585 4.68341 52.34775 130 37.978
1179 0 4.88731 4.65985 52.43166 4.66966 52.38815 130 37.978
1196 0 6.63334 4.66966 52.38815 4.65932 52.44743 130 25.382
1173 0 0.96233 4.62678 52.40064 4.61514 52.39573 130 37.94
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 130 37.912
1177 0 1.23724 4.6488 52.40944 4.63083 52.40775 130 37.912
1187 0 1.04384 4.64343 52.35585 4.63855 52.36474 130 38.105
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 130 37.94
1185 0 0.96233 4.61514 52.39573 4.62678 52.40064 130 39.2
1201 0 0.99895 4.65985 52.43166 4.64763 52.42669 130 37.992
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 130 37.94
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 130 37.912
1189 0 1.07051 4.61514 52.39573 4.61701 52.38618 130 39.172
1181 0 2.21806 4.6488 52.40944 4.6813 52.41104 130 37.999
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 130 39.172
1175 0 2.8882 4.70276 52.40439 4.66966 52.38815 130 37.996
1198 0.105791012602283 1.93857 4.64343 52.35585 4.61689 52.34956 130 37.912
1091 0 1.83132 4.63775 52.38681 4.61514 52.39573 130 37.986
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 130 37.94
1186 0 0.62381 4.6488 52.40944 4.64676 52.40397 130 37.968
1092 0 2.38537 4.62492 52.45928 4.59206 52.45174 130 37.912
1192 NA 2.21806 4.6813 52.41104 4.6488 52.40944 130 39.26
1168 NA 2.8882 4.66966 52.38815 4.70276 52.40439 130 39.256
1194 0 0.62381 4.64676 52.40397 4.6488 52.40944 130 39.228
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 130 39.228
1202 0 3.11523 4.73907 52.36221 4.69804 52.3746 130 39.172
1223 0 3.23425 4.67132 52.47086 4.62371 52.47088 130 37.94
