ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1895 0.0268003364876768 3.06348 4.52471 51.89344 4.48025 51.89474 1686 32.638
1937 0.0876007108033767 3.69832 4.39704 51.82274 4.34463 51.81564 1686 39.172
1899 0 2.79391 4.52948 51.83379 4.50186 51.85218 1686 39.26
1878 0.268141425694379 1.80841 4.339 51.84398 4.33283 51.82818 1686 39.263
1894 0.245647085317618 0.86461 4.52474 51.88262 4.51755 51.88899 1686 37.94
1885 0.156781337211572 1.24322 4.47697 51.87484 4.48086 51.86393 1686 39.172
1886 0.539225966129468 1.20887 4.51058 51.89039 4.49357 51.8931 1686 39.252
1904 0.330996832713993 0.6105 4.53355 51.88201 4.52474 51.88262 1686 39.249
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 1686 39.239
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 1686 39.361
1892 0.439179069890095 1.46637 4.3657 51.86044 4.38065 51.86983 1686 39.277
1900 0.063440669728481 2.89821 4.48143 51.81081 4.46954 51.78582 1686 39.347
1901 2.25176189984302 0.8378 4.3251 51.83729 4.31327 51.83555 1686 39.263
1911 0.401815426634479 1.59607 4.53355 51.88201 4.51286 51.87553 1686 39.263
1913 1.76296367709041 1.27255 4.51278 51.86379 4.52173 51.8738 1686 38.111
3072 1.66555963118794 1.27255 4.52173 51.8738 4.51278 51.86379 1686 39.371
1898 0.292363075225733 3.12101 4.31644 51.85331 4.36157 51.85084 1686 39.368
1893 0.285055016822793 2.21532 4.42546 51.85703 4.43807 51.87535 1686 39.2
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 1686 38.003
1909 0.702644012889572 1.59607 4.51286 51.87553 4.53355 51.88201 1686 38.003
1882 2.0047355638339 3.75224 4.3621 51.83493 4.31644 51.85331 1686 37.069
3073 0.13804881552212 2.39254 4.52173 51.8738 4.53848 51.85496 1686 39.263
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 1686 37.992
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 1686 38.077
1905 0.973627594699122 4.09829 4.31644 51.85331 4.33284 51.88872 1686 25.386
3075 0.516691682427815 2.53066 4.34937 51.8634 4.31644 51.85331 1686 38.084
1912 0.304127665793911 2.21532 4.43807 51.87535 4.42546 51.85703 1686 37.94
1931 0.24585587974774 2.53066 4.31644 51.85331 4.34937 51.8634 1686 39.343
1925 0.0454382991285458 1.24322 4.48086 51.86393 4.47697 51.87484 1686 37.912
1916 0.037938635280247 1.4767 4.50186 51.85218 4.5229 51.85474 1686 37.919
1927 0.207117376923855 3.66716 4.54959 51.8518 4.58772 51.87481 1686 39.263
1907 0.274172583039021 1.771 4.49982 51.87532 4.48922 51.88983 1686 39.26
1938 0.292586354081841 1.771 4.48922 51.88983 4.49982 51.87532 1686 37.999
3084 0.220813206802707 0.89423 4.5328 51.87632 4.52474 51.88262 1686 39.277
1918 0.126162000498753 2.79391 4.50186 51.85218 4.52948 51.83379 1686 37.999
1914 0.241007466177421 0.82418 4.49982 51.87532 4.48991 51.87117 1686 39.252
3083 0.505654591927883 8.50447 4.55119 51.86399 4.47508 51.92421 1686 25.382
1922 0.305091002723336 2.70424 4.51944 51.89648 4.48025 51.89474 1686 37.986
1936 0.374793686355035 1.80841 4.33283 51.82818 4.339 51.84398 1686 38.003
1915 0.260926507368776 3.12101 4.36157 51.85084 4.31644 51.85331 1686 38.108
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1686 37.968
1919 0 1.4767 4.5229 51.85474 4.50186 51.85218 1686 39.179
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 1686 39.2
1917 0.40674355948764 1.22417 4.49982 51.87532 4.513 51.88271 1686 39.172
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 1686 38.101
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 1686 37.912
1939 0.864221570025935 2.05495 4.34947 51.89475 4.3593 51.8773 1686 37.912
1933 0.155951383276012 5.03639 4.31728 51.78529 4.36988 51.75391 1686 26.362
1930 0.839487959373781 4.63898 4.46954 51.78582 4.51965 51.81364 1686 38.003
1924 0.627188310667806 4.09829 4.33284 51.88872 4.31644 51.85331 1686 26.393
1906 1.82830110521807 0.95769 4.23389 51.90041 4.24697 51.89747 1686 39.172
1934 0.186528981777195 1.92248 4.45617 51.88598 4.48025 51.89474 1686 37.999
1942 0.138668751915076 1.49075 4.48922 51.88983 4.50617 51.89818 1686 37.978
1940 0.661607008388049 2.05495 4.3593 51.8773 4.34947 51.89475 1686 39.172
1935 0.15837431704147 2.89821 4.46954 51.78582 4.48143 51.81081 1686 38.087
2835 0.0643250730291526 0.89151 4.55884 51.89921 4.57179 51.89902 1686 37.912
2652 0.21812886178405 1.55675 4.78158 51.82286 4.75901 51.82243 1686 39.2
2650 0.339005032556176 2.72969 4.61496 51.9629 4.58137 51.94981 1686 39.239
2653 0.528548924995809 0.95226 4.53737 51.9439 4.54992 51.94028 1686 39.245
2645 0.233360009254257 1.55675 4.75901 51.82243 4.78158 51.82286 1686 37.94
2651 0.461167452912833 3.52451 4.75901 51.82243 4.72741 51.79752 1686 37.891
2659 0.489854019590652 1.02299 4.53737 51.9439 4.54841 51.95007 1686 39.252
2720 1.5746563617674 0.77143 4.5441 51.96449 4.55452 51.96191 1686 37.992
2751 0.716074683233594 0.97461 4.563 51.95489 4.55452 51.96191 1686 37.986
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 1686 39.245
2654 0.162717207089972 1.27836 4.59909 51.91911 4.58254 51.92434 1686 37.992
2643 0.460621438010357 2.24655 4.60243 51.85993 4.59254 51.87918 1686 39.284
2655 0.951931706868728 1.07978 4.51273 51.95571 4.49731 51.95757 1686 37.986
2718 0.214345741945843 0.98258 4.52455 51.916 4.52337 51.9072 1686 37.986
2648 0.382379038221433 0.91269 4.60243 51.85993 4.59459 51.86655 1686 39.256
2731 0.495672610376145 1.61032 4.52454 51.94761 4.53818 51.93585 1686 39.2
2657 0.162070846325942 1.19411 4.55385 51.95074 4.54992 51.94028 1686 39.343
2663 NA 0.63252 4.57353 51.94684 4.58137 51.94981 1686 39.337
3098 0.441569902188398 2.24655 4.59254 51.87918 4.60243 51.85993 1686 38.024
2723 0.237639245327541 0.89378 4.52455 51.916 4.51268 51.91927 1686 37.912
2724 0.462298980770771 1.77921 4.57353 51.94684 4.54992 51.94028 1686 38.451
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 1686 37.912
2719 0.424504719907974 1.61032 4.53818 51.93585 4.52454 51.94761 1686 37.94
2745 0.200223845796154 0.98258 4.52337 51.9072 4.52455 51.916 1686 39.245
2853 0.368254078719116 1.42232 4.55884 51.89921 4.57946 51.90006 1686 37.986
2661 0.86434442268111 0.94238 4.54994 51.88737 4.55571 51.87969 1686 37.986
2729 0.843056774621217 1.02299 4.54841 51.95007 4.53737 51.9439 1686 37.992
2721 0.356944051162348 0.97461 4.55452 51.96191 4.563 51.95489 1686 39.245
2722 0.325830100571952 1.13126 4.70743 51.80088 4.69348 51.79554 1686 37.94
2730 0.168570196064492 1.9805 4.64805 51.77464 4.61936 51.77505 1686 39.263
2732 0.796214696723006 2.36349 4.48295 51.95924 4.50897 51.94535 1686 39.172
2728 NA 0.77143 4.55452 51.96191 4.5441 51.96449 1686 39.252
3088 0.145647802282002 4.17475 4.84289 51.95143 4.79004 51.93295 1686 39.239
2742 0.580363330523347 5.61675 4.61187 51.97321 4.54992 51.94028 1686 26.113
2757 0.290100439005583 2.31767 4.61598 51.80993 4.62186 51.83044 1686 37.94
2736 0.0277441538136749 1.9805 4.61936 51.77505 4.64805 51.77464 1686 38.003
2725 0.612205229331672 2.28951 4.53464 51.95856 4.54992 51.94028 1686 39.26
2750 0 1.20157 4.52337 51.9072 4.54016 51.91018 1686 39.2
2727 0.442025409458982 4.09642 4.49731 51.95757 4.54992 51.94028 1686 39.337
3089 0.285851657716675 3.20584 4.84289 51.95143 4.82138 51.92586 1686 39.252
2741 0.389136445091606 5.01593 4.61735 51.92308 4.54992 51.94028 1686 39.239
2754 0.258978203255585 4.26041 4.57664 51.90573 4.54992 51.94028 1686 38.328
2734 0.462820778876971 1.07978 4.49731 51.95757 4.51273 51.95571 1686 39.245
2829 0.60678605258407 5.2576 4.61257 51.9674 4.54992 51.94028 1686 26.38
2737 0.0482504349036266 2.85943 4.58254 51.92434 4.54992 51.94028 1686 26.387
2775 1.11729656436087 5.64343 4.78608 51.9212 4.85713 51.94659 1686 26.39
2746 0.293111558010439 1.66229 4.68968 51.90019 4.67769 51.88722 1686 39.263
2743 0.15156062119603 1.27836 4.58254 51.92434 4.59909 51.91911 1686 39.252
3092 0.274110834736989 1.33463 4.79004 51.93295 4.78608 51.9212 1686 37.94
2748 NA 0.63252 4.58137 51.94981 4.57353 51.94684 1686 38.077
2758 0.957804394282508 5.64343 4.85713 51.94659 4.78608 51.9212 1686 25.382
2772 0.381106710723803 5.36905 4.61402 51.91273 4.54992 51.94028 1686 26.12
3094 0.405227713478232 3.20584 4.82138 51.92586 4.84289 51.95143 1686 37.992
2753 0.420211252419454 2.72969 4.58137 51.94981 4.61496 51.9629 1686 37.978
3093 0.0127428585899346 4.17475 4.79004 51.93295 4.84289 51.95143 1686 37.978
2747 0.342808641432012 5.85519 4.57997 51.98953 4.54992 51.94028 1686 26.439
2756 0 0.89378 4.51268 51.91927 4.52455 51.916 1686 39.172
2771 0.253393345536843 1.90813 4.70628 51.81776 4.68424 51.82814 1686 39.26
2762 NA 0.64047 4.58137 51.94981 4.59005 51.95191 1686 37.986
2765 6.89599412973885 0.98244 4.68424 51.82814 4.67699 51.83574 1686 37.975
2828 0.197252032266504 1.70843 4.66552 51.79275 4.64201 51.78793 1686 39.245
2767 0.312802007218428 2.64154 4.66847 51.81259 4.67699 51.83574 1686 37.978
2752 0.583497649185509 1.18443 4.64509 51.82036 4.65767 51.82762 1686 38.003
2831 0.439193227137126 0.80031 4.65926 51.86481 4.66552 51.85875 1686 39.263
3095 0 2.1542 4.80414 51.82017 4.8352 51.82232 1686 38.003
2769 0.13359026385101 2.64839 4.66789 51.80664 4.67559 51.78331 1686 37.978
2761 0.49607190937228 2.00525 4.64509 51.82036 4.67413 51.81936 1686 38.077
2770 0.264755216353208 3.66716 4.58772 51.87481 4.54959 51.8518 1686 38.003
2649 0.0437741470994447 1.2884 4.6198 51.86563 4.62906 51.85556 1686 37.912
3100 0 5.11545 4.80414 51.82017 4.87833 51.82127 1686 24.5
2755 0.589116057287007 1.70843 4.64201 51.78793 4.66552 51.79275 1686 37.986
2837 0.328955721429718 0.65229 4.54326 51.89577 4.55238 51.89418 1686 37.989
2830 0.467793664473372 2.64154 4.67699 51.83574 4.66847 51.81259 1686 39.239
2773 0.47305257703258 1.11855 4.63507 51.84388 4.62227 51.83769 1686 38.003
2833 0 5.11545 4.87833 51.82127 4.80414 51.82017 1686 27.5
3097 0 1.26745 4.85331 51.8243 4.8352 51.82232 1686 38.003
2763 0.0977535292297538 4.79033 4.64201 51.78793 4.63723 51.74496 1686 26.362
2838 0.253368679732037 2.47137 4.67699 51.83574 4.68453 51.81402 1686 39.245
3103 0.0232183895329701 2.1542 4.8352 51.82232 4.80414 51.82017 1686 39.263
2735 0.305613562068274 1.13126 4.69348 51.79554 4.70743 51.80088 1686 39.2
2839 0.274178183082031 4.38792 4.55902 51.82931 4.61848 51.81523 1686 39.2
3096 0.400931833864363 2.08343 4.64201 51.78793 4.65647 51.80437 1686 37.978
265 NA 0.98829 4.35449 51.99756 4.34993 52.00598 1686 37.079
268 11.54315123991 2.16804 4.37514 52.08196 4.39114 52.06516 1686 38.077
267 7.48474549055705 2.09379 4.37514 52.08196 4.39937 52.09343 1686 38.084
269 8.21590942323237 1.9765 4.37514 52.08196 4.39901 52.07201 1686 38.084
270 10.6160140384164 2.0266 4.37514 52.08196 4.36997 52.06403 1686 37.986
271 5.23603574634411 3.55608 4.37514 52.08196 4.37508 52.11393 1686 38.115
272 7.27874666391816 1.044 4.5098 52.0555 4.52477 52.05377 1686 37.999
273 7.84063407625169 2.82066 4.5098 52.0555 4.46867 52.05524 1686 38.017
274 2.28947631156166 3.61459 4.5098 52.0555 4.54129 52.02945 1686 38.084
1612 0.0142363291671915 3.44422 5.88175 50.81862 5.92577 50.83209 1686 39.172
1591 0.0257747381742944 1.94119 5.94528 50.93239 5.96215 50.91857 1686 39.343
1589 0.10142664717914 1.87782 5.82255 50.86786 5.84661 50.87515 1686 39.172
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 1686 37.912
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 1686 18.003
1603 0 2.95646 6.00506 50.85079 6.01578 50.82509 1686 37.968
1597 0.0799969966858967 2.34029 5.94528 50.93239 5.93863 50.953 1686 39.252
1587 0.034444676756158 1.49186 6.01829 50.76375 6.01596 50.77708 1686 39.172
1595 0.0281695123583653 1.94119 5.96215 50.91857 5.94528 50.93239 1686 38.084
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 1686 26.327
1596 0.287618126991277 2.1886 5.82255 50.86786 5.844 50.8821 1686 39.277
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 1686 38.017
1599 0.0378524952185451 1.48061 6.06137 50.87952 6.06067 50.86622 1686 37.912
1601 0.212452296259712 5.16232 6.06067 50.86622 5.99287 50.84854 1686 26.362
1600 0.132374448567254 1.45928 5.97121 50.94406 5.97097 50.95718 1686 39.172
1453 0.223617901340222 5.41576 5.96215 50.91857 5.88597 50.91137 1686 25.105
1602 0.111226646752523 1.72143 6.02212 50.86187 6.00506 50.85079 1686 39.165
1605 0.0347211192291822 1.48061 6.06067 50.86622 6.06137 50.87952 1686 39.172
1606 0 1.1893 6.02212 50.86187 6.03446 50.85457 1686 39.239
1607 0.127977948436332 2.57074 6.01642 50.89715 5.98374 50.88682 1686 39.26
1608 0.265346770437268 2.04168 6.02581 50.89034 6.00303 50.87897 1686 37.062
3012 0.023367101161195 6.89277 6.0264 50.91127 6.00506 50.85079 1686 25.13
1436 0.293187925040398 5.16232 5.99287 50.84854 6.06067 50.86622 1686 25.354
1437 0.0858237603885319 5.9788 5.94294 50.89908 5.85858 50.89253 1686 25.382
1439 0.0977940053095471 5.21868 6.01642 50.89715 6.00506 50.85079 1686 25.364
1448 0 11.88765 6.00506 50.85079 5.88695 50.77448 1686 19.04
1454 0.348606430573892 1.4976 5.9611 50.88197 5.96053 50.89543 1686 38.003
1440 0.137640330508384 2.57074 5.98374 50.88682 6.01642 50.89715 1686 37.999
1604 0.0993899956730032 3.25153 5.97121 50.94406 5.97087 50.97329 1686 39.337
1443 0.112313647470205 3.12368 5.94294 50.89908 5.93357 50.92653 1686 37.992
1441 0 1.4976 5.96053 50.89543 5.9611 50.88197 1686 39.263
1456 0 1.08109 5.97582 50.87151 5.98067 50.88073 1686 37.978
1444 0.127694260732127 2.7652 5.97423 50.84333 6.00712 50.85691 1686 37.978
1445 0 0.88209 5.98067 50.88073 5.9724 50.88669 1686 39.239
1447 0 6.9253 5.94294 50.89908 6.00506 50.85079 1686 25.41
1449 0.151911098637448 2.34029 5.93863 50.953 5.94528 50.93239 1686 37.992
1446 0.157107915177782 5.43363 5.96053 50.89543 5.89693 50.86773 1686 25.354
3038 0.292573097106907 1.25152 5.70322 50.77924 5.71352 50.7884 1686 37.978
1450 0.040289225680262 1.38741 5.97087 50.97329 5.98993 50.97002 1686 37.992
1474 0.0323519721528681 1.72143 6.00506 50.85079 6.02212 50.86187 1686 37.905
1455 0 1.38741 5.98993 50.97002 5.97087 50.97329 1686 39.252
2774 0.486958318476288 1.40325 4.67551 51.79593 4.67559 51.78331 1686 38.077
2842 0.130010031392484 17.51703 4.77761 51.86984 4.54992 51.94028 1686 19.095
2766 0.290222716429377 1.18443 4.65767 51.82762 4.64509 51.82036 1686 39.263
2844 6.25393339995115 0.98244 4.67699 51.83574 4.68424 51.82814 1686 39.235
3104 0 1.26745 4.8352 51.82232 4.85331 51.8243 1686 39.263
3099 0 1.45462 4.64201 51.78793 4.62201 51.78377 1686 37.992
2843 0.608887768242853 0.83521 4.5433 51.88109 4.54994 51.88737 1686 39.179
2840 0.486070838286396 1.03003 4.71702 51.82919 4.71376 51.83822 1686 39.263
2846 0.135451801972126 1.42232 4.57946 51.90006 4.55884 51.89921 1686 39.245
2841 0.605736610365053 1.66229 4.67769 51.88722 4.68968 51.90019 1686 38.003
3101 0.376894363674755 2.08343 4.65647 51.80437 4.64201 51.78793 1686 39.239
2854 0.587786279949305 1.87292 4.71702 51.82919 4.71764 51.81235 1686 39.263
2834 0.491902711720673 2.9826 4.67769 51.88722 4.64098 51.87298 1686 37.978
2849 0.129742926607973 1.59472 4.65566 51.79057 4.67559 51.78331 1686 37.912
2836 0.308630238930844 0.65229 4.55238 51.89418 4.54326 51.89577 1686 39.249
2850 NA 2.00525 4.67413 51.81936 4.64509 51.82036 1686 39.337
3108 0.411463187456102 2.9826 4.64098 51.87298 4.67769 51.88722 1686 39.239
2852 NA 0.80031 4.66552 51.85875 4.65926 51.86481 1686 38.003
2847 0.241691830964205 1.40325 4.67559 51.78331 4.67551 51.79593 1686 39.337
2845 0.0843046748889572 2.22697 4.65196 51.84847 4.68419 51.84696 1686 39.252
2726 0.410294869367141 5.36905 4.54992 51.94028 4.61402 51.91273 1686 25.113
2851 0.212960289212366 1.59472 4.67559 51.78331 4.65566 51.79057 1686 39.172
2740 0.220993860076909 17.51703 4.54992 51.94028 4.77761 51.86984 1686 18.085
2856 0.235581672707821 2.64839 4.67559 51.78331 4.66789 51.80664 1686 39.239
2861 0.231271829322033 6.76576 4.54992 51.94028 4.57878 51.88214 1686 25.102
2863 0.829333770233121 5.2576 4.54992 51.94028 4.61257 51.9674 1686 25.372
2054 NA 0.54331 5.09735 52.06952 5.09571 52.0743 1686 39.245
2066 0.544631482272993 5.72643 5.02754 52.02069 5.02926 52.07216 1686 25.392
2060 0.0843452785992885 2.2118 5.12423 52.06502 5.09571 52.0743 1686 39.364
2051 0.331879497759623 5.52612 5.04269 51.95867 5.07922 52.00293 1686 25.431
2056 0.239870323447698 2.01568 5.27988 52.06452 5.30913 52.06269 1686 39.2
2053 1.02464405145701 0.9575 5.09394 52.02667 5.10789 52.02686 1686 39.26
2052 0.624758755500125 1.28578 5.16847 52.03643 5.18488 52.04201 1686 39.343
2150 0.658005397779033 1.29133 5.07312 52.01599 5.06863 52.02727 1686 38.084
2062 1.84851398043673 2.27061 5.28051 51.85741 5.29807 51.87469 1686 38.003
2074 0.85388187632312 5.96603 5.21148 51.8766 5.29807 51.87469 1686 25.102
2063 1.75014523848541 3.28881 5.30976 51.99893 5.33648 51.9744 1686 39.172
2058 0.298505337504237 5.72643 5.02926 52.07216 5.02754 52.02069 1686 26.401
2055 0.170975455869068 1.95594 5.09915 52.06126 5.12574 52.05489 1686 39.245
2088 0.218794111426814 0.9628 5.09657 52.0908 5.08254 52.09129 1686 37.999
