ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
718 NA 1.19801 5.40465 51.43166 5.40486 51.42089 964 38.084
717 NA 0.3298 5.48043 51.44044 5.47664 51.44222 964 38.077
643 NA 5.17476 5.43469 51.4197 5.39334 51.45839 964 37.069
719 NA 1.17718 5.39183 51.41847 5.40736 51.41427 964 39.172
720 NA 0.75478 5.39713 51.40486 5.40771 51.40639 964 37.992
721 NA 3.13551 5.40465 51.43166 5.3639 51.4196 964 37.912
3184 NA 1.59064 5.46467 51.35121 5.48739 51.34977 964 39.172
724 NA 2.83842 5.43154 51.35542 5.43717 51.33015 964 39.172
715 NA 1.17718 5.40736 51.41427 5.39183 51.41847 964 37.912
722 NA 2.66267 5.46329 51.42827 5.42731 51.43647 964 38.084
725 NA 1.48148 5.55244 51.47059 5.5411 51.45931 964 38.017
733 NA 1.61117 5.48043 51.44044 5.50354 51.44154 964 37.978
3185 NA 1.35037 5.46631 51.44281 5.47713 51.43272 964 38.115
729 NA 0.98206 5.46329 51.42827 5.45102 51.4239 964 37.912
726 NA 1.19801 5.40486 51.42089 5.40465 51.43166 964 39.343
727 NA 1.13077 5.4895 51.42613 5.47713 51.43272 964 37.94
3186 NA 4.22411 5.46631 51.44281 5.44559 51.47851 964 37.912
742 NA 0.83341 5.48043 51.44044 5.46869 51.44194 964 37.996
728 NA 7.22583 5.53911 51.34206 5.43717 51.33015 964 26.383
737 NA 2.55538 5.43717 51.33015 5.46893 51.34164 964 37.94
732 NA 3.05166 5.25089 51.34448 5.22173 51.32401 964 39.172
736 NA 7.90419 5.37814 51.43098 5.40992 51.49921 964 26.401
739 NA 6.15573 5.25072 51.37056 5.16338 51.36201 964 25.375
738 NA 6.19383 5.2212 51.36829 5.31002 51.3653 964 25.375
740 NA 6.98008 5.28733 51.43256 5.32552 51.37454 964 25.386
2901 NA 2.77776 5.46526 51.40888 5.47713 51.43272 964 37.912
743 NA 7.22583 5.43717 51.33015 5.53911 51.34206 964 25.375
2907 NA 1.95182 5.4754 51.39252 5.46526 51.40888 964 39.172
2902 NA 1.95182 5.46526 51.40888 5.4754 51.39252 964 37.912
746 NA 2.83842 5.43717 51.33015 5.43154 51.35542 964 37.912
744 NA 3.40246 5.39017 51.3938 5.3639 51.4196 964 37.978
734 NA 0.83341 5.46869 51.44194 5.48043 51.44044 964 39.256
745 NA 3.07265 5.44781 51.51349 5.40992 51.49921 964 39.172
2942 NA 3.13551 5.3639 51.4196 5.40465 51.43166 964 39.172
3188 NA 3.40246 5.3639 51.4196 5.39017 51.3938 964 39.239
1551 NA 1.94694 3.88072 51.45022 3.90612 51.4576 964 37.912
1710 NA 0.29391 4.45699 51.53564 4.4595 51.53351 964 38.084
1703 NA 1.34067 3.63053 51.4994 3.61126 51.50016 964 39.2
1711 NA 1.14636 3.62818 51.4892 3.63053 51.4994 964 37.912
1714 NA 1.43901 3.61862 51.48221 3.60335 51.47347 964 39.172
1717 NA 9.03277 3.66464 51.53745 3.7892 51.56115 964 25.364
17 NA 0.8234 4.4612 51.52312 4.45292 51.52843 964 37.999
1783 NA 1.42137 4.72839 52.04548 4.70866 52.04159 964 38.003
1780 NA 1.35757 4.705 52.031 4.71882 52.02227 964 37.978
1781 NA 1.85974 4.46867 52.05524 4.45825 52.07067 964 39.245
1782 NA 1.31262 4.61816 52.03034 4.62506 52.01933 964 37.912
1785 NA 4.04183 4.76267 52.06786 4.82151 52.06564 964 37.986
1788 NA 1.91181 4.6977 52.01106 4.71882 52.02227 964 38.003
1787 NA 2.43249 4.51012 52.06877 4.54454 52.07408 964 37.999
1806 NA 0.85129 4.47595 52.05095 4.47868 52.05841 964 37.978
1791 NA 2.82066 4.46867 52.05524 4.5098 52.0555 964 39.277
1789 NA 0.52744 4.52706 52.13673 4.53152 52.1406 964 37.94
1794 NA 1.05517 4.51012 52.06877 4.52104 52.07545 964 38.084
1798 NA 1.99983 4.65841 52.07372 4.65828 52.05575 964 39.2
1790 NA 2.04724 4.71882 52.02227 4.74337 52.01181 964 39.26
1797 NA 1.56573 4.57845 52.02852 4.58276 52.04234 964 39.337
3153 NA 0.44932 4.70346 52.00915 4.6977 52.01106 964 39.375
3116 NA 2.88397 4.74337 52.01181 4.78235 52.00215 964 37.992
1792 NA 5.19721 4.49229 52.03899 4.54014 52.00278 964 25.378
1800 NA 4.04183 4.82151 52.06564 4.76267 52.06786 964 39.245
1799 NA 0.85129 4.47868 52.05841 4.47595 52.05095 964 39.239
1802 NA 2.42437 4.57845 52.02852 4.59058 52.00805 964 39.172
1796 NA 1.91181 4.71882 52.02227 4.6977 52.01106 964 39.263
1801 NA 1.05517 4.52104 52.07545 4.51012 52.06877 964 39.343
3152 NA 2.04724 4.74337 52.01181 4.71882 52.02227 964 37.999
3154 NA 0.44932 4.6977 52.01106 4.70346 52.00915 964 38.115
1810 NA 2.42437 4.59058 52.00805 4.57845 52.02852 964 37.912
1809 NA 2.88397 4.78235 52.00215 4.74337 52.01181 964 39.252
1804 NA 1.42624 4.53338 52.06544 4.52477 52.05377 964 37.978
1811 NA 6.67285 4.77314 51.97326 4.6977 52.01106 964 26.39
1816 NA 5.19721 4.54014 52.00278 4.49229 52.03899 964 26.387
1823 NA 1.42137 4.70866 52.04159 4.72839 52.04548 964 39.263
1817 NA 3.61459 4.54129 52.02945 4.5098 52.0555 964 39.343
1832 NA 6.67285 4.6977 52.01106 4.77314 51.97326 964 25.382
1815 NA 1.99983 4.65828 52.05575 4.65841 52.07372 964 37.94
1820 NA 1.71233 4.52851 52.15993 4.50445 52.1557 964 39.172
1807 NA 1.044 4.52477 52.05377 4.5098 52.0555 964 39.26
1822 NA 0.7512 4.48617 52.17194 4.47522 52.17143 964 37.912
1818 NA 2.43249 4.54454 52.07408 4.51012 52.06877 964 39.26
3117 NA 1.23451 4.49618 52.17703 4.51396 52.17896 964 37.978
1841 NA 2.04995 4.54968 52.1593 4.53298 52.1746 964 39.263
1828 NA 1.85974 4.45825 52.07067 4.46867 52.05524 964 37.986
1824 NA 5.07064 4.6977 52.01106 4.62506 52.01933 964 25.364
1812 NA 1.56573 4.58276 52.04234 4.57845 52.02852 964 38.077
1813 NA 1.42624 4.52477 52.05377 4.53338 52.06544 964 39.239
1826 NA 0.74405 4.39271 52.14272 4.40308 52.14471 964 39.228
1847 NA 0.92105 4.54968 52.1593 4.53679 52.16168 964 39.2
1825 NA 1.34432 4.42714 52.19143 4.43294 52.17988 964 37.94
1839 NA 1.11702 4.46053 52.16445 4.46196 52.15445 964 39.263
1843 NA 7.64931 4.47608 52.16306 4.44021 52.22818 964 26.39
1829 NA 1.35198 4.51482 52.16417 4.52001 52.15244 964 39.252
1821 NA 1.35198 4.52001 52.15244 4.51482 52.16417 964 37.992
1831 NA 1.33143 4.39271 52.14272 4.40255 52.15304 964 26.387
1840 NA 1.76646 4.41028 52.2087 4.43446 52.21432 964 39.179
1838 NA 0.67977 4.47812 52.1607 4.4823 52.16624 964 39.26
1837 NA 2.92883 4.47539 52.14523 4.4486 52.16576 964 39.2
1819 NA 4.14864 4.4504 52.14965 4.42146 52.11689 964 26.39
1836 NA 1.33143 4.40255 52.15304 4.39271 52.14272 964 25.378
1833 NA 1.27507 4.51482 52.16417 4.49762 52.15975 964 39.228
2280 NA 3.39555 5.52366 51.93943 5.56222 51.95851 964 37.912
2273 NA 1.12807 5.40477 51.8769 5.41961 51.8812 964 37.992
2264 NA 0.67194 5.21987 52.10005 5.21013 52.09934 964 37.912
2304 NA 3.5185 5.43582 51.9112 5.41961 51.8812 964 38.077
2275 NA 3.18384 5.26269 52.09139 5.21964 52.08063 964 39.431
2270 NA 0.67194 5.21013 52.09934 5.21987 52.10005 964 39.172
2091 NA 1.03489 5.18176 52.02847 5.17899 52.01932 964 37.996
2189 NA 2.5037 5.32877 52.08651 5.29241 52.08874 964 37.968
2086 NA 5.06852 4.93621 52.04394 4.90046 52.08382 964 25.119
2285 NA 3.53335 4.90046 52.08382 4.89286 52.11523 964 39.245
2305 NA 1.9393 5.12378 52.07216 5.09571 52.0743 964 39.277
2283 NA 1.47994 5.11825 52.07887 5.11045 52.06646 964 39.252
2287 NA 3.58542 4.90945 52.07162 4.93621 52.04394 964 39.252
2294 NA 3.53335 4.89286 52.11523 4.90046 52.08382 964 37.986
2291 NA 0.94061 4.90046 52.08382 4.88693 52.08523 964 39.26
2288 NA 3.64609 4.9436 52.10532 4.89286 52.11523 964 39.343
2093 NA 3.58542 4.93621 52.04394 4.90945 52.07162 964 37.992
2290 NA 1.24725 5.11825 52.07887 5.10384 52.08571 964 39.172
2295 NA 9.10088 4.87886 52.07932 4.91249 52.00019 964 26.401
2299 NA 5.06852 4.90046 52.08382 4.93621 52.04394 964 26.128
2306 NA 4.29474 5.09571 52.0743 5.1456 52.05097 964 38.118
2302 NA 3.64609 4.89286 52.11523 4.9436 52.10532 964 38.084
2296 NA 4.37587 4.91249 52.00019 4.86872 52.02879 964 37.978
2297 NA 4.37587 4.86872 52.02879 4.91249 52.00019 964 39.239
2300 NA 0.95477 4.8673 52.08412 4.87886 52.07932 964 39.165
2298 NA 1.6269 5.11825 52.07887 5.09571 52.0743 964 39.172
2197 NA 2.55622 5.18488 52.04201 5.17899 52.01932 964 37.912
2301 NA 0.95477 4.87886 52.07932 4.8673 52.08412 964 37.905
2303 NA 9.10088 4.91249 52.00019 4.87886 52.07932 964 25.392
2293 NA 0.94061 4.88693 52.08523 4.90046 52.08382 964 37.999
2267 NA 3.64289 5.18294 52.00929 5.18488 52.04201 964 39.228
2307 NA 0.54331 5.09571 52.0743 5.09735 52.06952 964 37.986
2308 NA 2.09367 5.09571 52.0743 5.08254 52.09129 964 38.084
2309 NA 3.49971 5.09571 52.0743 5.13379 52.09526 964 38.129
2312 NA 11.55485 5.09571 52.0743 5.26138 52.05526 964 18.03
2313 NA 1.11734 5.09571 52.0743 5.09782 52.08426 964 37.072
2314 NA 0.66979 5.09571 52.0743 5.08597 52.07481 964 37.986
3270 NA 1.9393 5.09571 52.0743 5.12378 52.07216 964 38.017
2978 NA 1.26753 4.74357 52.64272 4.76222 52.64375 964 39.172
76 NA 4.59783 4.83512 52.68661 4.83098 52.64536 964 39.337
64 NA 1.6178 4.73678 52.65107 4.73663 52.63654 964 38.077
77 NA 4.0117 4.6422 52.66512 4.70135 52.66779 964 37
78 NA 4.30372 4.70555 52.56666 4.71688 52.5286 964 37.912
79 NA 4.30372 4.71688 52.5286 4.70555 52.56666 964 39.172
71 NA 1.18957 4.78949 52.65993 4.78727 52.64932 964 37.912
81 NA 1.25909 4.74525 52.62709 4.73354 52.6183 964 37.912
80 NA 1.70865 4.74932 52.61722 4.75156 52.63251 964 37.94
63 NA 3.36568 4.7255 52.63138 4.76098 52.61019 964 37.069
2982 NA 3.01063 4.7633 52.8845 4.80591 52.89273 964 39.172
83 NA 1.07535 4.74932 52.61722 4.73354 52.6183 964 37.968
2980 NA 6.52428 4.68708 52.78336 4.78128 52.79668 964 26.38
94 NA 0.59278 4.78466 52.79176 4.78128 52.79668 964 39.172
1704 NA 1.94694 3.90612 51.4576 3.88072 51.45022 964 39.172
1555 NA 3.48462 3.75041 51.50044 3.79367 51.48456 964 39.179
1676 NA 5.44332 3.83444 51.30403 3.76638 51.28008 964 26.362
1720 NA 1.34067 3.61126 51.50016 3.63053 51.4994 964 37.94
1719 NA 4.63519 3.90884 51.27518 3.8426 51.27201 964 39.207
1718 NA 3.68686 3.55327 51.46251 3.60335 51.47347 964 39.245
6 NA 4.85417 3.90481 51.65501 3.93958 51.69292 964 39.2
1683 NA 11.35112 3.83444 51.30403 3.67691 51.32987 964 26.387
1725 NA 4.85417 3.93958 51.69292 3.90481 51.65501 964 37.94
20 NA 5.65156 4.4612 51.52312 4.53197 51.54829 964 26.387
1726 NA 1.10839 3.76005 51.72794 3.7646 51.73749 964 37.94
1722 NA 10.41502 3.81137 51.42921 3.88457 51.51091 964 18.985
1727 NA 8.33731 3.56578 51.39715 3.49903 51.33493 964 26.362
1671 NA 3.60718 3.83444 51.30403 3.8426 51.27201 964 39.228
4 NA 6.47781 4.06191 51.28294 4.04447 51.34014 964 25.382
2 NA 3.31756 3.81137 51.42921 3.79245 51.40183 964 37.978
5 NA 7.28187 3.56578 51.39715 3.46995 51.37089 964 26.113
1690 NA 4.12116 3.83444 51.30403 3.79341 51.3307 964 39.256
1673 NA 8.19616 3.43359 51.27372 3.49903 51.33493 964 26.393
1716 NA 1.93069 4.05279 51.48264 4.05587 51.49988 964 37.912
10 NA 5.82199 4.06191 51.28294 3.98132 51.26936 964 25.392
1668 NA 5.44332 3.76638 51.28008 3.83444 51.30403 964 25.354
1721 NA 2.54608 3.85429 51.75754 3.84265 51.73582 964 37.912
1707 NA 4.12116 3.79341 51.3307 3.83444 51.30403 964 37.996
3023 NA 3.60718 3.8426 51.27201 3.83444 51.30403 964 37.968
3 NA 2.54608 3.84265 51.73582 3.85429 51.75754 964 39.172
9 NA 5.17166 3.69174 51.70894 3.76005 51.72794 964 39.172
8 NA 1.10839 3.7646 51.73749 3.76005 51.72794 964 39.2
21 NA 10.17705 3.88457 51.51091 3.85511 51.60054 964 25.119
1 NA 6.28462 3.85429 51.75754 3.77521 51.72958 964 25.354
19 NA 5.82199 3.98132 51.26936 4.06191 51.28294 964 26.401
12 NA 4.63519 3.8426 51.27201 3.90884 51.27518 964 37.947
11 NA 6.28462 3.77521 51.72958 3.85429 51.75754 964 26.362
13 NA 4.67253 3.80991 51.70045 3.86446 51.67566 964 39.2
14 NA 2.32653 4.35046 51.42548 4.31906 51.41826 964 39.172
1715 NA 0.95559 3.79341 51.3307 3.79862 51.33865 964 37.912
15 NA 8.51804 4.18228 51.76271 4.25499 51.70087 964 26.387
16 NA 6.04264 4.43788 51.69198 4.45249 51.63842 964 26.362
22 NA 2.1 3.88457 51.51091 3.88626 51.49207 964 38.003
1724 NA 0.95559 3.79862 51.33865 3.79341 51.3307 964 39.172
23 NA 7.2393 3.88457 51.51091 3.9713 51.4748 964 25.382
27 NA 8.66047 3.88457 51.51091 3.7892 51.56115 964 25.438
24 NA 14.67175 3.88457 51.51091 3.69917 51.57439 964 18.14
25 NA 6.75663 3.88457 51.51091 3.88072 51.45022 964 25.354
26 NA 10.41502 3.88457 51.51091 3.81137 51.42921 964 17.975
2665 NA 0.52491 4.33059 52.08064 4.32561 52.07705 964 39.403
2607 NA 0.94333 4.33024 52.09482 4.31654 52.09565 964 39.337
2664 NA 0.51511 4.34143 52.08719 4.33393 52.08693 964 39.252
2667 NA 1.28857 4.26693 52.09139 4.26769 52.10296 964 39.172
2669 NA 0.83371 4.28858 52.10984 4.28032 52.10434 964 37.968
2668 NA 0.83371 4.28032 52.10434 4.28858 52.10984 964 39.228
2672 NA 0.70911 4.31958 52.07171 4.31806 52.0654 964 37.978
3105 NA 1.36547 4.33024 52.09482 4.31072 52.09729 964 39.2
2670 NA 2.45057 4.30275 52.09958 4.28471 52.08056 964 39.239
2674 NA 1.14166 4.3728 52.08516 4.36243 52.09319 964 39.343
2679 NA 2.03219 4.32183 52.06417 4.35043 52.06896 964 37.992
3107 NA 0.66764 4.28032 52.10434 4.27141 52.10678 964 39.245
2675 NA 0.46787 4.31958 52.07171 4.32509 52.06923 964 37.986
2671 NA 1.09922 4.33024 52.09482 4.3142 52.0949 964 39.431
1858 NA 0.74405 4.40308 52.14471 4.39271 52.14272 964 37.968
1845 NA 0.7512 4.47522 52.17143 4.48617 52.17194 964 39.172
1867 NA 2.92883 4.4486 52.16576 4.47539 52.14523 964 37.94
1834 NA 0.90757 4.4504 52.14965 4.4617 52.14538 964 39.26
1830 NA 0.21315 4.39762 52.20328 4.39683 52.20143 964 37.912
1795 NA 7.64931 4.44021 52.22818 4.47608 52.16306 964 25.382
1842 NA 1.27507 4.49762 52.15975 4.51482 52.16417 964 37.968
1844 NA 3.81393 4.41434 52.14757 4.43294 52.17988 964 37.912
1846 NA 1.11702 4.46196 52.15445 4.46053 52.16445 964 38.003
1857 NA 3.63793 4.47608 52.16306 4.48267 52.1955 964 37.996
1849 NA 2.04995 4.53298 52.1746 4.54968 52.1593 964 38.003
1848 NA 3.51835 4.50437 52.1987 4.50613 52.1671 964 37.992
1852 NA 1.34432 4.43294 52.17988 4.42714 52.19143 964 39.2
1850 NA 1.40602 4.46196 52.15445 4.4533 52.14299 964 37.978
1851 NA 4.2015 4.48624 52.12581 4.47608 52.16306 964 39.337
1853 NA 4.14864 4.42146 52.11689 4.4504 52.14965 964 25.382
1854 NA 0.21315 4.39683 52.20143 4.39762 52.20328 964 39.172
3118 NA 1.46238 4.43446 52.21432 4.41701 52.20671 964 37.996
1855 NA 3.63793 4.48267 52.1955 4.47608 52.16306 964 39.256
1859 NA 0.67977 4.4823 52.16624 4.47812 52.1607 964 37.999
1861 NA 3.81393 4.43294 52.17988 4.41434 52.14757 964 39.172
1860 NA 0.7226 4.50445 52.1557 4.49391 52.15531 964 37.94
1786 NA 1.19744 4.43446 52.21432 4.43088 52.20378 964 37.968
1866 NA 0.96232 4.49258 52.16477 4.50613 52.1671 964 37.999
1856 NA 0.96232 4.50613 52.1671 4.49258 52.16477 964 39.26
1870 NA 4.2015 4.47608 52.16306 4.48624 52.12581 964 38.077
1862 NA 0.90757 4.4617 52.14538 4.4504 52.14965 964 37.999
1808 NA 1.76646 4.43446 52.21432 4.41028 52.2087 964 37.919
1868 NA 1.09287 4.50776 52.05812 4.51916 52.06498 964 37.912
3119 NA 1.23451 4.51396 52.17896 4.49618 52.17703 964 39.239
1864 NA 2.25378 4.48267 52.1955 4.49618 52.17703 964 39.228
1869 NA 1.71233 4.50445 52.1557 4.52851 52.15993 964 37.912
748 NA 0.69074 4.95692 52.3416 4.94742 52.34376 964 39.172
752 NA 1.9701 4.96044 52.32436 4.93535 52.33315 964 38.395
751 NA 1.18781 4.95353 52.33392 4.97002 52.33046 964 39.252
750 NA 1.90012 4.91216 52.34428 4.88746 52.33636 964 38.143
754 NA 1.16476 4.95353 52.33392 4.94545 52.3247 964 39.337
755 NA 2.65763 4.91216 52.34428 4.88158 52.35911 964 37.986
757 NA 1.44578 5.10699 52.31887 5.12699 52.3232 964 37.94
829 NA 4.71879 4.88746 52.33636 4.94457 52.31239 964 26.38
824 NA 1.74393 4.94807 52.28374 4.95686 52.29846 964 37.978
758 NA 2.34874 5.02083 52.3389 5.02481 52.31793 964 37.94
826 NA 1.53915 4.95752 52.31864 4.9801 52.31882 964 39.337
833 NA 0.78694 4.98797 52.29628 4.97643 52.29631 964 39.179
828 NA 2.84596 5.10699 52.31887 5.0687 52.32906 964 37.968
823 NA 0.76679 4.95979 52.30657 4.9641 52.30021 964 37.912
756 NA 1.35642 4.97643 52.29631 4.95686 52.29846 964 37.992
830 NA 1.53915 4.9801 52.31882 4.95752 52.31864 964 38.077
840 NA 1.9701 4.93535 52.33315 4.96044 52.32436 964 37.135
827 NA 1.13608 4.97101 52.31412 4.95979 52.30657 964 39.347
832 NA 1.16476 4.94545 52.3247 4.95353 52.33392 964 38.077
842 NA 0.94637 4.88429 52.33377 4.87987 52.32571 964 39.172
836 NA 1.18781 4.97002 52.33046 4.95353 52.33392 964 37.992
834 NA 1.74393 4.95686 52.29846 4.94807 52.28374 964 39.239
847 NA 1.23126 4.88429 52.33377 4.86941 52.34005 964 39.245
749 NA 0.91315 4.88882 52.34452 4.88746 52.33636 964 38.105
837 NA 3.39898 4.88746 52.33636 4.89672 52.36638 964 39.245
844 NA 1.20419 4.90183 52.34266 4.88746 52.33636 964 37.1
753 NA 1.34412 4.88882 52.34452 4.87796 52.35461 964 37.992
841 NA 1.13608 4.95979 52.30657 4.97101 52.31412 964 38.087
1087 NA 1.13354 4.66387 52.36509 4.657 52.35581 964 39.2
1089 NA 6.02952 4.66412 52.49538 4.72021 52.5374 964 26.407
73 NA 1.68735 4.68492 52.60606 4.66652 52.59584 964 39.252
68 NA 1.18957 4.78727 52.64932 4.78949 52.65993 964 39.172
87 NA 2.86354 4.74357 52.64272 4.74932 52.61722 964 39.172
85 NA 2.54102 4.73398 52.55178 4.70555 52.56666 964 39.2
91 NA 1.07535 4.73354 52.6183 4.74932 52.61722 964 39.228
84 NA 2.32698 4.80605 52.78212 4.78128 52.79668 964 39.2
95 NA 1.25909 4.73354 52.6183 4.74525 52.62709 964 39.172
88 NA 3.51833 4.77045 52.67319 4.80509 52.69679 964 39.172
67 NA 4.07927 4.7304 52.90158 4.76704 52.93079 964 37.912
74 NA 1.93288 4.799 52.6739 4.77045 52.67319 964 37.94
89 NA 6.96871 4.80605 52.78212 4.90919 52.78558 964 26.372
86 NA 4.59783 4.83098 52.64536 4.83512 52.68661 964 38.077
98 NA 3.51833 4.80509 52.69679 4.77045 52.67319 964 37.912
96 NA 3.63571 4.7073 52.61081 4.76098 52.61019 964 38.052
82 NA 0.7454 4.799 52.6739 4.80355 52.68 964 37.912
99 NA 3.1243 5.05836 52.90844 5.02784 52.9296 964 37.912
97 NA 4.0117 4.70135 52.66779 4.6422 52.66512 964 40
100 NA 1.6178 4.73663 52.63654 4.73678 52.65107 964 39.337
101 NA 1.25915 4.75309 52.62044 4.76098 52.61019 964 38.105
72 NA 3.54057 4.96667 52.84659 5.01831 52.84069 964 37.992
70 NA 1.55552 5.03083 52.85244 5.01831 52.84069 964 36.5
