ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1783 0 1.42137 4.72839 52.04548 4.70866 52.04159 1462 38.003
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 1462 38.003
3116 0.0694808834023646 2.88397 4.74337 52.01181 4.78235 52.00215 1462 37.992
1792 0 5.19721 4.49229 52.03899 4.54014 52.00278 1462 25.378
1787 0 2.43249 4.51012 52.06877 4.54454 52.07408 1462 37.999
1789 0 0.52744 4.52706 52.13673 4.53152 52.1406 1462 37.94
1791 0.300628706632691 2.82066 4.46867 52.05524 4.5098 52.0555 1462 39.277
3153 0 0.44932 4.70346 52.00915 4.6977 52.01106 1462 39.375
1798 0 1.99983 4.65841 52.07372 4.65828 52.05575 1462 39.2
3152 0 2.04724 4.74337 52.01181 4.71882 52.02227 1462 37.999
1794 0 1.05517 4.51012 52.06877 4.52104 52.07545 1462 38.084
1797 0 1.56573 4.57845 52.02852 4.58276 52.04234 1462 39.337
1799 0 0.85129 4.47868 52.05841 4.47595 52.05095 1462 39.239
1800 0 4.04183 4.82151 52.06564 4.76267 52.06786 1462 39.245
1801 0 1.05517 4.52104 52.07545 4.51012 52.06877 1462 39.343
1802 0 2.42437 4.57845 52.02852 4.59058 52.00805 1462 39.172
1804 0 1.42624 4.53338 52.06544 4.52477 52.05377 1462 37.978
1790 0 2.04724 4.71882 52.02227 4.74337 52.01181 1462 39.26
1810 0 2.42437 4.59058 52.00805 4.57845 52.02852 1462 37.912
1807 0 1.044 4.52477 52.05377 4.5098 52.0555 1462 39.26
1818 0 2.43249 4.54454 52.07408 4.51012 52.06877 1462 39.26
1809 0.0170717456561537 2.88397 4.78235 52.00215 4.74337 52.01181 1462 39.252
3154 0 0.44932 4.6977 52.01106 4.70346 52.00915 1462 38.115
1811 0.118929123112733 6.67285 4.77314 51.97326 4.6977 52.01106 1462 26.39
1823 0 1.42137 4.70866 52.04159 4.72839 52.04548 1462 39.263
1817 0 3.61459 4.54129 52.02945 4.5098 52.0555 1462 39.343
1796 0 1.91181 4.71882 52.02227 4.6977 52.01106 1462 39.263
1813 0 1.42624 4.52477 52.05377 4.53338 52.06544 1462 39.239
1832 0.327252978290629 6.67285 4.6977 52.01106 4.77314 51.97326 1462 25.382
1828 0 1.85974 4.45825 52.07067 4.46867 52.05524 1462 37.986
1819 0 4.14864 4.4504 52.14965 4.42146 52.11689 1462 26.39
1820 0 1.71233 4.52851 52.15993 4.50445 52.1557 1462 39.172
1806 0 0.85129 4.47595 52.05095 4.47868 52.05841 1462 37.978
1841 0 2.04995 4.54968 52.1593 4.53298 52.1746 1462 39.263
1815 0 1.99983 4.65828 52.05575 4.65841 52.07372 1462 37.94
1834 0 0.90757 4.4504 52.14965 4.4617 52.14538 1462 39.26
1824 0 5.07064 4.6977 52.01106 4.62506 52.01933 1462 25.364
1822 0.0769337502564422 0.7512 4.48617 52.17194 4.47522 52.17143 1462 37.912
1821 0 1.35198 4.52001 52.15244 4.51482 52.16417 1462 37.992
1847 0 0.92105 4.54968 52.1593 4.53679 52.16168 1462 39.2
3117 0 1.23451 4.49618 52.17703 4.51396 52.17896 1462 37.978
1826 0 0.74405 4.39271 52.14272 4.40308 52.14471 1462 39.228
1825 0 1.34432 4.42714 52.19143 4.43294 52.17988 1462 37.94
1812 0 1.56573 4.58276 52.04234 4.57845 52.02852 1462 38.077
1830 NA 0.21315 4.39762 52.20328 4.39683 52.20143 1462 37.912
1843 0 7.64931 4.47608 52.16306 4.44021 52.22818 1462 26.39
1816 0 5.19721 4.54014 52.00278 4.49229 52.03899 1462 26.387
175 0 5.56883 4.95506 52.70838 5.0327 52.69164 1462 25.41
163 0 5.56883 5.0327 52.69164 4.95506 52.70838 1462 26.418
92 0 6.78135 5.23433 52.73855 5.16253 52.69596 1462 25.41
167 0 3.01451 5.09888 52.64421 5.07679 52.66774 1462 37.978
103 0 3.01451 5.07679 52.66774 5.09888 52.64421 1462 39.239
65 0 1.99309 5.24952 52.69911 5.2732 52.70978 1462 37.919
171 0 4.03701 5.09209 52.76422 5.03748 52.74944 1462 39.165
66 0.0402794680570967 1.28639 4.748 52.93728 4.75452 52.94815 1462 39.172
174 0 4.72495 4.84833 52.60626 4.89361 52.63857 1462 26.418
169 0 5.65865 4.76262 53.00822 4.75778 52.95746 1462 26.39
173 0.377929801424786 1.69621 4.76623 52.96308 4.76481 52.94786 1462 39.2
90 0 5.86052 4.76098 52.61019 4.78949 52.65993 1462 39.379
172 0.498053407674504 1.69621 4.76481 52.94786 4.76623 52.96308 1462 37.94
166 0 3.36568 4.76098 52.61019 4.7255 52.63138 1462 38.328
176 0 1.25915 4.76098 52.61019 4.75309 52.62044 1462 39.364
177 0 3.63571 4.76098 52.61019 4.7073 52.61081 1462 39.312
178 0 1.03405 4.76098 52.61019 4.75065 52.60335 1462 39.2
179 0 3.28308 5.05378 52.64995 5.01129 52.63572 1462 38.115
2995 0 7.06018 5.05378 52.64995 5.07119 52.71252 1462 26.372
2650 0.0181100658919912 2.72969 4.61496 51.9629 4.58137 51.94981 1462 39.239
2835 0 0.89151 4.55884 51.89921 4.57179 51.89902 1462 37.912
2643 0.27968351167254 2.24655 4.60243 51.85993 4.59254 51.87918 1462 39.284
2647 0 0.64047 4.59005 51.95191 4.58137 51.94981 1462 39.245
2660 0.301800988052893 0.66581 4.6171 51.87538 4.60881 51.87231 1462 39.263
2645 0.0358486118817144 1.55675 4.75901 51.82243 4.78158 51.82286 1462 37.94
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 1462 39.256
2653 0 0.95226 4.53737 51.9439 4.54992 51.94028 1462 39.245
2853 0.0392719772739884 1.42232 4.55884 51.89921 4.57946 51.90006 1462 37.986
2651 0.647976397574681 3.52451 4.75901 51.82243 4.72741 51.79752 1462 37.891
2720 0 0.77143 4.5441 51.96449 4.55452 51.96191 1462 37.992
3098 0.298368650526138 2.24655 4.59254 51.87918 4.60243 51.85993 1462 38.024
2652 0.413779313062918 1.55675 4.78158 51.82286 4.75901 51.82243 1462 39.2
2659 0 1.02299 4.53737 51.9439 4.54841 51.95007 1462 39.252
2654 0.04389081400282 1.27836 4.59909 51.91911 4.58254 51.92434 1462 37.992
2751 0 0.97461 4.563 51.95489 4.55452 51.96191 1462 37.986
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 1462 37.912
2655 0 1.07978 4.51273 51.95571 4.49731 51.95757 1462 37.986
2661 0 0.94238 4.54994 51.88737 4.55571 51.87969 1462 37.986
2657 0 1.19411 4.55385 51.95074 4.54992 51.94028 1462 39.343
2759 NA 0.66581 4.60881 51.87231 4.6171 51.87538 1462 38.003
2731 0 1.61032 4.52454 51.94761 4.53818 51.93585 1462 39.2
2663 0 0.63252 4.57353 51.94684 4.58137 51.94981 1462 39.337
2729 0 1.02299 4.54841 51.95007 4.53737 51.9439 1462 37.992
2724 0.112051199891718 1.77921 4.57353 51.94684 4.54992 51.94028 1462 38.451
2721 0 0.97461 4.55452 51.96191 4.563 51.95489 1462 39.245
2133 NA 0.90536 5.36502 51.68365 5.35414 51.68818 1462 37.978
2136 0 1.12779 5.3217 51.59599 5.33229 51.58829 1462 39.277
2137 0 10.03786 5.26826 51.69595 5.41086 51.71305 1462 26.11
2139 0 0.76254 5.31642 51.58218 5.32474 51.5777 1462 37.94
2142 0 1.68871 5.24327 51.79878 5.24171 51.81393 1462 39.239
2141 0 1.34444 5.31991 51.70463 5.33804 51.70025 1462 38.077
2146 0 3.44719 5.33229 51.58829 5.31868 51.6181 1462 37.94
2230 NA 6.09452 5.35262 51.71189 5.26826 51.69595 1462 25.372
2144 0 4.6689 5.26065 51.74542 5.30886 51.71601 1462 26.372
2217 0 2.67904 5.56699 51.76994 5.52832 51.76787 1462 37.919
2209 0 3.05018 5.5565 51.75732 5.51305 51.75237 1462 38.003
2210 0 4.62176 5.46195 51.74286 5.50611 51.77408 1462 38.003
2223 0 6.09452 5.26826 51.69595 5.35262 51.71189 1462 26.38
2214 0 2.69111 5.4036 51.72566 5.3657 51.73126 1462 39.172
2216 0 1.40487 5.324 51.69091 5.30368 51.69082 1462 37.999
2145 0 4.25828 5.26793 51.80202 5.32839 51.80981 1462 31.829
2244 NA 5.38892 5.35262 51.71189 5.36812 51.66441 1462 39.343
2211 3.05441788736888 1.12779 5.33229 51.58829 5.3217 51.59599 1462 38.017
2219 0 5.44305 5.4036 51.72566 5.32534 51.72002 1462 26.393
2132 0 10.03786 5.41086 51.71305 5.26826 51.69595 1462 25.102
2235 0.0764908496632456 4.20511 5.34161 51.77183 5.28575 51.75675 1462 39.172
2222 0 3.97137 5.23409 51.63777 5.22771 51.60229 1462 37.94
2229 0 4.96046 5.19687 51.6914 5.26826 51.69595 1462 37.968
2224 0 1.68871 5.24171 51.81393 5.24327 51.79878 1462 37.978
2228 0 0.9832 5.31305 51.69892 5.29928 51.69671 1462 39.239
2243 0 2.46431 5.08522 51.5598 5.08765 51.5819 1462 39.375
2233 0 5.43158 5.30368 51.69082 5.37307 51.71375 1462 26.159
2255 0 2.87679 5.2578 51.77454 5.24327 51.79878 1462 38.017
2241 NA 1.13852 5.3073 51.7262 5.30886 51.71601 1462 39.263
2232 0 1.25492 5.53347 51.88562 5.51627 51.88188 1462 39.228
2237 0 4.68262 5.43025 51.84834 5.43908 51.8066 1462 25.431
2238 0 1.40487 5.30368 51.69082 5.324 51.69091 1462 39.26
2234 0 0.70245 5.09041 51.55627 5.08038 51.55538 1462 39.228
2236 0 5.45899 5.5807 51.83012 5.5428 51.78703 1462 26.387
2218 0 5.44305 5.32534 51.72002 5.4036 51.72566 1462 25.386
2227 0 1.35331 5.24327 51.79878 5.26192 51.80256 1462 39.343
2239 0 1.6027 5.08038 51.55538 5.10125 51.54919 1462 38.101
2226 0 1.21171 5.3345 51.69748 5.33338 51.68661 1462 39.256
2245 0 2.48526 5.07523 51.57749 5.08038 51.55538 1462 39.337
2240 0 2.30101 5.32741 51.73091 5.29602 51.72397 1462 39.179
2242 0 4.59156 5.43025 51.84834 5.48612 51.87085 1462 25.364
2253 0 1.01545 5.05814 51.56599 5.06944 51.56018 1462 37.992
2231 0 2.87679 5.24327 51.79878 5.2578 51.77454 1462 39.277
2246 0 2.48526 5.08038 51.55538 5.07523 51.57749 1462 38.077
3205 0 2.46431 5.08765 51.5819 5.08522 51.5598 1462 38.115
2256 0 6.26825 5.08302 51.59316 4.99609 51.60883 1462 25.386
2252 0 2.08772 5.01206 51.56214 5.02973 51.57734 1462 37.978
2301 4.55366765201142 0.95477 4.87886 52.07932 4.8673 52.08412 1462 37.905
2296 0.0121310028633058 4.37587 4.91249 52.00019 4.86872 52.02879 1462 37.978
2303 0.0959933265715579 9.10088 4.91249 52.00019 4.87886 52.07932 1462 25.392
2267 0 3.64289 5.18294 52.00929 5.18488 52.04201 1462 39.228
2307 0 0.54331 5.09571 52.0743 5.09735 52.06952 1462 37.986
2308 0 2.09367 5.09571 52.0743 5.08254 52.09129 1462 38.084
2309 0 3.49971 5.09571 52.0743 5.13379 52.09526 1462 38.129
2312 0 11.55485 5.09571 52.0743 5.26138 52.05526 1462 18.03
2313 0 1.11734 5.09571 52.0743 5.09782 52.08426 1462 37.072
2314 0 0.66979 5.09571 52.0743 5.08597 52.07481 1462 37.986
3270 0 1.9393 5.09571 52.0743 5.12378 52.07216 1462 38.017
2793 0 6.34511 6.17599 53.12918 6.26253 53.1525 1462 26.439
2790 0 7.0411 6.09944 53.10339 5.99991 53.12381 1462 25.386
2786 0 13.65977 5.91885 52.95532 6.12104 52.9428 1462 19.5
2785 0 2.13221 5.80007 53.18087 5.78263 53.16483 1462 37.94
2791 NA 0.47815 5.80007 53.18087 5.79855 53.18507 1462 37.912
2812 0 0.72909 5.81937 53.20002 5.81541 53.20612 1462 37.978
2803 0 3.47149 5.83841 53.20507 5.79855 53.18507 1462 38.084
2796 NA 0.75846 6.12495 53.10697 6.11755 53.11213 1462 39.172
2798 0 0.93465 5.84697 53.19842 5.83841 53.20507 1462 39.245
2801 0 5.77667 5.90492 53.37026 5.83223 53.34192 1462 25.354
2810 0 0.93465 5.83841 53.20507 5.84697 53.19842 1462 37.986
2800 0 3.60599 5.91107 53.15359 5.94104 53.12667 1462 37.94
2792 0 2.17069 6.12495 53.10697 6.09892 53.1186 1462 39.337
2802 0 0.69714 5.77688 53.20545 5.77187 53.19996 1462 37.992
2805 0 3.36496 5.76711 53.19484 5.72025 53.20591 1462 37.912
2809 0 5.77795 5.91107 53.15359 5.84123 53.18417 1462 26.387
2806 0 3.83299 5.72539 53.16313 5.78263 53.16483 1462 37.986
2811 0 2.26903 5.79855 53.18507 5.76502 53.18824 1462 39.403
2807 0 3.36496 5.72025 53.20591 5.76711 53.19484 1462 39.172
2808 0 3.60599 5.94104 53.12667 5.91107 53.15359 1462 39.2
2794 0 7.24662 6.06323 53.10966 6.16444 53.08663 1462 25.392
2820 0 5.77795 5.84123 53.18417 5.91107 53.15359 1462 25.378
2815 0 1.71447 5.81884 53.19085 5.81541 53.20612 1462 37.992
2804 0 11.73931 6.06323 53.10966 6.20599 53.04851 1462 18.03
2816 0 2.10688 5.99245 53.18159 5.99252 53.20052 1462 37
3189 0 9.80942 5.77975 53.32105 5.92065 53.29561 1462 25.105
2818 0 0.75846 6.11755 53.11213 6.12495 53.10697 1462 37.912
2825 0 1.49747 5.78748 53.19677 5.79855 53.18507 1462 38.118
2813 0 1.71447 5.81541 53.20612 5.81884 53.19085 1462 39.252
2799 0 1.98763 5.76708 53.20854 5.77704 53.19171 1462 37.999
2817 0 0.72909 5.81541 53.20612 5.81937 53.20002 1462 39.239
2827 0 3.51791 6.17496 53.17539 6.12477 53.1849 1462 37.912
2824 0 12.03897 5.62526 53.15572 5.79855 53.18507 1462 19.122
1338 0 0.47815 5.79855 53.18507 5.80007 53.18087 1462 39.172
2787 0 5.38282 6.12678 53.37093 6.15287 53.32516 1462 25.375
2826 0 4.95085 5.96284 52.91365 6.00636 52.87777 1462 38.101
2795 0 2.13221 5.78263 53.16483 5.80007 53.18087 1462 39.2
2727 0.0117059482213191 4.09642 4.49731 51.95757 4.54992 51.94028 1462 39.337
2719 0 1.61032 4.53818 51.93585 4.52454 51.94761 1462 37.94
2718 0 0.98258 4.52455 51.916 4.52337 51.9072 1462 37.986
2725 0 2.28951 4.53464 51.95856 4.54992 51.94028 1462 39.26
2742 0.143314722782198 5.61675 4.61187 51.97321 4.54992 51.94028 1462 26.113
2730 0.0253756809517422 1.9805 4.64805 51.77464 4.61936 51.77505 1462 39.263
2728 0 0.77143 4.55452 51.96191 4.5441 51.96449 1462 39.252
2723 0 0.89378 4.52455 51.916 4.51268 51.91927 1462 37.912
2732 0.0211884431563295 2.36349 4.48295 51.95924 4.50897 51.94535 1462 39.172
2722 0.325830100571952 1.13126 4.70743 51.80088 4.69348 51.79554 1462 37.94
3088 0.509756979747304 4.17475 4.84289 51.95143 4.79004 51.93295 1462 39.239
2736 0 1.9805 4.61936 51.77505 4.64805 51.77464 1462 38.003
3089 0.526122970185571 3.20584 4.84289 51.95143 4.82138 51.92586 1462 39.252
2741 0.0357759616770592 5.01593 4.61735 51.92308 4.54992 51.94028 1462 39.239
2737 0 2.85943 4.58254 51.92434 4.54992 51.94028 1462 26.387
2734 0 1.07978 4.49731 51.95757 4.51273 51.95571 1462 39.245
2757 0 2.31767 4.61598 51.80993 4.62186 51.83044 1462 37.94
2754 0 4.26041 4.57664 51.90573 4.54992 51.94028 1462 38.328
2746 3.90394774362078 1.66229 4.68968 51.90019 4.67769 51.88722 1462 39.263
2745 0 0.98258 4.52337 51.9072 4.52455 51.916 1462 39.245
2829 0.149468191649245 5.2576 4.61257 51.9674 4.54992 51.94028 1462 26.38
2775 0.618659610874847 5.64343 4.78608 51.9212 4.85713 51.94659 1462 26.39
2748 0 0.63252 4.58137 51.94981 4.57353 51.94684 1462 38.077
2747 0.183396540575358 5.85519 4.57997 51.98953 4.54992 51.94028 1462 26.439
2750 0 1.20157 4.52337 51.9072 4.54016 51.91018 1462 39.2
3092 1.14240001866589 1.33463 4.79004 51.93295 4.78608 51.9212 1462 37.94
2756 0 0.89378 4.51268 51.91927 4.52455 51.916 1462 39.172
2758 0.718823275189599 5.64343 4.85713 51.94659 4.78608 51.9212 1462 25.382
2743 0.15156062119603 1.27836 4.58254 51.92434 4.59909 51.91911 1462 39.252
3094 0.608991323924226 3.20584 4.82138 51.92586 4.84289 51.95143 1462 37.992
2753 0.129432034620465 2.72969 4.58137 51.94981 4.61496 51.9629 1462 37.978
3093 0.501400261524634 4.17475 4.79004 51.93295 4.84289 51.95143 1462 37.978
2769 0 2.64839 4.66789 51.80664 4.67559 51.78331 1462 37.978
2762 0 0.64047 4.58137 51.94981 4.59005 51.95191 1462 37.986
2765 0.0578716902882327 0.98244 4.68424 51.82814 4.67699 51.83574 1462 37.975
2771 0 1.90813 4.70628 51.81776 4.68424 51.82814 1462 39.26
2767 0.312802007218428 2.64154 4.66847 51.81259 4.67699 51.83574 1462 37.978
2831 1.44364545462139 0.80031 4.65926 51.86481 4.66552 51.85875 1462 39.263
2755 0.0324213055883604 1.70843 4.64201 51.78793 4.66552 51.79275 1462 37.986
2772 0.149531738593159 5.36905 4.61402 51.91273 4.54992 51.94028 1462 26.12
3095 0 2.1542 4.80414 51.82017 4.8352 51.82232 1462 38.003
2752 0.309514670545659 1.18443 4.64509 51.82036 4.65767 51.82762 1462 38.003
2763 0.0977535292297538 4.79033 4.64201 51.78793 4.63723 51.74496 1462 26.362
2770 0.0145646981897275 3.66716 4.58772 51.87481 4.54959 51.8518 1462 38.003
2649 0.0437741470994447 1.2884 4.6198 51.86563 4.62906 51.85556 1462 37.912
2761 0.0272418040809765 2.00525 4.64509 51.82036 4.67413 51.81936 1462 38.077
3100 0 5.11545 4.80414 51.82017 4.87833 51.82127 1462 24.5
2830 0.409157470904992 2.64154 4.67699 51.83574 4.66847 51.81259 1462 39.239
2828 0.0297015062909095 1.70843 4.66552 51.79275 4.64201 51.78793 1462 39.245
2833 0 5.11545 4.87833 51.82127 4.80414 51.82017 1462 27.5
2837 0 0.65229 4.54326 51.89577 4.55238 51.89418 1462 37.989
2838 0.0201072484127666 2.47137 4.67699 51.83574 4.68453 51.81402 1462 39.245
