ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2534 0 3.16881 5.79632 51.23413 5.76685 51.2558 343 39.319
2535 0.0617392529519534 3.23003 6.11417 51.31624 6.1393 51.34064 343 37.986
2538 0 1.28124 6.06334 51.36236 6.05139 51.3536 343 37.912
2536 0 3.02478 5.99461 51.25812 5.96509 51.23821 343 39.172
2530 0.0611314193701987 0.93211 6.17022 51.35641 6.17977 51.36228 343 37.978
2548 0 1.2857 6.18601 51.34047 6.17961 51.35131 343 39.182
2542 0 4.51432 5.73624 51.44078 5.68148 51.46262 343 32.676
2540 0.228783764317068 0.92685 6.11417 51.31624 6.10854 51.30869 343 37.912
1272 0.0285511203802439 1.77177 5.85825 51.0598 5.84156 51.07177 343 39.26
2891 0 7.79069 5.86536 51.55692 5.96733 51.52757 343 25.382
2541 0.195902448252305 1.07085 6.00699 51.17899 5.9952 51.18514 343 37.986
2889 0 4.87015 6.0802 51.53807 6.0118 51.52824 343 39.263
2543 0.013282519410405 3.66049 6.14848 51.38482 6.16967 51.41494 343 39.239
2547 0.229861593141875 2.23749 6.11417 51.31624 6.083 51.32105 343 37.94
2549 0 4.65694 5.73624 51.44078 5.69383 51.4732 343 39.172
2614 0 3.43203 6.1902 51.39127 6.18835 51.36044 343 37.978
2544 0.0123493577087484 4.2973 6.17961 51.35131 6.12279 51.36638 343 37.992
3240 0.0666898588997482 3.00378 6.14726 51.36866 6.18835 51.36044 343 37.968
2552 0.214825322480029 2.23749 6.083 51.32105 6.11417 51.31624 343 39.2
2550 0 1.2857 6.17961 51.35131 6.18601 51.34047 343 37.922
2615 0.0151529019400997 3.23003 6.1393 51.34064 6.11417 51.31624 343 39.245
2621 0 1.44619 6.1902 51.39127 6.18885 51.3783 343 38.077
2523 0 8.10799 5.97562 51.18399 5.88132 51.22647 343 26.39
2608 0.377728557201086 0.92685 6.10854 51.30869 6.11417 51.31624 343 39.172
2616 0 4.60818 5.94075 51.33851 5.87972 51.35449 343 37.912
2551 0 1.28124 6.05139 51.3536 6.06334 51.36236 343 39.172
3101 0 2.08343 4.65647 51.80437 4.64201 51.78793 343 39.239
2770 0 3.66716 4.58772 51.87481 4.54959 51.8518 343 38.003
2838 0 2.47137 4.67699 51.83574 4.68453 51.81402 343 39.245
3103 0 2.1542 4.8352 51.82232 4.80414 51.82017 343 39.263
2839 0.105469586851229 4.38792 4.55902 51.82931 4.61848 51.81523 343 39.2
2755 0 1.70843 4.64201 51.78793 4.66552 51.79275 343 37.986
2841 0 1.66229 4.67769 51.88722 4.68968 51.90019 343 38.003
2844 0 0.98244 4.67699 51.83574 4.68424 51.82814 343 39.235
2842 0 17.51703 4.77761 51.86984 4.54992 51.94028 343 19.095
2774 0 1.40325 4.67551 51.79593 4.67559 51.78331 343 38.077
2766 0 1.18443 4.65767 51.82762 4.64509 51.82036 343 39.263
3104 0 1.26745 4.8352 51.82232 4.85331 51.8243 343 39.263
2855 0 5.01593 4.54992 51.94028 4.61735 51.92308 343 37.978
2763 0 4.79033 4.64201 51.78793 4.63723 51.74496 343 26.362
2834 0 2.9826 4.67769 51.88722 4.64098 51.87298 343 37.978
2843 0 0.83521 4.5433 51.88109 4.54994 51.88737 343 39.179
2852 0 0.80031 4.66552 51.85875 4.65926 51.86481 343 38.003
3096 0 2.08343 4.64201 51.78793 4.65647 51.80437 343 37.978
2735 0 1.13126 4.69348 51.79554 4.70743 51.80088 343 39.2
2845 0 2.22697 4.65196 51.84847 4.68419 51.84696 343 39.252
2857 0 1.92633 4.54992 51.94028 4.52454 51.94761 343 37.163
2837 NA 0.65229 4.54326 51.89577 4.55238 51.89418 343 37.989
2846 0 1.42232 4.57946 51.90006 4.55884 51.89921 343 39.245
2847 0 1.40325 4.67559 51.78331 4.67551 51.79593 343 39.337
3099 0 1.45462 4.64201 51.78793 4.62201 51.78377 343 37.992
2836 0 0.65229 4.55238 51.89418 4.54326 51.89577 343 39.249
2850 0 2.00525 4.67413 51.81936 4.64509 51.82036 343 39.337
3108 0 2.9826 4.64098 51.87298 4.67769 51.88722 343 39.239
2840 0 1.03003 4.71702 51.82919 4.71376 51.83822 343 39.263
2849 0 1.59472 4.65566 51.79057 4.67559 51.78331 343 37.912
2854 0 1.87292 4.71702 51.82919 4.71764 51.81235 343 39.263
2851 0 1.59472 4.67559 51.78331 4.65566 51.79057 343 39.172
2859 0 2.28951 4.54992 51.94028 4.53464 51.95856 343 37.999
2856 0 2.64839 4.67559 51.78331 4.66789 51.80664 343 39.239
2860 0 0.95226 4.54992 51.94028 4.53737 51.9439 343 37.986
2863 0 5.2576 4.54992 51.94028 4.61257 51.9674 343 25.372
382 0 4.24282 5.45079 52.08116 5.40909 52.05298 343 37.94
325 0 1.4545 5.35512 52.06709 5.37365 52.06072 343 39.172
326 0 9.13843 5.37659 52.1524 5.50817 52.16652 343 25.354
384 0 0.72261 5.39889 52.15724 5.39157 52.15256 343 37.94
322 0 1.86416 5.36956 52.14392 5.39655 52.14169 343 37.912
3013 0 2.33843 5.39165 52.18933 5.42163 52.17921 343 37.912
387 0 2.62864 5.45079 52.08116 5.48906 52.07968 343 37.978
324 0 4.62042 5.52815 52.11995 5.58619 52.14113 343 37.992
389 0 2.6822 5.37659 52.1524 5.34937 52.16975 343 39.172
3014 0 2.84768 5.39165 52.18933 5.43291 52.18585 343 37.986
323 0 2.33843 5.42163 52.17921 5.39165 52.18933 343 39.172
391 0 2.01599 5.37134 52.18184 5.34937 52.16975 343 39.239
395 0 2.95862 5.34171 52.21124 5.29848 52.20989 343 39.172
398 0 6.39236 5.28172 52.20941 5.34937 52.16975 343 25.382
1873 0 4.10556 4.21931 51.89965 4.16293 51.8876 343 37.912
1874 0 1.03528 4.38857 51.91949 4.4015 51.92425 343 37.978
1881 0 0.92271 4.2487 51.90229 4.26039 51.89823 343 37.968
1877 0.216810262435734 3.40126 4.41436 51.93048 4.38083 51.90801 343 31.829
1921 0.253976814919331 0.78521 4.48725 51.88288 4.48922 51.88983 343 39.228
1876 0 4.52868 4.21931 51.89965 4.1535 51.89997 343 37.996
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 343 25.431
1880 0.276997357730837 1.8682 4.39864 51.91219 4.42482 51.91664 343 37.978
1875 0 0.88963 4.37139 51.93609 4.36978 51.94402 343 39.26
1890 0.105757015399618 1.92921 4.41436 51.93048 4.41282 51.91317 343 37.999
1879 0.250837459169337 0.79008 4.37139 51.93609 4.37164 51.92898 343 39.343
2546 0 4.2973 6.12279 51.36638 6.17961 51.35131 343 39.252
2619 0 0.93211 6.17977 51.36228 6.17022 51.35641 343 39.239
2545 0 3.22822 5.97562 51.18399 5.94669 51.20662 343 37.912
2610 0.433896437313752 0.50244 6.19545 51.35964 6.18835 51.36044 343 37.912
2296 0 4.37587 4.91249 52.00019 4.86872 52.02879 343 37.978
2300 NA 0.95477 4.8673 52.08412 4.87886 52.07932 343 39.165
2301 0 0.95477 4.87886 52.07932 4.8673 52.08412 343 37.905
2197 0 2.55622 5.18488 52.04201 5.17899 52.01932 343 37.912
2293 0 0.94061 4.88693 52.08523 4.90046 52.08382 343 37.999
2307 NA 0.54331 5.09571 52.0743 5.09735 52.06952 343 37.986
2267 0 3.64289 5.18294 52.00929 5.18488 52.04201 343 39.228
2303 0 9.10088 4.91249 52.00019 4.87886 52.07932 343 25.392
2302 0 3.64609 4.89286 52.11523 4.9436 52.10532 343 38.084
2207 0 3.55271 5.27454 52.11926 5.32641 52.11856 343 39.347
2308 0 2.09367 5.09571 52.0743 5.08254 52.09129 343 38.084
2309 0 3.49971 5.09571 52.0743 5.13379 52.09526 343 38.129
2312 0 11.55485 5.09571 52.0743 5.26138 52.05526 343 18.03
2313 0 1.11734 5.09571 52.0743 5.09782 52.08426 343 37.072
2314 0 0.66979 5.09571 52.0743 5.08597 52.07481 343 37.986
3270 0 1.9393 5.09571 52.0743 5.12378 52.07216 343 38.017
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 343 39.252
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 343 38.395
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 343 38.105
748 NA 0.69074 4.95692 52.3416 4.94742 52.34376 343 39.172
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 343 38.143
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 343 39.179
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 343 39.337
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 343 37.978
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 343 37.992
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 343 37.94
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 343 37.986
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 343 37.94
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 343 39.337
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 343 37.912
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 343 39.252
828 0 2.84596 5.10699 52.31887 5.0687 52.32906 343 37.968
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 343 26.38
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 343 37.135
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 343 38.077
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 343 39.172
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 343 38.077
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 343 37.992
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 343 37.1
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 343 37.992
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 343 39.245
835 0 2.34874 5.02481 52.31793 5.02083 52.3389 343 39.2
834 0 1.74393 4.95686 52.29846 4.94807 52.28374 343 39.239
850 0 0.49934 4.90183 52.34266 4.89589 52.34002 343 37.94
838 0 2.84596 5.0687 52.32906 5.10699 52.31887 343 39.228
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 343 39.347
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 343 39.26
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 343 39.245
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 343 39.256
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 343 39.2
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 343 37.912
846 0 4.71879 4.94457 52.31239 4.88746 52.33636 343 25.372
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 343 38.087
396 0 1.78231 5.29758 52.1958 5.29597 52.17981 343 37.992
397 0 1.78231 5.29597 52.17981 5.29758 52.1958 343 39.252
400 0 2.19331 5.34171 52.21124 5.36541 52.19795 343 39.2
399 0 5.35285 5.53202 52.26803 5.47437 52.23542 343 26.418
383 0 2.70925 5.56514 52.12197 5.59707 52.13636 343 39.228
403 0 3.91914 5.29624 52.14458 5.29597 52.17981 343 37.978
410 0.0227819419238851 2.40656 5.60501 52.25509 5.62 52.27467 343 37.912
406 0 3.30543 5.49411 52.21787 5.46062 52.19643 343 37.912
404 0.0148683200692236 3.30543 5.46062 52.19643 5.49411 52.21787 343 39.172
411 0 5.1244 5.37659 52.1524 5.36541 52.19795 343 25.375
386 0 2.70925 5.59707 52.13636 5.56514 52.12197 343 37.968
409 0 7.31574 5.47437 52.23542 5.36743 52.23177 343 25.375
405 0 4.53697 5.60501 52.25509 5.54016 52.24619 343 37.978
413 0.137794513598372 6.23897 5.61263 52.18511 5.66113 52.23262 343 25.354
407 0 2.39304 5.29597 52.17981 5.31684 52.16254 343 39.172
412 0 3.81896 5.51345 52.2076 5.46062 52.19643 343 37.986
3016 0 4.04861 5.41443 52.20376 5.40426 52.16791 343 39.343
419 0.0154050039306649 3.19002 5.46062 52.19643 5.45326 52.16812 343 39.2
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 343 37.999
3017 0 7.31574 5.36743 52.23177 5.47437 52.23542 343 26.383
416 0 1.39302 5.37768 52.25649 5.37739 52.24397 343 39.172
423 0 3.81896 5.46062 52.19643 5.51345 52.2076 343 39.245
408 0 3.19002 5.45326 52.16812 5.46062 52.19643 343 37.94
418 0 3.91914 5.29597 52.17981 5.29624 52.14458 343 39.239
420 0 5.1244 5.36541 52.19795 5.37659 52.1524 343 26.383
483 0 4.03717 5.16455 52.24265 5.10545 52.24368 343 38.133
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 343 39.245
392 0 2.1853 5.35319 52.15025 5.34937 52.16975 343 39.245
414 0 5.52966 5.45326 52.16812 5.37659 52.1524 343 26.439
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 343 37.986
501 0 2.19331 5.36541 52.19795 5.34171 52.21124 343 37.94
489 0 1.77397 5.40917 52.18832 5.3841 52.19244 343 39.337
491 0 6.78351 5.16455 52.24265 5.24033 52.20326 343 26.383
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 343 37.986
425 0 2.6822 5.34937 52.16975 5.37659 52.1524 343 37.912
394 0 3.54057 5.43195 52.05126 5.42428 52.08273 343 31.84
484 0 1.77397 5.3841 52.19244 5.40917 52.18832 343 38.077
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 343 39.2
495 0 6.39236 5.34937 52.16975 5.28172 52.20941 343 26.39
502 0 3.64052 5.16455 52.24265 5.1383 52.27114 343 37.968
424 0 2.95862 5.29848 52.20989 5.34171 52.21124 343 37.912
490 0 9.13843 5.50817 52.16652 5.37659 52.1524 343 26.362
485 0.430723556262001 2.40656 5.62 52.27467 5.60501 52.25509 343 39.172
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 343 39.172
500 0 2.01599 5.34937 52.16975 5.37134 52.18184 343 37.978
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 343 18.085
321 0 1.87662 5.19494 52.21137 5.20229 52.22762 343 37.912
488 0 1.87662 5.20229 52.22762 5.19494 52.21137 343 39.172
385 NA 0.69539 5.17055 52.2376 5.16455 52.24265 343 39.26
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 343 39.252
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 343 37.986
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 343 39.245
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 343 39.172
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 343 37.996
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 343 39.252
496 NA 1.01852 5.24503 52.29027 5.25645 52.29617 343 38.077
516 0 6.85362 5.16455 52.24265 5.18486 52.18232 343 26.372
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 343 39.26
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 343 39.337
1897 0.121336882968486 1.69957 4.41436 51.93048 4.42482 51.91664 343 37.919
1932 0.0946034863202576 3.69832 4.34463 51.81564 4.39704 51.82274 343 37.912
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 343 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 343 39.172
1895 0 3.06348 4.52471 51.89344 4.48025 51.89474 343 32.638
1937 0.0132054180645013 3.69832 4.39704 51.82274 4.34463 51.81564 343 39.172
1899 0 2.79391 4.52948 51.83379 4.50186 51.85218 343 39.26
1900 0.264462853223871 2.89821 4.48143 51.81081 4.46954 51.78582 343 39.347
1886 0 1.20887 4.51058 51.89039 4.49357 51.8931 343 39.252
1878 0.352127247176371 1.80841 4.339 51.84398 4.33283 51.82818 343 39.263
1882 0.0152923714407085 3.75224 4.3621 51.83493 4.31644 51.85331 343 37.069
1885 0.400164574946928 1.24322 4.47697 51.87484 4.48086 51.86393 343 39.172
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 343 39.249
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 343 39.361
1892 0.130918518276671 1.46637 4.3657 51.86044 4.38065 51.86983 343 39.277
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 343 37.94
1893 0.150270263404721 2.21532 4.42546 51.85703 4.43807 51.87535 343 39.2
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 343 38.077
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 343 39.263
3072 0 1.27255 4.52173 51.8738 4.51278 51.86379 343 39.371
1911 0.0318761326882764 1.59607 4.53355 51.88201 4.51286 51.87553 343 39.263
1913 0 1.27255 4.51278 51.86379 4.52173 51.8738 343 38.111
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 343 38.003
3073 0 2.39254 4.52173 51.8738 4.53848 51.85496 343 39.263
1907 0.0285642390470433 1.771 4.49982 51.87532 4.48922 51.88983 343 39.26
1909 0.0347702857450998 1.59607 4.51286 51.87553 4.53355 51.88201 343 38.003
1908 0.651438219444995 0.82418 4.48991 51.87117 4.49982 51.87532 343 37.992
1898 0.149750068443193 3.12101 4.31644 51.85331 4.36157 51.85084 343 39.368
1938 0 1.771 4.48922 51.88983 4.49982 51.87532 343 37.999
1896 0.0769118116646028 0.69453 4.3513 51.86952 4.34937 51.8634 343 39.239
3075 0 2.53066 4.34937 51.8634 4.31644 51.85331 343 38.084
1912 0.232267155359842 2.21532 4.43807 51.87535 4.42546 51.85703 343 37.94
1914 0.615515982402952 0.82418 4.49982 51.87532 4.48991 51.87117 343 39.252
1905 0.0373839069996802 4.09829 4.31644 51.85331 4.33284 51.88872 343 25.386
1915 0.160758584963927 3.12101 4.36157 51.85084 4.31644 51.85331 343 38.108
1916 0 1.4767 4.50186 51.85218 4.5229 51.85474 343 37.919
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 343 39.2
1941 0.686062358575155 0.78521 4.48922 51.88983 4.48725 51.88288 343 37.968
845 0 4.41468 4.94191 52.31488 4.88746 52.33636 343 37.968
848 0 1.20419 4.88746 52.33636 4.90183 52.34266 343 38.36
849 0 2.345 4.96436 52.35518 4.99878 52.35531 343 39.172
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 343 39.403
854 0 1.47878 4.88746 52.33636 4.86877 52.34311 343 38.339
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 343 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 343 39.228
858 0 4.26926 4.88746 52.33636 4.85682 52.30289 343 39.337
3242 0 4.40563 6.03157 51.41289 6.0562 51.44938 343 39.172
2609 0.0186839354130494 2.90931 5.94299 51.57163 5.97869 51.5854 343 37.912
2613 0 15.72382 6.095 51.48918 6.18835 51.36044 343 18.195
3244 0 1.76202 6.00201 51.32512 5.97703 51.32266 343 37.912
2617 0 0.46913 5.96971 51.53151 5.96733 51.52757 343 39.172
2620 0 6.35295 5.97703 51.32266 5.88597 51.3201 343 25.382
2618 0 4.60818 5.87972 51.35449 5.94075 51.33851 343 39.172
3241 0 8.72905 5.93227 51.46216 6.0562 51.44938 343 26.362
2622 0.0604145584487301 3.29939 6.095 51.48918 6.10315 51.45996 343 37.978
2510 0 20.28441 5.97562 51.18399 5.80401 51.03707 343 18.14
2623 0 1.44619 6.18885 51.3783 6.1902 51.39127 343 39.337
2625 0 3.29939 6.10315 51.45996 6.095 51.48918 343 39.239
2624 0 3.5084 5.97703 51.32266 5.95869 51.29329 343 39.228
2612 0 3.66049 6.16967 51.41494 6.14848 51.38482 343 37.978
2888 0 1.56657 6.05536 51.46623 6.04507 51.47876 343 37.996
3243 0 4.29342 5.93227 51.46216 5.89857 51.49452 343 37.912
3245 0 1.76202 5.97703 51.32266 6.00201 51.32512 343 39.172
2537 0.121724020903254 6.50669 5.97562 51.18399 6.0659 51.16979 343 26.401
3246 0 4.15158 5.65919 51.48046 5.61357 51.45635 343 25.105
2632 0 15.72382 6.18835 51.36044 6.095 51.48918 343 19.205
2633 0 3.43203 6.18835 51.36044 6.1902 51.39127 343 39.239
2634 0.108705342993597 0.50244 6.18835 51.36044 6.19545 51.35964 343 39.172
3248 0 19.02976 5.5068 51.62273 5.65919 51.48046 343 12.821
2635 0 6.09398 5.5068 51.62273 5.4192 51.6281 343 26.362
2636 0 2.39802 5.5068 51.62273 5.54028 51.61723 343 39.263
2637 0 6.01021 5.5068 51.62273 5.51202 51.67666 343 26.38
2642 0 3.28814 5.5068 51.62273 5.48018 51.64722 343 39.263
2638 0 6.55319 5.5068 51.62273 5.41607 51.60599 343 26.387
2639 0 2.85398 5.5068 51.62273 5.54767 51.62608 343 39.347
2640 0 2.71215 5.5068 51.62273 5.54365 51.631 343 39.172
2641 0 4.22261 5.5068 51.62273 5.44772 51.61332 343 39.179
150 NA 0.98829 4.34993 52.00598 4.35449 51.99756 343 38.339
3253 0 1.74575 4.31691 52.05309 4.31086 52.03785 343 37.978
3258 0 1.46422 4.36163 52.07593 4.34094 52.0792 343 37.978
140 0 0.84529 4.34508 52.00245 4.35449 51.99756 343 39.207
146 0 0.88825 4.35479 51.98908 4.36763 51.99005 343 37.986
149 0 1.24005 4.32191 52.03016 4.334 52.03844 343 37.999
156 0 1.78888 4.35846 51.98166 4.35449 51.99756 343 39.245
151 0 0.90265 4.33214 52.03526 4.32191 52.03016 343 39.252
145 0 1.14329 4.31086 52.03785 4.32191 52.03016 343 39.256
160 0 1.14329 4.32191 52.03016 4.31086 52.03785 343 37.996
143 0 1.27572 4.37257 52.00021 4.35449 51.99756 343 39.245
153 0 1.48772 4.33736 51.98938 4.35449 51.99756 343 39.182
158 0 1.65195 4.37226 52.00757 4.35449 51.99756 343 39.361
3254 NA 1.2471 4.34508 52.00245 4.33626 52.01225 343 39.26
154 0 0.84529 4.35771 52.05059 4.35555 52.04311 343 37.978
155 0 2.0744 4.3847 51.99758 4.35449 51.99756 343 39.364
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 343 39.2
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 343 37.999
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 343 37.94
503 0 6.78351 5.24033 52.20326 5.16455 52.24265 343 25.375
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 343 37.999
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 343 38.328
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 343 26.155
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 343 39.2
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 343 38.084
504 0 6.85362 5.18486 52.18232 5.16455 52.24265 343 25.364
494 0 3.68458 5.04635 52.26468 5.03941 52.29753 343 37.912
512 0 2.42556 5.24033 52.20326 5.225 52.22292 343 39.252
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 343 39.239
509 0 2.95042 5.25356 52.26591 5.27688 52.28824 343 37.968
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 343 26.401
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 343 39.343
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 343 39.26
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 343 37.986
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 343 39.172
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 343 25.392
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 343 39.228
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 343 39.337
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 343 25.148
517 0.127099646833434 6.23897 5.66113 52.23262 5.61263 52.18511 343 26.362
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 343 26.372
520 0.0316944561343413 1.61417 5.61272 52.1674 5.58913 52.16776 343 39.172
524 0 2.42556 5.225 52.22292 5.24033 52.20326 343 37.992
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 343 25.392
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 343 39.228
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 343 26.401
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 343 25.364
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 343 37.992
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 343 37.912
3077 0 2.10537 5.29655 51.66508 5.31679 51.67922 343 39.228
2113 0 1.69799 5.361 51.55757 5.37336 51.57075 343 38.017
2112 0 2.24925 5.27858 51.63433 5.28432 51.61443 343 39.26
2134 0 5.59149 5.18138 51.47985 5.14091 51.43641 343 25.102
2114 0 3.44719 5.31868 51.6181 5.33229 51.58829 343 39.2
2117 0 4.96046 5.26826 51.69595 5.19687 51.6914 343 39.228
2111 0 2.24925 5.28432 51.61443 5.27858 51.63433 343 37.999
2115 0 6.55637 5.28397 51.70281 5.22497 51.74897 343 26.362
2123 0 0.93994 5.27961 51.6913 5.26826 51.69595 343 38.115
2116 0 1.37579 5.27858 51.63433 5.28756 51.64536 343 39.172
2120 0 3.69874 5.31991 51.70463 5.26826 51.69595 343 37.978
2119 0 4.12628 5.33851 51.71791 5.28397 51.70281 343 38.143
3080 0 1.13373 5.27961 51.6913 5.29252 51.68501 343 38.084
2128 0 0.93994 5.26826 51.69595 5.27961 51.6913 343 39.375
3078 0 1.13373 5.29252 51.68501 5.27961 51.6913 343 39.343
2124 0 1.34444 5.33804 51.70025 5.31991 51.70463 343 39.337
2141 0 1.34444 5.31991 51.70463 5.33804 51.70025 343 38.077
2125 0 2.26174 5.28397 51.70281 5.30886 51.71601 343 39.375
2131 0 5.43158 5.37307 51.71375 5.30368 51.69082 343 25.151
2127 0 2.30101 5.29602 51.72397 5.32741 51.73091 343 37.919
2126 NA 0.90536 5.35414 51.68818 5.36502 51.68365 343 39.239
2135 0 0.9832 5.29928 51.69671 5.31305 51.69892 343 37.978
2137 0 10.03786 5.26826 51.69595 5.41086 51.71305 343 26.11
1927 0 3.66716 4.54959 51.8518 4.58772 51.87481 343 39.263
