ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2339 NA 0.86917 4.67544 52.31336 4.66272 52.31283 1976 37.94
2969 0 8.99107 4.56998 52.27399 4.6145 52.19793 1976 27
2968 0 6.78987 4.64193 52.23185 4.56998 52.27399 1976 25
1770 0 0.92202 4.58452 52.29089 4.57793 52.28365 1976 37.912
1779 0 2.06136 4.68885 52.25872 4.66603 52.24658 1976 39.228
1665 0 3.29131 4.58755 52.3212 4.63222 52.33243 1976 37.912
2970 0 7.78666 4.56998 52.27399 4.6683 52.30954 1976 19.095
2336 0 1.93857 4.61689 52.34956 4.64343 52.35585 1976 39.172
2337 0 1.34999 4.62729 52.26989 4.64406 52.26345 1976 39.172
2346 0 3.70601 4.64193 52.23185 4.58768 52.23201 1976 37.978
2966 0 5.61577 4.49364 52.25518 4.56998 52.27399 1976 25.263
2340 0 1.69895 4.68885 52.25872 4.71359 52.25711 1976 39.172
1729 0 0.92891 4.58755 52.3212 4.6008 52.31925 1976 37.94
2342 0 2.3379 4.61689 52.34956 4.58412 52.34334 1976 39.239
2343 0 2.80857 4.57793 52.28365 4.60973 52.26763 1976 39.256
1730 0 8.99107 4.6145 52.19793 4.56998 52.27399 1976 25
2972 0 6.31939 4.56998 52.27399 4.49334 52.24213 1976 27.5
2350 0 1.87813 4.6683 52.30954 4.68104 52.29457 1976 39.172
2348 0 0.92202 4.57793 52.28365 4.58452 52.29089 1976 39.172
2344 0 4.17274 4.57844 52.30014 4.54954 52.26709 1976 26.128
2354 0 7.78666 4.6683 52.30954 4.56998 52.27399 1976 18.085
2976 0 1.75899 4.56998 52.27399 4.5613 52.2591 1976 37.94
2353 0 2.80857 4.60973 52.26763 4.57793 52.28365 1976 37.996
2352 0 7.76509 4.63222 52.33243 4.56998 52.27399 1976 25
2360 0 3.70601 4.58768 52.23201 4.64193 52.23185 1976 39.239
2349 0 1.84507 4.66567 52.29084 4.69014 52.29791 1976 39.2
2366 0 0.73642 4.62135 52.34353 4.61689 52.34956 1976 37.992
2359 0 2.16468 4.48724 52.22304 4.49334 52.24213 1976 39.172
2358 0 2.86869 4.68341 52.34775 4.64343 52.35585 1976 39.239
2356 0 2.3379 4.58412 52.34334 4.61689 52.34956 1976 37.978
2355 0 3.29131 4.63222 52.33243 4.58755 52.3212 1976 39.172
2345 0 8.79912 4.47739 52.30186 4.52824 52.37456 1976 26.372
2365 0 6.31939 4.49334 52.24213 4.56998 52.27399 1976 24.5
2977 0 5.33245 4.80162 52.36541 4.8465 52.4047 1976 26.387
2357 0 3.57795 4.75412 52.2775 4.71359 52.25711 1976 39.2
2974 0 2.16468 4.49334 52.24213 4.48724 52.22304 1976 37.912
2975 0 0.86195 4.76953 52.34094 4.77179 52.33331 1976 37.912
2364 0 2.77285 4.80945 52.35506 4.82123 52.37891 1976 39.239
2368 0 1.10078 4.82821 52.35123 4.83995 52.34443 1976 38.077
2363 0 1.4347 4.6474 52.30992 4.66096 52.31979 1976 39.2
2361 0 4.17274 4.54954 52.26709 4.57844 52.30014 1976 25.119
2362 0 2.39389 4.80688 52.35931 4.84136 52.35512 1976 39.26
2607 NA 0.94333 4.33024 52.09482 4.31654 52.09565 1976 39.337
2665 0 0.52491 4.33059 52.08064 4.32561 52.07705 1976 39.403
2669 0 0.83371 4.28858 52.10984 4.28032 52.10434 1976 37.968
2664 0 0.51511 4.34143 52.08719 4.33393 52.08693 1976 39.252
2667 0 1.28857 4.26693 52.09139 4.26769 52.10296 1976 39.172
2668 0 0.83371 4.28032 52.10434 4.28858 52.10984 1976 39.228
3105 0 1.36547 4.33024 52.09482 4.31072 52.09729 1976 39.2
2674 0 1.14166 4.3728 52.08516 4.36243 52.09319 1976 39.343
2671 0 1.09922 4.33024 52.09482 4.3142 52.0949 1976 39.431
2679 0 2.03219 4.32183 52.06417 4.35043 52.06896 1976 37.992
2676 0 1.32047 4.35043 52.06896 4.33835 52.0782 1976 39.343
2672 0 0.70911 4.31958 52.07171 4.31806 52.0654 1976 37.978
2704 0 1.36547 4.31072 52.09729 4.33024 52.09482 1976 37.94
2677 0 4.37773 4.36516 52.11864 4.3142 52.0949 1976 39.375
2678 0 0.85313 4.28032 52.10434 4.28317 52.1118 1976 39.375
2681 0 2.03219 4.35043 52.06896 4.32183 52.06417 1976 39.252
2682 0 2.52528 4.35035 52.09049 4.3142 52.0949 1976 39.403
2675 NA 0.46787 4.31958 52.07171 4.32509 52.06923 1976 37.986
2690 0 0.74487 4.3142 52.0949 4.31302 52.08824 1976 38.115
2683 0 0.83274 4.32234 52.08934 4.3142 52.0949 1976 39.431
2680 NA 0.79682 4.36243 52.09319 4.36242 52.10036 1976 37.978
2688 0 0.85313 4.28317 52.1118 4.28032 52.10434 1976 38.115
2691 0 3.80722 4.35043 52.06896 4.3142 52.0949 1976 39.403
2685 0 1.14166 4.36243 52.09319 4.3728 52.08516 1976 38.084
2692 0 0.63787 4.28032 52.10434 4.28226 52.09873 1976 39.172
2700 0 3.35935 4.36242 52.10036 4.3142 52.0949 1976 39.403
2684 0 1.70685 4.31775 52.08145 4.29587 52.07412 1976 37.94
3029 0 0.86677 4.28032 52.10434 4.29214 52.10712 1976 38.325
2699 0 0.47555 4.28993 52.11278 4.28317 52.1118 1976 39.2
2689 0 0.87829 4.26769 52.10296 4.28032 52.10434 1976 38.115
2708 0 0.70911 4.31806 52.0654 4.31958 52.07171 1976 39.239
3281 0 1.40439 4.27134 52.10674 4.25763 52.09735 1976 37.999
2696 0 1.32047 4.33835 52.0782 4.35043 52.06896 1976 38.084
2670 0 2.45057 4.30275 52.09958 4.28471 52.08056 1976 39.239
2695 0 1.84587 4.26769 52.10296 4.25616 52.08797 1976 37.94
2673 0 6.51024 4.34863 52.16229 4.28795 52.11723 1976 26.372
2716 0 3.80722 4.3142 52.0949 4.35043 52.06896 1976 38.143
2706 0 0.4631 4.32572 52.0695 4.33212 52.06817 1976 37.978
2701 0 1.28857 4.26769 52.10296 4.26693 52.09139 1976 37.912
2705 0 4.93839 4.34694 52.11153 4.32509 52.06923 1976 37.999
2687 0 1.16111 4.28795 52.11723 4.29214 52.10712 1976 39.249
2698 0 2.32507 4.32449 52.08191 4.34328 52.06452 1976 39.172
2709 0 0.51511 4.33393 52.08693 4.34143 52.08719 1976 37.992
2710 NA 0.46787 4.32509 52.06923 4.31958 52.07171 1976 39.245
2713 0 0.49632 4.33212 52.06817 4.32509 52.06923 1976 38.164
2707 0 0.4631 4.33212 52.06817 4.32572 52.0695 1976 39.239
2702 0 3.72562 4.28234 52.11402 4.28471 52.08056 1976 39.375
2694 0 6.51024 4.28795 52.11723 4.34863 52.16229 1976 25.364
3249 0 1.60749 4.32449 52.08191 4.3142 52.0949 1976 39.228
3251 0 1.60294 4.32509 52.06923 4.33736 52.05697 1976 39.34
2711 0 1.4667 4.32661 52.08416 4.3142 52.0949 1976 39.2
2715 0 0.86634 4.33212 52.06817 4.34328 52.06452 1976 39.2
2714 0 1.53157 4.31178 52.08121 4.3142 52.0949 1976 39.337
2712 0 4.93839 4.32509 52.06923 4.34694 52.11153 1976 39.26
3252 0 0.49632 4.32509 52.06923 4.33212 52.06817 1976 39.424
2717 0 4.37773 4.3142 52.0949 4.36516 52.11864 1976 38.115
2776 0 0.83274 4.3142 52.0949 4.32234 52.08934 1976 38.171
2777 0 1.09922 4.3142 52.0949 4.33024 52.09482 1976 38.171
2778 0 3.35935 4.3142 52.0949 4.36242 52.10036 1976 38.143
2779 0 2.52528 4.3142 52.0949 4.35035 52.09049 1976 38.143
2782 0 1.60749 4.3142 52.0949 4.32449 52.08191 1976 37.968
3280 0 1.40439 4.25763 52.09735 4.27134 52.10674 1976 39.26
2783 0 1.53157 4.3142 52.0949 4.31178 52.08121 1976 38.077
2784 0 2.22908 4.3142 52.0949 4.28262 52.09008 1976 38.084
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 1976 39.252
748 0 0.69074 4.95692 52.3416 4.94742 52.34376 1976 39.172
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 1976 38.143
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 1976 38.395
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 1976 26.38
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 1976 37.978
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 1976 37.94
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 1976 37.986
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 1976 39.337
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 1976 37.94
828 0 2.84596 5.10699 52.31887 5.0687 52.32906 1976 37.968
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 1976 39.337
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 1976 37.912
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 1976 39.252
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 1976 39.179
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 1976 37.135
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 1976 37.992
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 1976 38.077
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 1976 38.077
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 1976 39.245
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 1976 39.347
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 1976 39.172
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 1976 37.1
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 1976 37.992
835 0 2.34874 5.02481 52.31793 5.02083 52.3389 1976 39.2
850 NA 0.49934 4.90183 52.34266 4.89589 52.34002 1976 37.94
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 1976 39.245
838 0 2.84596 5.0687 52.32906 5.10699 52.31887 1976 39.228
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 1976 38.087
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 1976 39.2
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 1976 39.256
845 0 4.41468 4.94191 52.31488 4.88746 52.33636 1976 37.968
848 0 1.20419 4.88746 52.33636 4.90183 52.34266 1976 38.36
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 1976 37.912
846 0 4.71879 4.94457 52.31239 4.88746 52.33636 1976 25.372
849 0 2.345 4.96436 52.35518 4.99878 52.35531 1976 39.172
834 0 1.74393 4.95686 52.29846 4.94807 52.28374 1976 39.239
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 1976 39.26
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 1976 39.403
854 0 1.47878 4.88746 52.33636 4.86877 52.34311 1976 38.339
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 1976 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 1976 39.228
858 0 4.26926 4.88746 52.33636 4.85682 52.30289 1976 39.337
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 1976 38.105
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 1976 37.992
1375 0 1.99682 4.61587 51.56154 4.64433 51.56429 1976 37.94
1500 0 6.01684 4.52247 51.61119 4.5341 51.6648 1976 26.401
1376 0 1.39865 4.6318 51.55383 4.61587 51.56154 1976 39.263
1498 0 2.81416 4.64433 51.56429 4.6504 51.5893 1976 39.263
1499 0 10.78198 4.25499 51.70087 4.12064 51.75018 1976 18.003
1508 NA 3.62719 4.4612 51.52312 4.46045 51.55573 1976 38.077
1501 0 1.12612 4.63564 51.57161 4.64863 51.57769 1976 39.172
1502 0 1.39865 4.61587 51.56154 4.6318 51.55383 1976 38.003
1510 0 3.56629 4.30962 51.4953 4.26282 51.50852 1976 39.263
1506 0 1.99682 4.64433 51.56429 4.61587 51.56154 1976 39.2
1518 0 1.6673 4.31474 51.48656 4.3148 51.47157 1976 38.003
1511 0 2.51251 4.63564 51.57161 4.66447 51.5853 1976 39.256
1525 0 1.32885 4.61587 51.56154 4.60997 51.57291 1976 37.996
1503 NA 0.29391 4.4595 51.53351 4.45699 51.53564 1976 39.343
1515 0 8.23927 4.30962 51.4953 4.25643 51.4291 1976 25.382
1509 0 3.85409 4.30792 51.37769 4.36131 51.38686 1976 37.912
3090 0 2.81416 4.6504 51.5893 4.64433 51.56429 1976 38.003
1513 0 8.21177 4.45249 51.63842 4.35425 51.67985 1976 25.382
1512 0 3.41416 4.31906 51.41826 4.34844 51.39368 1976 37.94
1514 0 8.51804 4.25499 51.70087 4.18228 51.76271 1976 25.378
1516 0 3.39254 4.54209 51.5851 4.59075 51.58176 1976 25.372
1520 0 1.0527 4.30962 51.4953 4.29817 51.48909 1976 39.172
1517 0 6.04264 4.45249 51.63842 4.43788 51.69198 1976 25.354
1533 0 4.35991 4.31906 51.41826 4.37725 51.43285 1976 37.975
1505 0 1.5729 4.60997 51.57291 4.62335 51.56149 1976 39.172
1522 0 8.88792 4.54209 51.5851 4.4612 51.52312 1976 25.102
1519 0 3.26623 4.25499 51.70087 4.21096 51.69022 1976 39.172
1523 0 0.78611 4.28072 51.49908 4.29006 51.49509 1976 38.003
1521 0 3.53032 4.38999 51.70252 4.35425 51.67985 1976 39.263
1526 NA 0.86076 4.45324 51.54022 4.44324 51.53564 1976 39.263
1542 0 2.32653 4.31906 51.41826 4.35046 51.42548 1976 37.912
1527 0 11.09904 4.58042 51.45666 4.4612 51.52312 1976 18.058
1535 0 8.48356 4.56279 51.4936 4.62684 51.42867 1976 25.354
1524 0 10.78198 4.12064 51.75018 4.25499 51.70087 1976 19.012
1528 0 1.95702 4.49444 51.53365 4.46779 51.53942 1976 38.077
1529 0 1.3596 4.28883 51.48718 4.29066 51.49935 1976 37.912
1531 0 1.54084 4.28774 51.47124 4.30056 51.48254 1976 37.912
1534 0 3.56629 4.26282 51.50852 4.30962 51.4953 1976 38.003
1532 0 1.98062 4.45324 51.54022 4.4612 51.52312 1976 39.179
1538 NA 1.12337 4.49444 51.53365 4.49683 51.54364 1976 38.003
1530 0 0.8234 4.45292 51.52843 4.4612 51.52312 1976 39.26
1539 0 1.10336 4.16202 51.76037 4.15813 51.75075 1976 39.172
1540 0 6.23444 4.45483 51.57903 4.4612 51.52312 1976 25.354
1543 0 8.97694 4.58912 51.53523 4.4612 51.52312 1976 25.319
1541 0 3.33595 4.27905 51.52812 4.31053 51.50545 1976 37.978
1544 0 3.39254 4.59075 51.58176 4.54209 51.5851 1976 26.38
1550 0 6.23444 4.4612 51.52312 4.45483 51.57903 1976 26.362
1547 0 16.24565 4.2274 51.53084 4.4612 51.52312 1976 18.058
1536 0 5.13516 4.38724 51.52169 4.4612 51.52312 1976 25.354
1546 0 4.35991 4.37725 51.43285 4.31906 51.41826 1976 39.235
1497 0 3.41416 4.34844 51.39368 4.31906 51.41826 1976 39.2
1549 0 2.25552 4.58912 51.53523 4.55687 51.53268 1976 37.912
1552 0 6.2681 4.2274 51.53084 4.14178 51.54886 1976 25.364
1553 0 5.27216 4.17167 51.6189 4.21985 51.58221 1976 25.382
1670 0 1.98062 4.4612 51.52312 4.45324 51.54022 1976 37.919
1537 0 1.10336 4.15813 51.75075 4.16202 51.76037 1976 37.912
1667 0 3.53032 4.35425 51.67985 4.38999 51.70252 1976 38.003
1684 0 5.13516 4.4612 51.52312 4.38724 51.52169 1976 26.362
1681 0 1.01375 4.31658 51.58556 4.33004 51.58913 1976 37.912
1666 0 8.48356 4.62684 51.42867 4.56279 51.4936 1976 26.362
1669 0 5.27216 4.21985 51.58221 4.17167 51.6189 1976 26.39
1675 0 8.21177 4.35425 51.67985 4.45249 51.63842 1976 26.39
1554 0 6.2681 4.14178 51.54886 4.2274 51.53084 1976 26.372
1687 0 12.19853 4.31658 51.58556 4.4612 51.52312 1976 18.14
1686 0 0.78611 4.29006 51.49509 4.28072 51.49908 1976 39.263
1696 0 8.88792 4.4612 51.52312 4.54209 51.5851 1976 26.11
1693 0 1.6673 4.3148 51.47157 4.31474 51.48656 1976 39.263
1672 0 3.62719 4.46045 51.55573 4.4612 51.52312 1976 39.337
1674 0 8.23927 4.25643 51.4291 4.30962 51.4953 1976 26.39
1677 0 3.85409 4.36131 51.38686 4.30792 51.37769 1976 39.172
2997 0 6.48039 4.03635 51.45747 4.12192 51.43435 1976 26.401
1548 0 3.48462 3.79367 51.48456 3.75041 51.50044 1976 37.919
1680 0 1.14636 3.63053 51.4994 3.62818 51.4892 1976 39.172
