ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 141 38.003
1099 0 2.79725 4.85128 52.44157 4.81929 52.42576 141 38.077
1090 0 0.79446 4.843 52.43126 4.852 52.43582 141 37.978
1216 0 3.10545 4.95514 52.51673 4.96631 52.48967 141 39.245
1217 0.926992753025149 3.06029 4.62371 52.47088 4.63514 52.44428 141 39.172
1199 0 2.63618 4.63307 52.38039 4.66966 52.38815 141 37.062
1211 0.377294863371657 10.06345 4.66966 52.38815 4.79668 52.34193 141 18.003
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 141 36.5
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 141 40
1236 0 1.4126 4.82235 52.448 4.83113 52.43649 141 38.003
1222 0 1.89994 4.95514 52.51673 4.93638 52.50406 141 39.263
1097 NA 0.65353 4.81184 52.4551 4.82126 52.45392 141 37
1182 0 0.79446 4.852 52.43582 4.843 52.43126 141 39.239
1214 0 1.4126 4.83113 52.43649 4.82235 52.448 141 39.263
1192 NA 2.21806 4.6813 52.41104 4.6488 52.40944 141 39.26
1220 0.051202656372105 2.91362 4.79732 52.49201 4.78111 52.46776 141 39.245
1229 0.0276055899633986 5.11459 4.95514 52.51673 4.89944 52.54771 141 26.418
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 141 38.087
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 141 37.912
1237 0 5.4784 4.66966 52.38815 4.68288 52.33957 141 25.386
1230 0.0131467611287526 3.67055 4.83002 52.40714 4.81687 52.43914 141 39.337
1231 0.330672082722695 2.36392 4.73909 52.46598 4.7555 52.44724 141 37.968
1238 0.0237535717636413 6.65133 4.81238 52.49886 4.81687 52.43914 141 25.319
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 141 37.912
1228 0 2.86275 4.95003 52.48693 4.97624 52.50708 141 39.263
1239 0.0185505643157369 2.91362 4.78111 52.46776 4.79732 52.49201 141 37.986
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 141 38.003
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 141 39.263
1240 0.0230072854214839 6.84352 4.76537 52.492 4.81687 52.43914 141 25.372
1881 0 0.92271 4.2487 51.90229 4.26039 51.89823 141 37.968
1873 0.0848175837180378 4.10556 4.21931 51.89965 4.16293 51.8876 141 37.912
1875 0.059130665519576 0.88963 4.37139 51.93609 4.36978 51.94402 141 39.26
1874 0.203039518642337 1.03528 4.38857 51.91949 4.4015 51.92425 141 37.978
1880 0.671707761396743 1.8682 4.39864 51.91219 4.42482 51.91664 141 37.978
1876 0.0761387516582801 4.52868 4.21931 51.89965 4.1535 51.89997 141 37.996
1921 0 0.78521 4.48725 51.88288 4.48922 51.88983 141 39.228
1879 0.250837459169337 0.79008 4.37139 51.93609 4.37164 51.92898 141 39.343
1883 0.0262311312757559 5.92664 4.12336 51.95124 4.04771 51.97681 141 25.431
1890 0.185848406390746 1.92921 4.41436 51.93048 4.41282 51.91317 141 37.999
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 141 39.337
1932 0.0538554245308415 3.69832 4.34463 51.81564 4.39704 51.82274 141 37.912
1897 0.497539223272235 1.69957 4.41436 51.93048 4.42482 51.91664 141 37.919
419 0 3.19002 5.46062 52.19643 5.45326 52.16812 141 39.2
3018 0 0.69539 5.16455 52.24265 5.17055 52.2376 141 37.999
416 0 1.39302 5.37768 52.25649 5.37739 52.24397 141 39.172
418 0.0123580602930985 3.91914 5.29597 52.17981 5.29624 52.14458 141 39.239
414 0 5.52966 5.45326 52.16812 5.37659 52.1524 141 26.439
423 0 3.81896 5.46062 52.19643 5.51345 52.2076 141 39.245
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 141 39.245
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 141 37.986
483 0.0130398261665322 4.03717 5.16455 52.24265 5.10545 52.24368 141 38.133
424 0.119456221508078 2.95862 5.29848 52.20989 5.34171 52.21124 141 37.912
420 0 5.1244 5.36541 52.19795 5.37659 52.1524 141 26.383
489 0 1.77397 5.40917 52.18832 5.3841 52.19244 141 39.337
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 141 39.245
394 0.0861163017004617 3.54057 5.43195 52.05126 5.42428 52.08273 141 31.84
491 0 6.78351 5.16455 52.24265 5.24033 52.20326 141 26.383
425 0 2.6822 5.34937 52.16975 5.37659 52.1524 141 37.912
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 141 39.2
501 0 2.19331 5.36541 52.19795 5.34171 52.21124 141 37.94
485 0 2.40656 5.62 52.27467 5.60501 52.25509 141 39.172
490 0 9.13843 5.50817 52.16652 5.37659 52.1524 141 26.362
484 0 1.77397 5.3841 52.19244 5.40917 52.18832 141 38.077
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 141 37.986
502 0 3.64052 5.16455 52.24265 5.1383 52.27114 141 37.968
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 141 39.172
488 0 1.87662 5.20229 52.22762 5.19494 52.21137 141 39.172
321 0 1.87662 5.19494 52.21137 5.20229 52.22762 141 37.912
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 141 39.172
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 141 39.172
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 141 37.996
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 141 39.252
3020 0.284301196175264 10.78273 5.16455 52.24265 5.00891 52.25906 141 18.085
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 141 39.245
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 141 39.252
385 0 0.69539 5.17055 52.2376 5.16455 52.24265 141 39.26
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 141 38.077
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 141 39.26
393 0 0.65223 5.2382 52.30373 5.24323 52.29874 141 39.2
503 0 6.78351 5.24033 52.20326 5.16455 52.24265 141 25.375
516 0 6.85362 5.16455 52.24265 5.18486 52.18232 141 26.372
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 141 37.94
500 0 2.01599 5.34937 52.16975 5.37134 52.18184 141 37.978
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 141 39.2
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 141 37.999
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 141 37.999
512 0 2.42556 5.24033 52.20326 5.225 52.22292 141 39.252
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 141 39.26
504 0 6.85362 5.18486 52.18232 5.16455 52.24265 141 25.364
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 141 37.986
494 0.0540653614939405 3.68458 5.04635 52.26468 5.03941 52.29753 141 37.912
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 141 38.084
509 0.0183337124420228 2.95042 5.25356 52.26591 5.27688 52.28824 141 37.968
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 141 26.401
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 141 39.343
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 141 26.155
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 141 37.986
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 141 25.392
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 141 38.328
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 141 39.228
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 141 39.337
1095 0.0649899775087796 4.88731 4.66966 52.38815 4.65985 52.43166 141 39.239
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 141 39.347
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 141 38.003
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 141 38.332
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 141 39.375
1234 0 2.40056 4.95003 52.48693 4.94812 52.50847 141 39.263
1242 0 4.2685 4.7555 52.44724 4.81687 52.43914 141 39.172
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 141 38.087
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 141 15.271
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 141 37.069
1244 0 2.27233 4.78156 52.51003 4.79732 52.49201 141 38.003
1249 0.621264430363994 2.36392 4.7555 52.44724 4.73909 52.46598 141 39.228
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 141 39.172
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 141 39.347
2953 0 0.80471 4.76633 52.49794 4.76281 52.50484 141 39.172
1261 NA 3.55312 4.66966 52.38815 4.64825 52.41728 141 39.392
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 141 38.087
1252 0.0187753966442036 2.89575 5.0786 52.49999 5.04335 52.51464 141 37.912
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 141 39.337
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 141 39.347
1254 0.990190238340013 1.01919 4.58571 52.46004 4.59206 52.45174 141 37
1258 0.0105856668685883 5.01291 5.03918 52.45605 5.11266 52.45992 141 37.905
1256 0.0635639051495506 5.01291 5.11266 52.45992 5.03918 52.45605 141 39.165
2895 1.20103986119973 2.35499 4.68449 52.51251 4.66412 52.49538 141 37.94
1246 0.0173538116219732 3.10545 4.96631 52.48967 4.95514 52.51673 141 37.986
1260 0.144848521001395 3.19838 4.66966 52.38815 4.62577 52.37789 141 39.5
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 141 39.263
1262 NA 9.52756 4.66966 52.38815 4.69206 52.30361 141 17.5
2955 0.107192893299693 7.43743 4.74718 52.37682 4.8465 52.4047 141 26.393
1263 0 2.63618 4.66966 52.38815 4.63307 52.38039 141 38.322
1268 0.0144684191607391 3.67055 4.81687 52.43914 4.83002 52.40714 141 38.077
1264 0.0216535868783426 6.65133 4.81687 52.43914 4.81238 52.49886 141 26.327
2957 0 3.77019 4.81687 52.43914 4.87079 52.43125 141 38.077
1266 0.162064587887204 6.84352 4.81687 52.43914 4.76537 52.492 141 26.38
1267 0 4.2685 4.81687 52.43914 4.7555 52.44724 141 37.912
1589 0.627885178535056 1.87782 5.82255 50.86786 5.84661 50.87515 141 39.172
1600 1.21231915319403 1.45928 5.97121 50.94406 5.97097 50.95718 141 39.172
3009 0.112624041561632 9.7262 6.01829 50.76375 6.00506 50.85079 141 18.003
1591 0.0257747381742944 1.94119 5.94528 50.93239 5.96215 50.91857 141 39.343
1612 0.383479588957027 3.44422 5.88175 50.81862 5.92577 50.83209 141 39.172
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 141 37.912
1595 0.0281695123583653 1.94119 5.96215 50.91857 5.94528 50.93239 141 38.084
1603 0 2.95646 6.00506 50.85079 6.01578 50.82509 141 37.968
1587 0.228495466973763 1.49186 6.01829 50.76375 6.01596 50.77708 141 39.172
1604 0.856584137138579 3.25153 5.97121 50.94406 5.97087 50.97329 141 39.337
1596 1.65834057941358 2.1886 5.82255 50.86786 5.844 50.8821 141 39.277
1453 0.34525989903292 5.41576 5.96215 50.91857 5.88597 50.91137 141 25.105
1597 0.0799969966858967 2.34029 5.94528 50.93239 5.93863 50.953 141 39.252
1618 0.0253067255408061 5.64968 5.97751 50.79329 5.92577 50.83209 141 26.327
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 141 38.017
1601 0.559954709606956 5.16232 6.06067 50.86622 5.99287 50.84854 141 26.362
1599 0.354469151635622 1.48061 6.06137 50.87952 6.06067 50.86622 141 37.912
3011 0.601813707769695 1.74798 6.0264 50.91127 6.05036 50.91546 141 39.239
1602 0.372710385523583 1.72143 6.02212 50.86187 6.00506 50.85079 141 39.165
1607 0.184924064624451 2.57074 6.01642 50.89715 5.98374 50.88682 141 39.26
1605 0.130361388206728 1.48061 6.06067 50.86622 6.06137 50.87952 141 39.172
1606 NA 1.1893 6.02212 50.86187 6.03446 50.85457 141 39.239
3010 0.453162175191799 1.74798 6.05036 50.91546 6.0264 50.91127 141 37.978
1448 0.0831187613826451 11.88765 6.00506 50.85079 5.88695 50.77448 141 19.04
3012 0.226733251542631 6.89277 6.0264 50.91127 6.00506 50.85079 141 25.13
1439 0.163113195266179 5.21868 6.01642 50.89715 6.00506 50.85079 141 25.364
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 141 39.172
3071 0.379174912084148 1.3029 4.51058 51.89039 4.52474 51.88262 141 39.263
1937 0.0495801019366832 3.69832 4.39704 51.82274 4.34463 51.81564 141 39.172
1895 0.0268003364876768 3.06348 4.52471 51.89344 4.48025 51.89474 141 32.638
1899 0.0176434934249749 2.79391 4.52948 51.83379 4.50186 51.85218 141 39.26
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 141 37.912
1878 0.18556742349769 1.80841 4.339 51.84398 4.33283 51.82818 141 39.263
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 141 39.172
1886 0.160781768212603 1.20887 4.51058 51.89039 4.49357 51.8931 141 39.252
1896 0 0.69453 4.3513 51.86952 4.34937 51.8634 141 39.239
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 141 39.361
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 141 37.94
1893 0 2.21532 4.42546 51.85703 4.43807 51.87535 141 39.2
1898 0.0155706404443786 3.12101 4.31644 51.85331 4.36157 51.85084 141 39.368
1900 0.112180946790186 2.89821 4.48143 51.81081 4.46954 51.78582 141 39.347
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 141 39.263
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 141 39.249
1905 0 4.09829 4.31644 51.85331 4.33284 51.88872 141 25.386
1913 0 1.27255 4.51278 51.86379 4.52173 51.8738 141 38.111
1887 0.148346339829428 2.39254 4.53848 51.85496 4.52173 51.8738 141 38.003
1882 0.0982317018754631 3.75224 4.3621 51.83493 4.31644 51.85331 141 37.069
1909 0.226556297593384 1.59607 4.51286 51.87553 4.53355 51.88201 141 38.003
1911 0.119796937644511 1.59607 4.53355 51.88201 4.51286 51.87553 141 39.263
1929 0.608737022571152 0.36074 4.48922 51.88983 4.49054 51.88669 141 38.077
3072 0 1.27255 4.52173 51.8738 4.51278 51.86379 141 39.371
1931 0 2.53066 4.31644 51.85331 4.34937 51.8634 141 39.343
1888 0.247368268941048 1.46637 4.38065 51.86983 4.3657 51.86044 141 38.017
1907 0.189742988648242 1.771 4.49982 51.87532 4.48922 51.88983 141 39.26
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 141 37.992
3073 0.199477933744024 2.39254 4.52173 51.8738 4.53848 51.85496 141 39.263
1892 0.231426005975447 1.46637 4.3657 51.86044 4.38065 51.86983 141 39.277
1938 0.0311951689622501 1.771 4.48922 51.88983 4.49982 51.87532 141 37.999
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 141 39.252
1922 0.0743469571172987 2.70424 4.51944 51.89648 4.48025 51.89474 141 37.986
1915 0.111636784589804 3.12101 4.36157 51.85084 4.31644 51.85331 141 38.108
1916 0.355320800883938 1.4767 4.50186 51.85218 4.5229 51.85474 141 37.919
1917 0.0424444733453606 1.22417 4.49982 51.87532 4.513 51.88271 141 39.172
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 141 37.912
1927 0.127024184331488 3.66716 4.54959 51.8518 4.58772 51.87481 141 39.263
1941 0.0731880171958749 0.78521 4.48922 51.88983 4.48725 51.88288 141 37.968
1928 0.102174275403941 0.57262 4.51944 51.89648 4.51128 51.8975 141 37.912
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 141 39.2
3074 NA 0.69453 4.34937 51.8634 4.3513 51.86952 141 37.978
1918 0.294652009654036 2.79391 4.50186 51.85218 4.52948 51.83379 141 37.999
3084 0 0.89423 4.5328 51.87632 4.52474 51.88262 141 39.277
3083 0.374481530262836 8.50447 4.55119 51.86399 4.47508 51.92421 141 25.382
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 141 37.94
1936 0.113129753745998 1.80841 4.33283 51.82818 4.339 51.84398 141 38.003
1919 0.333547079241778 1.4767 4.5229 51.85474 4.50186 51.85218 141 39.179
1942 0 1.49075 4.48922 51.88983 4.50617 51.89818 141 37.978
3075 0 2.53066 4.34937 51.8634 4.31644 51.85331 141 38.084
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 141 38.101
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 141 25.148
517 0 6.23897 5.66113 52.23262 5.61263 52.18511 141 26.362
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 141 39.239
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 141 25.364
524 0 2.42556 5.225 52.22292 5.24033 52.20326 141 37.992
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 141 25.392
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 141 26.372
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 141 39.172
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 141 39.228
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 141 26.401
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 141 37.912
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 141 37.992
202 NA 0.39687 4.47616 51.91403 4.48145 51.9126 141 39.249
192 NA 0.39687 4.48145 51.9126 4.47616 51.91403 141 37.989
3132 NA 0.77459 4.47072 51.91779 4.47508 51.92421 141 37.905
198 0.321884158671939 0.6291 4.50617 51.89818 4.49816 51.89545 141 39.172
207 1.55192866530884 0.35792 4.47324 51.9212 4.47508 51.92421 141 38.105
279 0.172513093326377 1.20887 4.49357 51.8931 4.51058 51.89039 141 37.992
211 0.242468335070727 0.87305 4.44485 51.9043 4.44048 51.91167 141 37.992
3133 0.454135845135497 1.93231 4.47523 51.90684 4.47508 51.92421 141 37.062
212 1.69632704211465 0.87292 4.50885 51.9247 4.49667 51.92692 141 39.256
188 3.95077350731109 0.7531 4.47494 51.95341 4.46714 51.95816 141 37.978
215 0.12893440171441 1.49075 4.50617 51.89818 4.48922 51.88983 141 39.239
213 0.494646417029067 1.01418 4.42446 51.93506 4.42424 51.92595 141 39.239
204 0.220828414512027 0.89125 4.44048 51.91167 4.45197 51.90797 141 39.343
280 0.575070485184402 0.92746 4.43878 51.93268 4.43857 51.92435 141 38.017
291 0.20745938609156 1.01418 4.42424 51.92595 4.42446 51.93506 141 37.978
216 1.59560107433314 0.43422 4.50885 51.9247 4.50687 51.92099 141 39.172
281 2.03108302341171 0.64959 4.44846 51.91886 4.45769 51.92011 141 37.94
289 0.607411107954988 4.17296 4.47502 51.9297 4.41436 51.93048 141 19.04
282 0.771069961395919 0.85885 4.42446 51.93506 4.43031 51.94188 141 39.337
285 0.825541702098951 1.816 4.43878 51.93268 4.43475 51.94882 141 38.003
287 1.87612307022594 1.56463 4.4978 51.92351 4.47508 51.92421 141 38.108
302 3.80264895810279 0.7531 4.46714 51.95816 4.47494 51.95341 141 39.239
293 0 0.94628 4.43512 51.9195 4.44048 51.91167 141 37.992
294 1.43149689734416 1.13391 4.47508 51.92421 4.47296 51.93432 141 39.26
296 1.65345650931381 1.13391 4.47296 51.93432 4.47508 51.92421 141 37.999
288 0.542710572649512 0.92746 4.43857 51.92435 4.43878 51.93268 141 39.277
298 1.57960578427173 0.87292 4.49667 51.92692 4.50885 51.9247 141 37.996
299 NA 0.64959 4.45769 51.92011 4.44846 51.91886 141 39.2
304 2.02327077101511 1.45017 4.47952 51.94023 4.4633 51.93191 141 39.375
305 0 1.60898 5.8458 51.83339 5.85841 51.82122 141 39.239
308 1.62416056728714 2.67717 4.4663 51.94766 4.47508 51.92421 141 37.94
309 1.15883432031386 1.24818 4.47952 51.94023 4.46217 51.93693 141 39.337
184 1.68217680553025 1.60436 4.40989 51.94359 4.39995 51.95664 141 38.003
300 2.02151587652126 1.46348 4.47296 51.93432 4.49407 51.93269 141 37.992
1441 0 1.4976 5.96053 50.89543 5.9611 50.88197 141 39.263
1436 0.602604496022907 5.16232 5.99287 50.84854 6.06067 50.86622 141 25.354
1437 0.254502296798973 5.9788 5.94294 50.89908 5.85858 50.89253 141 25.382
1454 0 1.4976 5.9611 50.88197 5.96053 50.89543 141 38.003
1440 0.198139382284417 2.57074 5.98374 50.88682 6.01642 50.89715 141 37.999
1446 0.0941966971663968 5.43363 5.96053 50.89543 5.89693 50.86773 141 25.354
1443 0.0172399837442462 3.12368 5.94294 50.89908 5.93357 50.92653 141 37.992
1474 0.462295250014184 1.72143 6.00506 50.85079 6.02212 50.86187 141 37.905
1456 0 1.08109 5.97582 50.87151 5.98067 50.88073 141 37.978
1608 0.678493398211867 2.04168 6.02581 50.89034 6.00303 50.87897 141 37.062
1445 0 0.88209 5.98067 50.88073 5.9724 50.88669 141 39.239
1444 0.127694260732127 2.7652 5.97423 50.84333 6.00712 50.85691 141 37.978
1447 0.170258507544652 6.9253 5.94294 50.89908 6.00506 50.85079 141 25.41
1449 0.0233181356858252 2.34029 5.93863 50.953 5.94528 50.93239 141 37.992
1450 0.973070813037384 1.38741 5.97087 50.97329 5.98993 50.97002 141 37.992
3038 0.551488855574873 1.25152 5.70322 50.77924 5.71352 50.7884 141 37.978
1486 0.524966203346005 6.9253 6.00506 50.85079 5.94294 50.89908 141 26.418
1451 0 2.95646 6.01578 50.82509 6.00506 50.85079 141 39.228
1455 1.27484168687588 1.38741 5.98993 50.97002 5.97087 50.97329 141 39.252
1463 0.0304488077030958 11.88765 5.88695 50.77448 6.00506 50.85079 141 18.03
1458 0.167738429343151 3.02912 5.97489 50.83353 6.01578 50.82509 141 37.912
1460 0.760215658794256 1.96491 5.71196 50.77077 5.71352 50.7884 141 38.003
1459 1.10990570807807 3.25153 5.97087 50.97329 5.97121 50.94406 141 38.077
1629 0.027190296517474 5.21868 6.00506 50.85079 6.01642 50.89715 141 26.372
1452 0 0.88209 5.9724 50.88669 5.98067 50.88073 141 37.978
1467 0.35167562567182 1.49186 6.01596 50.77708 6.01829 50.76375 141 37.912
1457 0.26452616535028 5.41576 5.88597 50.91137 5.96215 50.91857 141 26.113
1462 0.584405470409183 3.44422 5.92577 50.83209 5.88175 50.81862 141 37.912
1464 0.067324377242043 2.75389 5.91125 50.95478 5.91781 50.93037 141 39.26
1465 0.0261850433297335 5.43363 5.89693 50.86773 5.96053 50.89543 141 26.362
1469 0.151825012754221 5.64968 5.92577 50.83209 5.97751 50.79329 141 25.319
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 141 38.105
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 141 37.94
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 141 38.395
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 141 39.252
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 141 39.179
748 0 0.69074 4.95692 52.3416 4.94742 52.34376 141 39.172
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 141 39.337
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 141 37.992
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 141 37.94
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 141 39.337
828 0.123982244090502 2.84596 5.10699 52.31887 5.0687 52.32906 141 37.968
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 141 37.912
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 141 37.135
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 141 26.38
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 141 38.077
756 0.0412524938943153 1.35642 4.97643 52.29631 4.95686 52.29846 141 37.992
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 141 37.978
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 141 37.986
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 141 38.077
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 141 39.347
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 141 39.172
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 141 38.087
1930 0.344041848032287 4.63898 4.46954 51.78582 4.51965 51.81364 141 38.003
1933 0 5.03639 4.31728 51.78529 4.36988 51.75391 141 26.362
3085 0.0166575888452461 8.70607 4.23174 51.95033 4.35618 51.93584 141 26.383
1934 0.0286289020348325 1.92248 4.45617 51.88598 4.48025 51.89474 141 37.999
1906 0 0.95769 4.23389 51.90041 4.24697 51.89747 141 39.172
1935 0.120786350086146 2.89821 4.46954 51.78582 4.48143 51.81081 141 38.087
1924 0 4.09829 4.33284 51.88872 4.31644 51.85331 141 26.393
3086 0.0408115627958259 1.36979 4.42112 51.90455 4.42482 51.91664 141 37.999
