ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
123 0.114603108405024 1.66607 5.26201 52.3755 5.24979 52.38848 898 39.245
3007 1.26226204898725 3.80826 5.29593 52.32955 5.34759 52.34261 898 26.113
127 1.15120780526387 3.35353 5.22169 52.37611 5.2499 52.40083 898 39.172
129 0.494746093587119 3.29201 5.92934 52.3592 5.90876 52.38597 898 37.912
132 1.12265038810158 6.90952 5.32049 52.30388 5.32869 52.36578 898 26.39
30 1.66576968797876 6.90952 5.32869 52.36578 5.32049 52.30388 898 25.382
124 0.536940929012948 0.99518 5.62284 52.34832 5.6362 52.3447 898 37.912
130 1.10066629326884 0.79279 5.21929 52.33229 5.21307 52.33831 898 37.992
3004 0.0645672268165259 4.91063 5.82518 52.4241 5.804 52.38191 898 39.263
134 0.531757622099161 6.47812 5.22063 52.34542 5.2499 52.40083 898 25.431
139 1.34884231431141 2.88566 5.30605 52.34766 5.34759 52.34261 898 37.912
3005 0.0778982230439188 4.1158 5.82518 52.4241 5.85656 52.39247 898 39.245
138 1.67432126594878 2.59421 5.22063 52.34542 5.183 52.34901 898 37.94
135 1.17350924154558 1.02401 5.21929 52.33229 5.23187 52.33732 898 37.94
133 0 3.79605 5.78284 52.25696 5.77755 52.29093 898 39.172
1742 0.0825071463481828 4.20828 4.78094 52.35489 4.7549 52.32059 898 37.94
1664 NA 0.7812 4.78316 52.33425 4.77179 52.33331 898 37.999
1731 0.0431783482715639 4.20828 4.7549 52.32059 4.78094 52.35489 898 39.2
2958 0 5.61577 4.56998 52.27399 4.49364 52.25518 898 26.271
1747 0.241675253563217 2.12759 4.8734 52.30958 4.84674 52.29965 898 37.986
1732 NA 0.66588 4.85044 52.34748 4.85897 52.3504 898 37.992
2650 0 2.72969 4.61496 51.9629 4.58137 51.94981 898 39.239
2835 NA 0.89151 4.55884 51.89921 4.57179 51.89902 898 37.912
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 898 39.245
2643 0 2.24655 4.60243 51.85993 4.59254 51.87918 898 39.284
2645 0 1.55675 4.75901 51.82243 4.78158 51.82286 898 37.94
2853 0 1.42232 4.55884 51.89921 4.57946 51.90006 898 37.986
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 898 39.256
2651 0 3.52451 4.75901 51.82243 4.72741 51.79752 898 37.891
2653 0 0.95226 4.53737 51.9439 4.54992 51.94028 898 39.245
2660 0 0.66581 4.6171 51.87538 4.60881 51.87231 898 39.263
2652 0 1.55675 4.78158 51.82286 4.75901 51.82243 898 39.2
3098 0 2.24655 4.59254 51.87918 4.60243 51.85993 898 38.024
2751 0 0.97461 4.563 51.95489 4.55452 51.96191 898 37.986
2720 0 0.77143 4.5441 51.96449 4.55452 51.96191 898 37.992
2659 0 1.02299 4.53737 51.9439 4.54841 51.95007 898 39.252
2655 0 1.07978 4.51273 51.95571 4.49731 51.95757 898 37.986
2654 NA 1.27836 4.59909 51.91911 4.58254 51.92434 898 37.992
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 898 37.912
2661 0 0.94238 4.54994 51.88737 4.55571 51.87969 898 37.986
2759 0 0.66581 4.60881 51.87231 4.6171 51.87538 898 38.003
2657 0 1.19411 4.55385 51.95074 4.54992 51.94028 898 39.343
2731 0 1.61032 4.52454 51.94761 4.53818 51.93585 898 39.2
2663 0 0.63252 4.57353 51.94684 4.58137 51.94981 898 39.337
2729 0 1.02299 4.54841 51.95007 4.53737 51.9439 898 37.992
2719 0 1.61032 4.53818 51.93585 4.52454 51.94761 898 37.94
2724 0 1.77921 4.57353 51.94684 4.54992 51.94028 898 38.451
2722 0 1.13126 4.70743 51.80088 4.69348 51.79554 898 37.94
2725 0 2.28951 4.53464 51.95856 4.54992 51.94028 898 39.26
2742 0 5.61675 4.61187 51.97321 4.54992 51.94028 898 26.113
2718 0 0.98258 4.52455 51.916 4.52337 51.9072 898 37.986
2730 0 1.9805 4.64805 51.77464 4.61936 51.77505 898 39.263
2732 0 2.36349 4.48295 51.95924 4.50897 51.94535 898 39.172
2737 0 2.85943 4.58254 51.92434 4.54992 51.94028 898 26.387
2723 0 0.89378 4.52455 51.916 4.51268 51.91927 898 37.912
2736 0 1.9805 4.61936 51.77505 4.64805 51.77464 898 38.003
2721 0 0.97461 4.55452 51.96191 4.563 51.95489 898 39.245
3089 0 3.20584 4.84289 51.95143 4.82138 51.92586 898 39.252
2745 0 0.98258 4.52337 51.9072 4.52455 51.916 898 39.245
2727 0 4.09642 4.49731 51.95757 4.54992 51.94028 898 39.337
2728 0 0.77143 4.55452 51.96191 4.5441 51.96449 898 39.252
2741 0 5.01593 4.61735 51.92308 4.54992 51.94028 898 39.239
2750 0 1.20157 4.52337 51.9072 4.54016 51.91018 898 39.2
2734 0 1.07978 4.49731 51.95757 4.51273 51.95571 898 39.245
2757 0 2.31767 4.61598 51.80993 4.62186 51.83044 898 37.94
2743 0 1.27836 4.58254 51.92434 4.59909 51.91911 898 39.252
2746 0 1.66229 4.68968 51.90019 4.67769 51.88722 898 39.263
2756 0 0.89378 4.51268 51.91927 4.52455 51.916 898 39.172
2775 0.0251909801360204 5.64343 4.78608 51.9212 4.85713 51.94659 898 26.39
2754 0 4.26041 4.57664 51.90573 4.54992 51.94028 898 38.328
2748 0 0.63252 4.58137 51.94981 4.57353 51.94684 898 38.077
3092 0 1.33463 4.79004 51.93295 4.78608 51.9212 898 37.94
2758 0.151219886598703 5.64343 4.85713 51.94659 4.78608 51.9212 898 25.382
3094 0 3.20584 4.82138 51.92586 4.84289 51.95143 898 37.992
2753 0 2.72969 4.58137 51.94981 4.61496 51.9629 898 37.978
2747 0 5.85519 4.57997 51.98953 4.54992 51.94028 898 26.439
3093 0 4.17475 4.79004 51.93295 4.84289 51.95143 898 37.978
2762 NA 0.64047 4.58137 51.94981 4.59005 51.95191 898 37.986
2772 0 5.36905 4.61402 51.91273 4.54992 51.94028 898 26.12
2771 0 1.90813 4.70628 51.81776 4.68424 51.82814 898 39.26
2769 0 2.64839 4.66789 51.80664 4.67559 51.78331 898 37.978
2765 0 0.98244 4.68424 51.82814 4.67699 51.83574 898 37.975
2755 0 1.70843 4.64201 51.78793 4.66552 51.79275 898 37.986
2828 0 1.70843 4.66552 51.79275 4.64201 51.78793 898 39.245
2831 0 0.80031 4.65926 51.86481 4.66552 51.85875 898 39.263
2763 0 4.79033 4.64201 51.78793 4.63723 51.74496 898 26.362
2752 0 1.18443 4.64509 51.82036 4.65767 51.82762 898 38.003
2767 0 2.64154 4.66847 51.81259 4.67699 51.83574 898 37.978
3095 0 2.1542 4.80414 51.82017 4.8352 51.82232 898 38.003
2829 0 5.2576 4.61257 51.9674 4.54992 51.94028 898 26.38
2649 0 1.2884 4.6198 51.86563 4.62906 51.85556 898 37.912
3096 0 2.08343 4.64201 51.78793 4.65647 51.80437 898 37.978
3097 0 1.26745 4.85331 51.8243 4.8352 51.82232 898 38.003
2761 0 2.00525 4.64509 51.82036 4.67413 51.81936 898 38.077
3100 0 5.11545 4.80414 51.82017 4.87833 51.82127 898 24.5
2833 0 5.11545 4.87833 51.82127 4.80414 51.82017 898 27.5
3099 0 1.45462 4.64201 51.78793 4.62201 51.78377 898 37.992
2830 0 2.64154 4.67699 51.83574 4.66847 51.81259 898 39.239
2770 0 3.66716 4.58772 51.87481 4.54959 51.8518 898 38.003
2773 0 1.11855 4.63507 51.84388 4.62227 51.83769 898 38.003
2726 0 5.36905 4.54992 51.94028 4.61402 51.91273 898 25.113
2838 0 2.47137 4.67699 51.83574 4.68453 51.81402 898 39.245
2735 0 1.13126 4.69348 51.79554 4.70743 51.80088 898 39.2
2837 NA 0.65229 4.54326 51.89577 4.55238 51.89418 898 37.989
3103 0 2.1542 4.8352 51.82232 4.80414 51.82017 898 39.263
2839 0 4.38792 4.55902 51.82931 4.61848 51.81523 898 39.2
2842 0 17.51703 4.77761 51.86984 4.54992 51.94028 898 19.095
2844 0 0.98244 4.67699 51.83574 4.68424 51.82814 898 39.235
2843 0 0.83521 4.5433 51.88109 4.54994 51.88737 898 39.179
3104 0 1.26745 4.8352 51.82232 4.85331 51.8243 898 39.263
2840 0 1.03003 4.71702 51.82919 4.71376 51.83822 898 39.263
3108 0 2.9826 4.64098 51.87298 4.67769 51.88722 898 39.239
2845 0 2.22697 4.65196 51.84847 4.68419 51.84696 898 39.252
2841 0 1.66229 4.67769 51.88722 4.68968 51.90019 898 38.003
2854 0 1.87292 4.71702 51.82919 4.71764 51.81235 898 39.263
2774 0 1.40325 4.67551 51.79593 4.67559 51.78331 898 38.077
2766 0 1.18443 4.65767 51.82762 4.64509 51.82036 898 39.263
2836 0 0.65229 4.55238 51.89418 4.54326 51.89577 898 39.249
2834 0 2.9826 4.67769 51.88722 4.64098 51.87298 898 37.978
2847 0 1.40325 4.67559 51.78331 4.67551 51.79593 898 39.337
2849 0 1.59472 4.65566 51.79057 4.67559 51.78331 898 37.912
2846 0 1.42232 4.57946 51.90006 4.55884 51.89921 898 39.245
2740 0 17.51703 4.54992 51.94028 4.77761 51.86984 898 18.085
2852 0 0.80031 4.66552 51.85875 4.65926 51.86481 898 38.003
2851 0 1.59472 4.67559 51.78331 4.65566 51.79057 898 39.172
2850 0 2.00525 4.67413 51.81936 4.64509 51.82036 898 39.337
2856 0 2.64839 4.67559 51.78331 4.66789 51.80664 898 39.239
2861 0 6.76576 4.54992 51.94028 4.57878 51.88214 898 25.102
2863 0 5.2576 4.54992 51.94028 4.61257 51.9674 898 25.372
1738 0.0507537341838268 1.02799 4.83995 52.34443 4.82709 52.3396 898 39.26
1770 0 0.92202 4.58452 52.29089 4.57793 52.28365 898 37.912
2337 0 1.34999 4.62729 52.26989 4.64406 52.26345 898 39.172
2342 0 2.3379 4.61689 52.34956 4.58412 52.34334 898 39.239
2970 0 7.78666 4.56998 52.27399 4.6683 52.30954 898 19.095
1665 0.0164234586060464 3.29131 4.58755 52.3212 4.63222 52.33243 898 37.912
2343 0 2.80857 4.57793 52.28365 4.60973 52.26763 898 39.256
1730 0 8.99107 4.6145 52.19793 4.56998 52.27399 898 25
2344 0 4.17274 4.57844 52.30014 4.54954 52.26709 898 26.128
1729 0 0.92891 4.58755 52.3212 4.6008 52.31925 898 37.94
2349 0 1.84507 4.66567 52.29084 4.69014 52.29791 898 39.2
2968 0 6.78987 4.64193 52.23185 4.56998 52.27399 898 25
2972 0 6.31939 4.56998 52.27399 4.49334 52.24213 898 27.5
2350 0 1.87813 4.6683 52.30954 4.68104 52.29457 898 39.172
2348 0 0.92202 4.57793 52.28365 4.58452 52.29089 898 39.172
2959 0 6.78987 4.56998 52.27399 4.64193 52.23185 898 27
1755 0 1.10821 4.8734 52.30958 4.86217 52.31678 898 38.143
1739 0 1.10821 4.86217 52.31678 4.8734 52.30958 898 39.403
2961 0.273742192266263 1.33372 4.85044 52.34748 4.86649 52.35434 898 37.978
1741 0 1.60938 4.54001 52.37395 4.54579 52.38797 898 39.2
2351 NA 0.79909 4.87601 52.30293 4.8645 52.3016 898 39.239
1663 0.136241612029982 1.50692 4.84848 52.28081 4.86868 52.28628 898 38.087
2960 0.0175575380693823 7.76509 4.56998 52.27399 4.63222 52.33243 898 27
1735 NA 0.79071 4.85044 52.34748 4.83995 52.34443 898 37.999
1752 0 1.26102 4.77179 52.33331 4.78472 52.34143 898 39.245
1733 0.108979102137165 1.73851 4.87011 52.32751 4.86877 52.34311 898 39.337
1743 0 0.80151 4.82354 52.2818 4.8352 52.28093 898 38.003
1736 0.378782581747467 0.97816 4.87336 52.33471 4.88746 52.33636 898 37.968
1754 NA 0.7812 4.77179 52.33331 4.78316 52.33425 898 39.26
1751 0 10.06345 4.79668 52.34193 4.66966 52.38815 898 19.012
1740 0.126692185154386 1.50692 4.86868 52.28628 4.84848 52.28081 898 39.347
1763 0 0.86195 4.77179 52.33331 4.76953 52.34094 898 39.172
1748 0.509608869133455 4.24981 4.85044 52.34748 4.85479 52.38558 898 25.179
1749 NA 0.66588 4.85897 52.3504 4.85044 52.34748 898 39.252
1750 0 1.22492 4.84486 52.23702 4.82898 52.23192 898 37.968
1746 0.066518429249842 0.85457 4.85815 52.34273 4.85897 52.3504 898 38.077
1757 0.590175860984364 0.85457 4.85897 52.3504 4.85815 52.34273 898 39.337
2347 NA 0.79909 4.8645 52.3016 4.87601 52.30293 898 37.978
1753 0.0145869244315129 3.66864 4.84384 52.28825 4.87222 52.26024 898 37.978
2963 0.0894194364383362 5.24618 4.79777 52.334 4.82123 52.37891 898 26.39
1760 0.393225535074492 0.94637 4.87987 52.32571 4.88429 52.33377 898 37.912
1765 0 3.82533 4.78413 52.25855 4.78705 52.29289 898 38.003
1756 0 0.80151 4.8352 52.28093 4.82354 52.2818 898 39.263
1744 0 0.86514 4.81736 52.24111 4.82816 52.24517 898 39.347
1761 NA 0.45752 4.87477 52.34127 4.86877 52.34311 898 39.403
1766 0.0267775099718683 13.7743 4.86349 52.21342 4.88746 52.33636 898 18.003
1767 0 3.66864 4.87222 52.26024 4.84384 52.28825 898 39.239
1774 0 0.71773 4.85983 52.2828 4.86868 52.28628 898 38.003
1768 0.169292284999983 1.23126 4.86941 52.34005 4.88429 52.33377 898 37.986
1771 0.211809182313006 0.98787 4.87303 52.33722 4.88746 52.33636 898 38.101
1772 0 1.34999 4.64406 52.26345 4.62729 52.26989 898 37.912
1775 0 2.5679 4.70651 52.29566 4.68814 52.31581 898 37.94
1778 0 5.4784 4.68288 52.33957 4.66966 52.38815 898 26.393
2335 0.055103881016227 1.02799 4.82709 52.3396 4.83995 52.34443 898 37.999
1764 0.147494448877079 1.47878 4.86877 52.34311 4.88746 52.33636 898 37.079
2965 0 2.18721 4.56998 52.27399 4.55791 52.25577 898 38.077
1776 0 1.84507 4.69014 52.29791 4.66567 52.29084 898 37.94
1777 0.178729936650045 2.01223 4.67544 52.31336 4.7013 52.30465 898 37.912
1779 0 2.06136 4.68885 52.25872 4.66603 52.24658 898 39.228
2341 0 1.21952 4.82709 52.3396 4.80947 52.33769 898 38.115
1769 0.29710439133268 1.73851 4.86877 52.34311 4.87011 52.32751 898 38.077
2964 0 2.18721 4.55791 52.25577 4.56998 52.27399 898 39.337
2339 NA 0.86917 4.67544 52.31336 4.66272 52.31283 898 37.94
2969 0 8.99107 4.56998 52.27399 4.6145 52.19793 898 27
2336 0 1.93857 4.61689 52.34956 4.64343 52.35585 898 39.172
2340 0 1.69895 4.68885 52.25872 4.71359 52.25711 898 39.172
2966 0 5.61577 4.49364 52.25518 4.56998 52.27399 898 25.263
1762 0 3.82533 4.78705 52.29289 4.78413 52.25855 898 39.263
2352 0.0211290810174402 7.76509 4.63222 52.33243 4.56998 52.27399 898 25
2346 0.135320201762376 3.70601 4.64193 52.23185 4.58768 52.23201 898 37.978
2354 0 7.78666 4.6683 52.30954 4.56998 52.27399 898 18.085
2353 0 2.80857 4.60973 52.26763 4.57793 52.28365 898 37.996
2355 0 3.29131 4.63222 52.33243 4.58755 52.3212 898 39.172
2356 0 2.3379 4.58412 52.34334 4.61689 52.34956 898 37.978
2360 0.0492580697967394 3.70601 4.58768 52.23201 4.64193 52.23185 898 39.239
2366 0 0.73642 4.62135 52.34353 4.61689 52.34956 898 37.992
2359 0 2.16468 4.48724 52.22304 4.49334 52.24213 898 39.172
2357 0 3.57795 4.75412 52.2775 4.71359 52.25711 898 39.2
2358 0 2.86869 4.68341 52.34775 4.64343 52.35585 898 39.239
2976 0 1.75899 4.56998 52.27399 4.5613 52.2591 898 37.94
2361 0 4.17274 4.54954 52.26709 4.57844 52.30014 898 25.119
2365 0 6.31939 4.49334 52.24213 4.56998 52.27399 898 24.5
2977 0.147382879543668 5.33245 4.80162 52.36541 4.8465 52.4047 898 26.387
2362 0.0780674567689784 2.39389 4.80688 52.35931 4.84136 52.35512 898 39.26
2974 0 2.16468 4.49334 52.24213 4.48724 52.22304 898 37.912
2368 0 1.10078 4.82821 52.35123 4.83995 52.34443 898 38.077
2975 0 0.86195 4.76953 52.34094 4.77179 52.33331 898 37.912
2364 0.278640408964897 2.77285 4.80945 52.35506 4.82123 52.37891 898 39.239
2363 0.0358280979215371 1.4347 4.6474 52.30992 4.66096 52.31979 898 39.2
2345 0 8.79912 4.47739 52.30186 4.52824 52.37456 898 26.372
2163 3.63369067186619 1.43157 5.1864 52.12169 5.17384 52.1114 898 38.003
2199 1.37863311897958 13.34546 5.16478 52.08326 5.11257 51.9677 898 18.03
2200 4.3108169540459 3.18384 5.21964 52.08063 5.26269 52.09139 898 38.171
2202 4.51115484039502 1.42531 5.23231 52.10159 5.23837 52.08933 898 37.992
2204 4.10853743445773 1.20602 5.14723 52.0825 5.16478 52.08326 898 38.105
3143 0.0251109650826524 2.01235 5.43728 52.01773 5.45511 52.00337 898 39.172
2207 3.56225756649289 3.55271 5.27454 52.11926 5.32641 52.11856 898 39.347
2206 4.1746534204659 1.57989 5.23231 52.10159 5.25481 52.1047 898 37.912
2208 3.71368132974145 3.49971 5.13379 52.09526 5.09571 52.0743 898 39.389
2289 NA 1.07087 5.12378 52.07216 5.10822 52.07299 898 39.361
2277 0.0420934017189335 1.32317 5.3163 52.03608 5.33243 52.0426 898 38.077
2272 1.35142240337066 3.39555 5.56222 51.95851 5.52366 51.93943 898 39.172
2266 0.21534430112032 4.19399 5.37582 51.94557 5.33648 51.9744 898 39.239
2280 1.46976743982865 3.39555 5.52366 51.93943 5.56222 51.95851 898 37.912
2281 3.43889209247472 3.67824 5.24513 52.02561 5.23119 52.05753 898 37.968
2268 1.55531314792528 4.57625 5.49629 51.98532 5.44047 51.96288 898 39.26
2286 3.72658995210511 2.6889 5.23119 52.05753 5.21964 52.08063 898 39.256
2278 3.78735536204081 2.63009 5.26138 52.05526 5.298 52.04825 898 37.999
2273 0.185458039862624 1.12807 5.40477 51.8769 5.41961 51.8812 898 37.992
2292 3.16455583004804 3.67824 5.23119 52.05753 5.24513 52.02561 898 39.228
2275 3.93581480738462 3.18384 5.26269 52.09139 5.21964 52.08063 898 39.431
2276 2.90564219644024 2.98302 5.09571 52.0743 5.1081 52.10001 898 37.992
2189 4.42142630775169 2.5037 5.32877 52.08651 5.29241 52.08874 898 37.968
2201 NA 1.75469 5.15133 52.09028 5.13262 52.07951 898 37.992
2265 0.230392071014357 4.19399 5.33648 51.9744 5.37582 51.94557 898 37.978
2279 4.59229997966336 2.63807 5.17865 52.06115 5.16478 52.08326 898 37.986
2274 1.74346980673129 4.57625 5.44047 51.96288 5.49629 51.98532 898 37.999
2264 9.4686088714823 0.67194 5.21987 52.10005 5.21013 52.09934 898 37.912
2304 0.457776402870146 3.5185 5.43582 51.9112 5.41961 51.8812 898 38.077
2283 4.1788814050739 1.47994 5.11825 52.07887 5.11045 52.06646 898 39.252
2091 3.17295639518716 1.03489 5.18176 52.02847 5.17899 52.01932 898 37.996
2305 4.48191258262334 1.9393 5.12378 52.07216 5.09571 52.0743 898 39.277
170 2.94602569854764 1.28639 4.75452 52.94815 4.748 52.93728 898 37.912
93 0 4.0835 5.1341 52.73003 5.11068 52.6962 898 39.2
69 0 5.77523 4.94257 52.71259 4.89252 52.67052 898 25.375
163 0 5.56883 5.0327 52.69164 4.95506 52.70838 898 26.418
92 0 6.78135 5.23433 52.73855 5.16253 52.69596 898 25.41
175 0 5.56883 4.95506 52.70838 5.0327 52.69164 898 25.41
162 0 1.99309 5.2732 52.70978 5.24952 52.69911 898 39.179
167 0 3.01451 5.09888 52.64421 5.07679 52.66774 898 37.978
174 0 4.72495 4.84833 52.60626 4.89361 52.63857 898 26.418
103 0 3.01451 5.07679 52.66774 5.09888 52.64421 898 39.239
65 0 1.99309 5.24952 52.69911 5.2732 52.70978 898 37.919
172 1.99882293024455 1.69621 4.76481 52.94786 4.76623 52.96308 898 37.94
66 2.82639357194049 1.28639 4.748 52.93728 4.75452 52.94815 898 39.172
173 1.71294849498199 1.69621 4.76623 52.96308 4.76481 52.94786 898 39.2
171 0 4.03701 5.09209 52.76422 5.03748 52.74944 898 39.165
169 0.720136850299534 5.65865 4.76262 53.00822 4.75778 52.95746 898 26.39
90 0 5.86052 4.76098 52.61019 4.78949 52.65993 898 39.379
166 0 3.36568 4.76098 52.61019 4.7255 52.63138 898 38.328
176 0 1.25915 4.76098 52.61019 4.75309 52.62044 898 39.364
177 0 3.63571 4.76098 52.61019 4.7073 52.61081 898 39.312
178 0 1.03405 4.76098 52.61019 4.75065 52.60335 898 39.2
179 0 3.28308 5.05378 52.64995 5.01129 52.63572 898 38.115
3258 0 1.46422 4.36163 52.07593 4.34094 52.0792 898 37.978
140 0 0.84529 4.34508 52.00245 4.35449 51.99756 898 39.207
156 0 1.78888 4.35846 51.98166 4.35449 51.99756 898 39.245
3253 0 1.74575 4.31691 52.05309 4.31086 52.03785 898 37.978
149 0 1.24005 4.32191 52.03016 4.334 52.03844 898 37.999
148 0 1.34458 4.31014 52.01327 4.29055 52.01311 898 39.252
150 0 0.98829 4.34993 52.00598 4.35449 51.99756 898 38.339
151 0 0.90265 4.33214 52.03526 4.32191 52.03016 898 39.252
143 0 1.27572 4.37257 52.00021 4.35449 51.99756 898 39.245
158 0 1.65195 4.37226 52.00757 4.35449 51.99756 898 39.361
153 0 1.48772 4.33736 51.98938 4.35449 51.99756 898 39.182
