ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2410 0.274409707333714 1.25269 4.17846 51.99486 4.1638 52.00155 1678 39.2
2400 1.64025154569979 0.70661 4.24257 52.07613 4.24226 52.06978 1678 38.115
2396 0.674594736254601 1.27055 4.29363 52.04203 4.31086 52.03785 1678 37.912
2386 1.76412011331595 2.12137 4.29587 52.07412 4.31767 52.06058 1678 39.245
2395 0.201410842449338 1.67882 4.23046 51.97314 4.25461 51.97543 1678 39.2
2398 0.47412482383654 3.08945 4.163 51.96053 4.12933 51.97893 1678 37.978
2413 0.98001559767624 2.86221 4.29066 52.0551 4.28471 52.08056 1678 39.343
2402 0.934403215099159 2.57422 4.30404 52.06398 4.26664 52.06195 1678 39.239
2179 0.3188786812152 1.08808 5.41961 51.8812 5.43272 51.88666 1678 39.172
2180 0.101387837422757 2.01568 5.30913 52.06269 5.27988 52.06452 1678 37.94
2189 0.267196634890944 2.5037 5.32877 52.08651 5.29241 52.08874 1678 37.968
2289 NA 1.07087 5.12378 52.07216 5.10822 52.07299 1678 39.361
2181 0.18163605095907 2.59572 5.13262 52.07951 5.09571 52.0743 1678 39.403
2182 0.173567644706577 3.5185 5.41961 51.8812 5.43582 51.9112 1678 39.337
2176 0.27190024917461 0.73613 5.44703 51.90322 5.43754 51.90016 1678 39.228
2186 0.180085876460362 2.63807 5.16478 52.08326 5.17865 52.06115 1678 39.245
2171 0.0809351683788719 5.96603 5.29807 51.87469 5.21148 51.8766 1678 26.11
2185 NA 1.75469 5.13262 52.07951 5.15133 52.09028 1678 39.252
2188 0.519506332310195 1.3292 5.23231 52.10159 5.2226 52.09124 1678 37.912
2192 0.160193469242362 1.20602 5.16478 52.08326 5.14723 52.0825 1678 39.364
2190 0.032421127434832 1.57989 5.25481 52.1047 5.23231 52.10159 1678 39.172
2191 0.146091387109199 1.3292 5.2226 52.09124 5.23231 52.10159 1678 39.172
2187 0.138476494365513 4.37769 5.18122 52.08728 5.11793 52.09263 1678 39.245
2195 0.0876146104457644 3.96491 5.23231 52.10159 5.22209 52.13667 1678 37.975
2193 NA 1.4827 5.21964 52.08063 5.2393 52.08619 1678 37.996
2199 0.236213417689334 13.34546 5.16478 52.08326 5.11257 51.9677 1678 18.03
2200 0.156878551382302 3.18384 5.21964 52.08063 5.26269 52.09139 1678 38.171
2202 0.0391693857904231 1.42531 5.23231 52.10159 5.23837 52.08933 1678 37.992
2198 0 0.75096 5.13379 52.09526 5.12529 52.09952 1678 39.245
2163 NA 1.43157 5.1864 52.12169 5.17384 52.1114 1678 38.003
2305 0.172225938533326 1.9393 5.12378 52.07216 5.09571 52.0743 1678 39.277
2196 0.135098256235247 1.42531 5.23837 52.08933 5.23231 52.10159 1678 39.252
2206 0 1.57989 5.23231 52.10159 5.25481 52.1047 1678 37.912
3143 0.217561342537679 2.01235 5.43728 52.01773 5.45511 52.00337 1678 39.172
2272 0.225734476440625 3.39555 5.56222 51.95851 5.52366 51.93943 1678 39.172
2194 0.0810831049605683 3.96491 5.22209 52.13667 5.23231 52.10159 1678 39.235
2208 0.618536951339385 3.49971 5.13379 52.09526 5.09571 52.0743 1678 39.389
2266 0.179957551764497 4.19399 5.37582 51.94557 5.33648 51.9744 1678 39.239
2280 0.320630859446367 3.39555 5.52366 51.93943 5.56222 51.95851 1678 37.912
2201 NA 1.75469 5.15133 52.09028 5.13262 52.07951 1678 37.992
2281 0.208261629721875 3.67824 5.24513 52.02561 5.23119 52.05753 1678 37.968
2268 0.228692831668191 4.57625 5.49629 51.98532 5.44047 51.96288 1678 39.26
2278 0.19346501226167 2.63009 5.26138 52.05526 5.298 52.04825 1678 37.999
2273 0.469134816421672 1.12807 5.40477 51.8769 5.41961 51.8812 1678 37.992
2276 0.0670696820405218 2.98302 5.09571 52.0743 5.1081 52.10001 1678 37.992
2204 0.171842866003892 1.20602 5.14723 52.0825 5.16478 52.08326 1678 38.105
2275 0.146111430323559 3.18384 5.26269 52.09139 5.21964 52.08063 1678 39.431
2274 0.314023469083274 4.57625 5.44047 51.96288 5.49629 51.98532 1678 37.999
2286 0.122070198121975 2.6889 5.23119 52.05753 5.21964 52.08063 1678 39.256
2264 NA 0.67194 5.21987 52.10005 5.21013 52.09934 1678 37.912
2265 0.155698548711583 4.19399 5.33648 51.9744 5.37582 51.94557 1678 37.978
2091 NA 1.03489 5.18176 52.02847 5.17899 52.01932 1678 37.996
2292 0.307719100184186 3.67824 5.23119 52.05753 5.24513 52.02561 1678 39.228
2270 0 0.67194 5.21013 52.09934 5.21987 52.10005 1678 39.172
2269 0.10694968842687 3.28881 5.33648 51.9744 5.30976 51.99893 1678 37.912
2285 0.132247922196608 3.53335 4.90046 52.08382 4.89286 52.11523 1678 39.245
2086 0.270868487854141 5.06852 4.93621 52.04394 4.90046 52.08382 1678 25.119
2287 0.0900855847035258 3.58542 4.90945 52.07162 4.93621 52.04394 1678 39.252
2279 0.313099219118952 2.63807 5.17865 52.06115 5.16478 52.08326 1678 37.986
2283 0.331586820051219 1.47994 5.11825 52.07887 5.11045 52.06646 1678 39.252
2291 0 0.94061 4.90046 52.08382 4.88693 52.08523 1678 39.26
2093 0.183291441206297 3.58542 4.93621 52.04394 4.90945 52.07162 1678 37.992
2304 0.186054446788769 3.5185 5.43582 51.9112 5.41961 51.8812 1678 38.077
2288 0 3.64609 4.9436 52.10532 4.89286 52.11523 1678 39.343
2282 0.262282399810791 5.79025 3.94807 51.81626 3.86424 51.81323 1678 25.386
2290 0 1.24725 5.11825 52.07887 5.10384 52.08571 1678 39.172
2299 0.157878078641546 5.06852 4.90046 52.08382 4.93621 52.04394 1678 26.128
2295 0.157645507322394 9.10088 4.87886 52.07932 4.91249 52.00019 1678 26.401
308 0.0203377494207796 2.67717 4.4663 51.94766 4.47508 51.92421 1678 37.94
184 0.73173146282101 1.60436 4.40989 51.94359 4.39995 51.95664 1678 38.003
314 NA 0.85885 4.43031 51.94188 4.42446 51.93506 1678 38.077
312 0.0601729217048296 3.07361 4.39995 51.95664 4.41436 51.93048 1678 39.2
302 0 0.7531 4.46714 51.95816 4.47494 51.95341 1678 39.239
296 0 1.13391 4.47296 51.93432 4.47508 51.92421 1678 37.999
301 NA 0.52366 4.46808 51.92606 4.47508 51.92421 1678 38.115
313 0.496184609613993 1.60436 4.39995 51.95664 4.40989 51.94359 1678 39.263
303 0.0270552672280961 1.87514 4.48231 51.90964 4.4978 51.92351 1678 39.172
310 0 1.24818 4.46217 51.93693 4.47952 51.94023 1678 38.077
300 0.0381015009238597 1.46348 4.47296 51.93432 4.49407 51.93269 1678 37.992
307 NA 0.2123 4.46808 51.92606 4.46979 51.92447 1678 37.94
210 0.111170165531182 3.16926 4.47351 51.92405 4.43157 51.91225 1678 37.912
208 NA 0.87755 4.48863 51.91564 4.49993 51.91198 1678 38.077
316 0.0146421268925511 3.33234 4.47508 51.92421 4.46652 51.89473 1678 39.263
3136 NA 0.46593 4.46808 51.92606 4.47163 51.92249 1678 37.992
214 0.103112483903186 3.16926 4.43157 51.91225 4.47351 51.92405 1678 39.172
317 0.163582001572316 1.17871 4.47508 51.92421 4.4633 51.93191 1678 39.424
199 0.0278322332824357 1.93231 4.47508 51.92421 4.47523 51.90684 1678 38.322
3138 0.240810529202 8.50447 4.47508 51.92421 4.55119 51.86399 1678 26.39
320 NA 0.35792 4.47508 51.92421 4.47324 51.9212 1678 39.364
1612 0.0142363291671915 3.44422 5.88175 50.81862 5.92577 50.83209 1678 39.172
1589 0 1.87782 5.82255 50.86786 5.84661 50.87515 1678 39.172
1595 0.183776115772601 1.94119 5.96215 50.91857 5.94528 50.93239 1678 38.084
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 1678 18.003
1591 0.0257747381742944 1.94119 5.94528 50.93239 5.96215 50.91857 1678 39.343
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 1678 37.912
1600 0.132374448567254 1.45928 5.97121 50.94406 5.97097 50.95718 1678 39.172
1597 0.204306658152064 2.34029 5.94528 50.93239 5.93863 50.953 1678 39.252
1587 0 1.49186 6.01829 50.76375 6.01596 50.77708 1678 39.172
1596 0.151560761746655 2.1886 5.82255 50.86786 5.844 50.8821 1678 39.277
1453 0.220519733000564 5.41576 5.96215 50.91857 5.88597 50.91137 1678 25.105
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 1678 26.327
1604 0.0993899956730032 3.25153 5.97121 50.94406 5.97087 50.97329 1678 39.337
1599 0.0378524952185451 1.48061 6.06137 50.87952 6.06067 50.86622 1678 37.912
1601 0.212452296259712 5.16232 6.06067 50.86622 5.99287 50.84854 1678 26.362
1602 0 1.72143 6.02212 50.86187 6.00506 50.85079 1678 39.165
1605 0.0347211192291822 1.48061 6.06067 50.86622 6.06137 50.87952 1678 39.172
1607 0.0192660226231735 2.57074 6.01642 50.89715 5.98374 50.88682 1678 39.26
1608 0.265346770437268 2.04168 6.02581 50.89034 6.00303 50.87897 1678 37.062
1606 0 1.1893 6.02212 50.86187 6.03446 50.85457 1678 39.239
3012 0.023367101161195 6.89277 6.0264 50.91127 6.00506 50.85079 1678 25.13
1437 0 5.9788 5.94294 50.89908 5.85858 50.89253 1678 25.382
1436 0.293187925040398 5.16232 5.99287 50.84854 6.06067 50.86622 1678 25.354
1439 0 5.21868 6.01642 50.89715 6.00506 50.85079 1678 25.364
1454 0.137799499549958 1.4976 5.9611 50.88197 5.96053 50.89543 1678 38.003
2405 0 0.61487 4.27484 52.08205 4.27121 52.07699 1678 37.978
2404 0.641936707854867 3.50046 4.3124 52.07592 4.26664 52.06195 1678 39.252
2419 NA 0.27736 4.30458 52.07292 4.30737 52.07111 1678 39.364
2392 2.6265675422232 2.29079 4.29587 52.07412 4.28354 52.09325 1678 39.337
3147 0.996886573697758 2.30917 4.30181 52.0235 4.29614 52.04396 1678 39.239
2430 1.01948616181316 1.31902 4.26664 52.06195 4.26349 52.05025 1678 38.143
2418 NA 0.61888 4.27005 52.06632 4.27449 52.06147 1678 37.986
2407 0.839324533228433 0.61487 4.27121 52.07699 4.27484 52.08205 1678 39.239
2412 1.14548406323656 0.86444 4.31221 52.07828 4.30737 52.07111 1678 39.172
2408 1.99651989428166 0.90468 4.3072 52.05606 4.31161 52.06373 1678 39.347
2903 NA 0.93775 4.28471 52.08056 4.2794 52.07279 1678 37.94
2409 2.08747018250781 0.90468 4.31161 52.06373 4.3072 52.05606 1678 38.087
2414 1.33990081632738 0.86444 4.30737 52.07111 4.31221 52.07828 1678 37.912
2417 2.3045247286755 0.65436 4.28436 52.09597 4.27598 52.09314 1678 39.2
2403 2.26917783672048 1.70685 4.29587 52.07412 4.31775 52.08145 1678 39.2
2427 1.222084382491 1.24936 4.28134 52.08739 4.29054 52.0777 1678 37.978
2415 0.9059229312468 1.24574 4.29672 52.06717 4.29054 52.0777 1678 38.115
2421 NA 0.27736 4.30737 52.07111 4.30458 52.07292 1678 38.105
2420 NA 0.82893 4.3076 52.07594 4.29587 52.07412 1678 37.978
2423 0.262351752000147 0.8062 4.29672 52.06717 4.28834 52.07225 1678 38.077
2424 NA 1.83629 4.29335 52.06073 4.26664 52.06195 1678 39.337
2437 0.835110949785954 2.10724 4.26664 52.06195 4.26439 52.08084 1678 38.084
2434 0.816580837966036 2.10724 4.26439 52.08084 4.26664 52.06195 1678 39.343
2425 NA 0.65436 4.27598 52.09314 4.28436 52.09597 1678 37.94
2422 2.62126239457785 2.12137 4.31767 52.06058 4.29587 52.07412 1678 37.986
2433 NA 0.96267 4.26415 52.07219 4.26439 52.08084 1678 37.986
2428 0.244831356686074 1.47588 4.12334 51.99167 4.12933 51.97893 1678 38.084
2431 1.05757286301337 2.22908 4.28262 52.09008 4.3142 52.0949 1678 39.343
2436 NA 0.96267 4.26439 52.08084 4.26415 52.07219 1678 39.245
2438 NA 1.83629 4.26664 52.06195 4.29335 52.06073 1678 38.077
2432 0.753310080866673 1.13922 4.29892 52.08655 4.29054 52.0777 1678 37.992
2439 1.95493606222617 0.62544 4.26664 52.06195 4.27195 52.05738 1678 38.077
2440 1.06984744138774 2.57422 4.26664 52.06195 4.30404 52.06398 1678 37.978
2493 1.11326741822808 1.31306 4.26664 52.06195 4.24749 52.06199 1678 38.077
2494 1.14220700022791 1.33637 4.26664 52.06195 4.26203 52.07362 1678 37.912
2665 NA 0.52491 4.33059 52.08064 4.32561 52.07705 1678 39.403
2667 2.73037183208184 1.28857 4.26693 52.09139 4.26769 52.10296 1678 39.172
2669 1.86633966016059 0.83371 4.28858 52.10984 4.28032 52.10434 1678 37.968
2664 NA 0.51511 4.34143 52.08719 4.33393 52.08693 1678 39.252
2607 NA 0.94333 4.33024 52.09482 4.31654 52.09565 1678 39.337
2668 2.1854679857618 0.83371 4.28032 52.10434 4.28858 52.10984 1678 39.228
2672 2.20975923077265 0.70911 4.31958 52.07171 4.31806 52.0654 1678 37.978
2670 1.20080198809468 2.45057 4.30275 52.09958 4.28471 52.08056 1678 39.239
3105 1.90746471098608 1.36547 4.33024 52.09482 4.31072 52.09729 1678 39.2
3280 1.72891793444745 1.40439 4.25763 52.09735 4.27134 52.10674 1678 39.26
2675 NA 0.46787 4.31958 52.07171 4.32509 52.06923 1678 37.986
2679 1.39819784178082 2.03219 4.32183 52.06417 4.35043 52.06896 1678 37.992
2671 1.32078618447691 1.09922 4.33024 52.09482 4.3142 52.0949 1678 39.431
2676 2.81308724592954 1.32047 4.35043 52.06896 4.33835 52.0782 1678 39.343
2677 0.951448803491401 4.37773 4.36516 52.11864 4.3142 52.0949 1678 39.375
2680 NA 0.79682 4.36243 52.09319 4.36242 52.10036 1678 37.978
2681 1.49378599177195 2.03219 4.35043 52.06896 4.32183 52.06417 1678 39.252
2678 2.59106445240175 0.85313 4.28032 52.10434 4.28317 52.1118 1678 39.375
2297 0.205898237392494 4.37587 4.86872 52.02879 4.91249 52.00019 1678 39.239
2296 0.148937073449385 4.37587 4.91249 52.00019 4.86872 52.02879 1678 37.978
2197 0.200302915597774 2.55622 5.18488 52.04201 5.17899 52.01932 1678 37.912
2306 0.0122363286291563 4.29474 5.09571 52.0743 5.1456 52.05097 1678 38.118
2298 0.208514384678411 1.6269 5.11825 52.07887 5.09571 52.0743 1678 39.172
2301 NA 0.95477 4.87886 52.07932 4.8673 52.08412 1678 37.905
2294 0.0987680935256961 3.53335 4.89286 52.11523 4.90046 52.08382 1678 37.986
2293 0 0.94061 4.88693 52.08523 4.90046 52.08382 1678 37.999
2303 0.170662683084311 9.10088 4.91249 52.00019 4.87886 52.07932 1678 25.392
2302 0 3.64609 4.89286 52.11523 4.9436 52.10532 1678 38.084
2300 NA 0.95477 4.8673 52.08412 4.87886 52.07932 1678 39.165
2267 0.128173259810732 3.64289 5.18294 52.00929 5.18488 52.04201 1678 39.228
2307 NA 0.54331 5.09571 52.0743 5.09735 52.06952 1678 37.986
2308 0.0965814891960585 2.09367 5.09571 52.0743 5.08254 52.09129 1678 38.084
2309 0.660000308725224 3.49971 5.09571 52.0743 5.13379 52.09526 1678 38.129
2312 0.268826045657151 11.55485 5.09571 52.0743 5.26138 52.05526 1678 18.03
2313 0.197385623169902 1.11734 5.09571 52.0743 5.09782 52.08426 1678 37.072
2314 0 0.66979 5.09571 52.0743 5.08597 52.07481 1678 37.986
3270 0.18464620296746 1.9393 5.09571 52.0743 5.12378 52.07216 1678 38.017
2835 0 0.89151 4.55884 51.89921 4.57179 51.89902 1678 37.912
2652 0.0328677935490601 1.55675 4.78158 51.82286 4.75901 51.82243 1678 39.2
2643 0.147374248464369 2.24655 4.60243 51.85993 4.59254 51.87918 1678 39.284
2645 0.439788961012732 1.55675 4.75901 51.82243 4.78158 51.82286 1678 37.94
2853 0.368254078719116 1.42232 4.55884 51.89921 4.57946 51.90006 1678 37.986
2650 0.228174303719849 2.72969 4.61496 51.9629 4.58137 51.94981 1678 39.239
2660 0 0.66581 4.6171 51.87538 4.60881 51.87231 1678 39.263
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 1678 39.256
2651 0.554230888017705 3.52451 4.75901 51.82243 4.72741 51.79752 1678 37.891
2653 0 0.95226 4.53737 51.9439 4.54992 51.94028 1678 39.245
2720 0.698101051409672 0.77143 4.5441 51.96449 4.55452 51.96191 1678 37.992
2751 0.37987279959682 0.97461 4.563 51.95489 4.55452 51.96191 1678 37.986
3098 0.158251714384603 2.24655 4.59254 51.87918 4.60243 51.85993 1678 38.024
2654 0 1.27836 4.59909 51.91911 4.58254 51.92434 1678 37.992
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 1678 39.245
2655 0.0523884358368535 1.07978 4.51273 51.95571 4.49731 51.95757 1678 37.986
2659 0.191804078908677 1.02299 4.53737 51.9439 4.54841 51.95007 1678 39.252
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 1678 37.912
2657 0.043087584208421 1.19411 4.55385 51.95074 4.54992 51.94028 1678 39.343
2759 NA 0.66581 4.60881 51.87231 4.6171 51.87538 1678 38.003
2729 0.205428617620491 1.02299 4.54841 51.95007 4.53737 51.9439 1678 37.992
2719 0.0346027442591864 1.61032 4.53818 51.93585 4.52454 51.94761 1678 37.94
2721 0.356944051162348 0.97461 4.55452 51.96191 4.563 51.95489 1678 39.245
2727 0.077850740839398 4.09642 4.49731 51.95757 4.54992 51.94028 1678 39.337
2731 0.119106767350451 1.61032 4.52454 51.94761 4.53818 51.93585 1678 39.2
2661 0.393471366250716 0.94238 4.54994 51.88737 4.55571 51.87969 1678 37.986
2718 0 0.98258 4.52455 51.916 4.52337 51.9072 1678 37.986
2663 NA 0.63252 4.57353 51.94684 4.58137 51.94981 1678 39.337
2728 NA 0.77143 4.55452 51.96191 4.5441 51.96449 1678 39.252
2722 0 1.13126 4.70743 51.80088 4.69348 51.79554 1678 37.94
2725 0.209009730116829 2.28951 4.53464 51.95856 4.54992 51.94028 1678 39.26
1440 0.0211253581112307 2.57074 5.98374 50.88682 6.01642 50.89715 1678 37.999
1441 0 1.4976 5.96053 50.89543 5.9611 50.88197 1678 39.263
1443 0.112313647470205 3.12368 5.94294 50.89908 5.93357 50.92653 1678 37.992
1444 0.0196050348726347 2.7652 5.97423 50.84333 6.00712 50.85691 1678 37.978
1456 0 1.08109 5.97582 50.87151 5.98067 50.88073 1678 37.978
1449 0.199253980181396 2.34029 5.93863 50.953 5.94528 50.93239 1678 37.992
1446 0.0286863038910499 5.43363 5.96053 50.89543 5.89693 50.86773 1678 25.354
1445 0 0.88209 5.98067 50.88073 5.9724 50.88669 1678 39.239
1447 0 6.9253 5.94294 50.89908 6.00506 50.85079 1678 25.41
1450 0.040289225680262 1.38741 5.97087 50.97329 5.98993 50.97002 1678 37.992
1452 0 0.88209 5.9724 50.88669 5.98067 50.88073 1678 37.978
1603 0 2.95646 6.00506 50.85079 6.01578 50.82509 1678 37.968
1459 0.235422258636416 3.25153 5.97087 50.97329 5.97121 50.94406 1678 38.077
1455 0 1.38741 5.98993 50.97002 5.97087 50.97329 1678 39.252
1460 0.26239751847496 1.96491 5.71196 50.77077 5.71352 50.7884 1678 38.003
1457 0.501756273243545 5.41576 5.88597 50.91137 5.96215 50.91857 1678 26.113
1467 0 1.49186 6.01596 50.77708 6.01829 50.76375 1678 37.912
1463 0 11.88765 5.88695 50.77448 6.00506 50.85079 1678 18.03
1462 0.0156620971565141 3.44422 5.92577 50.83209 5.88175 50.81862 1678 37.912
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 1678 38.017
1451 0.0625844622837833 2.95646 6.01578 50.82509 6.00506 50.85079 1678 39.228
1465 0.0261850433297335 5.43363 5.89693 50.86773 5.96053 50.89543 1678 26.362
3038 0.0449190569622252 1.25152 5.70322 50.77924 5.71352 50.7884 1678 37.978
1468 0.033448261477362 4.60782 5.9724 50.88669 6.00506 50.85079 1678 25.386
1485 0 3.05838 6.02522 50.87514 6.00506 50.85079 1678 39.228
1469 0 5.64968 5.92577 50.83209 5.97751 50.79329 1678 25.319
1458 0 3.02912 5.97489 50.83353 6.01578 50.82509 1678 37.912
1466 0.0775198729380291 2.14087 5.82982 51.04221 5.86035 51.04198 1678 37.999
1464 0.0179145640500299 2.75389 5.91125 50.95478 5.91781 50.93037 1678 39.26
1448 0 11.88765 6.00506 50.85079 5.88695 50.77448 1678 19.04
1594 0 1.12428 5.94535 50.9112 5.93241 50.90527 1678 39.245
1471 0 1.44454 5.89693 50.86773 5.91001 50.87774 1678 39.263
1491 0 5.16633 6.02522 50.87514 6.05763 50.91683 1678 25.375
1473 0 3.02912 6.01578 50.82509 5.97489 50.83353 1678 39.172
1472 0.107564926587801 1.77619 6.081 50.86256 6.06024 50.85349 1678 39.172
1482 0 2.08824 5.81539 50.90042 5.78901 50.90903 1678 37.989
1489 0.0977404155782366 2.04168 6.00303 50.87897 6.02581 50.89034 1678 38.322
1476 0 4.56208 6.03381 50.92017 5.9737 50.93563 1678 39.263
1477 0 2.89877 5.8959 50.83466 5.87329 50.85644 1678 39.2
1610 0.0238390020614616 5.9788 5.85858 50.89253 5.94294 50.89908 1678 26.39
1479 0 1.1893 6.03446 50.85457 6.02212 50.86187 1678 37.978
1475 0.0156904444297431 3.12368 5.93357 50.92653 5.94294 50.89908 1678 39.252
1481 0 1.72507 6.03381 50.92017 6.01234 50.92768 1678 39.172
1484 0 2.7652 6.00712 50.85691 5.97423 50.84333 1678 39.239
1474 0.0323519721528681 1.72143 6.00506 50.85079 6.02212 50.86187 1678 37.905
1487 0.10965026895964 3.19543 5.87329 50.85644 5.8322 50.84425 1678 37.996
1478 0.0755216326201552 4.56208 5.9737 50.93563 6.03381 50.92017 1678 38.003
1488 0 2.08824 5.78901 50.90903 5.81539 50.90042 1678 39.249
1490 0 2.50258 5.9518 50.80881 5.97751 50.79329 1678 39.172
1480 0 3.19543 5.8322 50.84425 5.87329 50.85644 1678 39.256
1494 0.0187151688000894 2.89877 5.87329 50.85644 5.8959 50.83466 1678 37.94
1493 0.0223595801193208 2.43491 6.02513 50.8756 6.00712 50.85691 1678 37.999
1492 0.02040357009964 2.43491 6.00712 50.85691 6.02513 50.8756 1678 39.26
1486 0.068420782961361 6.9253 6.00506 50.85079 5.94294 50.89908 1678 26.418
2896 1.66855393486151 1.22544 5.80344 50.94634 5.78804 50.94117 1678 37.94
1496 1.72748538167691 1.22544 5.78804 50.94117 5.80344 50.94634 1678 39.2
1609 0 1.58352 5.78901 50.90903 5.76915 50.91574 1678 39.263
1483 0.235023539179814 2.18154 5.82473 50.9512 5.82188 50.97073 1678 38.017
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 1678 39.239
2897 0.31811173411039 2.60807 5.80344 50.94634 5.76696 50.94204 1678 37.912
3043 0.0694390724071415 1.9554 5.78309 50.96168 5.78131 50.97923 1678 26.376
2682 1.63534162898087 2.52528 4.35035 52.09049 4.3142 52.0949 1678 39.403
2683 1.77186903227463 0.83274 4.32234 52.08934 4.3142 52.0949 1678 39.431
2690 1.1689944852866 0.74487 4.3142 52.0949 4.31302 52.08824 1678 38.115
2688 2.62643972941091 0.85313 4.28317 52.1118 4.28032 52.10434 1678 38.115
2685 3.47381569676782 1.14166 4.36243 52.09319 4.3728 52.08516 1678 38.084
2674 2.88894566438461 1.14166 4.3728 52.08516 4.36243 52.09319 1678 39.343
2684 2.30091354946403 1.70685 4.31775 52.08145 4.29587 52.07412 1678 37.94
2691 2.21314228253982 3.80722 4.35043 52.06896 4.3142 52.0949 1678 39.403
2689 2.54771915967499 0.87829 4.26769 52.10296 4.28032 52.10434 1678 38.115
2708 NA 0.70911 4.31806 52.0654 4.31958 52.07171 1678 39.239
2704 2.123408563005 1.36547 4.31072 52.09729 4.33024 52.09482 1678 37.94
2700 1.3549627159631 3.35935 4.36242 52.10036 4.3142 52.0949 1678 39.403
