ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
425 0.410260513366883 2.6822 5.34937 52.16975 5.37659 52.1524 752 37.912
489 0.489207672953095 1.77397 5.40917 52.18832 5.3841 52.19244 752 39.337
426 0.312591444567279 1.42233 5.2758 52.14689 5.29624 52.14458 752 39.245
428 0.27767015915621 0.72261 5.39157 52.15256 5.39889 52.15724 752 39.2
495 0.661785688040974 6.39236 5.34937 52.16975 5.28172 52.20941 752 26.39
502 0.634045205190109 3.64052 5.16455 52.24265 5.1383 52.27114 752 37.968
485 0.987521301355521 2.40656 5.62 52.27467 5.60501 52.25509 752 39.172
427 0.401658069388612 1.84719 5.26824 52.17976 5.2918 52.17164 752 39.172
490 0.537456613640008 9.13843 5.50817 52.16652 5.37659 52.1524 752 26.362
487 0.852092953789848 4.62042 5.58619 52.14113 5.52815 52.11995 752 39.252
500 0.233097024022381 2.01599 5.34937 52.16975 5.37134 52.18184 752 37.978
484 0.114920626600709 1.77397 5.3841 52.19244 5.40917 52.18832 752 38.077
486 0.194347324585605 2.23927 5.50398 52.22679 5.47437 52.23542 752 39.172
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 752 18.085
488 1.11489375145425 1.87662 5.20229 52.22762 5.19494 52.21137 752 39.172
321 0.595929591177993 1.87662 5.19494 52.21137 5.20229 52.22762 752 37.912
492 0.475629083820581 4.4741 5.15589 52.28251 5.16455 52.24265 752 39.252
493 0.589851902586557 1.27946 5.18969 52.27343 5.20683 52.2781 752 39.245
385 2.69555909432028 0.69539 5.17055 52.2376 5.16455 52.24265 752 39.26
390 1.50940979062376 1.11291 5.2382 52.30373 5.22681 52.29657 752 39.172
516 0.426826847161386 6.85362 5.16455 52.24265 5.18486 52.18232 752 26.372
402 0.197770809895893 2.57574 5.24323 52.29874 5.27688 52.28824 752 37.996
496 0.936981613317084 1.01852 5.24503 52.29027 5.25645 52.29617 752 38.077
513 0.651645202748194 1.01271 5.27688 52.28824 5.27546 52.2973 752 39.2
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 752 39.2
498 0.460309140953468 1.08464 5.18969 52.27343 5.20094 52.26654 752 39.26
394 1.17394733109647 3.54057 5.43195 52.05126 5.42428 52.08273 752 31.84
497 1.09016259485263 0.76187 5.26515 52.29467 5.27546 52.2973 752 39.26
616 0.835474183063207 3.82484 5.47713 51.43272 5.50243 51.40219 752 39.337
605 0.990558008102999 1.95409 5.4689 51.4682 5.44154 51.46412 752 39.245
611 1.6961607617851 1.39945 5.40992 51.49921 5.39966 51.51004 752 37.968
607 1.2298092056551 3.2899 5.4284 51.47395 5.47432 51.48118 752 39.239
630 0.927994034406101 5.62627 5.47713 51.43272 5.54642 51.40662 752 26.159
614 1.84056731445204 7.66313 5.40992 51.49921 5.29956 51.49793 752 25.263
613 0.479661074158654 1.10439 5.46794 51.46218 5.48225 51.45785 752 37.992
615 0.721196729421147 1.83412 5.4932 51.43237 5.47537 51.44452 752 39.179
610 3.89625848622991 0.85068 5.41507 51.4365 5.42731 51.43647 752 37.986
619 NA 0.48674 5.47249 51.4526 5.4667 51.45014 752 37.999
618 2.29743990426191 2.15484 5.44008 51.43209 5.45412 51.44936 752 39.337
624 1.30648887748679 0.97345 5.47713 51.43272 5.48964 51.43664 752 38.332
3277 0 2.19608 5.5656 51.39159 5.56979 51.37202 752 39.252
627 2.80148849288699 3.87425 5.31088 51.50959 5.35954 51.49254 752 37.968
625 2.62155941542568 2.15484 5.45412 51.44936 5.44008 51.43209 752 38.077
621 0.72439208385551 4.22411 5.44559 51.47851 5.46631 51.44281 752 39.172
617 0.118774280818532 1.61117 5.50354 51.44154 5.48043 51.44044 752 39.239
632 2.97619410703831 4.07225 5.31088 51.50959 5.25244 51.51284 752 37.905
635 2.40539165117177 4.5555 5.3701 51.49952 5.30531 51.49305 752 26.404
623 3.52873538681422 5.17476 5.39334 51.45839 5.43469 51.4197 752 38.328
730 2.11747521836353 2.77776 5.47713 51.43272 5.46526 51.40888 752 39.172
626 1.56908336097936 3.05166 5.22173 51.32401 5.25089 51.34448 752 37.912
636 4.30976546910381 2.93608 5.3777 51.39465 5.3639 51.4196 752 37.912
637 0.933113383592018 0.96937 5.52433 51.45541 5.53135 51.44788 752 39.2
712 0.975796106352035 3.82484 5.50243 51.40219 5.47713 51.43272 752 38.077
629 1.73953410730345 4.2656 5.25284 51.47303 5.29956 51.49793 752 39.26
741 0.173027393004016 1.13077 5.47713 51.43272 5.4895 51.42613 752 39.2
640 0.407766810002532 1.11007 5.49776 51.42155 5.50322 51.43093 752 39.172
639 NA 0.5458 5.46329 51.42827 5.46281 51.42337 752 37.992
642 0.798907445596585 1.49482 5.52433 51.45541 5.51487 51.44334 752 39.172
638 NA 1.52071 5.43469 51.4197 5.42137 51.40886 752 38.084
716 1.07687446989641 2.18142 5.50243 51.40219 5.47111 51.40131 752 38.084
645 0.801886748833952 2.18142 5.47111 51.40131 5.50243 51.40219 752 39.343
620 2.52519429850527 1.56156 5.46631 51.44281 5.44412 51.445 752 37.94
644 3.35899283114613 1.082 5.46329 51.42827 5.47713 51.43272 752 38.108
714 NA 0.75478 5.40771 51.40639 5.39713 51.40486 752 39.252
713 NA 0.65477 5.45307 51.43627 5.45055 51.43059 752 38.077
643 4.05793349893225 5.17476 5.43469 51.4197 5.39334 51.45839 752 37.069
718 4.49351906332351 1.19801 5.40465 51.43166 5.40486 51.42089 752 38.084
717 NA 0.3298 5.48043 51.44044 5.47664 51.44222 752 38.077
715 4.9625570776342 1.17718 5.40736 51.41427 5.39183 51.41847 752 37.912
721 3.45841813961943 3.13551 5.40465 51.43166 5.3639 51.4196 752 37.912
722 3.56901694112621 2.66267 5.46329 51.42827 5.42731 51.43647 752 38.084
3184 1.72211416284502 1.59064 5.46467 51.35121 5.48739 51.34977 752 39.172
503 0.41728424092377 6.78351 5.24033 52.20326 5.16455 52.24265 752 25.375
505 1.160879575793 2.18474 5.24503 52.29027 5.27688 52.28824 752 37.94
507 0.235004261067183 2.1853 5.34937 52.16975 5.35319 52.15025 752 37.986
521 0.798842907916791 6.01785 5.27688 52.28824 5.21497 52.24973 752 26.401
527 0.613034183002155 5.41137 5.16455 52.24265 5.14157 52.1961 752 26.155
499 0.792750302849098 1.08464 5.20094 52.26654 5.18969 52.27343 752 37.999
494 0.0145957641175663 3.68458 5.04635 52.26468 5.03941 52.29753 752 37.912
417 1.14708836720731 0.76187 5.27546 52.2973 5.26515 52.29467 752 37.999
504 0.961031936293908 6.85362 5.18486 52.18232 5.16455 52.24265 752 25.364
508 0.554252926290287 2.55582 5.3123 52.22234 5.27701 52.21473 752 38.084
509 1.48338863842519 2.95042 5.25356 52.26591 5.27688 52.28824 752 37.968
512 0.706460422167244 2.42556 5.24033 52.20326 5.225 52.22292 752 39.252
525 1.21216944055007 2.95042 5.27688 52.28824 5.25356 52.26591 752 39.228
3021 0.482071696593908 2.55582 5.27701 52.21473 5.3123 52.22234 752 39.343
515 0.841522826775248 3.64052 5.1383 52.27114 5.16455 52.24265 752 39.228
3022 0.964452359139825 6.01785 5.21497 52.24973 5.27688 52.28824 752 25.392
506 0.655554368207143 4.6301 5.23127 52.23529 5.16455 52.24265 752 38.328
518 0.0968689526709194 5.2712 5.15027 52.28921 5.16455 52.24265 752 25.364
529 0.0269313946480433 5.2712 5.16455 52.24265 5.15027 52.28921 752 26.372
519 1.22175636121386 5.41137 5.14157 52.1961 5.16455 52.24265 752 25.148
511 0.870811853577638 2.06071 5.23127 52.23529 5.25512 52.22395 752 39.239
528 1.18898627891604 1.01852 5.25645 52.29617 5.24503 52.29027 752 39.337
514 0.538690254365759 1.27946 5.20683 52.2781 5.18969 52.27343 752 37.986
522 2.62946418495606 1.61417 5.58913 52.16776 5.61272 52.1674 752 37.912
523 0.453412524032352 4.87017 5.17366 52.28607 5.16455 52.24265 752 25.392
520 2.79371719775343 1.61417 5.61272 52.1674 5.58913 52.16776 752 39.172
517 0.371008964160817 6.23897 5.66113 52.23262 5.61263 52.18511 752 26.362
524 0.860880228624964 2.42556 5.225 52.22292 5.24033 52.20326 752 37.992
530 0.612499806324904 4.87017 5.16455 52.24265 5.17366 52.28607 752 26.401
3030 0.902028801046469 4.4741 5.16455 52.24265 5.15589 52.28251 752 37.992
1898 0.439041765769477 3.12101 4.31644 51.85331 4.36157 51.85084 752 39.368
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 752 39.263
3072 0.880373251737511 1.27255 4.52173 51.8738 4.51278 51.86379 752 39.371
1911 0.860527129350565 1.59607 4.53355 51.88201 4.51286 51.87553 752 39.263
1887 0.618705709596409 2.39254 4.53848 51.85496 4.52173 51.8738 752 38.003
1909 0.910608102291152 1.59607 4.51286 51.87553 4.53355 51.88201 752 38.003
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 752 38.077
1907 0.247737049743754 1.771 4.49982 51.87532 4.48922 51.88983 752 39.26
1908 1.17429422171268 0.82418 4.48991 51.87117 4.49982 51.87532 752 37.992
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 752 39.239
1913 1.4592002211956 1.27255 4.51278 51.86379 4.52173 51.8738 752 38.111
1914 0.730325655083093 0.82418 4.49982 51.87532 4.48991 51.87117 752 39.252
1912 0.0918554568150968 2.21532 4.43807 51.87535 4.42546 51.85703 752 37.94
1938 0.0311951689622501 1.771 4.48922 51.88983 4.49982 51.87532 752 37.999
1922 0.575122854050821 2.70424 4.51944 51.89648 4.48025 51.89474 752 37.986
1915 0.466176358756412 3.12101 4.36157 51.85084 4.31644 51.85331 752 38.108
3075 0.646129220394006 2.53066 4.34937 51.8634 4.31644 51.85331 752 38.084
1905 0.596452102697332 4.09829 4.31644 51.85331 4.33284 51.88872 752 25.386
3073 0.825198330604025 2.39254 4.52173 51.8738 4.53848 51.85496 752 39.263
724 1.26603336885809 2.83842 5.43154 51.35542 5.43717 51.33015 752 39.172
719 4.88105995035122 1.17718 5.39183 51.41847 5.40736 51.41427 752 39.172
729 6.24760387679477 0.98206 5.46329 51.42827 5.45102 51.4239 752 37.912
733 1.08270481356418 1.61117 5.48043 51.44044 5.50354 51.44154 752 37.978
3185 0.627045180862865 1.35037 5.46631 51.44281 5.47713 51.43272 752 38.115
725 0.320970292307189 1.48148 5.55244 51.47059 5.5411 51.45931 752 38.017
720 3.57113291477082 0.75478 5.39713 51.40486 5.40771 51.40639 752 37.992
727 0.42764815547989 1.13077 5.4895 51.42613 5.47713 51.43272 752 37.94
3186 0.625355282618772 4.22411 5.46631 51.44281 5.44559 51.47851 752 37.912
726 5.17000049728503 1.19801 5.40486 51.42089 5.40465 51.43166 752 39.343
728 0.809341107756832 7.22583 5.53911 51.34206 5.43717 51.33015 752 26.383
732 1.17279690798827 3.05166 5.25089 51.34448 5.22173 51.32401 752 39.172
737 0.669767135010599 2.55538 5.43717 51.33015 5.46893 51.34164 752 37.94
738 2.92297980416292 6.19383 5.2212 51.36829 5.31002 51.3653 752 25.375
739 1.14638909829905 6.15573 5.25072 51.37056 5.16338 51.36201 752 25.375
2901 2.23115078233785 2.77776 5.46526 51.40888 5.47713 51.43272 752 37.912
740 3.60727896554013 6.98008 5.28733 51.43256 5.32552 51.37454 752 25.386
736 2.63168655131123 7.90419 5.37814 51.43098 5.40992 51.49921 752 26.401
2907 0.762691475440644 1.95182 5.4754 51.39252 5.46526 51.40888 752 39.172
743 0.961863222540125 7.22583 5.43717 51.33015 5.53911 51.34206 752 25.375
742 NA 0.83341 5.48043 51.44044 5.46869 51.44194 752 37.996
2902 1.05810481744611 1.95182 5.46526 51.40888 5.4754 51.39252 752 37.912
744 4.31179956033285 3.40246 5.39017 51.3938 5.3639 51.4196 752 37.978
746 0.601041778550915 2.83842 5.43717 51.33015 5.43154 51.35542 752 37.912
734 NA 0.83341 5.46869 51.44194 5.48043 51.44044 752 39.256
745 1.38635783994973 3.07265 5.44781 51.51349 5.40992 51.49921 752 39.172
2942 3.54702008494067 3.13551 5.3639 51.4196 5.40465 51.43166 752 39.172
3188 4.13304003885662 3.40246 5.3639 51.4196 5.39017 51.3938 752 39.239
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 752 39.252
752 0.0822165831289818 1.9701 4.96044 52.32436 4.93535 52.33315 752 38.395
748 NA 0.69074 4.95692 52.3416 4.94742 52.34376 752 39.172
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 752 37.992
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 752 39.179
824 0.117688257385811 1.74393 4.94807 52.28374 4.95686 52.29846 752 37.978
757 0.0387302399777684 1.44578 5.10699 52.31887 5.12699 52.3232 752 37.94
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 752 39.337
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 752 39.337
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 752 37.94
828 0.070562030252405 2.84596 5.10699 52.31887 5.0687 52.32906 752 37.968
829 0.0299149848090539 4.71879 4.88746 52.33636 4.94457 52.31239 752 26.38
749 0.229937943821064 0.91315 4.88882 52.34452 4.88746 52.33636 752 38.105
840 0.109119277939398 1.9701 4.93535 52.33315 4.96044 52.32436 752 37.135
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 752 39.347
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 752 38.077
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 752 38.143
753 0.0416474174188068 1.34412 4.88882 52.34452 4.87796 52.35461 752 37.992
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 752 39.252
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 752 39.245
832 0.0481035828330009 1.16476 4.94545 52.3247 4.95353 52.33392 752 38.077
1087 0 1.13354 4.66387 52.36509 4.657 52.35581 752 39.2
1088 0 6.63334 4.65932 52.44743 4.66966 52.38815 752 26.39
1091 0 1.83132 4.63775 52.38681 4.61514 52.39573 752 37.986
1089 0 6.02952 4.66412 52.49538 4.72021 52.5374 752 26.407
1105 0 3.59043 4.66966 52.38815 4.61701 52.38618 752 39.235
1094 0 1.74563 4.59206 52.45174 4.61097 52.46237 752 39.2
1093 0.0294477109644951 1.73056 4.66387 52.36509 4.64343 52.35585 752 39.172
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 752 38.143
1096 0 1.93121 4.67491 52.51121 4.68588 52.4952 752 37.912
3110 0 0.82989 4.61767 52.37638 4.60898 52.37115 752 37.912
1112 0.174810943773939 2.63297 4.64787 52.36859 4.66966 52.38815 752 38.115
1098 0 2.38537 4.59206 52.45174 4.62492 52.45928 752 39.172
1092 0 2.38537 4.62492 52.45928 4.59206 52.45174 752 37.912
1099 0.019227696718181 2.79725 4.85128 52.44157 4.81929 52.42576 752 38.077
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 752 37.912
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 752 40
1090 0.0722502049436348 0.79446 4.843 52.43126 4.852 52.43582 752 37.978
1106 0 3.8335 4.59107 52.36848 4.64343 52.35585 752 39.337
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 752 38.077
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 752 39.172
1164 0.0306749837149406 4.5876 4.61674 52.36262 4.66966 52.38815 752 26.401
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 752 38.077
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 752 37.912
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 752 39.172
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 752 39.172
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 752 39.364
1111 0.109459386963732 4.17097 4.657 52.35581 4.61138 52.33081 752 37.912
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 752 39.245
1110 0 3.59043 4.61701 52.38618 4.66966 52.38815 752 37.975
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 752 39.337
1113 0 3.11523 4.69804 52.3746 4.73907 52.36221 752 37.912
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 752 37.94
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 752 37.912
1196 NA 6.63334 4.66966 52.38815 4.65932 52.44743 752 25.382
1161 0 1.12501 4.64987 52.39353 4.66046 52.38577 752 39.172
1167 0 1.12501 4.66046 52.38577 4.64987 52.39353 752 37.912
1165 0 2.45078 4.69804 52.3746 4.66966 52.38815 752 38.115
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 752 39.245
1169 0 1.09927 4.64987 52.39353 4.63373 52.39393 752 39.2
1173 0 0.96233 4.62678 52.40064 4.61514 52.39573 752 37.94
1183 0 2.86869 4.64343 52.35585 4.68341 52.34775 752 37.978
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 752 37.986
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 752 37.94
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 752 37.912
1917 0.534034074829118 1.22417 4.49982 51.87532 4.513 51.88271 752 39.172
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 752 37.968
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 752 37.912
3084 0.740739660512511 0.89423 4.5328 51.87632 4.52474 51.88262 752 39.277
1931 0.404930654446918 2.53066 4.31644 51.85331 4.34937 51.8634 752 39.343
3083 0.587894547304613 8.50447 4.55119 51.86399 4.47508 51.92421 752 25.382
1916 0.861632318378975 1.4767 4.50186 51.85218 4.5229 51.85474 752 37.919
1936 0.464330398192879 1.80841 4.33283 51.82818 4.339 51.84398 752 38.003
1926 0.586495966271581 0.86461 4.51755 51.88899 4.52474 51.88262 752 39.2
1919 0.13067415367306 1.4767 4.5229 51.85474 4.50186 51.85218 752 39.179
1927 1.61133366038082 3.66716 4.54959 51.8518 4.58772 51.87481 752 39.263
1942 0.138668751915076 1.49075 4.48922 51.88983 4.50617 51.89818 752 37.978
1924 0.338098203116003 4.09829 4.33284 51.88872 4.31644 51.85331 752 26.393
1918 2.38717964670594 2.79391 4.50186 51.85218 4.52948 51.83379 752 37.999
1939 0.22940516920781 2.05495 4.34947 51.89475 4.3593 51.8773 752 37.912
1930 1.00802665618217 4.63898 4.46954 51.78582 4.51965 51.81364 752 38.003
1933 0.335445978399777 5.03639 4.31728 51.78529 4.36988 51.75391 752 26.362
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 752 38.101
1934 0 1.92248 4.45617 51.88598 4.48025 51.89474 752 37.999
1940 0.092217028809975 2.05495 4.3593 51.8773 4.34947 51.89475 752 39.172
1906 0 0.95769 4.23389 51.90041 4.24697 51.89747 752 39.172
3085 0 8.70607 4.23174 51.95033 4.35618 51.93584 752 26.383
1935 0.532047511870192 2.89821 4.46954 51.78582 4.48143 51.81081 752 38.087
3086 0.151312635983172 1.36979 4.42112 51.90455 4.42482 51.91664 752 37.999
1731 0.36992361414172 4.20828 4.7549 52.32059 4.78094 52.35489 752 39.2
1664 0 0.7812 4.78316 52.33425 4.77179 52.33331 752 37.999
1742 0.25579298991498 4.20828 4.78094 52.35489 4.7549 52.32059 752 37.94
2958 0 5.61577 4.56998 52.27399 4.49364 52.25518 752 26.271
1732 0 0.66588 4.85044 52.34748 4.85897 52.3504 752 37.992
1747 0.0955431795583788 2.12759 4.8734 52.30958 4.84674 52.29965 752 37.986
1739 0 1.10821 4.86217 52.31678 4.8734 52.30958 752 39.403
1736 0 0.97816 4.87336 52.33471 4.88746 52.33636 752 37.968
2959 0 6.78987 4.56998 52.27399 4.64193 52.23185 752 27
2961 0.0420279282304606 1.33372 4.85044 52.34748 4.86649 52.35434 752 37.978
1738 0 1.02799 4.83995 52.34443 4.82709 52.3396 752 39.26
2351 NA 0.79909 4.87601 52.30293 4.8645 52.3016 752 39.239
1733 0 1.73851 4.87011 52.32751 4.86877 52.34311 752 39.337
1755 0 1.10821 4.8734 52.30958 4.86217 52.31678 752 38.143
1752 0.392832919807661 1.26102 4.77179 52.33331 4.78472 52.34143 752 39.245
1663 0.136241612029982 1.50692 4.84848 52.28081 4.86868 52.28628 752 38.087
1735 0.268836258986132 0.79071 4.85044 52.34748 4.83995 52.34443 752 37.999
1743 0 0.80151 4.82354 52.2818 4.8352 52.28093 752 38.003
2960 0 7.76509 4.56998 52.27399 4.63222 52.33243 752 27
2347 NA 0.79909 4.8645 52.3016 4.87601 52.30293 752 37.978
1746 0.066518429249842 0.85457 4.85815 52.34273 4.85897 52.3504 752 38.077
1754 0.450618181463158 0.7812 4.77179 52.33331 4.78316 52.33425 752 39.26
1751 0.0311327803795591 10.06345 4.79668 52.34193 4.66966 52.38815 752 19.012
755 0.345227386985717 2.65763 4.91216 52.34428 4.88158 52.35911 752 37.986
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 752 37.912
834 0.0290750099517522 1.74393 4.95686 52.29846 4.94807 52.28374 752 39.239
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 752 37.992
838 0.37497427855073 2.84596 5.0687 52.32906 5.10699 52.31887 752 39.228
835 0.0212864216965887 2.34874 5.02481 52.31793 5.02083 52.3389 752 39.2
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 752 37.1
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 752 39.26
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 752 39.2
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 752 39.172
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 752 39.256
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 752 37.912
850 NA 0.49934 4.90183 52.34266 4.89589 52.34002 752 37.94
846 0.0327423887245853 4.71879 4.94457 52.31239 4.88746 52.33636 752 25.372
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 752 39.245
848 0.169677455460299 1.20419 4.88746 52.33636 4.90183 52.34266 752 38.36
849 0 2.345 4.96436 52.35518 4.99878 52.35531 752 39.172
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 752 38.087
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 752 39.403
845 0.0120290445167281 4.41468 4.94191 52.31488 4.88746 52.33636 752 37.968
854 0.136950427397367 1.47878 4.88746 52.33636 4.86877 52.34311 752 38.339
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 752 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 752 39.228
858 0.097272185046565 4.26926 4.88746 52.33636 4.85682 52.30289 752 39.337
432 0 0.7797 6.12432 52.78748 6.12464 52.79448 752 39.172
433 NA 0.7797 6.12464 52.79448 6.12432 52.78748 752 37.912
436 0 3.95161 6.43904 52.66624 6.3897 52.68527 752 39.172
437 0 0.97488 6.2096 52.69742 6.21573 52.68949 752 38.077
431 0 6.12482 6.1211 52.83226 6.09447 52.77964 752 25.354
434 0 0.91308 6.93663 52.78174 6.94484 52.77522 752 39.337
438 0 6.6906 6.12464 52.79448 6.2221 52.78331 752 26.383
3263 0 2.85599 6.45988 52.72698 6.49631 52.71396 752 39.172
441 0 2.98403 6.60336 52.83134 6.6035 52.85816 752 37.912
440 0 4.98579 6.45558 52.81826 6.51173 52.7891 752 39.207
439 0 2.58349 6.5192 52.85566 6.5251 52.8786 752 37.978
445 0 5.45549 6.5758 52.70538 6.49631 52.71396 752 26.362
444 0 3.98999 6.37216 52.71131 6.31848 52.6964 752 39.172
442 0 3.73824 6.45558 52.81826 6.51082 52.82123 752 39.252
380 0 5.09981 6.21573 52.68949 6.21998 52.64373 752 25.364
451 0 8.34035 5.87082 52.70767 5.86519 52.78255 752 26.39
594 NA 2.50838 6.20601 52.71802 6.18414 52.6998 752 39.2
447 0 0.97488 6.21573 52.68949 6.2096 52.69742 752 39.337
455 0 8.69559 6.85095 52.85007 6.93802 52.79241 752 25.382
448 0 2.58349 6.5251 52.8786 6.5192 52.85566 752 39.239
