ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
484 NA 1.77397 5.3841 52.19244 5.40917 52.18832 588 38.077
495 NA 6.39236 5.34937 52.16975 5.28172 52.20941 588 26.39
485 NA 2.40656 5.62 52.27467 5.60501 52.25509 588 39.172
428 NA 0.72261 5.39157 52.15256 5.39889 52.15724 588 39.2
501 NA 2.19331 5.36541 52.19795 5.34171 52.21124 588 37.94
486 NA 2.23927 5.50398 52.22679 5.47437 52.23542 588 39.172
487 NA 4.62042 5.58619 52.14113 5.52815 52.11995 588 39.252
502 NA 3.64052 5.16455 52.24265 5.1383 52.27114 588 37.968
488 NA 1.87662 5.20229 52.22762 5.19494 52.21137 588 39.172
510 NA 1.49576 5.36541 52.19795 5.38184 52.20683 588 37.986
385 NA 0.69539 5.17055 52.2376 5.16455 52.24265 588 39.26
492 NA 4.4741 5.15589 52.28251 5.16455 52.24265 588 39.252
493 NA 1.27946 5.18969 52.27343 5.20683 52.2781 588 39.245
3020 NA 10.78273 5.16455 52.24265 5.00891 52.25906 588 18.085
490 NA 9.13843 5.50817 52.16652 5.37659 52.1524 588 26.362
390 NA 1.11291 5.2382 52.30373 5.22681 52.29657 588 39.172
402 NA 2.57574 5.24323 52.29874 5.27688 52.28824 588 37.996
321 NA 1.87662 5.19494 52.21137 5.20229 52.22762 588 37.912
498 NA 1.08464 5.18969 52.27343 5.20094 52.26654 588 39.26
500 NA 2.01599 5.34937 52.16975 5.37134 52.18184 588 37.978
427 NA 1.84719 5.26824 52.17976 5.2918 52.17164 588 39.172
496 NA 1.01852 5.24503 52.29027 5.25645 52.29617 588 38.077
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 588 39.2
513 NA 1.01271 5.27688 52.28824 5.27546 52.2973 588 39.2
516 NA 6.85362 5.16455 52.24265 5.18486 52.18232 588 26.372
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 588 39.26
503 NA 6.78351 5.24033 52.20326 5.16455 52.24265 588 25.375
499 NA 1.08464 5.20094 52.26654 5.18969 52.27343 588 37.999
505 NA 2.18474 5.24503 52.29027 5.27688 52.28824 588 37.94
507 NA 2.1853 5.34937 52.16975 5.35319 52.15025 588 37.986
506 NA 4.6301 5.23127 52.23529 5.16455 52.24265 588 38.328
504 NA 6.85362 5.18486 52.18232 5.16455 52.24265 588 25.364
494 NA 3.68458 5.04635 52.26468 5.03941 52.29753 588 37.912
417 NA 0.76187 5.27546 52.2973 5.26515 52.29467 588 37.999
512 NA 2.42556 5.24033 52.20326 5.225 52.22292 588 39.252
508 NA 2.55582 5.3123 52.22234 5.27701 52.21473 588 38.084
527 NA 5.41137 5.16455 52.24265 5.14157 52.1961 588 26.155
509 NA 2.95042 5.25356 52.26591 5.27688 52.28824 588 37.968
3021 NA 2.55582 5.27701 52.21473 5.3123 52.22234 588 39.343
511 NA 2.06071 5.23127 52.23529 5.25512 52.22395 588 39.239
515 NA 3.64052 5.1383 52.27114 5.16455 52.24265 588 39.228
518 NA 5.2712 5.15027 52.28921 5.16455 52.24265 588 25.364
517 NA 6.23897 5.66113 52.23262 5.61263 52.18511 588 26.362
521 NA 6.01785 5.27688 52.28824 5.21497 52.24973 588 26.401
520 NA 1.61417 5.61272 52.1674 5.58913 52.16776 588 39.172
522 NA 1.61417 5.58913 52.16776 5.61272 52.1674 588 37.912
3022 NA 6.01785 5.21497 52.24973 5.27688 52.28824 588 25.392
514 NA 1.27946 5.20683 52.2781 5.18969 52.27343 588 37.986
523 NA 4.87017 5.17366 52.28607 5.16455 52.24265 588 25.392
528 NA 1.01852 5.25645 52.29617 5.24503 52.29027 588 39.337
524 NA 2.42556 5.225 52.22292 5.24033 52.20326 588 37.992
525 NA 2.95042 5.27688 52.28824 5.25356 52.26591 588 39.228
529 NA 5.2712 5.16455 52.24265 5.15027 52.28921 588 26.372
519 NA 5.41137 5.14157 52.1961 5.16455 52.24265 588 25.148
530 NA 4.87017 5.16455 52.24265 5.17366 52.28607 588 26.401
3030 NA 4.4741 5.16455 52.24265 5.15589 52.28251 588 37.992
29 NA 5.919 5.18382 52.36625 5.2499 52.40083 588 39.2
28 NA 6.47812 5.2499 52.40083 5.22063 52.34542 588 26.439
34 NA 1.95556 5.82933 52.37361 5.804 52.38191 588 39.2
41 NA 2.9594 5.21727 52.38325 5.2499 52.40083 588 25.386
32 NA 3.98269 5.30583 52.3903 5.2499 52.40083 588 39.343
33 NA 4.68827 5.43784 52.5261 5.50693 52.52572 588 39.364
40 NA 4.1158 5.85656 52.39247 5.82518 52.4241 588 37.986
2994 NA 1.14778 5.21727 52.38325 5.23293 52.38707 588 37.986
36 NA 3.35353 5.2499 52.40083 5.22169 52.37611 588 37.912
39 NA 3.23225 5.48376 52.51837 5.43784 52.5261 588 38.084
37 NA 1.20754 5.49722 52.51347 5.51245 52.50786 588 39.375
59 NA 1.02401 5.23187 52.33732 5.21929 52.33229 588 39.2
46 NA 3.62372 5.85656 52.39247 5.87563 52.42289 588 37.999
44 NA 13.83702 5.43784 52.5261 5.64083 52.51446 588 17.5
38 NA 2.10774 5.2499 52.40083 5.2517 52.38192 588 38.014
43 NA 6.97857 5.50381 52.478 5.43784 52.5261 588 25.392
31 NA 3.56298 5.24269 52.36911 5.2499 52.40083 588 39.364
48 NA 1.97661 5.6362 52.3447 5.64299 52.36198 588 39.2
55 NA 3.99819 5.53111 52.32912 5.50187 52.36028 588 39.172
45 NA 2.9594 5.2499 52.40083 5.21727 52.38325 588 26.393
50 NA 5.08179 5.60909 52.30215 5.6362 52.3447 588 25.354
109 NA 1.10418 5.53153 52.53978 5.51896 52.53348 588 39.172
47 NA 1.0176 5.18382 52.36625 5.18426 52.37539 588 39.228
56 NA 3.23225 5.43784 52.5261 5.48376 52.51837 588 39.343
53 NA 5.68765 5.6362 52.3447 5.71699 52.35759 588 26.372
35 NA 1.17937 5.24269 52.36911 5.24339 52.3797 588 39.245
51 NA 3.79605 5.77755 52.29093 5.78284 52.25696 588 37.912
49 NA 1.95777 5.59955 52.28555 5.60909 52.30215 588 39.252
54 NA 1.95777 5.60909 52.30215 5.59955 52.28555 588 37.992
52 NA 3.34667 5.2499 52.40083 5.29889 52.40348 588 37.992
2999 NA 7.07632 5.70758 52.50998 5.80709 52.49107 588 27
58 NA 0.99518 5.6362 52.3447 5.62284 52.34832 588 39.172
112 NA 4.1218 5.43784 52.5261 5.48651 52.54827 588 39.239
118 NA 6.28523 5.50803 52.30391 5.50187 52.36028 588 26.383
42 NA 2.59421 5.183 52.34901 5.22063 52.34542 588 39.2
57 NA 2.4358 5.2499 52.40083 5.27299 52.41756 588 37.999
116 NA 3.73044 5.78821 52.34596 5.78801 52.31243 588 39.239
108 NA 5.08179 5.6362 52.3447 5.60909 52.30215 588 26.362
62 NA 3.99819 5.50187 52.36028 5.53111 52.32912 588 37.912
111 NA 2.10774 5.2517 52.38192 5.2499 52.40083 588 39.273
110 NA 5.67333 5.77517 52.5382 5.80709 52.49107 588 26.38
107 NA 2.93588 5.2499 52.40083 5.26201 52.3755 588 37.999
121 NA 4.76734 5.43784 52.5261 5.41887 52.48484 588 39.249
3001 NA 1.14778 5.23293 52.38707 5.21727 52.38325 588 39.245
3002 NA 3.34667 5.29889 52.40348 5.2499 52.40083 588 39.252
115 NA 5.919 5.2499 52.40083 5.18382 52.36625 588 37.94
117 NA 1.21492 5.26876 52.40695 5.27299 52.41756 588 37.978
131 NA 6.97857 5.43784 52.5261 5.50381 52.478 588 26.401
120 NA 3.56298 5.2499 52.40083 5.24269 52.36911 588 38.105
113 NA 1.0176 5.18426 52.37539 5.18382 52.36625 588 37.968
3004 NA 4.91063 5.82518 52.4241 5.804 52.38191 588 39.263
128 NA 2.4358 5.27299 52.41756 5.2499 52.40083 588 39.26
125 NA 3.98269 5.2499 52.40083 5.30583 52.3903 588 38.084
122 NA 3.62372 5.87563 52.42289 5.85656 52.39247 588 39.26
119 NA 2.93588 5.26201 52.3755 5.2499 52.40083 588 39.26
3005 NA 4.1158 5.82518 52.4241 5.85656 52.39247 588 39.245
124 NA 0.99518 5.62284 52.34832 5.6362 52.3447 588 37.912
136 NA 1.21492 5.27299 52.41756 5.26876 52.40695 588 39.239
3006 NA 7.07632 5.80709 52.49107 5.70758 52.50998 588 25
114 NA 4.1218 5.48651 52.54827 5.43784 52.5261 588 37.978
123 NA 1.66607 5.26201 52.3755 5.24979 52.38848 588 39.245
126 NA 2.88566 5.34759 52.34261 5.30605 52.34766 588 39.172
3007 NA 3.80826 5.29593 52.32955 5.34759 52.34261 588 26.113
127 NA 3.35353 5.22169 52.37611 5.2499 52.40083 588 39.172
129 NA 3.29201 5.92934 52.3592 5.90876 52.38597 588 37.912
137 NA 4.68827 5.50693 52.52572 5.43784 52.5261 588 38.105
60 NA 1.17937 5.24339 52.3797 5.24269 52.36911 588 37.986
130 NA 0.79279 5.21929 52.33229 5.21307 52.33831 588 37.992
132 NA 6.90952 5.32049 52.30388 5.32869 52.36578 588 26.39
30 NA 6.90952 5.32869 52.36578 5.32049 52.30388 588 25.382
134 NA 6.47812 5.22063 52.34542 5.2499 52.40083 588 25.431
139 NA 2.88566 5.30605 52.34766 5.34759 52.34261 588 37.912
133 NA 3.79605 5.78284 52.25696 5.77755 52.29093 588 39.172
138 NA 2.59421 5.22063 52.34542 5.183 52.34901 588 37.94
135 NA 1.02401 5.21929 52.33229 5.23187 52.33732 588 37.94
2835 NA 0.89151 4.55884 51.89921 4.57179 51.89902 588 37.912
2652 NA 1.55675 4.78158 51.82286 4.75901 51.82243 588 39.2
2650 NA 2.72969 4.61496 51.9629 4.58137 51.94981 588 39.239
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 588 39.245
2660 NA 0.66581 4.6171 51.87538 4.60881 51.87231 588 39.263
2645 NA 1.55675 4.75901 51.82243 4.78158 51.82286 588 37.94
2643 NA 2.24655 4.60243 51.85993 4.59254 51.87918 588 39.284
2853 NA 1.42232 4.55884 51.89921 4.57946 51.90006 588 37.986
2720 NA 0.77143 4.5441 51.96449 4.55452 51.96191 588 37.992
2751 NA 0.97461 4.563 51.95489 4.55452 51.96191 588 37.986
2651 NA 3.52451 4.75901 51.82243 4.72741 51.79752 588 37.891
2653 NA 0.95226 4.53737 51.9439 4.54992 51.94028 588 39.245
2654 NA 1.27836 4.59909 51.91911 4.58254 51.92434 588 37.992
2659 NA 1.02299 4.53737 51.9439 4.54841 51.95007 588 39.252
2655 NA 1.07978 4.51273 51.95571 4.49731 51.95757 588 37.986
2731 NA 1.61032 4.52454 51.94761 4.53818 51.93585 588 39.2
2657 NA 1.19411 4.55385 51.95074 4.54992 51.94028 588 39.343
2726 NA 5.36905 4.54992 51.94028 4.61402 51.91273 588 25.113
2729 NA 1.02299 4.54841 51.95007 4.53737 51.9439 588 37.992
2648 NA 0.91269 4.60243 51.85993 4.59459 51.86655 588 39.256
2759 NA 0.66581 4.60881 51.87231 4.6171 51.87538 588 38.003
2719 NA 1.61032 4.53818 51.93585 4.52454 51.94761 588 37.94
2663 NA 0.63252 4.57353 51.94684 4.58137 51.94981 588 39.337
2740 NA 17.51703 4.54992 51.94028 4.77761 51.86984 588 18.085
3098 NA 2.24655 4.59254 51.87918 4.60243 51.85993 588 38.024
3087 NA 0.65997 4.5626 51.96597 4.57221 51.966 588 39.2
2722 NA 1.13126 4.70743 51.80088 4.69348 51.79554 588 37.94
2951 NA 0.54175 4.59254 51.87918 4.6004 51.87911 588 37.912
2718 NA 0.98258 4.52455 51.916 4.52337 51.9072 588 37.986
2724 NA 1.77921 4.57353 51.94684 4.54992 51.94028 588 38.451
2661 NA 0.94238 4.54994 51.88737 4.55571 51.87969 588 37.986
2646 NA 1.77921 4.54992 51.94028 4.57353 51.94684 588 37.191
2727 NA 4.09642 4.49731 51.95757 4.54992 51.94028 588 39.337
2730 NA 1.9805 4.64805 51.77464 4.61936 51.77505 588 39.263
2723 NA 0.89378 4.52455 51.916 4.51268 51.91927 588 37.912
2732 NA 2.36349 4.48295 51.95924 4.50897 51.94535 588 39.172
2737 NA 2.85943 4.58254 51.92434 4.54992 51.94028 588 26.387
2734 NA 1.07978 4.49731 51.95757 4.51273 51.95571 588 39.245
2745 NA 0.98258 4.52337 51.9072 4.52455 51.916 588 39.245
3089 NA 3.20584 4.84289 51.95143 4.82138 51.92586 588 39.252
2736 NA 1.9805 4.61936 51.77505 4.64805 51.77464 588 38.003
2725 NA 2.28951 4.53464 51.95856 4.54992 51.94028 588 39.26
2741 NA 5.01593 4.61735 51.92308 4.54992 51.94028 588 39.239
2742 NA 5.61675 4.61187 51.97321 4.54992 51.94028 588 26.113
2754 NA 4.26041 4.57664 51.90573 4.54992 51.94028 588 38.328
2757 NA 2.31767 4.61598 51.80993 4.62186 51.83044 588 37.94
2746 NA 1.66229 4.68968 51.90019 4.67769 51.88722 588 39.263
2829 NA 5.2576 4.61257 51.9674 4.54992 51.94028 588 26.38
2760 NA 2.85943 4.54992 51.94028 4.58254 51.92434 588 25.378
2775 NA 5.64343 4.78608 51.9212 4.85713 51.94659 588 26.39
2743 NA 1.27836 4.58254 51.92434 4.59909 51.91911 588 39.252
2750 NA 1.20157 4.52337 51.9072 4.54016 51.91018 588 39.2
2747 NA 5.85519 4.57997 51.98953 4.54992 51.94028 588 26.439
3092 NA 1.33463 4.79004 51.93295 4.78608 51.9212 588 37.94
2758 NA 5.64343 4.85713 51.94659 4.78608 51.9212 588 25.382
3094 NA 3.20584 4.82138 51.92586 4.84289 51.95143 588 37.992
2748 NA 0.63252 4.58137 51.94981 4.57353 51.94684 588 38.077
2772 NA 5.36905 4.61402 51.91273 4.54992 51.94028 588 26.12
2861 NA 6.76576 4.54992 51.94028 4.57878 51.88214 588 25.102
3093 NA 4.17475 4.79004 51.93295 4.84289 51.95143 588 37.978
2756 NA 0.89378 4.51268 51.91927 4.52455 51.916 588 39.172
2771 NA 1.90813 4.70628 51.81776 4.68424 51.82814 588 39.26
2753 NA 2.72969 4.58137 51.94981 4.61496 51.9629 588 37.978
2769 NA 2.64839 4.66789 51.80664 4.67559 51.78331 588 37.978
2755 NA 1.70843 4.64201 51.78793 4.66552 51.79275 588 37.986
2765 NA 0.98244 4.68424 51.82814 4.67699 51.83574 588 37.975
2768 NA 4.09642 4.54992 51.94028 4.49731 51.95757 588 38.077
2762 NA 0.64047 4.58137 51.94981 4.59005 51.95191 588 37.986
2752 NA 1.18443 4.64509 51.82036 4.65767 51.82762 588 38.003
2763 NA 4.79033 4.64201 51.78793 4.63723 51.74496 588 26.362
2831 NA 0.80031 4.65926 51.86481 4.66552 51.85875 588 39.263
3095 NA 2.1542 4.80414 51.82017 4.8352 51.82232 588 38.003
3096 NA 2.08343 4.64201 51.78793 4.65647 51.80437 588 37.978
2828 NA 1.70843 4.66552 51.79275 4.64201 51.78793 588 39.245
2767 NA 2.64154 4.66847 51.81259 4.67699 51.83574 588 37.978
3097 NA 1.26745 4.85331 51.8243 4.8352 51.82232 588 38.003
2649 NA 1.2884 4.6198 51.86563 4.62906 51.85556 588 37.912
2832 NA 1.19411 4.54992 51.94028 4.55385 51.95074 588 38.084
3099 NA 1.45462 4.64201 51.78793 4.62201 51.78377 588 37.992
2770 NA 3.66716 4.58772 51.87481 4.54959 51.8518 588 38.003
3100 NA 5.11545 4.80414 51.82017 4.87833 51.82127 588 24.5
2773 NA 1.11855 4.63507 51.84388 4.62227 51.83769 588 38.003
2830 NA 2.64154 4.67699 51.83574 4.66847 51.81259 588 39.239
2721 NA 0.97461 4.55452 51.96191 4.563 51.95489 588 39.245
2833 NA 5.11545 4.87833 51.82127 4.80414 51.82017 588 27.5
2837 NA 0.65229 4.54326 51.89577 4.55238 51.89418 588 37.989
2774 NA 1.40325 4.67551 51.79593 4.67559 51.78331 588 38.077
2848 NA 4.26041 4.54992 51.94028 4.57664 51.90573 588 37.069
2838 NA 2.47137 4.67699 51.83574 4.68453 51.81402 588 39.245
2761 NA 2.00525 4.64509 51.82036 4.67413 51.81936 588 38.077
3103 NA 2.1542 4.8352 51.82232 4.80414 51.82017 588 39.263
2735 NA 1.13126 4.69348 51.79554 4.70743 51.80088 588 39.2
2728 NA 0.77143 4.55452 51.96191 4.5441 51.96449 588 39.252
2839 NA 4.38792 4.55902 51.82931 4.61848 51.81523 588 39.2
2842 NA 17.51703 4.77761 51.86984 4.54992 51.94028 588 19.095
2841 NA 1.66229 4.67769 51.88722 4.68968 51.90019 588 38.003
2844 NA 0.98244 4.67699 51.83574 4.68424 51.82814 588 39.235
2766 NA 1.18443 4.65767 51.82762 4.64509 51.82036 588 39.263
3104 NA 1.26745 4.8352 51.82232 4.85331 51.8243 588 39.263
2843 NA 0.83521 4.5433 51.88109 4.54994 51.88737 588 39.179
2834 NA 2.9826 4.67769 51.88722 4.64098 51.87298 588 37.978
1881 NA 0.92271 4.2487 51.90229 4.26039 51.89823 588 37.968
1873 NA 4.10556 4.21931 51.89965 4.16293 51.8876 588 37.912
1921 NA 0.78521 4.48725 51.88288 4.48922 51.88983 588 39.228
1875 NA 0.88963 4.37139 51.93609 4.36978 51.94402 588 39.26
1874 NA 1.03528 4.38857 51.91949 4.4015 51.92425 588 37.978
1877 NA 3.40126 4.41436 51.93048 4.38083 51.90801 588 31.829
1880 NA 1.8682 4.39864 51.91219 4.42482 51.91664 588 37.978
1879 NA 0.79008 4.37139 51.93609 4.37164 51.92898 588 39.343
1876 NA 4.52868 4.21931 51.89965 4.1535 51.89997 588 37.996
1883 NA 5.92664 4.12336 51.95124 4.04771 51.97681 588 25.431
1890 NA 1.92921 4.41436 51.93048 4.41282 51.91317 588 37.999
1889 NA 0.77913 4.3577 51.92285 4.35819 51.91585 588 39.337
1897 NA 1.69957 4.41436 51.93048 4.42482 51.91664 588 37.919
1932 NA 3.69832 4.34463 51.81564 4.39704 51.82274 588 37.912
1903 NA 2.55925 4.01206 51.80206 3.98048 51.81415 588 37.912
1891 NA 2.55925 3.98048 51.81415 4.01206 51.80206 588 39.172
1895 NA 3.06348 4.52471 51.89344 4.48025 51.89474 588 32.638
1937 NA 3.69832 4.39704 51.82274 4.34463 51.81564 588 39.172
1899 NA 2.79391 4.52948 51.83379 4.50186 51.85218 588 39.26
1878 NA 1.80841 4.339 51.84398 4.33283 51.82818 588 39.263
1882 NA 3.75224 4.3621 51.83493 4.31644 51.85331 588 37.069
1900 NA 2.89821 4.48143 51.81081 4.46954 51.78582 588 39.347
1885 NA 1.24322 4.47697 51.87484 4.48086 51.86393 588 39.172
1904 NA 0.6105 4.53355 51.88201 4.52474 51.88262 588 39.249
1886 NA 1.20887 4.51058 51.89039 4.49357 51.8931 588 39.252
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 588 39.239
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 588 39.361
1893 NA 2.21532 4.42546 51.85703 4.43807 51.87535 588 39.2
1894 NA 0.86461 4.52474 51.88262 4.51755 51.88899 588 37.94
1901 NA 0.8378 4.3251 51.83729 4.31327 51.83555 588 39.263
1911 NA 1.59607 4.53355 51.88201 4.51286 51.87553 588 39.263
1892 NA 1.46637 4.3657 51.86044 4.38065 51.86983 588 39.277
1913 NA 1.27255 4.51278 51.86379 4.52173 51.8738 588 38.111
3072 NA 1.27255 4.52173 51.8738 4.51278 51.86379 588 39.371
1887 NA 2.39254 4.53848 51.85496 4.52173 51.8738 588 38.003
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 588 38.077
1898 NA 3.12101 4.31644 51.85331 4.36157 51.85084 588 39.368
3073 NA 2.39254 4.52173 51.8738 4.53848 51.85496 588 39.263
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 588 37.992
1909 NA 1.59607 4.51286 51.87553 4.53355 51.88201 588 38.003
2854 NA 1.87292 4.71702 51.82919 4.71764 51.81235 588 39.263
2859 NA 2.28951 4.54992 51.94028 4.53464 51.95856 588 37.999
2860 NA 0.95226 4.54992 51.94028 4.53737 51.9439 588 37.986
2863 NA 5.2576 4.54992 51.94028 4.61257 51.9674 588 25.372
1270 NA 1.77177 5.84156 51.07177 5.85825 51.0598 588 37.999
1271 NA 2.85864 5.76685 51.2558 5.72702 51.26181 588 38.003
2890 NA 3.01017 5.73194 51.35669 5.71676 51.38203 588 39.263
1278 NA 5.42217 5.89342 51.15392 5.88589 51.1054 588 26.372
1284 NA 5.40863 5.82655 51.17835 5.89342 51.15392 588 25.392
3239 NA 8.72905 6.0562 51.44938 5.93227 51.46216 588 25.354
3232 NA 5.42217 5.88589 51.1054 5.89342 51.15392 588 25.364
1269 NA 3.31969 5.97562 51.18399 6.02111 51.19257 588 37.992
1275 NA 3.02478 5.96509 51.23821 5.99461 51.25812 588 37.912
1276 NA 3.09822 6.03714 51.23681 6.0351 51.26464 588 37.912
1273 NA 3.16881 5.76685 51.2558 5.79632 51.23413 588 38.059
1285 NA 5.40863 5.89342 51.15392 5.82655 51.17835 588 26.401
3237 NA 4.40563 6.0562 51.44938 6.03157 51.41289 588 37.912
1282 NA 0.8536 5.70163 51.25377 5.68985 51.25582 588 37.999
1281 NA 1.86053 5.99917 51.19179 5.97562 51.18399 588 39.343
1288 NA 3.24783 5.86255 51.17539 5.90878 51.17825 588 37.912
1277 NA 2.4468 5.97562 51.18399 5.95979 51.16437 588 37.986
1292 NA 1.97281 5.89342 51.15392 5.89444 51.1362 588 37.912
1283 NA 3.31969 6.02111 51.19257 5.97562 51.18399 588 39.252
1286 NA 3.06792 5.62469 51.30038 5.59539 51.32096 588 39.263
1287 NA 0.89919 5.70163 51.25377 5.71449 51.25324 588 37.992
1280 NA 3.09822 6.0351 51.26464 6.03714 51.23681 588 39.172
1289 NA 1.58048 5.99917 51.19179 5.99672 51.20591 588 39.239
