ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
418 0.0123580602930985 3.91914 5.29597 52.17981 5.29624 52.14458 932 39.239
420 0.0915007125789912 5.1244 5.36541 52.19795 5.37659 52.1524 932 26.383
419 0.0578559322437169 3.19002 5.46062 52.19643 5.45326 52.16812 932 39.2
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 932 39.245
501 0.092819388401818 2.19331 5.36541 52.19795 5.34171 52.21124 932 37.94
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 932 37.986
392 0.086040467011788 2.1853 5.35319 52.15025 5.34937 52.16975 932 39.245
423 0.0843099330370611 3.81896 5.46062 52.19643 5.51345 52.2076 932 39.245
414 0.141781441060838 5.52966 5.45326 52.16812 5.37659 52.1524 932 26.439
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 932 37.986
424 0 2.95862 5.29848 52.20989 5.34171 52.21124 932 37.912
489 0.106676894101034 1.77397 5.40917 52.18832 5.3841 52.19244 932 39.337
425 0.132353298227117 2.6822 5.34937 52.16975 5.37659 52.1524 932 37.912
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 932 39.245
484 0.114920626600709 1.77397 5.3841 52.19244 5.40917 52.18832 932 38.077
394 0 3.54057 5.43195 52.05126 5.42428 52.08273 932 31.84
485 0.714800260874522 2.40656 5.62 52.27467 5.60501 52.25509 932 39.172
490 0.0159347188463852 9.13843 5.50817 52.16652 5.37659 52.1524 932 26.362
495 0.123910964065466 6.39236 5.34937 52.16975 5.28172 52.20941 932 26.39
486 0.0224315994038824 2.23927 5.50398 52.22679 5.47437 52.23542 932 39.172
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 932 39.252
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 932 39.2
488 0.179326908096928 1.87662 5.20229 52.22762 5.19494 52.21137 932 39.172
427 0.027487764989749 1.84719 5.26824 52.17976 5.2918 52.17164 932 39.172
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 932 37.996
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 932 39.172
493 0.0403147573493039 1.27946 5.18969 52.27343 5.20683 52.2781 932 39.245
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 932 39.2
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 932 38.077
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 932 39.26
321 0.0295460914464528 1.87662 5.19494 52.21137 5.20229 52.22762 932 37.912
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 932 37.94
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 932 39.26
500 0.0272830944793818 2.01599 5.34937 52.16975 5.37134 52.18184 932 37.978
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 932 37.999
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 932 37.999
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 932 39.252
385 1.32165074512553 0.69539 5.17055 52.2376 5.16455 52.24265 932 39.26
504 0.125936012896498 6.85362 5.18486 52.18232 5.16455 52.24265 932 25.364
506 0.271078442356077 4.6301 5.23127 52.23529 5.16455 52.24265 932 38.328
494 0 3.68458 5.04635 52.26468 5.03941 52.29753 932 37.912
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 932 37.986
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 932 39.2
503 0.127057493839375 6.78351 5.24033 52.20326 5.16455 52.24265 932 25.375
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 932 38.084
509 0.0183337124420228 2.95042 5.25356 52.26591 5.27688 52.28824 932 37.968
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 932 37.986
521 0.0236677164881632 6.01785 5.27688 52.28824 5.21497 52.24973 932 26.401
512 0.0204984466316453 2.42556 5.24033 52.20326 5.225 52.22292 932 39.252
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 932 39.343
411 0.230785302644464 5.1244 5.37659 52.1524 5.36541 52.19795 932 25.375
528 0.0509995551112386 1.01852 5.25645 52.29617 5.24503 52.29027 932 39.337
525 0.144741426742105 2.95042 5.27688 52.28824 5.25356 52.26591 932 39.228
515 0.0133705632659754 3.64052 5.1383 52.27114 5.16455 52.24265 932 39.228
519 0.16032956010705 5.41137 5.14157 52.1961 5.16455 52.24265 932 25.148
511 0.0915791471889915 2.06071 5.23127 52.23529 5.25512 52.22395 932 39.239
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 932 39.172
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 932 25.392
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 932 37.912
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 932 25.392
524 0.0224614372022353 2.42556 5.225 52.22292 5.24033 52.20326 932 37.992
517 0.0229460649738162 6.23897 5.66113 52.23262 5.61263 52.18511 932 26.362
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 932 25.364
3018 1.88635444436271 0.69539 5.16455 52.24265 5.17055 52.2376 932 37.999
483 0 4.03717 5.16455 52.24265 5.10545 52.24368 932 38.133
491 0.0699891346735061 6.78351 5.16455 52.24265 5.24033 52.20326 932 26.383
502 0.014716224033813 3.64052 5.16455 52.24265 5.1383 52.27114 932 37.968
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 932 18.085
516 0.0693679045989005 6.85362 5.16455 52.24265 5.18486 52.18232 932 26.372
527 0.0885002389608626 5.41137 5.16455 52.24265 5.14157 52.1961 932 26.155
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 932 26.372
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 932 26.401
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 932 37.992
1087 0 1.13354 4.66387 52.36509 4.657 52.35581 932 39.2
1091 0 1.83132 4.63775 52.38681 4.61514 52.39573 932 37.986
1090 0 0.79446 4.843 52.43126 4.852 52.43582 932 37.978
1092 0 2.38537 4.62492 52.45928 4.59206 52.45174 932 37.912
1088 0 6.63334 4.65932 52.44743 4.66966 52.38815 932 26.39
1089 0 6.02952 4.66412 52.49538 4.72021 52.5374 932 26.407
3110 0 0.82989 4.61767 52.37638 4.60898 52.37115 932 37.912
1105 NA 3.59043 4.66966 52.38815 4.61701 52.38618 932 39.235
1093 0 1.73056 4.66387 52.36509 4.64343 52.35585 932 39.172
1094 0 1.74563 4.59206 52.45174 4.61097 52.46237 932 39.2
1112 0 2.63297 4.64787 52.36859 4.66966 52.38815 932 38.115
1096 0 1.93121 4.67491 52.51121 4.68588 52.4952 932 37.912
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 932 38.143
1106 0 3.8335 4.59107 52.36848 4.64343 52.35585 932 39.337
1099 0 2.79725 4.85128 52.44157 4.81929 52.42576 932 38.077
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 932 37.912
1098 0 2.38537 4.59206 52.45174 4.62492 52.45928 932 39.172
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 932 39.172
1164 0 4.5876 4.61674 52.36262 4.66966 52.38815 932 26.401
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 932 39.364
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 932 38.077
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 932 40
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 932 39.245
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 932 37.912
1111 0 4.17097 4.657 52.35581 4.61138 52.33081 932 37.912
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 932 37.986
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 932 39.172
1183 0 2.86869 4.64343 52.35585 4.68341 52.34775 932 37.978
1113 0 3.11523 4.69804 52.3746 4.73907 52.36221 932 37.912
1161 0 1.12501 4.64987 52.39353 4.66046 52.38577 932 39.172
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 932 37.94
1110 0 3.59043 4.61701 52.38618 4.66966 52.38815 932 37.975
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 932 38.077
1165 0 2.45078 4.69804 52.3746 4.66966 52.38815 932 38.115
1187 0 1.04384 4.64343 52.35585 4.63855 52.36474 932 38.105
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 932 37.912
1169 0 1.09927 4.64987 52.39353 4.63373 52.39393 932 39.2
1196 0 6.63334 4.66966 52.38815 4.65932 52.44743 932 25.382
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 932 39.245
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 932 39.172
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 932 37.912
1109 0 1.03772 4.6369 52.37723 4.62682 52.37023 932 38.101
1167 0 1.12501 4.66046 52.38577 4.64987 52.39353 932 37.912
1173 NA 0.96233 4.62678 52.40064 4.61514 52.39573 932 37.94
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 932 39.337
1185 0 0.96233 4.61514 52.39573 4.62678 52.40064 932 39.2
1198 0 1.93857 4.64343 52.35585 4.61689 52.34956 932 37.912
1179 0 4.88731 4.65985 52.43166 4.66966 52.38815 932 37.978
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 932 37.94
1177 0 1.23724 4.6488 52.40944 4.63083 52.40775 932 37.912
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 932 37.968
1182 0.0667278330385304 0.79446 4.852 52.43582 4.843 52.43126 932 39.239
1201 0 0.99895 4.65985 52.43166 4.64763 52.42669 932 37.992
1189 0 1.07051 4.61514 52.39573 4.61701 52.38618 932 39.172
1251 NA 2.45078 4.66966 52.38815 4.69804 52.3746 932 39.375
1197 0 0.73489 4.64763 52.42669 4.63774 52.42936 932 39.2
1181 0 2.21806 4.6488 52.40944 4.6813 52.41104 932 37.999
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 932 37.94
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 932 39.172
1192 0 2.21806 4.6813 52.41104 4.6488 52.40944 932 39.26
1194 0 0.62381 4.64676 52.40397 4.6488 52.40944 932 39.228
1175 0.018707163166158 2.8882 4.70276 52.40439 4.66966 52.38815 932 37.996
1204 0 0.99895 4.64763 52.42669 4.65985 52.43166 932 39.252
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 932 37.912
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 932 39.228
1186 0 0.62381 4.6488 52.40944 4.64676 52.40397 932 37.968
1188 0 0.63352 4.66193 52.47846 4.65438 52.4818 932 37.912
1202 0 3.11523 4.73907 52.36221 4.69804 52.3746 932 39.172
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 932 39.256
1199 0 2.63618 4.63307 52.38039 4.66966 52.38815 932 37.062
1206 0 9.52756 4.69206 52.30361 4.66966 52.38815 932 19.5
1207 0 3.19838 4.62577 52.37789 4.66966 52.38815 932 36.5
1210 0 3.23425 4.62371 52.47088 4.67132 52.47086 932 39.2
1209 0 1.7904 4.95514 52.51673 4.97624 52.50708 932 39.5
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 932 38.003
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 932 39.337
1223 0 3.23425 4.67132 52.47086 4.62371 52.47088 932 37.94
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 932 37.94
1217 0 3.06029 4.62371 52.47088 4.63514 52.44428 932 39.172
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 932 39.337
1216 0.104903201799144 3.10545 4.95514 52.51673 4.96631 52.48967 932 39.245
1215 0 4.30706 4.73265 52.38453 4.66966 52.38815 932 38.077
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 932 36.5
1097 0 0.65353 4.81184 52.4551 4.82126 52.45392 932 37
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 932 40
1205 0 3.55312 4.64825 52.41728 4.66966 52.38815 932 38.133
1214 0.136298659232602 1.4126 4.83113 52.43649 4.82235 52.448 932 39.263
1236 0 1.4126 4.82235 52.448 4.83113 52.43649 932 38.003
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 932 39.263
1222 0.0996454424194677 1.89994 4.95514 52.51673 4.93638 52.50406 932 39.263
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 932 37.912
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 932 38.087
1220 0.0168968766027946 2.91362 4.79732 52.49201 4.78111 52.46776 932 39.245
1230 0 3.67055 4.83002 52.40714 4.81687 52.43914 932 39.337
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 932 37.986
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 932 38.332
1229 0 5.11459 4.95514 52.51673 4.89944 52.54771 932 26.418
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 932 37.912
1231 0 2.36392 4.73909 52.46598 4.7555 52.44724 932 37.968
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 932 37.94
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 932 25.319
1246 0.0643320193350366 3.10545 4.96631 52.48967 4.95514 52.51673 932 37.986
1241 0.0226876076712663 2.40056 4.94812 52.50847 4.95003 52.48693 932 38.003
1242 0 4.2685 4.7555 52.44724 4.81687 52.43914 932 39.172
1244 0 2.27233 4.78156 52.51003 4.79732 52.49201 932 38.003
1240 0 6.84352 4.76537 52.492 4.81687 52.43914 932 25.372
1235 0.0289758746726337 1.89994 4.93638 52.50406 4.95514 52.51673 932 38.003
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 932 39.263
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 932 15.271
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 932 38.087
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 932 37.912
1239 0 2.91362 4.78111 52.46776 4.79732 52.49201 932 37.986
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 932 39.347
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 932 39.172
1211 0 10.06345 4.66966 52.38815 4.79668 52.34193 932 18.003
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 932 38.087
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 932 39.347
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 932 37.069
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 932 39.347
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 932 37
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 932 39.375
1612 0 3.44422 5.88175 50.81862 5.92577 50.83209 932 39.172
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 932 37.912
1589 0 1.87782 5.82255 50.86786 5.84661 50.87515 932 39.172
3009 NA 9.7262 6.01829 50.76375 6.00506 50.85079 932 18.003
1591 0 1.94119 5.94528 50.93239 5.96215 50.91857 932 39.343
1603 0 2.95646 6.00506 50.85079 6.01578 50.82509 932 37.968
1595 0 1.94119 5.96215 50.91857 5.94528 50.93239 932 38.084
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 932 26.327
1587 0 1.49186 6.01829 50.76375 6.01596 50.77708 932 39.172
1596 0 2.1886 5.82255 50.86786 5.844 50.8821 932 39.277
1597 0 2.34029 5.94528 50.93239 5.93863 50.953 932 39.252
1600 0 1.45928 5.97121 50.94406 5.97097 50.95718 932 39.172
1453 0 5.41576 5.96215 50.91857 5.88597 50.91137 932 25.105
1599 0 1.48061 6.06137 50.87952 6.06067 50.86622 932 37.912
1601 0 5.16232 6.06067 50.86622 5.99287 50.84854 932 26.362
1604 0 3.25153 5.97121 50.94406 5.97087 50.97329 932 39.337
1602 0 1.72143 6.02212 50.86187 6.00506 50.85079 932 39.165
3011 0 1.74798 6.0264 50.91127 6.05036 50.91546 932 39.239
1605 0 1.48061 6.06067 50.86622 6.06137 50.87952 932 39.172
3010 0 1.74798 6.05036 50.91546 6.0264 50.91127 932 37.978
1607 0 2.57074 6.01642 50.89715 5.98374 50.88682 932 39.26
1608 0 2.04168 6.02581 50.89034 6.00303 50.87897 932 37.062
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 932 38.017
3012 0 6.89277 6.0264 50.91127 6.00506 50.85079 932 25.13
1606 NA 1.1893 6.02212 50.86187 6.03446 50.85457 932 39.239
1441 0 1.4976 5.96053 50.89543 5.9611 50.88197 932 39.263
1436 0 5.16232 5.99287 50.84854 6.06067 50.86622 932 25.354
1439 0 5.21868 6.01642 50.89715 6.00506 50.85079 932 25.364
1437 0 5.9788 5.94294 50.89908 5.85858 50.89253 932 25.382
1454 NA 1.4976 5.9611 50.88197 5.96053 50.89543 932 38.003
1440 0 2.57074 5.98374 50.88682 6.01642 50.89715 932 37.999
1456 NA 1.08109 5.97582 50.87151 5.98067 50.88073 932 37.978
1448 0 11.88765 6.00506 50.85079 5.88695 50.77448 932 19.04
1446 0 5.43363 5.96053 50.89543 5.89693 50.86773 932 25.354
1444 0 2.7652 5.97423 50.84333 6.00712 50.85691 932 37.978
1443 0 3.12368 5.94294 50.89908 5.93357 50.92653 932 37.992
1449 0 2.34029 5.93863 50.953 5.94528 50.93239 932 37.992
3038 0 1.25152 5.70322 50.77924 5.71352 50.7884 932 37.978
1451 0 2.95646 6.01578 50.82509 6.00506 50.85079 932 39.228
1445 NA 0.88209 5.98067 50.88073 5.9724 50.88669 932 39.239
1450 0 1.38741 5.97087 50.97329 5.98993 50.97002 932 37.992
1447 0 6.9253 5.94294 50.89908 6.00506 50.85079 932 25.41
1457 0 5.41576 5.88597 50.91137 5.96215 50.91857 932 26.113
1452 NA 0.88209 5.9724 50.88669 5.98067 50.88073 932 37.978
1455 0 1.38741 5.98993 50.97002 5.97087 50.97329 932 39.252
1458 0 3.02912 5.97489 50.83353 6.01578 50.82509 932 37.912
1460 0 1.96491 5.71196 50.77077 5.71352 50.7884 932 38.003
1459 0 3.25153 5.97087 50.97329 5.97121 50.94406 932 38.077
1463 0 11.88765 5.88695 50.77448 6.00506 50.85079 932 18.03
1467 0 1.49186 6.01596 50.77708 6.01829 50.76375 932 37.912
1474 0 1.72143 6.00506 50.85079 6.02212 50.86187 932 37.905
1462 0 3.44422 5.92577 50.83209 5.88175 50.81862 932 37.912
1466 0 2.14087 5.82982 51.04221 5.86035 51.04198 932 37.999
1485 0 3.05838 6.02522 50.87514 6.00506 50.85079 932 39.228
1464 0 2.75389 5.91125 50.95478 5.91781 50.93037 932 39.26
1465 0 5.43363 5.89693 50.86773 5.96053 50.89543 932 26.362
1594 0 1.12428 5.94535 50.9112 5.93241 50.90527 932 39.245
1469 0 5.64968 5.92577 50.83209 5.97751 50.79329 932 25.319
1468 0 4.60782 5.9724 50.88669 6.00506 50.85079 932 25.386
1480 0 3.19543 5.8322 50.84425 5.87329 50.85644 932 39.256
1486 0 6.9253 6.00506 50.85079 5.94294 50.89908 932 26.418
1491 0 5.16633 6.02522 50.87514 6.05763 50.91683 932 25.375
1471 0 1.44454 5.89693 50.86773 5.91001 50.87774 932 39.263
1472 0 1.77619 6.081 50.86256 6.06024 50.85349 932 39.172
1473 0 3.02912 6.01578 50.82509 5.97489 50.83353 932 39.172
1475 0 3.12368 5.93357 50.92653 5.94294 50.89908 932 39.252
1476 0 4.56208 6.03381 50.92017 5.9737 50.93563 932 39.263
1477 0 2.89877 5.8959 50.83466 5.87329 50.85644 932 39.2
1629 0 5.21868 6.00506 50.85079 6.01642 50.89715 932 26.372
1610 0 5.9788 5.85858 50.89253 5.94294 50.89908 932 26.39
1470 0 1.12428 5.93241 50.90527 5.94535 50.9112 932 37.986
