ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2247 0.0506553497142515 1.03013 5.54971 51.77514 5.55125 51.76593 1681 39.256
2250 0.176070399209198 3.7366 5.17891 51.5709 5.17627 51.53735 1681 37.94
2263 0.230667787352406 2.08772 5.02973 51.57734 5.01206 51.56214 1681 39.239
2333 0.281113551713301 1.22439 5.06746 51.54351 5.05015 51.54137 1681 39.2
2334 0.464989322904374 2.03004 5.06746 51.54351 5.07756 51.56064 1681 39.172
1350 0.445159626955463 7.95289 6.23533 52.92439 6.12104 52.9428 1681 26.39
1366 8.35435411774183 2.24112 5.79855 53.18507 5.79996 53.20519 1681 39.284
1329 0.200627186217914 5.04865 6.02 53.02842 5.97712 52.99114 1681 37
1330 0.169887927316117 5.04865 5.97712 52.99114 6.02 53.02842 1681 40
2788 0.592532704027273 4.78055 5.99393 52.88864 6.0604 52.90381 1681 39.245
1352 0 2.88623 5.87371 53.01504 5.89984 53.03565 1681 40
1353 0.729045954778326 2.35934 5.53102 52.85185 5.53838 52.87258 1681 39.2
1360 NA 3.96436 5.70301 52.84658 5.69903 52.81103 1681 37.94
1333 0.602224698290127 4.52232 5.53929 53.20175 5.56078 53.24028 1681 38.115
1334 2.34706260536024 4.49359 5.45216 52.97268 5.40659 52.94312 1681 37.94
1339 NA 0.42367 5.94892 52.93577 5.94471 52.9386 1681 38.077
1355 0.0958009998855958 3.39785 5.78741 52.95901 5.75024 52.93831 1681 39.172
1358 0.894829190214534 6.09312 5.58321 52.89805 5.63228 52.94408 1681 25
3192 0.832036610353845 1.3529 6.27041 52.99235 6.29027 52.99027 1681 39.172
1357 0.146618697986885 3.98679 5.84178 53.04333 5.89984 53.03565 1681 40
1347 NA 0.42367 5.94471 52.9386 5.94892 52.93577 1681 39.337
1359 0.529410492888684 5.48012 5.4543 52.91514 5.45489 52.86589 1681 26.383
1348 2.07320439600137 4.49359 5.40659 52.94312 5.45216 52.97268 1681 39.2
1361 0.256322305012976 3.98679 5.89984 53.03565 5.84178 53.04333 1681 37
1363 2.6119011110678 13.65977 6.12104 52.9428 5.91885 52.95532 1681 16.5
1328 2.03309426704844 2.62032 5.83 53.08022 5.79153 53.08444 1681 39.172
1364 3.48660737481923 6.8213 5.4543 52.91514 5.36368 52.88765 1681 26.439
1354 1.65652587182016 10.64495 5.66656 52.90537 5.75869 52.82763 1681 25.392
1367 0.0201871727914503 2.88623 5.89984 53.03565 5.87371 53.01504 1681 37
1331 0.432455623653163 5.30169 6.3436 52.95515 6.29027 52.99027 1681 26.393
1368 0.399036738670451 7.95289 6.12104 52.9428 6.23533 52.92439 1681 25.382
1365 0.884201265331263 2.14017 5.62387 53.01322 5.65285 53.02126 1681 39.172
1336 0.406964681833225 6.16169 5.42664 53.17499 5.48285 53.21888 1681 27
1369 1.00254706809236 1.3529 6.29027 52.99027 6.27041 52.99235 1681 37.912
1370 0.958927652327547 5.86005 6.29027 52.99027 6.20368 52.9837 1681 25.375
1372 5.06977225982634 3.47149 5.79855 53.18507 5.83841 53.20507 1681 39.343
1345 1.14401718905929 12.02316 6.0604 52.90381 6.05912 53.01186 1681 19.012
1371 0.466432656872492 5.30169 6.29027 52.99027 6.3436 52.95515 1681 25.386
1341 0.72370857554694 4.78055 6.0604 52.90381 5.99393 52.88864 1681 37.986
1373 5.3760679734525 12.03897 5.79855 53.18507 5.62526 53.15572 1681 18.113
1374 2.25954663130569 2.62032 5.79153 53.08444 5.83 53.08022 1681 37.912
1500 0.434304666747013 6.01684 4.52247 51.61119 4.5341 51.6648 1681 26.401
1498 0.695126412576448 2.81416 4.64433 51.56429 4.6504 51.5893 1681 39.263
1499 0.779448525295089 10.78198 4.25499 51.70087 4.12064 51.75018 1681 18.003
1508 0.688505691611702 3.62719 4.4612 51.52312 4.46045 51.55573 1681 38.077
3090 0.875005880161273 2.81416 4.6504 51.5893 4.64433 51.56429 1681 38.003
1506 0.869528483650293 1.99682 4.64433 51.56429 4.61587 51.56154 1681 39.2
1503 NA 0.29391 4.4595 51.53351 4.45699 51.53564 1681 39.343
1507 0.49613105360252 5.65156 4.53197 51.54829 4.4612 51.52312 1681 25.378
1510 0.51352103894883 3.56629 4.30962 51.4953 4.26282 51.50852 1681 39.263
1505 0.913604702475963 1.5729 4.60997 51.57291 4.62335 51.56149 1681 39.172
1509 0.293989710120289 3.85409 4.30792 51.37769 4.36131 51.38686 1681 37.912
1501 0.86637028476834 1.12612 4.63564 51.57161 4.64863 51.57769 1681 39.172
1512 0 3.41416 4.31906 51.41826 4.34844 51.39368 1681 37.94
1518 0.408036885074525 1.6673 4.31474 51.48656 4.3148 51.47157 1681 38.003
1513 0.0635008646603004 8.21177 4.45249 51.63842 4.35425 51.67985 1681 25.382
1515 0.105585496651539 8.23927 4.30962 51.4953 4.25643 51.4291 1681 25.382
1514 1.31666215665212 8.51804 4.25499 51.70087 4.18228 51.76271 1681 25.378
1376 1.38089987364195 1.39865 4.6318 51.55383 4.61587 51.56154 1681 39.263
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 1681 38.077
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 1681 39.361
1885 0.652246683771725 1.24322 4.47697 51.87484 4.48086 51.86393 1681 39.172
1904 0.330996832713993 0.6105 4.53355 51.88201 4.52474 51.88262 1681 39.249
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 1681 39.239
1893 0.564363775362812 2.21532 4.42546 51.85703 4.43807 51.87535 1681 39.2
1892 1.09016607700652 1.46637 4.3657 51.86044 4.38065 51.86983 1681 39.277
1938 0.847649392231898 1.771 4.48922 51.88983 4.49982 51.87532 1681 37.999
1911 0.597034599926756 1.59607 4.53355 51.88201 4.51286 51.87553 1681 39.263
1901 2.65226721147229 0.8378 4.3251 51.83729 4.31327 51.83555 1681 39.263
1898 0.48859085873705 3.12101 4.31644 51.85331 4.36157 51.85084 1681 39.368
3072 0.938017118641365 1.27255 4.52173 51.8738 4.51278 51.86379 1681 39.371
1887 0.213553668602247 2.39254 4.53848 51.85496 4.52173 51.8738 1681 38.003
1907 0.803072129618264 1.771 4.49982 51.87532 4.48922 51.88983 1681 39.26
3073 0.389227460382954 2.39254 4.52173 51.8738 4.53848 51.85496 1681 39.263
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 1681 37.992
1909 0.910608102291152 1.59607 4.51286 51.87553 4.53355 51.88201 1681 38.003
1905 1.41610175818634 4.09829 4.31644 51.85331 4.33284 51.88872 1681 25.386
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1681 37.968
1914 0.615515982402952 0.82418 4.49982 51.87532 4.48991 51.87117 1681 39.252
3075 0.646129220394006 2.53066 4.34937 51.8634 4.31644 51.85331 1681 38.084
1912 0.747537615566112 2.21532 4.43807 51.87535 4.42546 51.85703 1681 37.94
1931 0.365396981048038 2.53066 4.31644 51.85331 4.34937 51.8634 1681 39.343
1913 1.25788301828048 1.27255 4.51278 51.86379 4.52173 51.8738 1681 38.111
1915 0.466176358756412 3.12101 4.36157 51.85084 4.31644 51.85331 1681 38.108
1927 0.127024184331488 3.66716 4.54959 51.8518 4.58772 51.87481 1681 39.263
1917 0.662970073891487 1.22417 4.49982 51.87532 4.513 51.88271 1681 39.172
1942 1.47197597689316 1.49075 4.48922 51.88983 4.50617 51.89818 1681 37.978
1916 0.246886709586598 1.4767 4.50186 51.85218 4.5229 51.85474 1681 37.919
1925 0.557118565446365 1.24322 4.48086 51.86393 4.47697 51.87484 1681 37.912
3084 0.564048498496522 0.89423 4.5328 51.87632 4.52474 51.88262 1681 39.277
1918 0.237835981253176 2.79391 4.50186 51.85218 4.52948 51.83379 1681 37.999
1936 0.374793686355035 1.80841 4.33283 51.82818 4.339 51.84398 1681 38.003
1922 1.66782741848046 2.70424 4.51944 51.89648 4.48025 51.89474 1681 37.986
1919 0.13067415367306 1.4767 4.5229 51.85474 4.50186 51.85218 1681 39.179
1924 1.0497491231779 4.09829 4.33284 51.88872 4.31644 51.85331 1681 26.393
3083 1.01582342504242 8.50447 4.55119 51.86399 4.47508 51.92421 1681 25.382
1939 1.63736183453557 2.05495 4.34947 51.89475 4.3593 51.8773 1681 37.912
1930 0.696106521879606 4.63898 4.46954 51.78582 4.51965 51.81364 1681 38.003
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 1681 37.912
1926 0.586495966271581 0.86461 4.51755 51.88899 4.52474 51.88262 1681 39.2
1933 1.09177078484864 5.03639 4.31728 51.78529 4.36988 51.75391 1681 26.362
1935 0.120786350086146 2.89821 4.46954 51.78582 4.48143 51.81081 1681 38.087
1940 1.5613881385253 2.05495 4.3593 51.8773 4.34947 51.89475 1681 39.172
1934 1.74949636512086 1.92248 4.45617 51.88598 4.48025 51.89474 1681 37.999
1906 1.71662168925446 0.95769 4.23389 51.90041 4.24697 51.89747 1681 39.172
3085 1.05745145911524 8.70607 4.23174 51.95033 4.35618 51.93584 1681 26.383
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 1681 38.101
325 1.2165269006832 1.4545 5.35512 52.06709 5.37365 52.06072 1681 39.172
3253 5.39934611853921 1.74575 4.31691 52.05309 4.31086 52.03785 1681 37.978
3258 0 1.46422 4.36163 52.07593 4.34094 52.0792 1681 37.978
150 4.93600293396081 0.98829 4.34993 52.00598 4.35449 51.99756 1681 38.339
143 4.77117421175417 1.27572 4.37257 52.00021 4.35449 51.99756 1681 39.245
140 4.52653368461374 0.84529 4.34508 52.00245 4.35449 51.99756 1681 39.207
149 8.63007714983389 1.24005 4.32191 52.03016 4.334 52.03844 1681 37.999
156 3.39499578344459 1.78888 4.35846 51.98166 4.35449 51.99756 1681 39.245
151 6.99270902490503 0.90265 4.33214 52.03526 4.32191 52.03016 1681 39.252
148 5.10877147049812 1.34458 4.31014 52.01327 4.29055 52.01311 1681 39.252
158 4.38670052320943 1.65195 4.37226 52.00757 4.35449 51.99756 1681 39.361
160 6.25448895706444 1.14329 4.32191 52.03016 4.31086 52.03785 1681 37.996
146 4.12652837694728 0.88825 4.35479 51.98908 4.36763 51.99005 1681 37.986
153 3.43907944275223 1.48772 4.33736 51.98938 4.35449 51.99756 1681 39.182
154 7.7806404009205 0.84529 4.35771 52.05059 4.35555 52.04311 1681 37.978
145 5.14015788364737 1.14329 4.31086 52.03785 4.32191 52.03016 1681 39.256
218 8.315007151797 1.24005 4.334 52.03844 4.32191 52.03016 1681 39.26
225 3.39125888391084 1.33415 4.36121 52.00881 4.35449 51.99756 1681 39.26
152 5.16779326395413 1.74575 4.31086 52.03785 4.31691 52.05309 1681 39.239
227 8.00947480945404 0.90265 4.32191 52.03016 4.33214 52.03526 1681 37.992
219 NA 0.60848 4.36224 52.00021 4.35449 51.99756 1681 39.239
220 4.81966361585576 0.88825 4.36763 51.99005 4.35479 51.98908 1681 39.245
251 3.65995441051185 5.91205 4.34662 52.05048 4.35449 51.99756 1681 39.245
232 7.39023971372692 1.34458 4.29055 52.01311 4.31014 52.01327 1681 37.992
223 4.09767904420048 0.61897 4.65782 52.14924 4.66063 52.15452 1681 39.361
3256 1.87539882086561 4.26817 4.34099 51.98498 4.27888 51.98392 1681 39.172
224 4.09550767289052 0.74285 4.66468 52.13109 4.65576 52.13489 1681 38.084
155 2.9561447325794 2.0744 4.3847 51.99758 4.35449 51.99756 1681 39.364
234 3.60063147748785 1.48772 4.35449 51.99756 4.33736 51.98938 1681 37.922
226 5.14110631208483 1.01475 4.35038 52.0613 4.33736 52.05697 1681 39.245
239 3.48149457335941 2.0266 4.36997 52.06403 4.37514 52.08196 1681 39.245
238 4.64158772844157 2.46431 4.66843 52.11736 4.63641 52.12748 1681 37.992
228 1.50469549522907 4.61284 4.40021 52.08385 4.46483 52.09547 1681 39.239
229 2.15839978977061 3.55608 4.37508 52.11393 4.37514 52.08196 1681 39.375
237 3.04977050131328 1.55741 4.65782 52.14924 4.64653 52.13708 1681 39.256
230 2.37967101699305 1.9765 4.39901 52.07201 4.37514 52.08196 1681 39.343
235 2.86695763294601 1.67819 4.34099 51.98498 4.35449 51.99756 1681 39.228
241 1.94361900643461 0.92709 4.67704 52.14403 4.68016 52.15214 1681 39.375
231 NA 0.89415 4.64683 52.12263 4.63641 52.12748 1681 37.978
233 4.75099637917825 1.42215 4.38982 52.03968 4.40737 52.04649 1681 38.077
142 2.90650001404032 2.09379 4.39937 52.09343 4.37514 52.08196 1681 39.343
244 NA 0.78402 4.35449 51.99756 4.34582 51.99297 1681 37.94
247 2.11436286113666 2.04163 4.60259 52.13311 4.63137 52.13793 1681 39.172
255 6.45218319823413 0.95686 4.368 52.03913 4.35558 52.04305 1681 37.992
236 2.56681934212797 6.54215 4.40737 52.04649 4.35449 51.99756 1681 26.372
248 2.15645816061886 8.79473 4.48251 51.99996 4.35449 51.99756 1681 19.067
243 2.66265895563612 7.44754 4.45869 51.97903 4.35449 51.99756 1681 26.078
2906 1.61397254290578 4.61284 4.46483 52.09547 4.40021 52.08385 1681 37.978
249 3.38508939252109 2.46431 4.63641 52.12748 4.66843 52.11736 1681 39.252
245 0.793081395618365 6.8543 4.70763 52.19771 4.66519 52.1419 1681 27.5
246 1.2365138096339 3.47498 4.70683 52.16648 4.70763 52.19771 1681 37.94
242 4.75452775284834 1.42215 4.40737 52.04649 4.38982 52.03968 1681 39.337
256 5.27012843238491 1.27572 4.35449 51.99756 4.37257 52.00021 1681 37.986
3261 1.92475395574667 8.13028 4.472 51.98867 4.35449 51.99756 1681 26.113
3259 0.721426035111122 2.95676 4.67341 52.18634 4.71454 52.17813 1681 37.912
250 1.17585171728087 3.47498 4.70763 52.19771 4.70683 52.16648 1681 39.2
252 0.575114936919619 2.95676 4.71454 52.17813 4.67341 52.18634 1681 39.172
1375 1.00148876248532 1.99682 4.61587 51.56154 4.64433 51.56429 1681 37.94
1511 0.555031235996791 2.51251 4.63564 51.57161 4.66447 51.5853 1681 39.256
1516 0.622397071964849 3.39254 4.54209 51.5851 4.59075 51.58176 1681 25.372
1520 0.330206904105998 1.0527 4.30962 51.4953 4.29817 51.48909 1681 39.172
1517 0.142040090746699 6.04264 4.45249 51.63842 4.43788 51.69198 1681 25.354
1502 1.0848399795493 1.39865 4.61587 51.56154 4.6318 51.55383 1681 38.003
1519 0.375011141084561 3.26623 4.25499 51.70087 4.21096 51.69022 1681 39.172
1521 0.0137757517198236 3.53032 4.38999 51.70252 4.35425 51.67985 1681 39.263
1522 0.403487863388013 8.88792 4.54209 51.5851 4.4612 51.52312 1681 25.102
1523 0.684119036580668 0.78611 4.28072 51.49908 4.29006 51.49509 1681 38.003
1526 NA 0.86076 4.45324 51.54022 4.44324 51.53564 1681 39.263
1524 0.610588035444681 10.78198 4.12064 51.75018 4.25499 51.70087 1681 19.012
1525 1.01778916057372 1.32885 4.61587 51.56154 4.60997 51.57291 1681 37.996
1528 0.508875198307607 1.95702 4.49444 51.53365 4.46779 51.53942 1681 38.077
1535 0.501387683578254 8.48356 4.56279 51.4936 4.62684 51.42867 1681 25.354
1550 0.226956875876076 6.23444 4.4612 51.52312 4.45483 51.57903 1681 26.362
1527 0.653241194892757 11.09904 4.58042 51.45666 4.4612 51.52312 1681 18.058
1532 0.398731792573464 1.98062 4.45324 51.54022 4.4612 51.52312 1681 39.179
1531 0.236245670276117 1.54084 4.28774 51.47124 4.30056 51.48254 1681 37.912
1529 0.507370879169364 1.3596 4.28883 51.48718 4.29066 51.49935 1681 37.912
1538 NA 1.12337 4.49444 51.53365 4.49683 51.54364 1681 38.003
1539 NA 1.10336 4.16202 51.76037 4.15813 51.75075 1681 39.172
1670 0.589376096711734 1.98062 4.4612 51.52312 4.45324 51.54022 1681 37.919
1540 0.297699934758562 6.23444 4.45483 51.57903 4.4612 51.52312 1681 25.354
1544 0.493012424094765 3.39254 4.59075 51.58176 4.54209 51.5851 1681 26.38
1543 0.883472636047521 8.97694 4.58912 51.53523 4.4612 51.52312 1681 25.319
1530 0.615914995077242 0.8234 4.45292 51.52843 4.4612 51.52312 1681 39.26
1547 0.197349795910166 16.24565 4.2274 51.53084 4.4612 51.52312 1681 18.058
1541 0.486344458214999 3.33595 4.27905 51.52812 4.31053 51.50545 1681 37.978
1497 0.0143387647863285 3.41416 4.34844 51.39368 4.31906 51.41826 1681 39.2
1537 4.75923190772376 1.10336 4.15813 51.75075 4.16202 51.76037 1681 37.912
1549 1.94495847708838 2.25552 4.58912 51.53523 4.55687 51.53268 1681 37.912
1684 0.3322016113834 5.13516 4.4612 51.52312 4.38724 51.52169 1681 26.362
1533 0.174263602301207 4.35991 4.31906 51.41826 4.37725 51.43285 1681 37.975
1546 0.172766876913372 4.35991 4.37725 51.43285 4.31906 51.41826 1681 39.235
1536 0.165761868818379 5.13516 4.38724 51.52169 4.4612 51.52312 1681 25.354
1552 0 6.2681 4.2274 51.53084 4.14178 51.54886 1681 25.364
1534 0.452974511797522 3.56629 4.26282 51.50852 4.30962 51.4953 1681 38.003
1553 0.22451944585307 5.27216 4.17167 51.6189 4.21985 51.58221 1681 25.382
1542 0 2.32653 4.31906 51.41826 4.35046 51.42548 1681 37.912
1554 0 6.2681 4.14178 51.54886 4.2274 51.53084 1681 26.372
1696 0.443143702441525 8.88792 4.4612 51.52312 4.54209 51.5851 1681 26.11
1681 0.208325400779683 1.01375 4.31658 51.58556 4.33004 51.58913 1681 37.912
1666 0.534854330954655 8.48356 4.62684 51.42867 4.56279 51.4936 1681 26.362
1686 0.253214927437556 0.78611 4.29006 51.49509 4.28072 51.49908 1681 39.263
1669 0 5.27216 4.21985 51.58221 4.17167 51.6189 1681 26.39
1672 0.417387915578442 3.62719 4.46045 51.55573 4.4612 51.52312 1681 39.337
1687 0.146674437570616 12.19853 4.31658 51.58556 4.4612 51.52312 1681 18.14
1693 0.476411078081527 1.6673 4.3148 51.47157 4.31474 51.48656 1681 39.263
1677 0.340545393158055 3.85409 4.36131 51.38686 4.30792 51.37769 1681 39.172
1723 0.130839843940473 12.19853 4.4612 51.52312 4.31658 51.58556 1681 19.15
2997 0 6.48039 4.03635 51.45747 4.12192 51.43435 1681 26.401
1667 0 3.53032 4.35425 51.67985 4.38999 51.70252 1681 38.003
1679 0 2.1 3.88626 51.49207 3.88457 51.51091 1681 39.263
1548 1.38097509804577 3.48462 3.79367 51.48456 3.75041 51.50044 1681 37.919
1678 1.53143678591494 1.43901 3.60335 51.47347 3.61862 51.48221 1681 37.912
1680 0.991102511874079 1.14636 3.63053 51.4994 3.62818 51.4892 1681 39.172
1685 0.325597620444775 9.30219 4.38383 51.45486 4.4612 51.52312 1681 18.058
1688 1.28177373187702 2.36839 3.5773 51.44082 3.59843 51.45752 1681 25.123
382 0.455448008062158 4.24282 5.45079 52.08116 5.40909 52.05298 1681 37.94
326 0.629910297209821 9.13843 5.37659 52.1524 5.50817 52.16652 1681 25.354
322 1.1684003026692 1.86416 5.36956 52.14392 5.39655 52.14169 1681 37.912
387 0.0766242780381166 2.62864 5.45079 52.08116 5.48906 52.07968 1681 37.978
3013 0.850134190292917 2.33843 5.39165 52.18933 5.42163 52.17921 1681 37.912
323 0.986477971566821 2.33843 5.42163 52.17921 5.39165 52.18933 1681 39.172
391 0.544381853464237 2.01599 5.37134 52.18184 5.34937 52.16975 1681 39.239
389 0.461736217539882 2.6822 5.37659 52.1524 5.34937 52.16975 1681 39.172
384 NA 0.72261 5.39889 52.15724 5.39157 52.15256 1681 37.94
324 0.485851610191498 4.62042 5.52815 52.11995 5.58619 52.14113 1681 37.992
396 1.36367167505599 1.78231 5.29758 52.1958 5.29597 52.17981 1681 37.992
395 0.917002444667597 2.95862 5.34171 52.21124 5.29848 52.20989 1681 39.172
398 0.490978030166747 6.39236 5.28172 52.20941 5.34937 52.16975 1681 25.382
399 1.39670284656571 5.35285 5.53202 52.26803 5.47437 52.23542 1681 26.418
397 0.887921489868703 1.78231 5.29597 52.17981 5.29758 52.1958 1681 39.252
400 1.05430971654508 2.19331 5.34171 52.21124 5.36541 52.19795 1681 39.2
404 1.29067417314438 3.30543 5.46062 52.19643 5.49411 52.21787 1681 39.172
3014 0.864895697830895 2.84768 5.39165 52.18933 5.43291 52.18585 1681 37.986
403 0.721986377936176 3.91914 5.29624 52.14458 5.29597 52.17981 1681 37.978
410 1.85354618214927 2.40656 5.60501 52.25509 5.62 52.27467 1681 37.912
383 0.455682420584078 2.70925 5.56514 52.12197 5.59707 52.13636 1681 39.228
411 0.728413452261732 5.1244 5.37659 52.1524 5.36541 52.19795 1681 25.375
409 1.02926287457176 7.31574 5.47437 52.23542 5.36743 52.23177 1681 25.375
407 0.828293636488927 2.39304 5.29597 52.17981 5.31684 52.16254 1681 39.172
405 0.749924387255426 4.53697 5.60501 52.25509 5.54016 52.24619 1681 37.978
406 1.40788317209956 3.30543 5.49411 52.21787 5.46062 52.19643 1681 37.912
386 0.604870686850648 2.70925 5.59707 52.13636 5.56514 52.12197 1681 37.968
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 1681 37.999
413 0.654819699468679 6.23897 5.61263 52.18511 5.66113 52.23262 1681 25.354
412 0.8538351520099 3.81896 5.51345 52.2076 5.46062 52.19643 1681 37.986
3017 0.960921375455506 7.31574 5.36743 52.23177 5.47437 52.23542 1681 26.383
3016 0.796776242300937 4.04861 5.41443 52.20376 5.40426 52.16791 1681 39.343
416 1.42104277327125 1.39302 5.37768 52.25649 5.37739 52.24397 1681 39.172
408 0.751892521941415 3.19002 5.45326 52.16812 5.46062 52.19643 1681 37.94
418 0.599315059934734 3.91914 5.29597 52.17981 5.29624 52.14458 1681 39.239
483 1.2574145141638 4.03717 5.16455 52.24265 5.10545 52.24368 1681 38.133
419 0.746290688659217 3.19002 5.46062 52.19643 5.45326 52.16812 1681 39.2
388 0.651894030594947 2.84768 5.43291 52.18585 5.39165 52.18933 1681 39.245
422 0.597417694010736 1.42233 5.29624 52.14458 5.2758 52.14689 1681 37.986
414 0.522856210593385 5.52966 5.45326 52.16812 5.37659 52.1524 1681 26.439
420 0.677841367393962 5.1244 5.36541 52.19795 5.37659 52.1524 1681 26.383
423 0.809022482011264 3.81896 5.46062 52.19643 5.51345 52.2076 1681 39.245
491 0.475556579236177 6.78351 5.16455 52.24265 5.24033 52.20326 1681 26.383
501 1.32715505715598 2.19331 5.36541 52.19795 5.34171 52.21124 1681 37.94
425 0.490260657539152 2.6822 5.34937 52.16975 5.37659 52.1524 1681 37.912
510 1.46634299015333 1.49576 5.36541 52.19795 5.38184 52.20683 1681 37.986
424 0.746944104573108 2.95862 5.29848 52.20989 5.34171 52.21124 1681 37.912
502 1.45011723530902 3.64052 5.16455 52.24265 5.1383 52.27114 1681 37.968
392 0.643520231837101 2.1853 5.35319 52.15025 5.34937 52.16975 1681 39.245
495 0.41020888221109 6.39236 5.34937 52.16975 5.28172 52.20941 1681 26.39
254 5.04690484850479 0.89415 4.63641 52.12748 4.64683 52.12263 1681 39.239
240 4.11863672085478 2.16804 4.39114 52.06516 4.37514 52.08196 1681 39.337
266 2.9766981660739 6.54215 4.35449 51.99756 4.40737 52.04649 1681 25.364
3260 0.99174906132854 4.97564 4.67341 52.18634 4.66519 52.1419 1681 26.327
257 4.57769418734527 1.65195 4.35449 51.99756 4.37226 52.00757 1681 38.101
