ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 906 39.245
490 0.0527400232245954 9.13843 5.50817 52.16652 5.37659 52.1524 906 26.362
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 906 18.085
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 906 39.252
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 906 37.996
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 906 39.172
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 906 39.245
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 906 39.172
516 0 6.85362 5.16455 52.24265 5.18486 52.18232 906 26.372
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 906 38.077
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 906 39.2
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 906 39.26
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 906 39.172
321 0 1.87662 5.19494 52.21137 5.20229 52.22762 906 37.912
497 NA 0.76187 5.26515 52.29467 5.27546 52.2973 906 39.26
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 906 37.94
503 0 6.78351 5.24033 52.20326 5.16455 52.24265 906 25.375
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 906 37.999
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 906 26.155
504 0 6.85362 5.18486 52.18232 5.16455 52.24265 906 25.364
494 0 3.68458 5.04635 52.26468 5.03941 52.29753 906 37.912
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 906 38.084
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 906 39.2
509 0 2.95042 5.25356 52.26591 5.27688 52.28824 906 37.968
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 906 37.999
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 906 37.986
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 906 37.986
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 906 26.372
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 906 39.228
512 0 2.42556 5.24033 52.20326 5.225 52.22292 906 39.252
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 906 26.401
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 906 39.343
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 906 38.328
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 906 39.337
517 0.177281581998058 6.23897 5.66113 52.23262 5.61263 52.18511 906 26.362
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 906 39.228
520 0.495057996228654 1.61417 5.61272 52.1674 5.58913 52.16776 906 39.172
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 906 25.148
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 906 26.401
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 906 39.239
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 906 25.392
522 0.128109275772881 1.61417 5.58913 52.16776 5.61272 52.1674 906 37.912
524 0 2.42556 5.225 52.22292 5.24033 52.20326 906 37.992
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 906 25.392
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 906 37.992
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 906 25.364
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 906 39.256
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 906 39.337
1204 0 0.99895 4.64763 52.42669 4.65985 52.43166 906 39.252
1199 0 2.63618 4.63307 52.38039 4.66966 52.38815 906 37.062
1210 0 3.23425 4.62371 52.47088 4.67132 52.47086 906 39.2
1223 0 3.23425 4.67132 52.47086 4.62371 52.47088 906 37.94
1189 0 1.07051 4.61514 52.39573 4.61701 52.38618 906 39.172
1175 0 2.8882 4.70276 52.40439 4.66966 52.38815 906 37.996
1215 0 4.30706 4.73265 52.38453 4.66966 52.38815 906 38.077
1186 0 0.62381 4.6488 52.40944 4.64676 52.40397 906 37.968
1217 0 3.06029 4.62371 52.47088 4.63514 52.44428 906 39.172
1211 0 10.06345 4.66966 52.38815 4.79668 52.34193 906 18.003
1207 0 3.19838 4.62577 52.37789 4.66966 52.38815 906 36.5
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 906 39.263
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 906 37.94
1209 0 1.7904 4.95514 52.51673 4.97624 52.50708 906 39.5
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 906 38.003
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 906 38.332
1095 0 4.88731 4.66966 52.38815 4.65985 52.43166 906 39.239
1216 0 3.10545 4.95514 52.51673 4.96631 52.48967 906 39.245
1206 0 9.52756 4.69206 52.30361 4.66966 52.38815 906 19.5
1236 0 1.4126 4.82235 52.448 4.83113 52.43649 906 38.003
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 906 40
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 906 36.5
1205 0 3.55312 4.64825 52.41728 4.66966 52.38815 906 38.133
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 906 39.337
1097 NA 0.65353 4.81184 52.4551 4.82126 52.45392 906 37
1202 0 3.11523 4.73907 52.36221 4.69804 52.3746 906 39.172
1222 0 1.89994 4.95514 52.51673 4.93638 52.50406 906 39.263
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 906 37.912
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 906 37.94
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 906 38.087
1220 0 2.91362 4.79732 52.49201 4.78111 52.46776 906 39.245
1230 0 3.67055 4.83002 52.40714 4.81687 52.43914 906 39.337
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 906 37.986
1229 0 5.11459 4.95514 52.51673 4.89944 52.54771 906 26.418
1231 0 2.36392 4.73909 52.46598 4.7555 52.44724 906 37.968
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 906 37.912
1094 0 1.74563 4.59206 52.45174 4.61097 52.46237 906 39.2
3110 0 0.82989 4.61767 52.37638 4.60898 52.37115 906 37.912
1089 0 6.02952 4.66412 52.49538 4.72021 52.5374 906 26.407
1092 0 2.38537 4.62492 52.45928 4.59206 52.45174 906 37.912
1090 0 0.79446 4.843 52.43126 4.852 52.43582 906 37.978
1088 0 6.63334 4.65932 52.44743 4.66966 52.38815 906 26.39
1091 0 1.83132 4.63775 52.38681 4.61514 52.39573 906 37.986
1105 NA 3.59043 4.66966 52.38815 4.61701 52.38618 906 39.235
1098 0 2.38537 4.59206 52.45174 4.62492 52.45928 906 39.172
1096 0 1.93121 4.67491 52.51121 4.68588 52.4952 906 37.912
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 906 38.143
1099 0 2.79725 4.85128 52.44157 4.81929 52.42576 906 38.077
1106 0 3.8335 4.59107 52.36848 4.64343 52.35585 906 39.337
1112 0 2.63297 4.64787 52.36859 4.66966 52.38815 906 38.115
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 906 39.364
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 906 40
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 906 37.912
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 906 39.172
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 906 39.172
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 906 38.077
1087 0 1.13354 4.66387 52.36509 4.657 52.35581 906 39.2
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 906 38.077
1111 0 4.17097 4.657 52.35581 4.61138 52.33081 906 37.912
1093 0 1.73056 4.66387 52.36509 4.64343 52.35585 906 39.172
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 906 39.245
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 906 39.172
1164 0 4.5876 4.61674 52.36262 4.66966 52.38815 906 26.401
1109 0 1.03772 4.6369 52.37723 4.62682 52.37023 906 38.101
1196 0 6.63334 4.66966 52.38815 4.65932 52.44743 906 25.382
1183 0 2.86869 4.64343 52.35585 4.68341 52.34775 906 37.978
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 906 37.94
1113 0 3.11523 4.69804 52.3746 4.73907 52.36221 906 37.912
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 906 37.912
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 906 39.337
1161 0 1.12501 4.64987 52.39353 4.66046 52.38577 906 39.172
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 906 37.986
1187 0 1.04384 4.64343 52.35585 4.63855 52.36474 906 38.105
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 906 37.912
1165 0 2.45078 4.69804 52.3746 4.66966 52.38815 906 38.115
1167 0 1.12501 4.66046 52.38577 4.64987 52.39353 906 37.912
1169 0 1.09927 4.64987 52.39353 4.63373 52.39393 906 39.2
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 906 39.245
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 906 37.912
1110 0 3.59043 4.61701 52.38618 4.66966 52.38815 906 37.975
1173 0 0.96233 4.62678 52.40064 4.61514 52.39573 906 37.94
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 906 37.912
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 906 37.94
1198 0 1.93857 4.64343 52.35585 4.61689 52.34956 906 37.912
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 906 37.94
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 906 37.968
1185 0 0.96233 4.61514 52.39573 4.62678 52.40064 906 39.2
1177 0 1.23724 4.6488 52.40944 4.63083 52.40775 906 37.912
1182 0 0.79446 4.852 52.43582 4.843 52.43126 906 39.239
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 906 39.172
1188 0 0.63352 4.66193 52.47846 4.65438 52.4818 906 37.912
1179 0 4.88731 4.65985 52.43166 4.66966 52.38815 906 37.978
1181 0 2.21806 4.6488 52.40944 4.6813 52.41104 906 37.999
1192 0 2.21806 4.6813 52.41104 4.6488 52.40944 906 39.26
1194 0 0.62381 4.64676 52.40397 4.6488 52.40944 906 39.228
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 906 39.228
1201 0 0.99895 4.65985 52.43166 4.64763 52.42669 906 37.992
1197 0 0.73489 4.64763 52.42669 4.63774 52.42936 906 39.2
1214 0 1.4126 4.83113 52.43649 4.82235 52.448 906 39.263
1261 0 3.55312 4.66966 52.38815 4.64825 52.41728 906 39.392
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 906 38.003
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 906 25.319
1239 0 2.91362 4.78111 52.46776 4.79732 52.49201 906 37.986
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 906 38.003
1240 0 6.84352 4.76537 52.492 4.81687 52.43914 906 25.372
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 906 38.087
1242 0 4.2685 4.7555 52.44724 4.81687 52.43914 906 39.172
1244 0 2.27233 4.78156 52.51003 4.79732 52.49201 906 38.003
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 906 39.375
1260 0 3.19838 4.66966 52.38815 4.62577 52.37789 906 39.5
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 906 38.087
1246 0 3.10545 4.96631 52.48967 4.95514 52.51673 906 37.986
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 906 37.069
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 906 15.271
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 906 39.172
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 906 39.347
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 906 37.912
1237 0 5.4784 4.66966 52.38815 4.68288 52.33957 906 25.386
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 906 37
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 906 39.347
2895 0 2.35499 4.68449 52.51251 4.66412 52.49538 906 37.94
2955 0 7.43743 4.74718 52.37682 4.8465 52.4047 906 26.393
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 906 37.905
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 906 39.263
1262 0 9.52756 4.66966 52.38815 4.69206 52.30361 906 17.5
1249 0 2.36392 4.7555 52.44724 4.73909 52.46598 906 39.228
1168 0 2.8882 4.66966 52.38815 4.70276 52.40439 906 39.256
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 906 39.165
1263 0 2.63618 4.66966 52.38815 4.63307 52.38039 906 38.322
1268 0 3.67055 4.81687 52.43914 4.83002 52.40714 906 38.077
1264 0 6.65133 4.81687 52.43914 4.81238 52.49886 906 26.327
1265 0 9.46207 4.81687 52.43914 4.95258 52.45806 906 26.38
2957 0 3.77019 4.81687 52.43914 4.87079 52.43125 906 38.077
1266 0 6.84352 4.81687 52.43914 4.76537 52.492 906 26.38
1267 0 4.2685 4.81687 52.43914 4.7555 52.44724 906 37.912
1881 0 0.92271 4.2487 51.90229 4.26039 51.89823 906 37.968
1873 0 4.10556 4.21931 51.89965 4.16293 51.8876 906 37.912
1921 0 0.78521 4.48725 51.88288 4.48922 51.88983 906 39.228
1874 0 1.03528 4.38857 51.91949 4.4015 51.92425 906 37.978
1877 0 3.40126 4.41436 51.93048 4.38083 51.90801 906 31.829
1880 0 1.8682 4.39864 51.91219 4.42482 51.91664 906 37.978
1876 0 4.52868 4.21931 51.89965 4.1535 51.89997 906 37.996
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 906 25.431
1875 0 0.88963 4.37139 51.93609 4.36978 51.94402 906 39.26
2835 NA 0.89151 4.55884 51.89921 4.57179 51.89902 906 37.912
2652 0.0328677935490601 1.55675 4.78158 51.82286 4.75901 51.82243 906 39.2
2650 0.120260499896179 2.72969 4.61496 51.9629 4.58137 51.94981 906 39.239
2645 0.0358486118817144 1.55675 4.75901 51.82243 4.78158 51.82286 906 37.94
2853 0.368254078719116 1.42232 4.55884 51.89921 4.57946 51.90006 906 37.986
2643 0 2.24655 4.60243 51.85993 4.59254 51.87918 906 39.284
2651 0.368912242827779 3.52451 4.75901 51.82243 4.72741 51.79752 906 37.891
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 906 39.256
2653 0.206966227732961 0.95226 4.53737 51.9439 4.54992 51.94028 906 39.245
2660 0 0.66581 4.6171 51.87538 4.60881 51.87231 906 39.263
2720 0 0.77143 4.5441 51.96449 4.55452 51.96191 906 37.992
3098 0 2.24655 4.59254 51.87918 4.60243 51.85993 906 38.024
2751 0 0.97461 4.563 51.95489 4.55452 51.96191 906 37.986
2647 0.314714447545415 0.64047 4.59005 51.95191 4.58137 51.94981 906 39.245
2659 0 1.02299 4.53737 51.9439 4.54841 51.95007 906 39.252
2654 NA 1.27836 4.59909 51.91911 4.58254 51.92434 906 37.992
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 906 37.912
2655 0 1.07978 4.51273 51.95571 4.49731 51.95757 906 37.986
2657 0 1.19411 4.55385 51.95074 4.54992 51.94028 906 39.343
2759 0 0.66581 4.60881 51.87231 4.6171 51.87538 906 38.003
2729 0.205428617620491 1.02299 4.54841 51.95007 4.53737 51.9439 906 37.992
2719 0 1.61032 4.53818 51.93585 4.52454 51.94761 906 37.94
2663 0 0.63252 4.57353 51.94684 4.58137 51.94981 906 39.337
2718 0.0578205948787059 0.98258 4.52455 51.916 4.52337 51.9072 906 37.986
2727 0 4.09642 4.49731 51.95757 4.54992 51.94028 906 39.337
2722 0.0500538067859663 1.13126 4.70743 51.80088 4.69348 51.79554 906 37.94
2661 0 0.94238 4.54994 51.88737 4.55571 51.87969 906 37.986
2724 0.112051199891718 1.77921 4.57353 51.94684 4.54992 51.94028 906 38.451
2723 0 0.89378 4.52455 51.916 4.51268 51.91927 906 37.912
2731 0 1.61032 4.52454 51.94761 4.53818 51.93585 906 39.2
2734 0 1.07978 4.49731 51.95757 4.51273 51.95571 906 39.245
2725 0 2.28951 4.53464 51.95856 4.54992 51.94028 906 39.26
2730 0.168570196064492 1.9805 4.64805 51.77464 4.61936 51.77505 906 39.263
2745 0.053286802691642 0.98258 4.52337 51.9072 4.52455 51.916 906 39.245
2732 0 2.36349 4.48295 51.95924 4.50897 51.94535 906 39.172
2737 0 2.85943 4.58254 51.92434 4.54992 51.94028 906 26.387
2721 0 0.97461 4.55452 51.96191 4.563 51.95489 906 39.245
3089 0.333249031280183 3.20584 4.84289 51.95143 4.82138 51.92586 906 39.252
2757 0 2.31767 4.61598 51.80993 4.62186 51.83044 906 37.94
2736 0.0277441538136749 1.9805 4.61936 51.77505 4.64805 51.77464 906 38.003
2728 0 0.77143 4.55452 51.96191 4.5441 51.96449 906 39.252
2741 0.0632304318494891 5.01593 4.61735 51.92308 4.54992 51.94028 906 39.239
2742 0 5.61675 4.61187 51.97321 4.54992 51.94028 906 26.113
2829 0.0269787133631002 5.2576 4.61257 51.9674 4.54992 51.94028 906 26.38
2756 0 0.89378 4.51268 51.91927 4.52455 51.916 906 39.172
2775 0.513226947797353 5.64343 4.78608 51.9212 4.85713 51.94659 906 26.39
2746 0 1.66229 4.68968 51.90019 4.67769 51.88722 906 39.263
2750 0.286755855374171 1.20157 4.52337 51.9072 4.54016 51.91018 906 39.2
1890 0 1.92921 4.41436 51.93048 4.41282 51.91317 906 37.999
1879 0 0.79008 4.37139 51.93609 4.37164 51.92898 906 39.343
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 906 39.337
1897 0 1.69957 4.41436 51.93048 4.42482 51.91664 906 37.919
1932 0 3.69832 4.34463 51.81564 4.39704 51.82274 906 37.912
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 906 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 906 39.172
1895 0.194747049199004 3.06348 4.52471 51.89344 4.48025 51.89474 906 32.638
1937 0 3.69832 4.39704 51.82274 4.34463 51.81564 906 39.172
1899 0 2.79391 4.52948 51.83379 4.50186 51.85218 906 39.26
1878 0 1.80841 4.339 51.84398 4.33283 51.82818 906 39.263
1886 0.539225966129468 1.20887 4.51058 51.89039 4.49357 51.8931 906 39.252
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 906 39.172
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 906 39.249
1892 0.0348301800823557 1.46637 4.3657 51.86044 4.38065 51.86983 906 39.277
1896 0 0.69453 4.3513 51.86952 4.34937 51.8634 906 39.239
1872 0.0763009633338152 0.69488 4.339 51.84398 4.34527 51.83909 906 39.361
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 906 37.94
1911 0.0318761326882764 1.59607 4.53355 51.88201 4.51286 51.87553 906 39.263
1900 0 2.89821 4.48143 51.81081 4.46954 51.78582 906 39.347
1898 0.0155706404443786 3.12101 4.31644 51.85331 4.36157 51.85084 906 39.368
1901 0.418450305693577 0.8378 4.3251 51.83729 4.31327 51.83555 906 39.263
1913 0 1.27255 4.51278 51.86379 4.52173 51.8738 906 38.111
3072 0.0402093921982809 1.27255 4.52173 51.8738 4.51278 51.86379 906 39.371
1905 0 4.09829 4.31644 51.85331 4.33284 51.88872 906 25.386
1882 0 3.75224 4.3621 51.83493 4.31644 51.85331 906 37.069
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 906 38.003
1909 0.226556297593384 1.59607 4.51286 51.87553 4.53355 51.88201 906 38.003
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 906 38.077
3073 0 2.39254 4.52173 51.8738 4.53848 51.85496 906 39.263
1907 0.0285642390470433 1.771 4.49982 51.87532 4.48922 51.88983 906 39.26
1893 0 2.21532 4.42546 51.85703 4.43807 51.87535 906 39.2
1908 0 0.82418 4.48991 51.87117 4.49982 51.87532 906 37.992
1931 0 2.53066 4.31644 51.85331 4.34937 51.8634 906 39.343
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 906 39.252
3075 0.0213418737690167 2.53066 4.34937 51.8634 4.31644 51.85331 906 38.084
1938 0.0311951689622501 1.771 4.48922 51.88983 4.49982 51.87532 906 37.999
1922 0.42417600172176 2.70424 4.51944 51.89648 4.48025 51.89474 906 37.986
1916 0.037938635280247 1.4767 4.50186 51.85218 4.5229 51.85474 906 37.919
1917 0 1.22417 4.49982 51.87532 4.513 51.88271 906 39.172
1915 0 3.12101 4.36157 51.85084 4.31644 51.85331 906 38.108
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 906 39.2
3084 0 0.89423 4.5328 51.87632 4.52474 51.88262 906 39.277
1941 0.271262423473424 0.78521 4.48922 51.88983 4.48725 51.88288 906 37.968
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 906 37.94
3083 0.142604913285581 8.50447 4.55119 51.86399 4.47508 51.92421 906 25.382
1919 0.0348018011580524 1.4767 4.5229 51.85474 4.50186 51.85218 906 39.179
1936 0 1.80841 4.33283 51.82818 4.339 51.84398 906 38.003
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 906 37.912
1942 0.138668751915076 1.49075 4.48922 51.88983 4.50617 51.89818 906 37.978
1927 0 3.66716 4.54959 51.8518 4.58772 51.87481 906 39.263
1923 0.775012628133617 0.69488 4.34527 51.83909 4.339 51.84398 906 38.101
1928 0.664831409337596 0.57262 4.51944 51.89648 4.51128 51.8975 906 37.912
1930 0.0742125958038336 4.63898 4.46954 51.78582 4.51965 51.81364 906 38.003
1933 0 5.03639 4.31728 51.78529 4.36988 51.75391 906 26.362
1918 0 2.79391 4.50186 51.85218 4.52948 51.83379 906 37.999
1939 0 2.05495 4.34947 51.89475 4.3593 51.8773 906 37.912
1906 0 0.95769 4.23389 51.90041 4.24697 51.89747 906 39.172
1934 0.351637602746901 1.92248 4.45617 51.88598 4.48025 51.89474 906 37.999
3085 0 8.70607 4.23174 51.95033 4.35618 51.93584 906 26.383
1940 0 2.05495 4.3593 51.8773 4.34947 51.89475 906 39.172
1935 0 2.89821 4.46954 51.78582 4.48143 51.81081 906 38.087
1924 0 4.09829 4.33284 51.88872 4.31644 51.85331 906 26.393
3086 0.0408115627958259 1.36979 4.42112 51.90455 4.42482 51.91664 906 37.999
2058 0 5.72643 5.02926 52.07216 5.02754 52.02069 906 26.401
2066 0.0893355203121645 5.72643 5.02754 52.02069 5.02926 52.07216 906 25.392
2051 0.389981596298791 5.52612 5.04269 51.95867 5.07922 52.00293 906 25.431
2150 0 1.29133 5.07312 52.01599 5.06863 52.02727 906 38.084
2056 0.239870323447698 2.01568 5.27988 52.06452 5.30913 52.06269 906 39.2
2068 0.129293253310926 3.87795 5.21678 51.93957 5.18039 51.91294 906 37.947
2062 0 2.27061 5.28051 51.85741 5.29807 51.87469 906 38.003
2053 0 0.9575 5.09394 52.02667 5.10789 52.02686 906 39.26
2055 0 1.95594 5.09915 52.06126 5.12574 52.05489 906 39.245
2060 0 2.2118 5.12423 52.06502 5.09571 52.0743 906 39.364
2052 0 1.28578 5.16847 52.03643 5.18488 52.04201 906 39.343
2071 0 2.09367 5.08254 52.09129 5.09571 52.0743 906 39.343
2074 0.0880369648927995 5.96603 5.21148 51.8766 5.29807 51.87469 906 25.102
2069 0 0.66979 5.08597 52.07481 5.09571 52.0743 906 39.245
2064 0.120123824932947 3.87795 5.18039 51.91294 5.21678 51.93957 906 39.207
2054 NA 0.54331 5.09735 52.06952 5.09571 52.0743 906 39.245
2078 0 1.21332 5.09782 52.08426 5.09013 52.09408 906 39.172
2075 0 3.80193 5.08597 52.07481 5.03338 52.08568 906 39.252
2082 0 1.43351 5.21148 51.8766 5.22946 51.88311 906 37.978
2073 0.26428427521899 1.84143 5.09726 51.97756 5.10338 51.99367 906 39.172
2743 0 1.27836 4.58254 51.92434 4.59909 51.91911 906 39.252
2747 0.134237122918355 5.85519 4.57997 51.98953 4.54992 51.94028 906 26.439
2748 0 0.63252 4.58137 51.94981 4.57353 51.94684 906 38.077
2758 0.915312205873356 5.64343 4.85713 51.94659 4.78608 51.9212 906 25.382
3092 0 1.33463 4.79004 51.93295 4.78608 51.9212 906 37.94
3094 0.405227713478232 3.20584 4.82138 51.92586 4.84289 51.95143 906 37.992
2754 0.0451705439919035 4.26041 4.57664 51.90573 4.54992 51.94028 906 38.328
3093 0.423416972352532 4.17475 4.79004 51.93295 4.84289 51.95143 906 37.978
2772 0.149531738593159 5.36905 4.61402 51.91273 4.54992 51.94028 906 26.12
2769 0.0205102544658422 2.64839 4.66789 51.80664 4.67559 51.78331 906 37.978
2765 0 0.98244 4.68424 51.82814 4.67699 51.83574 906 37.975
2771 2.41694754498236 1.90813 4.70628 51.81776 4.68424 51.82814 906 39.26
