ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1173 0.727181920079725 0.96233 4.62678 52.40064 4.61514 52.39573 707 37.94
1167 1.01735486440154 1.12501 4.66046 52.38577 4.64987 52.39353 707 37.912
1185 0.85381888727323 0.96233 4.61514 52.39573 4.62678 52.40064 707 39.2
1179 0.595584091160189 4.88731 4.65985 52.43166 4.66966 52.38815 707 37.978
1190 0.480422094023051 3.06029 4.63514 52.44428 4.62371 52.47088 707 37.912
1191 0.119117249885559 1.73056 4.64343 52.35585 4.66387 52.36509 707 37.912
1175 0.316263476371646 2.8882 4.70276 52.40439 4.66966 52.38815 707 37.996
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 707 39.337
1184 0.767099062572817 1.74563 4.61097 52.46237 4.59206 52.45174 707 37.94
1107 0.443040390103422 1.54374 4.64595 52.46804 4.62371 52.47088 707 37.968
1198 0 1.93857 4.64343 52.35585 4.61689 52.34956 707 37.912
1201 0.210602237792759 0.99895 4.65985 52.43166 4.64763 52.42669 707 37.992
1189 0.913965782281495 1.07051 4.61514 52.39573 4.61701 52.38618 707 39.172
1182 0.443108413081545 0.79446 4.852 52.43582 4.843 52.43126 707 39.239
1251 0.13373573449306 2.45078 4.66966 52.38815 4.69804 52.3746 707 39.375
1197 0 0.73489 4.64763 52.42669 4.63774 52.42936 707 39.2
1192 0.725398094111023 2.21806 4.6813 52.41104 4.6488 52.40944 707 39.26
1194 NA 0.62381 4.64676 52.40397 4.6488 52.40944 707 39.228
1177 1.03704059595038 1.23724 4.6488 52.40944 4.63083 52.40775 707 37.912
1223 0.108648622168076 3.23425 4.67132 52.47086 4.62371 52.47088 707 37.94
1193 0.0984678064942515 1.93121 4.68588 52.4952 4.67491 52.51121 707 39.172
1202 0.105001973622547 3.11523 4.73907 52.36221 4.69804 52.3746 707 39.172
1204 0.196685019097754 0.99895 4.64763 52.42669 4.65985 52.43166 707 39.252
1188 0.340528459192175 0.63352 4.66193 52.47846 4.65438 52.4818 707 37.912
1224 0.383534998210098 4.30706 4.66966 52.38815 4.73265 52.38453 707 39.337
1199 0.265973074864126 2.63618 4.63307 52.38039 4.66966 52.38815 707 37.062
1181 0.774153907941284 2.21806 4.6488 52.40944 4.6813 52.41104 707 37.999
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 707 37.94
1215 0.575195268839934 4.30706 4.73265 52.38453 4.66966 52.38815 707 38.077
1205 0.782042984713917 3.55312 4.64825 52.41728 4.66966 52.38815 707 38.133
1207 0.330960656771223 3.19838 4.62577 52.37789 4.66966 52.38815 707 36.5
1209 0.0277724056618855 1.7904 4.95514 52.51673 4.97624 52.50708 707 39.5
1186 3.74004204318528 0.62381 4.6488 52.40944 4.64676 52.40397 707 37.968
1195 0.892746914073794 1.54374 4.62371 52.47088 4.64595 52.46804 707 39.228
1208 2.16285807404304 0.58007 4.8179 52.38371 4.82123 52.37891 707 39.263
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 707 38.003
1236 0.89864103120166 1.4126 4.82235 52.448 4.83113 52.43649 707 38.003
1219 0.762204976565797 0.65353 4.82126 52.45392 4.81184 52.4551 707 40
1216 0.0593528897281978 3.10545 4.95514 52.51673 4.96631 52.48967 707 39.245
1203 0.201102805877518 2.37508 4.62371 52.47088 4.64455 52.48803 707 39.256
1233 0.260438712565417 1.37409 4.8179 52.38371 4.83808 52.38399 707 38.332
1218 0.125353940485753 1.7904 4.97624 52.50708 4.95514 52.51673 707 36.5
1097 1.13438274947014 0.65353 4.81184 52.4551 4.82126 52.45392 707 37
1206 0.030829531454901 9.52756 4.69206 52.30361 4.66966 52.38815 707 19.5
1210 0.191136361760797 3.23425 4.62371 52.47088 4.67132 52.47086 707 39.2
1211 NA 10.06345 4.66966 52.38815 4.79668 52.34193 707 18.003
1222 0.0996454424194677 1.89994 4.95514 52.51673 4.93638 52.50406 707 39.263
1212 0.424763946743961 1.60938 4.54579 52.38797 4.54001 52.37395 707 37.94
1221 0.265199580993438 0.80471 4.76281 52.50484 4.76633 52.49794 707 37.912
1220 0.063489596756858 2.91362 4.79732 52.49201 4.78111 52.46776 707 39.245
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 707 38.087
1214 0.56763201054881 1.4126 4.83113 52.43649 4.82235 52.448 707 39.263
1217 0.351383269906269 3.06029 4.62371 52.47088 4.63514 52.44428 707 39.172
1229 0.0276055899633986 5.11459 4.95514 52.51673 4.89944 52.54771 707 26.418
1228 0 2.86275 4.95003 52.48693 4.97624 52.50708 707 39.263
1225 0.835624501978635 2.79725 4.81929 52.42576 4.85128 52.44157 707 39.337
1230 0.589691146968269 3.67055 4.83002 52.40714 4.81687 52.43914 707 39.337
1171 0.327251612288303 1.59226 4.56642 52.39815 4.54436 52.40292 707 37.986
1095 NA 4.88731 4.66966 52.38815 4.65985 52.43166 707 39.239
1232 0.689935135290873 1.24351 4.97624 52.50708 4.98048 52.49621 707 37.912
1246 0.162727022032263 3.10545 4.96631 52.48967 4.95514 52.51673 707 37.986
1234 0.137561452233347 2.40056 4.95003 52.48693 4.94812 52.50847 707 39.263
1239 0.17394899483037 2.91362 4.78111 52.46776 4.79732 52.49201 707 37.986
1238 0.178269017984197 6.65133 4.81238 52.49886 4.81687 52.43914 707 25.319
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 707 39.347
1240 0.520391565891487 6.84352 4.76537 52.492 4.81687 52.43914 707 25.372
1241 0.0226876076712663 2.40056 4.94812 52.50847 4.95003 52.48693 707 38.003
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 707 38.003
1261 0.485869883854752 3.55312 4.66966 52.38815 4.64825 52.41728 707 39.392
1242 0.263800364898679 4.2685 4.7555 52.44724 4.81687 52.43914 707 39.172
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 707 39.375
1227 0 1.4794 5.05509 52.50344 5.04335 52.51464 707 38.087
1244 0.15656515165789 2.27233 4.78156 52.51003 4.79732 52.49201 707 38.003
1231 1.62292808017695 2.36392 4.73909 52.46598 4.7555 52.44724 707 37.968
2954 0.473726997650256 1.95315 4.7889 52.38963 4.78949 52.40718 707 38.087
1245 0.228996767572056 3.12961 4.75907 52.41104 4.7889 52.38963 707 39.263
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 707 15.271
1250 0.206956804862246 1.83034 4.81166 52.39787 4.78949 52.40718 707 37.069
1247 0.0641954514681202 2.89575 5.04335 52.51464 5.0786 52.49999 707 39.172
1252 0.0187753966442036 2.89575 5.0786 52.49999 5.04335 52.51464 707 37.912
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 707 39.5
1254 0.884728969770104 1.01919 4.58571 52.46004 4.59206 52.45174 707 37
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 707 39.347
2895 0.198598556092104 2.35499 4.68449 52.51251 4.66412 52.49538 707 37.94
1258 0.269603194984332 5.01291 5.03918 52.45605 5.11266 52.45992 707 37.905
1237 NA 5.4784 4.66966 52.38815 4.68288 52.33957 707 25.386
1249 1.53198376549719 2.36392 4.7555 52.44724 4.73909 52.46598 707 39.228
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 707 39.165
2956 0.916964960866433 1.95315 4.78949 52.40718 4.7889 52.38963 707 39.347
1262 0.278586749079397 9.52756 4.66966 52.38815 4.69206 52.30361 707 17.5
2955 0.536235187397032 7.43743 4.74718 52.37682 4.8465 52.4047 707 26.393
1168 NA 2.8882 4.66966 52.38815 4.70276 52.40439 707 39.256
1263 0.248458445578808 2.63618 4.66966 52.38815 4.63307 52.38039 707 38.322
1268 0.887856936890325 3.67055 4.81687 52.43914 4.83002 52.40714 707 38.077
1264 0.257870570403177 6.65133 4.81687 52.43914 4.81238 52.49886 707 26.327
1265 NA 9.46207 4.81687 52.43914 4.95258 52.45806 707 26.38
2957 0.651368204213406 3.77019 4.81687 52.43914 4.87079 52.43125 707 38.077
1266 0.481675043191725 6.84352 4.81687 52.43914 4.76537 52.492 707 26.38
1267 0.284205786674127 4.2685 4.81687 52.43914 4.7555 52.44724 707 37.912
2742 0 5.61675 4.61187 51.97321 4.54992 51.94028 707 26.113
2730 0 1.9805 4.64805 51.77464 4.61936 51.77505 707 39.263
2732 0 2.36349 4.48295 51.95924 4.50897 51.94535 707 39.172
2723 0 0.89378 4.52455 51.916 4.51268 51.91927 707 37.912
3089 0 3.20584 4.84289 51.95143 4.82138 51.92586 707 39.252
2736 0 1.9805 4.61936 51.77505 4.64805 51.77464 707 38.003
2741 0 5.01593 4.61735 51.92308 4.54992 51.94028 707 39.239
2663 0 0.63252 4.57353 51.94684 4.58137 51.94981 707 39.337
2745 0 0.98258 4.52337 51.9072 4.52455 51.916 707 39.245
2754 0 4.26041 4.57664 51.90573 4.54992 51.94028 707 38.328
2724 0 1.77921 4.57353 51.94684 4.54992 51.94028 707 38.451
2829 0 5.2576 4.61257 51.9674 4.54992 51.94028 707 26.38
2737 0 2.85943 4.58254 51.92434 4.54992 51.94028 707 26.387
2746 0 1.66229 4.68968 51.90019 4.67769 51.88722 707 39.263
2775 0 5.64343 4.78608 51.9212 4.85713 51.94659 707 26.39
2748 0 0.63252 4.58137 51.94981 4.57353 51.94684 707 38.077
2760 0 2.85943 4.54992 51.94028 4.58254 51.92434 707 25.378
2756 0 0.89378 4.51268 51.91927 4.52455 51.916 707 39.172
2753 0 2.72969 4.58137 51.94981 4.61496 51.9629 707 37.978
2750 0 1.20157 4.52337 51.9072 4.54016 51.91018 707 39.2
3092 0 1.33463 4.79004 51.93295 4.78608 51.9212 707 37.94
2757 0 2.31767 4.61598 51.80993 4.62186 51.83044 707 37.94
2747 0 5.85519 4.57997 51.98953 4.54992 51.94028 707 26.439
2861 0 6.76576 4.54992 51.94028 4.57878 51.88214 707 25.102
2758 0 5.64343 4.85713 51.94659 4.78608 51.9212 707 25.382
2762 0 0.64047 4.58137 51.94981 4.59005 51.95191 707 37.986
3094 0 3.20584 4.82138 51.92586 4.84289 51.95143 707 37.992
3093 0 4.17475 4.79004 51.93295 4.84289 51.95143 707 37.978
2743 0 1.27836 4.58254 51.92434 4.59909 51.91911 707 39.252
2769 0 2.64839 4.66789 51.80664 4.67559 51.78331 707 37.978
2765 0 0.98244 4.68424 51.82814 4.67699 51.83574 707 37.975
2768 0 4.09642 4.54992 51.94028 4.49731 51.95757 707 38.077
2755 0 1.70843 4.64201 51.78793 4.66552 51.79275 707 37.986
2767 0 2.64154 4.66847 51.81259 4.67699 51.83574 707 37.978
2752 0 1.18443 4.64509 51.82036 4.65767 51.82762 707 38.003
2763 0 4.79033 4.64201 51.78793 4.63723 51.74496 707 26.362
2831 0 0.80031 4.65926 51.86481 4.66552 51.85875 707 39.263
2772 0 5.36905 4.61402 51.91273 4.54992 51.94028 707 26.12
2832 0 1.19411 4.54992 51.94028 4.55385 51.95074 707 38.084
3095 0 2.1542 4.80414 51.82017 4.8352 51.82232 707 38.003
3096 0 2.08343 4.64201 51.78793 4.65647 51.80437 707 37.978
2649 0 1.2884 4.6198 51.86563 4.62906 51.85556 707 37.912
2771 0 1.90813 4.70628 51.81776 4.68424 51.82814 707 39.26
2721 0 0.97461 4.55452 51.96191 4.563 51.95489 707 39.245
2828 0 1.70843 4.66552 51.79275 4.64201 51.78793 707 39.245
3097 0 1.26745 4.85331 51.8243 4.8352 51.82232 707 38.003
3099 0 1.45462 4.64201 51.78793 4.62201 51.78377 707 37.992
3100 0 5.11545 4.80414 51.82017 4.87833 51.82127 707 24.5
2848 0 4.26041 4.54992 51.94028 4.57664 51.90573 707 37.069
2830 0 2.64154 4.67699 51.83574 4.66847 51.81259 707 39.239
2728 0 0.77143 4.55452 51.96191 4.5441 51.96449 707 39.252
2837 0 0.65229 4.54326 51.89577 4.55238 51.89418 707 37.989
2833 0 5.11545 4.87833 51.82127 4.80414 51.82017 707 27.5
3101 0 2.08343 4.65647 51.80437 4.64201 51.78793 707 39.239
2774 0 1.40325 4.67551 51.79593 4.67559 51.78331 707 38.077
2838 0 2.47137 4.67699 51.83574 4.68453 51.81402 707 39.245
2761 0 2.00525 4.64509 51.82036 4.67413 51.81936 707 38.077
2735 0 1.13126 4.69348 51.79554 4.70743 51.80088 707 39.2
2839 0 4.38792 4.55902 51.82931 4.61848 51.81523 707 39.2
2842 0 17.51703 4.77761 51.86984 4.54992 51.94028 707 19.095
3103 0 2.1542 4.8352 51.82232 4.80414 51.82017 707 39.263
2844 0 0.98244 4.67699 51.83574 4.68424 51.82814 707 39.235
2773 0 1.11855 4.63507 51.84388 4.62227 51.83769 707 38.003
2770 0 3.66716 4.58772 51.87481 4.54959 51.8518 707 38.003
2766 0 1.18443 4.65767 51.82762 4.64509 51.82036 707 39.263
3104 0 1.26745 4.8352 51.82232 4.85331 51.8243 707 39.263
2855 0 5.01593 4.54992 51.94028 4.61735 51.92308 707 37.978
2845 0 2.22697 4.65196 51.84847 4.68419 51.84696 707 39.252
2846 0 1.42232 4.57946 51.90006 4.55884 51.89921 707 39.245
2843 0 0.83521 4.5433 51.88109 4.54994 51.88737 707 39.179
3108 0 2.9826 4.64098 51.87298 4.67769 51.88722 707 39.239
2847 0 1.40325 4.67559 51.78331 4.67551 51.79593 707 39.337
2841 0 1.66229 4.67769 51.88722 4.68968 51.90019 707 38.003
2849 0 1.59472 4.65566 51.79057 4.67559 51.78331 707 37.912
2834 0 2.9826 4.67769 51.88722 4.64098 51.87298 707 37.978
2840 0 1.03003 4.71702 51.82919 4.71376 51.83822 707 39.263
2850 0 2.00525 4.67413 51.81936 4.64509 51.82036 707 39.337
2857 0 1.92633 4.54992 51.94028 4.52454 51.94761 707 37.163
2852 0 0.80031 4.66552 51.85875 4.65926 51.86481 707 38.003
2836 0 0.65229 4.55238 51.89418 4.54326 51.89577 707 39.249
2854 0 1.87292 4.71702 51.82919 4.71764 51.81235 707 39.263
2859 0 2.28951 4.54992 51.94028 4.53464 51.95856 707 37.999
2851 0 1.59472 4.67559 51.78331 4.65566 51.79057 707 39.172
2856 0 2.64839 4.67559 51.78331 4.66789 51.80664 707 39.239
2860 0 0.95226 4.54992 51.94028 4.53737 51.9439 707 37.986
2863 0 5.2576 4.54992 51.94028 4.61257 51.9674 707 25.372
143 0 1.27572 4.37257 52.00021 4.35449 51.99756 707 39.245
3258 0 1.46422 4.36163 52.07593 4.34094 52.0792 707 37.978
150 0 0.98829 4.34993 52.00598 4.35449 51.99756 707 38.339
156 0 1.78888 4.35846 51.98166 4.35449 51.99756 707 39.245
3253 0 1.74575 4.31691 52.05309 4.31086 52.03785 707 37.978
149 0 1.24005 4.32191 52.03016 4.334 52.03844 707 37.999
145 0 1.14329 4.31086 52.03785 4.32191 52.03016 707 39.256
158 0 1.65195 4.37226 52.00757 4.35449 51.99756 707 39.361
151 0 0.90265 4.33214 52.03526 4.32191 52.03016 707 39.252
146 0 0.88825 4.35479 51.98908 4.36763 51.99005 707 37.986
160 0 1.14329 4.32191 52.03016 4.31086 52.03785 707 37.996
140 0 0.84529 4.34508 52.00245 4.35449 51.99756 707 39.207
220 0 0.88825 4.36763 51.99005 4.35479 51.98908 707 39.245
227 0 0.90265 4.32191 52.03016 4.33214 52.03526 707 37.992
148 0 1.34458 4.31014 52.01327 4.29055 52.01311 707 39.252
153 0 1.48772 4.33736 51.98938 4.35449 51.99756 707 39.182
152 0 1.74575 4.31086 52.03785 4.31691 52.05309 707 39.239
234 NA 1.48772 4.35449 51.99756 4.33736 51.98938 707 37.922
3256 0 4.26817 4.34099 51.98498 4.27888 51.98392 707 39.172
154 0 0.84529 4.35771 52.05059 4.35555 52.04311 707 37.978
155 0 2.0744 4.3847 51.99758 4.35449 51.99756 707 39.364
232 0 1.34458 4.29055 52.01311 4.31014 52.01327 707 37.992
244 0 0.78402 4.35449 51.99756 4.34582 51.99297 707 37.94
225 0 1.33415 4.36121 52.00881 4.35449 51.99756 707 39.26
251 0 5.91205 4.34662 52.05048 4.35449 51.99756 707 39.245
219 NA 0.60848 4.36224 52.00021 4.35449 51.99756 707 39.239
256 0 1.27572 4.35449 51.99756 4.37257 52.00021 707 37.986
224 0 0.74285 4.66468 52.13109 4.65576 52.13489 707 38.084
218 0 1.24005 4.334 52.03844 4.32191 52.03016 707 39.26
226 0 1.01475 4.35038 52.0613 4.33736 52.05697 707 39.245
3257 NA 4.26817 4.27888 51.98392 4.34099 51.98498 707 37.912
235 0 1.67819 4.34099 51.98498 4.35449 51.99756 707 39.228
228 0 4.61284 4.40021 52.08385 4.46483 52.09547 707 39.239
230 0 1.9765 4.39901 52.07201 4.37514 52.08196 707 39.343
229 0 3.55608 4.37508 52.11393 4.37514 52.08196 707 39.375
238 0 2.46431 4.66843 52.11736 4.63641 52.12748 707 37.992
241 0 0.92709 4.67704 52.14403 4.68016 52.15214 707 39.375
266 0 6.54215 4.35449 51.99756 4.40737 52.04649 707 25.364
231 0 0.89415 4.64683 52.12263 4.63641 52.12748 707 37.978
233 0 1.42215 4.38982 52.03968 4.40737 52.04649 707 38.077
142 0 2.09379 4.39937 52.09343 4.37514 52.08196 707 39.343
223 0 0.61897 4.65782 52.14924 4.66063 52.15452 707 39.361
240 0 2.16804 4.39114 52.06516 4.37514 52.08196 707 39.337
247 0 2.04163 4.60259 52.13311 4.63137 52.13793 707 39.172
3259 0 2.95676 4.67341 52.18634 4.71454 52.17813 707 37.912
257 0 1.65195 4.35449 51.99756 4.37226 52.00757 707 38.101
239 0 2.0266 4.36997 52.06403 4.37514 52.08196 707 39.245
2906 0 4.61284 4.46483 52.09547 4.40021 52.08385 707 37.978
248 0 8.79473 4.48251 51.99996 4.35449 51.99756 707 19.067
245 0.0189134628044406 6.8543 4.70763 52.19771 4.66519 52.1419 707 27.5
243 0 7.44754 4.45869 51.97903 4.35449 51.99756 707 26.078
237 0 1.55741 4.65782 52.14924 4.64653 52.13708 707 39.256
3260 0 4.97564 4.67341 52.18634 4.66519 52.1419 707 26.327
246 0.01548363414442 3.47498 4.70683 52.16648 4.70763 52.19771 707 37.94
250 0.134938154734067 3.47498 4.70763 52.19771 4.70683 52.16648 707 39.2
3261 0 8.13028 4.472 51.98867 4.35449 51.99756 707 26.113
258 0 7.44754 4.35449 51.99756 4.45869 51.97903 707 25.07
236 0 6.54215 4.40737 52.04649 4.35449 51.99756 707 26.372
252 0 2.95676 4.71454 52.17813 4.67341 52.18634 707 39.172
255 0 0.95686 4.368 52.03913 4.35558 52.04305 707 37.992
249 0 2.46431 4.63641 52.12748 4.66843 52.11736 707 39.252
242 0 1.42215 4.40737 52.04649 4.38982 52.03968 707 39.337
259 0 5.91205 4.35449 51.99756 4.34662 52.05048 707 37.986
254 0 0.89415 4.63641 52.12748 4.64683 52.12263 707 39.239
260 0 8.79473 4.35449 51.99756 4.48251 51.99996 707 18.058
261 0 1.33415 4.35449 51.99756 4.36121 52.00881 707 37.999
3262 0 8.13028 4.35449 51.99756 4.472 51.98867 707 25.105
262 0 1.46147 4.35449 51.99756 4.35501 52.01069 707 38.077
263 0 1.78888 4.35449 51.99756 4.35846 51.98166 707 37.986
264 0 0.84529 4.35449 51.99756 4.34508 52.00245 707 37.947
265 0 0.98829 4.35449 51.99756 4.34993 52.00598 707 37.079
268 0 2.16804 4.37514 52.08196 4.39114 52.06516 707 38.077
267 0 2.09379 4.37514 52.08196 4.39937 52.09343 707 38.084
269 0 1.9765 4.37514 52.08196 4.39901 52.07201 707 38.084
270 0 2.0266 4.37514 52.08196 4.36997 52.06403 707 37.986
271 0 3.55608 4.37514 52.08196 4.37508 52.11393 707 38.115
272 0 1.044 4.5098 52.0555 4.52477 52.05377 707 37.999
273 0 2.82066 4.5098 52.0555 4.46867 52.05524 707 38.017
274 0 3.61459 4.5098 52.0555 4.54129 52.02945 707 38.084
1874 0 1.03528 4.38857 51.91949 4.4015 51.92425 707 37.978
1875 0 0.88963 4.37139 51.93609 4.36978 51.94402 707 39.26
1921 0 0.78521 4.48725 51.88288 4.48922 51.88983 707 39.228
1873 0 4.10556 4.21931 51.89965 4.16293 51.8876 707 37.912
1877 0 3.40126 4.41436 51.93048 4.38083 51.90801 707 31.829
1879 0 0.79008 4.37139 51.93609 4.37164 51.92898 707 39.343
1876 0 4.52868 4.21931 51.89965 4.1535 51.89997 707 37.996
1880 0 1.8682 4.39864 51.91219 4.42482 51.91664 707 37.978
1881 0 0.92271 4.2487 51.90229 4.26039 51.89823 707 37.968
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 707 25.431
1890 0 1.92921 4.41436 51.93048 4.41282 51.91317 707 37.999
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 707 39.337
1897 0 1.69957 4.41436 51.93048 4.42482 51.91664 707 37.919
1932 0 3.69832 4.34463 51.81564 4.39704 51.82274 707 37.912
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 707 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 707 39.172
1895 0 3.06348 4.52471 51.89344 4.48025 51.89474 707 32.638
1937 0 3.69832 4.39704 51.82274 4.34463 51.81564 707 39.172
1878 0 1.80841 4.339 51.84398 4.33283 51.82818 707 39.263
1899 0 2.79391 4.52948 51.83379 4.50186 51.85218 707 39.26
1900 0 2.89821 4.48143 51.81081 4.46954 51.78582 707 39.347
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 707 39.172
1886 0 1.20887 4.51058 51.89039 4.49357 51.8931 707 39.252
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 707 39.249
1872 0 0.69488 4.339 51.84398 4.34527 51.83909 707 39.361
1892 0 1.46637 4.3657 51.86044 4.38065 51.86983 707 39.277
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 707 37.94
1911 0 1.59607 4.53355 51.88201 4.51286 51.87553 707 39.263
2835 0 0.89151 4.55884 51.89921 4.57179 51.89902 707 37.912
2652 0 1.55675 4.78158 51.82286 4.75901 51.82243 707 39.2
2645 0 1.55675 4.75901 51.82243 4.78158 51.82286 707 37.94
2853 0 1.42232 4.55884 51.89921 4.57946 51.90006 707 37.986
2643 0 2.24655 4.60243 51.85993 4.59254 51.87918 707 39.284
2651 0 3.52451 4.75901 51.82243 4.72741 51.79752 707 37.891
2653 0 0.95226 4.53737 51.9439 4.54992 51.94028 707 39.245
2647 0 0.64047 4.59005 51.95191 4.58137 51.94981 707 39.245
2650 0 2.72969 4.61496 51.9629 4.58137 51.94981 707 39.239
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 707 39.256
2720 0 0.77143 4.5441 51.96449 4.55452 51.96191 707 37.992
2660 0 0.66581 4.6171 51.87538 4.60881 51.87231 707 39.263
2751 0 0.97461 4.563 51.95489 4.55452 51.96191 707 37.986
2654 0 1.27836 4.59909 51.91911 4.58254 51.92434 707 37.992
2659 0 1.02299 4.53737 51.9439 4.54841 51.95007 707 39.252
3098 0 2.24655 4.59254 51.87918 4.60243 51.85993 707 38.024
2726 0 5.36905 4.54992 51.94028 4.61402 51.91273 707 25.113
2655 0 1.07978 4.51273 51.95571 4.49731 51.95757 707 37.986
2657 0 1.19411 4.55385 51.95074 4.54992 51.94028 707 39.343
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 707 37.912
2729 0 1.02299 4.54841 51.95007 4.53737 51.9439 707 37.992
2718 0 0.98258 4.52455 51.916 4.52337 51.9072 707 37.986
2719 0 1.61032 4.53818 51.93585 4.52454 51.94761 707 37.94
2731 0 1.61032 4.52454 51.94761 4.53818 51.93585 707 39.2
2740 0 17.51703 4.54992 51.94028 4.77761 51.86984 707 18.085
3087 NA 0.65997 4.5626 51.96597 4.57221 51.966 707 39.2
2727 0 4.09642 4.49731 51.95757 4.54992 51.94028 707 39.337
2759 0 0.66581 4.60881 51.87231 4.6171 51.87538 707 38.003
2661 0 0.94238 4.54994 51.88737 4.55571 51.87969 707 37.986
2722 0 1.13126 4.70743 51.80088 4.69348 51.79554 707 37.94
2734 0 1.07978 4.49731 51.95757 4.51273 51.95571 707 39.245
2646 0 1.77921 4.54992 51.94028 4.57353 51.94684 707 37.191
2725 0 2.28951 4.53464 51.95856 4.54992 51.94028 707 39.26
1094 0.909580174913892 1.74563 4.59206 52.45174 4.61097 52.46237 707 39.2
1092 1.02020509168165 2.38537 4.62492 52.45928 4.59206 52.45174 707 37.912
3110 0.649198839688564 0.82989 4.61767 52.37638 4.60898 52.37115 707 37.912
1088 0.918973167128361 6.63334 4.65932 52.44743 4.66966 52.38815 707 26.39
1091 0.637667749391722 1.83132 4.63775 52.38681 4.61514 52.39573 707 37.986
1089 0.0781759783646214 6.02952 4.66412 52.49538 4.72021 52.5374 707 26.407
1105 0.295898292556856 3.59043 4.66966 52.38815 4.61701 52.38618 707 39.235
1098 0.72150753831221 2.38537 4.59206 52.45174 4.62492 52.45928 707 39.172
1096 0.106212474778716 1.93121 4.67491 52.51121 4.68588 52.4952 707 37.912
3112 0.186630736365745 1.04384 4.63855 52.36474 4.64343 52.35585 707 39.364
1106 0.0835077614123442 3.8335 4.59107 52.36848 4.64343 52.35585 707 39.337
1103 1.34223386130209 1.01919 4.59206 52.45174 4.58571 52.46004 707 40
1090 1.22113898757996 0.79446 4.843 52.43126 4.852 52.43582 707 37.978
1087 0.172580806742763 1.13354 4.66387 52.36509 4.657 52.35581 707 39.2
392 0 2.1853 5.35319 52.15025 5.34937 52.16975 707 39.245
