ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
408 0.837458728317914 3.19002 5.45326 52.16812 5.46062 52.19643 1654 37.94
418 0.759844218608894 3.91914 5.29597 52.17981 5.29624 52.14458 1654 39.239
419 0.647591796345507 3.19002 5.46062 52.19643 5.45326 52.16812 1654 39.2
388 0.218128173051636 2.84768 5.43291 52.18585 5.39165 52.18933 1654 39.245
414 0.197794676927939 5.52966 5.45326 52.16812 5.37659 52.1524 1654 26.439
422 1.30520636868949 1.42233 5.29624 52.14458 5.2758 52.14689 1654 37.986
420 0.563072119245203 5.1244 5.36541 52.19795 5.37659 52.1524 1654 26.383
483 0.199020206447324 4.03717 5.16455 52.24265 5.10545 52.24368 1654 38.133
423 0.316792492302121 3.81896 5.46062 52.19643 5.51345 52.2076 1654 39.245
424 0.971857594986691 2.95862 5.29848 52.20989 5.34171 52.21124 1654 37.912
501 0.529225518076215 2.19331 5.36541 52.19795 5.34171 52.21124 1654 37.94
489 0.272621251596451 1.77397 5.40917 52.18832 5.3841 52.19244 1654 39.337
491 0.387769280769773 6.78351 5.16455 52.24265 5.24033 52.20326 1654 26.383
426 1.12728641687967 1.42233 5.2758 52.14689 5.29624 52.14458 1654 39.245
394 0.32983124008377 3.54057 5.43195 52.05126 5.42428 52.08273 1654 31.84
392 0.643520231837101 2.1853 5.35319 52.15025 5.34937 52.16975 1654 39.245
510 0.56677858368911 1.49576 5.36541 52.19795 5.38184 52.20683 1654 37.986
485 1.04947939477462 2.40656 5.62 52.27467 5.60501 52.25509 1654 39.172
490 0.336700526590377 9.13843 5.50817 52.16652 5.37659 52.1524 1654 26.362
502 0.721963649965547 3.64052 5.16455 52.24265 5.1383 52.27114 1654 37.968
425 0.612885145912771 2.6822 5.34937 52.16975 5.37659 52.1524 1654 37.912
488 1.13558441226841 1.87662 5.20229 52.22762 5.19494 52.21137 1654 39.172
428 0.27767015915621 0.72261 5.39157 52.15256 5.39889 52.15724 1654 39.2
495 0.503081200385977 6.39236 5.34937 52.16975 5.28172 52.20941 1654 26.39
484 0.29089134158198 1.77397 5.3841 52.19244 5.40917 52.18832 1654 38.077
321 0.950242326718121 1.87662 5.19494 52.21137 5.20229 52.22762 1654 37.912
3020 0.682643744330794 10.78273 5.16455 52.24265 5.00891 52.25906 1654 18.085
486 0.842929751119485 2.23927 5.50398 52.22679 5.47437 52.23542 1654 39.172
385 2.69555909432028 0.69539 5.17055 52.2376 5.16455 52.24265 1654 39.26
493 0.630732218599896 1.27946 5.18969 52.27343 5.20683 52.2781 1654 39.245
500 0.782259109985876 2.01599 5.34937 52.16975 5.37134 52.18184 1654 37.978
390 1.64638677060964 1.11291 5.2382 52.30373 5.22681 52.29657 1654 39.172
402 0.0781802742813143 2.57574 5.24323 52.29874 5.27688 52.28824 1654 37.996
487 0.0689074879719339 4.62042 5.58619 52.14113 5.52815 52.11995 1654 39.252
492 0.480463771215854 4.4741 5.15589 52.28251 5.16455 52.24265 1654 39.252
516 0.600393160114087 6.85362 5.16455 52.24265 5.18486 52.18232 1654 26.372
498 0.460309140953468 1.08464 5.18969 52.27343 5.20094 52.26654 1654 39.26
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 1654 39.2
496 1.12041577919616 1.01852 5.24503 52.29027 5.25645 52.29617 1654 38.077
513 0.194401253503166 1.01271 5.27688 52.28824 5.27546 52.2973 1654 39.2
507 0.807558188638486 2.1853 5.34937 52.16975 5.35319 52.15025 1654 37.986
497 0.26177674083233 0.76187 5.26515 52.29467 5.27546 52.2973 1654 39.26
427 0.684620918413485 1.84719 5.26824 52.17976 5.2918 52.17164 1654 39.172
417 0.279490067983697 0.76187 5.27546 52.2973 5.26515 52.29467 1654 37.999
506 0.43043348629163 4.6301 5.23127 52.23529 5.16455 52.24265 1654 38.328
505 0.571480882572015 2.18474 5.24503 52.29027 5.27688 52.28824 1654 37.94
527 0.433351879657374 5.41137 5.16455 52.24265 5.14157 52.1961 1654 26.155
521 0.482287645186065 6.01785 5.27688 52.28824 5.21497 52.24973 1654 26.401
499 0.488630614698466 1.08464 5.20094 52.26654 5.18969 52.27343 1654 37.999
504 0.888482120250052 6.85362 5.18486 52.18232 5.16455 52.24265 1654 25.364
494 0.178958528878198 3.68458 5.04635 52.26468 5.03941 52.29753 1654 37.912
508 0.992893709374799 2.55582 5.3123 52.22234 5.27701 52.21473 1654 38.084
509 0.684934693265493 2.95042 5.25356 52.26591 5.27688 52.28824 1654 37.968
503 0.369982003440071 6.78351 5.24033 52.20326 5.16455 52.24265 1654 25.375
525 0.843392769027552 2.95042 5.27688 52.28824 5.25356 52.26591 1654 39.228
515 0.513735590413176 3.64052 5.1383 52.27114 5.16455 52.24265 1654 39.228
512 0.576180852449208 2.42556 5.24033 52.20326 5.225 52.22292 1654 39.252
518 0.28721919455141 5.2712 5.15027 52.28921 5.16455 52.24265 1654 25.364
519 0.585200967328233 5.41137 5.14157 52.1961 5.16455 52.24265 1654 25.148
517 0.468392114935465 6.23897 5.66113 52.23262 5.61263 52.18511 1654 26.362
3022 0.414007816552664 6.01785 5.21497 52.24973 5.27688 52.28824 1654 25.392
529 0.208101358665168 5.2712 5.16455 52.24265 5.15027 52.28921 1654 26.372
511 0.53190701627476 2.06071 5.23127 52.23529 5.25512 52.22395 1654 39.239
3021 0.727746237910961 2.55582 5.27701 52.21473 5.3123 52.22234 1654 39.343
514 0.667361600866888 1.27946 5.20683 52.2781 5.18969 52.27343 1654 37.986
520 0.592348037045782 1.61417 5.61272 52.1674 5.58913 52.16776 1654 39.172
523 0.24188869982264 4.87017 5.17366 52.28607 5.16455 52.24265 1654 25.392
522 0.474540027476319 1.61417 5.58913 52.16776 5.61272 52.1674 1654 37.912
524 0.746639214877378 2.42556 5.225 52.22292 5.24033 52.20326 1654 37.992
528 1.06043723799657 1.01852 5.25645 52.29617 5.24503 52.29027 1654 39.337
530 0.345355639937368 4.87017 5.16455 52.24265 5.17366 52.28607 1654 26.401
3030 0.586329964056454 4.4741 5.16455 52.24265 5.15589 52.28251 1654 37.992
2282 0 5.79025 3.94807 51.81626 3.86424 51.81323 1654 25.386
2299 0.157878078641546 5.06852 4.90046 52.08382 4.93621 52.04394 1654 26.128
2295 0.257885531129416 9.10088 4.87886 52.07932 4.91249 52.00019 1654 26.401
2302 0.35255569086433 3.64609 4.89286 52.11523 4.9436 52.10532 1654 38.084
2297 0.205898237392494 4.37587 4.86872 52.02879 4.91249 52.00019 1654 39.239
2293 0 0.94061 4.88693 52.08523 4.90046 52.08382 1654 37.999
2296 0.245016513914956 4.37587 4.91249 52.00019 4.86872 52.02879 1654 37.978
2287 0.253972050041328 3.58542 4.90945 52.07162 4.93621 52.04394 1654 39.252
2290 0.398799270823329 1.24725 5.11825 52.07887 5.10384 52.08571 1654 39.172
2300 NA 0.95477 4.8673 52.08412 4.87886 52.07932 1654 39.165
2197 0.612434679664994 2.55622 5.18488 52.04201 5.17899 52.01932 1654 37.912
2298 0.395483496487013 1.6269 5.11825 52.07887 5.09571 52.0743 1654 39.172
2303 0.243566242709623 9.10088 4.91249 52.00019 4.87886 52.07932 1654 25.392
2301 NA 0.95477 4.87886 52.07932 4.8673 52.08412 1654 37.905
2267 0.310874778807712 3.64289 5.18294 52.00929 5.18488 52.04201 1654 39.228
2307 1.63458789939603 0.54331 5.09571 52.0743 5.09735 52.06952 1654 37.986
2308 0.708817798399729 2.09367 5.09571 52.0743 5.08254 52.09129 1654 38.084
2309 0.846442122889345 3.49971 5.09571 52.0743 5.13379 52.09526 1654 38.129
2312 0.268826045657151 11.55485 5.09571 52.0743 5.26138 52.05526 1654 18.03
2313 0.801523401896943 1.11734 5.09571 52.0743 5.09782 52.08426 1654 37.072
2314 0.320022589984784 0.66979 5.09571 52.0743 5.08597 52.07481 1654 37.986
3270 0.431295253031279 1.9393 5.09571 52.0743 5.12378 52.07216 1654 38.017
2495 0.255471404925289 1.4171 5.64747 51.46958 5.62973 51.47587 1654 38.084
2500 0.0151341207434382 3.24405 5.65109 51.51064 5.62594 51.53522 1654 39.2
2499 0.0757703224625575 6.2541 5.57368 51.46287 5.65919 51.48046 1654 26.362
1308 0.383500326859971 0.96665 5.69383 51.4732 5.70616 51.46917 1654 37.968
2502 0 2.85398 5.54767 51.62608 5.5068 51.62273 1654 38.087
2503 0.112878982353142 2.89834 5.61842 51.48603 5.65919 51.48046 1654 39.239
2504 0 4.87015 6.0118 51.52824 6.0802 51.53807 1654 38.003
2506 0 2.01129 5.60805 51.67184 5.61409 51.65415 1654 37.968
1318 0 1.20906 5.81667 51.45463 5.80016 51.45122 1654 39.277
2496 0.0149342736936411 9.78018 5.75339 51.41515 5.65919 51.48046 1654 26.362
2509 0 3.09047 5.65352 51.64994 5.64751 51.67747 1654 39.2
2513 0 4.02241 5.60805 51.67184 5.57664 51.70228 1654 38.115
2511 0 7.49965 5.7913 51.46946 5.81399 51.40354 1654 26.39
2512 0.137975534252059 11.65745 5.71676 51.38203 5.65919 51.48046 1654 19.04
2505 0 1.79056 5.75339 51.41515 5.75374 51.39905 1654 39.239
2516 0 3.47383 5.64751 51.67747 5.61409 51.65415 1654 37.912
2515 0 6.58204 5.68015 51.55515 5.61303 51.59701 1654 26.39
2514 0.0279973020330517 5.56927 5.61303 51.59701 5.69267 51.60383 1654 25.364
2518 0 3.01017 5.71676 51.38203 5.73194 51.35669 1654 38.003
2517 0 3.17458 5.7913 51.46946 5.74561 51.46902 1654 37.999
2497 0.222873083418628 2.14377 5.6088 51.42019 5.57799 51.42078 1654 39.361
2520 0 6.58204 5.61303 51.59701 5.68015 51.55515 1654 25.382
2521 0.398839995836379 3.25316 5.72333 51.56831 5.7671 51.57886 1654 38.003
2525 0.327951358306535 3.25316 5.7671 51.57886 5.72333 51.56831 1654 39.263
3235 0.114347808824557 4.15158 5.61357 51.45635 5.65919 51.48046 1654 26.113
2524 0.150546079315971 5.21821 5.59933 51.51546 5.53248 51.494 1654 26.38
2528 0 6.33545 5.56837 51.4858 5.65919 51.48046 1654 26.387
2498 0 1.79056 5.75374 51.39905 5.75339 51.41515 1654 37.978
2519 0 3.24405 5.62594 51.53522 5.65109 51.51064 1654 37.94
2527 0 1.95648 5.7913 51.46946 5.78515 51.45229 1654 38.003
2539 0 3.90159 5.59933 51.51546 5.61957 51.54819 1654 37.978
2533 0 3.93497 5.74842 51.61065 5.69267 51.60383 1654 39.239
2526 0 1.81638 5.46998 51.57416 5.45444 51.56101 1654 39.2
2531 0 6.55319 5.41607 51.60599 5.5068 51.62273 1654 25.378
2529 0.289810847725027 5.21821 5.53248 51.494 5.59933 51.51546 1654 25.372
2508 0 6.01021 5.51202 51.67666 5.5068 51.62273 1654 25.372
2532 0 1.95648 5.78515 51.45229 5.7913 51.46946 1654 39.263
2507 0 2.90931 5.97869 51.5854 5.94299 51.57163 1654 39.172
2534 0 3.16881 5.79632 51.23413 5.76685 51.2558 1654 39.319
2535 0.0166544028383396 3.23003 6.11417 51.31624 6.1393 51.34064 1654 37.986
2542 0 4.51432 5.73624 51.44078 5.68148 51.46262 1654 32.676
2538 0 1.28124 6.06334 51.36236 6.05139 51.3536 1654 37.912
2530 0 0.93211 6.17022 51.35641 6.17977 51.36228 1654 37.978
2536 0 3.02478 5.99461 51.25812 5.96509 51.23821 1654 39.172
2540 0 0.92685 6.11417 51.31624 6.10854 51.30869 1654 37.912
1272 0 1.77177 5.85825 51.0598 5.84156 51.07177 1654 39.26
2549 0.0686756089070231 4.65694 5.73624 51.44078 5.69383 51.4732 1654 39.172
2541 0 1.07085 6.00699 51.17899 5.9952 51.18514 1654 37.986
2547 0 2.23749 6.11417 51.31624 6.083 51.32105 1654 37.94
2889 0 4.87015 6.0802 51.53807 6.0118 51.52824 1654 39.263
2543 0 3.66049 6.14848 51.38482 6.16967 51.41494 1654 39.239
2614 0 3.43203 6.1902 51.39127 6.18835 51.36044 1654 37.978
2544 0 4.2973 6.17961 51.35131 6.12279 51.36638 1654 37.992
2523 0 8.10799 5.97562 51.18399 5.88132 51.22647 1654 26.39
2522 0 1.22031 5.64239 51.65582 5.6365 51.66616 1654 39.333
1875 0.925420440868992 0.88963 4.37139 51.93609 4.36978 51.94402 1654 39.26
1873 0.314179736519537 4.10556 4.21931 51.89965 4.16293 51.8876 1654 37.912
1874 0.203039518642337 1.03528 4.38857 51.91949 4.4015 51.92425 1654 37.978
1877 0.406746039036089 3.40126 4.41436 51.93048 4.38083 51.90801 1654 31.829
1881 0 0.92271 4.2487 51.90229 4.26039 51.89823 1654 37.968
1880 0.624745632504963 1.8682 4.39864 51.91219 4.42482 51.91664 1654 37.978
1879 1.25140615223521 0.79008 4.37139 51.93609 4.37164 51.92898 1654 39.343
1876 0.0433273392725989 4.52868 4.21931 51.89965 4.1535 51.89997 1654 37.996
1921 0.648520334336413 0.78521 4.48725 51.88288 4.48922 51.88983 1654 39.228
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 1654 25.431
1890 0.576378488308304 1.92921 4.41436 51.93048 4.41282 51.91317 1654 37.999
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 1654 39.337
1897 0.691618487914371 1.69957 4.41436 51.93048 4.42482 51.91664 1654 37.919
1932 0.0946034863202576 3.69832 4.34463 51.81564 4.39704 51.82274 1654 37.912
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 1654 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 1654 39.172
1895 0.0268003364876768 3.06348 4.52471 51.89344 4.48025 51.89474 1654 32.638
1937 0.0876007108033767 3.69832 4.39704 51.82274 4.34463 51.81564 1654 39.172
1886 0.888046578969052 1.20887 4.51058 51.89039 4.49357 51.8931 1654 39.252
1899 0.0176434934249749 2.79391 4.52948 51.83379 4.50186 51.85218 1654 39.26
1894 0.431563485575753 0.86461 4.52474 51.88262 4.51755 51.88899 1654 37.94
1900 0.063440669728481 2.89821 4.48143 51.81081 4.46954 51.78582 1654 39.347
1878 0.104982942606867 1.80841 4.339 51.84398 4.33283 51.82818 1654 39.263
1882 0.184295684212178 3.75224 4.3621 51.83493 4.31644 51.85331 1654 37.069
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 1654 39.249
1885 0.156781337211572 1.24322 4.47697 51.87484 4.48086 51.86393 1654 39.172
2835 0.0643250730291526 0.89151 4.55884 51.89921 4.57179 51.89902 1654 37.912
2645 0.0358486118817144 1.55675 4.75901 51.82243 4.78158 51.82286 1654 37.94
2853 0.368254078719116 1.42232 4.55884 51.89921 4.57946 51.90006 1654 37.986
2650 0.339005032556176 2.72969 4.61496 51.9629 4.58137 51.94981 1654 39.239
2652 0.0328677935490601 1.55675 4.78158 51.82286 4.75901 51.82243 1654 39.2
2651 0.554230888017705 3.52451 4.75901 51.82243 4.72741 51.79752 1654 37.891
2660 0 0.66581 4.6171 51.87538 4.60881 51.87231 1654 39.263
2653 0.528548924995809 0.95226 4.53737 51.9439 4.54992 51.94028 1654 39.245
2720 2.54991916385403 0.77143 4.5441 51.96449 4.55452 51.96191 1654 37.992
2643 0.27968351167254 2.24655 4.60243 51.85993 4.59254 51.87918 1654 39.284
2751 0.216179353275046 0.97461 4.563 51.95489 4.55452 51.96191 1654 37.986
2647 NA 0.64047 4.59005 51.95191 4.58137 51.94981 1654 39.245
2655 0.447629377696866 1.07978 4.51273 51.95571 4.49731 51.95757 1654 37.986
2654 0.411609586369759 1.27836 4.59909 51.91911 4.58254 51.92434 1654 37.992
2659 0.879274422223421 1.02299 4.53737 51.9439 4.54841 51.95007 1654 39.252
2648 0.0575675410302174 0.91269 4.60243 51.85993 4.59459 51.86655 1654 39.256
2759 0.0867734230217143 0.66581 4.60881 51.87231 4.6171 51.87538 1654 38.003
2663 7.20813811548062 0.63252 4.57353 51.94684 4.58137 51.94981 1654 39.337
2657 0.043087584208421 1.19411 4.55385 51.95074 4.54992 51.94028 1654 39.343
2731 0.737495441057363 1.61032 4.52454 51.94761 4.53818 51.93585 1654 39.2
3098 0.347663640797467 2.24655 4.59254 51.87918 4.60243 51.85993 1654 38.024
2724 0.511935635353634 1.77921 4.57353 51.94684 4.54992 51.94028 1654 38.451
2951 0 0.54175 4.59254 51.87918 4.6004 51.87911 1654 37.912
2729 1.26013911948706 1.02299 4.54841 51.95007 4.53737 51.9439 1654 37.992
2661 0.51610729006454 0.94238 4.54994 51.88737 4.55571 51.87969 1654 37.986
2721 0.356944051162348 0.97461 4.55452 51.96191 4.563 51.95489 1654 39.245
2725 1.03655831775069 2.28951 4.53464 51.95856 4.54992 51.94028 1654 39.26
2730 0 1.9805 4.64805 51.77464 4.61936 51.77505 1654 39.263
2728 NA 0.77143 4.55452 51.96191 4.5441 51.96449 1654 39.252
2719 0.991338296920254 1.61032 4.53818 51.93585 4.52454 51.94761 1654 37.94
2732 0.661243432774615 2.36349 4.48295 51.95924 4.50897 51.94535 1654 39.172
2737 0.0482504349036266 2.85943 4.58254 51.92434 4.54992 51.94028 1654 26.387
2727 0.52506423181934 4.09642 4.49731 51.95757 4.54992 51.94028 1654 39.337
2742 0.308169407577678 5.61675 4.61187 51.97321 4.54992 51.94028 1654 26.113
3088 0.0767644613160254 4.17475 4.84289 51.95143 4.79004 51.93295 1654 39.239
2718 0.214345741945843 0.98258 4.52455 51.916 4.52337 51.9072 1654 37.986
2722 0 1.13126 4.70743 51.80088 4.69348 51.79554 1654 37.94
2734 0.0482315259994649 1.07978 4.49731 51.95757 4.51273 51.95571 1654 39.245
2736 0 1.9805 4.61936 51.77505 4.64805 51.77464 1654 38.003
2723 0.237639245327541 0.89378 4.52455 51.916 4.51268 51.91927 1654 37.912
3089 0.101393494755381 3.20584 4.84289 51.95143 4.82138 51.92586 1654 39.252
2741 0.340188049985111 5.01593 4.61735 51.92308 4.54992 51.94028 1654 39.239
2754 0.277809043257576 4.26041 4.57664 51.90573 4.54992 51.94028 1654 38.328
2745 0.462073780195979 0.98258 4.52337 51.9072 4.52455 51.916 1654 39.245
2829 0.61965768832992 5.2576 4.61257 51.9674 4.54992 51.94028 1654 26.38
2757 0.0236470192900659 2.31767 4.61598 51.80993 4.62186 51.83044 1654 37.94
2750 0 1.20157 4.52337 51.9072 4.54016 51.91018 1654 39.2
2743 0.387075081650793 1.27836 4.58254 51.92434 4.59909 51.91911 1654 39.252
2548 0 1.2857 6.18601 51.34047 6.17961 51.35131 1654 39.182
2617 0 0.46913 5.96971 51.53151 5.96733 51.52757 1654 39.172
2550 0 1.2857 6.17961 51.35131 6.18601 51.34047 1654 37.922
2546 0 4.2973 6.12279 51.36638 6.17961 51.35131 1654 39.252
2552 0 2.23749 6.083 51.32105 6.11417 51.31624 1654 39.2
2615 0.0151529019400997 3.23003 6.1393 51.34064 6.11417 51.31624 1654 39.245
3241 0 8.72905 5.93227 51.46216 6.0562 51.44938 1654 26.362
2551 0 1.28124 6.05139 51.3536 6.06334 51.36236 1654 39.172
2608 0 0.92685 6.10854 51.30869 6.11417 51.31624 1654 39.172
2545 0 3.22822 5.97562 51.18399 5.94669 51.20662 1654 37.912
2616 0 4.60818 5.94075 51.33851 5.87972 51.35449 1654 37.912
2610 0 0.50244 6.19545 51.35964 6.18835 51.36044 1654 37.912
2609 0 2.90931 5.94299 51.57163 5.97869 51.5854 1654 37.912
3243 0 4.29342 5.93227 51.46216 5.89857 51.49452 1654 37.912
3240 0 3.00378 6.14726 51.36866 6.18835 51.36044 1654 37.968
2613 0 15.72382 6.095 51.48918 6.18835 51.36044 1654 18.195
2621 0 1.44619 6.1902 51.39127 6.18885 51.3783 1654 38.077
2510 0 20.28441 5.97562 51.18399 5.80401 51.03707 1654 18.14
2618 0 4.60818 5.87972 51.35449 5.94075 51.33851 1654 39.172
2620 0 6.35295 5.97703 51.32266 5.88597 51.3201 1654 25.382
3242 0 4.40563 6.03157 51.41289 6.0562 51.44938 1654 39.172
2622 0.0162984396522511 3.29939 6.095 51.48918 6.10315 51.45996 1654 37.978
3244 0 1.76202 6.00201 51.32512 5.97703 51.32266 1654 37.912
2612 0 3.66049 6.16967 51.41494 6.14848 51.38482 1654 37.978
2624 0 3.5084 5.97703 51.32266 5.95869 51.29329 1654 39.228
2537 0 6.50669 5.97562 51.18399 6.0659 51.16979 1654 26.401
2623 0 1.44619 6.18885 51.3783 6.1902 51.39127 1654 39.337
2619 0 0.93211 6.17977 51.36228 6.17022 51.35641 1654 39.239
3245 0 1.76202 5.97703 51.32266 6.00201 51.32512 1654 39.172
2625 0.0148231154216499 3.29939 6.10315 51.45996 6.095 51.48918 1654 39.239
3246 0.0378653771380308 4.15158 5.65919 51.48046 5.61357 51.45635 1654 25.105
2632 0 15.72382 6.18835 51.36044 6.095 51.48918 1654 19.205
2633 0 3.43203 6.18835 51.36044 6.1902 51.39127 1654 39.239
2634 0 0.50244 6.18835 51.36044 6.19545 51.35964 1654 39.172
2635 0.0776712738866749 6.09398 5.5068 51.62273 5.4192 51.6281 1654 26.362
2636 0 2.39802 5.5068 51.62273 5.54028 51.61723 1654 39.263
2637 0 6.01021 5.5068 51.62273 5.51202 51.67666 1654 26.38
2642 0 3.28814 5.5068 51.62273 5.48018 51.64722 1654 39.263
2638 0 6.55319 5.5068 51.62273 5.41607 51.60599 1654 26.387
2639 0 2.85398 5.5068 51.62273 5.54767 51.62608 1654 39.347
2640 0 2.71215 5.5068 51.62273 5.54365 51.631 1654 39.172
2641 0 4.22261 5.5068 51.62273 5.44772 51.61332 1654 39.179
156 0.974858731960396 1.78888 4.35846 51.98166 4.35449 51.99756 1654 39.245
3253 1.05381699181925 1.74575 4.31691 52.05309 4.31086 52.03785 1654 37.978
143 1.39343593331297 1.27572 4.37257 52.00021 4.35449 51.99756 1654 39.245
3258 0 1.46422 4.36163 52.07593 4.34094 52.0792 1654 37.978
149 0.689141040291181 1.24005 4.32191 52.03016 4.334 52.03844 1654 37.999
148 0.366959068624507 1.34458 4.31014 52.01327 4.29055 52.01311 1654 39.252
158 1.15373540898429 1.65195 4.37226 52.00757 4.35449 51.99756 1654 39.361
151 0.559115644069097 0.90265 4.33214 52.03526 4.32191 52.03016 1654 39.252
146 0.602547510762367 0.88825 4.35479 51.98908 4.36763 51.99005 1654 37.986
140 1.17131615467915 0.84529 4.34508 52.00245 4.35449 51.99756 1654 39.207
160 0.750367065512213 1.14329 4.32191 52.03016 4.31086 52.03785 1654 37.996
220 0.747027016932418 0.88825 4.36763 51.99005 4.35479 51.98908 1654 39.245
153 0.968541336453547 1.48772 4.33736 51.98938 4.35449 51.99756 1654 39.182
145 0.435473165452429 1.14329 4.31086 52.03785 4.32191 52.03016 1654 39.256
155 0.984195233374094 2.0744 4.3847 51.99758 4.35449 51.99756 1654 39.364
227 0.592327107013487 0.90265 4.32191 52.03016 4.33214 52.03526 1654 37.992
251 0.642704743383569 5.91205 4.34662 52.05048 4.35449 51.99756 1654 39.245
152 1.00056645873457 1.74575 4.31086 52.03785 4.31691 52.05309 1654 39.239
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 1654 39.361
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 1654 39.239
1893 0.285055016822793 2.21532 4.42546 51.85703 4.43807 51.87535 1654 39.2
1898 0.103602182744533 3.12101 4.31644 51.85331 4.36157 51.85084 1654 39.368
1911 0.401815426634479 1.59607 4.53355 51.88201 4.51286 51.87553 1654 39.263
1892 0.439179069890095 1.46637 4.3657 51.86044 4.38065 51.86983 1654 39.277
1901 1.85610469591768 0.8378 4.3251 51.83729 4.31327 51.83555 1654 39.263
1887 0.148346339829428 2.39254 4.53848 51.85496 4.52173 51.8738 1654 38.003
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 1654 38.077
1909 0.497698582263387 1.59607 4.51286 51.87553 4.53355 51.88201 1654 38.003
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 1654 37.992
3075 0.388699572843852 2.53066 4.34937 51.8634 4.31644 51.85331 1654 38.084
1938 0.115658968249588 1.771 4.48922 51.88983 4.49982 51.87532 1654 37.999
3072 0.151290102369127 1.27255 4.52173 51.8738 4.51278 51.86379 1654 39.371
1922 0.305091002723336 2.70424 4.51944 51.89648 4.48025 51.89474 1654 37.986
1913 0.411165309732372 1.27255 4.51278 51.86379 4.52173 51.8738 1654 38.111
3073 0.26195734396435 2.39254 4.52173 51.8738 4.53848 51.85496 1654 39.263
1905 0.204815128388305 4.09829 4.31644 51.85331 4.33284 51.88872 1654 25.386
1907 0.274172583039021 1.771 4.49982 51.87532 4.48922 51.88983 1654 39.26
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 1654 37.912
1927 0.127024184331488 3.66716 4.54959 51.8518 4.58772 51.87481 1654 39.263
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1654 37.968
1916 0.246886709586598 1.4767 4.50186 51.85218 4.5229 51.85474 1654 37.919
