ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1063 0.190782227730679 1.76187 5.89002 51.99164 5.91156 51.98303 1688 39.26
1056 0.173674069331071 1.12314 6.45574 51.94482 6.46908 51.93899 1688 39.263
1070 0.288585490693645 4.16835 6.45574 51.94482 6.48667 51.97705 1688 39.26
1066 0.199724144140351 3.31722 5.91884 51.90754 5.9289 51.93671 1688 37.912
1068 NA 0.64743 5.93872 51.97503 5.93074 51.97194 1688 39.252
1072 0.464723208811541 10.5767 5.93056 51.98758 6.08431 51.99307 1688 19.15
1073 0.597610141796926 8.05086 5.93056 51.98758 6.04257 52.00897 1688 26.138
12 1.43105207630325 4.63519 3.8426 51.27201 3.90884 51.27518 1688 37.947
27 0.729252613031175 8.66047 3.88457 51.51091 3.7892 51.56115 1688 25.438
11 0.0754187365990974 6.28462 3.77521 51.72958 3.85429 51.75754 1688 26.362
13 2.78859765569441 4.67253 3.80991 51.70045 3.86446 51.67566 1688 39.2
19 0.650274798571759 5.82199 3.98132 51.26936 4.06191 51.28294 1688 26.401
16 0.131042154702905 6.04264 4.43788 51.69198 4.45249 51.63842 1688 26.362
1724 1.37318732220856 0.95559 3.79862 51.33865 3.79341 51.3307 1688 39.172
15 1.94034931733642 8.51804 4.18228 51.76271 4.25499 51.70087 1688 26.387
14 0.0808877938623892 2.32653 4.35046 51.42548 4.31906 51.41826 1688 39.172
8 0.451151128429031 1.10839 3.7646 51.73749 3.76005 51.72794 1688 39.2
24 0.383101087754373 14.67175 3.88457 51.51091 3.69917 51.57439 1688 18.14
25 2.64335899082443 6.75663 3.88457 51.51091 3.88072 51.45022 1688 25.354
26 3.15880514439061 10.41502 3.88457 51.51091 3.81137 51.42921 1688 17.975
2665 NA 0.52491 4.33059 52.08064 4.32561 52.07705 1688 39.403
2607 NA 0.94333 4.33024 52.09482 4.31654 52.09565 1688 39.337
2669 1.45325932195711 0.83371 4.28858 52.10984 4.28032 52.10434 1688 37.968
2672 0 0.70911 4.31958 52.07171 4.31806 52.0654 1688 37.978
2664 NA 0.51511 4.34143 52.08719 4.33393 52.08693 1688 39.252
2667 8.18305710191791 1.28857 4.26693 52.09139 4.26769 52.10296 1688 39.172
2668 1.78251288179666 0.83371 4.28032 52.10434 4.28858 52.10984 1688 39.228
3105 1.90746471098608 1.36547 4.33024 52.09482 4.31072 52.09729 1688 39.2
2674 1.13039506147885 1.14166 4.3728 52.08516 4.36243 52.09319 1688 39.343
2671 1.02537822256024 1.09922 4.33024 52.09482 4.3142 52.0949 1688 39.431
2676 0.257663038780463 1.32047 4.35043 52.06896 4.33835 52.0782 1688 39.343
2678 2.12228588511443 0.85313 4.28032 52.10434 4.28317 52.1118 1688 39.375
2704 2.123408563005 1.36547 4.31072 52.09729 4.33024 52.09482 1688 37.94
2682 1.89859644573622 2.52528 4.35035 52.09049 4.3142 52.0949 1688 39.403
2675 NA 0.46787 4.31958 52.07171 4.32509 52.06923 1688 37.986
2681 0.0928659329024729 2.03219 4.35043 52.06896 4.32183 52.06417 1688 39.252
2679 0.253470314465513 2.03219 4.32183 52.06417 4.35043 52.06896 1688 37.992
2677 0.88829553493367 4.37773 4.36516 52.11864 4.3142 52.0949 1688 39.375
2690 2.08861810669898 0.74487 4.3142 52.0949 4.31302 52.08824 1688 38.115
2683 1.77186903227463 0.83274 4.32234 52.08934 4.3142 52.0949 1688 39.431
2688 2.62643972941091 0.85313 4.28317 52.1118 4.28032 52.10434 1688 38.115
2684 3.77838725465249 1.70685 4.31775 52.08145 4.29587 52.07412 1688 37.94
2691 0.640045855658999 3.80722 4.35043 52.06896 4.3142 52.0949 1688 39.403
2700 1.06425287423248 3.35935 4.36242 52.10036 4.3142 52.0949 1688 39.403
3029 3.78111782666916 0.86677 4.28032 52.10434 4.29214 52.10712 1688 38.325
2680 NA 0.79682 4.36243 52.09319 4.36242 52.10036 1688 37.978
2699 NA 0.47555 4.28993 52.11278 4.28317 52.1118 1688 39.2
2689 3.43318093104642 0.87829 4.26769 52.10296 4.28032 52.10434 1688 38.115
2685 1.63645206172432 1.14166 4.36243 52.09319 4.3728 52.08516 1688 38.084
2670 3.50388506784882 2.45057 4.30275 52.09958 4.28471 52.08056 1688 39.239
2708 NA 0.70911 4.31806 52.0654 4.31958 52.07171 1688 39.239
2702 2.9699073281812 3.72562 4.28234 52.11402 4.28471 52.08056 1688 39.375
2695 6.54296740864056 1.84587 4.26769 52.10296 4.25616 52.08797 1688 37.94
3281 1.86474775485539 1.40439 4.27134 52.10674 4.25763 52.09735 1688 37.999
2673 1.24902678428713 6.51024 4.34863 52.16229 4.28795 52.11723 1688 26.372
2716 0.763666813768847 3.80722 4.3142 52.0949 4.35043 52.06896 1688 38.143
2705 1.1607199972804 4.93839 4.34694 52.11153 4.32509 52.06923 1688 37.999
2687 1.25514813929583 1.16111 4.28795 52.11723 4.29214 52.10712 1688 39.249
2701 8.72487517311211 1.28857 4.26769 52.10296 4.26693 52.09139 1688 37.912
2709 NA 0.51511 4.33393 52.08693 4.34143 52.08719 1688 37.992
96 0.532371938496433 3.63571 4.7073 52.61081 4.76098 52.61019 1688 38.052
97 0.16330782795564 4.0117 4.70135 52.66779 4.6422 52.66512 1688 40
82 NA 0.7454 4.799 52.6739 4.80355 52.68 1688 37.912
99 0 3.1243 5.05836 52.90844 5.02784 52.9296 1688 37.912
76 0.291885848333121 4.59783 4.83512 52.68661 4.83098 52.64536 1688 39.337
100 0.0312655597944895 1.6178 4.73663 52.63654 4.73678 52.65107 1688 39.337
72 0.456668728280612 3.54057 4.96667 52.84659 5.01831 52.84069 1688 37.992
70 0.697009005101182 1.55552 5.03083 52.85244 5.01831 52.84069 1688 36.5
102 1.12419999700587 1.71276 5.27937 52.69297 5.29411 52.70549 1688 37.94
105 NA 5.65076 4.79769 53.05778 4.86906 53.08482 1688 25.382
104 0 4.07927 4.76704 52.93079 4.7304 52.90158 1688 39.172
106 0.209937027444586 5.65865 4.75778 52.95746 4.76262 53.00822 1688 25.382
164 0.186373620563576 3.28308 5.01129 52.63572 5.05378 52.64995 1688 39.375
168 0.339313155528253 3.85474 4.94532 52.65309 4.89361 52.63857 1688 39.239
165 1.37540771109583 4.03701 5.03748 52.74944 5.09209 52.76422 1688 37.905
161 0.253648336125358 6.78135 5.16253 52.69596 5.23433 52.73855 1688 26.418
162 0.396097601017692 1.99309 5.2732 52.70978 5.24952 52.69911 1688 39.179
101 0.164259440828987 1.25915 4.75309 52.62044 4.76098 52.61019 1688 38.105
69 0.375549276021542 5.77523 4.94257 52.71259 4.89252 52.67052 1688 25.375
170 0 1.28639 4.75452 52.94815 4.748 52.93728 1688 37.912
93 0.319908561124112 4.0835 5.1341 52.73003 5.11068 52.6962 1688 39.2
175 0.387743547171455 5.56883 4.95506 52.70838 5.0327 52.69164 1688 25.41
163 0.306195485776258 5.56883 5.0327 52.69164 4.95506 52.70838 1688 26.418
92 0.126734893307799 6.78135 5.23433 52.73855 5.16253 52.69596 1688 25.41
65 0.794081707684698 1.99309 5.24952 52.69911 5.2732 52.70978 1688 37.919
169 0.194201494415179 5.65865 4.76262 53.00822 4.75778 52.95746 1688 26.39
173 0.26018035971528 1.69621 4.76623 52.96308 4.76481 52.94786 1688 39.2
171 1.29543663723335 4.03701 5.09209 52.76422 5.03748 52.74944 1688 39.165
172 0.307057870264893 1.69621 4.76481 52.94786 4.76623 52.96308 1688 37.94
1074 1.48438515497866 1.61769 5.93056 51.98758 5.92405 52.00156 1688 39.343
1075 0.649779829818388 6.77644 5.93056 51.98758 6.02049 51.96255 1688 26.38
1076 1.03201193497976 1.39999 5.93056 51.98758 5.91156 51.98303 1688 39.2
1077 1.03773829891857 1.38885 5.93056 51.98758 5.92263 51.9761 1688 39.273
1078 0.263366149945883 7.91385 5.93056 51.98758 5.84113 51.94276 1688 26.113
1079 1.32139397497146 1.22404 5.93056 51.98758 5.94818 51.98923 1688 39.239
1080 0.291603718385307 9.1557 5.93056 51.98758 5.9712 51.9092 1688 26.362
1081 0.620897368815562 8.22806 6.26404 51.97154 6.30936 52.04001 1688 25.326
1082 0.518663802383096 2.83249 6.26404 51.97154 6.30302 51.97983 1688 37.999
1083 0.603107765351283 2.88887 6.26404 51.97154 6.24418 51.99444 1688 37.986
1084 0 3.2122 5.65292 51.96629 5.6646 51.99425 1688 37.999
1085 0 2.0614 5.65292 51.96629 5.68273 51.96836 1688 37.912
1086 0 2.99244 5.65292 51.96629 5.69637 51.96805 1688 37.986
2486 0 1.49218 4.80053 51.53877 4.79682 51.55199 1688 39.2
2488 0.147988700221147 2.40663 4.83798 51.55375 4.8301 51.57482 1688 37.94
2490 0 2.58235 4.73121 51.58743 4.76272 51.57504 1688 37.999
2565 0 2.58235 4.76272 51.57504 4.73121 51.58743 1688 39.26
2553 0.4613407124807 0.8056 4.79289 51.56967 4.78367 51.57408 1688 38.087
2492 0 1.26672 4.76294 51.58589 4.75027 51.59409 1688 39.337
2556 0.158246139944804 1.28697 4.76851 51.60036 4.77927 51.6098 1688 38.36
2558 0.269315310564709 1.35369 4.73121 51.58743 4.7377 51.57595 1688 37.992
2567 0.0888694302531895 2.26785 4.79184 51.60686 4.76952 51.62178 1688 38.077
2561 0.217343913622133 3.84981 4.82647 51.61885 4.81239 51.58537 1688 25.386
2562 0.145480750365006 2.26785 4.76952 51.62178 4.79184 51.60686 1688 39.337
2485 0.0292667651382676 10.73092 4.67387 51.66946 4.79184 51.60686 1688 19.04
2554 0.328706734370175 2.37881 4.7452 51.52603 4.71531 51.53651 1688 39.172
2563 0 2.71411 4.83022 51.60718 4.8631 51.59391 1688 37.94
2560 NA 0.23101 4.76294 51.58589 4.76619 51.58544 1688 39.172
2572 0.10277223568822 10.73092 4.79184 51.60686 4.67387 51.66946 1688 18.03
2559 0.434120712161226 0.8609 4.80033 51.58398 4.7929 51.57778 1688 37.912
2571 0 1.49218 4.79682 51.55199 4.80053 51.53877 1688 37.94
2573 0.158570672975259 2.10045 4.72005 51.59562 4.75027 51.59409 1688 39.245
2593 0.154426822909602 2.2884 4.75027 51.59409 4.76272 51.57504 1688 38.115
2566 NA 0.3127 4.77869 51.58604 4.77454 51.58715 1688 38.077
2564 0.203136161180483 5.40144 4.71531 51.53651 4.76272 51.57504 1688 26.383
2574 0 1.18166 4.88537 51.55935 4.87303 51.56668 1688 39.263
2568 0.0653126370231348 0.8056 4.78367 51.57408 4.79289 51.56967 1688 39.347
2576 0.0496214040348826 1.05583 4.72005 51.59562 4.72374 51.60483 1688 39.172
2585 0 2.01685 4.75399 51.57645 4.77869 51.58604 1688 39.172
2570 0.282736067271768 2.37881 4.71531 51.53651 4.7452 51.52603 1688 37.912
2579 0.381364154565513 4.07507 4.61301 51.68097 4.56203 51.66261 1688 39.263
2577 0.418495554113708 2.00616 4.62727 51.70186 4.6049 51.69038 1688 37.912
2586 0.170159068585451 2.10045 4.75027 51.59409 4.72005 51.59562 1688 37.986
2584 0 0.73724 4.7835 51.59195 4.77869 51.58604 1688 39.245
2578 0.0927238654727218 5.4874 4.85269 51.4552 4.92812 51.44063 1688 25.431
2580 0.199250510338352 5.4874 4.92812 51.44063 4.85269 51.4552 1688 26.439
2555 0.0379647969965493 1.35369 4.7377 51.57595 4.73121 51.58743 1688 39.252
2582 0.147921278112896 2.23245 4.94624 51.76995 4.93996 51.78963 1688 39.337
2569 0.0780847247982519 0.73724 4.77869 51.58604 4.7835 51.59195 1688 37.986
2581 0 1.33032 4.87859 51.58684 4.8631 51.59391 1688 37.912
2589 0 1.26672 4.75027 51.59409 4.76294 51.58589 1688 38.077
2583 0.23900066566682 7.83092 4.85269 51.4552 4.95864 51.47922 1688 25.396
2575 0.0245358195149923 2.2252 4.77869 51.58604 4.8072 51.57683 1688 38.017
2698 0.206592792983568 2.32507 4.32449 52.08191 4.34328 52.06452 1688 39.172
2696 0.518786368687336 1.32047 4.33835 52.0782 4.35043 52.06896 1688 38.084
2707 NA 0.4631 4.33212 52.06817 4.32572 52.0695 1688 39.239
2694 1.9281466834561 6.51024 4.28795 52.11723 4.34863 52.16229 1688 25.364
2710 NA 0.46787 4.32509 52.06923 4.31958 52.07171 1688 39.245
2714 1.89890972535489 1.53157 4.31178 52.08121 4.3142 52.0949 1688 39.337
2711 2.3427354426285 1.4667 4.32661 52.08416 4.3142 52.0949 1688 39.2
3249 1.9153264798721 1.60749 4.32449 52.08191 4.3142 52.0949 1688 39.228
3251 0.118728222500389 1.60294 4.32509 52.06923 4.33736 52.05697 1688 39.34
2706 NA 0.4631 4.32572 52.0695 4.33212 52.06817 1688 37.978
2712 1.10325225905341 4.93839 4.32509 52.06923 4.34694 52.11153 1688 39.26
2713 NA 0.49632 4.33212 52.06817 4.32509 52.06923 1688 38.164
3252 NA 0.49632 4.32509 52.06923 4.33212 52.06817 1688 39.424
2715 0.229250942349701 0.86634 4.33212 52.06817 4.34328 52.06452 1688 39.2
2717 1.09272618365724 4.37773 4.3142 52.0949 4.36516 52.11864 1688 38.115
2776 NA 0.83274 4.3142 52.0949 4.32234 52.08934 1688 38.171
2777 1.3866687824924 1.09922 4.3142 52.0949 4.33024 52.09482 1688 38.171
2778 1.06976699228897 3.35935 4.3142 52.0949 4.36242 52.10036 1688 38.143
2779 2.05446652223304 2.52528 4.3142 52.0949 4.35035 52.09049 1688 38.143
2782 2.43792118369135 1.60749 4.3142 52.0949 4.32449 52.08191 1688 37.968
3280 1.53665857840216 1.40439 4.25763 52.09735 4.27134 52.10674 1688 39.26
2783 1.76104771743319 1.53157 4.3142 52.0949 4.31178 52.08121 1688 38.077
2784 3.13330294118315 2.22908 4.3142 52.0949 4.28262 52.09008 1688 38.084
2888 0.332691323760799 1.56657 6.05536 51.46623 6.04507 51.47876 1688 37.996
2891 0.569731163812184 7.79069 5.86536 51.55692 5.96733 51.52757 1688 25.382
1269 1.0899169904237 3.31969 5.97562 51.18399 6.02111 51.19257 1688 37.992
3239 0.338254469631912 8.72905 6.0562 51.44938 5.93227 51.46216 1688 25.354
1280 0.812674152839647 3.09822 6.0351 51.26464 6.03714 51.23681 1688 39.172
1278 0.425857702692876 5.42217 5.89342 51.15392 5.88589 51.1054 1688 26.372
1277 0.966812414414306 2.4468 5.97562 51.18399 5.95979 51.16437 1688 37.986
3237 0.346697093724338 4.40563 6.0562 51.44938 6.03157 51.41289 1688 37.912
2890 0.440119194463784 3.01017 5.73194 51.35669 5.71676 51.38203 1688 39.263
1285 1.05516704903693 5.40863 5.89342 51.15392 5.82655 51.17835 1688 26.401
1275 0.361821542705167 3.02478 5.96509 51.23821 5.99461 51.25812 1688 37.912
1293 1.4849412712157 0.34288 5.97562 51.18399 5.9722 51.18178 1688 37.999
1276 0.527137367422539 3.09822 6.03714 51.23681 6.0351 51.26464 1688 37.912
1282 0.248154385006609 0.8536 5.70163 51.25377 5.68985 51.25582 1688 37.999
1292 0.971096956575131 1.97281 5.89342 51.15392 5.89444 51.1362 1688 37.912
1281 1.209355766712 1.86053 5.99917 51.19179 5.97562 51.18399 1688 39.343
1287 1.07203713914162 0.89919 5.70163 51.25377 5.71449 51.25324 1688 37.992
1310 1.52026100393173 1.3745 5.97562 51.18399 5.9952 51.18514 1688 37.999
1283 NA 3.31969 6.02111 51.19257 5.97562 51.18399 1688 39.252
1289 0.504663935540451 1.58048 5.99917 51.19179 5.99672 51.20591 1688 39.239
1288 0.636872624254056 3.24783 5.86255 51.17539 5.90878 51.17825 1688 37.912
1327 1.36371649689554 1.86053 5.97562 51.18399 5.99917 51.19179 1688 38.084
1286 0.550875576430724 3.06792 5.62469 51.30038 5.59539 51.32096 1688 39.263
1300 0.825358010187403 0.98836 6.02111 51.19257 6.00715 51.19113 1688 39.337
1296 0.269483881249859 2.85864 5.72702 51.26181 5.76685 51.2558 1688 39.263
1294 0.491127153725972 6.7152 5.69838 51.23711 5.60438 51.22438 1688 26.362
1295 0.777678081276231 6.7152 5.60438 51.22438 5.69838 51.23711 1688 25.354
1297 0.28051144870914 3.4813 5.87988 51.24963 5.91547 51.22771 1688 37.94
1299 0.54473004667606 5.70856 5.94508 51.05294 5.99818 51.09186 1688 25.431
1270 1.03669030210848 1.77177 5.84156 51.07177 5.85825 51.0598 1688 37.999
1303 0.216048363892048 1.56657 6.04507 51.47876 6.05536 51.46623 1688 39.256
1301 0.4458684369494 2.76273 6.02435 51.16169 6.06311 51.15689 1688 39.252
1305 0.608641193738307 0.34288 5.9722 51.18178 5.97562 51.18399 1688 39.26
1302 0.591949716701804 2.76273 6.06311 51.15689 6.02435 51.16169 1688 37.992
1290 0.861643515824071 1.47236 6.02088 51.2058 6.02111 51.19257 1688 37.978
66 0 1.28639 4.748 52.93728 4.75452 52.94815 1688 39.172
174 0.421433591119139 4.72495 4.84833 52.60626 4.89361 52.63857 1688 26.418
90 0.250764075210427 5.86052 4.76098 52.61019 4.78949 52.65993 1688 39.379
167 0.272446953095515 3.01451 5.09888 52.64421 5.07679 52.66774 1688 37.978
103 0.338363227607854 3.01451 5.07679 52.66774 5.09888 52.64421 1688 39.239
166 0.101799167947815 3.36568 4.76098 52.61019 4.7255 52.63138 1688 38.328
176 0 1.25915 4.76098 52.61019 4.75309 52.62044 1688 39.364
177 0.332592936402262 3.63571 4.76098 52.61019 4.7073 52.61081 1688 39.312
178 NA 1.03405 4.76098 52.61019 4.75065 52.60335 1688 39.2
179 0.295524156405582 3.28308 5.05378 52.64995 5.01129 52.63572 1688 38.115
2995 0.244898777730424 7.06018 5.05378 52.64995 5.07119 52.71252 1688 26.372
1731 0.179690248300702 4.20828 4.7549 52.32059 4.78094 52.35489 1688 39.2
1664 0.478447395092495 0.7812 4.78316 52.33425 4.77179 52.33331 1688 37.999
1733 0.278504726565744 1.73851 4.87011 52.32751 4.86877 52.34311 1688 39.337
2958 0.14154959541299 5.61577 4.56998 52.27399 4.49364 52.25518 1688 26.271
1732 0.565637189134263 0.66588 4.85044 52.34748 4.85897 52.3504 1688 37.992
1742 0.19261806342439 4.20828 4.78094 52.35489 4.7549 52.32059 1688 37.94
1747 1.1732109323939 2.12759 4.8734 52.30958 4.84674 52.29965 1688 37.986
1741 0 1.60938 4.54001 52.37395 4.54579 52.38797 1688 39.2
1738 1.18157100400041 1.02799 4.83995 52.34443 4.82709 52.3396 1688 39.26
1736 1.17451659199328 0.97816 4.87336 52.33471 4.88746 52.33636 1688 37.968
2959 1.91118569763027 6.78987 4.56998 52.27399 4.64193 52.23185 1688 27
1739 1.37264685060995 1.10821 4.86217 52.31678 4.8734 52.30958 1688 39.403
2961 0.955530993477261 1.33372 4.85044 52.34748 4.86649 52.35434 1688 37.978
2351 NA 0.79909 4.87601 52.30293 4.8645 52.3016 1688 39.239
1755 0.474492502327979 1.10821 4.8734 52.30958 4.86217 52.31678 1688 38.143
1663 1.72587500728187 1.50692 4.84848 52.28081 4.86868 52.28628 1688 38.087
1743 1.8717308915171 0.80151 4.82354 52.2818 4.8352 52.28093 1688 38.003
1735 NA 0.79071 4.85044 52.34748 4.83995 52.34443 1688 37.999
2347 NA 0.79909 4.8645 52.3016 4.87601 52.30293 1688 37.978
1746 0.433915049299676 0.85457 4.85815 52.34273 4.85897 52.3504 1688 38.077
2960 0.175272158376228 7.76509 4.56998 52.27399 4.63222 52.33243 1688 27
1751 0.216920283509956 10.06345 4.79668 52.34193 4.66966 52.38815 1688 19.012
1740 1.63814108861124 1.50692 4.86868 52.28628 4.84848 52.28081 1688 39.347
1750 2.55750938590656 1.22492 4.84486 52.23702 4.82898 52.23192 1688 37.968
1749 0.53366838977654 0.66588 4.85897 52.3504 4.85044 52.34748 1688 39.252
1752 0.153823314544744 1.26102 4.77179 52.33331 4.78472 52.34143 1688 39.245
1748 0.953979074960246 4.24981 4.85044 52.34748 4.85479 52.38558 1688 25.179
1765 1.48806767123001 3.82533 4.78413 52.25855 4.78705 52.29289 1688 38.003
1754 NA 0.7812 4.77179 52.33331 4.78316 52.33425 1688 39.26
1753 1.43782246228344 3.66864 4.84384 52.28825 4.87222 52.26024 1688 37.978
1760 0.51592215879183 0.94637 4.87987 52.32571 4.88429 52.33377 1688 37.912
1763 NA 0.86195 4.77179 52.33331 4.76953 52.34094 1688 39.172
1756 2.5382497855752 0.80151 4.8352 52.28093 4.82354 52.2818 1688 39.263
1761 NA 0.45752 4.87477 52.34127 4.86877 52.34311 1688 39.403
1744 3.33950736310918 0.86514 4.81736 52.24111 4.82816 52.24517 1688 39.347
1764 0.370535626143115 1.47878 4.86877 52.34311 4.88746 52.33636 1688 37.079
1757 0.408341403710613 0.85457 4.85897 52.3504 4.85815 52.34273 1688 39.337
2963 1.31879854425877 5.24618 4.79777 52.334 4.82123 52.37891 1688 26.39
2588 NA 0.7541 4.65738 51.46631 4.66391 51.47172 1688 37.912
2592 1.25123993300955 1.02874 4.94637 51.83586 4.95425 51.84372 1688 38.017
2590 0.143332080471819 1.43641 4.77077 51.61202 4.75304 51.60532 1688 38.077
2599 0.486401726789294 1.02874 4.95425 51.84372 4.94637 51.83586 1688 39.277
2596 0 1.33032 4.8631 51.59391 4.87859 51.58684 1688 39.172
2598 0.0686218661733109 2.71411 4.8631 51.59391 4.83022 51.60718 1688 39.2
2595 0 1.43641 4.75304 51.60532 4.77077 51.61202 1688 39.337
2597 1.54171340392341 1.08678 4.75304 51.60532 4.74922 51.6148 1688 39.26
2600 0.038802836637835 1.32334 4.95425 51.84372 4.97091 51.83779 1688 39.284
2601 0.282180291422315 3.91083 4.95425 51.84372 4.98952 51.87126 1688 26.113
2602 0.628569934995321 7.74015 4.95425 51.84372 5.05654 51.87253 1688 26.39
2603 0.386319352896661 4.41053 4.95425 51.84372 4.98926 51.81052 1688 39.403
2812 NA 0.72909 5.81937 53.20002 5.81541 53.20612 1688 37.978
2796 NA 0.75846 6.12495 53.10697 6.11755 53.11213 1688 39.172
2785 1.49307755737956 2.13221 5.80007 53.18087 5.78263 53.16483 1688 37.94
2794 0.119171717328562 7.24662 6.06323 53.10966 6.16444 53.08663 1688 25.392
2786 1.53240471005583 13.65977 5.91885 52.95532 6.12104 52.9428 1688 19.5
2793 0.124312225257484 6.34511 6.17599 53.12918 6.26253 53.1525 1688 26.439
2792 NA 2.17069 6.12495 53.10697 6.09892 53.1186 1688 39.337
2791 NA 0.47815 5.80007 53.18087 5.79855 53.18507 1688 37.912
2804 0.318520224298894 11.73931 6.06323 53.10966 6.20599 53.04851 1688 18.03
2803 2.05168842400904 3.47149 5.83841 53.20507 5.79855 53.18507 1688 38.084
2800 0.908505188790761 3.60599 5.91107 53.15359 5.94104 53.12667 1688 37.94
2802 NA 0.69714 5.77688 53.20545 5.77187 53.19996 1688 37.992
2801 0.0270670597196809 5.77667 5.90492 53.37026 5.83223 53.34192 1688 25.354
2790 0.264584397855744 7.0411 6.09944 53.10339 5.99991 53.12381 1688 25.386
2805 0.927803536662873 3.36496 5.76711 53.19484 5.72025 53.20591 1688 37.912
2809 0.856412226301506 5.77795 5.91107 53.15359 5.84123 53.18417 1688 26.387
2798 2.65990199191093 0.93465 5.84697 53.19842 5.83841 53.20507 1688 39.245
2811 3.16669259406313 2.26903 5.79855 53.18507 5.76502 53.18824 1688 39.403
2807 1.61055269233518 3.36496 5.72025 53.20591 5.76711 53.19484 1688 39.172
2808 0.772265173871329 3.60599 5.94104 53.12667 5.91107 53.15359 1688 39.2
2820 1.12787909493807 5.77795 5.84123 53.18417 5.91107 53.15359 1688 25.378
2810 3.15114547850349 0.93465 5.83841 53.20507 5.84697 53.19842 1688 37.986
