ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1893 0.285055016822793 2.21532 4.42546 51.85703 4.43807 51.87535 1659 39.2
1912 0.304127665793911 2.21532 4.43807 51.87535 4.42546 51.85703 1659 37.94
1938 0 1.771 4.48922 51.88983 4.49982 51.87532 1659 37.999
1931 0.0194718092860158 2.53066 4.31644 51.85331 4.34937 51.8634 1659 39.343
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 1659 39.252
1922 0 2.70424 4.51944 51.89648 4.48025 51.89474 1659 37.986
1927 0 3.66716 4.54959 51.8518 4.58772 51.87481 1659 39.263
1916 0 1.4767 4.50186 51.85218 4.5229 51.85474 1659 37.919
1915 0.160758584963927 3.12101 4.36157 51.85084 4.31644 51.85331 1659 38.108
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 1659 37.912
1917 0 1.22417 4.49982 51.87532 4.513 51.88271 1659 39.172
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1659 37.968
3084 0 0.89423 4.5328 51.87632 4.52474 51.88262 1659 39.277
1918 0 2.79391 4.50186 51.85218 4.52948 51.83379 1659 37.999
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 1659 39.2
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 1659 37.912
3075 0.139233033738134 2.53066 4.34937 51.8634 4.31644 51.85331 1659 38.084
3083 0.102457564432183 8.50447 4.55119 51.86399 4.47508 51.92421 1659 25.382
1919 0 1.4767 4.5229 51.85474 4.50186 51.85218 1659 39.179
2681 0 2.03219 4.35043 52.06896 4.32183 52.06417 1659 39.252
2678 0 0.85313 4.28032 52.10434 4.28317 52.1118 1659 39.375
3280 0 1.40439 4.25763 52.09735 4.27134 52.10674 1659 39.26
2688 0 0.85313 4.28317 52.1118 4.28032 52.10434 1659 38.115
2690 0 0.74487 4.3142 52.0949 4.31302 52.08824 1659 38.115
2680 NA 0.79682 4.36243 52.09319 4.36242 52.10036 1659 37.978
3281 0 1.40439 4.27134 52.10674 4.25763 52.09735 1659 37.999
2700 0 3.35935 4.36242 52.10036 4.3142 52.0949 1659 39.403
2689 0 0.87829 4.26769 52.10296 4.28032 52.10434 1659 38.115
2691 0 3.80722 4.35043 52.06896 4.3142 52.0949 1659 39.403
2685 0 1.14166 4.36243 52.09319 4.3728 52.08516 1659 38.084
2684 0 1.70685 4.31775 52.08145 4.29587 52.07412 1659 37.94
2695 0 1.84587 4.26769 52.10296 4.25616 52.08797 1659 37.94
2699 0 0.47555 4.28993 52.11278 4.28317 52.1118 1659 39.2
3029 0 0.86677 4.28032 52.10434 4.29214 52.10712 1659 38.325
2673 0 6.51024 4.34863 52.16229 4.28795 52.11723 1659 26.372
2696 0 1.32047 4.33835 52.0782 4.35043 52.06896 1659 38.084
2687 0 1.16111 4.28795 52.11723 4.29214 52.10712 1659 39.249
2705 0 4.93839 4.34694 52.11153 4.32509 52.06923 1659 37.999
2706 0 0.4631 4.32572 52.0695 4.33212 52.06817 1659 37.978
2694 0 6.51024 4.28795 52.11723 4.34863 52.16229 1659 25.364
2702 0 3.72562 4.28234 52.11402 4.28471 52.08056 1659 39.375
2716 0 3.80722 4.3142 52.0949 4.35043 52.06896 1659 38.143
2710 0 0.46787 4.32509 52.06923 4.31958 52.07171 1659 39.245
2701 0 1.28857 4.26769 52.10296 4.26693 52.09139 1659 37.912
2709 NA 0.51511 4.33393 52.08693 4.34143 52.08719 1659 37.992
2713 0 0.49632 4.33212 52.06817 4.32509 52.06923 1659 38.164
2708 0 0.70911 4.31806 52.0654 4.31958 52.07171 1659 39.239
2711 0 1.4667 4.32661 52.08416 4.3142 52.0949 1659 39.2
2714 0 1.53157 4.31178 52.08121 4.3142 52.0949 1659 39.337
3251 0 1.60294 4.32509 52.06923 4.33736 52.05697 1659 39.34
2707 0 0.4631 4.33212 52.06817 4.32572 52.0695 1659 39.239
2715 0 0.86634 4.33212 52.06817 4.34328 52.06452 1659 39.2
2712 0 4.93839 4.32509 52.06923 4.34694 52.11153 1659 39.26
3252 0.108520438097487 0.49632 4.32509 52.06923 4.33212 52.06817 1659 39.424
2698 0 2.32507 4.32449 52.08191 4.34328 52.06452 1659 39.172
2717 0 4.37773 4.3142 52.0949 4.36516 52.11864 1659 38.115
3249 0 1.60749 4.32449 52.08191 4.3142 52.0949 1659 39.228
2776 0 0.83274 4.3142 52.0949 4.32234 52.08934 1659 38.171
2777 0 1.09922 4.3142 52.0949 4.33024 52.09482 1659 38.171
2778 0 3.35935 4.3142 52.0949 4.36242 52.10036 1659 38.143
2779 0 2.52528 4.3142 52.0949 4.35035 52.09049 1659 38.143
2782 0 1.60749 4.3142 52.0949 4.32449 52.08191 1659 37.968
2783 0 1.53157 4.3142 52.0949 4.31178 52.08121 1659 38.077
2784 0 2.22908 4.3142 52.0949 4.28262 52.09008 1659 38.084
797 0.824198828622777 2.91374 6.60905 53.19939 6.63152 53.17696 1659 25.392
907 0.503002471522264 9.5461 6.3973 53.04206 6.52131 53.00002 1659 25.382
814 0.135332076342807 1.5292 6.5679 53.21023 6.57222 53.22372 1659 37.94
811 NA 0.1309 6.56877 53.21852 6.56696 53.21897 1659 37.992
809 0.460737783787152 3.85081 6.57504 53.01815 6.53268 52.99481 1659 37.978
798 0.133426136447937 1.44321 6.60604 53.22877 6.58937 53.22052 1659 39.239
795 0.56008691974312 3.75183 6.57014 53.19003 6.57222 53.22372 1659 37.999
799 0.486788356638812 3.75183 6.57222 53.22372 6.57014 53.19003 1659 39.26
802 0.497912147227585 1.60034 6.55769 52.99663 6.56873 53.00938 1659 39.245
801 0.144411176684063 1.34384 6.60905 53.19939 6.59218 53.20597 1659 39.172
817 0.337496476654624 2.00153 6.56877 53.21852 6.55517 53.2025 1659 37.978
803 0.17324261379485 5.00603 6.56873 53.00938 6.54071 52.96769 1659 25.102
1933 0.217524663763929 5.03639 4.31728 51.78529 4.36988 51.75391 1659 26.362
1930 0.518735321632672 4.63898 4.46954 51.78582 4.51965 51.81364 1659 38.003
1942 0 1.49075 4.48922 51.88983 4.50617 51.89818 1659 37.978
1934 0 1.92248 4.45617 51.88598 4.48025 51.89474 1659 37.999
1939 0.0268714293396844 2.05495 4.34947 51.89475 4.3593 51.8773 1659 37.912
1906 0 0.95769 4.23389 51.90041 4.24697 51.89747 1659 39.172
1935 0 2.89821 4.46954 51.78582 4.48143 51.81081 1659 38.087
1936 0.286196682672262 1.80841 4.33283 51.82818 4.339 51.84398 1659 38.003
3085 0 8.70607 4.23174 51.95033 4.35618 51.93584 1659 26.383
1940 0.0245615553525291 2.05495 4.3593 51.8773 4.34947 51.89475 1659 39.172
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 1659 38.101
1924 0.0341899489597445 4.09829 4.33284 51.88872 4.31644 51.85331 1659 26.393
181 NA 0.94628 4.44048 51.91167 4.43512 51.9195 1659 39.252
186 0 0.84295 4.46652 51.89473 4.47771 51.89165 1659 37.999
185 NA 0.67518 4.48145 51.9126 4.48532 51.91818 1659 37.94
201 0 0.84295 4.47771 51.89165 4.46652 51.89473 1659 39.26
193 0 0.4401 4.46652 51.89473 4.46022 51.8954 1659 37.992
192 0 0.39687 4.48145 51.9126 4.47616 51.91403 1659 37.989
190 NA 0.53203 4.44048 51.91167 4.44818 51.91213 1659 39.239
194 0.0794304078320091 0.67518 4.48532 51.91818 4.48145 51.9126 1659 39.2
182 0 0.89125 4.45197 51.90797 4.44048 51.91167 1659 38.084
315 NA 0.52366 4.47508 51.92421 4.46808 51.92606 1659 39.375
196 0 0.87305 4.44048 51.91167 4.44485 51.9043 1659 39.252
207 NA 0.35792 4.47324 51.9212 4.47508 51.92421 1659 38.105
205 NA 0.53203 4.44818 51.91213 4.44048 51.91167 1659 37.978
203 0 0.46639 4.46351 51.91796 4.45769 51.92011 1659 37.968
202 0 0.39687 4.47616 51.91403 4.48145 51.9126 1659 39.249
195 0.0770478705611315 0.69493 4.49764 51.90426 4.50246 51.90975 1659 39.2
200 0 0.9826 4.44048 51.91167 4.4436 51.92029 1659 39.172
198 0 0.6291 4.50617 51.89818 4.49816 51.89545 1659 39.172
279 0 1.20887 4.49357 51.8931 4.51058 51.89039 1659 37.992
3131 0 3.29838 4.48025 51.89474 4.47508 51.92421 1659 31.906
3133 0.0304708686931914 1.93231 4.47523 51.90684 4.47508 51.92421 1659 37.062
211 0 0.87305 4.44485 51.9043 4.44048 51.91167 1659 37.992
212 0 0.87292 4.50885 51.9247 4.49667 51.92692 1659 39.256
215 0 1.49075 4.50617 51.89818 4.48922 51.88983 1659 39.239
213 0 1.01418 4.42446 51.93506 4.42424 51.92595 1659 39.239
216 0 0.43422 4.50885 51.9247 4.50687 51.92099 1659 39.172
291 0 1.01418 4.42424 51.92595 4.42446 51.93506 1659 37.978
280 0 0.92746 4.43878 51.93268 4.43857 51.92435 1659 38.017
282 0.0610763311075 0.85885 4.42446 51.93506 4.43031 51.94188 1659 39.337
281 NA 0.64959 4.44846 51.91886 4.45769 51.92011 1659 37.94
204 0 0.89125 4.44048 51.91167 4.45197 51.90797 1659 39.343
289 0 4.17296 4.47502 51.9297 4.41436 51.93048 1659 19.04
285 0.0303783267438583 1.816 4.43878 51.93268 4.43475 51.94882 1659 38.003
286 0.144431675606026 1.43179 4.4633 51.93191 4.48332 51.93543 1659 38.003
188 0 0.7531 4.47494 51.95341 4.46714 51.95816 1659 37.978
290 0 1.45017 4.4633 51.93191 4.47952 51.94023 1659 38.115
821 0 0.73526 6.5679 53.21023 6.5651 53.21662 1659 37.912
2905 0.871697495271738 1.72478 6.56984 52.98393 6.57279 52.99933 1659 37.992
3195 0 3.07114 6.67941 53.40844 6.63453 53.40195 1659 39.2
805 0.314117798892203 3.85081 6.53268 52.99481 6.57504 53.01815 1659 39.239
810 0.561533258798292 2.91264 6.56873 53.00938 6.53268 52.99481 1659 37.94
818 0.514688178389475 4.37035 6.92516 53.17983 6.98553 53.16479 1659 38.003
808 0.0869601975929559 3.90479 6.57222 53.22372 6.62579 53.23779 1659 38.356
820 0.414230244774102 4.37035 6.98553 53.16479 6.92516 53.17983 1659 39.263
804 0.869939542647182 1.36002 6.58561 53.20951 6.58308 53.19738 1659 37.999
819 0.518619597302463 6.02114 6.56873 53.00938 6.48125 53.02138 1659 25.41
935 0.197312844311819 5.97957 7.12605 53.14836 7.20104 53.17761 1659 39.239
813 0.283151098272982 1.81686 6.58561 53.20951 6.57222 53.22372 1659 38.115
822 0 1.42305 6.57222 53.22372 6.56015 53.21319 1659 39.364
796 0.143449415147763 1.44321 6.58937 53.22052 6.60604 53.22877 1659 37.978
882 0.734231572815362 1.60034 6.56873 53.00938 6.55769 52.99663 1659 37.986
939 0.155719687669245 8.19688 7.12605 53.14836 7.02248 53.10906 1659 26.362
886 0.278646537149934 4.65382 6.76447 53.16784 6.79195 53.20626 1659 39.2
881 1.47415790773809 1.63809 6.87816 53.08895 6.89421 53.10006 1659 37.94
893 0.403492139711494 1.5943 6.87999 53.11062 6.85956 53.10327 1659 39.2
3194 0.290790041888759 5.97957 7.20104 53.17761 7.12605 53.14836 1659 37.978
884 0.274306542422189 4.73183 6.71153 53.0478 6.74605 53.01071 1659 39.165
888 0.350203776276933 6.21103 6.56873 53.00938 6.52698 52.95957 1659 25.386
894 0.385157346388663 1.66395 6.76447 53.16784 6.7396 53.16835 1659 39.228
890 0.194703705416501 14.52881 6.57222 53.22372 6.41436 53.134 1659 19.095
883 0.75218907737424 9.02027 6.60902 53.13927 6.53325 53.20633 1659 26.418
891 0.281688692217842 5.37254 6.53152 52.91973 6.54071 52.96769 1659 25.382
895 0.36622747377187 1.34153 6.5834 53.01757 6.56873 53.00938 1659 39.343
889 0.273689134376424 4.68488 6.66676 52.97973 6.66934 52.93766 1659 37.912
898 0.570351236753151 2.88593 6.76447 53.16784 6.80701 53.16349 1659 39.172
794 0.244091827238475 4.38462 6.56873 53.00938 6.58921 53.04679 1659 38.007
1007 0.882331169566477 1.70439 6.53325 53.20633 6.54826 53.21872 1659 37.999
903 0.0334935771700715 1.5292 6.57222 53.22372 6.5679 53.21023 1659 39.2
815 0.520976974056624 1.61457 6.54181 53.00762 6.52131 53.00002 1659 38.077
816 0.632255197369898 1.34153 6.56873 53.00938 6.5834 53.01757 1659 38.084
885 0.273013135790731 0.73526 6.5651 53.21662 6.5679 53.21023 1659 39.172
806 0.567243769917693 4.29726 6.58641 53.1305 6.59599 53.16868 1659 39.239
1023 0.409398318393667 9.40842 6.53325 53.20633 6.43686 53.14474 1659 25.354
812 0.0509656897232106 1.01916 6.57488 53.21558 6.56015 53.21319 1659 39.337
914 0 3.07738 6.57222 53.22372 6.53419 53.23934 1659 39.252
1030 0.560150598414608 1.504 7.05273 53.1538 7.05556 53.14039 1659 38.115
897 0.47737965107123 1.66395 6.7396 53.16835 6.76447 53.16784 1659 37.968
896 0.839547179866467 1.63809 6.89421 53.10006 6.87816 53.08895 1659 39.2
887 0.593587978457639 2.60819 6.5842 52.98788 6.56873 53.00938 1659 39.26
900 0.677751517722507 4.29726 6.59599 53.16868 6.58641 53.1305 1659 37.978
807 0.194488823172415 4.12695 6.54812 53.18958 6.57222 53.22372 1659 38.133
899 1.0615493925841 1.36002 6.58308 53.19738 6.58561 53.20951 1659 39.26
3198 0.30346836064394 6.68549 6.69247 53.21272 6.79195 53.20626 1659 26.372
906 0.735810941768886 3.76288 6.59599 53.16868 6.63271 53.14307 1659 37.94
908 0.227248297314954 6.21103 6.52698 52.95957 6.56873 53.00938 1659 26.393
918 1.77429603700713 0.66044 6.58308 53.19738 6.57372 53.19929 1659 39.172
910 0.0389320449055523 1.42305 6.56015 53.21319 6.57222 53.22372 1659 38.105
1034 0.941844511636196 9.02027 6.53325 53.20633 6.60902 53.13927 1659 25.41
905 1.38296954410438 2.88593 6.80701 53.16349 6.76447 53.16784 1659 37.912
924 1.07918447320463 0.66044 6.57372 53.19929 6.58308 53.19738 1659 37.912
1002 0 3.49997 6.57222 53.22372 6.52088 53.23004 1659 38.328
913 0.171439454688939 4.38462 6.58921 53.04679 6.56873 53.00938 1659 39.267
293 0 0.94628 4.43512 51.9195 4.44048 51.91167 1659 37.992
304 0.0350098286998774 1.45017 4.47952 51.94023 4.4633 51.93191 1659 39.375
294 0 1.13391 4.47508 51.92421 4.47296 51.93432 1659 39.26
309 0 1.24818 4.47952 51.94023 4.46217 51.93693 1659 39.337
292 0 1.00436 4.51011 51.92837 4.4978 51.92351 1659 39.26
298 0 0.87292 4.49667 51.92692 4.50885 51.9247 1659 37.996
287 0 1.56463 4.4978 51.92351 4.47508 51.92421 1659 38.108
288 0 0.92746 4.43857 51.92435 4.43878 51.93268 1659 39.277
299 NA 0.64959 4.45769 51.92011 4.44846 51.91886 1659 39.2
305 0 1.60898 5.8458 51.83339 5.85841 51.82122 1659 39.239
301 0 0.52366 4.46808 51.92606 4.47508 51.92421 1659 38.115
302 0 0.7531 4.46714 51.95816 4.47494 51.95341 1659 39.239
308 0.0203377494207796 2.67717 4.4663 51.94766 4.47508 51.92421 1659 37.94
184 0.939788180306487 1.60436 4.40989 51.94359 4.39995 51.95664 1659 38.003
306 0 0.92807 4.4633 51.93191 4.45495 51.92535 1659 37.986
314 NA 0.85885 4.43031 51.94188 4.42446 51.93506 1659 38.077
307 NA 0.2123 4.46808 51.92606 4.46979 51.92447 1659 37.94
296 0 1.13391 4.47296 51.93432 4.47508 51.92421 1659 37.999
303 0 1.87514 4.48231 51.90964 4.4978 51.92351 1659 39.172
3136 NA 0.46593 4.46808 51.92606 4.47163 51.92249 1659 37.992
210 0.0170851300798227 3.16926 4.47351 51.92405 4.43157 51.91225 1659 37.912
300 0 1.46348 4.47296 51.93432 4.49407 51.93269 1659 37.992
208 NA 0.87755 4.48863 51.91564 4.49993 51.91198 1659 38.077
312 0.0601729217048296 3.07361 4.39995 51.95664 4.41436 51.93048 1659 39.2
214 0.015543748961889 3.16926 4.43157 51.91225 4.47351 51.92405 1659 39.172
316 0.0146421268925511 3.33234 4.47508 51.92421 4.46652 51.89473 1659 39.263
313 0.692238746518141 1.60436 4.39995 51.95664 4.40989 51.94359 1659 39.263
310 0 1.24818 4.46217 51.93693 4.47952 51.94023 1659 38.077
317 0 1.17871 4.47508 51.92421 4.4633 51.93191 1659 39.424
199 0.0278322332824357 1.93231 4.47508 51.92421 4.47523 51.90684 1659 38.322
3138 0.168336418049047 8.50447 4.47508 51.92421 4.55119 51.86399 1659 26.39
320 NA 0.35792 4.47508 51.92421 4.47324 51.9212 1659 39.364
1782 0.279340098765962 1.31262 4.61816 52.03034 4.62506 52.01933 1659 37.912
1785 0.0488339716139815 4.04183 4.76267 52.06786 4.82151 52.06564 1659 37.986
3116 0 2.88397 4.74337 52.01181 4.78235 52.00215 1659 37.992
1781 0.677601395537179 1.85974 4.46867 52.05524 4.45825 52.07067 1659 39.245
1780 0 1.35757 4.705 52.031 4.71882 52.02227 1659 37.978
1783 0 1.42137 4.72839 52.04548 4.70866 52.04159 1659 38.003
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 1659 38.003
1792 0.657946461470161 5.19721 4.49229 52.03899 4.54014 52.00278 1659 25.378
1787 0.473554016494105 2.43249 4.51012 52.06877 4.54454 52.07408 1659 37.999
1806 1.02230628243513 0.85129 4.47595 52.05095 4.47868 52.05841 1659 37.978
1789 0 0.52744 4.52706 52.13673 4.53152 52.1406 1659 37.94
1791 0.713753038059012 2.82066 4.46867 52.05524 4.5098 52.0555 1659 39.277
1790 0 2.04724 4.71882 52.02227 4.74337 52.01181 1659 39.26
902 0.405700783017129 9.5461 6.52131 53.00002 6.3973 53.04206 1659 26.39
915 0.445234741346244 5.86709 6.48125 53.02138 6.45154 53.07097 1659 26.39
917 0.241175756058412 2.00153 6.55517 53.2025 6.56877 53.21852 1659 39.239
919 0 5.90227 6.21379 53.26541 6.26425 53.30898 1659 25.382
909 0.587869424878188 1.61457 6.52131 53.00002 6.54181 53.00762 1659 39.337
920 NA 0.1309 6.56696 53.21897 6.56877 53.21852 1659 39.252
921 0.519597256080269 1.01916 6.56015 53.21319 6.57488 53.21558 1659 38.077
1009 0.289719008592756 4.12695 6.57222 53.22372 6.54812 53.18958 1659 39.392
912 0.746797973328761 5.86709 6.45154 53.07097 6.48125 53.02138 1659 25.382
931 0.0127367331024548 4.13344 6.57908 53.26064 6.57222 53.22372 1659 38.118
926 0.894697606206123 1.50853 6.91965 53.31928 6.92231 53.33274 1659 37.912
925 0.440214684049127 2.26532 6.87102 53.32334 6.90439 53.32724 1659 37.912
929 0.219401384656458 7.15266 6.68916 53.3291 6.76526 53.37445 1659 25.102
922 0.272560365053541 1.34384 6.59218 53.20597 6.60905 53.19939 1659 37.912
930 0 4.07644 6.40562 53.24545 6.35813 53.22243 1659 37.986
927 0.0136889101532647 3.55428 6.26213 53.15226 6.30931 53.16696 1659 39.252
934 0.844090043797992 1.86669 6.53574 53.22304 6.53325 53.20633 1659 39.294
1000 0.176544637905758 3.90479 6.62579 53.23779 6.57222 53.22372 1659 37.096
936 0.551907640016617 2.26532 6.90439 53.32724 6.87102 53.32334 1659 39.172
1011 0.502557175980338 2.46689 6.53574 53.22304 6.50465 53.21108 1659 39.252
1018 0.0115580147584197 4.13344 6.57222 53.22372 6.57908 53.26064 1659 39.379
937 0.531739087804791 1.50853 6.92231 53.33274 6.91965 53.31928 1659 39.172
923 0.163086068628305 5.21172 6.74377 53.31 6.70118 53.27074 1659 25.382
880 0 1.55384 6.55446 53.2351 6.57528 53.22887 1659 39.245
940 0 1.54023 6.54377 53.22834 6.52088 53.23004 1659 39.26
904 0 0.88424 6.57528 53.22887 6.58611 53.23344 1659 37.992
1031 1.142619597124 1.81686 6.57222 53.22372 6.58561 53.20951 1659 39.375
1014 0 5.90227 6.26425 53.30898 6.21379 53.26541 1659 26.39
1008 0 3.64067 6.32889 53.07031 6.34251 53.10199 1659 39.172
1006 0.800995746915859 2.46689 6.50465 53.21108 6.53574 53.22304 1659 37.992
938 0 2.45419 6.56413 53.22655 6.53419 53.23934 1659 39.337
1001 0 3.07564 6.35516 53.16911 6.30931 53.16696 1659 39.375
1003 0 5.21172 6.70118 53.27074 6.74377 53.31 1659 26.39
901 0.311064776821097 2.97052 6.98795 53.09842 6.948 53.08685 1659 39.172
1035 0.452995266676152 13.60012 6.57222 53.22372 6.47304 53.11703 1659 15.271
1005 0.0547471401641593 3.64067 6.34251 53.10199 6.32889 53.07031 1659 37.912
1019 0.395467301498186 0.88424 6.58611 53.23344 6.57528 53.22887 1659 39.252
1004 NA 4.25616 6.45421 53.39719 6.41447 53.36722 1659 39.172
1020 0.0164381103987763 3.49997 6.52088 53.23004 6.57222 53.22372 1659 37.069
1012 0.432934918938493 13.60012 6.47304 53.11703 6.57222 53.22372 1659 14.543
933 NA 0.42257 6.57079 53.23154 6.57528 53.22887 1659 39.245
1015 NA 7.03619 6.50456 53.33418 6.41447 53.36722 1659 25.375
1016 0.836276091744673 1.70439 6.54826 53.21872 6.53325 53.20633 1659 39.26
1025 0 0.51743 6.52088 53.23004 6.52701 53.23288 1659 38.077
3203 0 0.60799 6.57222 53.22372 6.57528 53.22887 1659 38.339
911 0 0.42257 6.57528 53.22887 6.57079 53.23154 1659 37.986
1017 0.304525687303901 14.52881 6.41436 53.134 6.57222 53.22372 1659 18.085
1022 0.212128601668147 3.60144 6.41436 53.134 6.36834 53.15079 1659 39.172
1021 0 10.79567 6.47954 53.30324 6.57222 53.22372 1659 25.386
1010 0.316347773416555 9.40842 6.43686 53.14474 6.53325 53.20633 1659 26.362
1013 0 4.07644 6.35813 53.22243 6.40562 53.24545 1659 39.245
1028 0.865013708723215 2.00888 6.62517 53.1644 6.59599 53.16868 1659 39.172
1029 0.227027946133915 3.60144 6.36834 53.15079 6.41436 53.134 1659 37.912
1033 0.499957626934745 1.5943 6.85956 53.10327 6.87999 53.11062 1659 37.94
932 0.0680762032716924 7.15266 6.76526 53.37445 6.68916 53.3291 1659 26.11
3152 0 2.04724 4.74337 52.01181 4.71882 52.02227 1659 37.999
1798 0.628787096424475 1.99983 4.65841 52.07372 4.65828 52.05575 1659 39.2
1794 0.347860168782618 1.05517 4.51012 52.06877 4.52104 52.07545 1659 38.084
1797 0.60727760286704 1.56573 4.57845 52.02852 4.58276 52.04234 1659 39.337
3153 0 0.44932 4.70346 52.00915 4.6977 52.01106 1659 39.375
1799 0.97034394489125 0.85129 4.47868 52.05841 4.47595 52.05095 1659 39.239
1796 0 1.91181 4.71882 52.02227 4.6977 52.01106 1659 39.263
1801 0.620065295970646 1.05517 4.52104 52.07545 4.51012 52.06877 1659 39.343
1802 0.0206269489691085 2.42437 4.57845 52.02852 4.59058 52.00805 1659 39.172
1810 0.0226070348013857 2.42437 4.59058 52.00805 4.57845 52.02852 1659 37.912
1807 0.78145064780163 1.044 4.52477 52.05377 4.5098 52.0555 1659 39.26
3154 0 0.44932 4.6977 52.01106 4.70346 52.00915 1659 38.115
1809 0 2.88397 4.78235 52.00215 4.74337 52.01181 1659 39.252
1811 0 6.67285 4.77314 51.97326 4.6977 52.01106 1659 26.39
1812 1.17607504492547 1.56573 4.58276 52.04234 4.57845 52.02852 1659 38.077
1800 0.0119565819022506 4.04183 4.82151 52.06564 4.76267 52.06786 1659 39.245
1813 0.562500997994595 1.42624 4.52477 52.05377 4.53338 52.06544 1659 39.239
1817 0.504423794818656 3.61459 4.54129 52.02945 4.5098 52.0555 1659 39.343
1816 0.442987625876137 5.19721 4.54014 52.00278 4.49229 52.03899 1659 26.387
1832 0.077326964544752 6.67285 4.6977 52.01106 4.77314 51.97326 1659 25.382
1818 0.319660415984685 2.43249 4.54454 52.07408 4.51012 52.06877 1659 39.26
1804 0.828524086324953 1.42624 4.53338 52.06544 4.52477 52.05377 1659 37.978
1828 0.627479561074209 1.85974 4.45825 52.07067 4.46867 52.05524 1659 37.986
1820 0 1.71233 4.52851 52.15993 4.50445 52.1557 1659 39.172
1815 0.74850624309421 1.99983 4.65828 52.05575 4.65841 52.07372 1659 37.94
1824 0 5.07064 4.6977 52.01106 4.62506 52.01933 1659 25.364
1822 NA 0.7512 4.48617 52.17194 4.47522 52.17143 1659 37.912
3117 0.168904681667438 1.23451 4.49618 52.17703 4.51396 52.17896 1659 37.978
1841 0 2.04995 4.54968 52.1593 4.53298 52.1746 1659 39.263
1819 0 4.14864 4.4504 52.14965 4.42146 52.11689 1659 26.39
1823 0 1.42137 4.70866 52.04159 4.72839 52.04548 1659 39.263
1826 0 0.74405 4.39271 52.14272 4.40308 52.14471 1659 39.228
1825 0 1.34432 4.42714 52.19143 4.43294 52.17988 1659 37.94
1843 0.104378842479477 7.64931 4.47608 52.16306 4.44021 52.22818 1659 26.39
1847 0 0.92105 4.54968 52.1593 4.53679 52.16168 1659 39.2
1834 0 0.90757 4.4504 52.14965 4.4617 52.14538 1659 39.26
1831 0 1.33143 4.39271 52.14272 4.40255 52.15304 1659 26.387
1829 0 1.35198 4.51482 52.16417 4.52001 52.15244 1659 39.252
1836 0 1.33143 4.40255 52.15304 4.39271 52.14272 1659 25.378
1840 0 1.76646 4.41028 52.2087 4.43446 52.21432 1659 39.179
1857 0 3.63793 4.47608 52.16306 4.48267 52.1955 1659 37.996
1838 0 0.67977 4.47812 52.1607 4.4823 52.16624 1659 39.26
1833 0 1.27507 4.51482 52.16417 4.49762 52.15975 1659 39.228
1837 0.161648571898188 2.92883 4.47539 52.14523 4.4486 52.16576 1659 39.2
