ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1479 0 1.1893 6.03446 50.85457 6.02212 50.86187 492 37.978
1610 0 5.9788 5.85858 50.89253 5.94294 50.89908 492 26.39
1484 0 2.7652 6.00712 50.85691 5.97423 50.84333 492 39.239
1487 0 3.19543 5.87329 50.85644 5.8322 50.84425 492 37.996
2899 0 9.7262 6.00506 50.85079 6.01829 50.76375 492 19.012
1488 0 2.08824 5.78901 50.90903 5.81539 50.90042 492 39.249
1481 0 1.72507 6.03381 50.92017 6.01234 50.92768 492 39.172
1490 0 2.50258 5.9518 50.80881 5.97751 50.79329 492 39.172
1475 0 3.12368 5.93357 50.92653 5.94294 50.89908 492 39.252
1493 0 2.43491 6.02513 50.8756 6.00712 50.85691 492 37.999
1494 0 2.89877 5.87329 50.85644 5.8959 50.83466 492 37.94
2896 NA 1.22544 5.80344 50.94634 5.78804 50.94117 492 37.94
1496 NA 1.22544 5.78804 50.94117 5.80344 50.94634 492 39.2
1654 0 3.05838 6.00506 50.85079 6.02522 50.87514 492 37.968
1609 0 1.58352 5.78901 50.90903 5.76915 50.91574 492 39.263
1483 0 2.18154 5.82473 50.9512 5.82188 50.97073 492 38.017
2897 0 2.60807 5.80344 50.94634 5.76696 50.94204 492 37.912
1615 0 1.56545 5.78804 50.94117 5.7814 50.92773 492 39.263
1495 0 2.14087 5.86035 51.04198 5.82982 51.04221 492 39.26
1659 0 2.68026 5.69533 50.85803 5.73098 50.84959 492 39.245
1614 0 1.43631 5.78085 50.95325 5.78804 50.94117 492 37.912
1620 0 1.43631 5.78804 50.94117 5.78085 50.95325 492 39.172
1492 0 2.43491 6.00712 50.85691 6.02513 50.8756 492 39.26
1616 0 3.14823 5.88887 50.9717 5.84411 50.97012 492 37.999
1489 0 2.04168 6.00303 50.87897 6.02581 50.89034 492 38.322
1617 0 3.60889 5.74041 50.87348 5.69533 50.85803 492 38.003
3043 0 1.9554 5.78309 50.96168 5.78131 50.97923 492 26.376
1660 0 2.17443 5.69533 50.85803 5.71941 50.84579 492 26.372
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 492 39.239
1624 0 1.46343 5.74041 50.87348 5.73725 50.88649 492 37.912
1621 0 3.95508 5.71516 50.83365 5.66006 50.84053 492 39.239
1661 0 1.97759 5.69533 50.85803 5.69289 50.87574 492 39.277
1588 0 0.70076 5.7332 50.83434 5.72797 50.82898 492 39.172
3060 0 0.94375 5.78309 50.96168 5.77513 50.96852 492 37.978
1619 0 2.68026 5.73098 50.84959 5.69533 50.85803 492 37.986
1592 0 1.24847 5.71941 50.84579 5.71826 50.85699 492 39.245
3061 0 1.71616 5.78131 50.97923 5.77955 50.99462 492 38.171
1623 0 1.29781 5.70909 50.84974 5.71418 50.83852 492 37.992
1633 0 1.32128 5.68278 50.84919 5.69533 50.85803 492 37.978
1586 0 1.96458 5.71941 50.84579 5.72797 50.82898 492 39.26
1622 0 1.24847 5.71826 50.85699 5.71941 50.84579 492 37.986
1625 0 3.15501 5.66006 50.84053 5.69533 50.85803 492 38.084
3062 0 1.9554 5.78131 50.97923 5.78309 50.96168 492 25.368
1631 0 1.90894 5.67283 50.8485 5.64607 50.84577 492 38.017
1598 0 2.17443 5.71941 50.84579 5.69533 50.85803 492 25.364
1632 0 3.95508 5.66006 50.84053 5.71516 50.83365 492 37.978
1590 0 0.99664 5.66903 50.85986 5.6555 50.8625 492 39.239
1626 0 3.68172 5.75972 50.8377 5.73611 50.86723 492 37.978
1627 0 1.58352 5.76915 50.91574 5.78901 50.90903 492 38.003
3063 0 0.73459 5.7042 50.84044 5.71418 50.83852 492 37.999
1628 0 3.4919 5.78512 50.87822 5.73725 50.88649 492 38.003
1634 0 1.56545 5.7814 50.92773 5.78804 50.94117 492 38.003
1662 0 0.98379 5.69533 50.85803 5.68803 50.85048 492 39.26
1635 0 3.57003 5.75972 50.8377 5.72764 50.86255 492 38.003
1640 0 2.42399 5.68278 50.84919 5.70889 50.8634 492 37.992
1630 0 0.99664 5.6555 50.8625 5.66903 50.85986 492 37.978
1643 0 1.96491 5.71352 50.7884 5.71196 50.77077 492 39.263
3065 0 2.15579 5.7042 50.84044 5.6954 50.82188 492 37.94
1636 0 2.09412 5.89542 50.99623 5.87749 51.01128 492 39.263
1639 0 1.97759 5.69289 50.87574 5.69533 50.85803 492 38.017
1638 0 2.84764 5.6555 50.8625 5.69533 50.85803 492 38.077
3064 0 1.25152 5.71352 50.7884 5.70322 50.77924 492 39.239
3069 0 0.73459 5.71418 50.83852 5.7042 50.84044 492 39.26
1656 0 5.54523 5.69533 50.85803 5.7246 50.90431 492 26.39
2898 0 2.60807 5.76696 50.94204 5.80344 50.94634 492 39.172
1645 0 1.90894 5.64607 50.84577 5.67283 50.8485 492 39.277
3066 0 3.68172 5.73611 50.86723 5.75972 50.8377 492 39.239
1637 NA 0.16066 5.71418 50.83852 5.7119 50.83846 492 39.172
1642 0 1.6459 5.83788 51.01307 5.8597 51.01851 492 38.003
1644 0 2.42399 5.70889 50.8634 5.68278 50.84919 492 39.252
1646 0 2.58044 5.74589 50.92321 5.7246 50.90431 492 37.912
1650 0 1.62737 5.64607 50.84577 5.65141 50.83154 492 39.179
1647 0 1.96458 5.72797 50.82898 5.71941 50.84579 492 37.999
1641 0 1.29781 5.71418 50.83852 5.70909 50.84974 492 39.252
1657 0 1.32128 5.69533 50.85803 5.68278 50.84919 492 39.239
1648 0 4.0839 6.03574 50.91125 6.02522 50.87514 492 37.94
1649 NA 0.16066 5.7119 50.83846 5.71418 50.83852 492 37.912
1655 0 2.09412 5.87749 51.01128 5.89542 50.99623 492 38.003
1653 0 0.99712 5.87037 50.99781 5.87907 50.99072 492 39.277
1652 0 0.70076 5.72797 50.82898 5.7332 50.83434 492 37.912
1658 0 3.15501 5.69533 50.85803 5.66006 50.84053 492 39.343
140 0 0.84529 4.34508 52.00245 4.35449 51.99756 492 39.207
146 0 0.88825 4.35479 51.98908 4.36763 51.99005 492 37.986
143 0 1.27572 4.37257 52.00021 4.35449 51.99756 492 39.245
150 NA 0.98829 4.34993 52.00598 4.35449 51.99756 492 38.339
3253 0 1.74575 4.31691 52.05309 4.31086 52.03785 492 37.978
3258 0 1.46422 4.36163 52.07593 4.34094 52.0792 492 37.978
149 0 1.24005 4.32191 52.03016 4.334 52.03844 492 37.999
151 0 0.90265 4.33214 52.03526 4.32191 52.03016 492 39.252
3254 0 1.2471 4.34508 52.00245 4.33626 52.01225 492 39.26
145 0 1.14329 4.31086 52.03785 4.32191 52.03016 492 39.256
156 0 1.78888 4.35846 51.98166 4.35449 51.99756 492 39.245
153 0 1.48772 4.33736 51.98938 4.35449 51.99756 492 39.182
160 0 1.14329 4.32191 52.03016 4.31086 52.03785 492 37.996
155 0 2.0744 4.3847 51.99758 4.35449 51.99756 492 39.364
158 0 1.65195 4.37226 52.00757 4.35449 51.99756 492 39.361
148 0 1.34458 4.31014 52.01327 4.29055 52.01311 492 39.252
154 0 0.84529 4.35771 52.05059 4.35555 52.04311 492 37.978
227 0 0.90265 4.32191 52.03016 4.33214 52.03526 492 37.992
218 0 1.24005 4.334 52.03844 4.32191 52.03016 492 39.26
220 0 0.88825 4.36763 51.99005 4.35479 51.98908 492 39.245
152 0 1.74575 4.31086 52.03785 4.31691 52.05309 492 39.239
3256 0 4.26817 4.34099 51.98498 4.27888 51.98392 492 39.172
3257 0 4.26817 4.27888 51.98392 4.34099 51.98498 492 37.912
234 0 1.48772 4.35449 51.99756 4.33736 51.98938 492 37.922
251 0 5.91205 4.34662 52.05048 4.35449 51.99756 492 39.245
219 NA 0.60848 4.36224 52.00021 4.35449 51.99756 492 39.239
235 0 1.67819 4.34099 51.98498 4.35449 51.99756 492 39.228
225 0 1.33415 4.36121 52.00881 4.35449 51.99756 492 39.26
224 NA 0.74285 4.66468 52.13109 4.65576 52.13489 492 38.084
223 0 0.61897 4.65782 52.14924 4.66063 52.15452 492 39.361
226 0 1.01475 4.35038 52.0613 4.33736 52.05697 492 39.245
228 0 4.61284 4.40021 52.08385 4.46483 52.09547 492 39.239
244 0 0.78402 4.35449 51.99756 4.34582 51.99297 492 37.94
230 0 1.9765 4.39901 52.07201 4.37514 52.08196 492 39.343
229 0 3.55608 4.37508 52.11393 4.37514 52.08196 492 39.375
231 0 0.89415 4.64683 52.12263 4.63641 52.12748 492 37.978
247 0 2.04163 4.60259 52.13311 4.63137 52.13793 492 39.172
241 NA 0.92709 4.67704 52.14403 4.68016 52.15214 492 39.375
256 0 1.27572 4.35449 51.99756 4.37257 52.00021 492 37.986
255 0 0.95686 4.368 52.03913 4.35558 52.04305 492 37.992
236 0 6.54215 4.40737 52.04649 4.35449 51.99756 492 26.372
3259 0 2.95676 4.67341 52.18634 4.71454 52.17813 492 37.912
239 0 2.0266 4.36997 52.06403 4.37514 52.08196 492 39.245
233 0 1.42215 4.38982 52.03968 4.40737 52.04649 492 38.077
238 0 2.46431 4.66843 52.11736 4.63641 52.12748 492 37.992
2906 0 4.61284 4.46483 52.09547 4.40021 52.08385 492 37.978
240 0 2.16804 4.39114 52.06516 4.37514 52.08196 492 39.337
237 0 1.55741 4.65782 52.14924 4.64653 52.13708 492 39.256
3260 0 4.97564 4.67341 52.18634 4.66519 52.1419 492 26.327
266 0 6.54215 4.35449 51.99756 4.40737 52.04649 492 25.364
142 0 2.09379 4.39937 52.09343 4.37514 52.08196 492 39.343
243 0 7.44754 4.45869 51.97903 4.35449 51.99756 492 26.078
246 0 3.47498 4.70683 52.16648 4.70763 52.19771 492 37.94
2803 0 3.47149 5.83841 53.20507 5.79855 53.18507 492 38.084
2798 0 0.93465 5.84697 53.19842 5.83841 53.20507 492 39.245
2801 0 5.77667 5.90492 53.37026 5.83223 53.34192 492 25.354
2800 0 3.60599 5.91107 53.15359 5.94104 53.12667 492 37.94
2805 0.0594443776335263 3.36496 5.76711 53.19484 5.72025 53.20591 492 37.912
2793 0 6.34511 6.17599 53.12918 6.26253 53.1525 492 26.439
2810 0 0.93465 5.83841 53.20507 5.84697 53.19842 492 37.986
2806 0.336260524810966 3.83299 5.72539 53.16313 5.78263 53.16483 492 37.986
2809 0 5.77795 5.91107 53.15359 5.84123 53.18417 492 26.387
2807 0.014590681411284 3.36496 5.72025 53.20591 5.76711 53.19484 492 39.172
3189 0.0167650942933446 9.80942 5.77975 53.32105 5.92065 53.29561 492 25.105
2808 0 3.60599 5.94104 53.12667 5.91107 53.15359 492 39.2
2811 0.14486562749683 2.26903 5.79855 53.18507 5.76502 53.18824 492 39.403
2815 0 1.71447 5.81884 53.19085 5.81541 53.20612 492 37.992
2813 0 1.71447 5.81541 53.20612 5.81884 53.19085 492 39.252
2799 0.0276480988932054 1.98763 5.76708 53.20854 5.77704 53.19171 492 37.999
2825 0.562630520685694 1.49747 5.78748 53.19677 5.79855 53.18507 492 38.118
2817 0 0.72909 5.81541 53.20612 5.81937 53.20002 492 39.239
2816 0 2.10688 5.99245 53.18159 5.99252 53.20052 492 37
2818 0 0.75846 6.11755 53.11213 6.12495 53.10697 492 37.912
2824 0.182224558571377 12.03897 5.62526 53.15572 5.79855 53.18507 492 19.122
2820 0 5.77795 5.84123 53.18417 5.91107 53.15359 492 25.378
2827 0 3.51791 6.17496 53.17539 6.12477 53.1849 492 37.912
2826 0 4.95085 5.96284 52.91365 6.00636 52.87777 492 38.101
2822 0 2.00851 6.01109 53.32458 5.98124 53.32707 492 37.912
2787 0 5.38282 6.12678 53.37093 6.15287 53.32516 492 25.375
2795 0.0235760751040571 2.13221 5.78263 53.16483 5.80007 53.18087 492 39.2
2789 0 0.69714 5.77187 53.19996 5.77688 53.20545 492 39.252
2797 0.236755995825151 3.83299 5.78263 53.16483 5.72539 53.16313 492 39.245
1332 0.129492117933574 6.10433 5.56078 53.24028 5.65205 53.24356 492 26.39
1338 0 0.47815 5.79855 53.18507 5.80007 53.18087 492 39.172
1335 0.0708880732484753 0.75 5.77704 53.19171 5.76711 53.19484 492 39.245
1349 0 5.77667 5.83223 53.34192 5.90492 53.37026 492 26.362
1344 0 7.24662 6.16444 53.08663 6.06323 53.10966 492 26.401
3276 0 19.67727 6.05912 53.01186 5.79153 53.08444 492 12.793
1342 0 3.51791 6.12477 53.1849 6.17496 53.17539 492 39.172
1351 0.0950223123207604 1.98763 5.77704 53.19171 5.76708 53.20854 492 39.26
1337 0.356118222087619 6.10433 5.65205 53.24356 5.56078 53.24028 492 25.382
1343 0 2.27127 6.08225 53.06242 6.07385 53.08219 492 37.94
1346 0 3.39785 5.75024 52.93831 5.78741 52.95901 492 37.912
1350 0.256746102239833 7.95289 6.23533 52.92439 6.12104 52.9428 492 26.39
1329 0 5.04865 6.02 53.02842 5.97712 52.99114 492 37
1330 0 5.04865 5.97712 52.99114 6.02 53.02842 492 40
2788 0 4.78055 5.99393 52.88864 6.0604 52.90381 492 39.245
248 0 8.79473 4.48251 51.99996 4.35449 51.99756 492 19.067
249 0 2.46431 4.63641 52.12748 4.66843 52.11736 492 39.252
245 0 6.8543 4.70763 52.19771 4.66519 52.1419 492 27.5
3261 0 8.13028 4.472 51.98867 4.35449 51.99756 492 26.113
252 0 2.95676 4.71454 52.17813 4.67341 52.18634 492 39.172
257 0 1.65195 4.35449 51.99756 4.37226 52.00757 492 38.101
250 0 3.47498 4.70763 52.19771 4.70683 52.16648 492 39.2
254 0 0.89415 4.63641 52.12748 4.64683 52.12263 492 39.239
242 0 1.42215 4.40737 52.04649 4.38982 52.03968 492 39.337
258 0 7.44754 4.35449 51.99756 4.45869 51.97903 492 25.07
259 0 5.91205 4.35449 51.99756 4.34662 52.05048 492 37.986
260 0 8.79473 4.35449 51.99756 4.48251 51.99996 492 18.058
261 0 1.33415 4.35449 51.99756 4.36121 52.00881 492 37.999
3262 0 8.13028 4.35449 51.99756 4.472 51.98867 492 25.105
262 0 1.46147 4.35449 51.99756 4.35501 52.01069 492 38.077
263 0 1.78888 4.35449 51.99756 4.35846 51.98166 492 37.986
264 0 0.84529 4.35449 51.99756 4.34508 52.00245 492 37.947
265 NA 0.98829 4.35449 51.99756 4.34993 52.00598 492 37.079
268 0 2.16804 4.37514 52.08196 4.39114 52.06516 492 38.077
267 0 2.09379 4.37514 52.08196 4.39937 52.09343 492 38.084
269 0 1.9765 4.37514 52.08196 4.39901 52.07201 492 38.084
270 0 2.0266 4.37514 52.08196 4.36997 52.06403 492 37.986
271 0 3.55608 4.37514 52.08196 4.37508 52.11393 492 38.115
272 0 1.044 4.5098 52.0555 4.52477 52.05377 492 37.999
273 0 2.82066 4.5098 52.0555 4.46867 52.05524 492 38.017
274 0 3.61459 4.5098 52.0555 4.54129 52.02945 492 38.084
34 0 1.95556 5.82933 52.37361 5.804 52.38191 492 39.2
59 0 1.02401 5.23187 52.33732 5.21929 52.33229 492 39.2
28 0.540438012793532 6.47812 5.2499 52.40083 5.22063 52.34542 492 26.439
29 0.353170518641728 5.919 5.18382 52.36625 5.2499 52.40083 492 39.2
31 0.599336277842749 3.56298 5.24269 52.36911 5.2499 52.40083 492 39.364
33 0 4.68827 5.43784 52.5261 5.50693 52.52572 492 39.364
32 2.72754406265021 3.98269 5.30583 52.3903 5.2499 52.40083 492 39.343
40 0 4.1158 5.85656 52.39247 5.82518 52.4241 492 37.986
47 0 1.0176 5.18382 52.36625 5.18426 52.37539 492 39.228
42 0 2.59421 5.183 52.34901 5.22063 52.34542 492 39.2
36 0.981334337295539 3.35353 5.2499 52.40083 5.22169 52.37611 492 37.912
39 0 3.23225 5.48376 52.51837 5.43784 52.5261 492 38.084
41 1.12229155906263 2.9594 5.21727 52.38325 5.2499 52.40083 492 25.386
37 0.733323805058983 1.20754 5.49722 52.51347 5.51245 52.50786 492 39.375
44 0.61245337920432 13.83702 5.43784 52.5261 5.64083 52.51446 492 17.5
46 0 3.62372 5.85656 52.39247 5.87563 52.42289 492 37.999
43 0 6.97857 5.50381 52.478 5.43784 52.5261 492 25.392
109 0 1.10418 5.53153 52.53978 5.51896 52.53348 492 39.172
38 1.02309417653566 2.10774 5.2499 52.40083 5.2517 52.38192 492 38.014
2994 NA 1.14778 5.21727 52.38325 5.23293 52.38707 492 37.986
55 0 3.99819 5.53111 52.32912 5.50187 52.36028 492 39.172
48 0 1.97661 5.6362 52.3447 5.64299 52.36198 492 39.2
50 0 5.08179 5.60909 52.30215 5.6362 52.3447 492 25.354
49 0 1.95777 5.59955 52.28555 5.60909 52.30215 492 39.252
56 0 3.23225 5.43784 52.5261 5.48376 52.51837 492 39.343
45 1.04991050707611 2.9594 5.2499 52.40083 5.21727 52.38325 492 26.393
53 0 5.68765 5.6362 52.3447 5.71699 52.35759 492 26.372
51 0 3.79605 5.77755 52.29093 5.78284 52.25696 492 37.912
2999 1.37842400185646 7.07632 5.70758 52.50998 5.80709 52.49107 492 27
54 0 1.95777 5.60909 52.30215 5.59955 52.28555 492 37.992
52 2.52386496793847 3.34667 5.2499 52.40083 5.29889 52.40348 492 37.992
58 0 0.99518 5.6362 52.3447 5.62284 52.34832 492 39.172
112 0.0117169510566358 4.1218 5.43784 52.5261 5.48651 52.54827 492 39.239
1352 0 2.88623 5.87371 53.01504 5.89984 53.03565 492 40
1353 0 2.35934 5.53102 52.85185 5.53838 52.87258 492 39.2
1366 0 2.24112 5.79855 53.18507 5.79996 53.20519 492 39.284
1360 0 3.96436 5.70301 52.84658 5.69903 52.81103 492 37.94
1334 0 4.49359 5.45216 52.97268 5.40659 52.94312 492 37.94
1339 0 0.42367 5.94892 52.93577 5.94471 52.9386 492 38.077
1348 0 4.49359 5.40659 52.94312 5.45216 52.97268 492 39.2
1347 0 0.42367 5.94471 52.9386 5.94892 52.93577 492 39.337
3192 0 1.3529 6.27041 52.99235 6.29027 52.99027 492 39.172
1357 0.0114570474108099 3.98679 5.84178 53.04333 5.89984 53.03565 492 40
1355 0 3.39785 5.78741 52.95901 5.75024 52.93831 492 39.172
1359 0 5.48012 5.4543 52.91514 5.45489 52.86589 492 26.383
1362 0 6.09312 5.63228 52.94408 5.58321 52.89805 492 27
1364 0 6.8213 5.4543 52.91514 5.36368 52.88765 492 26.439
1361 0.0144385458035953 3.98679 5.89984 53.03565 5.84178 53.04333 492 37
1356 0 6.8213 5.36368 52.88765 5.4543 52.91514 492 25.431
1358 0 6.09312 5.58321 52.89805 5.63228 52.94408 492 25
1363 0.101488531158956 13.65977 6.12104 52.9428 5.91885 52.95532 492 16.5
1328 0.126050197606881 2.62032 5.83 53.08022 5.79153 53.08444 492 39.172
1367 0 2.88623 5.89984 53.03565 5.87371 53.01504 492 37
1331 0 5.30169 6.3436 52.95515 6.29027 52.99027 492 26.393
1365 0 2.14017 5.62387 53.01322 5.65285 53.02126 492 39.172
1368 0.194119671682604 7.95289 6.12104 52.9428 6.23533 52.92439 492 25.382
1354 0 10.64495 5.66656 52.90537 5.75869 52.82763 492 25.392
1336 NA 6.16169 5.42664 53.17499 5.48285 53.21888 492 27
1372 0 3.47149 5.79855 53.18507 5.83841 53.20507 492 39.343
1345 0 12.02316 6.0604 52.90381 6.05912 53.01186 492 19.012
1369 0 1.3529 6.29027 52.99027 6.27041 52.99235 492 37.912
1341 0 4.78055 6.0604 52.90381 5.99393 52.88864 492 37.986
1370 0.145990703987359 5.86005 6.29027 52.99027 6.20368 52.9837 492 25.375
1371 0 5.30169 6.29027 52.99027 6.3436 52.95515 492 25.386
1373 0.0297635735712514 12.03897 5.79855 53.18507 5.62526 53.15572 492 18.113
1374 0 2.62032 5.79153 53.08444 5.83 53.08022 492 37.912
809 0 3.85081 6.57504 53.01815 6.53268 52.99481 492 37.978
795 0 3.75183 6.57014 53.19003 6.57222 53.22372 492 37.999
811 NA 0.1309 6.56877 53.21852 6.56696 53.21897 492 37.992
797 0 2.91374 6.60905 53.19939 6.63152 53.17696 492 25.392
796 0 1.44321 6.58937 53.22052 6.60604 53.22877 492 37.978
814 0 1.5292 6.5679 53.21023 6.57222 53.22372 492 37.94
907 0 9.5461 6.3973 53.04206 6.52131 53.00002 492 25.382
799 0 3.75183 6.57222 53.22372 6.57014 53.19003 492 39.26
801 0 1.34384 6.60905 53.19939 6.59218 53.20597 492 39.172
802 0 1.60034 6.55769 52.99663 6.56873 53.00938 492 39.245
817 0 2.00153 6.56877 53.21852 6.55517 53.2025 492 37.978
821 0 0.73526 6.5679 53.21023 6.5651 53.21662 492 37.912
805 0 3.85081 6.53268 52.99481 6.57504 53.01815 492 39.239
2905 0 1.72478 6.56984 52.98393 6.57279 52.99933 492 37.992
803 0 5.00603 6.56873 53.00938 6.54071 52.96769 492 25.102
886 0 4.65382 6.76447 53.16784 6.79195 53.20626 492 39.2
798 0 1.44321 6.60604 53.22877 6.58937 53.22052 492 39.239
820 0 4.37035 6.98553 53.16479 6.92516 53.17983 492 39.263
808 0 3.90479 6.57222 53.22372 6.62579 53.23779 492 38.356
818 0 4.37035 6.92516 53.17983 6.98553 53.16479 492 38.003
810 0 2.91264 6.56873 53.00938 6.53268 52.99481 492 37.94
804 0 1.36002 6.58561 53.20951 6.58308 53.19738 492 37.999
935 0.0758784176367718 5.97957 7.12605 53.14836 7.20104 53.17761 492 39.239
3003 0 2.33512 5.78821 52.34596 5.76757 52.36272 492 39.252
108 0 5.08179 5.6362 52.3447 5.60909 52.30215 492 26.362
62 0 3.99819 5.50187 52.36028 5.53111 52.32912 492 37.912
57 2.71906877944251 2.4358 5.2499 52.40083 5.27299 52.41756 492 37.999
114 0 4.1218 5.48651 52.54827 5.43784 52.5261 492 37.978
121 0 4.76734 5.43784 52.5261 5.41887 52.48484 492 39.249
111 0.667755772773888 2.10774 5.2517 52.38192 5.2499 52.40083 492 39.273
116 0 3.73044 5.78821 52.34596 5.78801 52.31243 492 39.239
113 0 1.0176 5.18426 52.37539 5.18382 52.36625 492 37.968
35 0.165097820929876 1.17937 5.24269 52.36911 5.24339 52.3797 492 39.245
107 0.837246955602188 2.93588 5.2499 52.40083 5.26201 52.3755 492 37.999
3001 NA 1.14778 5.23293 52.38707 5.21727 52.38325 492 39.245
128 2.67723697749564 2.4358 5.27299 52.41756 5.2499 52.40083 492 39.26
118 0 6.28523 5.50803 52.30391 5.50187 52.36028 492 26.383
3002 2.26638934179467 3.34667 5.29889 52.40348 5.2499 52.40083 492 39.252
131 0 6.97857 5.43784 52.5261 5.50381 52.478 492 26.401
115 0.375977611581041 5.919 5.2499 52.40083 5.18382 52.36625 492 37.94
136 5.73318163368397 1.21492 5.27299 52.41756 5.26876 52.40695 492 39.239
60 0.177090345985539 1.17937 5.24339 52.3797 5.24269 52.36911 492 37.986
120 0.634335874063891 3.56298 5.2499 52.40083 5.24269 52.36911 492 38.105
122 0 3.62372 5.87563 52.42289 5.85656 52.39247 492 39.26
124 0 0.99518 5.62284 52.34832 5.6362 52.3447 492 37.912
125 2.97522825014832 3.98269 5.2499 52.40083 5.30583 52.3903 492 38.084
3006 1.78099148286604 7.07632 5.80709 52.49107 5.70758 52.50998 492 25
30 0 6.90952 5.32869 52.36578 5.32049 52.30388 492 25.382
3007 0 3.80826 5.29593 52.32955 5.34759 52.34261 492 26.113
129 0 3.29201 5.92934 52.3592 5.90876 52.38597 492 37.912
130 0 0.79279 5.21929 52.33229 5.21307 52.33831 492 37.992
127 0.882753588656134 3.35353 5.22169 52.37611 5.2499 52.40083 492 39.172
137 0 4.68827 5.50693 52.52572 5.43784 52.5261 492 38.105
132 0 6.90952 5.32049 52.30388 5.32869 52.36578 492 26.39
134 0.65245439595401 6.47812 5.22063 52.34542 5.2499 52.40083 492 25.431
117 6.23158075486116 1.21492 5.26876 52.40695 5.27299 52.41756 492 37.978
3004 0 4.91063 5.82518 52.4241 5.804 52.38191 492 39.263
133 0 3.79605 5.78284 52.25696 5.77755 52.29093 492 39.172
126 0 2.88566 5.34759 52.34261 5.30605 52.34766 492 39.172
138 0 2.59421 5.22063 52.34542 5.183 52.34901 492 37.94
3005 0 4.1158 5.82518 52.4241 5.85656 52.39247 492 39.245
135 0 1.02401 5.21929 52.33229 5.23187 52.33732 492 37.94
139 0 2.88566 5.30605 52.34766 5.34759 52.34261 492 37.912
2150 0 1.29133 5.07312 52.01599 5.06863 52.02727 492 38.084
2055 0 1.95594 5.09915 52.06126 5.12574 52.05489 492 39.245
2058 0 5.72643 5.02926 52.07216 5.02754 52.02069 492 26.401
2066 0 5.72643 5.02754 52.02069 5.02926 52.07216 492 25.392
2053 0 0.9575 5.09394 52.02667 5.10789 52.02686 492 39.26
2051 0 5.52612 5.04269 51.95867 5.07922 52.00293 492 25.431
2052 0 1.28578 5.16847 52.03643 5.18488 52.04201 492 39.343
2056 0.093959259910668 2.01568 5.27988 52.06452 5.30913 52.06269 492 39.2
