ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2269 0 3.28881 5.33648 51.9744 5.30976 51.99893 283 37.912
2197 0 2.55622 5.18488 52.04201 5.17899 52.01932 283 37.912
2271 0 4.02189 5.24927 51.83445 5.19556 51.84862 283 39.375
2303 0 9.10088 4.91249 52.00019 4.87886 52.07932 283 25.392
2307 0 0.54331 5.09571 52.0743 5.09735 52.06952 283 37.986
2295 0 9.10088 4.87886 52.07932 4.91249 52.00019 283 26.401
2293 0 0.94061 4.88693 52.08523 4.90046 52.08382 283 37.999
2300 0 0.95477 4.8673 52.08412 4.87886 52.07932 283 39.165
2267 0 3.64289 5.18294 52.00929 5.18488 52.04201 283 39.228
2301 0 0.95477 4.87886 52.07932 4.8673 52.08412 283 37.905
2308 0 2.09367 5.09571 52.0743 5.08254 52.09129 283 38.084
2309 0 3.49971 5.09571 52.0743 5.13379 52.09526 283 38.129
2312 0 11.55485 5.09571 52.0743 5.26138 52.05526 283 18.03
2313 0 1.11734 5.09571 52.0743 5.09782 52.08426 283 37.072
2314 0 0.66979 5.09571 52.0743 5.08597 52.07481 283 37.986
3270 0 1.9393 5.09571 52.0743 5.12378 52.07216 283 38.017
1595 0 1.94119 5.96215 50.91857 5.94528 50.93239 283 38.084
1600 0 1.45928 5.97121 50.94406 5.97097 50.95718 283 39.172
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 283 18.003
1589 0 1.87782 5.82255 50.86786 5.84661 50.87515 283 39.172
1591 0 1.94119 5.94528 50.93239 5.96215 50.91857 283 39.343
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 283 37.912
1612 0 3.44422 5.88175 50.81862 5.92577 50.83209 283 39.172
1603 0 2.95646 6.00506 50.85079 6.01578 50.82509 283 37.968
1604 0 3.25153 5.97121 50.94406 5.97087 50.97329 283 39.337
1587 0 1.49186 6.01829 50.76375 6.01596 50.77708 283 39.172
1453 0 5.41576 5.96215 50.91857 5.88597 50.91137 283 25.105
1596 0 2.1886 5.82255 50.86786 5.844 50.8821 283 39.277
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 283 26.327
1597 0 2.34029 5.94528 50.93239 5.93863 50.953 283 39.252
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 283 38.017
1601 0 5.16232 6.06067 50.86622 5.99287 50.84854 283 26.362
1599 0 1.48061 6.06137 50.87952 6.06067 50.86622 283 37.912
1602 0 1.72143 6.02212 50.86187 6.00506 50.85079 283 39.165
3011 0 1.74798 6.0264 50.91127 6.05036 50.91546 283 39.239
3010 0 1.74798 6.05036 50.91546 6.0264 50.91127 283 37.978
1607 0 2.57074 6.01642 50.89715 5.98374 50.88682 283 39.26
1605 0 1.48061 6.06067 50.86622 6.06137 50.87952 283 39.172
1606 0 1.1893 6.02212 50.86187 6.03446 50.85457 283 39.239
1448 0 11.88765 6.00506 50.85079 5.88695 50.77448 283 19.04
3012 0 6.89277 6.0264 50.91127 6.00506 50.85079 283 25.13
1439 0 5.21868 6.01642 50.89715 6.00506 50.85079 283 25.364
1436 0 5.16232 5.99287 50.84854 6.06067 50.86622 283 25.354
422 0 1.42233 5.29624 52.14458 5.2758 52.14689 283 37.986
392 0 2.1853 5.35319 52.15025 5.34937 52.16975 283 39.245
424 0 2.95862 5.29848 52.20989 5.34171 52.21124 283 37.912
414 0 5.52966 5.45326 52.16812 5.37659 52.1524 283 26.439
491 0 6.78351 5.16455 52.24265 5.24033 52.20326 283 26.383
489 0 1.77397 5.40917 52.18832 5.3841 52.19244 283 39.337
425 0 2.6822 5.34937 52.16975 5.37659 52.1524 283 37.912
426 0 1.42233 5.2758 52.14689 5.29624 52.14458 283 39.245
394 0 3.54057 5.43195 52.05126 5.42428 52.08273 283 31.84
485 0 2.40656 5.62 52.27467 5.60501 52.25509 283 39.172
502 0 3.64052 5.16455 52.24265 5.1383 52.27114 283 37.968
495 0 6.39236 5.34937 52.16975 5.28172 52.20941 283 26.39
501 0 2.19331 5.36541 52.19795 5.34171 52.21124 283 37.94
490 0 9.13843 5.50817 52.16652 5.37659 52.1524 283 26.362
428 0 0.72261 5.39157 52.15256 5.39889 52.15724 283 39.2
484 0 1.77397 5.3841 52.19244 5.40917 52.18832 283 38.077
510 0 1.49576 5.36541 52.19795 5.38184 52.20683 283 37.986
487 0 4.62042 5.58619 52.14113 5.52815 52.11995 283 39.252
486 0 2.23927 5.50398 52.22679 5.47437 52.23542 283 39.172
3020 0 10.78273 5.16455 52.24265 5.00891 52.25906 283 18.085
488 0 1.87662 5.20229 52.22762 5.19494 52.21137 283 39.172
321 0 1.87662 5.19494 52.21137 5.20229 52.22762 283 37.912
427 0 1.84719 5.26824 52.17976 5.2918 52.17164 283 39.172
493 0 1.27946 5.18969 52.27343 5.20683 52.2781 283 39.245
402 0 2.57574 5.24323 52.29874 5.27688 52.28824 283 37.996
390 0 1.11291 5.2382 52.30373 5.22681 52.29657 283 39.172
496 0 1.01852 5.24503 52.29027 5.25645 52.29617 283 38.077
513 0 1.01271 5.27688 52.28824 5.27546 52.2973 283 39.2
498 0 1.08464 5.18969 52.27343 5.20094 52.26654 283 39.26
516 0 6.85362 5.16455 52.24265 5.18486 52.18232 283 26.372
393 0 0.65223 5.2382 52.30373 5.24323 52.29874 283 39.2
500 0 2.01599 5.34937 52.16975 5.37134 52.18184 283 37.978
497 0 0.76187 5.26515 52.29467 5.27546 52.2973 283 39.26
505 0 2.18474 5.24503 52.29027 5.27688 52.28824 283 37.94
521 0 6.01785 5.27688 52.28824 5.21497 52.24973 283 26.401
499 0 1.08464 5.20094 52.26654 5.18969 52.27343 283 37.999
417 0 0.76187 5.27546 52.2973 5.26515 52.29467 283 37.999
503 0 6.78351 5.24033 52.20326 5.16455 52.24265 283 25.375
504 0 6.85362 5.18486 52.18232 5.16455 52.24265 283 25.364
492 0 4.4741 5.15589 52.28251 5.16455 52.24265 283 39.252
507 0 2.1853 5.34937 52.16975 5.35319 52.15025 283 37.986
527 0 5.41137 5.16455 52.24265 5.14157 52.1961 283 26.155
385 0 0.69539 5.17055 52.2376 5.16455 52.24265 283 39.26
525 0 2.95042 5.27688 52.28824 5.25356 52.26591 283 39.228
494 0 3.68458 5.04635 52.26468 5.03941 52.29753 283 37.912
508 0 2.55582 5.3123 52.22234 5.27701 52.21473 283 38.084
509 0 2.95042 5.25356 52.26591 5.27688 52.28824 283 37.968
3021 0 2.55582 5.27701 52.21473 5.3123 52.22234 283 39.343
514 0 1.27946 5.20683 52.2781 5.18969 52.27343 283 37.986
3022 0 6.01785 5.21497 52.24973 5.27688 52.28824 283 25.392
515 0 3.64052 5.1383 52.27114 5.16455 52.24265 283 39.228
528 0 1.01852 5.25645 52.29617 5.24503 52.29027 283 39.337
529 0 5.2712 5.16455 52.24265 5.15027 52.28921 283 26.372
512 0 2.42556 5.24033 52.20326 5.225 52.22292 283 39.252
518 0 5.2712 5.15027 52.28921 5.16455 52.24265 283 25.364
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 283 39.172
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 283 37.912
523 0 4.87017 5.17366 52.28607 5.16455 52.24265 283 25.392
519 0 5.41137 5.14157 52.1961 5.16455 52.24265 283 25.148
170 0 1.28639 4.75452 52.94815 4.748 52.93728 283 37.912
169 0 5.65865 4.76262 53.00822 4.75778 52.95746 283 26.39
65 0 1.99309 5.24952 52.69911 5.2732 52.70978 283 37.919
171 0 4.03701 5.09209 52.76422 5.03748 52.74944 283 39.165
163 0 5.56883 5.0327 52.69164 4.95506 52.70838 283 26.418
172 0 1.69621 4.76481 52.94786 4.76623 52.96308 283 37.94
174 0 4.72495 4.84833 52.60626 4.89361 52.63857 283 26.418
66 0 1.28639 4.748 52.93728 4.75452 52.94815 283 39.172
173 0 1.69621 4.76623 52.96308 4.76481 52.94786 283 39.2
90 0 5.86052 4.76098 52.61019 4.78949 52.65993 283 39.379
166 0 3.36568 4.76098 52.61019 4.7255 52.63138 283 38.328
176 0 1.25915 4.76098 52.61019 4.75309 52.62044 283 39.364
177 0 3.63571 4.76098 52.61019 4.7073 52.61081 283 39.312
178 0 1.03405 4.76098 52.61019 4.75065 52.60335 283 39.2
179 0 3.28308 5.05378 52.64995 5.01129 52.63572 283 38.115
2995 0 7.06018 5.05378 52.64995 5.07119 52.71252 283 26.372
535 0 4.07225 5.25244 51.51284 5.31088 51.50959 283 39.165
531 0 3.14951 5.49568 51.52085 5.47025 51.4974 283 39.2
532 0 3.87425 5.35954 51.49254 5.31088 51.50959 283 39.228
539 0 0.97345 5.48964 51.43664 5.47713 51.43272 283 37.072
537 0 1.3779 5.37076 51.50436 5.39039 51.50252 283 37.912
536 0 1.59608 5.45626 51.48018 5.4689 51.4682 283 37.079
538 0 0.86814 5.4667 51.45014 5.47537 51.44452 283 39.2
534 0 0.65477 5.45055 51.43059 5.45307 51.43627 283 39.337
540 0 0.85068 5.42731 51.43647 5.41507 51.4365 283 39.245
599 0 2.12772 5.48952 51.47519 5.45898 51.47371 283 39.337
601 0 1.59608 5.4689 51.4682 5.45626 51.48018 283 38.339
597 0 0.48674 5.4667 51.45014 5.47249 51.4526 283 39.26
598 0 2.66267 5.42731 51.43647 5.46329 51.42827 283 39.343
600 0 3.2899 5.47432 51.48118 5.4284 51.47395 283 37.978
603 0 0.96937 5.53135 51.44788 5.52433 51.45541 283 37.94
604 0 3.14951 5.47025 51.4974 5.49568 51.52085 283 37.94
646 0 1.56156 5.44412 51.445 5.46631 51.44281 283 39.2
3182 0 1.44091 5.5411 51.45931 5.53135 51.44788 283 39.263
596 0 1.3779 5.39039 51.50252 5.37076 51.50436 283 39.172
606 0 1.44091 5.53135 51.44788 5.5411 51.45931 283 38.003
3181 0 5.36224 5.47713 51.43272 5.40579 51.45106 283 31.832
605 0 1.95409 5.4689 51.4682 5.44154 51.46412 283 39.245
622 0 1.95409 5.44154 51.46412 5.4689 51.4682 283 37.986
610 0 0.85068 5.41507 51.4365 5.42731 51.43647 283 37.986
607 0 3.2899 5.4284 51.47395 5.47432 51.48118 283 39.239
612 0 1.27967 5.50653 51.46791 5.48812 51.46818 283 39.343
608 0 7.90419 5.40992 51.49921 5.37814 51.43098 283 25.392
613 0 1.10439 5.46794 51.46218 5.48225 51.45785 283 37.992
615 0 1.83412 5.4932 51.43237 5.47537 51.44452 283 39.179
609 0 1.35037 5.47713 51.43272 5.46631 51.44281 283 39.375
618 0 2.15484 5.44008 51.43209 5.45412 51.44936 283 39.337
611 0 1.39945 5.40992 51.49921 5.39966 51.51004 283 37.968
617 0 1.61117 5.50354 51.44154 5.48043 51.44044 283 39.239
619 0 0.48674 5.47249 51.4526 5.4667 51.45014 283 37.999
3183 0 5.36224 5.40579 51.45106 5.47713 51.43272 283 32.645
1608 0 2.04168 6.02581 50.89034 6.00303 50.87897 283 37.062
1437 0 5.9788 5.94294 50.89908 5.85858 50.89253 283 25.382
1441 0 1.4976 5.96053 50.89543 5.9611 50.88197 283 39.263
1454 0 1.4976 5.9611 50.88197 5.96053 50.89543 283 38.003
1440 0 2.57074 5.98374 50.88682 6.01642 50.89715 283 37.999
1443 0 3.12368 5.94294 50.89908 5.93357 50.92653 283 37.992
1444 0 2.7652 5.97423 50.84333 6.00712 50.85691 283 37.978
1446 0 5.43363 5.96053 50.89543 5.89693 50.86773 283 25.354
1445 0 0.88209 5.98067 50.88073 5.9724 50.88669 283 39.239
1474 0 1.72143 6.00506 50.85079 6.02212 50.86187 283 37.905
1447 0 6.9253 5.94294 50.89908 6.00506 50.85079 283 25.41
1449 0 2.34029 5.93863 50.953 5.94528 50.93239 283 37.992
1451 0 2.95646 6.01578 50.82509 6.00506 50.85079 283 39.228
1450 0 1.38741 5.97087 50.97329 5.98993 50.97002 283 37.992
3038 0 1.25152 5.70322 50.77924 5.71352 50.7884 283 37.978
1452 0 0.88209 5.9724 50.88669 5.98067 50.88073 283 37.978
1457 0 5.41576 5.88597 50.91137 5.96215 50.91857 283 26.113
1486 0 6.9253 6.00506 50.85079 5.94294 50.89908 283 26.418
1455 0 1.38741 5.98993 50.97002 5.97087 50.97329 283 39.252
1456 0 1.08109 5.97582 50.87151 5.98067 50.88073 283 37.978
1458 0 3.02912 5.97489 50.83353 6.01578 50.82509 283 37.912
1459 0 3.25153 5.97087 50.97329 5.97121 50.94406 283 38.077
1467 0 1.49186 6.01596 50.77708 6.01829 50.76375 283 37.912
1460 0.103722259711259 1.96491 5.71196 50.77077 5.71352 50.7884 283 38.003
1463 0 11.88765 5.88695 50.77448 6.00506 50.85079 283 18.03
1462 0 3.44422 5.92577 50.83209 5.88175 50.81862 283 37.912
1465 0 5.43363 5.89693 50.86773 5.96053 50.89543 283 26.362
1466 0 2.14087 5.82982 51.04221 5.86035 51.04198 283 37.999
1464 0 2.75389 5.91125 50.95478 5.91781 50.93037 283 39.26
1594 0 1.12428 5.94535 50.9112 5.93241 50.90527 283 39.245
1469 0 5.64968 5.92577 50.83209 5.97751 50.79329 283 25.319
1485 0 3.05838 6.02522 50.87514 6.00506 50.85079 283 39.228
1471 0 1.44454 5.89693 50.86773 5.91001 50.87774 283 39.263
1473 0 3.02912 6.01578 50.82509 5.97489 50.83353 283 39.172
1480 0 3.19543 5.8322 50.84425 5.87329 50.85644 283 39.256
1472 0 1.77619 6.081 50.86256 6.06024 50.85349 283 39.172
1482 0 2.08824 5.81539 50.90042 5.78901 50.90903 283 37.989
1491 0 5.16633 6.02522 50.87514 6.05763 50.91683 283 25.375
1629 NA 5.21868 6.00506 50.85079 6.01642 50.89715 283 26.372
1478 0 4.56208 5.9737 50.93563 6.03381 50.92017 283 38.003
1477 0 2.89877 5.8959 50.83466 5.87329 50.85644 283 39.2
1610 0 5.9788 5.85858 50.89253 5.94294 50.89908 283 26.39
1470 0 1.12428 5.93241 50.90527 5.94535 50.9112 283 37.986
1468 0 4.60782 5.9724 50.88669 6.00506 50.85079 283 25.386
1479 0 1.1893 6.03446 50.85457 6.02212 50.86187 283 37.978
1476 0 4.56208 6.03381 50.92017 5.9737 50.93563 283 39.263
1487 0.0623973246352716 3.19543 5.87329 50.85644 5.8322 50.84425 283 37.996
1488 0 2.08824 5.78901 50.90903 5.81539 50.90042 283 39.249
1489 0 2.04168 6.00303 50.87897 6.02581 50.89034 283 38.322
1484 0 2.7652 6.00712 50.85691 5.97423 50.84333 283 39.239
1490 0 2.50258 5.9518 50.80881 5.97751 50.79329 283 39.172
1651 0 4.60782 6.00506 50.85079 5.9724 50.88669 283 26.393
1475 0 3.12368 5.93357 50.92653 5.94294 50.89908 283 39.252
1481 0 1.72507 6.03381 50.92017 6.01234 50.92768 283 39.172
1494 0 2.89877 5.87329 50.85644 5.8959 50.83466 283 37.94
1609 0 1.58352 5.78901 50.90903 5.76915 50.91574 283 39.263
2896 0 1.22544 5.80344 50.94634 5.78804 50.94117 283 37.94
1495 0 2.14087 5.86035 51.04198 5.82982 51.04221 283 39.26
1496 0 1.22544 5.78804 50.94117 5.80344 50.94634 283 39.2
1483 0 2.18154 5.82473 50.9512 5.82188 50.97073 283 38.017
3039 NA 6.89277 6.00506 50.85079 6.0264 50.91127 283 26.138
524 0 2.42556 5.225 52.22292 5.24033 52.20326 283 37.992
506 0 4.6301 5.23127 52.23529 5.16455 52.24265 283 38.328
530 0 4.87017 5.16455 52.24265 5.17366 52.28607 283 26.401
511 0 2.06071 5.23127 52.23529 5.25512 52.22395 283 39.239
517 0 6.23897 5.66113 52.23262 5.61263 52.18511 283 26.362
3030 0 4.4741 5.16455 52.24265 5.15589 52.28251 283 37.992
1087 0 1.13354 4.66387 52.36509 4.657 52.35581 283 39.2
1091 0 1.83132 4.63775 52.38681 4.61514 52.39573 283 37.986
1089 0 6.02952 4.66412 52.49538 4.72021 52.5374 283 26.407
1094 0 1.74563 4.59206 52.45174 4.61097 52.46237 283 39.2
3110 0 0.82989 4.61767 52.37638 4.60898 52.37115 283 37.912
1092 0 2.38537 4.62492 52.45928 4.59206 52.45174 283 37.912
1088 0 6.63334 4.65932 52.44743 4.66966 52.38815 283 26.39
1090 0 0.79446 4.843 52.43126 4.852 52.43582 283 37.978
1105 0 3.59043 4.66966 52.38815 4.61701 52.38618 283 39.235
1093 0 1.73056 4.66387 52.36509 4.64343 52.35585 283 39.172
3111 0 1.56046 4.64455 52.48803 4.66412 52.49538 283 38.143
1098 0 2.38537 4.59206 52.45174 4.62492 52.45928 283 39.172
1096 0 1.93121 4.67491 52.51121 4.68588 52.4952 283 37.912
1099 0 2.79725 4.85128 52.44157 4.81929 52.42576 283 38.077
1103 0 1.01919 4.59206 52.45174 4.58571 52.46004 283 40
3113 0 0.82989 4.60898 52.37115 4.61767 52.37638 283 39.172
1176 NA 0.67904 4.66966 52.38815 4.66046 52.38577 283 39.172
1104 0 1.07051 4.61701 52.38618 4.61514 52.39573 283 37.912
1101 0 1.07301 4.6369 52.37723 4.65158 52.38073 283 38.077
1106 0 3.8335 4.59107 52.36848 4.64343 52.35585 283 39.337
3114 0 1.08668 4.60898 52.37115 4.61674 52.36262 283 39.245
1110 0 3.59043 4.61701 52.38618 4.66966 52.38815 283 37.975
1164 0 4.5876 4.61674 52.36262 4.66966 52.38815 283 26.401
1112 0 2.63297 4.64787 52.36859 4.66966 52.38815 283 38.115
1163 0 1.37421 4.65158 52.38073 4.64787 52.36859 283 39.172
1111 0 4.17097 4.657 52.35581 4.61138 52.33081 283 37.912
1160 0 0.67904 4.66046 52.38577 4.66966 52.38815 283 37.912
1166 0 1.37421 4.64787 52.36859 4.65158 52.38073 283 37.912
3115 0 1.08668 4.61674 52.36262 4.60898 52.37115 283 37.986
1178 0 1.07301 4.65158 52.38073 4.6369 52.37723 283 39.337
1113 0 3.11523 4.69804 52.3746 4.73907 52.36221 283 37.912
1196 0 6.63334 4.66966 52.38815 4.65932 52.44743 283 25.382
1162 0 1.13354 4.657 52.35581 4.66387 52.36509 283 37.94
1167 0 1.12501 4.66046 52.38577 4.64987 52.39353 283 37.912
1161 0 1.12501 4.64987 52.39353 4.66046 52.38577 283 39.172
1170 0 3.8335 4.64343 52.35585 4.59107 52.36848 283 38.077
3112 0 1.04384 4.63855 52.36474 4.64343 52.35585 283 39.364
1165 0 2.45078 4.69804 52.3746 4.66966 52.38815 283 38.115
1109 0 1.03772 4.6369 52.37723 4.62682 52.37023 283 38.101
1169 0 1.09927 4.64987 52.39353 4.63373 52.39393 283 39.2
1173 0 0.96233 4.62678 52.40064 4.61514 52.39573 283 37.94
1183 0 2.86869 4.64343 52.35585 4.68341 52.34775 283 37.978
1175 0 2.8882 4.70276 52.40439 4.66966 52.38815 283 37.996
1190 0 3.06029 4.63514 52.44428 4.62371 52.47088 283 37.912
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 283 37.94
1172 0 1.83132 4.61514 52.39573 4.63775 52.38681 283 39.245
1182 0 0.79446 4.852 52.43582 4.843 52.43126 283 39.239
1187 0 1.04384 4.64343 52.35585 4.63855 52.36474 283 38.105
1174 0 1.88853 4.66193 52.47846 4.66412 52.49538 283 37.94
1197 0 0.73489 4.64763 52.42669 4.63774 52.42936 283 39.2
1193 0 1.93121 4.68588 52.4952 4.67491 52.51121 283 39.172
1191 0 1.73056 4.64343 52.35585 4.66387 52.36509 283 37.912
1107 0 1.54374 4.64595 52.46804 4.62371 52.47088 283 37.968
1179 0 4.88731 4.65985 52.43166 4.66966 52.38815 283 37.978
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 283 38.395
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 283 39.252
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 283 38.105
748 0 0.69074 4.95692 52.3416 4.94742 52.34376 283 39.172
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 283 37.978
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 283 39.179
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 283 39.337
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 283 37.94
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 283 37.992
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 283 39.337
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 283 37.94
828 0 2.84596 5.10699 52.31887 5.0687 52.32906 283 37.968
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 283 39.252
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 283 37.992
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 283 38.077
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 283 37.912
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 283 38.143
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 283 38.077
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 283 26.38
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 283 37.1
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 283 39.347
834 0 1.74393 4.95686 52.29846 4.94807 52.28374 283 39.239
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 283 37.986
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 283 37.135
850 0 0.49934 4.90183 52.34266 4.89589 52.34002 283 37.94
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 283 37.992
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 283 39.245
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 283 39.172
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 283 39.26
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 283 39.256
835 0 2.34874 5.02481 52.31793 5.02083 52.3389 283 39.2
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 283 38.087
845 0 4.41468 4.94191 52.31488 4.88746 52.33636 283 37.968
849 0 2.345 4.96436 52.35518 4.99878 52.35531 283 39.172
846 0 4.71879 4.94457 52.31239 4.88746 52.33636 283 25.372
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 283 37.912
838 0 2.84596 5.0687 52.32906 5.10699 52.31887 283 39.228
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 283 39.2
848 0 1.20419 4.88746 52.33636 4.90183 52.34266 283 38.36
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 283 39.245
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 283 39.403
854 0 1.47878 4.88746 52.33636 4.86877 52.34311 283 38.339
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 283 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 283 39.228
858 0 4.26926 4.88746 52.33636 4.85682 52.30289 283 39.337
1664 0 0.7812 4.78316 52.33425 4.77179 52.33331 283 37.999
1731 0 4.20828 4.7549 52.32059 4.78094 52.35489 283 39.2
2958 0 5.61577 4.56998 52.27399 4.49364 52.25518 283 26.271
1732 0 0.66588 4.85044 52.34748 4.85897 52.3504 283 37.992
1492 0 2.43491 6.00712 50.85691 6.02513 50.8756 283 39.26
2897 0 2.60807 5.80344 50.94634 5.76696 50.94204 283 37.912
3043 0 1.9554 5.78309 50.96168 5.78131 50.97923 283 26.376
1614 0 1.43631 5.78085 50.95325 5.78804 50.94117 283 37.912
1615 0 1.56545 5.78804 50.94117 5.7814 50.92773 283 39.263
1611 0 0.69618 6.00712 50.85691 6.00506 50.85079 283 39.277
1620 0 1.43631 5.78804 50.94117 5.78085 50.95325 283 39.172
3045 0 0.94375 5.77513 50.96852 5.78309 50.96168 283 39.239
1617 0.0148107783705148 3.60889 5.74041 50.87348 5.69533 50.85803 283 38.003
1493 0 2.43491 6.02513 50.8756 6.00712 50.85691 283 37.999
1654 0 3.05838 6.00506 50.85079 6.02522 50.87514 283 37.968
3060 0 0.94375 5.78309 50.96168 5.77513 50.96852 283 37.978
