ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2602 0 7.74015 4.95425 51.84372 5.05654 51.87253 115 26.39
2603 0 4.41053 4.95425 51.84372 4.98926 51.81052 115 39.403
1783 0 1.42137 4.72839 52.04548 4.70866 52.04159 115 38.003
3150 0 1.35757 4.71882 52.02227 4.705 52.031 115 39.239
1781 0 1.85974 4.46867 52.05524 4.45825 52.07067 115 39.245
1782 0 1.31262 4.61816 52.03034 4.62506 52.01933 115 37.912
1785 0 4.04183 4.76267 52.06786 4.82151 52.06564 115 37.986
1780 0 1.35757 4.705 52.031 4.71882 52.02227 115 37.978
1788 0 1.91181 4.6977 52.01106 4.71882 52.02227 115 38.003
1792 0 5.19721 4.49229 52.03899 4.54014 52.00278 115 25.378
1806 0 0.85129 4.47595 52.05095 4.47868 52.05841 115 37.978
1787 0 2.43249 4.51012 52.06877 4.54454 52.07408 115 37.999
1790 0 2.04724 4.71882 52.02227 4.74337 52.01181 115 39.26
1791 0 2.82066 4.46867 52.05524 4.5098 52.0555 115 39.277
3153 NA 0.44932 4.70346 52.00915 4.6977 52.01106 115 39.375
3151 0 4.93939 4.52494 52.01209 4.5098 52.0555 115 25.105
1798 0 1.99983 4.65841 52.07372 4.65828 52.05575 115 39.2
1794 0 1.05517 4.51012 52.06877 4.52104 52.07545 115 38.084
1797 0 1.56573 4.57845 52.02852 4.58276 52.04234 115 39.337
1799 0 0.85129 4.47868 52.05841 4.47595 52.05095 115 39.239
1890 0 1.92921 4.41436 51.93048 4.41282 51.91317 115 37.999
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 115 39.337
1897 0 1.69957 4.41436 51.93048 4.42482 51.91664 115 37.919
1932 0 3.69832 4.34463 51.81564 4.39704 51.82274 115 37.912
1891 0 2.55925 3.98048 51.81415 4.01206 51.80206 115 39.172
1903 0 2.55925 4.01206 51.80206 3.98048 51.81415 115 37.912
3071 0 1.3029 4.51058 51.89039 4.52474 51.88262 115 39.263
1895 0 3.06348 4.52471 51.89344 4.48025 51.89474 115 32.638
1937 0 3.69832 4.39704 51.82274 4.34463 51.81564 115 39.172
1899 0 2.79391 4.52948 51.83379 4.50186 51.85218 115 39.26
1878 0 1.80841 4.339 51.84398 4.33283 51.82818 115 39.263
1900 0 2.89821 4.48143 51.81081 4.46954 51.78582 115 39.347
1882 0 3.75224 4.3621 51.83493 4.31644 51.85331 115 37.069
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 115 39.172
1872 0 0.69488 4.339 51.84398 4.34527 51.83909 115 39.361
1888 0 1.46637 4.38065 51.86983 4.3657 51.86044 115 38.017
1886 0 1.20887 4.51058 51.89039 4.49357 51.8931 115 39.252
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 115 37.94
1892 0 1.46637 4.3657 51.86044 4.38065 51.86983 115 39.277
1893 0 2.21532 4.42546 51.85703 4.43807 51.87535 115 39.2
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 115 39.249
1901 0 0.8378 4.3251 51.83729 4.31327 51.83555 115 39.263
1896 0 0.69453 4.3513 51.86952 4.34937 51.8634 115 39.239
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 115 38.003
3072 0 1.27255 4.52173 51.8738 4.51278 51.86379 115 39.371
1913 0 1.27255 4.51278 51.86379 4.52173 51.8738 115 38.111
1898 0 3.12101 4.31644 51.85331 4.36157 51.85084 115 39.368
1907 0 1.771 4.49982 51.87532 4.48922 51.88983 115 39.26
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 115 37.992
1911 0 1.59607 4.53355 51.88201 4.51286 51.87553 115 39.263
3073 0 2.39254 4.52173 51.8738 4.53848 51.85496 115 39.263
1909 0 1.59607 4.51286 51.87553 4.53355 51.88201 115 38.003
1929 0 0.36074 4.48922 51.88983 4.49054 51.88669 115 38.077
1905 0 4.09829 4.31644 51.85331 4.33284 51.88872 115 25.386
1912 0 2.21532 4.43807 51.87535 4.42546 51.85703 115 37.94
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 115 39.252
1922 0 2.70424 4.51944 51.89648 4.48025 51.89474 115 37.986
1800 0 4.04183 4.82151 52.06564 4.76267 52.06786 115 39.245
3152 0 2.04724 4.74337 52.01181 4.71882 52.02227 115 37.999
1804 0 1.42624 4.53338 52.06544 4.52477 52.05377 115 37.978
3154 0 0.44932 4.6977 52.01106 4.70346 52.00915 115 38.115
3116 0 2.88397 4.74337 52.01181 4.78235 52.00215 115 37.992
1810 0 2.42437 4.59058 52.00805 4.57845 52.02852 115 37.912
1809 0 2.88397 4.78235 52.00215 4.74337 52.01181 115 39.252
1789 0 0.52744 4.52706 52.13673 4.53152 52.1406 115 37.94
1818 0 2.43249 4.54454 52.07408 4.51012 52.06877 115 39.26
1811 0 6.67285 4.77314 51.97326 4.6977 52.01106 115 26.39
1796 0 1.91181 4.71882 52.02227 4.6977 52.01106 115 39.263
1816 0 5.19721 4.54014 52.00278 4.49229 52.03899 115 26.387
1832 0 6.67285 4.6977 52.01106 4.77314 51.97326 115 25.382
1815 0 1.99983 4.65828 52.05575 4.65841 52.07372 115 37.94
1812 0 1.56573 4.58276 52.04234 4.57845 52.02852 115 38.077
1807 0 1.044 4.52477 52.05377 4.5098 52.0555 115 39.26
1823 0 1.42137 4.70866 52.04159 4.72839 52.04548 115 39.263
1801 0 1.05517 4.52104 52.07545 4.51012 52.06877 115 39.343
1828 0 1.85974 4.45825 52.07067 4.46867 52.05524 115 37.986
1820 0 1.71233 4.52851 52.15993 4.50445 52.1557 115 39.172
1824 0.0306041074730745 5.07064 4.6977 52.01106 4.62506 52.01933 115 25.364
1829 0 1.35198 4.51482 52.16417 4.52001 52.15244 115 39.252
1813 0 1.42624 4.52477 52.05377 4.53338 52.06544 115 39.239
1821 0 1.35198 4.52001 52.15244 4.51482 52.16417 115 37.992
1822 0.943284000486524 0.7512 4.48617 52.17194 4.47522 52.17143 115 37.912
1817 0 3.61459 4.54129 52.02945 4.5098 52.0555 115 39.343
3117 0 1.23451 4.49618 52.17703 4.51396 52.17896 115 37.978
1841 0 2.04995 4.54968 52.1593 4.53298 52.1746 115 39.263
1802 0 2.42437 4.57845 52.02852 4.59058 52.00805 115 39.172
1826 0 0.74405 4.39271 52.14272 4.40308 52.14471 115 39.228
1833 0 1.27507 4.51482 52.16417 4.49762 52.15975 115 39.228
1830 0 0.21315 4.39762 52.20328 4.39683 52.20143 115 37.912
1839 0 1.11702 4.46053 52.16445 4.46196 52.15445 115 39.263
1825 0 1.34432 4.42714 52.19143 4.43294 52.17988 115 37.94
1847 0 0.92105 4.54968 52.1593 4.53679 52.16168 115 39.2
1831 0.331582535352492 1.33143 4.39271 52.14272 4.40255 52.15304 115 26.387
1837 0 2.92883 4.47539 52.14523 4.4486 52.16576 115 39.2
1838 0 0.67977 4.47812 52.1607 4.4823 52.16624 115 39.26
1843 0.306130058738468 7.64931 4.47608 52.16306 4.44021 52.22818 115 26.39
1854 0 0.21315 4.39683 52.20143 4.39762 52.20328 115 39.172
1867 0 2.92883 4.4486 52.16576 4.47539 52.14523 115 37.94
1859 0 0.67977 4.4823 52.16624 4.47812 52.1607 115 37.999
1845 0.681226018854401 0.7512 4.47522 52.17143 4.48617 52.17194 115 39.172
1836 0.595832455806859 1.33143 4.40255 52.15304 4.39271 52.14272 115 25.378
1857 0.267082531606478 3.63793 4.47608 52.16306 4.48267 52.1955 115 37.996
1819 1.55535959332618 4.14864 4.4504 52.14965 4.42146 52.11689 115 26.39
1840 0 1.76646 4.41028 52.2087 4.43446 52.21432 115 39.179
1795 0.201425479790791 7.64931 4.44021 52.22818 4.47608 52.16306 115 25.382
1842 0 1.27507 4.49762 52.15975 4.51482 52.16417 115 37.968
1844 0.0916080988926436 3.81393 4.41434 52.14757 4.43294 52.17988 115 37.912
1848 0 3.51835 4.50437 52.1987 4.50613 52.1671 115 37.992
1846 0 1.11702 4.46196 52.15445 4.46053 52.16445 115 38.003
1834 0 0.90757 4.4504 52.14965 4.4617 52.14538 115 39.26
1858 0 0.74405 4.40308 52.14471 4.39271 52.14272 115 37.968
1849 0 2.04995 4.53298 52.1746 4.54968 52.1593 115 38.003
1851 0.0113965857739592 4.2015 4.48624 52.12581 4.47608 52.16306 115 39.337
1852 0 1.34432 4.43294 52.17988 4.42714 52.19143 115 39.2
1853 1.42900064674008 4.14864 4.42146 52.11689 4.4504 52.14965 115 25.382
3103 0 2.1542 4.8352 51.82232 4.80414 51.82017 115 39.263
2648 0 0.91269 4.60243 51.85993 4.59459 51.86655 115 39.256
2736 0 1.9805 4.61936 51.77505 4.64805 51.77464 115 38.003
2841 0 1.66229 4.67769 51.88722 4.68968 51.90019 115 38.003
2839 0 4.38792 4.55902 51.82931 4.61848 51.81523 115 39.2
2766 0 1.18443 4.65767 51.82762 4.64509 51.82036 115 39.263
2842 0 17.51703 4.77761 51.86984 4.54992 51.94028 115 19.095
2735 0 1.13126 4.69348 51.79554 4.70743 51.80088 115 39.2
3104 0 1.26745 4.8352 51.82232 4.85331 51.8243 115 39.263
2834 0 2.9826 4.67769 51.88722 4.64098 51.87298 115 37.978
2840 0 1.03003 4.71702 51.82919 4.71376 51.83822 115 39.263
3108 0 2.9826 4.64098 51.87298 4.67769 51.88722 115 39.239
2651 0 3.52451 4.75901 51.82243 4.72741 51.79752 115 37.891
3109 0 0.83521 4.54994 51.88737 4.5433 51.88109 115 37.919
2726 0.410294869367141 5.36905 4.54992 51.94028 4.61402 51.91273 115 25.113
2854 0 1.87292 4.71702 51.82919 4.71764 51.81235 115 39.263
2852 0 0.80031 4.66552 51.85875 4.65926 51.86481 115 38.003
2847 0 1.40325 4.67559 51.78331 4.67551 51.79593 115 39.337
2850 0 2.00525 4.67413 51.81936 4.64509 51.82036 115 39.337
2661 0 0.94238 4.54994 51.88737 4.55571 51.87969 115 37.986
2843 0 0.83521 4.5433 51.88109 4.54994 51.88737 115 39.179
2851 0 1.59472 4.67559 51.78331 4.65566 51.79057 115 39.172
2845 0 2.22697 4.65196 51.84847 4.68419 51.84696 115 39.252
2856 0 2.64839 4.67559 51.78331 4.66789 51.80664 115 39.239
2849 0 1.59472 4.65566 51.79057 4.67559 51.78331 115 37.912
2846 0 1.42232 4.57946 51.90006 4.55884 51.89921 115 39.245
2836 0 0.65229 4.55238 51.89418 4.54326 51.89577 115 39.249
2652 0 1.55675 4.78158 51.82286 4.75901 51.82243 115 39.2
2740 0 17.51703 4.54992 51.94028 4.77761 51.86984 115 18.085
809 0 3.85081 6.57504 53.01815 6.53268 52.99481 115 37.978
811 NA 0.1309 6.56877 53.21852 6.56696 53.21897 115 37.992
797 0 2.91374 6.60905 53.19939 6.63152 53.17696 115 25.392
814 0 1.5292 6.5679 53.21023 6.57222 53.22372 115 37.94
804 0 1.36002 6.58561 53.20951 6.58308 53.19738 115 37.999
799 0 3.75183 6.57222 53.22372 6.57014 53.19003 115 39.26
2905 0 1.72478 6.56984 52.98393 6.57279 52.99933 115 37.992
821 0 0.73526 6.5679 53.21023 6.5651 53.21662 115 37.912
817 0 2.00153 6.56877 53.21852 6.55517 53.2025 115 37.978
801 0 1.34384 6.60905 53.19939 6.59218 53.20597 115 39.172
813 0 1.81686 6.58561 53.20951 6.57222 53.22372 115 38.115
802 0 1.60034 6.55769 52.99663 6.56873 53.00938 115 39.245
803 0 5.00603 6.56873 53.00938 6.54071 52.96769 115 25.102
808 0 3.90479 6.57222 53.22372 6.62579 53.23779 115 38.356
805 0 3.85081 6.53268 52.99481 6.57504 53.01815 115 39.239
886 0 4.65382 6.76447 53.16784 6.79195 53.20626 115 39.2
818 0 4.37035 6.92516 53.17983 6.98553 53.16479 115 38.003
820 0 4.37035 6.98553 53.16479 6.92516 53.17983 115 39.263
798 0 1.44321 6.60604 53.22877 6.58937 53.22052 115 39.239
810 0 2.91264 6.56873 53.00938 6.53268 52.99481 115 37.94
935 0 5.97957 7.12605 53.14836 7.20104 53.17761 115 39.239
3194 0 5.97957 7.20104 53.17761 7.12605 53.14836 115 37.978
822 0 1.42305 6.57222 53.22372 6.56015 53.21319 115 39.364
819 0 6.02114 6.56873 53.00938 6.48125 53.02138 115 25.41
939 0 8.19688 7.12605 53.14836 7.02248 53.10906 115 26.362
795 0 3.75183 6.57014 53.19003 6.57222 53.22372 115 37.999
893 0 1.5943 6.87999 53.11062 6.85956 53.10327 115 39.2
796 0 1.44321 6.58937 53.22052 6.60604 53.22877 115 37.978
881 0 1.63809 6.87816 53.08895 6.89421 53.10006 115 37.94
800 0 2.66357 6.56984 52.98393 6.54071 52.96769 115 37.999
3196 0 10.79567 6.57222 53.22372 6.47954 53.30324 115 26.393
1850 0 1.40602 4.46196 52.15445 4.4533 52.14299 115 37.978
1862 0 0.90757 4.4617 52.14538 4.4504 52.14965 115 37.999
3118 0 1.46238 4.43446 52.21432 4.41701 52.20671 115 37.996
1861 0.160835770859071 3.81393 4.43294 52.17988 4.41434 52.14757 115 39.172
3119 0 1.23451 4.51396 52.17896 4.49618 52.17703 115 39.239
1870 0 4.2015 4.47608 52.16306 4.48624 52.12581 115 38.077
1868 0 1.09287 4.50776 52.05812 4.51916 52.06498 115 37.912
1786 0 1.19744 4.43446 52.21432 4.43088 52.20378 115 37.968
1866 0 0.96232 4.49258 52.16477 4.50613 52.1671 115 37.999
1808 0 1.76646 4.43446 52.21432 4.41028 52.2087 115 37.919
1856 0 0.96232 4.50613 52.1671 4.49258 52.16477 115 39.26
1855 0.25004847804379 3.63793 4.48267 52.1955 4.47608 52.16306 115 39.256
1860 0 0.7226 4.50445 52.1557 4.49391 52.15531 115 37.94
1869 0 1.71233 4.50445 52.1557 4.52851 52.15993 115 37.912
1864 0.0833658269103792 2.25378 4.48267 52.1955 4.49618 52.17703 115 39.228
2874 0 4.93007 6.52382 51.99256 6.58837 52.01197 115 39.179
2865 0 0.77334 6.8991 52.20145 6.89175 52.20673 115 39.172
2871 0 2.40444 6.70811 51.96347 6.7362 51.97636 115 39.172
2873 0 2.18975 6.61872 52.05126 6.59167 52.04081 115 39.2
2866 0 1.65269 6.68532 51.95873 6.70811 51.96347 115 37.992
1387 0 3.46933 6.90383 52.22005 6.86988 52.19686 115 37.94
2877 0 0.33159 6.89314 52.22046 6.89123 52.21772 115 37.978
2880 0 0.66931 6.8796 52.22798 6.88099 52.22203 115 39.343
2882 0 2.10718 6.8911 52.23949 6.8604 52.23762 115 39.256
2878 0 5.12401 6.70811 51.96347 6.77613 51.94462 115 39.337
2881 0 3.67221 6.61872 52.05126 6.67205 52.05421 115 39.172
2883 0 1.63181 6.92174 52.22975 6.90383 52.22005 115 39.343
2887 0 0.89904 6.90383 52.22005 6.89123 52.21772 115 38.105
1377 0 1.38254 6.48054 52.35941 6.50082 52.35991 115 37.912
2876 0 1.29037 6.92529 52.21836 6.92174 52.22975 115 37.912
1391 0 1.76537 6.886 52.19267 6.86021 52.19337 115 37.912
2886 NA 0.629 6.86576 52.21179 6.87373 52.20896 115 38.115
3031 0 1.24084 6.70811 51.96347 6.71973 51.972 115 39.26
1390 0 0.77334 6.89175 52.20673 6.8991 52.20145 115 37.912
1379 0 1.29037 6.92174 52.22975 6.92529 52.21836 115 39.172
3032 0 1.09968 6.93242 52.30523 6.92386 52.29686 115 37.94
1380 0 4.23594 7.01064 52.30844 6.96835 52.28056 115 39.172
1389 0 4.20673 6.86021 52.19337 6.90383 52.22005 115 39.277
1384 0 0.78925 6.64015 52.10477 6.65119 52.10274 115 39.172
1378 0 1.65269 6.70811 51.96347 6.68532 51.95873 115 39.252
1396 0 1.12683 6.89175 52.20673 6.90495 52.2128 115 38.077
3033 0 4.29097 6.90383 52.22005 6.84962 52.23953 115 38.077
3034 0 2.093 6.93242 52.30523 6.91952 52.3223 115 37.94
1395 0 1.76537 6.86021 52.19337 6.886 52.19267 115 39.172
1383 0 5.29431 6.70811 51.96347 6.77134 51.99067 115 25.372
2879 0 1.12683 6.90495 52.2128 6.89175 52.20673 115 39.337
1401 0 0.41135 6.90383 52.22005 6.89799 52.21914 115 37.992
1386 0 2.9639 6.63996 52.5847 6.63339 52.55836 115 39.239
1388 0 2.1979 6.89123 52.21772 6.85945 52.21466 115 39.245
1400 0 2.1979 6.85945 52.21466 6.89123 52.21772 115 37.986
3035 0 1.24084 6.71973 51.972 6.70811 51.96347 115 37.999
1385 0 1.23755 6.89082 52.22814 6.90024 52.23764 115 37.986
1393 0 1.15517 6.92497 52.3137 6.90806 52.31311 115 39.172
1432 0 4.20673 6.90383 52.22005 6.86021 52.19337 115 38.017
1394 0 0.89904 6.89123 52.21772 6.90383 52.22005 115 39.364
3036 0 2.093 6.91952 52.3223 6.93242 52.30523 115 39.2
1397 0 4.23594 6.96835 52.28056 7.01064 52.30844 115 37.912
883 0 9.02027 6.60902 53.13927 6.53325 53.20633 115 26.418
884 0 4.73183 6.71153 53.0478 6.74605 53.01071 115 39.165
3195 0 3.07114 6.67941 53.40844 6.63453 53.40195 115 39.2
894 0 1.66395 6.76447 53.16784 6.7396 53.16835 115 39.228
891 0 5.37254 6.53152 52.91973 6.54071 52.96769 115 25.382
882 0 1.60034 6.56873 53.00938 6.55769 52.99663 115 37.986
900 0 4.29726 6.59599 53.16868 6.58641 53.1305 115 37.978
890 0 14.52881 6.57222 53.22372 6.41436 53.134 115 19.095
889 0 4.68488 6.66676 52.97973 6.66934 52.93766 115 37.912
806 0 4.29726 6.58641 53.1305 6.59599 53.16868 115 39.239
898 0 2.88593 6.76447 53.16784 6.80701 53.16349 115 39.172
888 0 6.21103 6.56873 53.00938 6.52698 52.95957 115 25.386
906 0 3.76288 6.59599 53.16868 6.63271 53.14307 115 37.94
812 0 1.01916 6.57488 53.21558 6.56015 53.21319 115 39.337
816 0 1.34153 6.56873 53.00938 6.5834 53.01757 115 38.084
885 0 0.73526 6.5651 53.21662 6.5679 53.21023 115 39.172
815 0 1.61457 6.54181 53.00762 6.52131 53.00002 115 38.077
895 0 1.34153 6.5834 53.01757 6.56873 53.00938 115 39.343
887 0 2.60819 6.5842 52.98788 6.56873 53.00938 115 39.26
903 0 1.5292 6.57222 53.22372 6.5679 53.21023 115 39.2
1030 0 1.504 7.05273 53.1538 7.05556 53.14039 115 38.115
3197 0 2.00888 6.59599 53.16868 6.62517 53.1644 115 37.912
908 0 6.21103 6.52698 52.95957 6.56873 53.00938 115 26.393
897 0 1.66395 6.7396 53.16835 6.76447 53.16784 115 37.968
794 0 4.38462 6.56873 53.00938 6.58921 53.04679 115 38.007
902 0 9.5461 6.52131 53.00002 6.3973 53.04206 115 26.39
807 0 4.12695 6.54812 53.18958 6.57222 53.22372 115 38.133
914 0 3.07738 6.57222 53.22372 6.53419 53.23934 115 39.252
3198 0 6.68549 6.69247 53.21272 6.79195 53.20626 115 26.372
899 0 1.36002 6.58308 53.19738 6.58561 53.20951 115 39.26
896 0 1.63809 6.89421 53.10006 6.87816 53.08895 115 39.2
905 0 2.88593 6.80701 53.16349 6.76447 53.16784 115 37.912
907 0 9.5461 6.3973 53.04206 6.52131 53.00002 115 25.382
909 0 1.61457 6.52131 53.00002 6.54181 53.00762 115 39.337
910 0 1.42305 6.56015 53.21319 6.57222 53.22372 115 38.105
918 0 0.66044 6.58308 53.19738 6.57372 53.19929 115 39.172
913 0 4.38462 6.58921 53.04679 6.56873 53.00938 115 39.267
922 0 1.34384 6.59218 53.20597 6.60905 53.19939 115 37.912
915 0 5.86709 6.48125 53.02138 6.45154 53.07097 115 26.39
924 0 0.66044 6.57372 53.19929 6.58308 53.19738 115 37.912
917 0 2.00153 6.55517 53.2025 6.56877 53.21852 115 39.239
919 0 5.90227 6.21379 53.26541 6.26425 53.30898 115 25.382
920 0 0.1309 6.56696 53.21897 6.56877 53.21852 115 39.252
1002 0 3.49997 6.57222 53.22372 6.52088 53.23004 115 38.328
923 0 5.21172 6.74377 53.31 6.70118 53.27074 115 25.382
925 0 2.26532 6.87102 53.32334 6.90439 53.32724 115 37.912
926 0 1.50853 6.91965 53.31928 6.92231 53.33274 115 37.912
921 0 1.01916 6.56015 53.21319 6.57488 53.21558 115 38.077
912 0 5.86709 6.45154 53.07097 6.48125 53.02138 115 25.382
929 0 7.15266 6.68916 53.3291 6.76526 53.37445 115 25.102
930 0 4.07644 6.40562 53.24545 6.35813 53.22243 115 37.986
927 0 3.55428 6.26213 53.15226 6.30931 53.16696 115 39.252
880 0 1.55384 6.55446 53.2351 6.57528 53.22887 115 39.245
934 0 1.86669 6.53574 53.22304 6.53325 53.20633 115 39.294
1009 0 4.12695 6.57222 53.22372 6.54812 53.18958 115 39.392
931 0 4.13344 6.57908 53.26064 6.57222 53.22372 115 38.118
1000 0 3.90479 6.62579 53.23779 6.57222 53.22372 115 37.096
938 0 2.45419 6.56413 53.22655 6.53419 53.23934 115 39.337
937 0 1.50853 6.92231 53.33274 6.91965 53.31928 115 39.172
1011 0 2.46689 6.53574 53.22304 6.50465 53.21108 115 39.252
940 0 1.54023 6.54377 53.22834 6.52088 53.23004 115 39.26
1403 0 2.18975 6.59167 52.04081 6.61872 52.05126 115 37.94
1398 0 3.81495 6.57577 51.91679 6.54361 51.88886 115 38.077
1399 0 1.78776 7.01238 52.24875 7.00541 52.26424 115 37.912
1405 0 3.02317 6.61747 51.94189 6.57618 51.93254 115 37.94
1402 NA 0.33159 6.89123 52.21772 6.89314 52.22046 115 39.239
1415 0 2.39858 6.90383 52.22005 6.87373 52.20896 115 37.912
3037 0 3.05641 6.80605 52.38101 6.84176 52.39767 115 38.007
1407 0 5.28507 6.9173 52.41168 6.91549 52.36419 115 37.94
1382 0 0.66931 6.88099 52.22203 6.8796 52.22798 115 38.084
1404 0 2.40444 6.7362 51.97636 6.70811 51.96347 115 37.912
1406 0 1.57495 6.93113 52.31251 6.90806 52.31311 115 39.228
1421 0 6.11928 6.65833 52.18917 6.67852 52.13558 115 26.439
