ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
1175 0 2.8882 4.70276 52.40439 4.66966 52.38815 455 37.996
1192 0 2.21806 4.6813 52.41104 4.6488 52.40944 455 39.26
1181 0 2.21806 4.6488 52.40944 4.6813 52.41104 455 37.999
1224 NA 4.30706 4.66966 52.38815 4.73265 52.38453 455 39.337
1223 0 3.23425 4.67132 52.47086 4.62371 52.47088 455 37.94
1184 0 1.74563 4.61097 52.46237 4.59206 52.45174 455 37.94
1186 0 0.62381 4.6488 52.40944 4.64676 52.40397 455 37.968
1211 0 10.06345 4.66966 52.38815 4.79668 52.34193 455 18.003
1205 0 3.55312 4.64825 52.41728 4.66966 52.38815 455 38.133
1202 0 3.11523 4.73907 52.36221 4.69804 52.3746 455 39.172
2132 0.124650495659196 10.03786 5.41086 51.71305 5.26826 51.69595 455 25.102
2232 0 1.25492 5.53347 51.88562 5.51627 51.88188 455 39.228
2237 0 4.68262 5.43025 51.84834 5.43908 51.8066 455 25.431
2236 0 5.45899 5.5807 51.83012 5.5428 51.78703 455 26.387
2239 0.0343853406213245 1.6027 5.08038 51.55538 5.10125 51.54919 455 38.101
2218 0 5.44305 5.32534 51.72002 5.4036 51.72566 455 25.386
2245 0.190863102549941 2.48526 5.07523 51.57749 5.08038 51.55538 455 39.337
2240 0 2.30101 5.32741 51.73091 5.29602 51.72397 455 39.179
2242 0 4.59156 5.43025 51.84834 5.48612 51.87085 455 25.364
2252 0.224727992305073 2.08772 5.01206 51.56214 5.02973 51.57734 455 37.978
2254 0.205452616323794 1.02166 5.08012 51.56074 5.08826 51.55308 455 38.014
3205 0.237579864710221 2.46431 5.08765 51.5819 5.08522 51.5598 455 38.115
2256 0.0249748309820834 6.26825 5.08302 51.59316 4.99609 51.60883 455 25.386
2257 0.259031352314424 4.32287 5.12207 51.52649 5.08038 51.55538 455 39.256
2259 0.100163929436202 5.08379 5.01206 51.56214 4.94429 51.57961 455 25.375
2329 0.0334668652753626 4.61473 5.0016 51.53765 5.06746 51.54351 455 25.364
2234 0.285692078465894 0.70245 5.09041 51.55627 5.08038 51.55538 455 39.228
2246 0.555922758589922 2.48526 5.08038 51.55538 5.07523 51.57749 455 38.077
2251 0.05144274481742 1.01545 5.06944 51.56018 5.05814 51.56599 455 39.252
3206 0.407263691595733 3.76021 5.08778 51.53827 5.0488 51.51479 455 37.992
2212 0.507336689853503 2.26936 5.09874 51.5686 5.13015 51.57435 455 38.077
2258 0.351331199172468 3.62526 5.1534 51.60784 5.19833 51.62456 455 39.172
2249 0.321264736129887 4.32287 5.08038 51.55538 5.12207 51.52649 455 37.996
2261 0.419416487310987 3.7366 5.17627 51.53735 5.17891 51.5709 455 39.2
2253 0.0558420720215138 1.01545 5.05814 51.56599 5.06944 51.56018 455 37.992
2332 0.0460804429865012 1.22439 5.05015 51.54137 5.06746 51.54351 455 37.94
2262 0 6.26825 4.99609 51.60883 5.08302 51.59316 455 26.393
2130 0.438782169112345 1.69143 5.18996 51.58446 5.17891 51.5709 455 39.263
2215 0.248222054231088 0.85729 5.09874 51.5686 5.10531 51.56207 455 37.912
3207 0.267700198875998 3.76021 5.0488 51.51479 5.08778 51.53827 455 39.252
2138 0.375501802775599 5.59149 5.14091 51.43641 5.18138 51.47985 455 26.11
2260 0.478205569760289 2.26936 5.13015 51.57435 5.09874 51.5686 455 39.337
2221 0.232145294404245 0.85729 5.10531 51.56207 5.09874 51.5686 455 39.172
2225 0.151414278714771 5.1869 5.22606 51.5546 5.29223 51.53287 455 26.38
2326 0.212161335600069 3.62526 5.19833 51.62456 5.1534 51.60784 455 37.912
2327 0 1.37579 5.28756 51.64536 5.27858 51.63433 455 37.912
2328 0.693246235904676 2.03004 5.07756 51.56064 5.06746 51.54351 455 37.912
2330 0.0305808014665534 4.61473 5.06746 51.54351 5.0016 51.53765 455 26.372
2247 0 1.03013 5.54971 51.77514 5.55125 51.76593 455 39.256
2263 0.0903277239053181 2.08772 5.02973 51.57734 5.01206 51.56214 455 39.239
2333 0.0423583660868459 1.22439 5.06746 51.54351 5.05015 51.54137 455 39.2
2248 0.46838643705634 1.69143 5.17891 51.5709 5.18996 51.58446 455 38.003
2334 0.363551882911695 2.03004 5.06746 51.54351 5.07756 51.56064 455 39.172
317 0.682524330385829 1.17871 4.47508 51.92421 4.4633 51.93191 455 39.424
199 0.103550268299021 1.93231 4.47508 51.92421 4.47523 51.90684 455 38.322
3138 0.204723429986613 8.50447 4.47508 51.92421 4.55119 51.86399 455 26.39
320 3.58939047840495 0.35792 4.47508 51.92421 4.47324 51.9212 455 39.364
3116 0.0187415491250326 2.88397 4.74337 52.01181 4.78235 52.00215 455 37.992
1785 0.86259812243887 4.04183 4.76267 52.06786 4.82151 52.06564 455 37.986
1781 0.677601395537179 1.85974 4.46867 52.05524 4.45825 52.07067 455 39.245
1782 0.778719649063657 1.31262 4.61816 52.03034 4.62506 52.01933 455 37.912
1780 2.13327848970674 1.35757 4.705 52.031 4.71882 52.02227 455 37.978
1783 4.72888800276226 1.42137 4.72839 52.04548 4.70866 52.04159 455 38.003
1788 NA 1.91181 4.6977 52.01106 4.71882 52.02227 455 38.003
1792 0 5.19721 4.49229 52.03899 4.54014 52.00278 455 25.378
1787 0 2.43249 4.51012 52.06877 4.54454 52.07408 455 37.999
1806 0 0.85129 4.47595 52.05095 4.47868 52.05841 455 37.978
3152 0.407909926763997 2.04724 4.74337 52.01181 4.71882 52.02227 455 37.999
1791 0 2.82066 4.46867 52.05524 4.5098 52.0555 455 39.277
1789 0 0.52744 4.52706 52.13673 4.53152 52.1406 455 37.94
1790 0.535097457369803 2.04724 4.71882 52.02227 4.74337 52.01181 455 39.26
3153 0.454940248696049 0.44932 4.70346 52.00915 4.6977 52.01106 455 39.375
1798 0 1.99983 4.65841 52.07372 4.65828 52.05575 455 39.2
1797 1.1181918473087 1.56573 4.57845 52.02852 4.58276 52.04234 455 39.337
1799 0 0.85129 4.47868 52.05841 4.47595 52.05095 455 39.239
1794 0 1.05517 4.51012 52.06877 4.52104 52.07545 455 38.084
1801 0 1.05517 4.52104 52.07545 4.51012 52.06877 455 39.343
1800 0.605027033576707 4.04183 4.82151 52.06564 4.76267 52.06786 455 39.245
1796 0.412262860474196 1.91181 4.71882 52.02227 4.6977 52.01106 455 39.263
1802 0.775114990591158 2.42437 4.57845 52.02852 4.59058 52.00805 455 39.172
1810 0.818659931397878 2.42437 4.59058 52.00805 4.57845 52.02852 455 37.912
1809 0.0170717456561537 2.88397 4.78235 52.00215 4.74337 52.01181 455 39.252
1807 0 1.044 4.52477 52.05377 4.5098 52.0555 455 39.26
3154 0.482878336330226 0.44932 4.6977 52.01106 4.70346 52.00915 455 38.115
1811 0.118929123112733 6.67285 4.77314 51.97326 4.6977 52.01106 455 26.39
1812 1.72085414312799 1.56573 4.58276 52.04234 4.57845 52.02852 455 38.077
1813 0 1.42624 4.52477 52.05377 4.53338 52.06544 455 39.239
1823 4.62934347801246 1.42137 4.70866 52.04159 4.72839 52.04548 455 39.263
1832 0.229305847145819 6.67285 4.6977 52.01106 4.77314 51.97326 455 25.382
1804 0 1.42624 4.53338 52.06544 4.52477 52.05377 455 37.978
1815 0 1.99983 4.65828 52.05575 4.65841 52.07372 455 37.94
1816 0 5.19721 4.54014 52.00278 4.49229 52.03899 455 26.387
1820 0 1.71233 4.52851 52.15993 4.50445 52.1557 455 39.172
1828 0.583207183972387 1.85974 4.45825 52.07067 4.46867 52.05524 455 37.986
1829 0 1.35198 4.51482 52.16417 4.52001 52.15244 455 39.252
1824 0.23330547633221 5.07064 4.6977 52.01106 4.62506 52.01933 455 25.364
1822 0.720445007075443 0.7512 4.48617 52.17194 4.47522 52.17143 455 37.912
3117 0.168904681667438 1.23451 4.49618 52.17703 4.51396 52.17896 455 37.978
1818 0 2.43249 4.54454 52.07408 4.51012 52.06877 455 39.26
1833 0 1.27507 4.51482 52.16417 4.49762 52.15975 455 39.228
1826 3.15458067527694 0.74405 4.39271 52.14272 4.40308 52.14471 455 39.228
1843 0.578350060525276 7.64931 4.47608 52.16306 4.44021 52.22818 455 26.39
1825 0.391553625508013 1.34432 4.42714 52.19143 4.43294 52.17988 455 37.94
1830 NA 0.21315 4.39762 52.20328 4.39683 52.20143 455 37.912
1831 5.28869985589265 1.33143 4.39271 52.14272 4.40255 52.15304 455 26.387
1821 0 1.35198 4.52001 52.15244 4.51482 52.16417 455 37.992
1839 2.35331065166491 1.11702 4.46053 52.16445 4.46196 52.15445 455 39.263
1857 0.851935701723121 3.63793 4.47608 52.16306 4.48267 52.1955 455 37.996
1841 0 2.04995 4.54968 52.1593 4.53298 52.1746 455 39.263
2250 0.450189021116941 3.7366 5.17891 51.5709 5.17627 51.53735 455 37.94
1206 0 9.52756 4.69206 52.30361 4.66966 52.38815 455 19.5
1215 0 4.30706 4.73265 52.38453 4.66966 52.38815 455 38.077
1194 0 0.62381 4.64676 52.40397 4.6488 52.40944 455 39.228
1195 0 1.54374 4.62371 52.47088 4.64595 52.46804 455 39.228
1204 0 0.99895 4.64763 52.42669 4.65985 52.43166 455 39.252
1207 0 3.19838 4.62577 52.37789 4.66966 52.38815 455 36.5
1209 0 1.7904 4.95514 52.51673 4.97624 52.50708 455 39.5
1208 0 0.58007 4.8179 52.38371 4.82123 52.37891 455 39.263
1095 0 4.88731 4.66966 52.38815 4.65985 52.43166 455 39.239
1199 0 2.63618 4.63307 52.38039 4.66966 52.38815 455 37.062
1225 0 2.79725 4.81929 52.42576 4.85128 52.44157 455 39.337
1213 0 2.86275 4.97624 52.50708 4.95003 52.48693 455 38.003
1233 0 1.37409 4.8179 52.38371 4.83808 52.38399 455 38.332
1216 0 3.10545 4.95514 52.51673 4.96631 52.48967 455 39.245
1236 0 1.4126 4.82235 52.448 4.83113 52.43649 455 38.003
1219 0 0.65353 4.82126 52.45392 4.81184 52.4551 455 40
1097 0 0.65353 4.81184 52.4551 4.82126 52.45392 455 37
1218 0 1.7904 4.97624 52.50708 4.95514 52.51673 455 36.5
1200 0 0.73489 4.63774 52.42936 4.64763 52.42669 455 37.94
1221 0 0.80471 4.76281 52.50484 4.76633 52.49794 455 37.912
1212 0 1.60938 4.54579 52.38797 4.54001 52.37395 455 37.94
1261 0 3.55312 4.66966 52.38815 4.64825 52.41728 455 39.392
1222 0 1.89994 4.95514 52.51673 4.93638 52.50406 455 39.263
1220 0 2.91362 4.79732 52.49201 4.78111 52.46776 455 39.245
1228 0 2.86275 4.95003 52.48693 4.97624 52.50708 455 39.263
1230 0 3.67055 4.83002 52.40714 4.81687 52.43914 455 39.337
1231 0 2.36392 4.73909 52.46598 4.7555 52.44724 455 37.968
1226 0 1.14711 4.97624 52.50708 4.9612 52.50239 455 38.087
1171 0 1.59226 4.56642 52.39815 4.54436 52.40292 455 37.986
1229 0 5.11459 4.95514 52.51673 4.89944 52.54771 455 26.418
1203 0 2.37508 4.62371 52.47088 4.64455 52.48803 455 39.256
1214 0 1.4126 4.83113 52.43649 4.82235 52.448 455 39.263
1260 NA 3.19838 4.66966 52.38815 4.62577 52.37789 455 39.5
1238 0 6.65133 4.81238 52.49886 4.81687 52.43914 455 25.319
1235 0 1.89994 4.93638 52.50406 4.95514 52.51673 455 38.003
1232 0 1.24351 4.97624 52.50708 4.98048 52.49621 455 37.912
1243 0 1.14711 4.9612 52.50239 4.97624 52.50708 455 39.347
1210 0 3.23425 4.62371 52.47088 4.67132 52.47086 455 39.2
1240 0 6.84352 4.76537 52.492 4.81687 52.43914 455 25.372
1241 0 2.40056 4.94812 52.50847 4.95003 52.48693 455 38.003
1248 0 0.50534 4.9612 52.50239 4.95441 52.50424 455 39.375
1239 0 2.91362 4.78111 52.46776 4.79732 52.49201 455 37.986
1217 0 3.06029 4.62371 52.47088 4.63514 52.44428 455 39.172
1244 0 2.27233 4.78156 52.51003 4.79732 52.49201 455 38.003
1246 0 3.10545 4.96631 52.48967 4.95514 52.51673 455 37.986
1242 0 4.2685 4.7555 52.44724 4.81687 52.43914 455 39.172
1245 0 3.12961 4.75907 52.41104 4.7889 52.38963 455 39.263
1253 0 13.20541 4.97624 52.50708 4.81687 52.43914 455 15.271
1234 0 2.40056 4.95003 52.48693 4.94812 52.50847 455 39.263
1247 0 2.89575 5.04335 52.51464 5.0786 52.49999 455 39.172
1250 0 1.83034 4.81166 52.39787 4.78949 52.40718 455 37.069
1227 NA 1.4794 5.05509 52.50344 5.04335 52.51464 455 38.087
1237 0 5.4784 4.66966 52.38815 4.68288 52.33957 455 25.386
1249 0 2.36392 4.7555 52.44724 4.73909 52.46598 455 39.228
1254 0 1.01919 4.58571 52.46004 4.59206 52.45174 455 37
1252 0 2.89575 5.0786 52.49999 5.04335 52.51464 455 37.912
2895 0 2.35499 4.68449 52.51251 4.66412 52.49538 455 37.94
1257 0 1.4794 5.04335 52.51464 5.05509 52.50344 455 39.347
1262 NA 9.52756 4.66966 52.38815 4.69206 52.30361 455 17.5
1258 0 5.01291 5.03918 52.45605 5.11266 52.45992 455 37.905
1256 0 5.01291 5.11266 52.45992 5.03918 52.45605 455 39.165
2954 0 1.95315 4.7889 52.38963 4.78949 52.40718 455 38.087
752 0 1.9701 4.96044 52.32436 4.93535 52.33315 455 38.395
751 0 1.18781 4.95353 52.33392 4.97002 52.33046 455 39.252
748 0 0.69074 4.95692 52.3416 4.94742 52.34376 455 39.172
824 0 1.74393 4.94807 52.28374 4.95686 52.29846 455 37.978
757 0 1.44578 5.10699 52.31887 5.12699 52.3232 455 37.94
749 0 0.91315 4.88882 52.34452 4.88746 52.33636 455 38.105
754 0 1.16476 4.95353 52.33392 4.94545 52.3247 455 39.337
758 0 2.34874 5.02083 52.3389 5.02481 52.31793 455 37.94
828 0.0190380039275687 2.84596 5.10699 52.31887 5.0687 52.32906 455 37.968
829 0 4.71879 4.88746 52.33636 4.94457 52.31239 455 26.38
750 0 1.90012 4.91216 52.34428 4.88746 52.33636 455 38.143
823 0 0.76679 4.95979 52.30657 4.9641 52.30021 455 37.912
825 0 1.35642 4.95686 52.29846 4.97643 52.29631 455 39.252
827 0 1.13608 4.97101 52.31412 4.95979 52.30657 455 39.347
830 0 1.53915 4.9801 52.31882 4.95752 52.31864 455 38.077
755 0 2.65763 4.91216 52.34428 4.88158 52.35911 455 37.986
840 0 1.9701 4.93535 52.33315 4.96044 52.32436 455 37.135
832 0 1.16476 4.94545 52.3247 4.95353 52.33392 455 38.077
842 0 0.94637 4.88429 52.33377 4.87987 52.32571 455 39.172
756 0 1.35642 4.97643 52.29631 4.95686 52.29846 455 37.992
844 0 1.20419 4.90183 52.34266 4.88746 52.33636 455 37.1
834 0 1.74393 4.95686 52.29846 4.94807 52.28374 455 39.239
833 0 0.78694 4.98797 52.29628 4.97643 52.29631 455 39.179
826 0 1.53915 4.95752 52.31864 4.9801 52.31882 455 39.337
753 0 1.34412 4.88882 52.34452 4.87796 52.35461 455 37.992
836 0 1.18781 4.97002 52.33046 4.95353 52.33392 455 37.992
847 0 1.23126 4.88429 52.33377 4.86941 52.34005 455 39.245
837 0 3.39898 4.88746 52.33636 4.89672 52.36638 455 39.245
850 0 0.49934 4.90183 52.34266 4.89589 52.34002 455 37.94
835 0 2.34874 5.02481 52.31793 5.02083 52.3389 455 39.2
841 0 1.13608 4.95979 52.30657 4.97101 52.31412 455 38.087
851 0 1.44578 5.12699 52.3232 5.10699 52.31887 455 39.2
843 0 1.68419 4.96436 52.35518 4.94665 52.36574 455 39.256
839 0 1.03413 4.92855 52.33694 4.91506 52.33269 455 39.26
845 0 4.41468 4.94191 52.31488 4.88746 52.33636 455 37.968
369 0 3.66851 5.99695 51.67136 6.00412 51.63869 455 37.912
846 0 4.71879 4.94457 52.31239 4.88746 52.33636 455 25.372
848 0 1.20419 4.88746 52.33636 4.90183 52.34266 455 38.36
849 0 2.345 4.96436 52.35518 4.99878 52.35531 455 39.172
838 0.0173431465130593 2.84596 5.0687 52.32906 5.10699 52.31887 455 39.228
853 0 1.90012 4.88746 52.33636 4.91216 52.34428 455 39.403
854 0 1.47878 4.88746 52.33636 4.86877 52.34311 455 38.339
855 0 0.91315 4.88746 52.33636 4.88882 52.34452 455 39.364
856 0 4.41468 4.88746 52.33636 4.94191 52.31488 455 39.228
858 0 4.26926 4.88746 52.33636 4.85682 52.30289 455 39.337
1817 0 3.61459 4.54129 52.02945 4.5098 52.0555 455 39.343
1837 1.86300222123587 2.92883 4.47539 52.14523 4.4486 52.16576 455 39.2
1838 2.45825459155762 0.67977 4.47812 52.1607 4.4823 52.16624 455 39.26
1840 0.276045523861332 1.76646 4.41028 52.2087 4.43446 52.21432 455 39.179
1847 0 0.92105 4.54968 52.1593 4.53679 52.16168 455 39.2
1836 6.21930507445077 1.33143 4.40255 52.15304 4.39271 52.14272 455 25.378
1858 NA 0.74405 4.40308 52.14471 4.39271 52.14272 455 37.968
1867 2.0686147491944 2.92883 4.4486 52.16576 4.47539 52.14523 455 37.94
1859 1.79690464617573 0.67977 4.4823 52.16624 4.47812 52.1607 455 37.999
1845 0.681226018854401 0.7512 4.47522 52.17143 4.48617 52.17194 455 39.172
2955 0 7.43743 4.74718 52.37682 4.8465 52.4047 455 26.393
2956 0 1.95315 4.78949 52.40718 4.7889 52.38963 455 39.347
1168 0 2.8882 4.66966 52.38815 4.70276 52.40439 455 39.256
1263 NA 2.63618 4.66966 52.38815 4.63307 52.38039 455 38.322
1268 0 3.67055 4.81687 52.43914 4.83002 52.40714 455 38.077
1264 0 6.65133 4.81687 52.43914 4.81238 52.49886 455 26.327
1265 0 9.46207 4.81687 52.43914 4.95258 52.45806 455 26.38
1881 2.81270080235301 0.92271 4.2487 51.90229 4.26039 51.89823 455 37.968
1921 0.253976814919331 0.78521 4.48725 51.88288 4.48922 51.88983 455 39.228
1874 2.15527499652198 1.03528 4.38857 51.91949 4.4015 51.92425 455 37.978
1875 2.03835311885843 0.88963 4.37139 51.93609 4.36978 51.94402 455 39.26
1873 0.724099633803201 4.10556 4.21931 51.89965 4.16293 51.8876 455 37.912
1877 1.85743237836538 3.40126 4.41436 51.93048 4.38083 51.90801 455 31.829
1880 2.30489478048625 1.8682 4.39864 51.91219 4.42482 51.91664 455 37.978
1876 0.784178350657461 4.52868 4.21931 51.89965 4.1535 51.89997 455 37.996
1879 3.6764118492154 0.79008 4.37139 51.93609 4.37164 51.92898 455 39.343
1883 0 5.92664 4.12336 51.95124 4.04771 51.97681 455 25.431
1890 1.564775789447 1.92921 4.41436 51.93048 4.41282 51.91317 455 37.999
1889 2.33903545478816 0.77913 4.3577 51.92285 4.35819 51.91585 455 39.337
1932 0.0538554245308415 3.69832 4.34463 51.81564 4.39704 51.82274 455 37.912
1897 1.69048658278651 1.69957 4.41436 51.93048 4.42482 51.91664 455 37.919
1903 0.139006635611692 2.55925 4.01206 51.80206 3.98048 51.81415 455 37.912
1891 0.186682284590278 2.55925 3.98048 51.81415 4.01206 51.80206 455 39.172
1899 0.0176434934249749 2.79391 4.52948 51.83379 4.50186 51.85218 455 39.26
1819 1.78493427813415 4.14864 4.4504 52.14965 4.42146 52.11689 455 26.39
1795 0.45575864270243 7.64931 4.44021 52.22818 4.47608 52.16306 455 25.382
1842 0 1.27507 4.49762 52.15975 4.51482 52.16417 455 37.968
1870 0.380199283732798 4.2015 4.47608 52.16306 4.48624 52.12581 455 38.077
1844 2.2996501851415 3.81393 4.41434 52.14757 4.43294 52.17988 455 37.912
1834 1.26411054969248 0.90757 4.4504 52.14965 4.4617 52.14538 455 39.26
1848 0.506015737212374 3.51835 4.50437 52.1987 4.50613 52.1671 455 37.992
1854 NA 0.21315 4.39683 52.20143 4.39762 52.20328 455 39.172
1852 0.48313743589211 1.34432 4.43294 52.17988 4.42714 52.19143 455 39.2
1849 0 2.04995 4.53298 52.1746 4.54968 52.1593 455 38.003
1851 0.321078089715504 4.2015 4.48624 52.12581 4.47608 52.16306 455 39.337
1855 0.697694898033953 3.63793 4.48267 52.1955 4.47608 52.16306 455 39.256
3118 0.69284129811764 1.46238 4.43446 52.21432 4.41701 52.20671 455 37.996
1862 0.955217121185332 0.90757 4.4617 52.14538 4.4504 52.14965 455 37.999
1861 2.06780574396391 3.81393 4.43294 52.17988 4.41434 52.14757 455 39.172
1846 2.77092101160913 1.11702 4.46196 52.15445 4.46053 52.16445 455 38.003
1786 0.0470750439483031 1.19744 4.43446 52.21432 4.43088 52.20378 455 37.968
1864 0.212871533007148 2.25378 4.48267 52.1955 4.49618 52.17703 455 39.228
3119 0.401866584631992 1.23451 4.51396 52.17896 4.49618 52.17703 455 39.239
1850 1.44295249035594 1.40602 4.46196 52.15445 4.4533 52.14299 455 37.978
1808 0.385772303845261 1.76646 4.43446 52.21432 4.41028 52.2087 455 37.919
1868 0 1.09287 4.50776 52.05812 4.51916 52.06498 455 37.912
1860 0 0.7226 4.50445 52.1557 4.49391 52.15531 455 37.94
1853 1.97243753717542 4.14864 4.42146 52.11689 4.4504 52.14965 455 25.382
1869 0 1.71233 4.50445 52.1557 4.52851 52.15993 455 37.912
1866 0.898447399943312 0.96232 4.49258 52.16477 4.50613 52.1671 455 37.999
1856 0 0.96232 4.50613 52.1671 4.49258 52.16477 455 39.26
433 0 0.7797 6.12464 52.79448 6.12432 52.78748 455 37.912
436 0 3.95161 6.43904 52.66624 6.3897 52.68527 455 39.172
432 0 0.7797 6.12432 52.78748 6.12464 52.79448 455 39.172
431 0 6.12482 6.1211 52.83226 6.09447 52.77964 455 25.354
437 0 0.97488 6.2096 52.69742 6.21573 52.68949 455 38.077
440 0 4.98579 6.45558 52.81826 6.51173 52.7891 455 39.207
441 0 2.98403 6.60336 52.83134 6.6035 52.85816 455 37.912
438 0 6.6906 6.12464 52.79448 6.2221 52.78331 455 26.383
434 0 0.91308 6.93663 52.78174 6.94484 52.77522 455 39.337
439 0 2.58349 6.5192 52.85566 6.5251 52.8786 455 37.978
3263 0 2.85599 6.45988 52.72698 6.49631 52.71396 455 39.172
594 NA 2.50838 6.20601 52.71802 6.18414 52.6998 455 39.2
443 0 2.85599 6.49631 52.71396 6.45988 52.72698 455 37.912
445 0 5.45549 6.5758 52.70538 6.49631 52.71396 455 26.362
444 0 3.98999 6.37216 52.71131 6.31848 52.6964 455 39.172
442 0 3.73824 6.45558 52.81826 6.51082 52.82123 455 39.252
459 0 3.73824 6.51082 52.82123 6.45558 52.81826 455 37.992
380 0 5.09981 6.21573 52.68949 6.21998 52.64373 455 25.364
450 0 5.45549 6.49631 52.71396 6.5758 52.70538 455 25.354
451 0.0574164506524325 8.34035 5.87082 52.70767 5.86519 52.78255 455 26.39
448 0 2.58349 6.5251 52.8786 6.5192 52.85566 455 39.239
455 0 8.69559 6.85095 52.85007 6.93802 52.79241 455 25.382
447 0 0.97488 6.21573 52.68949 6.2096 52.69742 455 39.337
453 0 4.79241 6.04842 52.62398 6.01261 52.66113 455 39.165
458 0 5.17836 6.09447 52.77964 6.16889 52.76829 455 39.179
1937 0.0132054180645013 3.69832 4.39704 51.82274 4.34463 51.81564 455 39.172
1895 0.0939368560516861 3.06348 4.52471 51.89344 4.48025 51.89474 455 32.638
1882 0.921644635799503 3.75224 4.3621 51.83493 4.31644 51.85331 455 37.069
1900 0.063440669728481 2.89821 4.48143 51.81081 4.46954 51.78582 455 39.347
1878 1.35558133937439 1.80841 4.339 51.84398 4.33283 51.82818 455 39.263
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 455 39.172
1886 0.284182758042864 1.20887 4.51058 51.89039 4.49357 51.8931 455 39.252
