ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
2845 0 2.22697 4.65196 51.84847 4.68419 51.84696 1676 39.252
2852 NA 0.80031 4.66552 51.85875 4.65926 51.86481 1676 38.003
2856 0.124164593752877 2.64839 4.67559 51.78331 4.66789 51.80664 1676 39.239
2861 0 6.76576 4.54992 51.94028 4.57878 51.88214 1676 25.102
2863 0.161863750260472 5.2576 4.54992 51.94028 4.61257 51.9674 1676 25.372
1881 0.229142329038453 0.92271 4.2487 51.90229 4.26039 51.89823 1676 37.968
1921 NA 0.78521 4.48725 51.88288 4.48922 51.88983 1676 39.228
1873 0.314179736519537 4.10556 4.21931 51.89965 4.16293 51.8876 1676 37.912
1875 0 0.88963 4.37139 51.93609 4.36978 51.94402 1676 39.26
1874 0.203039518642337 1.03528 4.38857 51.91949 4.4015 51.92425 1676 37.978
1877 0.280194407944662 3.40126 4.41436 51.93048 4.38083 51.90801 1676 31.829
1880 0.449361408671366 1.8682 4.39864 51.91219 4.42482 51.91664 1676 37.978
1876 0.247232704007073 4.52868 4.21931 51.89965 4.1535 51.89997 1676 37.996
1879 NA 0.79008 4.37139 51.93609 4.37164 51.92898 1676 39.343
1883 0.0861860048955947 5.92664 4.12336 51.95124 4.04771 51.97681 1676 25.431
1890 0.350354606962014 1.92921 4.41436 51.93048 4.41282 51.91317 1676 37.999
1889 0 0.77913 4.3577 51.92285 4.35819 51.91585 1676 39.337
1932 0.0145390884511454 3.69832 4.34463 51.81564 4.39704 51.82274 1676 37.912
1897 0.497539223272235 1.69957 4.41436 51.93048 4.42482 51.91664 1676 37.919
1903 0.200055042349759 2.55925 4.01206 51.80206 3.98048 51.81415 1676 37.912
1891 0.0731406527318334 2.55925 3.98048 51.81415 4.01206 51.80206 1676 39.172
1895 0 3.06348 4.52471 51.89344 4.48025 51.89474 1676 32.638
1899 0 2.79391 4.52948 51.83379 4.50186 51.85218 1676 39.26
1886 0 1.20887 4.51058 51.89039 4.49357 51.8931 1676 39.252
1937 0.0876007108033767 3.69832 4.39704 51.82274 4.34463 51.81564 1676 39.172
1878 0.104982942606867 1.80841 4.339 51.84398 4.33283 51.82818 1676 39.263
1900 0 2.89821 4.48143 51.81081 4.46954 51.78582 1676 39.347
1882 0.560046443017353 3.75224 4.3621 51.83493 4.31644 51.85331 1676 37.069
1894 0 0.86461 4.52474 51.88262 4.51755 51.88899 1676 37.94
1885 0 1.24322 4.47697 51.87484 4.48086 51.86393 1676 39.172
1872 NA 0.69488 4.339 51.84398 4.34527 51.83909 1676 39.361
1904 0 0.6105 4.53355 51.88201 4.52474 51.88262 1676 39.249
1901 0.23673414006851 0.8378 4.3251 51.83729 4.31327 51.83555 1676 39.263
1893 0.150270263404721 2.21532 4.42546 51.85703 4.43807 51.87535 1676 39.2
1911 0.0318761326882764 1.59607 4.53355 51.88201 4.51286 51.87553 1676 39.263
1892 0.439179069890095 1.46637 4.3657 51.86044 4.38065 51.86983 1676 39.277
3072 0.151290102369127 1.27255 4.52173 51.8738 4.51278 51.86379 1676 39.371
1913 0.162394238975241 1.27255 4.51278 51.86379 4.52173 51.8738 1676 38.111
1929 NA 0.36074 4.48922 51.88983 4.49054 51.88669 1676 38.077
1896 NA 0.69453 4.3513 51.86952 4.34937 51.8634 1676 39.239
1887 0 2.39254 4.53848 51.85496 4.52173 51.8738 1676 38.003
1907 0 1.771 4.49982 51.87532 4.48922 51.88983 1676 39.26
3073 0 2.39254 4.52173 51.8738 4.53848 51.85496 1676 39.263
1908 NA 0.82418 4.48991 51.87117 4.49982 51.87532 1676 37.992
1909 0.0347702857450998 1.59607 4.51286 51.87553 4.53355 51.88201 1676 38.003
1912 0.0247904236350808 2.21532 4.43807 51.87535 4.42546 51.85703 1676 37.94
1922 0 2.70424 4.51944 51.89648 4.48025 51.89474 1676 37.986
3075 0.262593193168533 2.53066 4.34937 51.8634 4.31644 51.85331 1676 38.084
1898 0.0155706404443786 3.12101 4.31644 51.85331 4.36157 51.85084 1676 39.368
1914 0 0.82418 4.49982 51.87532 4.48991 51.87117 1676 39.252
1938 0 1.771 4.48922 51.88983 4.49982 51.87532 1676 37.999
1915 0 3.12101 4.36157 51.85084 4.31644 51.85331 1676 38.108
1925 0 1.24322 4.48086 51.86393 4.47697 51.87484 1676 37.912
1926 0 0.86461 4.51755 51.88899 4.52474 51.88262 1676 39.2
1928 NA 0.57262 4.51944 51.89648 4.51128 51.8975 1676 37.912
1927 0 3.66716 4.54959 51.8518 4.58772 51.87481 1676 39.263
1905 1.12212018976713 4.09829 4.31644 51.85331 4.33284 51.88872 1676 25.386
1916 0 1.4767 4.50186 51.85218 4.5229 51.85474 1676 37.919
1941 NA 0.78521 4.48922 51.88983 4.48725 51.88288 1676 37.968
1936 0.0305117077113495 1.80841 4.33283 51.82818 4.339 51.84398 1676 38.003
1919 0 1.4767 4.5229 51.85474 4.50186 51.85218 1676 39.179
1931 0.129509729340371 2.53066 4.31644 51.85331 4.34937 51.8634 1676 39.343
3083 0.27919321166291 8.50447 4.55119 51.86399 4.47508 51.92421 1676 25.382
1918 0 2.79391 4.50186 51.85218 4.52948 51.83379 1676 37.999
1923 NA 0.69488 4.34527 51.83909 4.339 51.84398 1676 38.101
1930 1.27562081789782 4.63898 4.46954 51.78582 4.51965 51.81364 1676 38.003
3084 0 0.89423 4.5328 51.87632 4.52474 51.88262 1676 39.277
1939 0.3294703466533 2.05495 4.34947 51.89475 4.3593 51.8773 1676 37.912
1942 0 1.49075 4.48922 51.88983 4.50617 51.89818 1676 37.978
1933 0 5.03639 4.31728 51.78529 4.36988 51.75391 1676 26.362
1924 0.627188310667806 4.09829 4.33284 51.88872 4.31644 51.85331 1676 26.393
1917 0 1.22417 4.49982 51.87532 4.513 51.88271 1676 39.172
1934 0.0286289020348325 1.92248 4.45617 51.88598 4.48025 51.89474 1676 37.999
1906 0.0550062795044622 0.95769 4.23389 51.90041 4.24697 51.89747 1676 39.172
1935 0 2.89821 4.46954 51.78582 4.48143 51.81081 1676 38.087
1940 0.162933857664224 2.05495 4.3593 51.8773 4.34947 51.89475 1676 39.172
3085 0.0551420133476263 8.70607 4.23174 51.95033 4.35618 51.93584 1676 26.383
382 0.253616292133985 4.24282 5.45079 52.08116 5.40909 52.05298 1676 37.94
324 0.0745775250869605 4.62042 5.52815 52.11995 5.58619 52.14113 1676 37.992
325 0 1.4545 5.35512 52.06709 5.37365 52.06072 1676 39.172
326 0.589514512409175 9.13843 5.37659 52.1524 5.50817 52.16652 1676 25.354
384 NA 0.72261 5.39889 52.15724 5.39157 52.15256 1676 37.94
387 0 2.62864 5.45079 52.08116 5.48906 52.07968 1676 37.978
3013 0.335505078116827 2.33843 5.39165 52.18933 5.42163 52.17921 1676 37.912
322 0.11020883484311 1.86416 5.36956 52.14392 5.39655 52.14169 1676 37.912
323 0.31311575560717 2.33843 5.42163 52.17921 5.39165 52.18933 1676 39.172
391 0.0937269567049007 2.01599 5.37134 52.18184 5.34937 52.16975 1676 39.239
395 1.13504427161235 2.95862 5.34171 52.21124 5.29848 52.20989 1676 39.172
3014 0.0704348064576185 2.84768 5.39165 52.18933 5.43291 52.18585 1676 37.986
389 0.233255033771111 2.6822 5.37659 52.1524 5.34937 52.16975 1676 39.172
396 1.4115709962511 1.78231 5.29758 52.1958 5.29597 52.17981 1676 37.992
398 0.589640307384868 6.39236 5.28172 52.20941 5.34937 52.16975 1676 25.382
399 0.429735109463548 5.35285 5.53202 52.26803 5.47437 52.23542 1676 26.418
400 0.474410297855357 2.19331 5.34171 52.21124 5.36541 52.19795 1676 39.2
397 1.25233414749432 1.78231 5.29597 52.17981 5.29758 52.1958 1676 39.252
404 0.232238745778028 3.30543 5.46062 52.19643 5.49411 52.21787 1676 39.172
383 0.285714360573159 2.70925 5.56514 52.12197 5.59707 52.13636 1676 39.228
406 0.200468834160462 3.30543 5.49411 52.21787 5.46062 52.19643 1676 37.912
386 0.483800827612681 2.70925 5.59707 52.13636 5.56514 52.12197 1676 37.968
410 0.549101939954507 2.40656 5.60501 52.25509 5.62 52.27467 1676 37.912
419 0.453314839675681 3.19002 5.46062 52.19643 5.45326 52.16812 1676 39.2
403 0.472152205045412 3.91914 5.29624 52.14458 5.29597 52.17981 1676 37.978
409 0.562140878177881 7.31574 5.47437 52.23542 5.36743 52.23177 1676 25.375
412 0.253993910207671 3.81896 5.51345 52.2076 5.46062 52.19643 1676 37.986
405 0.247004845622111 4.53697 5.60501 52.25509 5.54016 52.24619 1676 37.978
413 0.244944474101205 6.23897 5.61263 52.18511 5.66113 52.23262 1676 25.354
411 0.482139057281867 5.1244 5.37659 52.1524 5.36541 52.19795 1676 25.375
423 0.159969069181987 3.81896 5.46062 52.19643 5.51345 52.2076 1676 39.245
407 0.390835612722957 2.39304 5.29597 52.17981 5.31684 52.16254 1676 39.172
3017 0.442443030776342 7.31574 5.36743 52.23177 5.47437 52.23542 1676 26.383
3016 0.276222040709734 4.04861 5.41443 52.20376 5.40426 52.16791 1676 39.343
416 2.36821293270695 1.39302 5.37768 52.25649 5.37739 52.24397 1676 39.172
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 1676 37.999
418 0.363956748539233 3.91914 5.29597 52.17981 5.29624 52.14458 1676 39.239
388 0.0173105743220148 2.84768 5.43291 52.18585 5.39165 52.18933 1676 39.245
420 0.447068935946623 5.1244 5.36541 52.19795 5.37659 52.1524 1676 26.383
408 0.531132553312674 3.19002 5.45326 52.16812 5.46062 52.19643 1676 37.94
422 0.14558340718428 1.42233 5.29624 52.14458 5.2758 52.14689 1676 37.986
483 2.45125319960416 4.03717 5.16455 52.24265 5.10545 52.24368 1676 38.133
489 0.272621251596451 1.77397 5.40917 52.18832 5.3841 52.19244 1676 39.337
426 0.0360483527602177 1.42233 5.2758 52.14689 5.29624 52.14458 1676 39.245
425 0.29069419064826 2.6822 5.34937 52.16975 5.37659 52.1524 1676 37.912
491 0.905285792778455 6.78351 5.16455 52.24265 5.24033 52.20326 1676 26.383
424 1.08536260327465 2.95862 5.29848 52.20989 5.34171 52.21124 1676 37.912
484 0.114920626600709 1.77397 5.3841 52.19244 5.40917 52.18832 1676 38.077
495 0.503081200385977 6.39236 5.34937 52.16975 5.28172 52.20941 1676 26.39
501 0.529225518076215 2.19331 5.36541 52.19795 5.34171 52.21124 1676 37.94
414 0.197794676927939 5.52966 5.45326 52.16812 5.37659 52.1524 1676 26.439
428 0.27767015915621 0.72261 5.39157 52.15256 5.39889 52.15724 1676 39.2
502 2.50782678540397 3.64052 5.16455 52.24265 5.1383 52.27114 1676 37.968
500 0.46112603274402 2.01599 5.34937 52.16975 5.37134 52.18184 1676 37.978
392 0.219729551257484 2.1853 5.35319 52.15025 5.34937 52.16975 1676 39.245
510 0.349365264024163 1.49576 5.36541 52.19795 5.38184 52.20683 1676 37.986
485 0.517758664002341 2.40656 5.62 52.27467 5.60501 52.25509 1676 39.172
490 0.336700526590377 9.13843 5.50817 52.16652 5.37659 52.1524 1676 26.362
394 0.0861163017004617 3.54057 5.43195 52.05126 5.42428 52.08273 1676 31.84
487 0.15181317645122 4.62042 5.58619 52.14113 5.52815 52.11995 1676 39.252
507 0.358625303529025 2.1853 5.34937 52.16975 5.35319 52.15025 1676 37.986
3020 1.1928869898169 10.78273 5.16455 52.24265 5.00891 52.25906 1676 18.085
488 1.10253325150691 1.87662 5.20229 52.22762 5.19494 52.21137 1676 39.172
493 1.38913233165987 1.27946 5.18969 52.27343 5.20683 52.2781 1676 39.245
492 1.47966246672778 4.4741 5.15589 52.28251 5.16455 52.24265 1676 39.252
390 1.9143590607274 1.11291 5.2382 52.30373 5.22681 52.29657 1676 39.172
427 0.401658069388612 1.84719 5.26824 52.17976 5.2918 52.17164 1676 39.172
516 1.10609557619702 6.85362 5.16455 52.24265 5.18486 52.18232 1676 26.372
402 0.44610910651529 2.57574 5.24323 52.29874 5.27688 52.28824 1676 37.996
385 NA 0.69539 5.17055 52.2376 5.16455 52.24265 1676 39.26
498 1.96110816358335 1.08464 5.18969 52.27343 5.20094 52.26654 1676 39.26
496 1.33993060305302 1.01852 5.24503 52.29027 5.25645 52.29617 1676 38.077
393 NA 0.65223 5.2382 52.30373 5.24323 52.29874 1676 39.2
486 0.148804380341359 2.23927 5.50398 52.22679 5.47437 52.23542 1676 39.172
513 1.45291169330675 1.01271 5.27688 52.28824 5.27546 52.2973 1676 39.2
321 1.25095003293644 1.87662 5.19494 52.21137 5.20229 52.22762 1676 37.912
503 1.01376329782118 6.78351 5.24033 52.20326 5.16455 52.24265 1676 25.375
527 1.08689727610522 5.41137 5.16455 52.24265 5.14157 52.1961 1676 26.155
505 1.45556531924835 2.18474 5.24503 52.29027 5.27688 52.28824 1676 37.94
521 1.25015222500381 6.01785 5.27688 52.28824 5.21497 52.24973 1676 26.401
506 1.11682223622581 4.6301 5.23127 52.23529 5.16455 52.24265 1676 38.328
504 1.27027826920556 6.85362 5.18486 52.18232 5.16455 52.24265 1676 25.364
494 1.67585459143879 3.68458 5.04635 52.26468 5.03941 52.29753 1676 37.912
512 0.706460422167244 2.42556 5.24033 52.20326 5.225 52.22292 1676 39.252
525 1.62068449620594 2.95042 5.27688 52.28824 5.25356 52.26591 1676 39.228
417 2.0483460110935 0.76187 5.27546 52.2973 5.26515 52.29467 1676 37.999
508 0.992893709374799 2.55582 5.3123 52.22234 5.27701 52.21473 1676 38.084
509 1.58187260101528 2.95042 5.25356 52.26591 5.27688 52.28824 1676 37.968
499 2.37244710614431 1.08464 5.20094 52.26654 5.18969 52.27343 1676 37.999
497 1.95837948397908 0.76187 5.26515 52.29467 5.27546 52.2973 1676 39.26
529 0.881235541649406 5.2712 5.16455 52.24265 5.15027 52.28921 1676 26.372
514 1.72656665846329 1.27946 5.20683 52.2781 5.18969 52.27343 1676 37.986
511 0.99610973712823 2.06071 5.23127 52.23529 5.25512 52.22395 1676 39.239
3021 0.604225682937178 2.55582 5.27701 52.21473 5.3123 52.22234 1676 39.343
518 1.11679550918711 5.2712 5.15027 52.28921 5.16455 52.24265 1676 25.364
530 1.18337154424267 4.87017 5.16455 52.24265 5.17366 52.28607 1676 26.401
517 0.275813288199155 6.23897 5.66113 52.23262 5.61263 52.18511 1676 26.362
528 1.11567400173901 1.01852 5.25645 52.29617 5.24503 52.29027 1676 39.337
520 0 1.61417 5.61272 52.1674 5.58913 52.16776 1676 39.172
3022 1.43452702107164 6.01785 5.21497 52.24973 5.27688 52.28824 1676 25.392
519 1.33171125410351 5.41137 5.14157 52.1961 5.16455 52.24265 1676 25.148
522 0 1.61417 5.58913 52.16776 5.61272 52.1674 1676 37.912
2528 0.271301198776975 6.33545 5.56837 51.4858 5.65919 51.48046 1676 26.387
2529 1.1237950595835 5.21821 5.53248 51.494 5.59933 51.51546 1676 25.372
2498 1.12058290657965 1.79056 5.75374 51.39905 5.75339 51.41515 1676 37.978
2531 0.179907636847106 6.55319 5.41607 51.60599 5.5068 51.62273 1676 25.378
2533 0.19249673348647 3.93497 5.74842 51.61065 5.69267 51.60383 1676 39.239
2539 1.00073154452125 3.90159 5.59933 51.51546 5.61957 51.54819 1676 37.978
2521 0.700900315796487 3.25316 5.72333 51.56831 5.7671 51.57886 1676 38.003
2522 0.158480747529805 1.22031 5.64239 51.65582 5.6365 51.66616 1676 39.333
2542 0.200029436131129 4.51432 5.73624 51.44078 5.68148 51.46262 1676 32.676
2507 0.500362622681484 2.90931 5.97869 51.5854 5.94299 51.57163 1676 39.172
2534 0.0578283253890844 3.16881 5.79632 51.23413 5.76685 51.2558 1676 39.319
2549 0.397276741746105 4.65694 5.73624 51.44078 5.69383 51.4732 1676 39.172
2535 0.435990881968637 3.23003 6.11417 51.31624 6.1393 51.34064 1676 37.986
2538 0.133423865500746 1.28124 6.06334 51.36236 6.05139 51.3536 1676 37.912
2536 0.238601092874085 3.02478 5.99461 51.25812 5.96509 51.23821 1676 39.172
2532 0.32402551907083 1.95648 5.78515 51.45229 5.7913 51.46946 1676 39.263
2530 0.929793876637854 0.93211 6.17022 51.35641 6.17977 51.36228 1676 37.978
2540 0.757283494682405 0.92685 6.11417 51.31624 6.10854 51.30869 1676 37.912
2508 0.588646723440969 6.01021 5.51202 51.67666 5.5068 51.62273 1676 25.372
1272 0.919778394558556 1.77177 5.85825 51.0598 5.84156 51.07177 1676 39.26
2541 0.0528454449027736 1.07085 6.00699 51.17899 5.9952 51.18514 1676 37.986
2547 0.0909041212029389 2.23749 6.11417 51.31624 6.083 51.32105 1676 37.94
2548 0.386030683018985 1.2857 6.18601 51.34047 6.17961 51.35131 1676 39.182
2889 0.214099755156551 4.87015 6.0802 51.53807 6.0118 51.52824 1676 39.263
2543 0.248637467804226 3.66049 6.14848 51.38482 6.16967 51.41494 1676 39.239
2523 0.212370523584565 8.10799 5.97562 51.18399 5.88132 51.22647 1676 26.39
2544 0.536262232264899 4.2973 6.17961 51.35131 6.12279 51.36638 1676 37.992
2546 0.209733964334956 4.2973 6.12279 51.36638 6.17961 51.35131 1676 39.252
2617 0.438799890493311 0.46913 5.96971 51.53151 5.96733 51.52757 1676 39.172
3240 0.623918448646053 3.00378 6.14726 51.36866 6.18835 51.36044 1676 37.968
2614 0.330730309939823 3.43203 6.1902 51.39127 6.18835 51.36044 1676 37.978
2545 0.0620787547449426 3.22822 5.97562 51.18399 5.94669 51.20662 1676 37.912
2550 0.285302949318134 1.2857 6.17961 51.35131 6.18601 51.34047 1676 37.922
2551 0.460219310157164 1.28124 6.05139 51.3536 6.06334 51.36236 1676 39.172
2608 1.0641871103573 0.92685 6.10854 51.30869 6.11417 51.31624 1676 39.172
2621 0.360239859602337 1.44619 6.1902 51.39127 6.18885 51.3783 1676 38.077
2616 0.497150125781918 4.60818 5.94075 51.33851 5.87972 51.35449 1676 37.912
2510 0.474870535776293 20.28441 5.97562 51.18399 5.80401 51.03707 1676 18.14
2610 1.09692703866892 0.50244 6.19545 51.35964 6.18835 51.36044 1676 37.912
2619 0.824548428952882 0.93211 6.17977 51.36228 6.17022 51.35641 1676 39.239
2612 0.222380171486196 3.66049 6.16967 51.41494 6.14848 51.38482 1676 37.978
2609 0.585742099262282 2.90931 5.94299 51.57163 5.97869 51.5854 1676 37.912
3241 0.235376136751493 8.72905 5.93227 51.46216 6.0562 51.44938 1676 26.362
2618 0.272701841636294 4.60818 5.87972 51.35449 5.94075 51.33851 1676 39.172
2615 0.408889607151664 3.23003 6.1393 51.34064 6.11417 51.31624 1676 39.245
2613 0.115971625449426 15.72382 6.095 51.48918 6.18835 51.36044 1676 18.195
3244 0.0315576091376479 1.76202 6.00201 51.32512 5.97703 51.32266 1676 37.912
2620 0.0246677086598529 6.35295 5.97703 51.32266 5.88597 51.3201 1676 25.382
2537 0.0219655541497731 6.50669 5.97562 51.18399 6.0659 51.16979 1676 26.401
3243 0.282481757794803 4.29342 5.93227 51.46216 5.89857 51.49452 1676 37.912
3242 0.295688165975641 4.40563 6.03157 51.41289 6.0562 51.44938 1676 39.172
2623 0.338358938315893 1.44619 6.18885 51.3783 6.1902 51.39127 1676 39.337
2622 0.200102327148918 3.29939 6.095 51.48918 6.10315 51.45996 1676 37.978
2624 0.447599852366251 3.5084 5.97703 51.32266 5.95869 51.29329 1676 39.228
2625 0.307571531158922 3.29939 6.10315 51.45996 6.095 51.48918 1676 39.239
2552 0.0841489185497146 2.23749 6.083 51.32105 6.11417 51.31624 1676 39.2
3245 0.191665705421393 1.76202 5.97703 51.32266 6.00201 51.32512 1676 39.172
3246 0.283684807683575 4.15158 5.65919 51.48046 5.61357 51.45635 1676 25.105
2632 0.141720461248846 15.72382 6.18835 51.36044 6.095 51.48918 1676 19.205
2633 0.38361924515584 3.43203 6.18835 51.36044 6.1902 51.39127 1676 39.239
2634 1.58842955094087 0.50244 6.18835 51.36044 6.19545 51.35964 1676 39.172
523 1.13957417648448 4.87017 5.17366 52.28607 5.16455 52.24265 1676 25.392
524 0.88416920036012 2.42556 5.225 52.22292 5.24033 52.20326 1676 37.992
3030 1.63475335410508 4.4741 5.16455 52.24265 5.15589 52.28251 1676 37.992
515 2.05615272603716 3.64052 5.1383 52.27114 5.16455 52.24265 1676 39.228
3009 0 9.7262 6.01829 50.76375 6.00506 50.85079 1676 18.003
1595 0.240968762075949 1.94119 5.96215 50.91857 5.94528 50.93239 1676 38.084
1600 0.606629316278647 1.45928 5.97121 50.94406 5.97097 50.95718 1676 39.172
1589 0 1.87782 5.82255 50.86786 5.84661 50.87515 1676 39.172
1613 0 2.50258 5.97751 50.79329 5.9518 50.80881 1676 37.912
1591 0.22376192071813 1.94119 5.94528 50.93239 5.96215 50.91857 1676 39.343
1612 0.0142363291671915 3.44422 5.88175 50.81862 5.92577 50.83209 1676 39.172
1603 0.018294545860736 2.95646 6.00506 50.85079 6.01578 50.82509 1676 37.968
1587 0 1.49186 6.01829 50.76375 6.01596 50.77708 1676 39.172
1596 0.287618126991277 2.1886 5.82255 50.86786 5.844 50.8821 1676 39.277
1453 0.34525989903292 5.41576 5.96215 50.91857 5.88597 50.91137 1676 25.105
1604 0.188671961490809 3.25153 5.97121 50.94406 5.97087 50.97329 1676 39.337
1597 0.366724802938581 2.34029 5.94528 50.93239 5.93863 50.953 1676 39.252
1618 0 5.64968 5.97751 50.79329 5.92577 50.83209 1676 26.327
1599 0.0378524952185451 1.48061 6.06137 50.87952 6.06067 50.86622 1676 37.912
1438 0 0.69618 6.00506 50.85079 6.00712 50.85691 1676 38.017
1601 0.212452296259712 5.16232 6.06067 50.86622 5.99287 50.84854 1676 26.362
1602 0.111226646752523 1.72143 6.02212 50.86187 6.00506 50.85079 1676 39.165
1605 0.0347211192291822 1.48061 6.06067 50.86622 6.06137 50.87952 1676 39.172
1607 0.167093812550048 2.57074 6.01642 50.89715 5.98374 50.88682 1676 39.26
1606 0 1.1893 6.02212 50.86187 6.03446 50.85457 1676 39.239
3012 0.023367101161195 6.89277 6.0264 50.91127 6.00506 50.85079 1676 25.13
1439 0.0977940053095471 5.21868 6.01642 50.89715 6.00506 50.85079 1676 25.364
1436 0.293187925040398 5.16232 5.99287 50.84854 6.06067 50.86622 1676 25.354
1437 0.0858237603885319 5.9788 5.94294 50.89908 5.85858 50.89253 1676 25.382
1440 0.137640330508384 2.57074 5.98374 50.88682 6.01642 50.89715 1676 37.999
1448 0 11.88765 6.00506 50.85079 5.88695 50.77448 1676 19.04
1456 0 1.08109 5.97582 50.87151 5.98067 50.88073 1676 37.978
1443 0.246724386931768 3.12368 5.94294 50.89908 5.93357 50.92653 1676 37.992
1608 0.265346770437268 2.04168 6.02581 50.89034 6.00303 50.87897 1676 37.062
